HR,timestamp,period,time_seconds
107.57,09:06:31,in-test,535
108.03,09:06:32,in-test,536
108.48,09:06:33,in-test,537
108.9,09:06:34,in-test,538
109.33,09:06:35,in-test,539
109.97,09:06:36,in-test,540
110.58,09:06:37,in-test,541
111.18,09:06:38,in-test,542
111.78,09:06:39,in-test,543
112.4,09:06:40,in-test,544
112.97,09:06:41,in-test,545
113.58,09:06:42,in-test,546
113.88,09:06:43,in-test,547
114.18,09:06:44,in-test,548
114.42,09:06:45,in-test,549
114.88,09:06:46,in-test,550
115.37,09:06:47,in-test,551
115.88,09:06:48,in-test,552
116.42,09:06:49,in-test,553
116.97,09:06:50,in-test,554
117.6,09:06:51,in-test,555
118.2,09:06:52,in-test,556
118.72,09:06:53,in-test,557
119.2,09:06:54,in-test,558
119.65,09:06:55,in-test,559
119.97,09:06:56,in-test,560
120.08,09:06:57,in-test,561
120.18,09:06:58,in-test,562
120.28,09:06:59,in-test,563
120.28,09:07:00,in-test,564
120.27,09:07:01,in-test,565
120.27,09:07:02,in-test,566
120.23,09:07:03,in-test,567
120.18,09:07:04,in-test,568
120.13,09:07:05,in-test,569
120.08,09:07:06,in-test,570
119.87,09:07:07,in-test,571
119.7,09:07:08,in-test,572
119.53,09:07:09,in-test,573
119.4,09:07:10,in-test,574
119.28,09:07:11,in-test,575
119.12,09:07:12,in-test,576
118.98,09:07:13,in-test,577
118.83,09:07:14,in-test,578
118.6,09:07:15,in-test,579
118.43,09:07:16,in-test,580
118.22,09:07:17,in-test,581
117.97,09:07:18,in-test,582
117.7,09:07:19,in-test,583
117.45,09:07:20,in-test,584
117.23,09:07:21,in-test,585
117.0,09:07:22,in-test,586
116.72,09:07:23,in-test,587
116.42,09:07:24,in-test,588
116.17,09:07:25,in-test,589
115.95,09:07:26,in-test,590
115.73,09:07:27,in-test,591
115.55,09:07:28,in-test,592
115.47,09:07:29,in-test,593
115.65,09:07:30,in-test,594
115.78,09:07:31,in-test,595
115.88,09:07:32,in-test,596
116.03,09:07:33,in-test,597
116.22,09:07:34,in-test,598
116.37,09:07:35,in-test,599
116.42,09:07:36,in-test,600
116.52,09:07:37,in-test,601
116.58,09:07:38,in-test,602
116.67,09:07:39,in-test,603
116.75,09:07:40,in-test,604
116.82,09:07:41,in-test,605
116.82,09:07:42,in-test,606
116.78,09:07:43,in-test,607
116.72,09:07:44,in-test,608
116.67,09:07:45,in-test,609
116.38,09:07:46,in-test,610
116.07,09:07:47,in-test,611
115.75,09:07:48,in-test,612
115.43,09:07:49,in-test,613
115.1,09:07:50,in-test,614
114.75,09:07:51,in-test,615
114.4,09:07:52,in-test,616
114.08,09:07:53,in-test,617
113.82,09:07:54,in-test,618
113.6,09:07:55,in-test,619
113.52,09:07:56,in-test,620
113.48,09:07:57,in-test,621
113.47,09:07:58,in-test,622
113.5,09:07:59,in-test,623
113.65,09:08:00,in-test,624
113.82,09:08:01,in-test,625
114.03,09:08:02,in-test,626
114.27,09:08:03,in-test,627
114.48,09:08:04,in-test,628
114.68,09:08:05,in-test,629
114.87,09:08:06,in-test,630
115.05,09:08:07,in-test,631
115.2,09:08:08,in-test,632
115.35,09:08:09,in-test,633
115.35,09:08:10,in-test,634
115.35,09:08:11,in-test,635
115.42,09:08:12,in-test,636
115.45,09:08:13,in-test,637
115.48,09:08:14,in-test,638
115.55,09:08:15,in-test,639
115.57,09:08:16,in-test,640
115.62,09:08:17,in-test,641
115.72,09:08:18,in-test,642
115.8,09:08:19,in-test,643
115.87,09:08:20,in-test,644
115.93,09:08:21,in-test,645
116.03,09:08:22,in-test,646
116.13,09:08:23,in-test,647
116.27,09:08:24,in-test,648
116.37,09:08:25,in-test,649
116.45,09:08:26,in-test,650
116.55,09:08:27,in-test,651
116.63,09:08:28,in-test,652
116.6,09:08:29,in-test,653
116.6,09:08:30,in-test,654
116.65,09:08:31,in-test,655
116.72,09:08:32,in-test,656
116.75,09:08:33,in-test,657
116.78,09:08:34,in-test,658
116.88,09:08:35,in-test,659
116.87,09:08:36,in-test,660
116.8,09:08:37,in-test,661
116.75,09:08:38,in-test,662
116.67,09:08:39,in-test,663
116.57,09:08:40,in-test,664
116.27,09:08:41,in-test,665
115.92,09:08:42,in-test,666
115.52,09:08:43,in-test,667
115.17,09:08:44,in-test,668
114.83,09:08:45,in-test,669
114.5,09:08:46,in-test,670
114.18,09:08:47,in-test,671
113.87,09:08:48,in-test,672
113.57,09:08:49,in-test,673
113.13,09:08:50,in-test,674
112.67,09:08:51,in-test,675
112.62,09:08:52,in-test,676
112.47,09:08:53,in-test,677
112.27,09:08:54,in-test,678
112.0,09:08:55,in-test,679
111.77,09:08:56,in-test,680
111.53,09:08:57,in-test,681
111.28,09:08:58,in-test,682
110.98,09:08:59,in-test,683
110.68,09:09:00,in-test,684
110.4,09:09:01,in-test,685
110.1,09:09:02,in-test,686
109.78,09:09:03,in-test,687
109.52,09:09:04,in-test,688
109.27,09:09:05,in-test,689
109.05,09:09:06,in-test,690
108.83,09:09:07,in-test,691
108.63,09:09:08,in-test,692
108.42,09:09:09,in-test,693
108.32,09:09:10,in-test,694
108.23,09:09:11,in-test,695
108.2,09:09:12,in-test,696
108.13,09:09:13,in-test,697
108.08,09:09:14,in-test,698
108.02,09:09:15,in-test,699
107.92,09:09:16,in-test,700
107.82,09:09:17,in-test,701
107.57,09:09:18,in-test,702
107.25,09:09:19,in-test,703
106.92,09:09:20,in-test,704
106.58,09:09:21,in-test,705
106.23,09:09:22,in-test,706
105.93,09:09:23,in-test,707
105.62,09:09:24,in-test,708
105.43,09:09:25,in-test,709
105.23,09:09:26,in-test,710
104.98,09:09:27,in-test,711
104.78,09:09:28,in-test,712
104.6,09:09:29,in-test,713
104.43,09:09:30,in-test,714
104.23,09:09:31,in-test,715
103.93,09:09:32,in-test,716
103.43,09:09:33,in-test,717
102.92,09:09:34,in-test,718
102.35,09:09:35,in-test,719
101.97,09:09:36,in-test,720
101.57,09:09:37,in-test,721
101.13,09:09:38,in-test,722
100.73,09:09:39,in-test,723
100.35,09:09:40,in-test,724
100.23,09:09:41,in-test,725
100.18,09:09:42,in-test,726
100.15,09:09:43,in-test,727
99.47,09:09:44,in-test,728
98.77,09:09:45,in-test,729
98.08,09:09:46,in-test,730
97.43,09:09:47,in-test,731
96.75,09:09:48,in-test,732
96.85,09:09:49,in-test,733
96.48,09:09:50,in-test,734
96.8,09:09:51,in-test,735
96.73,09:09:52,in-test,736
96.68,09:09:53,in-test,737
96.6,09:09:54,in-test,738
96.58,09:09:55,in-test,739
96.52,09:09:56,in-test,740
96.42,09:09:57,in-test,741
96.32,09:09:58,in-test,742
96.28,09:09:59,in-test,743
96.2,09:10:00,in-test,744
96.17,09:10:01,in-test,745
96.13,09:10:02,in-test,746
96.13,09:10:03,in-test,747
96.08,09:10:04,in-test,748
96.05,09:10:05,in-test,749
96.02,09:10:06,in-test,750
95.97,09:10:07,in-test,751
95.92,09:10:08,in-test,752
95.85,09:10:09,in-test,753
95.8,09:10:10,in-test,754
95.77,09:10:11,in-test,755
95.62,09:10:12,in-test,756
95.52,09:10:13,in-test,757
95.42,09:10:14,in-test,758
95.33,09:10:15,in-test,759
95.28,09:10:16,in-test,760
95.23,09:10:17,in-test,761
95.25,09:10:18,in-test,762
95.33,09:10:19,in-test,763
95.48,09:10:20,in-test,764
95.63,09:10:21,in-test,765
95.8,09:10:22,in-test,766
95.92,09:10:23,in-test,767
96.13,09:10:24,in-test,768
96.25,09:10:25,in-test,769
96.38,09:10:26,in-test,770
96.58,09:10:27,in-test,771
96.73,09:10:28,in-test,772
96.87,09:10:29,in-test,773
96.97,09:10:30,in-test,774
97.1,09:10:31,in-test,775
97.32,09:10:32,in-test,776
97.77,09:10:33,in-test,777
98.23,09:10:34,in-test,778
98.7,09:10:35,in-test,779
99.17,09:10:36,in-test,780
99.63,09:10:37,in-test,781
100.1,09:10:38,in-test,782
100.53,09:10:39,in-test,783
100.95,09:10:40,in-test,784
101.28,09:10:41,in-test,785
101.6,09:10:42,in-test,786
101.87,09:10:43,in-test,787
102.73,09:10:44,in-test,788
103.65,09:10:45,in-test,789
104.57,09:10:46,in-test,790
105.47,09:10:47,in-test,791
106.37,09:10:48,in-test,792
105.62,09:10:49,in-test,793
106.2,09:10:50,in-test,794
106.37,09:10:51,in-test,795
106.5,09:10:52,in-test,796
106.72,09:10:53,in-test,797
106.98,09:10:54,in-test,798
107.2,09:10:55,in-test,799
107.43,09:10:56,in-test,800
107.68,09:10:57,in-test,801
107.95,09:10:58,in-test,802
108.15,09:10:59,in-test,803
108.38,09:11:00,in-test,804
108.47,09:11:01,in-test,805
108.53,09:11:02,in-test,806
108.55,09:11:03,in-test,807
108.62,09:11:04,in-test,808
108.57,09:11:05,in-test,809
108.53,09:11:06,in-test,810
108.52,09:11:07,in-test,811
108.5,09:11:08,in-test,812
108.48,09:11:09,in-test,813
108.52,09:11:10,in-test,814
108.52,09:11:11,in-test,815
108.53,09:11:12,in-test,816
108.53,09:11:13,in-test,817
108.52,09:11:14,in-test,818
108.5,09:11:15,in-test,819
108.43,09:11:16,in-test,820
108.38,09:11:17,in-test,821
108.38,09:11:18,in-test,822
108.37,09:11:19,in-test,823
108.35,09:11:20,in-test,824
108.33,09:11:21,in-test,825
108.35,09:11:22,in-test,826
108.37,09:11:23,in-test,827
108.3,09:11:24,in-test,828
108.18,09:11:25,in-test,829
108.08,09:11:26,in-test,830
107.93,09:11:27,in-test,831
107.78,09:11:28,in-test,832
107.62,09:11:29,in-test,833
107.47,09:11:30,in-test,834
107.3,09:11:31,in-test,835
107.03,09:11:32,in-test,836
106.73,09:11:33,in-test,837
106.47,09:11:34,in-test,838
106.2,09:11:35,in-test,839
105.93,09:11:36,in-test,840
105.7,09:11:37,in-test,841
105.52,09:11:38,in-test,842
105.4,09:11:39,in-test,843
105.32,09:11:40,in-test,844
105.27,09:11:41,in-test,845
105.32,09:11:42,in-test,846
105.38,09:11:43,in-test,847
105.53,09:11:44,in-test,848
105.67,09:11:45,in-test,849
105.78,09:11:46,in-test,850
105.9,09:11:47,in-test,851
105.98,09:11:48,in-test,852
106.87,09:11:49,in-test,853
107.0,09:11:50,in-test,854
106.88,09:11:51,in-test,855
106.78,09:11:52,in-test,856
106.7,09:11:53,in-test,857
106.6,09:11:54,in-test,858
106.52,09:11:55,in-test,859
106.43,09:11:56,in-test,860
106.38,09:11:57,in-test,861
106.3,09:11:58,in-test,862
106.18,09:11:59,in-test,863
106.02,09:12:00,in-test,864
105.95,09:12:01,in-test,865
105.92,09:12:02,in-test,866
105.85,09:12:03,in-test,867
105.82,09:12:04,in-test,868
105.92,09:12:05,in-test,869
105.97,09:12:06,in-test,870
106.07,09:12:07,in-test,871
106.17,09:12:08,in-test,872
106.3,09:12:09,in-test,873
106.42,09:12:10,in-test,874
106.53,09:12:11,in-test,875
106.65,09:12:12,in-test,876
106.78,09:12:13,in-test,877
106.92,09:12:14,in-test,878
107.1,09:12:15,in-test,879
107.28,09:12:16,in-test,880
107.43,09:12:17,in-test,881
107.57,09:12:18,in-test,882
107.7,09:12:19,in-test,883
107.8,09:12:20,in-test,884
107.83,09:12:21,in-test,885
107.83,09:12:22,in-test,886
107.83,09:12:23,in-test,887
107.83,09:12:24,in-test,888
107.85,09:12:25,in-test,889
107.83,09:12:26,in-test,890
107.8,09:12:27,in-test,891
107.78,09:12:28,in-test,892
107.75,09:12:29,in-test,893
107.8,09:12:30,in-test,894
107.88,09:12:31,in-test,895
108.12,09:12:32,in-test,896
108.35,09:12:33,in-test,897
108.52,09:12:34,in-test,898
108.7,09:12:35,in-test,899
108.87,09:12:36,in-test,900
108.97,09:12:37,in-test,901
109.0,09:12:38,in-test,902
109.03,09:12:39,in-test,903
109.07,09:12:40,in-test,904
109.08,09:12:41,in-test,905
109.08,09:12:42,in-test,906
109.13,09:12:43,in-test,907
109.05,09:12:44,in-test,908
109.0,09:12:45,in-test,909
108.93,09:12:46,in-test,910
108.63,09:12:47,in-test,911
108.27,09:12:48,in-test,912
107.95,09:12:49,in-test,913
107.65,09:12:50,in-test,914
107.37,09:12:51,in-test,915
107.07,09:12:52,in-test,916
106.72,09:12:53,in-test,917
106.42,09:12:54,in-test,918
106.12,09:12:55,in-test,919
105.83,09:12:56,in-test,920
105.52,09:12:57,in-test,921
105.28,09:12:58,in-test,922
105.07,09:12:59,in-test,923
104.9,09:13:00,in-test,924
104.73,09:13:01,in-test,925
104.53,09:13:02,in-test,926
104.38,09:13:03,in-test,927
104.13,09:13:04,in-test,928
103.85,09:13:05,in-test,929
103.58,09:13:06,in-test,930
103.27,09:13:07,in-test,931
102.95,09:13:08,in-test,932
102.47,09:13:09,in-test,933
102.38,09:13:10,in-test,934
102.25,09:13:11,in-test,935
102.3,09:13:12,in-test,936
102.33,09:13:13,in-test,937
102.47,09:13:14,in-test,938
102.55,09:13:15,in-test,939
102.7,09:13:16,in-test,940
102.85,09:13:17,in-test,941
103.02,09:13:18,in-test,942
103.18,09:13:19,in-test,943
103.52,09:13:20,in-test,944
103.9,09:13:21,in-test,945
103.55,09:13:22,in-test,946
103.1,09:13:23,in-test,947
102.58,09:13:24,in-test,948
102.07,09:13:25,in-test,949
101.57,09:13:26,in-test,950
101.12,09:13:27,in-test,951
100.67,09:13:28,in-test,952
100.13,09:13:29,in-test,953
99.52,09:13:30,in-test,954
98.9,09:13:31,in-test,955
98.25,09:13:32,in-test,956
98.07,09:13:33,in-test,957
97.93,09:13:34,in-test,958
97.65,09:13:35,in-test,959
97.38,09:13:36,in-test,960
97.15,09:13:37,in-test,961
96.97,09:13:38,in-test,962
96.77,09:13:39,in-test,963
96.57,09:13:40,in-test,964
96.33,09:13:41,in-test,965
96.05,09:13:42,in-test,966
95.75,09:13:43,in-test,967
95.55,09:13:44,in-test,968
95.33,09:13:45,in-test,969
95.12,09:13:46,in-test,970
95.1,09:13:47,in-test,971
95.25,09:13:48,in-test,972
95.37,09:13:49,in-test,973
95.48,09:13:50,in-test,974
95.58,09:13:51,in-test,975
95.63,09:13:52,in-test,976
95.73,09:13:53,in-test,977
95.8,09:13:54,in-test,978
95.83,09:13:55,in-test,979
95.93,09:13:56,in-test,980
96.03,09:13:57,in-test,981
96.1,09:13:58,in-test,982
96.22,09:13:59,in-test,983
96.38,09:14:00,in-test,984
96.58,09:14:01,in-test,985
96.78,09:14:02,in-test,986
97.0,09:14:03,in-test,987
97.28,09:14:04,in-test,988
97.53,09:14:05,in-test,989
97.78,09:14:06,in-test,990
98.02,09:14:07,in-test,991
98.25,09:14:08,in-test,992
98.57,09:14:09,in-test,993
98.48,09:14:10,in-test,994
98.45,09:14:11,in-test,995
98.22,09:14:12,in-test,996
97.97,09:14:13,in-test,997
97.63,09:14:14,in-test,998
97.32,09:14:15,in-test,999
96.95,09:14:16,in-test,1000
96.55,09:14:17,in-test,1001
96.12,09:14:18,in-test,1002
95.68,09:14:19,in-test,1003
95.1,09:14:20,in-test,1004
94.53,09:14:21,in-test,1005
94.72,09:14:22,in-test,1006
95.0,09:14:23,in-test,1007
95.37,09:14:24,in-test,1008
95.73,09:14:25,in-test,1009
96.1,09:14:26,in-test,1010
96.47,09:14:27,in-test,1011
96.87,09:14:28,in-test,1012
97.37,09:14:29,in-test,1013
97.9,09:14:30,in-test,1014
98.4,09:14:31,in-test,1015
99.02,09:14:32,in-test,1016
99.2,09:14:33,in-test,1017
99.37,09:14:34,in-test,1018
99.72,09:14:35,in-test,1019
100.07,09:14:36,in-test,1020
100.53,09:14:37,in-test,1021
100.97,09:14:38,in-test,1022
101.4,09:14:39,in-test,1023
101.82,09:14:40,in-test,1024
102.4,09:14:41,in-test,1025
102.97,09:14:42,in-test,1026
103.48,09:14:43,in-test,1027
103.98,09:14:44,in-test,1028
104.45,09:14:45,in-test,1029
105.0,09:14:46,in-test,1030
105.6,09:14:47,in-test,1031
106.18,09:14:48,in-test,1032
106.82,09:14:49,in-test,1033
107.48,09:14:50,in-test,1034
108.15,09:14:51,in-test,1035
108.85,09:14:52,in-test,1036
109.05,09:14:53,in-test,1037
109.27,09:14:54,in-test,1038
109.52,09:14:55,in-test,1039
109.68,09:14:56,in-test,1040
109.87,09:14:57,in-test,1041
110.0,09:14:58,in-test,1042
110.12,09:14:59,in-test,1043
110.18,09:15:00,in-test,1044
110.22,09:15:01,in-test,1045
110.23,09:15:02,in-test,1046
110.2,09:15:03,in-test,1047
110.03,09:15:04,in-test,1048
109.88,09:15:05,in-test,1049
109.72,09:15:06,in-test,1050
109.58,09:15:07,in-test,1051
109.3,09:15:08,in-test,1052
109.1,09:15:09,in-test,1053
108.82,09:15:10,in-test,1054
108.52,09:15:11,in-test,1055
108.23,09:15:12,in-test,1056
107.97,09:15:13,in-test,1057
107.67,09:15:14,in-test,1058
107.37,09:15:15,in-test,1059
107.07,09:15:16,in-test,1060
106.8,09:15:17,in-test,1061
106.53,09:15:18,in-test,1062
106.27,09:15:19,in-test,1063
105.97,09:15:20,in-test,1064
105.67,09:15:21,in-test,1065
105.32,09:15:22,in-test,1066
104.93,09:15:23,in-test,1067
104.5,09:15:24,in-test,1068
104.07,09:15:25,in-test,1069
103.63,09:15:26,in-test,1070
103.2,09:15:27,in-test,1071
102.72,09:15:28,in-test,1072
102.13,09:15:29,in-test,1073
101.53,09:15:30,in-test,1074
100.95,09:15:31,in-test,1075
100.28,09:15:32,in-test,1076
99.62,09:15:33,in-test,1077
98.97,09:15:34,in-test,1078
98.28,09:15:35,in-test,1079
97.63,09:15:36,in-test,1080
96.82,09:15:37,in-test,1081
96.02,09:15:38,in-test,1082
95.2,09:15:39,in-test,1083
94.35,09:15:40,in-test,1084
93.38,09:15:41,in-test,1085
92.45,09:15:42,in-test,1086
91.57,09:15:43,in-test,1087
90.7,09:15:44,in-test,1088
89.9,09:15:45,in-test,1089
89.05,09:15:46,in-test,1090
88.17,09:15:47,in-test,1091
87.25,09:15:48,in-test,1092
86.2,09:15:49,in-test,1093
85.03,09:15:50,in-test,1094
83.9,09:15:51,in-test,1095
82.8,09:15:52,in-test,1096
82.2,09:15:53,in-test,1097
81.57,09:15:54,in-test,1098
80.92,09:15:55,in-test,1099
80.28,09:15:56,in-test,1100
79.62,09:15:57,in-test,1101
78.95,09:15:58,in-test,1102
78.22,09:15:59,in-test,1103
77.53,09:16:00,in-test,1104
76.82,09:16:01,in-test,1105
76.12,09:16:02,in-test,1106
75.48,09:16:03,in-test,1107
75.02,09:16:04,in-test,1108
74.57,09:16:05,in-test,1109
74.15,09:16:06,in-test,1110
73.73,09:16:07,in-test,1111
73.43,09:16:08,in-test,1112
73.17,09:16:09,in-test,1113
72.93,09:16:10,in-test,1114
72.72,09:16:11,in-test,1115
72.48,09:16:12,in-test,1116
72.25,09:16:13,in-test,1117
72.02,09:16:14,in-test,1118
71.8,09:16:15,in-test,1119
71.62,09:16:16,in-test,1120
71.43,09:16:17,in-test,1121
71.25,09:16:18,in-test,1122
71.08,09:16:19,in-test,1123
70.92,09:16:20,in-test,1124
70.73,09:16:21,in-test,1125
70.57,09:16:22,in-test,1126
70.42,09:16:23,in-test,1127
70.32,09:16:24,in-test,1128
70.2,09:16:25,in-test,1129
70.08,09:16:26,in-test,1130
69.92,09:16:27,in-test,1131
69.73,09:16:28,in-test,1132
69.83,09:16:29,in-test,1133
69.93,09:16:30,in-test,1134
70.02,09:16:31,in-test,1135
70.08,09:16:32,in-test,1136
70.12,09:16:33,in-test,1137
70.15,09:16:34,in-test,1138
70.17,09:16:35,in-test,1139
70.15,09:16:36,in-test,1140
70.2,09:16:37,in-test,1141
70.23,09:16:38,in-test,1142
70.23,09:16:39,in-test,1143
70.28,09:16:40,in-test,1144
70.35,09:16:41,in-test,1145
70.35,09:16:42,in-test,1146
70.32,09:16:43,in-test,1147
70.63,09:16:44,in-test,1148
70.83,09:16:45,in-test,1149
71.0,09:16:46,in-test,1150
71.17,09:16:47,in-test,1151
71.35,09:16:48,in-test,1152
71.63,09:16:49,in-test,1153
71.98,09:16:50,in-test,1154
72.3,09:16:51,in-test,1155
72.15,09:16:52,in-test,1156
72.07,09:16:53,in-test,1157
71.85,09:16:54,in-test,1158
71.55,09:16:55,in-test,1159
71.25,09:16:56,in-test,1160
71.0,09:16:57,in-test,1161
70.78,09:16:58,in-test,1162
70.62,09:16:59,in-test,1163
70.42,09:17:00,in-test,1164
70.28,09:17:01,in-test,1165
70.15,09:17:02,in-test,1166
70.0,09:17:03,in-test,1167
69.8,09:17:04,in-test,1168
69.58,09:17:05,in-test,1169
69.38,09:17:06,in-test,1170
69.13,09:17:07,in-test,1171
68.9,09:17:08,in-test,1172
68.67,09:17:09,in-test,1173
68.42,09:17:10,in-test,1174
68.18,09:17:11,in-test,1175
67.95,09:17:12,in-test,1176
67.75,09:17:13,in-test,1177
67.53,09:17:14,in-test,1178
67.28,09:17:15,in-test,1179
67.05,09:17:16,in-test,1180
66.8,09:17:17,in-test,1181
66.55,09:17:18,in-test,1182
66.32,09:17:19,in-test,1183
66.07,09:17:20,in-test,1184
65.85,09:17:21,in-test,1185
65.65,09:17:22,in-test,1186
65.47,09:17:23,in-test,1187
65.23,09:17:24,in-test,1188
65.03,09:17:25,in-test,1189
64.83,09:17:26,in-test,1190
64.9,09:17:27,in-test,1191
65.03,09:17:28,in-test,1192
65.0,09:17:29,in-test,1193
64.95,09:17:30,in-test,1194
64.92,09:17:31,in-test,1195
64.92,09:17:32,in-test,1196
64.92,09:17:33,in-test,1197
64.92,09:17:34,in-test,1198
64.93,09:17:35,in-test,1199
64.95,09:17:36,in-test,1200
64.95,09:17:37,in-test,1201
64.93,09:17:38,in-test,1202
64.95,09:17:39,in-test,1203
64.95,09:17:40,in-test,1204
64.93,09:17:41,in-test,1205
64.98,09:17:42,in-test,1206
65.03,09:17:43,in-test,1207
64.72,09:17:44,in-test,1208
64.48,09:17:45,in-test,1209
64.28,09:17:46,in-test,1210
64.07,09:17:47,in-test,1211
63.83,09:17:48,in-test,1212
63.6,09:17:49,in-test,1213
63.3,09:17:50,in-test,1214
62.95,09:17:51,in-test,1215
63.05,09:17:52,in-test,1216
63.07,09:17:53,in-test,1217
63.25,09:17:54,in-test,1218
63.52,09:17:55,in-test,1219
63.78,09:17:56,in-test,1220
63.93,09:17:57,in-test,1221
64.12,09:17:58,in-test,1222
64.25,09:17:59,in-test,1223
64.37,09:18:00,in-test,1224
64.5,09:18:01,in-test,1225
64.62,09:18:02,in-test,1226
64.73,09:18:03,in-test,1227
64.8,09:18:04,in-test,1228
64.88,09:18:05,in-test,1229
64.97,09:18:06,in-test,1230
65.08,09:18:07,in-test,1231
65.23,09:18:08,in-test,1232
65.33,09:18:09,in-test,1233
65.42,09:18:10,in-test,1234
65.53,09:18:11,in-test,1235
65.67,09:18:12,in-test,1236
65.75,09:18:13,in-test,1237
65.88,09:18:14,in-test,1238
66.02,09:18:15,in-test,1239
66.22,09:18:16,in-test,1240
66.4,09:18:17,in-test,1241
66.6,09:18:18,in-test,1242
66.77,09:18:19,in-test,1243
66.93,09:18:20,in-test,1244
67.05,09:18:21,in-test,1245
67.15,09:18:22,in-test,1246
67.22,09:18:23,in-test,1247
67.32,09:18:24,in-test,1248
67.38,09:18:25,in-test,1249
67.45,09:18:26,in-test,1250
67.22,09:18:27,in-test,1251
66.95,09:18:28,in-test,1252
66.73,09:18:29,in-test,1253
66.5,09:18:30,in-test,1254
66.27,09:18:31,in-test,1255
65.98,09:18:32,in-test,1256
65.72,09:18:33,in-test,1257
65.4,09:18:34,in-test,1258
65.03,09:18:35,in-test,1259
64.67,09:18:36,in-test,1260
64.32,09:18:37,in-test,1261
63.98,09:18:38,in-test,1262
63.63,09:18:39,in-test,1263
63.3,09:18:40,in-test,1264
62.9,09:18:41,in-test,1265
62.52,09:18:42,in-test,1266
62.15,09:18:43,in-test,1267
61.83,09:18:44,in-test,1268
61.48,09:18:45,in-test,1269
61.12,09:18:46,in-test,1270
60.78,09:18:47,in-test,1271
60.72,09:18:48,in-test,1272
60.63,09:18:49,in-test,1273
60.67,09:18:50,in-test,1274
60.85,09:18:51,in-test,1275
61.02,09:18:52,in-test,1276
61.2,09:18:53,in-test,1277
61.38,09:18:54,in-test,1278
61.53,09:18:55,in-test,1279
61.53,09:18:56,in-test,1280
61.63,09:18:57,in-test,1281
61.72,09:18:58,in-test,1282
61.83,09:18:59,in-test,1283
62.07,09:19:00,in-test,1284
62.23,09:19:01,in-test,1285
62.42,09:19:02,in-test,1286
62.62,09:19:03,in-test,1287
62.87,09:19:04,in-test,1288
63.12,09:19:05,in-test,1289
63.32,09:19:06,in-test,1290
63.52,09:19:07,in-test,1291
63.7,09:19:08,in-test,1292
63.92,09:19:09,in-test,1293
64.2,09:19:10,in-test,1294
64.42,09:19:11,in-test,1295
64.62,09:19:12,in-test,1296
64.87,09:19:13,in-test,1297
65.13,09:19:14,in-test,1298
65.37,09:19:15,in-test,1299
65.52,09:19:16,in-test,1300
65.67,09:19:17,in-test,1301
65.82,09:19:18,in-test,1302
65.98,09:19:19,in-test,1303
66.18,09:19:20,in-test,1304
66.42,09:19:21,in-test,1305
66.67,09:19:22,in-test,1306
66.93,09:19:23,in-test,1307
67.22,09:19:24,in-test,1308
67.55,09:19:25,in-test,1309
67.85,09:19:26,in-test,1310
68.27,09:19:27,in-test,1311
68.65,09:19:28,in-test,1312
69.15,09:19:29,in-test,1313
69.65,09:19:30,in-test,1314
70.08,09:19:31,in-test,1315
70.43,09:19:32,in-test,1316
70.8,09:19:33,in-test,1317
71.22,09:19:34,in-test,1318
71.68,09:19:35,in-test,1319
72.15,09:19:36,in-test,1320
72.42,09:19:37,in-test,1321
72.7,09:19:38,in-test,1322
73.0,09:19:39,in-test,1323
73.25,09:19:40,in-test,1324
73.57,09:19:41,in-test,1325
73.88,09:19:42,in-test,1326
74.23,09:19:43,in-test,1327
74.42,09:19:44,in-test,1328
74.65,09:19:45,in-test,1329
74.9,09:19:46,in-test,1330
75.12,09:19:47,in-test,1331
74.9,09:19:48,in-test,1332
74.63,09:19:49,in-test,1333
74.32,09:19:50,in-test,1334
73.93,09:19:51,in-test,1335
73.57,09:19:52,in-test,1336
73.18,09:19:53,in-test,1337
72.77,09:19:54,in-test,1338
72.4,09:19:55,in-test,1339
72.18,09:19:56,in-test,1340
71.95,09:19:57,in-test,1341
71.7,09:19:58,in-test,1342
71.4,09:19:59,in-test,1343
71.02,09:20:00,in-test,1344
70.67,09:20:01,in-test,1345
70.32,09:20:02,in-test,1346
69.92,09:20:03,in-test,1347
69.52,09:20:04,in-test,1348
69.1,09:20:05,in-test,1349
68.7,09:20:06,in-test,1350
68.27,09:20:07,in-test,1351
67.93,09:20:08,in-test,1352
67.57,09:20:09,in-test,1353
67.2,09:20:10,in-test,1354
66.85,09:20:11,in-test,1355
66.52,09:20:12,in-test,1356
66.23,09:20:13,in-test,1357
65.98,09:20:14,in-test,1358
65.77,09:20:15,in-test,1359
65.55,09:20:16,in-test,1360
65.47,09:20:17,in-test,1361
65.38,09:20:18,in-test,1362
65.32,09:20:19,in-test,1363
65.28,09:20:20,in-test,1364
65.23,09:20:21,in-test,1365
65.18,09:20:22,in-test,1366
65.15,09:20:23,in-test,1367
65.15,09:20:24,in-test,1368
65.08,09:20:25,in-test,1369
65.05,09:20:26,in-test,1370
65.03,09:20:27,in-test,1371
65.05,09:20:28,in-test,1372
64.92,09:20:29,in-test,1373
64.83,09:20:30,in-test,1374
64.77,09:20:31,in-test,1375
64.8,09:20:32,in-test,1376
64.8,09:20:33,in-test,1377
64.75,09:20:34,in-test,1378
64.72,09:20:35,in-test,1379
64.68,09:20:36,in-test,1380
64.77,09:20:37,in-test,1381
64.85,09:20:38,in-test,1382
64.93,09:20:39,in-test,1383
