EDA,timestamp,time_seconds,period
1.651972,09:01:16,220.0,in-test
1.651972,09:01:17,220.25,in-test
1.651972,09:01:17,220.5,in-test
1.651972,09:01:17,220.75,in-test
1.648129,09:01:17,221.0,in-test
1.648129,09:01:18,221.25,in-test
1.64941,09:01:18,221.5,in-test
1.646847,09:01:18,221.75,in-test
1.641723,09:01:18,222.0,in-test
1.63788,09:01:19,222.25,in-test
1.639161,09:01:19,222.5,in-test
1.643004,09:01:19,222.75,in-test
1.634036,09:01:19,223.0,in-test
1.631474,09:01:20,223.25,in-test
1.635317,09:01:20,223.5,in-test
1.625069,09:01:20,223.75,in-test
1.619944,09:01:20,224.0,in-test
1.618663,09:01:21,224.25,in-test
1.625069,09:01:21,224.5,in-test
1.602009,09:01:21,224.75,in-test
1.596884,09:01:21,225.0,in-test
1.587917,09:01:22,225.25,in-test
1.600728,09:01:22,225.5,in-test
1.610977,09:01:22,225.75,in-test
1.596884,09:01:22,226.0,in-test
1.586636,09:01:23,226.25,in-test
1.594322,09:01:23,226.5,in-test
1.608414,09:01:23,226.75,in-test
1.604571,09:01:23,227.0,in-test
1.596884,09:01:24,227.25,in-test
1.594322,09:01:24,227.5,in-test
1.59176,09:01:24,227.75,in-test
1.59176,09:01:24,228.0,in-test
1.587917,09:01:25,228.25,in-test
1.586636,09:01:25,228.5,in-test
1.586636,09:01:25,228.75,in-test
1.582792,09:01:25,229.0,in-test
1.577668,09:01:26,229.25,in-test
1.573825,09:01:26,229.5,in-test
1.5687,09:01:26,229.75,in-test
1.567419,09:01:26,230.0,in-test
1.563576,09:01:27,230.25,in-test
1.561014,09:01:27,230.5,in-test
1.554608,09:01:27,230.75,in-test
1.554608,09:01:27,231.0,in-test
1.548203,09:01:28,231.25,in-test
1.548203,09:01:28,231.5,in-test
1.54564,09:01:28,231.75,in-test
1.526424,09:01:28,232.0,in-test
1.531548,09:01:29,232.25,in-test
1.555889,09:01:29,232.5,in-test
1.554608,09:01:29,232.75,in-test
1.575106,09:01:29,233.0,in-test
1.599447,09:01:30,233.25,in-test
1.589198,09:01:30,233.5,in-test
1.593041,09:01:30,233.75,in-test
1.607133,09:01:30,234.0,in-test
1.630193,09:01:31,234.25,in-test
1.62635,09:01:31,234.5,in-test
1.663502,09:01:31,234.75,in-test
1.750616,09:01:31,235.0,in-test
1.837731,09:01:32,235.25,in-test
1.890256,09:01:32,235.5,in-test
1.924846,09:01:32,235.75,in-test
1.947906,09:01:32,236.0,in-test
1.792893,09:01:33,236.25,in-test
1.789049,09:01:33,236.5,in-test
1.841575,09:01:33,236.75,in-test
1.873602,09:01:33,237.0,in-test
1.888975,09:01:34,237.25,in-test
1.883851,09:01:34,237.5,in-test
1.858229,09:01:34,237.75,in-test
1.826201,09:01:34,238.0,in-test
1.792893,09:01:35,238.25,in-test
1.759584,09:01:35,238.5,in-test
1.728838,09:01:35,238.75,in-test
1.658377,09:01:35,239.0,in-test
1.621225,09:01:36,239.25,in-test
1.595603,09:01:36,239.5,in-test
1.553327,09:01:36,239.75,in-test
1.523862,09:01:36,240.0,in-test
1.53283,09:01:37,240.25,in-test
1.536673,09:01:37,240.5,in-test
1.550765,09:01:37,240.75,in-test
1.567419,09:01:37,241.0,in-test
1.584073,09:01:38,241.25,in-test
1.600728,09:01:38,241.5,in-test
1.657096,09:01:38,241.75,in-test
1.607133,09:01:38,242.0,in-test
1.507208,09:01:39,242.25,in-test
1.472618,09:01:39,242.5,in-test
1.45212,09:01:39,242.75,in-test
1.491834,09:01:39,243.0,in-test
1.526424,09:01:40,243.25,in-test
1.554608,09:01:40,243.5,in-test
1.577668,09:01:40,243.75,in-test
1.605852,09:01:40,244.0,in-test
1.62635,09:01:41,244.25,in-test
1.608414,09:01:41,244.5,in-test
1.613539,09:01:41,244.75,in-test
1.55717,09:01:41,245.0,in-test
1.489272,09:01:42,245.25,in-test
1.406001,09:01:42,245.5,in-test
1.367368,09:01:42,245.75,in-test
1.359682,09:01:42,246.0,in-test
1.372493,09:01:43,246.25,in-test
1.390428,09:01:43,246.5,in-test
1.377617,09:01:43,246.75,in-test
1.359682,09:01:43,247.0,in-test
1.346871,09:01:44,247.25,in-test
1.332779,09:01:44,247.5,in-test
1.32253,09:01:44,247.75,in-test
1.309719,09:01:44,248.0,in-test
1.296908,09:01:45,248.25,in-test
1.285378,09:01:45,248.5,in-test
1.27641,09:01:45,248.75,in-test
1.26488,09:01:45,249.0,in-test
1.262318,09:01:46,249.25,in-test
1.255913,09:01:46,249.5,in-test
1.249507,09:01:46,249.75,in-test
1.241821,09:01:46,250.0,in-test
1.237977,09:01:47,250.25,in-test
1.231572,09:01:47,250.5,in-test
1.231572,09:01:47,250.75,in-test
1.235415,09:01:47,251.0,in-test
1.280254,09:01:48,251.25,in-test
1.363525,09:01:48,251.5,in-test
1.423737,09:01:48,251.75,in-test
1.446797,09:01:48,252.0,in-test
1.454483,09:01:49,252.25,in-test
1.457045,09:01:49,252.5,in-test
1.449359,09:01:49,252.75,in-test
1.428861,09:01:49,253.0,in-test
1.430142,09:01:50,253.25,in-test
1.400677,09:01:50,253.5,in-test
1.398115,09:01:50,253.75,in-test
1.431423,09:01:50,254.0,in-test
1.441672,09:01:51,254.25,in-test
1.448078,09:01:51,254.5,in-test
1.457045,09:01:51,254.75,in-test
1.471137,09:01:51,255.0,in-test
1.466013,09:01:52,255.25,in-test
1.300751,09:01:52,255.5,in-test
1.200825,09:01:52,255.75,in-test
1.170079,09:01:52,256.0,in-test
1.150863,09:01:53,256.25,in-test
1.134208,09:01:53,256.5,in-test
1.114992,09:01:53,256.75,in-test
1.106024,09:01:53,257.0,in-test
1.093213,09:01:54,257.25,in-test
1.081683,09:01:54,257.5,in-test
1.073997,09:01:54,257.75,in-test
1.063748,09:01:54,258.0,in-test
1.062467,09:01:55,258.25,in-test
1.057342,09:01:55,258.5,in-test
1.059904,09:01:55,258.75,in-test
1.120116,09:01:55,259.0,in-test
1.196982,09:01:56,259.25,in-test
1.29947,09:01:56,259.5,in-test
1.378898,09:01:56,259.75,in-test
1.444234,09:01:56,260.0,in-test
1.481386,09:01:57,260.25,in-test
1.526225,09:01:57,260.5,in-test
1.549284,09:01:57,260.75,in-test
1.553128,09:01:57,261.0,in-test
1.433986,09:01:58,261.25,in-test
1.332779,09:01:58,261.5,in-test
1.286659,09:01:58,261.75,in-test
1.272567,09:01:58,262.0,in-test
1.300751,09:01:59,262.25,in-test
1.281535,09:01:59,262.5,in-test
1.339184,09:01:59,262.75,in-test
1.405801,09:01:59,263.0,in-test
1.421175,09:02:00,263.25,in-test
1.431423,09:02:00,263.5,in-test
1.457045,09:02:00,263.75,in-test
1.446797,09:02:00,264.0,in-test
1.46217,09:02:01,264.25,in-test
1.535192,09:02:01,264.5,in-test
1.540317,09:02:01,264.75,in-test
1.530068,09:02:01,265.0,in-test
1.513414,09:02:02,265.25,in-test
1.507008,09:02:02,265.5,in-test
1.510852,09:02:02,265.75,in-test
1.504446,09:02:02,266.0,in-test
1.507008,09:02:03,266.25,in-test
1.514695,09:02:03,266.5,in-test
1.523663,09:02:03,266.75,in-test
1.523663,09:02:03,267.0,in-test
1.527506,09:02:04,267.25,in-test
1.495478,09:02:04,267.5,in-test
1.472419,09:02:04,267.75,in-test
1.458326,09:02:04,268.0,in-test
1.440391,09:02:05,268.25,in-test
1.444234,09:02:05,268.5,in-test
1.428861,09:02:05,268.75,in-test
1.417331,09:02:05,269.0,in-test
1.410926,09:02:06,269.25,in-test
1.409645,09:02:06,269.5,in-test
1.445515,09:02:06,269.75,in-test
1.507008,09:02:06,270.0,in-test
1.527506,09:02:07,270.25,in-test
1.537755,09:02:07,270.5,in-test
1.54416,09:02:07,270.75,in-test
1.54416,09:02:07,271.0,in-test
1.55569,09:02:08,271.25,in-test
1.553128,09:02:08,271.5,in-test
1.553128,09:02:08,271.75,in-test
1.553128,09:02:08,272.0,in-test
1.553128,09:02:09,272.25,in-test
1.551847,09:02:09,272.5,in-test
1.550566,09:02:09,272.75,in-test
1.551847,09:02:09,273.0,in-test
1.556971,09:02:10,273.25,in-test
1.553128,09:02:10,273.5,in-test
1.554409,09:02:10,273.75,in-test
1.597966,09:02:10,274.0,in-test
1.641524,09:02:11,274.25,in-test
1.647929,09:02:11,274.5,in-test
1.467294,09:02:11,274.75,in-test
1.42758,09:02:11,275.0,in-test
1.476262,09:02:12,275.25,in-test
1.449359,09:02:12,275.5,in-test
1.394271,09:02:12,275.75,in-test
1.380179,09:02:12,276.0,in-test
1.363525,09:02:13,276.25,in-test
1.360963,09:02:13,276.5,in-test
1.341746,09:02:13,276.75,in-test
1.332779,09:02:13,277.0,in-test
1.330216,09:02:14,277.25,in-test
1.326373,09:02:14,277.5,in-test
1.326373,09:02:14,277.75,in-test
1.332779,09:02:14,278.0,in-test
1.316124,09:02:15,278.25,in-test
1.27641,09:02:15,278.5,in-test
1.240539,09:02:15,278.75,in-test
1.208512,09:02:15,279.0,in-test
1.241821,09:02:16,279.25,in-test
1.32253,09:02:16,279.5,in-test
1.400677,09:02:16,279.75,in-test
1.422456,09:02:16,280.0,in-test
1.435267,09:02:17,280.25,in-test
1.364806,09:02:17,280.5,in-test
1.313562,09:02:17,280.75,in-test
1.298189,09:02:17,281.0,in-test
1.267443,09:02:18,281.25,in-test
1.245664,09:02:18,281.5,in-test
1.305876,09:02:18,281.75,in-test
1.360963,09:02:18,282.0,in-test
1.389147,09:02:19,282.25,in-test
1.430142,09:02:19,282.5,in-test
1.42758,09:02:19,282.75,in-test
1.422456,09:02:19,283.0,in-test
1.459607,09:02:20,283.25,in-test
1.417331,09:02:20,283.5,in-test
1.423737,09:02:20,283.75,in-test
1.436548,09:02:20,284.0,in-test
1.486511,09:02:21,284.25,in-test
1.569782,09:02:21,284.5,in-test
1.728638,09:02:21,284.75,in-test
1.768353,09:02:21,285.0,in-test
1.785007,09:02:22,285.25,in-test
1.783726,09:02:22,285.5,in-test
1.778601,09:02:22,285.75,in-test
1.755542,09:02:22,286.0,in-test
1.732482,09:02:23,286.25,in-test
1.701735,09:02:23,286.5,in-test
1.676113,09:02:23,286.75,in-test
1.64921,09:02:23,287.0,in-test
1.623588,09:02:24,287.25,in-test
1.609496,09:02:24,287.5,in-test
1.588999,09:02:24,287.75,in-test
1.57875,09:02:24,288.0,in-test
1.563377,09:02:25,288.25,in-test
1.554409,09:02:25,288.5,in-test
1.542879,09:02:25,288.75,in-test
1.537755,09:02:25,289.0,in-test
1.528787,09:02:26,289.25,in-test
1.518538,09:02:26,289.5,in-test
1.510852,09:02:26,289.75,in-test
1.504446,09:02:26,290.0,in-test
1.498041,09:02:27,290.25,in-test
1.491635,09:02:27,290.5,in-test
1.482667,09:02:27,290.75,in-test
1.480105,09:02:27,291.0,in-test
1.477543,09:02:28,291.25,in-test
1.4737,09:02:28,291.5,in-test
1.476262,09:02:28,291.75,in-test
1.477543,09:02:28,292.0,in-test
1.454483,09:02:29,292.25,in-test
1.430142,09:02:29,292.5,in-test
1.423737,09:02:29,292.75,in-test
1.466013,09:02:29,293.0,in-test
1.477543,09:02:30,293.25,in-test
1.472419,09:02:30,293.5,in-test
1.474981,09:02:30,293.75,in-test
1.469856,09:02:30,294.0,in-test
1.464732,09:02:31,294.25,in-test
1.464732,09:02:31,294.5,in-test
1.46217,09:02:31,294.75,in-test
1.457045,09:02:31,295.0,in-test
1.457045,09:02:32,295.25,in-test
1.454483,09:02:32,295.5,in-test
1.449359,09:02:32,295.75,in-test
1.446797,09:02:32,296.0,in-test
1.444234,09:02:33,296.25,in-test
1.441672,09:02:33,296.5,in-test
1.440391,09:02:33,296.75,in-test
1.435267,09:02:33,297.0,in-test
1.401958,09:02:34,297.25,in-test
1.252069,09:02:34,297.5,in-test
1.207231,09:02:34,297.75,in-test
1.157268,09:02:34,298.0,in-test
1.141895,09:02:35,298.25,in-test
1.138052,09:02:35,298.5,in-test
1.122678,09:02:35,298.75,in-test
1.112429,09:02:35,299.0,in-test
1.102181,09:02:36,299.25,in-test
1.091932,09:02:36,299.5,in-test
1.091932,09:02:36,299.75,in-test
1.086807,09:02:36,300.0,in-test
1.080402,09:02:37,300.25,in-test
1.07784,09:02:37,300.5,in-test
1.070153,09:02:37,300.75,in-test
1.061186,09:02:37,301.0,in-test
1.062467,09:02:38,301.25,in-test
1.058623,09:02:38,301.5,in-test
1.053499,09:02:38,301.75,in-test
1.052218,09:02:38,302.0,in-test
1.044531,09:02:39,302.25,in-test
1.039407,09:02:39,302.5,in-test
1.013785,09:02:39,302.75,in-test
1.00866,09:02:39,303.0,in-test
1.003536,09:02:40,303.25,in-test
0.994568,09:02:40,303.5,in-test
0.992006,09:02:40,303.75,in-test
0.989444,09:02:40,304.0,in-test
0.983038,09:02:41,304.25,in-test
0.975352,09:02:41,304.5,in-test
0.97279,09:02:41,304.75,in-test
0.968946,09:02:41,305.0,in-test
0.965103,09:02:42,305.25,in-test
0.963822,09:02:42,305.5,in-test
0.963822,09:02:42,305.75,in-test
0.959979,09:02:42,306.0,in-test
0.96126,09:02:43,306.25,in-test
0.962541,09:02:43,306.5,in-test
0.954854,09:02:43,306.75,in-test
0.948449,09:02:43,307.0,in-test
0.976534,09:02:44,307.25,in-test
0.973972,09:02:44,307.5,in-test
0.968847,09:02:44,307.75,in-test
0.966285,09:02:44,308.0,in-test
0.962442,09:02:45,308.25,in-test
0.95988,09:02:45,308.5,in-test
0.954755,09:02:45,308.75,in-test
0.949631,09:02:45,309.0,in-test
0.949631,09:02:46,309.25,in-test
0.945787,09:02:46,309.5,in-test
0.943225,09:02:46,309.75,in-test
0.93682,09:02:46,310.0,in-test
0.934258,09:02:47,310.25,in-test
0.929133,09:02:47,310.5,in-test
0.924009,09:02:47,310.75,in-test
0.917603,09:02:47,311.0,in-test
0.912479,09:02:48,311.25,in-test
0.906073,09:02:48,311.5,in-test
0.907355,09:02:48,311.75,in-test
0.900949,09:02:48,312.0,in-test
0.893262,09:02:49,312.25,in-test
0.894544,09:02:49,312.5,in-test
0.891981,09:02:49,312.75,in-test
0.889419,09:02:49,313.0,in-test
0.886857,09:02:50,313.25,in-test
0.885576,09:02:50,313.5,in-test
0.880451,09:02:50,313.75,in-test
0.87917,09:02:50,314.0,in-test
0.875327,09:02:51,314.25,in-test
0.874046,09:02:51,314.5,in-test
0.870203,09:02:51,314.75,in-test
0.868922,09:02:51,315.0,in-test
0.86764,09:02:52,315.25,in-test
0.86764,09:02:52,315.5,in-test
0.865078,09:02:52,315.75,in-test
0.859954,09:02:52,316.0,in-test
0.861235,09:02:53,316.25,in-test
0.856111,09:02:53,316.5,in-test
0.854829,09:02:53,316.75,in-test
0.852267,09:02:53,317.0,in-test
0.850986,09:02:54,317.25,in-test
0.8433,09:02:54,317.5,in-test
0.839456,09:02:54,317.75,in-test
0.835613,09:02:54,318.0,in-test
0.83177,09:02:55,318.25,in-test
0.830489,09:02:55,318.5,in-test
0.826645,09:02:55,318.75,in-test
0.824083,09:02:55,319.0,in-test
0.821521,09:02:56,319.25,in-test
0.816396,09:02:56,319.5,in-test
0.816396,09:02:56,319.75,in-test
0.813834,09:02:56,320.0,in-test
0.812553,09:02:57,320.25,in-test
0.809991,09:02:57,320.5,in-test
0.806148,09:02:57,320.75,in-test
0.801023,09:02:57,321.0,in-test
0.79718,09:02:58,321.25,in-test
0.79718,09:02:58,321.5,in-test
0.794618,09:02:58,321.75,in-test
0.789493,09:02:58,322.0,in-test
0.789493,09:02:59,322.25,in-test
0.784369,09:02:59,322.5,in-test
0.78565,09:02:59,322.75,in-test
0.781807,09:02:59,323.0,in-test
0.780526,09:03:00,323.25,in-test
0.775401,09:03:00,323.5,in-test
0.776682,09:03:00,323.75,in-test
0.775401,09:03:00,324.0,in-test
0.771558,09:03:01,324.25,in-test
0.768996,09:03:01,324.5,in-test
0.766434,09:03:01,324.75,in-test
0.763871,09:03:01,325.0,in-test
0.795899,09:03:02,325.25,in-test
0.83177,09:03:02,325.5,in-test
0.862516,09:03:02,325.75,in-test
0.920165,09:03:02,326.0,in-test
0.971409,09:03:03,326.25,in-test
1.020091,09:03:03,326.5,in-test
1.04187,09:03:03,326.75,in-test
1.058524,09:03:03,327.0,in-test
1.071335,09:03:04,327.25,in-test
1.080303,09:03:04,327.5,in-test
1.093114,09:03:04,327.75,in-test
1.099519,09:03:04,328.0,in-test
1.104644,09:03:05,328.25,in-test
1.102082,09:03:05,328.5,in-test
1.072616,09:03:05,328.75,in-test
1.081584,09:03:05,329.0,in-test
1.07646,09:03:06,329.25,in-test
1.068773,09:03:06,329.5,in-test
1.070054,09:03:06,329.75,in-test
1.06493,09:03:06,330.0,in-test
1.085427,09:03:07,330.25,in-test
1.109768,09:03:07,330.5,in-test
1.12386,09:03:07,330.75,in-test
1.127704,09:03:07,331.0,in-test
1.126423,09:03:08,331.25,in-test
1.134109,09:03:08,331.5,in-test
1.128985,09:03:08,331.75,in-test
1.126423,09:03:08,332.0,in-test
1.12386,09:03:09,332.25,in-test
1.122579,09:03:09,332.5,in-test
1.127704,09:03:09,332.75,in-test
1.12386,09:03:09,333.0,in-test
1.121298,09:03:10,333.25,in-test
1.116174,09:03:10,333.5,in-test
1.120017,09:03:10,333.75,in-test
1.11233,09:03:10,334.0,in-test
1.096957,09:03:11,334.25,in-test
1.08799,09:03:11,334.5,in-test
1.090552,09:03:11,334.75,in-test
1.096957,09:03:11,335.0,in-test
1.095676,09:03:12,335.25,in-test
1.025216,09:03:12,335.5,in-test
1.005999,09:03:12,335.75,in-test
0.990626,09:03:12,336.0,in-test
0.981658,09:03:13,336.25,in-test
0.958598,09:03:13,336.5,in-test
0.944506,09:03:13,336.75,in-test
0.939382,09:03:13,337.0,in-test
0.945787,09:03:14,337.25,in-test
0.93682,09:03:14,337.5,in-test
0.904792,09:03:14,337.75,in-test
0.891981,09:03:14,338.0,in-test
0.87917,09:03:15,338.25,in-test
0.874046,09:03:15,338.5,in-test
0.866359,09:03:15,338.75,in-test
0.863797,09:03:15,339.0,in-test
0.857392,09:03:16,339.25,in-test
0.856111,09:03:16,339.5,in-test
0.857392,09:03:16,339.75,in-test
0.853548,09:03:16,340.0,in-test
0.848424,09:03:17,340.25,in-test
0.845862,09:03:17,340.5,in-test
0.840737,09:03:17,340.75,in-test
0.836894,09:03:17,341.0,in-test
0.833051,09:03:18,341.25,in-test
0.825364,09:03:18,341.5,in-test
0.822802,09:03:18,341.75,in-test
0.818959,09:03:18,342.0,in-test
0.815115,09:03:19,342.25,in-test
0.811272,09:03:19,342.5,in-test
0.807429,09:03:19,342.75,in-test
0.803585,09:03:19,343.0,in-test
0.798461,09:03:20,343.25,in-test
0.798461,09:03:20,343.5,in-test
0.795899,09:03:20,343.75,in-test
0.793337,09:03:20,344.0,in-test
0.789493,09:03:21,344.25,in-test
0.786931,09:03:21,344.5,in-test
0.780526,09:03:21,344.75,in-test
0.776682,09:03:21,345.0,in-test
0.777963,09:03:22,345.25,in-test
0.771558,09:03:22,345.5,in-test
0.767715,09:03:22,345.75,in-test
0.763871,09:03:22,346.0,in-test
0.761309,09:03:23,346.25,in-test
0.758747,09:03:23,346.5,in-test
0.752341,09:03:23,346.75,in-test
0.749779,09:03:23,347.0,in-test
0.747217,09:03:24,347.25,in-test
0.745936,09:03:24,347.5,in-test
0.742093,09:03:24,347.75,in-test
0.743374,09:03:24,348.0,in-test
0.73953,09:03:25,348.25,in-test
0.735687,09:03:25,348.5,in-test
0.733125,09:03:25,348.75,in-test
0.730563,09:03:25,349.0,in-test
0.728001,09:03:26,349.25,in-test
0.726719,09:03:26,349.5,in-test
0.722876,09:03:26,349.75,in-test
0.721595,09:03:26,350.0,in-test
0.721595,09:03:27,350.25,in-test
0.716471,09:03:27,350.5,in-test
0.712627,09:03:27,350.75,in-test
0.708784,09:03:27,351.0,in-test
0.708784,09:03:28,351.25,in-test
0.707503,09:03:28,351.5,in-test
0.702379,09:03:28,351.75,in-test
0.699816,09:03:28,352.0,in-test
0.699816,09:03:29,352.25,in-test
0.693411,09:03:29,352.5,in-test
0.694692,09:03:29,352.75,in-test
0.693411,09:03:29,353.0,in-test
0.687005,09:03:30,353.25,in-test
0.684443,09:03:30,353.5,in-test
0.681881,09:03:30,353.75,in-test
0.678038,09:03:30,354.0,in-test
0.675475,09:03:31,354.25,in-test
0.672913,09:03:31,354.5,in-test
0.670351,09:03:31,354.75,in-test
0.667789,09:03:31,355.0,in-test
0.665227,09:03:32,355.25,in-test
0.663946,09:03:32,355.5,in-test
0.662664,09:03:32,355.75,in-test
0.678038,09:03:32,356.0,in-test
0.713908,09:03:33,356.25,in-test
0.711346,09:03:33,356.5,in-test
0.71519,09:03:33,356.75,in-test
0.722876,09:03:33,357.0,in-test
0.729282,09:03:34,357.25,in-test
0.763871,09:03:34,357.5,in-test
0.734406,09:03:34,357.75,in-test
0.740812,09:03:34,358.0,in-test
0.799742,09:03:35,358.25,in-test
0.842018,09:03:35,358.5,in-test
0.870203,09:03:35,358.75,in-test
0.893262,09:03:35,359.0,in-test
0.908636,09:03:36,359.25,in-test
0.922728,09:03:36,359.5,in-test
0.934258,09:03:36,359.75,in-test
0.949631,09:03:36,360.0,in-test
0.965004,09:03:37,360.25,in-test
0.994469,09:03:37,360.5,in-test
1.023935,09:03:37,360.75,in-test
1.035465,09:03:37,361.0,in-test
1.031621,09:03:38,361.25,in-test
1.03034,09:03:38,361.5,in-test
1.027778,09:03:38,361.75,in-test
1.025216,09:03:38,362.0,in-test
1.022653,09:03:39,362.25,in-test
1.022653,09:03:39,362.5,in-test
1.021372,09:03:39,362.75,in-test
1.016248,09:03:39,363.0,in-test
1.014967,09:03:40,363.25,in-test
1.012405,09:03:40,363.5,in-test
1.009843,09:03:40,363.75,in-test
1.008561,09:03:40,364.0,in-test
1.005999,09:03:41,364.25,in-test
1.004718,09:03:41,364.5,in-test
1.003437,09:03:41,364.75,in-test
0.999594,09:03:41,365.0,in-test
1.000875,09:03:42,365.25,in-test
0.999594,09:03:42,365.5,in-test
0.997032,09:03:42,365.75,in-test
0.994469,09:03:42,366.0,in-test
0.993188,09:03:43,366.25,in-test
0.99575,09:03:43,366.5,in-test
1.004718,09:03:43,366.75,in-test
1.009843,09:03:43,367.0,in-test
1.046994,09:03:44,367.25,in-test
1.0534,09:03:44,367.5,in-test
1.073897,09:03:44,367.75,in-test
1.089271,09:03:44,368.0,in-test
1.084146,09:03:45,368.25,in-test
1.070054,09:03:45,368.5,in-test
1.063649,09:03:45,368.75,in-test
1.066211,09:03:45,369.0,in-test
1.067492,09:03:46,369.25,in-test
1.066211,09:03:46,369.5,in-test
1.070054,09:03:46,369.75,in-test
1.070054,09:03:46,370.0,in-test
1.079022,09:03:47,370.25,in-test
1.07646,09:03:47,370.5,in-test
1.080303,09:03:47,370.75,in-test
1.082865,09:03:47,371.0,in-test
1.079022,09:03:48,371.25,in-test
1.079022,09:03:48,371.5,in-test
1.067492,09:03:48,371.75,in-test
1.066211,09:03:48,372.0,in-test
1.068773,09:03:49,372.25,in-test
1.08799,09:03:49,372.5,in-test
1.107206,09:03:49,372.75,in-test
1.120017,09:03:49,373.0,in-test
1.137952,09:03:50,373.25,in-test
1.150763,09:03:50,373.5,in-test
1.221224,09:03:50,373.75,in-test
1.268625,09:03:50,374.0,in-test
1.249408,09:03:51,374.25,in-test
1.213537,09:03:51,374.5,in-test
1.246846,09:03:51,374.75,in-test
1.2161,09:03:51,375.0,in-test
1.2161,09:03:52,375.25,in-test
1.218662,09:03:52,375.5,in-test
1.227629,09:03:52,375.75,in-test
1.225067,09:03:52,376.0,in-test
1.241722,09:03:53,376.25,in-test
1.28656,09:03:53,376.5,in-test
1.310901,09:03:53,376.75,in-test
1.355739,09:03:53,377.0,in-test
1.340366,09:03:54,377.25,in-test
1.377518,09:03:54,377.5,in-test
1.408265,09:03:54,377.75,in-test
1.458227,09:03:54,378.0,in-test
1.483948,09:03:55,378.25,in-test
1.55569,09:03:55,378.5,in-test
1.631275,09:03:55,378.75,in-test
1.687643,09:03:55,379.0,in-test
1.737606,09:03:56,379.25,in-test
1.677395,09:03:56,379.5,in-test
1.563377,09:03:56,379.75,in-test
1.549284,09:03:56,380.0,in-test
1.518538,09:03:57,380.25,in-test
1.523663,09:03:57,380.5,in-test
1.604372,09:03:57,380.75,in-test
1.633837,09:03:57,381.0,in-test
1.64921,09:03:58,381.25,in-test
1.656897,09:03:58,381.5,in-test
1.674832,09:03:58,381.75,in-test
1.67227,09:03:58,382.0,in-test
1.708141,09:03:59,382.25,in-test
1.714546,09:03:59,382.5,in-test
1.719671,09:03:59,382.75,in-test
1.740168,09:03:59,383.0,in-test
1.632556,09:04:00,383.25,in-test
1.627432,09:04:00,383.5,in-test
1.60181,09:04:00,383.75,in-test
1.576188,09:04:00,384.0,in-test
1.562096,09:04:01,384.25,in-test
1.54416,09:04:01,384.5,in-test
1.522381,09:04:01,384.75,in-test
1.50957,09:04:01,385.0,in-test
1.496759,09:04:02,385.25,in-test
1.485229,09:04:02,385.5,in-test
1.471137,09:04:02,385.75,in-test
1.457045,09:04:02,386.0,in-test
1.449359,09:04:03,386.25,in-test
1.442953,09:04:03,386.5,in-test
1.40452,09:04:03,386.75,in-test
1.391709,09:04:03,387.0,in-test
1.367368,09:04:04,387.25,in-test
1.359682,09:04:04,387.5,in-test
1.35712,09:04:04,387.75,in-test
1.348152,09:04:04,388.0,in-test
1.344309,09:04:05,388.25,in-test
1.337903,09:04:05,388.5,in-test
1.335341,09:04:05,388.75,in-test
1.327654,09:04:05,389.0,in-test
1.323811,09:04:06,389.25,in-test
1.318687,09:04:06,389.5,in-test
1.311,09:04:06,389.75,in-test
1.305876,09:04:06,390.0,in-test
1.300751,09:04:07,390.25,in-test
1.300751,09:04:07,390.5,in-test
1.29947,09:04:07,390.75,in-test
1.294346,09:04:07,391.0,in-test
1.289221,09:04:08,391.25,in-test
1.285378,09:04:08,391.5,in-test
1.282816,09:04:08,391.75,in-test
1.281535,09:04:08,392.0,in-test
1.282816,09:04:09,392.25,in-test
1.314843,09:04:09,392.5,in-test
1.351995,09:04:09,392.75,in-test
1.360963,09:04:09,393.0,in-test
1.351995,09:04:10,393.25,in-test
1.346871,09:04:10,393.5,in-test
1.332779,09:04:10,393.75,in-test
1.218761,09:04:10,394.0,in-test
1.181609,09:04:11,394.25,in-test
1.177766,09:04:11,394.5,in-test
1.168798,09:04:11,394.75,in-test
1.167517,09:04:11,395.0,in-test
1.158549,09:04:12,395.25,in-test
1.154706,09:04:12,395.5,in-test
1.150863,09:04:12,395.75,in-test
1.153425,09:04:12,396.0,in-test
1.149581,09:04:13,396.25,in-test
1.150863,09:04:13,396.5,in-test
1.152144,09:04:13,396.75,in-test
1.145738,09:04:13,397.0,in-test
1.141895,09:04:14,397.25,in-test
1.141895,09:04:14,397.5,in-test
1.139333,09:04:14,397.75,in-test
1.134208,09:04:14,398.0,in-test
1.131646,09:04:15,398.25,in-test
1.129084,09:04:15,398.5,in-test
1.125241,09:04:15,398.75,in-test
1.122678,09:04:15,399.0,in-test
1.125241,09:04:16,399.25,in-test
1.125241,09:04:16,399.5,in-test
1.118835,09:04:16,399.75,in-test
1.120116,09:04:16,400.0,in-test
1.117554,09:04:17,400.25,in-test
1.117554,09:04:17,400.5,in-test
1.113711,09:04:17,400.75,in-test
1.109867,09:04:17,401.0,in-test
1.109867,09:04:18,401.25,in-test
1.108586,09:04:18,401.5,in-test
1.106024,09:04:18,401.75,in-test
1.104743,09:04:18,402.0,in-test
1.135489,09:04:19,402.25,in-test
1.121397,09:04:19,402.5,in-test
1.140614,09:04:19,402.75,in-test
1.123959,09:04:19,403.0,in-test
1.120116,09:04:20,403.25,in-test
1.152144,09:04:20,403.5,in-test
1.108586,09:04:20,403.75,in-test
