,HR,timestamp,period,time_seconds
2787,83.83,09:03:01,in-test,2787
2788,83.73,09:03:02,in-test,2788
2789,83.6,09:03:03,in-test,2789
2790,83.53,09:03:04,in-test,2790
2791,83.48,09:03:05,in-test,2791
2792,83.42,09:03:06,in-test,2792
2793,83.35,09:03:07,in-test,2793
2794,83.3,09:03:08,in-test,2794
2795,83.23,09:03:09,in-test,2795
2796,83.13,09:03:10,in-test,2796
2797,83.03,09:03:11,in-test,2797
2798,82.83,09:03:12,in-test,2798
2799,82.57,09:03:13,in-test,2799
2800,82.33,09:03:14,in-test,2800
2801,82.1,09:03:15,in-test,2801
2802,81.83,09:03:16,in-test,2802
2803,81.53,09:03:17,in-test,2803
2804,81.25,09:03:18,in-test,2804
2805,81.0,09:03:19,in-test,2805
2806,80.73,09:03:20,in-test,2806
2807,80.48,09:03:21,in-test,2807
2808,80.2,09:03:22,in-test,2808
2809,80.03,09:03:23,in-test,2809
2810,79.87,09:03:24,in-test,2810
2811,79.75,09:03:25,in-test,2811
2812,79.63,09:03:26,in-test,2812
2813,79.57,09:03:27,in-test,2813
2814,79.48,09:03:28,in-test,2814
2815,79.47,09:03:29,in-test,2815
2816,79.5,09:03:30,in-test,2816
2817,79.43,09:03:31,in-test,2817
2818,79.32,09:03:32,in-test,2818
2819,79.17,09:03:33,in-test,2819
2820,78.97,09:03:34,in-test,2820
2821,78.75,09:03:35,in-test,2821
2822,78.47,09:03:36,in-test,2822
2823,78.22,09:03:37,in-test,2823
2824,78.05,09:03:38,in-test,2824
2825,77.95,09:03:39,in-test,2825
2826,77.87,09:03:40,in-test,2826
2827,77.8,09:03:41,in-test,2827
2828,77.63,09:03:42,in-test,2828
2829,77.5,09:03:43,in-test,2829
2830,77.4,09:03:44,in-test,2830
2831,77.33,09:03:45,in-test,2831
2832,77.25,09:03:46,in-test,2832
2833,77.13,09:03:47,in-test,2833
2834,76.98,09:03:48,in-test,2834
2835,77.02,09:03:49,in-test,2835
2836,76.98,09:03:50,in-test,2836
2837,76.83,09:03:51,in-test,2837
2838,76.72,09:03:52,in-test,2838
2839,76.58,09:03:53,in-test,2839
2840,76.45,09:03:54,in-test,2840
2841,76.37,09:03:55,in-test,2841
2842,76.25,09:03:56,in-test,2842
2843,76.12,09:03:57,in-test,2843
2844,75.98,09:03:58,in-test,2844
2845,75.87,09:03:59,in-test,2845
2846,75.7,09:04:00,in-test,2846
2847,75.55,09:04:01,in-test,2847
2848,75.33,09:04:02,in-test,2848
2849,75.17,09:04:03,in-test,2849
2850,75.0,09:04:04,in-test,2850
2851,74.83,09:04:05,in-test,2851
2852,74.88,09:04:06,in-test,2852
2853,75.08,09:04:07,in-test,2853
2854,75.4,09:04:08,in-test,2854
2855,75.7,09:04:09,in-test,2855
2856,75.98,09:04:10,in-test,2856
2857,76.27,09:04:11,in-test,2857
2858,76.55,09:04:12,in-test,2858
2859,76.9,09:04:13,in-test,2859
2860,77.25,09:04:14,in-test,2860
2861,77.63,09:04:15,in-test,2861
2862,78.1,09:04:16,in-test,2862
2863,78.57,09:04:17,in-test,2863
2864,79.07,09:04:18,in-test,2864
2865,79.62,09:04:19,in-test,2865
2866,80.17,09:04:20,in-test,2866
2867,80.7,09:04:21,in-test,2867
2868,81.2,09:04:22,in-test,2868
2869,81.62,09:04:23,in-test,2869
2870,81.93,09:04:24,in-test,2870
2871,82.15,09:04:25,in-test,2871
2872,82.32,09:04:26,in-test,2872
2873,82.48,09:04:27,in-test,2873
2874,82.62,09:04:28,in-test,2874
2875,82.55,09:04:29,in-test,2875
2876,82.48,09:04:30,in-test,2876
2877,82.52,09:04:31,in-test,2877
2878,82.53,09:04:32,in-test,2878
2879,82.6,09:04:33,in-test,2879
2880,82.62,09:04:34,in-test,2880
2881,82.75,09:04:35,in-test,2881
2882,82.95,09:04:36,in-test,2882
2883,83.17,09:04:37,in-test,2883
2884,83.33,09:04:38,in-test,2884
2885,83.48,09:04:39,in-test,2885
2886,83.53,09:04:40,in-test,2886
2887,83.57,09:04:41,in-test,2887
2888,83.6,09:04:42,in-test,2888
2889,83.72,09:04:43,in-test,2889
2890,83.82,09:04:44,in-test,2890
2891,83.9,09:04:45,in-test,2891
2892,84.0,09:04:46,in-test,2892
2893,84.18,09:04:47,in-test,2893
2894,84.4,09:04:48,in-test,2894
2895,84.63,09:04:49,in-test,2895
2896,84.83,09:04:50,in-test,2896
2897,85.18,09:04:51,in-test,2897
2898,85.5,09:04:52,in-test,2898
2899,85.82,09:04:53,in-test,2899
2900,86.08,09:04:54,in-test,2900
2901,86.28,09:04:55,in-test,2901
2902,86.48,09:04:56,in-test,2902
2903,86.62,09:04:57,in-test,2903
2904,86.75,09:04:58,in-test,2904
2905,86.9,09:04:59,in-test,2905
2906,87.15,09:05:00,in-test,2906
2907,87.45,09:05:01,in-test,2907
2908,87.7,09:05:02,in-test,2908
2909,87.9,09:05:03,in-test,2909
2910,88.12,09:05:04,in-test,2910
2911,88.32,09:05:05,in-test,2911
2912,88.27,09:05:06,in-test,2912
2913,88.1,09:05:07,in-test,2913
2914,87.87,09:05:08,in-test,2914
2915,87.68,09:05:09,in-test,2915
2916,87.52,09:05:10,in-test,2916
2917,87.18,09:05:11,in-test,2917
2918,86.92,09:05:12,in-test,2918
2919,86.62,09:05:13,in-test,2919
2920,86.35,09:05:14,in-test,2920
2921,86.08,09:05:15,in-test,2921
2922,85.88,09:05:16,in-test,2922
2923,85.63,09:05:17,in-test,2923
2924,85.37,09:05:18,in-test,2924
2925,84.98,09:05:19,in-test,2925
2926,84.63,09:05:20,in-test,2926
2927,84.28,09:05:21,in-test,2927
2928,83.92,09:05:22,in-test,2928
2929,83.52,09:05:23,in-test,2929
2930,83.18,09:05:24,in-test,2930
2931,82.87,09:05:25,in-test,2931
2932,82.63,09:05:26,in-test,2932
2933,82.37,09:05:27,in-test,2933
2934,82.25,09:05:28,in-test,2934
2935,82.22,09:05:29,in-test,2935
2936,82.15,09:05:30,in-test,2936
2937,82.07,09:05:31,in-test,2937
2938,81.92,09:05:32,in-test,2938
2939,81.73,09:05:33,in-test,2939
2940,81.63,09:05:34,in-test,2940
2941,81.35,09:05:35,in-test,2941
2942,81.03,09:05:36,in-test,2942
2943,80.68,09:05:37,in-test,2943
2944,80.33,09:05:38,in-test,2944
2945,79.98,09:05:39,in-test,2945
2946,79.83,09:05:40,in-test,2946
2947,79.87,09:05:41,in-test,2947
2948,79.93,09:05:42,in-test,2948
2949,79.88,09:05:43,in-test,2949
2950,79.82,09:05:44,in-test,2950
2951,79.78,09:05:45,in-test,2951
2952,79.75,09:05:46,in-test,2952
2953,79.67,09:05:47,in-test,2953
2954,79.55,09:05:48,in-test,2954
2955,79.4,09:05:49,in-test,2955
2956,79.28,09:05:50,in-test,2956
2957,79.17,09:05:51,in-test,2957
2958,79.05,09:05:52,in-test,2958
2959,78.85,09:05:53,in-test,2959
2960,78.75,09:05:54,in-test,2960
2961,78.68,09:05:55,in-test,2961
2962,78.62,09:05:56,in-test,2962
2963,78.63,09:05:57,in-test,2963
2964,78.65,09:05:58,in-test,2964
2965,78.78,09:05:59,in-test,2965
2966,78.85,09:06:00,in-test,2966
2967,78.85,09:06:01,in-test,2967
2968,78.93,09:06:02,in-test,2968
2969,79.07,09:06:03,in-test,2969
2970,79.3,09:06:04,in-test,2970
2971,79.48,09:06:05,in-test,2971
2972,79.75,09:06:06,in-test,2972
2973,80.02,09:06:07,in-test,2973
2974,80.25,09:06:08,in-test,2974
2975,80.45,09:06:09,in-test,2975
2976,80.62,09:06:10,in-test,2976
2977,80.95,09:06:11,in-test,2977
2978,81.22,09:06:12,in-test,2978
2979,81.5,09:06:13,in-test,2979
2980,81.77,09:06:14,in-test,2980
2981,82.02,09:06:15,in-test,2981
2982,82.1,09:06:16,in-test,2982
2983,82.28,09:06:17,in-test,2983
2984,82.48,09:06:18,in-test,2984
2985,82.73,09:06:19,in-test,2985
2986,82.93,09:06:20,in-test,2986
2987,83.1,09:06:21,in-test,2987
2988,83.37,09:06:22,in-test,2988
2989,83.7,09:06:23,in-test,2989
2990,84.05,09:06:24,in-test,2990
2991,84.58,09:06:25,in-test,2991
2992,85.15,09:06:26,in-test,2992
2993,85.73,09:06:27,in-test,2993
2994,86.22,09:06:28,in-test,2994
2995,86.78,09:06:29,in-test,2995
2996,87.27,09:06:30,in-test,2996
2997,87.57,09:06:31,in-test,2997
2998,87.95,09:06:32,in-test,2998
2999,88.35,09:06:33,in-test,2999
3000,88.77,09:06:34,in-test,3000
3001,89.23,09:06:35,in-test,3001
3002,89.97,09:06:36,in-test,3002
3003,90.67,09:06:37,in-test,3003
3004,91.37,09:06:38,in-test,3004
3005,92.17,09:06:39,in-test,3005
3006,92.85,09:06:40,in-test,3006
3007,93.37,09:06:41,in-test,3007
3008,93.9,09:06:42,in-test,3008
3009,94.47,09:06:43,in-test,3009
3010,95.07,09:06:44,in-test,3010
3011,95.7,09:06:45,in-test,3011
3012,96.42,09:06:46,in-test,3012
3013,97.13,09:06:47,in-test,3013
3014,97.88,09:06:48,in-test,3014
3015,98.68,09:06:49,in-test,3015
3016,99.47,09:06:50,in-test,3016
3017,100.27,09:06:51,in-test,3017
3018,101.07,09:06:52,in-test,3018
3019,101.88,09:06:53,in-test,3019
3020,102.63,09:06:54,in-test,3020
3021,103.35,09:06:55,in-test,3021
3022,104.0,09:06:56,in-test,3022
3023,104.65,09:06:57,in-test,3023
3024,105.27,09:06:58,in-test,3024
3025,105.67,09:06:59,in-test,3025
3026,106.07,09:07:00,in-test,3026
3027,106.48,09:07:01,in-test,3027
3028,106.92,09:07:02,in-test,3028
3029,107.35,09:07:03,in-test,3029
3030,107.68,09:07:04,in-test,3030
3031,108.08,09:07:05,in-test,3031
3032,108.45,09:07:06,in-test,3032
3033,108.82,09:07:07,in-test,3033
3034,109.37,09:07:08,in-test,3034
3035,109.95,09:07:09,in-test,3035
3036,110.58,09:07:10,in-test,3036
3037,111.22,09:07:11,in-test,3037
3038,111.88,09:07:12,in-test,3038
3039,112.57,09:07:13,in-test,3039
3040,113.25,09:07:14,in-test,3040
3041,113.93,09:07:15,in-test,3041
3042,114.65,09:07:16,in-test,3042
3043,115.32,09:07:17,in-test,3043
3044,115.98,09:07:18,in-test,3044
3045,116.67,09:07:19,in-test,3045
3046,117.4,09:07:20,in-test,3046
3047,118.2,09:07:21,in-test,3047
3048,118.87,09:07:22,in-test,3048
3049,119.45,09:07:23,in-test,3049
3050,119.97,09:07:24,in-test,3050
3051,120.35,09:07:25,in-test,3051
3052,120.67,09:07:26,in-test,3052
3053,120.93,09:07:27,in-test,3053
3054,121.1,09:07:28,in-test,3054
3055,121.23,09:07:29,in-test,3055
3056,121.45,09:07:30,in-test,3056
3057,121.87,09:07:31,in-test,3057
3058,122.33,09:07:32,in-test,3058
3059,122.82,09:07:33,in-test,3059
3060,123.33,09:07:34,in-test,3060
3061,123.78,09:07:35,in-test,3061
3062,123.92,09:07:36,in-test,3062
3063,123.98,09:07:37,in-test,3063
3064,124.08,09:07:38,in-test,3064
3065,124.12,09:07:39,in-test,3065
3066,124.17,09:07:40,in-test,3066
3067,124.2,09:07:41,in-test,3067
3068,124.13,09:07:42,in-test,3068
3069,124.07,09:07:43,in-test,3069
3070,123.97,09:07:44,in-test,3070
3071,123.85,09:07:45,in-test,3071
3072,123.68,09:07:46,in-test,3072
3073,123.52,09:07:47,in-test,3073
3074,123.33,09:07:48,in-test,3074
3075,123.15,09:07:49,in-test,3075
3076,122.98,09:07:50,in-test,3076
3077,122.8,09:07:51,in-test,3077
3078,122.6,09:07:52,in-test,3078
3079,122.48,09:07:53,in-test,3079
3080,122.38,09:07:54,in-test,3080
3081,122.32,09:07:55,in-test,3081
3082,122.28,09:07:56,in-test,3082
3083,122.25,09:07:57,in-test,3083
3084,122.17,09:07:58,in-test,3084
3085,122.13,09:07:59,in-test,3085
3086,122.12,09:08:00,in-test,3086
3087,122.08,09:08:01,in-test,3087
3088,122.07,09:08:02,in-test,3088
3089,122.07,09:08:03,in-test,3089
3090,122.03,09:08:04,in-test,3090
3091,122.03,09:08:05,in-test,3091
3092,122.03,09:08:06,in-test,3092
3093,122.1,09:08:07,in-test,3093
3094,121.98,09:08:08,in-test,3094
3095,121.83,09:08:09,in-test,3095
3096,121.72,09:08:10,in-test,3096
3097,121.58,09:08:11,in-test,3097
3098,121.38,09:08:12,in-test,3098
3099,121.12,09:08:13,in-test,3099
3100,120.92,09:08:14,in-test,3100
3101,120.67,09:08:15,in-test,3101
3102,120.45,09:08:16,in-test,3102
3103,120.28,09:08:17,in-test,3103
3104,120.12,09:08:18,in-test,3104
3105,119.93,09:08:19,in-test,3105
3106,119.73,09:08:20,in-test,3106
3107,119.5,09:08:21,in-test,3107
3108,119.28,09:08:22,in-test,3108
3109,119.08,09:08:23,in-test,3109
3110,118.95,09:08:24,in-test,3110
3111,118.77,09:08:25,in-test,3111
3112,118.58,09:08:26,in-test,3112
3113,118.43,09:08:27,in-test,3113
3114,118.37,09:08:28,in-test,3114
3115,118.33,09:08:29,in-test,3115
3116,118.32,09:08:30,in-test,3116
3117,118.23,09:08:31,in-test,3117
3118,118.1,09:08:32,in-test,3118
3119,117.92,09:08:33,in-test,3119
3120,117.53,09:08:34,in-test,3120
3121,117.22,09:08:35,in-test,3121
3122,116.93,09:08:36,in-test,3122
3123,116.73,09:08:37,in-test,3123
3124,116.48,09:08:38,in-test,3124
3125,116.18,09:08:39,in-test,3125
3126,115.88,09:08:40,in-test,3126
3127,115.62,09:08:41,in-test,3127
3128,115.48,09:08:42,in-test,3128
3129,115.33,09:08:43,in-test,3129
3130,115.2,09:08:44,in-test,3130
3131,115.03,09:08:45,in-test,3131
3132,114.78,09:08:46,in-test,3132
3133,114.5,09:08:47,in-test,3133
3134,114.2,09:08:48,in-test,3134
3135,113.87,09:08:49,in-test,3135
3136,113.55,09:08:50,in-test,3136
3137,113.27,09:08:51,in-test,3137
3138,112.9,09:08:52,in-test,3138
3139,112.57,09:08:53,in-test,3139
3140,112.33,09:08:54,in-test,3140
3141,112.08,09:08:55,in-test,3141
3142,111.9,09:08:56,in-test,3142
3143,111.68,09:08:57,in-test,3143
3144,111.52,09:08:58,in-test,3144
3145,111.4,09:08:59,in-test,3145
3146,111.22,09:09:00,in-test,3146
3147,111.07,09:09:01,in-test,3147
3148,110.88,09:09:02,in-test,3148
3149,110.67,09:09:03,in-test,3149
3150,110.47,09:09:04,in-test,3150
3151,110.25,09:09:05,in-test,3151
3152,110.03,09:09:06,in-test,3152
3153,109.77,09:09:07,in-test,3153
3154,109.45,09:09:08,in-test,3154
3155,109.23,09:09:09,in-test,3155
3156,108.93,09:09:10,in-test,3156
3157,108.63,09:09:11,in-test,3157
3158,108.42,09:09:12,in-test,3158
3159,108.25,09:09:13,in-test,3159
3160,108.03,09:09:14,in-test,3160
3161,107.9,09:09:15,in-test,3161
3162,107.77,09:09:16,in-test,3162
3163,107.57,09:09:17,in-test,3163
3164,107.37,09:09:18,in-test,3164
3165,107.18,09:09:19,in-test,3165
3166,106.98,09:09:20,in-test,3166
3167,106.8,09:09:21,in-test,3167
3168,106.63,09:09:22,in-test,3168
3169,106.4,09:09:23,in-test,3169
3170,106.15,09:09:24,in-test,3170
3171,105.95,09:09:25,in-test,3171
3172,105.78,09:09:26,in-test,3172
3173,105.6,09:09:27,in-test,3173
3174,105.53,09:09:28,in-test,3174
3175,105.43,09:09:29,in-test,3175
3176,105.32,09:09:30,in-test,3176
3177,105.25,09:09:31,in-test,3177
3178,105.18,09:09:32,in-test,3178
3179,105.15,09:09:33,in-test,3179
3180,105.23,09:09:34,in-test,3180
3181,105.35,09:09:35,in-test,3181
3182,105.55,09:09:36,in-test,3182
3183,105.78,09:09:37,in-test,3183
3184,106.08,09:09:38,in-test,3184
3185,106.42,09:09:39,in-test,3185
3186,106.75,09:09:40,in-test,3186
3187,107.12,09:09:41,in-test,3187
3188,107.37,09:09:42,in-test,3188
3189,107.58,09:09:43,in-test,3189
3190,107.77,09:09:44,in-test,3190
3191,107.98,09:09:45,in-test,3191
3192,108.27,09:09:46,in-test,3192
3193,108.77,09:09:47,in-test,3193
3194,109.3,09:09:48,in-test,3194
3195,109.82,09:09:49,in-test,3195
3196,110.27,09:09:50,in-test,3196
3197,110.5,09:09:51,in-test,3197
3198,110.85,09:09:52,in-test,3198
3199,111.2,09:09:53,in-test,3199
3200,111.47,09:09:54,in-test,3200
3201,111.72,09:09:55,in-test,3201
3202,111.85,09:09:56,in-test,3202
3203,112.02,09:09:57,in-test,3203
3204,112.22,09:09:58,in-test,3204
3205,112.4,09:09:59,in-test,3205
3206,112.62,09:10:00,in-test,3206
3207,112.77,09:10:01,in-test,3207
3208,112.97,09:10:02,in-test,3208
3209,113.22,09:10:03,in-test,3209
3210,113.45,09:10:04,in-test,3210
3211,113.68,09:10:05,in-test,3211
3212,113.9,09:10:06,in-test,3212
3213,114.12,09:10:07,in-test,3213
3214,114.35,09:10:08,in-test,3214
3215,114.53,09:10:09,in-test,3215
3216,114.68,09:10:10,in-test,3216
3217,114.87,09:10:11,in-test,3217
3218,114.98,09:10:12,in-test,3218
3219,115.17,09:10:13,in-test,3219
3220,115.3,09:10:14,in-test,3220
3221,115.35,09:10:15,in-test,3221
3222,115.5,09:10:16,in-test,3222
3223,115.28,09:10:17,in-test,3223
3224,115.08,09:10:18,in-test,3224
3225,114.7,09:10:19,in-test,3225
3226,114.32,09:10:20,in-test,3226
3227,113.92,09:10:21,in-test,3227
3228,113.5,09:10:22,in-test,3228
3229,113.18,09:10:23,in-test,3229
3230,112.83,09:10:24,in-test,3230
3231,112.22,09:10:25,in-test,3231
3232,111.67,09:10:26,in-test,3232
3233,111.1,09:10:27,in-test,3233
3234,110.47,09:10:28,in-test,3234
3235,109.8,09:10:29,in-test,3235
3236,109.13,09:10:30,in-test,3236
3237,108.45,09:10:31,in-test,3237
3238,107.77,09:10:32,in-test,3238
3239,107.1,09:10:33,in-test,3239
3240,106.43,09:10:34,in-test,3240
3241,105.73,09:10:35,in-test,3241
3242,105.02,09:10:36,in-test,3242
3243,104.28,09:10:37,in-test,3243
3244,103.52,09:10:38,in-test,3244
3245,102.75,09:10:39,in-test,3245
3246,102.02,09:10:40,in-test,3246
3247,101.23,09:10:41,in-test,3247
3248,100.48,09:10:42,in-test,3248
3249,99.78,09:10:43,in-test,3249
3250,99.13,09:10:44,in-test,3250
3251,98.43,09:10:45,in-test,3251
3252,97.73,09:10:46,in-test,3252
3253,96.85,09:10:47,in-test,3253
3254,95.93,09:10:48,in-test,3254
3255,95.07,09:10:49,in-test,3255
3256,94.27,09:10:50,in-test,3256
3257,93.65,09:10:51,in-test,3257
3258,92.97,09:10:52,in-test,3258
3259,92.28,09:10:53,in-test,3259
3260,91.5,09:10:54,in-test,3260
3261,90.73,09:10:55,in-test,3261
3262,90.05,09:10:56,in-test,3262
3263,89.38,09:10:57,in-test,3263
3264,88.72,09:10:58,in-test,3264
3265,87.98,09:10:59,in-test,3265
3266,87.23,09:11:00,in-test,3266
3267,86.55,09:11:01,in-test,3267
3268,85.82,09:11:02,in-test,3268
3269,85.02,09:11:03,in-test,3269
3270,84.2,09:11:04,in-test,3270
3271,83.37,09:11:05,in-test,3271
3272,82.53,09:11:06,in-test,3272
3273,81.72,09:11:07,in-test,3273
3274,80.92,09:11:08,in-test,3274
3275,80.1,09:11:09,in-test,3275
3276,79.28,09:11:10,in-test,3276
3277,78.42,09:11:11,in-test,3277
3278,77.58,09:11:12,in-test,3278
3279,76.72,09:11:13,in-test,3279
3280,75.88,09:11:14,in-test,3280
3281,75.17,09:11:15,in-test,3281
3282,74.4,09:11:16,in-test,3282
3283,74.03,09:11:17,in-test,3283
3284,73.58,09:11:18,in-test,3284
3285,73.32,09:11:19,in-test,3285
3286,73.23,09:11:20,in-test,3286
3287,73.12,09:11:21,in-test,3287
3288,73.0,09:11:22,in-test,3288
3289,72.92,09:11:23,in-test,3289
3290,72.82,09:11:24,in-test,3290
3291,72.95,09:11:25,in-test,3291
3292,73.12,09:11:26,in-test,3292
3293,73.3,09:11:27,in-test,3293
3294,73.4,09:11:28,in-test,3294
3295,73.62,09:11:29,in-test,3295
3296,73.88,09:11:30,in-test,3296
3297,74.17,09:11:31,in-test,3297
3298,74.43,09:11:32,in-test,3298
3299,74.77,09:11:33,in-test,3299
3300,75.15,09:11:34,in-test,3300
3301,75.53,09:11:35,in-test,3301
3302,75.87,09:11:36,in-test,3302
3303,76.25,09:11:37,in-test,3303
3304,76.6,09:11:38,in-test,3304
3305,76.9,09:11:39,in-test,3305
3306,77.23,09:11:40,in-test,3306
3307,77.73,09:11:41,in-test,3307
3308,78.25,09:11:42,in-test,3308
3309,78.75,09:11:43,in-test,3309
3310,79.25,09:11:44,in-test,3310
3311,79.77,09:11:45,in-test,3311
3312,80.25,09:11:46,in-test,3312
3313,80.73,09:11:47,in-test,3313
3314,81.25,09:11:48,in-test,3314
3315,81.77,09:11:49,in-test,3315
3316,82.2,09:11:50,in-test,3316
3317,82.63,09:11:51,in-test,3317
3318,83.08,09:11:52,in-test,3318
3319,83.5,09:11:53,in-test,3319
3320,84.0,09:11:54,in-test,3320
3321,84.62,09:11:55,in-test,3321
3322,85.2,09:11:56,in-test,3322
3323,85.82,09:11:57,in-test,3323
3324,86.43,09:11:58,in-test,3324
3325,87.12,09:11:59,in-test,3325
3326,87.85,09:12:00,in-test,3326
3327,88.52,09:12:01,in-test,3327
3328,89.15,09:12:02,in-test,3328
3329,89.82,09:12:03,in-test,3329
3330,90.53,09:12:04,in-test,3330
3331,91.18,09:12:05,in-test,3331
3332,91.83,09:12:06,in-test,3332
3333,92.48,09:12:07,in-test,3333
3334,93.13,09:12:08,in-test,3334
3335,93.78,09:12:09,in-test,3335
3336,94.52,09:12:10,in-test,3336
3337,95.25,09:12:11,in-test,3337
3338,95.98,09:12:12,in-test,3338
3339,96.67,09:12:13,in-test,3339
3340,97.35,09:12:14,in-test,3340
3341,97.97,09:12:15,in-test,3341
3342,98.5,09:12:16,in-test,3342
3343,99.08,09:12:17,in-test,3343
3344,99.68,09:12:18,in-test,3344
3345,100.27,09:12:19,in-test,3345
3346,100.68,09:12:20,in-test,3346
3347,101.18,09:12:21,in-test,3347
3348,101.72,09:12:22,in-test,3348
3349,102.13,09:12:23,in-test,3349
3350,102.57,09:12:24,in-test,3350
3351,102.83,09:12:25,in-test,3351
3352,103.05,09:12:26,in-test,3352
3353,103.27,09:12:27,in-test,3353
3354,103.53,09:12:28,in-test,3354
3355,104.0,09:12:29,in-test,3355
3356,104.47,09:12:30,in-test,3356
3357,104.85,09:12:31,in-test,3357
3358,105.23,09:12:32,in-test,3358
3359,105.5,09:12:33,in-test,3359
3360,105.75,09:12:34,in-test,3360
3361,106.0,09:12:35,in-test,3361
3362,106.27,09:12:36,in-test,3362
3363,106.47,09:12:37,in-test,3363
3364,106.67,09:12:38,in-test,3364
3365,106.93,09:12:39,in-test,3365
3366,107.13,09:12:40,in-test,3366
3367,107.12,09:12:41,in-test,3367
3368,107.1,09:12:42,in-test,3368
3369,107.12,09:12:43,in-test,3369
3370,107.1,09:12:44,in-test,3370
3371,107.13,09:12:45,in-test,3371
3372,107.23,09:12:46,in-test,3372
3373,107.35,09:12:47,in-test,3373
3374,107.55,09:12:48,in-test,3374
3375,107.65,09:12:49,in-test,3375
3376,107.78,09:12:50,in-test,3376
3377,107.97,09:12:51,in-test,3377
3378,108.13,09:12:52,in-test,3378
3379,108.3,09:12:53,in-test,3379
3380,108.48,09:12:54,in-test,3380
3381,108.52,09:12:55,in-test,3381
3382,108.52,09:12:56,in-test,3382
3383,108.5,09:12:57,in-test,3383
3384,108.47,09:12:58,in-test,3384
3385,108.43,09:12:59,in-test,3385
3386,108.32,09:13:00,in-test,3386
3387,108.28,09:13:01,in-test,3387
3388,108.28,09:13:02,in-test,3388
3389,108.28,09:13:03,in-test,3389
3390,108.28,09:13:04,in-test,3390
3391,108.37,09:13:05,in-test,3391
3392,108.45,09:13:06,in-test,3392
3393,108.53,09:13:07,in-test,3393
3394,108.6,09:13:08,in-test,3394
3395,108.68,09:13:09,in-test,3395
3396,108.77,09:13:10,in-test,3396
3397,108.88,09:13:11,in-test,3397
3398,109.03,09:13:12,in-test,3398
3399,109.18,09:13:13,in-test,3399
3400,109.35,09:13:14,in-test,3400
3401,109.52,09:13:15,in-test,3401
3402,109.68,09:13:16,in-test,3402
3403,109.78,09:13:17,in-test,3403
3404,109.92,09:13:18,in-test,3404
3405,110.05,09:13:19,in-test,3405
3406,110.12,09:13:20,in-test,3406
3407,110.12,09:13:21,in-test,3407
3408,110.1,09:13:22,in-test,3408
3409,110.0,09:13:23,in-test,3409
3410,109.93,09:13:24,in-test,3410
3411,110.05,09:13:25,in-test,3411
3412,110.08,09:13:26,in-test,3412
3413,110.08,09:13:27,in-test,3413
3414,110.03,09:13:28,in-test,3414
3415,109.73,09:13:29,in-test,3415
3416,109.43,09:13:30,in-test,3416
3417,109.25,09:13:31,in-test,3417
3418,109.17,09:13:32,in-test,3418
3419,109.13,09:13:33,in-test,3419
3420,109.03,09:13:34,in-test,3420
3421,108.97,09:13:35,in-test,3421
3422,108.87,09:13:36,in-test,3422
3423,108.72,09:13:37,in-test,3423
3424,108.57,09:13:38,in-test,3424
3425,108.4,09:13:39,in-test,3425
3426,108.22,09:13:40,in-test,3426
3427,108.02,09:13:41,in-test,3427
3428,107.88,09:13:42,in-test,3428
3429,107.72,09:13:43,in-test,3429
3430,107.55,09:13:44,in-test,3430
3431,107.28,09:13:45,in-test,3431
3432,106.97,09:13:46,in-test,3432
3433,106.68,09:13:47,in-test,3433
3434,106.3,09:13:48,in-test,3434
3435,106.17,09:13:49,in-test,3435
3436,106.05,09:13:50,in-test,3436
3437,105.88,09:13:51,in-test,3437
3438,105.72,09:13:52,in-test,3438
3439,105.55,09:13:53,in-test,3439
3440,105.38,09:13:54,in-test,3440
3441,105.25,09:13:55,in-test,3441
3442,105.15,09:13:56,in-test,3442
3443,105.02,09:13:57,in-test,3443
3444,104.87,09:13:58,in-test,3444
3445,104.72,09:13:59,in-test,3445
3446,104.62,09:14:00,in-test,3446
3447,104.5,09:14:01,in-test,3447
3448,104.33,09:14:02,in-test,3448
3449,104.12,09:14:03,in-test,3449
3450,103.85,09:14:04,in-test,3450
3451,103.55,09:14:05,in-test,3451
3452,103.32,09:14:06,in-test,3452
3453,103.03,09:14:07,in-test,3453
3454,102.55,09:14:08,in-test,3454
3455,102.03,09:14:09,in-test,3455
3456,101.5,09:14:10,in-test,3456
3457,100.98,09:14:11,in-test,3457
3458,100.42,09:14:12,in-test,3458
3459,99.82,09:14:13,in-test,3459
3460,99.18,09:14:14,in-test,3460
3461,98.55,09:14:15,in-test,3461
3462,97.95,09:14:16,in-test,3462
3463,97.32,09:14:17,in-test,3463
3464,96.7,09:14:18,in-test,3464
3465,96.0,09:14:19,in-test,3465
3466,95.33,09:14:20,in-test,3466
3467,94.75,09:14:21,in-test,3467
3468,94.17,09:14:22,in-test,3468
3469,93.77,09:14:23,in-test,3469
3470,93.37,09:14:24,in-test,3470
3471,92.93,09:14:25,in-test,3471
3472,92.57,09:14:26,in-test,3472
3473,92.32,09:14:27,in-test,3473
3474,92.07,09:14:28,in-test,3474
3475,91.82,09:14:29,in-test,3475
3476,91.53,09:14:30,in-test,3476
3477,91.22,09:14:31,in-test,3477
3478,90.8,09:14:32,in-test,3478
3479,90.33,09:14:33,in-test,3479
3480,89.9,09:14:34,in-test,3480
3481,89.45,09:14:35,in-test,3481
3482,89.03,09:14:36,in-test,3482
3483,88.67,09:14:37,in-test,3483
3484,88.32,09:14:38,in-test,3484
3485,87.97,09:14:39,in-test,3485
