EDA,timestamp,period
0.348417,10:00:31,in-test
0.350979,10:00:31,in-test
0.356103,10:00:31,in-test
0.353541,10:00:31,in-test
0.354822,10:00:32,in-test
0.356103,10:00:32,in-test
0.358665,10:00:32,in-test
0.357384,10:00:32,in-test
0.357384,10:00:33,in-test
0.358665,10:00:33,in-test
0.358665,10:00:33,in-test
0.358665,10:00:33,in-test
0.359946,10:00:34,in-test
0.361227,10:00:34,in-test
0.359946,10:00:34,in-test
0.361227,10:00:34,in-test
0.362507,10:00:35,in-test
0.36635,10:00:35,in-test
0.361227,10:00:35,in-test
0.362507,10:00:35,in-test
0.361227,10:00:36,in-test
0.36635,10:00:36,in-test
0.363788,10:00:36,in-test
0.363788,10:00:36,in-test
0.362507,10:00:37,in-test
0.362507,10:00:37,in-test
0.362507,10:00:37,in-test
0.359946,10:00:37,in-test
0.361227,10:00:38,in-test
0.356103,10:00:38,in-test
0.363788,10:00:38,in-test
0.363788,10:00:38,in-test
0.361227,10:00:39,in-test
0.361227,10:00:39,in-test
0.361227,10:00:39,in-test
0.359946,10:00:39,in-test
0.361227,10:00:40,in-test
0.359946,10:00:40,in-test
0.361227,10:00:40,in-test
0.363788,10:00:40,in-test
0.361227,10:00:41,in-test
0.362507,10:00:41,in-test
0.362507,10:00:41,in-test
0.36635,10:00:41,in-test
0.362507,10:00:42,in-test
0.362507,10:00:42,in-test
0.365069,10:00:42,in-test
0.368912,10:00:42,in-test
0.365069,10:00:43,in-test
0.362507,10:00:43,in-test
0.36635,10:00:43,in-test
0.363788,10:00:43,in-test
0.363788,10:00:44,in-test
0.363788,10:00:44,in-test
0.363788,10:00:44,in-test
0.363788,10:00:44,in-test
0.361227,10:00:45,in-test
0.35226,10:00:45,in-test
0.350979,10:00:45,in-test
0.343293,10:00:45,in-test
0.348417,10:00:46,in-test
0.358665,10:00:46,in-test
0.361227,10:00:46,in-test
0.361227,10:00:46,in-test
0.359946,10:00:47,in-test
0.358665,10:00:47,in-test
0.362507,10:00:47,in-test
0.36635,10:00:47,in-test
0.368912,10:00:48,in-test
0.367631,10:00:48,in-test
0.370193,10:00:48,in-test
0.370193,10:00:48,in-test
0.372755,10:00:49,in-test
0.371474,10:00:49,in-test
0.370193,10:00:49,in-test
0.368912,10:00:49,in-test
0.367631,10:00:50,in-test
0.367631,10:00:50,in-test
0.371474,10:00:50,in-test
0.36635,10:00:50,in-test
0.367631,10:00:51,in-test
0.367631,10:00:51,in-test
0.368912,10:00:51,in-test
0.368912,10:00:51,in-test
0.367631,10:00:52,in-test
0.367631,10:00:52,in-test
0.367631,10:00:52,in-test
0.36635,10:00:52,in-test
0.36635,10:00:53,in-test
0.36635,10:00:53,in-test
0.367631,10:00:53,in-test
0.368912,10:00:53,in-test
0.368912,10:00:54,in-test
0.370193,10:00:54,in-test
0.367631,10:00:54,in-test
0.367631,10:00:54,in-test
0.367631,10:00:55,in-test
0.368912,10:00:55,in-test
0.368912,10:00:55,in-test
0.368912,10:00:55,in-test
0.370193,10:00:56,in-test
0.368912,10:00:56,in-test
0.370193,10:00:56,in-test
0.374036,10:00:56,in-test
0.368912,10:00:57,in-test
0.370193,10:00:57,in-test
0.367631,10:00:57,in-test
0.370193,10:00:57,in-test
0.368912,10:00:58,in-test
0.370193,10:00:58,in-test
0.370193,10:00:58,in-test
0.367631,10:00:58,in-test
0.367631,10:00:59,in-test
0.36635,10:00:59,in-test
0.367631,10:00:59,in-test
0.36635,10:00:59,in-test
0.36635,10:01:00,in-test
0.36635,10:01:00,in-test
0.367631,10:01:00,in-test
0.36635,10:01:00,in-test
0.36635,10:01:01,in-test
0.36635,10:01:01,in-test
0.36635,10:01:01,in-test
0.363788,10:01:01,in-test
0.363788,10:01:02,in-test
0.365069,10:01:02,in-test
0.36635,10:01:02,in-test
0.363788,10:01:02,in-test
0.363788,10:01:03,in-test
0.363788,10:01:03,in-test
0.367631,10:01:03,in-test
0.363788,10:01:03,in-test
0.362507,10:01:04,in-test
0.362507,10:01:04,in-test
0.362507,10:01:04,in-test
0.363788,10:01:04,in-test
0.362507,10:01:05,in-test
0.362507,10:01:05,in-test
0.362507,10:01:05,in-test
0.363788,10:01:05,in-test
0.363788,10:01:06,in-test
0.362507,10:01:06,in-test
0.363788,10:01:06,in-test
0.362507,10:01:06,in-test
0.362507,10:01:07,in-test
0.361227,10:01:07,in-test
0.362507,10:01:07,in-test
0.359946,10:01:07,in-test
0.358665,10:01:08,in-test
0.358665,10:01:08,in-test
0.356103,10:01:08,in-test
0.356103,10:01:08,in-test
0.357384,10:01:09,in-test
0.357384,10:01:09,in-test
0.357384,10:01:09,in-test
0.356103,10:01:09,in-test
0.357384,10:01:10,in-test
0.356103,10:01:10,in-test
0.356103,10:01:10,in-test
0.361227,10:01:10,in-test
0.357384,10:01:11,in-test
0.356103,10:01:11,in-test
0.356103,10:01:11,in-test
0.356103,10:01:11,in-test
0.354822,10:01:12,in-test
0.356103,10:01:12,in-test
0.356103,10:01:12,in-test
0.353541,10:01:12,in-test
0.350979,10:01:13,in-test
0.353541,10:01:13,in-test
0.353541,10:01:13,in-test
0.353541,10:01:13,in-test
0.353541,10:01:14,in-test
0.357384,10:01:14,in-test
0.353541,10:01:14,in-test
0.35226,10:01:14,in-test
0.353541,10:01:15,in-test
0.35226,10:01:15,in-test
0.353541,10:01:15,in-test
0.353541,10:01:15,in-test
0.35226,10:01:16,in-test
0.349698,10:01:16,in-test
0.350979,10:01:16,in-test
0.350979,10:01:16,in-test
0.350979,10:01:17,in-test
0.350979,10:01:17,in-test
0.35226,10:01:17,in-test
0.356103,10:01:17,in-test
0.35226,10:01:18,in-test
0.350979,10:01:18,in-test
0.349698,10:01:18,in-test
0.350979,10:01:18,in-test
0.350979,10:01:19,in-test
0.350979,10:01:19,in-test
0.349698,10:01:19,in-test
0.348417,10:01:19,in-test
0.348417,10:01:20,in-test
0.345855,10:01:20,in-test
0.347136,10:01:20,in-test
0.347136,10:01:20,in-test
0.350979,10:01:21,in-test
0.344574,10:01:21,in-test
0.344574,10:01:21,in-test
0.344574,10:01:21,in-test
0.345855,10:01:22,in-test
0.349698,10:01:22,in-test
0.343293,10:01:22,in-test
0.344574,10:01:22,in-test
0.343293,10:01:23,in-test
0.342012,10:01:23,in-test
0.344574,10:01:23,in-test
0.343293,10:01:23,in-test
0.343293,10:01:24,in-test
0.344574,10:01:24,in-test
0.343293,10:01:24,in-test
0.344574,10:01:24,in-test
0.342012,10:01:25,in-test
0.343293,10:01:25,in-test
0.342012,10:01:25,in-test
0.343293,10:01:25,in-test
0.343293,10:01:26,in-test
0.344574,10:01:26,in-test
0.344574,10:01:26,in-test
0.343293,10:01:26,in-test
0.344574,10:01:27,in-test
0.342012,10:01:27,in-test
0.343293,10:01:27,in-test
0.342012,10:01:27,in-test
0.343293,10:01:28,in-test
0.343293,10:01:28,in-test
0.342012,10:01:28,in-test
0.342012,10:01:28,in-test
0.342012,10:01:29,in-test
0.345855,10:01:29,in-test
0.342012,10:01:29,in-test
0.340731,10:01:29,in-test
0.342012,10:01:30,in-test
0.343293,10:01:30,in-test
0.340731,10:01:30,in-test
0.343293,10:01:30,in-test
0.340731,10:01:31,in-test
0.342012,10:01:31,in-test
0.342012,10:01:31,in-test
0.342012,10:01:31,in-test
0.345855,10:01:32,in-test
0.342012,10:01:32,in-test
0.340731,10:01:32,in-test
0.342012,10:01:32,in-test
0.340731,10:01:33,in-test
0.342012,10:01:33,in-test
0.340731,10:01:33,in-test
0.340731,10:01:33,in-test
0.33945,10:01:34,in-test
0.340731,10:01:34,in-test
0.33945,10:01:34,in-test
0.33945,10:01:34,in-test
0.33945,10:01:35,in-test
0.33817,10:01:35,in-test
0.33945,10:01:35,in-test
0.33817,10:01:35,in-test
0.33817,10:01:36,in-test
0.33817,10:01:36,in-test
0.33817,10:01:36,in-test
0.336889,10:01:36,in-test
0.336889,10:01:37,in-test
0.33817,10:01:37,in-test
0.336889,10:01:37,in-test
0.335608,10:01:37,in-test
0.336889,10:01:38,in-test
0.336889,10:01:38,in-test
0.336889,10:01:38,in-test
0.335608,10:01:38,in-test
0.340731,10:01:39,in-test
0.334327,10:01:39,in-test
0.334327,10:01:39,in-test
0.333046,10:01:39,in-test
0.330484,10:01:40,in-test
0.324079,10:01:40,in-test
0.316393,10:01:40,in-test
0.309989,10:01:40,in-test
0.317674,10:01:41,in-test
0.312551,10:01:41,in-test
0.29846,10:01:41,in-test
0.312551,10:01:41,in-test
0.320236,10:01:42,in-test
0.306146,10:01:42,in-test
0.301022,10:01:42,in-test
0.247222,10:01:42,in-test
0.0538,10:01:43,in-test
0.16268,10:01:43,in-test
0.204951,10:01:43,in-test
0.245941,10:01:43,in-test
0.263875,10:01:44,in-test
0.267718,10:01:44,in-test
0.233132,10:01:44,in-test
0.190861,10:01:44,in-test
0.190861,10:01:45,in-test
0.198546,10:01:45,in-test
0.20367,10:01:45,in-test
0.220323,10:01:45,in-test
0.235694,10:01:46,in-test
0.234413,10:01:46,in-test
0.24338,10:01:46,in-test
0.251065,10:01:46,in-test
0.254908,10:01:47,in-test
0.251065,10:01:47,in-test
0.236975,10:01:47,in-test
0.239537,10:01:47,in-test
0.239537,10:01:48,in-test
0.240818,10:01:48,in-test
0.242099,10:01:48,in-test
0.24338,10:01:48,in-test
0.24338,10:01:49,in-test
0.244661,10:01:49,in-test
0.244661,10:01:49,in-test
0.244661,10:01:49,in-test
0.238256,10:01:50,in-test
0.233132,10:01:50,in-test
0.234413,10:01:50,in-test
0.234413,10:01:50,in-test
0.235694,10:01:51,in-test
0.236975,10:01:51,in-test
0.239537,10:01:51,in-test
0.240818,10:01:51,in-test
0.24338,10:01:52,in-test
0.248503,10:01:52,in-test
0.242099,10:01:52,in-test
0.244661,10:01:52,in-test
0.245941,10:01:53,in-test
0.249784,10:01:53,in-test
0.245941,10:01:53,in-test
0.247222,10:01:53,in-test
0.251065,10:01:54,in-test
0.247222,10:01:54,in-test
0.248503,10:01:54,in-test
0.247222,10:01:54,in-test
0.248503,10:01:55,in-test
0.247222,10:01:55,in-test
0.247222,10:01:55,in-test
0.248503,10:01:55,in-test
0.248503,10:01:56,in-test
0.247222,10:01:56,in-test
0.247222,10:01:56,in-test
0.248503,10:01:56,in-test
0.252346,10:01:57,in-test
0.248503,10:01:57,in-test
0.247222,10:01:57,in-test
0.248503,10:01:57,in-test
0.247222,10:01:58,in-test
0.247222,10:01:58,in-test
0.247222,10:01:58,in-test
0.248503,10:01:58,in-test
0.248503,10:01:59,in-test
0.247222,10:01:59,in-test
0.25747,10:01:59,in-test
0.258751,10:01:59,in-test
0.272841,10:02:00,in-test
0.283089,10:02:00,in-test
0.289494,10:02:00,in-test
0.280527,10:02:00,in-test
0.252346,10:02:01,in-test
0.23057,10:02:01,in-test
0.231851,10:02:01,in-test
0.240818,10:02:01,in-test
0.239537,10:02:02,in-test
0.231851,10:02:02,in-test
0.240818,10:02:02,in-test
0.217761,10:02:02,in-test
0.234413,10:02:03,in-test
0.242099,10:02:03,in-test
0.24338,10:02:03,in-test
0.249784,10:02:03,in-test
0.251065,10:02:04,in-test
0.253627,10:02:04,in-test
0.254908,10:02:04,in-test
0.25747,10:02:04,in-test
0.266437,10:02:05,in-test
0.276684,10:02:05,in-test
0.280527,10:02:05,in-test
0.28437,10:02:05,in-test
0.28437,10:02:06,in-test
0.286932,10:02:06,in-test
0.293336,10:02:06,in-test
0.292055,10:02:06,in-test
0.292055,10:02:07,in-test
0.294617,10:02:07,in-test
0.294617,10:02:07,in-test
0.295898,10:02:07,in-test
0.294617,10:02:08,in-test
0.294617,10:02:08,in-test
0.295898,10:02:08,in-test
0.297179,10:02:08,in-test
0.295898,10:02:09,in-test
0.29846,10:02:09,in-test
0.297179,10:02:09,in-test
0.297179,10:02:09,in-test
0.29846,10:02:10,in-test
0.301022,10:02:10,in-test
0.301022,10:02:10,in-test
0.303584,10:02:10,in-test
0.303584,10:02:11,in-test
0.304865,10:02:11,in-test
0.304865,10:02:11,in-test
0.304865,10:02:11,in-test
0.309989,10:02:12,in-test
0.303584,10:02:12,in-test
0.302303,10:02:12,in-test
0.302303,10:02:12,in-test
0.303584,10:02:13,in-test
0.306146,10:02:13,in-test
0.304865,10:02:13,in-test
0.29846,10:02:13,in-test
0.285651,10:02:14,in-test
0.289494,10:02:14,in-test
0.290775,10:02:14,in-test
0.293336,10:02:14,in-test
0.294617,10:02:15,in-test
0.295898,10:02:15,in-test
0.297179,10:02:15,in-test
0.297179,10:02:15,in-test
0.297179,10:02:16,in-test
0.302303,10:02:16,in-test
0.295898,10:02:16,in-test
0.297179,10:02:16,in-test
0.29846,10:02:17,in-test
0.297179,10:02:17,in-test
0.297179,10:02:17,in-test
0.29846,10:02:17,in-test
0.29846,10:02:18,in-test
0.29846,10:02:18,in-test
0.299741,10:02:18,in-test
0.29846,10:02:18,in-test
0.299741,10:02:19,in-test
0.299741,10:02:19,in-test
0.299741,10:02:19,in-test
0.299741,10:02:19,in-test
0.29846,10:02:20,in-test
0.29846,10:02:20,in-test
0.29846,10:02:20,in-test
0.29846,10:02:20,in-test
0.29846,10:02:21,in-test
0.29846,10:02:21,in-test
0.299741,10:02:21,in-test
0.29846,10:02:21,in-test
0.302303,10:02:22,in-test
0.29846,10:02:22,in-test
0.299741,10:02:22,in-test
0.299741,10:02:22,in-test
0.301022,10:02:23,in-test
0.301022,10:02:23,in-test
0.301022,10:02:23,in-test
0.301022,10:02:23,in-test
0.29846,10:02:24,in-test
0.29846,10:02:24,in-test
0.304865,10:02:24,in-test
0.301022,10:02:24,in-test
0.299741,10:02:25,in-test
0.303584,10:02:25,in-test
0.302303,10:02:25,in-test
0.303584,10:02:25,in-test
0.304865,10:02:26,in-test
0.303584,10:02:26,in-test
0.301022,10:02:26,in-test
0.301022,10:02:26,in-test
0.29846,10:02:27,in-test
0.299741,10:02:27,in-test
0.299741,10:02:27,in-test
0.29846,10:02:27,in-test
0.297179,10:02:28,in-test
0.29846,10:02:28,in-test
0.301022,10:02:28,in-test
0.306146,10:02:28,in-test
0.308708,10:02:29,in-test
0.313832,10:02:29,in-test
0.315113,10:02:29,in-test
0.316393,10:02:29,in-test
0.317674,10:02:30,in-test
0.324079,10:02:30,in-test
0.329203,10:02:30,in-test
0.329203,10:02:30,in-test
0.327922,10:02:31,in-test
0.326641,10:02:31,in-test
0.326641,10:02:31,in-test
0.32536,10:02:31,in-test
0.326641,10:02:32,in-test
0.32536,10:02:32,in-test
0.324079,10:02:32,in-test
0.321517,10:02:32,in-test
0.321517,10:02:33,in-test
0.321517,10:02:33,in-test
0.321517,10:02:33,in-test
0.321517,10:02:33,in-test
0.322798,10:02:34,in-test
0.32536,10:02:34,in-test
0.333046,10:02:34,in-test
0.330484,10:02:34,in-test
0.331765,10:02:35,in-test
0.336889,10:02:35,in-test
0.331765,10:02:35,in-test
0.330484,10:02:35,in-test
0.329203,10:02:36,in-test
0.329203,10:02:36,in-test
0.32536,10:02:36,in-test
0.32536,10:02:36,in-test
0.32536,10:02:37,in-test
0.326641,10:02:37,in-test
0.32536,10:02:37,in-test
0.326641,10:02:37,in-test
0.326641,10:02:38,in-test
0.327922,10:02:38,in-test
0.329203,10:02:38,in-test
0.329203,10:02:38,in-test
0.335608,10:02:39,in-test
0.330484,10:02:39,in-test
0.330484,10:02:39,in-test
0.331765,10:02:39,in-test
0.331765,10:02:40,in-test
0.331765,10:02:40,in-test
0.330484,10:02:40,in-test
0.330484,10:02:40,in-test
0.330484,10:02:41,in-test
0.331765,10:02:41,in-test
0.330484,10:02:41,in-test
0.331765,10:02:41,in-test
0.331765,10:02:42,in-test
0.329203,10:02:42,in-test
0.330484,10:02:42,in-test
0.329203,10:02:42,in-test
0.329203,10:02:43,in-test
0.330484,10:02:43,in-test
0.334327,10:02:43,in-test
0.331765,10:02:43,in-test
0.333046,10:02:44,in-test
0.333046,10:02:44,in-test
0.336889,10:02:44,in-test
0.333046,10:02:44,in-test
0.333046,10:02:45,in-test
0.333046,10:02:45,in-test
0.334327,10:02:45,in-test
0.333046,10:02:45,in-test
0.333046,10:02:46,in-test
0.333046,10:02:46,in-test
0.331765,10:02:46,in-test
0.333046,10:02:46,in-test
0.333046,10:02:47,in-test
0.335608,10:02:47,in-test
0.334327,10:02:47,in-test
0.334327,10:02:47,in-test
0.336889,10:02:48,in-test
0.331765,10:02:48,in-test
0.330484,10:02:48,in-test
0.331765,10:02:48,in-test
0.329203,10:02:49,in-test
0.330484,10:02:49,in-test
0.330484,10:02:49,in-test
0.329203,10:02:49,in-test
0.333046,10:02:50,in-test
0.334327,10:02:50,in-test
0.330484,10:02:50,in-test
0.333046,10:02:50,in-test
0.333046,10:02:51,in-test
0.333046,10:02:51,in-test
0.333046,10:02:51,in-test
0.331765,10:02:51,in-test
0.331765,10:02:52,in-test
0.329203,10:02:52,in-test
0.331765,10:02:52,in-test
0.333046,10:02:52,in-test
0.333046,10:02:53,in-test
0.331765,10:02:53,in-test
0.329203,10:02:53,in-test
0.329203,10:02:53,in-test
0.327922,10:02:54,in-test
0.330484,10:02:54,in-test
0.331765,10:02:54,in-test
0.330484,10:02:54,in-test
0.331765,10:02:55,in-test
0.330484,10:02:55,in-test
0.333046,10:02:55,in-test
0.331765,10:02:55,in-test
0.330484,10:02:56,in-test
0.331765,10:02:56,in-test
0.331765,10:02:56,in-test
0.331765,10:02:56,in-test
0.330484,10:02:57,in-test
0.331765,10:02:57,in-test
0.327922,10:02:57,in-test
0.330484,10:02:57,in-test
0.330484,10:02:58,in-test
0.330484,10:02:58,in-test
0.329203,10:02:58,in-test
0.330484,10:02:58,in-test
0.329203,10:02:59,in-test
0.329203,10:02:59,in-test
0.329203,10:02:59,in-test
0.333046,10:02:59,in-test
0.330484,10:03:00,in-test
0.329203,10:03:00,in-test
0.330484,10:03:00,in-test
0.330484,10:03:00,in-test
0.330484,10:03:01,in-test
0.327922,10:03:01,in-test
0.329203,10:03:01,in-test
0.329203,10:03:01,in-test
0.329203,10:03:02,in-test
0.327922,10:03:02,in-test
0.327922,10:03:02,in-test
0.327922,10:03:02,in-test
0.327922,10:03:03,in-test
0.331765,10:03:03,in-test
0.327922,10:03:03,in-test
0.333046,10:03:03,in-test
0.329203,10:03:04,in-test
0.326641,10:03:04,in-test
0.326641,10:03:04,in-test
0.326641,10:03:04,in-test
0.32536,10:03:05,in-test
0.32536,10:03:05,in-test
0.324079,10:03:05,in-test
0.321517,10:03:05,in-test
0.318955,10:03:06,in-test
0.322798,10:03:06,in-test
0.324079,10:03:06,in-test
0.324079,10:03:06,in-test
0.32536,10:03:07,in-test
0.327922,10:03:07,in-test
0.326641,10:03:07,in-test
0.326641,10:03:07,in-test
0.32536,10:03:08,in-test
0.326641,10:03:08,in-test
0.322798,10:03:08,in-test
0.322798,10:03:08,in-test
0.322798,10:03:09,in-test
0.324079,10:03:09,in-test
0.320236,10:03:09,in-test
0.320236,10:03:09,in-test
0.321517,10:03:10,in-test
0.320236,10:03:10,in-test
0.320236,10:03:10,in-test
0.320236,10:03:10,in-test
0.321517,10:03:11,in-test
0.324079,10:03:11,in-test
0.324079,10:03:11,in-test
0.324079,10:03:11,in-test
0.324079,10:03:12,in-test
0.32536,10:03:12,in-test
0.329203,10:03:12,in-test
0.32536,10:03:12,in-test
0.329203,10:03:13,in-test
0.32536,10:03:13,in-test
0.32536,10:03:13,in-test
0.326641,10:03:13,in-test
0.326641,10:03:14,in-test
0.326641,10:03:14,in-test
0.32536,10:03:14,in-test
0.326641,10:03:14,in-test
0.32536,10:03:15,in-test
0.32536,10:03:15,in-test
0.326641,10:03:15,in-test
0.32536,10:03:15,in-test
0.324079,10:03:16,in-test
0.326641,10:03:16,in-test
0.32536,10:03:16,in-test
0.32536,10:03:16,in-test
0.322798,10:03:17,in-test
0.321517,10:03:17,in-test
0.321517,10:03:17,in-test
0.321517,10:03:17,in-test
0.320236,10:03:18,in-test
0.320236,10:03:18,in-test
0.320236,10:03:18,in-test
0.324079,10:03:18,in-test
0.320236,10:03:19,in-test
0.320236,10:03:19,in-test
0.32536,10:03:19,in-test
0.318955,10:03:19,in-test
0.320236,10:03:20,in-test
0.320236,10:03:20,in-test
0.318955,10:03:20,in-test
0.320236,10:03:20,in-test
0.316393,10:03:21,in-test
0.317674,10:03:21,in-test
0.318955,10:03:21,in-test
0.318955,10:03:21,in-test
0.320236,10:03:22,in-test
0.321517,10:03:22,in-test
0.322798,10:03:22,in-test
0.322798,10:03:22,in-test
0.32536,10:03:23,in-test
0.32536,10:03:23,in-test
0.326641,10:03:23,in-test
0.329203,10:03:23,in-test
0.330484,10:03:24,in-test
0.330484,10:03:24,in-test
0.333046,10:03:24,in-test
0.333046,10:03:24,in-test
0.329203,10:03:25,in-test
0.330484,10:03:25,in-test
0.330484,10:03:25,in-test
0.331765,10:03:25,in-test
0.330484,10:03:26,in-test
0.330484,10:03:26,in-test
0.330484,10:03:26,in-test
0.331765,10:03:26,in-test
0.331765,10:03:27,in-test
0.331765,10:03:27,in-test
0.331765,10:03:27,in-test
0.331765,10:03:27,in-test
0.330484,10:03:28,in-test
0.331765,10:03:28,in-test
0.331765,10:03:28,in-test
0.329203,10:03:28,in-test
0.326641,10:03:29,in-test
0.329203,10:03:29,in-test
0.330484,10:03:29,in-test
0.336889,10:03:29,in-test
0.333046,10:03:30,in-test
0.336889,10:03:30,in-test
0.331765,10:03:30,in-test
0.331765,10:03:30,in-test
0.333046,10:03:31,in-test
0.335608,10:03:31,in-test
0.336889,10:03:31,in-test
0.33945,10:03:31,in-test
0.343293,10:03:32,in-test
0.347136,10:03:32,in-test
0.349698,10:03:32,in-test
0.349698,10:03:32,in-test
0.350979,10:03:33,in-test
0.35226,10:03:33,in-test
0.35226,10:03:33,in-test
0.354822,10:03:33,in-test
0.359946,10:03:34,in-test
0.354822,10:03:34,in-test
0.35226,10:03:34,in-test
0.35226,10:03:34,in-test
0.350979,10:03:35,in-test
0.348417,10:03:35,in-test
0.348417,10:03:35,in-test
0.349698,10:03:35,in-test
0.348417,10:03:36,in-test
0.347136,10:03:36,in-test
0.347136,10:03:36,in-test
0.347136,10:03:36,in-test
0.347136,10:03:37,in-test
0.350979,10:03:37,in-test
0.347136,10:03:37,in-test
0.345855,10:03:37,in-test
0.345855,10:03:38,in-test
0.349698,10:03:38,in-test
0.344574,10:03:38,in-test
0.343293,10:03:38,in-test
0.344574,10:03:39,in-test
0.344574,10:03:39,in-test
0.344574,10:03:39,in-test
0.344574,10:03:39,in-test
0.343293,10:03:40,in-test
0.345855,10:03:40,in-test
0.340731,10:03:40,in-test
0.33945,10:03:40,in-test
0.340731,10:03:41,in-test
0.342012,10:03:41,in-test
0.33817,10:03:41,in-test
0.336889,10:03:41,in-test
0.33817,10:03:42,in-test
0.334327,10:03:42,in-test
0.335608,10:03:42,in-test
0.340731,10:03:42,in-test
0.335608,10:03:43,in-test
0.333046,10:03:43,in-test
0.335608,10:03:43,in-test
0.33945,10:03:43,in-test
0.336889,10:03:44,in-test
0.335608,10:03:44,in-test
0.335608,10:03:44,in-test
0.334327,10:03:44,in-test
0.336889,10:03:45,in-test
0.334327,10:03:45,in-test
0.335608,10:03:45,in-test
0.334327,10:03:45,in-test
0.333046,10:03:46,in-test
0.334327,10:03:46,in-test
0.335608,10:03:46,in-test
0.333046,10:03:46,in-test
0.333046,10:03:47,in-test
0.335608,10:03:47,in-test
0.334327,10:03:47,in-test
0.334327,10:03:47,in-test
0.334327,10:03:48,in-test
0.334327,10:03:48,in-test
0.336889,10:03:48,in-test
0.335608,10:03:48,in-test
0.335608,10:03:49,in-test
0.335608,10:03:49,in-test
0.335608,10:03:49,in-test
0.336889,10:03:49,in-test
0.335608,10:03:50,in-test
0.336889,10:03:50,in-test
0.336889,10:03:50,in-test
0.336889,10:03:50,in-test
0.335608,10:03:51,in-test
0.335608,10:03:51,in-test
0.333046,10:03:51,in-test
0.334327,10:03:51,in-test
0.330484,10:03:52,in-test
0.330484,10:03:52,in-test
0.331765,10:03:52,in-test
0.334327,10:03:52,in-test
0.336889,10:03:53,in-test
0.32536,10:03:53,in-test
0.326641,10:03:53,in-test
0.326641,10:03:53,in-test
0.322798,10:03:54,in-test
0.322798,10:03:54,in-test
0.324079,10:03:54,in-test
0.327922,10:03:54,in-test
0.333046,10:03:55,in-test
0.335608,10:03:55,in-test
0.335608,10:03:55,in-test
0.335608,10:03:55,in-test
0.335608,10:03:56,in-test
0.333046,10:03:56,in-test
0.333046,10:03:56,in-test
0.334327,10:03:56,in-test
0.334327,10:03:57,in-test
0.334327,10:03:57,in-test
0.333046,10:03:57,in-test
0.331765,10:03:57,in-test
0.331765,10:03:58,in-test
0.334327,10:03:58,in-test
0.329203,10:03:58,in-test
0.327922,10:03:58,in-test
0.327922,10:03:59,in-test
0.327922,10:03:59,in-test
0.329203,10:03:59,in-test
0.330484,10:03:59,in-test
0.330484,10:04:00,in-test
0.331765,10:04:00,in-test
0.331765,10:04:00,in-test
0.333046,10:04:00,in-test
0.331765,10:04:01,in-test
0.334327,10:04:01,in-test
0.334327,10:04:01,in-test
0.335608,10:04:01,in-test
0.335608,10:04:02,in-test
0.336889,10:04:02,in-test
0.340731,10:04:02,in-test
0.336889,10:04:02,in-test
0.336889,10:04:03,in-test
0.33817,10:04:03,in-test
0.336889,10:04:03,in-test
0.334327,10:04:03,in-test
0.334327,10:04:04,in-test
0.334327,10:04:04,in-test
0.334327,10:04:04,in-test
0.333046,10:04:04,in-test
0.334327,10:04:05,in-test
0.334327,10:04:05,in-test
0.334327,10:04:05,in-test
0.334327,10:04:05,in-test
0.334327,10:04:06,in-test
0.333046,10:04:06,in-test
0.329203,10:04:06,in-test
0.334327,10:04:06,in-test
0.33945,10:04:07,in-test
0.334327,10:04:07,in-test
0.334327,10:04:07,in-test
0.33945,10:04:07,in-test
0.33945,10:04:08,in-test
0.33817,10:04:08,in-test
0.342012,10:04:08,in-test
0.344574,10:04:08,in-test
0.344574,10:04:09,in-test
0.345855,10:04:09,in-test
0.344574,10:04:09,in-test
0.347136,10:04:09,in-test
0.347136,10:04:10,in-test
0.348417,10:04:10,in-test
0.347136,10:04:10,in-test
0.350979,10:04:10,in-test
0.35226,10:04:11,in-test
0.35226,10:04:11,in-test
0.356103,10:04:11,in-test
0.353541,10:04:11,in-test
0.356103,10:04:12,in-test
0.356103,10:04:12,in-test
0.357384,10:04:12,in-test
0.356103,10:04:12,in-test
0.356103,10:04:13,in-test
0.354822,10:04:13,in-test
0.353541,10:04:13,in-test
0.353541,10:04:13,in-test
0.353541,10:04:14,in-test
0.354822,10:04:14,in-test
0.356103,10:04:14,in-test
0.354822,10:04:14,in-test
0.356103,10:04:15,in-test
0.357384,10:04:15,in-test
0.354822,10:04:15,in-test
0.354822,10:04:15,in-test
0.356103,10:04:16,in-test
0.356103,10:04:16,in-test
0.356103,10:04:16,in-test
0.356103,10:04:16,in-test
0.354822,10:04:17,in-test
0.354822,10:04:17,in-test
0.353541,10:04:17,in-test
0.356103,10:04:17,in-test
0.356103,10:04:18,in-test
0.357384,10:04:18,in-test
0.357384,10:04:18,in-test
0.358665,10:04:18,in-test
0.356103,10:04:19,in-test
0.357384,10:04:19,in-test
0.357384,10:04:19,in-test
0.357384,10:04:19,in-test
0.357384,10:04:20,in-test
0.357384,10:04:20,in-test
0.357384,10:04:20,in-test
0.357384,10:04:20,in-test
0.362507,10:04:21,in-test
0.361227,10:04:21,in-test
0.356103,10:04:21,in-test
0.354822,10:04:21,in-test
0.354822,10:04:22,in-test
0.353541,10:04:22,in-test
0.354822,10:04:22,in-test
0.358665,10:04:22,in-test
0.35226,10:04:23,in-test
0.358665,10:04:23,in-test
0.357384,10:04:23,in-test
0.359946,10:04:23,in-test
