EDA,timestamp,period
0.406157,09:19:06,in-test
0.406157,09:19:06,in-test
0.406157,09:19:07,in-test
0.406157,09:19:07,in-test
0.404876,09:19:07,in-test
0.404876,09:19:07,in-test
0.404876,09:19:08,in-test
0.403595,09:19:08,in-test
0.404876,09:19:08,in-test
0.404876,09:19:08,in-test
0.406157,09:19:09,in-test
0.404876,09:19:09,in-test
0.404876,09:19:09,in-test
0.404876,09:19:09,in-test
0.406157,09:19:10,in-test
0.403595,09:19:10,in-test
0.403595,09:19:10,in-test
0.404876,09:19:10,in-test
0.403595,09:19:11,in-test
0.403595,09:19:11,in-test
0.404876,09:19:11,in-test
0.403595,09:19:11,in-test
0.403595,09:19:12,in-test
0.403595,09:19:12,in-test
0.40872,09:19:12,in-test
0.415126,09:19:12,in-test
0.422814,09:19:13,in-test
0.415126,09:19:13,in-test
0.425376,09:19:13,in-test
0.424095,09:19:13,in-test
0.426658,09:19:14,in-test
0.427939,09:19:14,in-test
0.426658,09:19:14,in-test
0.424095,09:19:14,in-test
0.426658,09:19:15,in-test
0.426658,09:19:15,in-test
0.440751,09:19:15,in-test
0.436908,09:19:15,in-test
0.431783,09:19:16,in-test
0.431783,09:19:16,in-test
0.430501,09:19:16,in-test
0.42922,09:19:16,in-test
0.426658,09:19:17,in-test
0.430501,09:19:17,in-test
0.42922,09:19:17,in-test
0.427939,09:19:17,in-test
0.426658,09:19:18,in-test
0.426658,09:19:18,in-test
0.424095,09:19:18,in-test
0.425376,09:19:18,in-test
0.42922,09:19:19,in-test
0.42922,09:19:19,in-test
0.42922,09:19:19,in-test
0.427939,09:19:19,in-test
0.42922,09:19:20,in-test
0.426658,09:19:20,in-test
0.425376,09:19:20,in-test
0.425376,09:19:20,in-test
0.416408,09:19:21,in-test
0.412564,09:19:21,in-test
0.41897,09:19:21,in-test
0.442033,09:19:21,in-test
0.442033,09:19:22,in-test
0.447158,09:19:22,in-test
0.44972,09:19:22,in-test
0.453564,09:19:22,in-test
0.452283,09:19:23,in-test
0.454845,09:19:23,in-test
0.457408,09:19:23,in-test
0.45997,09:19:23,in-test
0.453564,09:19:24,in-test
0.453564,09:19:24,in-test
0.454845,09:19:24,in-test
0.452283,09:19:24,in-test
0.453564,09:19:25,in-test
0.453564,09:19:25,in-test
0.457408,09:19:25,in-test
0.467658,09:19:25,in-test
0.475345,09:19:26,in-test
0.481751,09:19:26,in-test
0.486876,09:19:26,in-test
0.485595,09:19:26,in-test
0.486876,09:19:27,in-test
0.485595,09:19:27,in-test
0.483033,09:19:27,in-test
0.486876,09:19:27,in-test
0.477908,09:19:28,in-test
0.477908,09:19:28,in-test
0.471501,09:19:28,in-test
0.468939,09:19:28,in-test
0.467658,09:19:29,in-test
0.468939,09:19:29,in-test
0.466376,09:19:29,in-test
0.471501,09:19:29,in-test
0.467658,09:19:30,in-test
0.465095,09:19:30,in-test
0.465095,09:19:30,in-test
0.466376,09:19:30,in-test
0.465095,09:19:31,in-test
0.462533,09:19:31,in-test
0.457408,09:19:31,in-test
0.45997,09:19:31,in-test
0.458689,09:19:32,in-test
0.458689,09:19:32,in-test
0.458689,09:19:32,in-test
0.458689,09:19:32,in-test
0.461251,09:19:33,in-test
0.461251,09:19:33,in-test
0.45997,09:19:33,in-test
0.462533,09:19:33,in-test
0.45997,09:19:34,in-test
0.458689,09:19:34,in-test
0.458689,09:19:34,in-test
0.458689,09:19:34,in-test
0.454845,09:19:35,in-test
0.456126,09:19:35,in-test
0.461251,09:19:35,in-test
0.456126,09:19:35,in-test
0.453564,09:19:36,in-test
0.466376,09:19:36,in-test
0.468939,09:19:36,in-test
0.468939,09:19:36,in-test
0.47022,09:19:37,in-test
0.466376,09:19:37,in-test
0.467658,09:19:37,in-test
0.466376,09:19:37,in-test
0.47022,09:19:38,in-test
0.468939,09:19:38,in-test
0.477908,09:19:38,in-test
0.479189,09:19:38,in-test
0.492002,09:19:39,in-test
0.488158,09:19:39,in-test
0.488158,09:19:39,in-test
0.485595,09:19:39,in-test
0.481751,09:19:40,in-test
0.483033,09:19:40,in-test
0.476626,09:19:40,in-test
0.434345,09:19:40,in-test
0.421533,09:19:41,in-test
0.447158,09:19:41,in-test
0.462533,09:19:41,in-test
0.45997,09:19:41,in-test
0.466376,09:19:42,in-test
0.47022,09:19:42,in-test
0.475345,09:19:42,in-test
0.47022,09:19:42,in-test
0.468939,09:19:43,in-test
0.467658,09:19:43,in-test
0.471501,09:19:43,in-test
0.47022,09:19:43,in-test
0.47022,09:19:44,in-test
0.47022,09:19:44,in-test
0.47022,09:19:44,in-test
0.472783,09:19:44,in-test
0.474064,09:19:45,in-test
0.472783,09:19:45,in-test
0.472783,09:19:45,in-test
0.471501,09:19:45,in-test
0.471501,09:19:46,in-test
0.47022,09:19:46,in-test
0.471501,09:19:46,in-test
0.471501,09:19:46,in-test
0.45997,09:19:47,in-test
0.43947,09:19:47,in-test
0.448439,09:19:47,in-test
0.457408,09:19:47,in-test
0.468939,09:19:48,in-test
0.461251,09:19:48,in-test
0.461251,09:19:48,in-test
0.463814,09:19:48,in-test
0.467658,09:19:49,in-test
0.474064,09:19:49,in-test
0.479189,09:19:49,in-test
0.481751,09:19:49,in-test
0.489439,09:19:50,in-test
0.49072,09:19:50,in-test
0.485595,09:19:50,in-test
0.474064,09:19:50,in-test
0.484314,09:19:51,in-test
0.493283,09:19:51,in-test
0.498408,09:19:51,in-test
0.495845,09:19:51,in-test
0.498408,09:19:52,in-test
0.50097,09:19:52,in-test
0.504814,09:19:52,in-test
0.513783,09:19:52,in-test
0.517627,09:19:53,in-test
0.518908,09:19:53,in-test
0.520189,09:19:53,in-test
0.524033,09:19:53,in-test
0.524033,09:19:54,in-test
0.525314,09:19:54,in-test
0.526595,09:19:54,in-test
0.522752,09:19:54,in-test
0.522752,09:19:55,in-test
0.520189,09:19:55,in-test
0.524033,09:19:55,in-test
0.517627,09:19:55,in-test
0.516345,09:19:56,in-test
0.52147,09:19:56,in-test
0.513783,09:19:56,in-test
0.512502,09:19:56,in-test
0.517627,09:19:57,in-test
0.51122,09:19:57,in-test
0.51122,09:19:57,in-test
0.513783,09:19:57,in-test
0.520189,09:19:58,in-test
0.525314,09:19:58,in-test
0.539408,09:19:58,in-test
0.55222,09:19:58,in-test
0.559908,09:19:59,in-test
0.557345,09:19:59,in-test
0.55222,09:19:59,in-test
0.498408,09:19:59,in-test
0.495845,09:20:00,in-test
0.527877,09:20:00,in-test
0.570158,09:20:00,in-test
0.602189,09:20:00,in-test
0.626533,09:20:01,in-test
0.659846,09:20:01,in-test
0.657283,09:20:01,in-test
0.672658,09:20:01,in-test
0.622956,09:20:02,in-test
0.490987,09:20:02,in-test
0.492268,09:20:02,in-test
0.492268,09:20:02,in-test
0.4833,09:20:03,in-test
0.449987,09:20:03,in-test
0.446143,09:20:03,in-test
0.443581,09:20:03,in-test
0.447425,09:20:04,in-test
0.45255,09:20:04,in-test
0.455112,09:20:04,in-test
0.449987,09:20:04,in-test
0.460237,09:20:05,in-test
0.45255,09:20:05,in-test
0.451268,09:20:05,in-test
0.449987,09:20:05,in-test
0.455112,09:20:06,in-test
0.466643,09:20:06,in-test
0.4833,09:20:06,in-test
0.506362,09:20:06,in-test
0.528144,09:20:07,in-test
0.562737,09:20:07,in-test
0.553769,09:20:07,in-test
0.546081,09:20:07,in-test
0.537112,09:20:08,in-test
0.525581,09:20:08,in-test
0.517893,09:20:08,in-test
0.519175,09:20:08,in-test
0.519175,09:20:09,in-test
0.515331,09:20:09,in-test
0.508925,09:20:09,in-test
0.511487,09:20:09,in-test
0.528144,09:20:10,in-test
0.566581,09:20:10,in-test
0.61655,09:20:10,in-test
0.619113,09:20:10,in-test
0.601175,09:20:11,in-test
0.580675,09:20:11,in-test
0.581956,09:20:11,in-test
0.567862,09:20:11,in-test
0.547362,09:20:12,in-test
0.53455,09:20:12,in-test
0.520456,09:20:12,in-test
0.51405,09:20:12,in-test
0.507643,09:20:13,in-test
0.502518,09:20:13,in-test
0.497393,09:20:13,in-test
0.497393,09:20:13,in-test
0.494831,09:20:14,in-test
0.490987,09:20:14,in-test
0.490987,09:20:14,in-test
0.485862,09:20:14,in-test
0.487143,09:20:15,in-test
0.484581,09:20:15,in-test
0.49355,09:20:15,in-test
0.482018,09:20:15,in-test
0.482018,09:20:16,in-test
0.482018,09:20:16,in-test
0.478175,09:20:16,in-test
0.475612,09:20:16,in-test
0.47305,09:20:17,in-test
0.474331,09:20:17,in-test
0.47305,09:20:17,in-test
0.478175,09:20:17,in-test
0.480737,09:20:18,in-test
0.479456,09:20:18,in-test
0.476893,09:20:18,in-test
0.476893,09:20:18,in-test
0.480737,09:20:19,in-test
0.47305,09:20:19,in-test
0.471768,09:20:19,in-test
0.470487,09:20:19,in-test
0.467925,09:20:20,in-test
0.478175,09:20:20,in-test
0.475612,09:20:20,in-test
0.474331,09:20:20,in-test
0.467925,09:20:21,in-test
0.461518,09:20:21,in-test
0.476893,09:20:21,in-test
0.471768,09:20:21,in-test
0.471768,09:20:22,in-test
0.470487,09:20:22,in-test
0.469206,09:20:22,in-test
0.470487,09:20:22,in-test
0.479456,09:20:23,in-test
0.494831,09:20:23,in-test
0.502518,09:20:23,in-test
0.510206,09:20:23,in-test
0.512768,09:20:24,in-test
0.511487,09:20:24,in-test
0.5038,09:20:24,in-test
0.497393,09:20:24,in-test
0.496112,09:20:25,in-test
0.489706,09:20:25,in-test
0.490987,09:20:25,in-test
0.47305,09:20:25,in-test
0.467925,09:20:26,in-test
0.4628,09:20:26,in-test
0.443581,09:20:26,in-test
0.429487,09:20:26,in-test
0.478175,09:20:27,in-test
0.499956,09:20:27,in-test
0.487143,09:20:27,in-test
0.487143,09:20:27,in-test
0.49355,09:20:28,in-test
0.499956,09:20:28,in-test
0.487143,09:20:28,in-test
0.489706,09:20:28,in-test
0.489706,09:20:29,in-test
0.488425,09:20:29,in-test
0.485862,09:20:29,in-test
0.484581,09:20:29,in-test
0.49355,09:20:30,in-test
0.490987,09:20:30,in-test
0.492268,09:20:30,in-test
0.488425,09:20:30,in-test
0.482018,09:20:31,in-test
0.4833,09:20:31,in-test
0.476893,09:20:31,in-test
0.485862,09:20:31,in-test
0.485862,09:20:32,in-test
0.485862,09:20:32,in-test
0.480737,09:20:32,in-test
0.482018,09:20:32,in-test
0.496112,09:20:33,in-test
0.482018,09:20:33,in-test
0.476893,09:20:33,in-test
0.471768,09:20:33,in-test
0.467925,09:20:34,in-test
0.466643,09:20:34,in-test
0.4628,09:20:34,in-test
0.4628,09:20:34,in-test
0.457675,09:20:35,in-test
0.457675,09:20:35,in-test
0.460237,09:20:35,in-test
0.455112,09:20:35,in-test
0.455112,09:20:36,in-test
0.45255,09:20:36,in-test
0.45255,09:20:36,in-test
0.45255,09:20:36,in-test
0.45255,09:20:37,in-test
0.457675,09:20:37,in-test
0.45255,09:20:37,in-test
0.456393,09:20:37,in-test
0.460237,09:20:38,in-test
0.457675,09:20:38,in-test
0.460237,09:20:38,in-test
0.453831,09:20:38,in-test
0.460237,09:20:39,in-test
0.464081,09:20:39,in-test
0.47305,09:20:39,in-test
0.446143,09:20:39,in-test
0.441018,09:20:40,in-test
0.441018,09:20:40,in-test
0.441018,09:20:40,in-test
0.446143,09:20:40,in-test
0.451268,09:20:41,in-test
0.443581,09:20:41,in-test
0.447425,09:20:41,in-test
0.443581,09:20:41,in-test
0.442299,09:20:42,in-test
0.444862,09:20:42,in-test
0.441018,09:20:42,in-test
0.438456,09:20:42,in-test
0.438456,09:20:43,in-test
0.438456,09:20:43,in-test
0.435893,09:20:43,in-test
0.434612,09:20:43,in-test
0.434612,09:20:44,in-test
0.435893,09:20:44,in-test
0.433331,09:20:44,in-test
0.430768,09:20:44,in-test
0.430768,09:20:45,in-test
0.430768,09:20:45,in-test
0.429487,09:20:45,in-test
0.426924,09:20:45,in-test
0.428206,09:20:46,in-test
0.425643,09:20:46,in-test
0.428206,09:20:46,in-test
0.429487,09:20:46,in-test
0.438456,09:20:47,in-test
0.441018,09:20:47,in-test
0.437174,09:20:47,in-test
0.434612,09:20:47,in-test
0.437174,09:20:48,in-test
0.441018,09:20:48,in-test
0.443581,09:20:48,in-test
0.457675,09:20:48,in-test
0.471768,09:20:49,in-test
0.480737,09:20:49,in-test
0.489706,09:20:49,in-test
0.497393,09:20:49,in-test
0.498675,09:20:50,in-test
0.497393,09:20:50,in-test
0.498675,09:20:50,in-test
0.484581,09:20:50,in-test
0.469206,09:20:51,in-test
0.478175,09:20:51,in-test
0.476893,09:20:51,in-test
0.484581,09:20:51,in-test
0.484581,09:20:52,in-test
0.4833,09:20:52,in-test
0.482018,09:20:52,in-test
0.475612,09:20:52,in-test
0.460237,09:20:53,in-test
0.457675,09:20:53,in-test
0.45255,09:20:53,in-test
0.453831,09:20:53,in-test
0.458956,09:20:54,in-test
0.464081,09:20:54,in-test
0.465362,09:20:54,in-test
0.457675,09:20:54,in-test
0.448706,09:20:55,in-test
0.446143,09:20:55,in-test
0.458956,09:20:55,in-test
0.464081,09:20:55,in-test
0.451268,09:20:56,in-test
0.447425,09:20:56,in-test
0.447425,09:20:56,in-test
0.446143,09:20:56,in-test
0.442299,09:20:57,in-test
0.444862,09:20:57,in-test
0.448706,09:20:57,in-test
0.448706,09:20:57,in-test
0.446143,09:20:58,in-test
0.448706,09:20:58,in-test
0.447425,09:20:58,in-test
0.446143,09:20:58,in-test
0.451268,09:20:59,in-test
0.446143,09:20:59,in-test
0.439737,09:20:59,in-test
0.435893,09:20:59,in-test
0.437174,09:21:00,in-test
0.435893,09:21:00,in-test
0.435893,09:21:00,in-test
0.435893,09:21:00,in-test
0.435893,09:21:01,in-test
0.433331,09:21:01,in-test
0.433331,09:21:01,in-test
0.432049,09:21:01,in-test
0.433331,09:21:02,in-test
0.430768,09:21:02,in-test
0.430768,09:21:02,in-test
0.429487,09:21:02,in-test
0.430768,09:21:03,in-test
0.428206,09:21:03,in-test
0.426924,09:21:03,in-test
0.428206,09:21:03,in-test
0.429487,09:21:04,in-test
0.432049,09:21:04,in-test
0.438456,09:21:04,in-test
0.433331,09:21:04,in-test
0.435893,09:21:05,in-test
0.433331,09:21:05,in-test
0.437174,09:21:05,in-test
0.437174,09:21:05,in-test
0.434612,09:21:06,in-test
0.433331,09:21:06,in-test
0.430768,09:21:06,in-test
0.434612,09:21:06,in-test
0.435893,09:21:07,in-test
0.420518,09:21:07,in-test
0.424362,09:21:07,in-test
0.432049,09:21:07,in-test
0.432049,09:21:08,in-test
0.434612,09:21:08,in-test
0.432049,09:21:08,in-test
0.434612,09:21:08,in-test
0.433331,09:21:09,in-test
0.446143,09:21:09,in-test
0.448706,09:21:09,in-test
0.448706,09:21:09,in-test
0.45255,09:21:10,in-test
0.448706,09:21:10,in-test
0.449987,09:21:10,in-test
0.451268,09:21:10,in-test
0.448706,09:21:11,in-test
0.449987,09:21:11,in-test
0.449987,09:21:11,in-test
0.45255,09:21:11,in-test
0.45255,09:21:12,in-test
0.448706,09:21:12,in-test
0.441018,09:21:12,in-test
0.448706,09:21:12,in-test
0.453831,09:21:13,in-test
0.447425,09:21:13,in-test
0.448706,09:21:13,in-test
0.451268,09:21:13,in-test
0.453831,09:21:14,in-test
0.453831,09:21:14,in-test
0.461518,09:21:14,in-test
0.457675,09:21:14,in-test
0.456393,09:21:15,in-test
0.455112,09:21:15,in-test
0.460237,09:21:15,in-test
0.456393,09:21:15,in-test
0.4628,09:21:16,in-test
0.456393,09:21:16,in-test
0.451268,09:21:16,in-test
0.449987,09:21:16,in-test
0.449987,09:21:17,in-test
0.433331,09:21:17,in-test
0.438456,09:21:17,in-test
0.441018,09:21:17,in-test
0.441018,09:21:18,in-test
0.443581,09:21:18,in-test
0.448706,09:21:18,in-test
0.455112,09:21:18,in-test
0.451268,09:21:19,in-test
0.451268,09:21:19,in-test
0.448706,09:21:19,in-test
0.449987,09:21:19,in-test
0.447425,09:21:20,in-test
0.447425,09:21:20,in-test
0.447425,09:21:20,in-test
0.451268,09:21:20,in-test
0.45255,09:21:21,in-test
0.434612,09:21:21,in-test
0.430768,09:21:21,in-test
0.432049,09:21:21,in-test
0.430768,09:21:22,in-test
0.426924,09:21:22,in-test
0.429487,09:21:22,in-test
0.428206,09:21:22,in-test
0.428206,09:21:23,in-test
0.426924,09:21:23,in-test
0.428206,09:21:23,in-test
0.430768,09:21:23,in-test
0.423081,09:21:24,in-test
0.420518,09:21:24,in-test
0.423081,09:21:24,in-test
0.421799,09:21:24,in-test
0.420518,09:21:25,in-test
0.423081,09:21:25,in-test
0.426924,09:21:25,in-test
0.408987,09:21:25,in-test
0.444862,09:21:26,in-test
0.442299,09:21:26,in-test
0.423081,09:21:26,in-test
0.416674,09:21:26,in-test
0.419237,09:21:27,in-test
0.426924,09:21:27,in-test
0.402581,09:21:27,in-test
0.400018,09:21:27,in-test
0.433331,09:21:28,in-test
0.441018,09:21:28,in-test
0.441018,09:21:28,in-test
0.438456,09:21:28,in-test
0.441018,09:21:29,in-test
0.438456,09:21:29,in-test
0.437174,09:21:29,in-test
0.438456,09:21:29,in-test
0.435893,09:21:30,in-test
0.437174,09:21:30,in-test
0.438456,09:21:30,in-test
0.45255,09:21:30,in-test
0.479456,09:21:31,in-test
0.497393,09:21:31,in-test
0.511487,09:21:31,in-test
0.526862,09:21:31,in-test
0.551206,09:21:32,in-test
0.540956,09:21:32,in-test
0.558894,09:21:32,in-test
0.602456,09:21:32,in-test
0.625519,09:21:33,in-test
0.620394,09:21:33,in-test
0.624238,09:21:33,in-test
0.644738,09:21:33,in-test
0.63705,09:21:34,in-test
0.624238,09:21:34,in-test
0.621675,09:21:34,in-test
0.620394,09:21:34,in-test
0.610144,09:21:35,in-test
0.603737,09:21:35,in-test
0.605019,09:21:35,in-test
0.594769,09:21:35,in-test
0.589644,09:21:36,in-test
0.588362,09:21:36,in-test
0.598612,09:21:36,in-test
0.624238,09:21:36,in-test
0.670363,09:21:37,in-test
0.71905,09:21:37,in-test
0.774144,09:21:37,in-test
0.810019,09:21:37,in-test
0.827957,09:21:38,in-test
0.829238,09:21:38,in-test
0.817707,09:21:38,in-test
0.812582,09:21:38,in-test
0.770301,09:21:39,in-test
0.757488,09:21:39,in-test
0.776707,09:21:39,in-test
0.775425,09:21:39,in-test
0.772863,09:21:40,in-test
0.766457,09:21:40,in-test
0.7498,09:21:40,in-test
0.715207,09:21:40,in-test
0.735707,09:21:41,in-test
0.730582,09:21:41,in-test
0.731863,09:21:41,in-test
0.765175,09:21:41,in-test
0.767738,09:21:42,in-test
0.781832,09:21:42,in-test
0.776707,09:21:42,in-test
0.783113,09:21:42,in-test
0.784394,09:21:43,in-test
0.780551,09:21:43,in-test
0.775425,09:21:43,in-test
0.766457,09:21:43,in-test
0.761332,09:21:44,in-test
0.76005,09:21:44,in-test
0.748519,09:21:44,in-test
0.748519,09:21:44,in-test
0.765175,09:21:45,in-test
0.769019,09:21:45,in-test
0.771582,09:21:45,in-test
0.761332,09:21:45,in-test
0.757488,09:21:46,in-test
0.751082,09:21:46,in-test
0.76005,09:21:46,in-test
0.786957,09:21:46,in-test
0.806176,09:21:47,in-test
0.865113,09:21:47,in-test
0.89202,09:21:47,in-test
0.915082,09:21:47,in-test
0.918926,09:21:48,in-test
0.925332,09:21:48,in-test
0.924051,09:21:48,in-test
0.924051,09:21:48,in-test
0.907395,09:21:49,in-test
0.903551,09:21:49,in-test
0.857426,09:21:49,in-test
0.833082,09:21:49,in-test
0.86127,09:21:50,in-test
0.857426,09:21:50,in-test
0.833082,09:21:50,in-test
0.803613,09:21:50,in-test
0.820269,09:21:51,in-test
0.802332,09:21:51,in-test
0.836926,09:21:51,in-test
0.779269,09:21:51,in-test
0.767738,09:21:52,in-test
0.765175,09:21:52,in-test
0.788238,09:21:52,in-test
0.771582,09:21:52,in-test
0.804894,09:21:53,in-test
0.802332,09:21:53,in-test
0.776707,09:21:53,in-test
0.818988,09:21:53,in-test
0.7498,09:21:54,in-test
0.710082,09:21:54,in-test
0.733144,09:21:54,in-test
0.824113,09:21:54,in-test
0.889457,09:21:55,in-test
0.977864,09:21:55,in-test
1.006051,09:21:55,in-test
0.986832,09:21:55,in-test
1.012457,09:21:56,in-test
1.036801,09:21:56,in-test
0.967683,09:21:56,in-test
0.945901,09:21:56,in-test
0.945901,09:21:57,in-test
0.895932,09:21:57,in-test
0.889526,09:21:57,in-test
0.870307,09:21:57,in-test
0.84212,09:21:58,in-test
0.787026,09:21:58,in-test
0.779338,09:21:58,in-test
0.825463,09:21:58,in-test
0.854932,09:21:59,in-test
0.857495,09:21:59,in-test
0.870307,09:21:59,in-test
0.863901,09:21:59,in-test
0.863901,09:22:00,in-test
0.853651,09:22:00,in-test
0.866464,09:22:00,in-test
0.845964,09:22:00,in-test
0.88312,09:22:01,in-test
0.860057,09:22:01,in-test
0.854932,09:22:01,in-test
0.86262,09:22:01,in-test
0.875432,09:22:02,in-test
0.844682,09:22:02,in-test
0.858776,09:22:02,in-test
0.901057,09:22:02,in-test
0.897214,09:22:03,in-test
0.916432,09:22:03,in-test
0.886964,09:22:03,in-test
0.87287,09:22:03,in-test
0.875432,09:22:04,in-test
0.881839,09:22:04,in-test
0.885682,09:22:04,in-test
0.888245,09:22:04,in-test
0.885682,09:22:05,in-test
0.88312,09:22:05,in-test
0.886964,09:22:05,in-test
0.884401,09:22:05,in-test
0.874151,09:22:06,in-test
0.865182,09:22:06,in-test
0.861339,09:22:06,in-test
0.853651,09:22:06,in-test
0.848526,09:22:07,in-test
0.84212,09:22:07,in-test
0.840839,09:22:07,in-test
0.836995,09:22:07,in-test
0.830589,09:22:08,in-test
0.829307,09:22:08,in-test
0.825463,09:22:08,in-test
0.820338,09:22:08,in-test
0.820338,09:22:09,in-test
0.816495,09:22:09,in-test
0.807526,09:22:09,in-test
0.819057,09:22:09,in-test
0.817776,09:22:10,in-test
0.815213,09:22:10,in-test
0.808807,09:22:10,in-test
0.819057,09:22:10,in-test
0.833151,09:22:11,in-test
0.90362,09:22:11,in-test
1.000995,09:22:11,in-test
1.129121,09:22:11,in-test
1.180371,09:22:12,in-test
1.190621,09:22:12,in-test
1.188058,09:22:12,in-test
1.177808,09:22:12,in-test
1.136808,09:22:13,in-test
1.099652,09:22:13,in-test
1.074027,09:22:13,in-test
1.052245,09:22:13,in-test
1.03687,09:22:14,in-test
1.02662,09:22:14,in-test
1.011245,09:22:14,in-test
1.002277,09:22:14,in-test
0.99587,09:22:15,in-test
0.989464,09:22:15,in-test
0.98562,09:22:15,in-test
0.971526,09:22:15,in-test
0.967683,09:22:16,in-test
0.962558,09:22:16,in-test
0.95487,09:22:16,in-test
0.943339,09:22:16,in-test
0.940776,09:22:17,in-test
0.931808,09:22:17,in-test
0.927964,09:22:17,in-test
0.921558,09:22:17,in-test
0.921558,09:22:18,in-test
0.916432,09:22:18,in-test
0.91387,09:22:18,in-test
0.911308,09:22:18,in-test
0.911308,09:22:19,in-test
0.899776,09:22:19,in-test
0.895932,09:22:19,in-test
0.892089,09:22:19,in-test
0.88312,09:22:20,in-test
0.886964,09:22:20,in-test
0.89337,09:22:20,in-test
0.927964,09:22:20,in-test
0.977933,09:22:21,in-test
1.020214,09:22:21,in-test
1.045839,09:22:21,in-test
1.056089,09:22:21,in-test
1.05737,09:22:22,in-test
1.041995,09:22:22,in-test
1.018933,09:22:22,in-test
0.999714,09:22:22,in-test
0.980495,09:22:23,in-test
0.966401,09:22:23,in-test
0.957433,09:22:23,in-test
0.953589,09:22:23,in-test
0.949745,09:22:24,in-test
0.948464,09:22:24,in-test
0.94462,09:22:24,in-test
0.947183,09:22:24,in-test
0.951026,09:22:25,in-test
0.947183,09:22:25,in-test
0.943339,09:22:25,in-test
0.940776,09:22:25,in-test
0.935651,09:22:26,in-test
0.943339,09:22:26,in-test
0.921558,09:22:26,in-test
0.917714,09:22:26,in-test
0.911308,09:22:27,in-test
0.908745,09:22:27,in-test
0.921558,09:22:27,in-test
0.922839,09:22:27,in-test
0.93437,09:22:28,in-test
0.951026,09:22:28,in-test
0.970245,09:22:28,in-test
0.986901,09:22:28,in-test
0.988183,09:22:29,in-test
0.986901,09:22:29,in-test
0.990745,09:22:29,in-test
0.984339,09:22:29,in-test
0.967683,09:22:30,in-test
0.952308,09:22:30,in-test
0.949745,09:22:30,in-test
0.945901,09:22:30,in-test
0.93437,09:22:31,in-test
0.926683,09:22:31,in-test
0.917714,09:22:31,in-test
0.912589,09:22:31,in-test
0.910026,09:22:32,in-test
0.90362,09:22:32,in-test
0.902339,09:22:32,in-test
0.897214,09:22:32,in-test
0.901057,09:22:33,in-test
0.890807,09:22:33,in-test
0.888245,09:22:33,in-test
0.886964,09:22:33,in-test
0.885682,09:22:34,in-test
0.881839,09:22:34,in-test
0.879276,09:22:34,in-test
0.876714,09:22:34,in-test
0.87287,09:22:35,in-test
0.87287,09:22:35,in-test
0.87287,09:22:35,in-test
0.870307,09:22:35,in-test
0.869026,09:22:36,in-test
0.863901,09:22:36,in-test
0.86262,09:22:36,in-test
0.860057,09:22:36,in-test
0.858776,09:22:37,in-test
0.858776,09:22:37,in-test
0.85237,09:22:37,in-test
0.856214,09:22:37,in-test
0.854932,09:22:38,in-test
0.856214,09:22:38,in-test
0.849807,09:22:38,in-test
0.845964,09:22:38,in-test
0.844682,09:22:39,in-test
0.840839,09:22:39,in-test
0.839557,09:22:39,in-test
0.835714,09:22:39,in-test
0.833151,09:22:40,in-test
0.849807,09:22:40,in-test
0.826745,09:22:40,in-test
0.815213,09:22:40,in-test
0.816495,09:22:41,in-test
0.82162,09:22:41,in-test
0.834432,09:22:41,in-test
0.856214,09:22:41,in-test
0.894651,09:22:42,in-test
0.977933,09:22:42,in-test
1.040714,09:22:42,in-test
1.099652,09:22:42,in-test
1.145777,09:22:43,in-test
1.167558,09:22:43,in-test
1.127839,09:22:43,in-test
1.103496,09:22:43,in-test
1.063777,09:22:44,in-test
1.007402,09:22:44,in-test
0.984339,09:22:44,in-test
1.02662,09:22:44,in-test
1.018933,09:22:45,in-test
1.018933,09:22:45,in-test
1.009964,09:22:45,in-test
1.013808,09:22:45,in-test
1.020214,09:22:46,in-test
1.02662,09:22:46,in-test
1.030464,09:22:46,in-test
1.039433,09:22:46,in-test
1.002277,09:22:47,in-test
1.003558,09:22:47,in-test
1.022777,09:22:47,in-test
1.072745,09:22:47,in-test
1.134246,09:22:48,in-test
1.16884,09:22:48,in-test
1.22009,09:22:48,in-test
1.272621,09:22:48,in-test
1.294402,09:22:49,in-test
1.341809,09:22:49,in-test
1.328996,09:22:49,in-test
1.29184,09:22:49,in-test
1.254683,09:22:50,in-test
1.226496,09:22:50,in-test
1.212402,09:22:50,in-test
1.171402,09:22:50,in-test
1.135527,09:22:51,in-test
1.094527,09:22:51,in-test
1.085558,09:22:51,in-test
1.109902,09:22:51,in-test
1.147058,09:22:52,in-test
1.162433,09:22:52,in-test
1.138089,09:22:52,in-test
1.135527,09:22:52,in-test
1.135527,09:22:53,in-test
1.152183,09:22:53,in-test
1.204715,09:22:53,in-test
1.290559,09:22:53,in-test
1.367434,09:22:54,in-test
1.443028,09:22:54,in-test
1.494278,09:22:54,in-test
1.479002,09:22:54,in-test
1.443127,09:22:55,in-test
1.450814,09:22:55,in-test
1.435439,09:22:55,in-test
1.423908,09:22:55,in-test
1.480283,09:22:56,in-test
1.511033,09:22:56,in-test
1.49694,09:22:56,in-test
1.46619,09:22:56,in-test
1.429033,09:22:57,in-test
1.397002,09:22:57,in-test
1.362408,09:22:57,in-test
1.335502,09:22:57,in-test
1.320127,09:22:58,in-test
1.300908,09:22:58,in-test
1.288095,09:22:58,in-test
1.275283,09:22:58,in-test
1.265033,09:22:59,in-test
1.254783,09:22:59,in-test
