HR,timestamp,period,time_seconds
79.15,08:44:50,in-test,535
79.07,08:44:51,in-test,536
78.98,08:44:52,in-test,537
78.93,08:44:53,in-test,538
78.9,08:44:54,in-test,539
79.13,08:44:55,in-test,540
79.25,08:44:56,in-test,541
79.4,08:44:57,in-test,542
79.55,08:44:58,in-test,543
79.7,08:44:59,in-test,544
79.9,08:45:00,in-test,545
80.02,08:45:01,in-test,546
80.12,08:45:02,in-test,547
80.22,08:45:03,in-test,548
80.28,08:45:04,in-test,549
80.37,08:45:05,in-test,550
80.43,08:45:06,in-test,551
80.5,08:45:07,in-test,552
80.58,08:45:08,in-test,553
80.63,08:45:09,in-test,554
80.72,08:45:10,in-test,555
80.72,08:45:11,in-test,556
80.75,08:45:12,in-test,557
80.8,08:45:13,in-test,558
80.87,08:45:14,in-test,559
80.93,08:45:15,in-test,560
81.05,08:45:16,in-test,561
81.12,08:45:17,in-test,562
81.17,08:45:18,in-test,563
81.17,08:45:19,in-test,564
81.22,08:45:20,in-test,565
81.27,08:45:21,in-test,566
81.3,08:45:22,in-test,567
81.3,08:45:23,in-test,568
81.27,08:45:24,in-test,569
81.35,08:45:25,in-test,570
81.43,08:45:26,in-test,571
81.55,08:45:27,in-test,572
81.67,08:45:28,in-test,573
81.8,08:45:29,in-test,574
81.97,08:45:30,in-test,575
82.15,08:45:31,in-test,576
82.37,08:45:32,in-test,577
82.57,08:45:33,in-test,578
82.75,08:45:34,in-test,579
82.97,08:45:35,in-test,580
83.2,08:45:36,in-test,581
83.45,08:45:37,in-test,582
83.72,08:45:38,in-test,583
83.98,08:45:39,in-test,584
84.25,08:45:40,in-test,585
84.48,08:45:41,in-test,586
84.67,08:45:42,in-test,587
84.73,08:45:43,in-test,588
84.82,08:45:44,in-test,589
84.88,08:45:45,in-test,590
84.9,08:45:46,in-test,591
84.87,08:45:47,in-test,592
84.82,08:45:48,in-test,593
84.78,08:45:49,in-test,594
84.78,08:45:50,in-test,595
84.75,08:45:51,in-test,596
84.73,08:45:52,in-test,597
84.77,08:45:53,in-test,598
84.75,08:45:54,in-test,599
84.72,08:45:55,in-test,600
84.85,08:45:56,in-test,601
84.95,08:45:57,in-test,602
85.02,08:45:58,in-test,603
85.05,08:45:59,in-test,604
85.0,08:46:00,in-test,605
85.0,08:46:01,in-test,606
85.02,08:46:02,in-test,607
85.0,08:46:03,in-test,608
84.98,08:46:04,in-test,609
84.88,08:46:05,in-test,610
84.75,08:46:06,in-test,611
84.67,08:46:07,in-test,612
84.58,08:46:08,in-test,613
84.5,08:46:09,in-test,614
84.33,08:46:10,in-test,615
84.25,08:46:11,in-test,616
84.17,08:46:12,in-test,617
84.08,08:46:13,in-test,618
84.0,08:46:14,in-test,619
83.98,08:46:15,in-test,620
83.98,08:46:16,in-test,621
84.05,08:46:17,in-test,622
84.18,08:46:18,in-test,623
84.37,08:46:19,in-test,624
84.52,08:46:20,in-test,625
84.72,08:46:21,in-test,626
84.93,08:46:22,in-test,627
85.18,08:46:23,in-test,628
85.47,08:46:24,in-test,629
85.63,08:46:25,in-test,630
85.85,08:46:26,in-test,631
86.02,08:46:27,in-test,632
86.2,08:46:28,in-test,633
86.45,08:46:29,in-test,634
86.63,08:46:30,in-test,635
86.77,08:46:31,in-test,636
86.85,08:46:32,in-test,637
87.0,08:46:33,in-test,638
87.12,08:46:34,in-test,639
87.22,08:46:35,in-test,640
87.32,08:46:36,in-test,641
87.45,08:46:37,in-test,642
87.62,08:46:38,in-test,643
87.78,08:46:39,in-test,644
87.93,08:46:40,in-test,645
87.77,08:46:41,in-test,646
87.68,08:46:42,in-test,647
87.63,08:46:43,in-test,648
87.48,08:46:44,in-test,649
87.25,08:46:45,in-test,650
87.02,08:46:46,in-test,651
86.87,08:46:47,in-test,652
86.73,08:46:48,in-test,653
86.6,08:46:49,in-test,654
86.45,08:46:50,in-test,655
86.28,08:46:51,in-test,656
86.1,08:46:52,in-test,657
85.92,08:46:53,in-test,658
85.77,08:46:54,in-test,659
85.6,08:46:55,in-test,660
85.38,08:46:56,in-test,661
85.18,08:46:57,in-test,662
84.97,08:46:58,in-test,663
84.77,08:46:59,in-test,664
84.6,08:47:00,in-test,665
84.47,08:47:01,in-test,666
84.38,08:47:02,in-test,667
84.28,08:47:03,in-test,668
84.23,08:47:04,in-test,669
84.22,08:47:05,in-test,670
84.23,08:47:06,in-test,671
84.2,08:47:07,in-test,672
84.13,08:47:08,in-test,673
84.1,08:47:09,in-test,674
84.12,08:47:10,in-test,675
84.13,08:47:11,in-test,676
84.18,08:47:12,in-test,677
84.1,08:47:13,in-test,678
84.05,08:47:14,in-test,679
83.88,08:47:15,in-test,680
83.68,08:47:16,in-test,681
83.47,08:47:17,in-test,682
83.17,08:47:18,in-test,683
82.9,08:47:19,in-test,684
82.68,08:47:20,in-test,685
82.52,08:47:21,in-test,686
82.42,08:47:22,in-test,687
82.27,08:47:23,in-test,688
82.12,08:47:24,in-test,689
81.98,08:47:25,in-test,690
81.85,08:47:26,in-test,691
81.72,08:47:27,in-test,692
81.57,08:47:28,in-test,693
81.33,08:47:29,in-test,694
81.13,08:47:30,in-test,695
80.97,08:47:31,in-test,696
80.83,08:47:32,in-test,697
80.6,08:47:33,in-test,698
80.4,08:47:34,in-test,699
80.2,08:47:35,in-test,700
80.0,08:47:36,in-test,701
79.78,08:47:37,in-test,702
79.48,08:47:38,in-test,703
79.18,08:47:39,in-test,704
78.82,08:47:40,in-test,705
78.85,08:47:41,in-test,706
78.85,08:47:42,in-test,707
78.78,08:47:43,in-test,708
78.87,08:47:44,in-test,709
79.07,08:47:45,in-test,710
79.32,08:47:46,in-test,711
79.52,08:47:47,in-test,712
79.68,08:47:48,in-test,713
79.82,08:47:49,in-test,714
79.95,08:47:50,in-test,715
80.07,08:47:51,in-test,716
80.13,08:47:52,in-test,717
80.15,08:47:53,in-test,718
80.18,08:47:54,in-test,719
80.23,08:47:55,in-test,720
80.3,08:47:56,in-test,721
80.37,08:47:57,in-test,722
80.45,08:47:58,in-test,723
80.57,08:47:59,in-test,724
80.73,08:48:00,in-test,725
80.87,08:48:01,in-test,726
80.93,08:48:02,in-test,727
81.07,08:48:03,in-test,728
81.15,08:48:04,in-test,729
81.22,08:48:05,in-test,730
81.28,08:48:06,in-test,731
81.33,08:48:07,in-test,732
81.33,08:48:08,in-test,733
81.33,08:48:09,in-test,734
81.32,08:48:10,in-test,735
81.25,08:48:11,in-test,736
81.12,08:48:12,in-test,737
81.12,08:48:13,in-test,738
81.08,08:48:14,in-test,739
81.12,08:48:15,in-test,740
81.13,08:48:16,in-test,741
81.13,08:48:17,in-test,742
81.12,08:48:18,in-test,743
81.07,08:48:19,in-test,744
80.98,08:48:20,in-test,745
80.82,08:48:21,in-test,746
80.52,08:48:22,in-test,747
80.28,08:48:23,in-test,748
80.08,08:48:24,in-test,749
79.88,08:48:25,in-test,750
79.67,08:48:26,in-test,751
79.43,08:48:27,in-test,752
79.2,08:48:28,in-test,753
79.0,08:48:29,in-test,754
78.82,08:48:30,in-test,755
78.62,08:48:31,in-test,756
78.38,08:48:32,in-test,757
78.2,08:48:33,in-test,758
78.05,08:48:34,in-test,759
77.9,08:48:35,in-test,760
77.77,08:48:36,in-test,761
77.63,08:48:37,in-test,762
77.57,08:48:38,in-test,763
77.5,08:48:39,in-test,764
77.5,08:48:40,in-test,765
77.43,08:48:41,in-test,766
77.37,08:48:42,in-test,767
77.35,08:48:43,in-test,768
77.27,08:48:44,in-test,769
77.1,08:48:45,in-test,770
76.93,08:48:46,in-test,771
76.77,08:48:47,in-test,772
76.6,08:48:48,in-test,773
76.45,08:48:49,in-test,774
76.28,08:48:50,in-test,775
76.12,08:48:51,in-test,776
75.95,08:48:52,in-test,777
75.77,08:48:53,in-test,778
75.57,08:48:54,in-test,779
75.33,08:48:55,in-test,780
75.22,08:48:56,in-test,781
75.07,08:48:57,in-test,782
74.92,08:48:58,in-test,783
74.75,08:48:59,in-test,784
74.52,08:49:00,in-test,785
74.63,08:49:01,in-test,786
74.75,08:49:02,in-test,787
74.82,08:49:03,in-test,788
74.88,08:49:04,in-test,789
75.02,08:49:05,in-test,790
75.17,08:49:06,in-test,791
75.28,08:49:07,in-test,792
75.47,08:49:08,in-test,793
75.63,08:49:09,in-test,794
75.8,08:49:10,in-test,795
76.05,08:49:11,in-test,796
76.37,08:49:12,in-test,797
76.73,08:49:13,in-test,798
77.07,08:49:14,in-test,799
77.3,08:49:15,in-test,800
77.57,08:49:16,in-test,801
77.87,08:49:17,in-test,802
78.22,08:49:18,in-test,803
78.55,08:49:19,in-test,804
78.88,08:49:20,in-test,805
79.22,08:49:21,in-test,806
79.62,08:49:22,in-test,807
80.03,08:49:23,in-test,808
80.43,08:49:24,in-test,809
80.78,08:49:25,in-test,810
81.12,08:49:26,in-test,811
81.47,08:49:27,in-test,812
81.78,08:49:28,in-test,813
82.08,08:49:29,in-test,814
82.37,08:49:30,in-test,815
82.67,08:49:31,in-test,816
82.97,08:49:32,in-test,817
83.28,08:49:33,in-test,818
83.55,08:49:34,in-test,819
83.85,08:49:35,in-test,820
84.1,08:49:36,in-test,821
84.32,08:49:37,in-test,822
84.52,08:49:38,in-test,823
84.7,08:49:39,in-test,824
84.88,08:49:40,in-test,825
85.1,08:49:41,in-test,826
85.3,08:49:42,in-test,827
85.5,08:49:43,in-test,828
85.62,08:49:44,in-test,829
85.82,08:49:45,in-test,830
86.02,08:49:46,in-test,831
86.23,08:49:47,in-test,832
86.5,08:49:48,in-test,833
86.82,08:49:49,in-test,834
87.13,08:49:50,in-test,835
87.4,08:49:51,in-test,836
87.7,08:49:52,in-test,837
88.02,08:49:53,in-test,838
88.33,08:49:54,in-test,839
88.68,08:49:55,in-test,840
88.92,08:49:56,in-test,841
89.12,08:49:57,in-test,842
89.3,08:49:58,in-test,843
89.48,08:49:59,in-test,844
89.72,08:50:00,in-test,845
89.57,08:50:01,in-test,846
89.43,08:50:02,in-test,847
89.33,08:50:03,in-test,848
89.23,08:50:04,in-test,849
89.1,08:50:05,in-test,850
88.95,08:50:06,in-test,851
88.87,08:50:07,in-test,852
88.78,08:50:08,in-test,853
88.67,08:50:09,in-test,854
88.53,08:50:10,in-test,855
88.33,08:50:11,in-test,856
88.15,08:50:12,in-test,857
87.92,08:50:13,in-test,858
87.77,08:50:14,in-test,859
87.73,08:50:15,in-test,860
87.67,08:50:16,in-test,861
87.58,08:50:17,in-test,862
87.48,08:50:18,in-test,863
87.38,08:50:19,in-test,864
87.28,08:50:20,in-test,865
87.15,08:50:21,in-test,866
87.05,08:50:22,in-test,867
86.95,08:50:23,in-test,868
86.73,08:50:24,in-test,869
86.55,08:50:25,in-test,870
86.37,08:50:26,in-test,871
86.17,08:50:27,in-test,872
86.0,08:50:28,in-test,873
85.83,08:50:29,in-test,874
85.7,08:50:30,in-test,875
85.47,08:50:31,in-test,876
85.28,08:50:32,in-test,877
85.08,08:50:33,in-test,878
84.93,08:50:34,in-test,879
84.75,08:50:35,in-test,880
84.6,08:50:36,in-test,881
84.57,08:50:37,in-test,882
84.52,08:50:38,in-test,883
84.5,08:50:39,in-test,884
84.47,08:50:40,in-test,885
84.38,08:50:41,in-test,886
84.32,08:50:42,in-test,887
84.22,08:50:43,in-test,888
84.18,08:50:44,in-test,889
84.13,08:50:45,in-test,890
84.08,08:50:46,in-test,891
84.03,08:50:47,in-test,892
83.97,08:50:48,in-test,893
83.88,08:50:49,in-test,894
83.8,08:50:50,in-test,895
83.72,08:50:51,in-test,896
83.63,08:50:52,in-test,897
83.53,08:50:53,in-test,898
83.4,08:50:54,in-test,899
83.27,08:50:55,in-test,900
83.08,08:50:56,in-test,901
82.88,08:50:57,in-test,902
82.7,08:50:58,in-test,903
82.47,08:50:59,in-test,904
82.2,08:51:00,in-test,905
81.95,08:51:01,in-test,906
81.68,08:51:02,in-test,907
81.38,08:51:03,in-test,908
81.15,08:51:04,in-test,909
80.95,08:51:05,in-test,910
80.7,08:51:06,in-test,911
80.47,08:51:07,in-test,912
80.23,08:51:08,in-test,913
80.03,08:51:09,in-test,914
79.9,08:51:10,in-test,915
79.77,08:51:11,in-test,916
79.43,08:51:12,in-test,917
79.27,08:51:13,in-test,918
79.12,08:51:14,in-test,919
78.97,08:51:15,in-test,920
78.83,08:51:16,in-test,921
78.7,08:51:17,in-test,922
78.58,08:51:18,in-test,923
78.45,08:51:19,in-test,924
78.37,08:51:20,in-test,925
78.37,08:51:21,in-test,926
78.32,08:51:22,in-test,927
78.23,08:51:23,in-test,928
78.22,08:51:24,in-test,929
78.32,08:51:25,in-test,930
78.42,08:51:26,in-test,931
78.55,08:51:27,in-test,932
78.65,08:51:28,in-test,933
78.75,08:51:29,in-test,934
78.8,08:51:30,in-test,935
78.83,08:51:31,in-test,936
78.83,08:51:32,in-test,937
78.85,08:51:33,in-test,938
78.85,08:51:34,in-test,939
78.83,08:51:35,in-test,940
78.8,08:51:36,in-test,941
78.68,08:51:37,in-test,942
78.57,08:51:38,in-test,943
78.38,08:51:39,in-test,944
78.23,08:51:40,in-test,945
78.12,08:51:41,in-test,946
77.97,08:51:42,in-test,947
77.85,08:51:43,in-test,948
77.77,08:51:44,in-test,949
77.68,08:51:45,in-test,950
77.57,08:51:46,in-test,951
77.45,08:51:47,in-test,952
77.37,08:51:48,in-test,953
77.23,08:51:49,in-test,954
77.07,08:51:50,in-test,955
76.97,08:51:51,in-test,956
76.85,08:51:52,in-test,957
76.75,08:51:53,in-test,958
76.72,08:51:54,in-test,959
76.67,08:51:55,in-test,960
76.67,08:51:56,in-test,961
76.73,08:51:57,in-test,962
76.82,08:51:58,in-test,963
76.93,08:51:59,in-test,964
77.12,08:52:00,in-test,965
77.3,08:52:01,in-test,966
77.47,08:52:02,in-test,967
77.65,08:52:03,in-test,968
77.8,08:52:04,in-test,969
77.93,08:52:05,in-test,970
78.12,08:52:06,in-test,971
78.28,08:52:07,in-test,972
78.48,08:52:08,in-test,973
78.67,08:52:09,in-test,974
78.83,08:52:10,in-test,975
79.1,08:52:11,in-test,976
79.48,08:52:12,in-test,977
79.7,08:52:13,in-test,978
79.85,08:52:14,in-test,979
80.02,08:52:15,in-test,980
80.17,08:52:16,in-test,981
80.33,08:52:17,in-test,982
80.47,08:52:18,in-test,983
80.65,08:52:19,in-test,984
80.77,08:52:20,in-test,985
80.78,08:52:21,in-test,986
80.8,08:52:22,in-test,987
80.8,08:52:23,in-test,988
80.83,08:52:24,in-test,989
80.73,08:52:25,in-test,990
80.57,08:52:26,in-test,991
80.42,08:52:27,in-test,992
80.32,08:52:28,in-test,993
80.22,08:52:29,in-test,994
80.15,08:52:30,in-test,995
80.2,08:52:31,in-test,996
80.27,08:52:32,in-test,997
80.3,08:52:33,in-test,998
80.38,08:52:34,in-test,999
80.48,08:52:35,in-test,1000
80.58,08:52:36,in-test,1001
80.62,08:52:37,in-test,1002
80.7,08:52:38,in-test,1003
80.87,08:52:39,in-test,1004
81.03,08:52:40,in-test,1005
81.18,08:52:41,in-test,1006
81.33,08:52:42,in-test,1007
81.48,08:52:43,in-test,1008
81.6,08:52:44,in-test,1009
81.7,08:52:45,in-test,1010
81.88,08:52:46,in-test,1011
82.02,08:52:47,in-test,1012
82.1,08:52:48,in-test,1013
82.25,08:52:49,in-test,1014
82.4,08:52:50,in-test,1015
82.53,08:52:51,in-test,1016
82.67,08:52:52,in-test,1017
82.73,08:52:53,in-test,1018
82.75,08:52:54,in-test,1019
82.8,08:52:55,in-test,1020
82.8,08:52:56,in-test,1021
82.78,08:52:57,in-test,1022
82.72,08:52:58,in-test,1023
82.67,08:52:59,in-test,1024
82.58,08:53:00,in-test,1025
82.5,08:53:01,in-test,1026
82.45,08:53:02,in-test,1027
82.42,08:53:03,in-test,1028
82.45,08:53:04,in-test,1029
82.48,08:53:05,in-test,1030
82.53,08:53:06,in-test,1031
82.57,08:53:07,in-test,1032
82.57,08:53:08,in-test,1033
82.53,08:53:09,in-test,1034
82.45,08:53:10,in-test,1035
82.32,08:53:11,in-test,1036
82.2,08:53:12,in-test,1037
82.05,08:53:13,in-test,1038
81.9,08:53:14,in-test,1039
81.73,08:53:15,in-test,1040
81.6,08:53:16,in-test,1041
81.52,08:53:17,in-test,1042
81.45,08:53:18,in-test,1043
81.4,08:53:19,in-test,1044
81.33,08:53:20,in-test,1045
81.33,08:53:21,in-test,1046
81.37,08:53:22,in-test,1047
81.42,08:53:23,in-test,1048
81.5,08:53:24,in-test,1049
81.68,08:53:25,in-test,1050
81.92,08:53:26,in-test,1051
82.12,08:53:27,in-test,1052
82.35,08:53:28,in-test,1053
82.68,08:53:29,in-test,1054
82.95,08:53:30,in-test,1055
83.2,08:53:31,in-test,1056
83.42,08:53:32,in-test,1057
83.6,08:53:33,in-test,1058
83.7,08:53:34,in-test,1059
83.77,08:53:35,in-test,1060
83.82,08:53:36,in-test,1061
83.97,08:53:37,in-test,1062
84.2,08:53:38,in-test,1063
84.43,08:53:39,in-test,1064
84.68,08:53:40,in-test,1065
84.88,08:53:41,in-test,1066
85.12,08:53:42,in-test,1067
85.37,08:53:43,in-test,1068
85.67,08:53:44,in-test,1069
85.95,08:53:45,in-test,1070
86.17,08:53:46,in-test,1071
86.38,08:53:47,in-test,1072
86.7,08:53:48,in-test,1073
86.95,08:53:49,in-test,1074
87.25,08:53:50,in-test,1075
87.52,08:53:51,in-test,1076
87.82,08:53:52,in-test,1077
88.13,08:53:53,in-test,1078
88.58,08:53:54,in-test,1079
89.03,08:53:55,in-test,1080
89.68,08:53:56,in-test,1081
90.33,08:53:57,in-test,1082
91.0,08:53:58,in-test,1083
91.65,08:53:59,in-test,1084
92.27,08:54:00,in-test,1085
92.9,08:54:01,in-test,1086
93.52,08:54:02,in-test,1087
94.08,08:54:03,in-test,1088
94.55,08:54:04,in-test,1089
94.95,08:54:05,in-test,1090
95.38,08:54:06,in-test,1091
95.82,08:54:07,in-test,1092
96.25,08:54:08,in-test,1093
96.75,08:54:09,in-test,1094
97.32,08:54:10,in-test,1095
97.85,08:54:11,in-test,1096
98.42,08:54:12,in-test,1097
99.08,08:54:13,in-test,1098
99.73,08:54:14,in-test,1099
100.38,08:54:15,in-test,1100
101.05,08:54:16,in-test,1101
101.98,08:54:17,in-test,1102
102.9,08:54:18,in-test,1103
103.75,08:54:19,in-test,1104
104.65,08:54:20,in-test,1105
105.52,08:54:21,in-test,1106
106.33,08:54:22,in-test,1107
107.12,08:54:23,in-test,1108
107.85,08:54:24,in-test,1109
108.45,08:54:25,in-test,1110
109.03,08:54:26,in-test,1111
109.72,08:54:27,in-test,1112
110.32,08:54:28,in-test,1113
110.65,08:54:29,in-test,1114
111.03,08:54:30,in-test,1115
111.43,08:54:31,in-test,1116
111.87,08:54:32,in-test,1117
112.32,08:54:33,in-test,1118
112.8,08:54:34,in-test,1119
113.32,08:54:35,in-test,1120
113.82,08:54:36,in-test,1121
114.25,08:54:37,in-test,1122
114.55,08:54:38,in-test,1123
114.8,08:54:39,in-test,1124
115.02,08:54:40,in-test,1125
115.28,08:54:41,in-test,1126
115.52,08:54:42,in-test,1127
115.7,08:54:43,in-test,1128
115.87,08:54:44,in-test,1129
116.02,08:54:45,in-test,1130
116.22,08:54:46,in-test,1131
116.47,08:54:47,in-test,1132
116.63,08:54:48,in-test,1133
116.82,08:54:49,in-test,1134
116.98,08:54:50,in-test,1135
117.2,08:54:51,in-test,1136
117.4,08:54:52,in-test,1137
117.77,08:54:53,in-test,1138
118.12,08:54:54,in-test,1139
118.4,08:54:55,in-test,1140
118.52,08:54:56,in-test,1141
118.67,08:54:57,in-test,1142
118.83,08:54:58,in-test,1143
119.02,08:54:59,in-test,1144
119.45,08:55:00,in-test,1145
119.88,08:55:01,in-test,1146
120.33,08:55:02,in-test,1147
120.83,08:55:03,in-test,1148
121.33,08:55:04,in-test,1149
121.92,08:55:05,in-test,1150
122.48,08:55:06,in-test,1151
123.05,08:55:07,in-test,1152
123.6,08:55:08,in-test,1153
124.12,08:55:09,in-test,1154
124.55,08:55:10,in-test,1155
125.07,08:55:11,in-test,1156
125.58,08:55:12,in-test,1157
126.0,08:55:13,in-test,1158
126.43,08:55:14,in-test,1159
126.82,08:55:15,in-test,1160
127.03,08:55:16,in-test,1161
126.92,08:55:17,in-test,1162
126.83,08:55:18,in-test,1163
126.82,08:55:19,in-test,1164
126.78,08:55:20,in-test,1165
126.78,08:55:21,in-test,1166
126.83,08:55:22,in-test,1167
126.88,08:55:23,in-test,1168
126.78,08:55:24,in-test,1169
126.72,08:55:25,in-test,1170
126.67,08:55:26,in-test,1171
126.5,08:55:27,in-test,1172
126.28,08:55:28,in-test,1173
126.25,08:55:29,in-test,1174
126.22,08:55:30,in-test,1175
126.18,08:55:31,in-test,1176
126.12,08:55:32,in-test,1177
126.07,08:55:33,in-test,1178
126.0,08:55:34,in-test,1179
125.93,08:55:35,in-test,1180
125.9,08:55:36,in-test,1181
125.92,08:55:37,in-test,1182
125.93,08:55:38,in-test,1183
125.95,08:55:39,in-test,1184
125.95,08:55:40,in-test,1185
125.98,08:55:41,in-test,1186
126.0,08:55:42,in-test,1187
126.0,08:55:43,in-test,1188
125.92,08:55:44,in-test,1189
125.88,08:55:45,in-test,1190
125.8,08:55:46,in-test,1191
125.73,08:55:47,in-test,1192
125.7,08:55:48,in-test,1193
125.68,08:55:49,in-test,1194
125.67,08:55:50,in-test,1195
125.67,08:55:51,in-test,1196
125.67,08:55:52,in-test,1197
125.58,08:55:53,in-test,1198
125.37,08:55:54,in-test,1199
125.18,08:55:55,in-test,1200
125.03,08:55:56,in-test,1201
124.83,08:55:57,in-test,1202
124.65,08:55:58,in-test,1203
124.33,08:55:59,in-test,1204
123.78,08:56:00,in-test,1205
123.23,08:56:01,in-test,1206
122.65,08:56:02,in-test,1207
122.07,08:56:03,in-test,1208
121.38,08:56:04,in-test,1209
120.7,08:56:05,in-test,1210
119.98,08:56:06,in-test,1211
119.32,08:56:07,in-test,1212
118.63,08:56:08,in-test,1213
117.97,08:56:09,in-test,1214
117.38,08:56:10,in-test,1215
116.77,08:56:11,in-test,1216
116.15,08:56:12,in-test,1217
115.57,08:56:13,in-test,1218
114.98,08:56:14,in-test,1219
114.45,08:56:15,in-test,1220
114.0,08:56:16,in-test,1221
113.57,08:56:17,in-test,1222
113.18,08:56:18,in-test,1223
112.75,08:56:19,in-test,1224
112.3,08:56:20,in-test,1225
111.85,08:56:21,in-test,1226
111.38,08:56:22,in-test,1227
111.22,08:56:23,in-test,1228
111.23,08:56:24,in-test,1229
111.22,08:56:25,in-test,1230
111.23,08:56:26,in-test,1231
111.27,08:56:27,in-test,1232
111.4,08:56:28,in-test,1233
111.53,08:56:29,in-test,1234
111.63,08:56:30,in-test,1235
111.75,08:56:31,in-test,1236
111.98,08:56:32,in-test,1237
112.22,08:56:33,in-test,1238
112.45,08:56:34,in-test,1239
112.63,08:56:35,in-test,1240
112.67,08:56:36,in-test,1241
112.7,08:56:37,in-test,1242
112.48,08:56:38,in-test,1243
112.32,08:56:39,in-test,1244
112.08,08:56:40,in-test,1245
111.85,08:56:41,in-test,1246
111.65,08:56:42,in-test,1247
111.48,08:56:43,in-test,1248
111.37,08:56:44,in-test,1249
111.23,08:56:45,in-test,1250
111.08,08:56:46,in-test,1251
110.83,08:56:47,in-test,1252
110.57,08:56:48,in-test,1253
110.32,08:56:49,in-test,1254
110.07,08:56:50,in-test,1255
109.7,08:56:51,in-test,1256
109.3,08:56:52,in-test,1257
108.85,08:56:53,in-test,1258
108.47,08:56:54,in-test,1259
108.13,08:56:55,in-test,1260
107.93,08:56:56,in-test,1261
107.87,08:56:57,in-test,1262
107.97,08:56:58,in-test,1263
108.18,08:56:59,in-test,1264
108.35,08:57:00,in-test,1265
108.52,08:57:01,in-test,1266
108.7,08:57:02,in-test,1267
108.87,08:57:03,in-test,1268
109.17,08:57:04,in-test,1269
109.33,08:57:05,in-test,1270
109.4,08:57:06,in-test,1271
109.42,08:57:07,in-test,1272
109.32,08:57:08,in-test,1273
109.2,08:57:09,in-test,1274
109.03,08:57:10,in-test,1275
108.82,08:57:11,in-test,1276
108.65,08:57:12,in-test,1277
108.5,08:57:13,in-test,1278
108.37,08:57:14,in-test,1279
108.17,08:57:15,in-test,1280
107.9,08:57:16,in-test,1281
107.65,08:57:17,in-test,1282
107.35,08:57:18,in-test,1283
107.03,08:57:19,in-test,1284
106.73,08:57:20,in-test,1285
106.42,08:57:21,in-test,1286
106.07,08:57:22,in-test,1287
105.5,08:57:23,in-test,1288
104.92,08:57:24,in-test,1289
104.35,08:57:25,in-test,1290
103.77,08:57:26,in-test,1291
103.22,08:57:27,in-test,1292
102.63,08:57:28,in-test,1293
102.03,08:57:29,in-test,1294
101.43,08:57:30,in-test,1295
101.03,08:57:31,in-test,1296
100.55,08:57:32,in-test,1297
100.03,08:57:33,in-test,1298
99.48,08:57:34,in-test,1299
98.97,08:57:35,in-test,1300
98.58,08:57:36,in-test,1301
98.18,08:57:37,in-test,1302
97.75,08:57:38,in-test,1303
97.13,08:57:39,in-test,1304
96.83,08:57:40,in-test,1305
96.5,08:57:41,in-test,1306
96.2,08:57:42,in-test,1307
95.97,08:57:43,in-test,1308
95.75,08:57:44,in-test,1309
95.73,08:57:45,in-test,1310
95.72,08:57:46,in-test,1311
95.77,08:57:47,in-test,1312
95.83,08:57:48,in-test,1313
95.92,08:57:49,in-test,1314
95.98,08:57:50,in-test,1315
96.13,08:57:51,in-test,1316
96.28,08:57:52,in-test,1317
96.45,08:57:53,in-test,1318
96.63,08:57:54,in-test,1319
96.77,08:57:55,in-test,1320
96.73,08:57:56,in-test,1321
96.57,08:57:57,in-test,1322
96.25,08:57:58,in-test,1323
95.95,08:57:59,in-test,1324
95.7,08:58:00,in-test,1325
95.43,08:58:01,in-test,1326
95.13,08:58:02,in-test,1327
94.83,08:58:03,in-test,1328
94.53,08:58:04,in-test,1329
94.3,08:58:05,in-test,1330
94.12,08:58:06,in-test,1331
93.97,08:58:07,in-test,1332
93.98,08:58:08,in-test,1333
94.02,08:58:09,in-test,1334
94.08,08:58:10,in-test,1335
94.15,08:58:11,in-test,1336
94.15,08:58:12,in-test,1337
94.13,08:58:13,in-test,1338
94.1,08:58:14,in-test,1339
94.12,08:58:15,in-test,1340
94.27,08:58:16,in-test,1341
94.42,08:58:17,in-test,1342
94.57,08:58:18,in-test,1343
94.72,08:58:19,in-test,1344
94.87,08:58:20,in-test,1345
95.0,08:58:21,in-test,1346
95.17,08:58:22,in-test,1347
95.3,08:58:23,in-test,1348
95.4,08:58:24,in-test,1349
95.53,08:58:25,in-test,1350
95.67,08:58:26,in-test,1351
95.78,08:58:27,in-test,1352
95.93,08:58:28,in-test,1353
96.03,08:58:29,in-test,1354
96.17,08:58:30,in-test,1355
96.05,08:58:31,in-test,1356
95.88,08:58:32,in-test,1357
95.77,08:58:33,in-test,1358
95.75,08:58:34,in-test,1359
95.62,08:58:35,in-test,1360
95.5,08:58:36,in-test,1361
95.42,08:58:37,in-test,1362
95.6,08:58:38,in-test,1363
95.93,08:58:39,in-test,1364
96.03,08:58:40,in-test,1365
96.13,08:58:41,in-test,1366
96.22,08:58:42,in-test,1367
96.25,08:58:43,in-test,1368
96.28,08:58:44,in-test,1369
96.15,08:58:45,in-test,1370
96.0,08:58:46,in-test,1371
95.72,08:58:47,in-test,1372
95.48,08:58:48,in-test,1373
95.27,08:58:49,in-test,1374
95.08,08:58:50,in-test,1375
94.92,08:58:51,in-test,1376
94.75,08:58:52,in-test,1377
94.53,08:58:53,in-test,1378
94.23,08:58:54,in-test,1379
93.97,08:58:55,in-test,1380
93.72,08:58:56,in-test,1381
93.5,08:58:57,in-test,1382
93.25,08:58:58,in-test,1383
