,HR,timestamp,period,time_seconds
2934,101.08,08:45:52,pre-test,2934
2935,100.53,08:45:53,pre-test,2935
2936,99.93,08:45:54,pre-test,2936
2937,99.3,08:45:55,pre-test,2937
2938,98.68,08:45:56,pre-test,2938
2939,98.07,08:45:57,pre-test,2939
2940,97.5,08:45:58,pre-test,2940
2941,96.88,08:45:59,pre-test,2941
2942,96.28,08:46:00,pre-test,2942
2943,95.72,08:46:01,pre-test,2943
2944,95.17,08:46:02,pre-test,2944
2945,94.62,08:46:03,pre-test,2945
2946,94.23,08:46:04,pre-test,2946
2947,94.0,08:46:05,pre-test,2947
2948,93.65,08:46:06,pre-test,2948
2949,93.4,08:46:07,pre-test,2949
2950,93.08,08:46:08,pre-test,2950
2951,92.78,08:46:09,pre-test,2951
2952,92.38,08:46:10,pre-test,2952
2953,91.97,08:46:11,pre-test,2953
2954,91.55,08:46:12,pre-test,2954
2955,91.38,08:46:13,pre-test,2955
2956,91.28,08:46:14,pre-test,2956
2957,91.13,08:46:15,pre-test,2957
2958,90.97,08:46:16,pre-test,2958
2959,90.87,08:46:17,pre-test,2959
2960,90.88,08:46:18,pre-test,2960
2961,90.9,08:46:19,pre-test,2961
2962,90.88,08:46:20,pre-test,2962
2963,91.02,08:46:21,pre-test,2963
2964,91.1,08:46:22,pre-test,2964
2965,91.23,08:46:23,pre-test,2965
2966,91.23,08:46:24,pre-test,2966
2967,91.22,08:46:25,pre-test,2967
2968,91.2,08:46:26,pre-test,2968
2969,91.25,08:46:27,pre-test,2969
2970,91.02,08:46:28,pre-test,2970
2971,90.77,08:46:29,pre-test,2971
2972,90.55,08:46:30,pre-test,2972
2973,90.12,08:46:31,pre-test,2973
2974,89.67,08:46:32,pre-test,2974
2975,89.07,08:46:33,pre-test,2975
2976,88.38,08:46:34,pre-test,2976
2977,87.75,08:46:35,pre-test,2977
2978,87.12,08:46:36,pre-test,2978
2979,86.48,08:46:37,pre-test,2979
2980,85.97,08:46:38,pre-test,2980
2981,85.48,08:46:39,pre-test,2981
2982,85.02,08:46:40,pre-test,2982
2983,84.53,08:46:41,pre-test,2983
2984,84.03,08:46:42,pre-test,2984
2985,83.55,08:46:43,pre-test,2985
2986,83.07,08:46:44,pre-test,2986
2987,82.58,08:46:45,pre-test,2987
2988,82.37,08:46:46,pre-test,2988
2989,82.1,08:46:47,pre-test,2989
2990,81.95,08:46:48,pre-test,2990
2991,81.83,08:46:49,pre-test,2991
2992,81.82,08:46:50,pre-test,2992
2993,81.9,08:46:51,pre-test,2993
2994,82.0,08:46:52,pre-test,2994
2995,81.93,08:46:53,pre-test,2995
2996,82.02,08:46:54,pre-test,2996
2997,82.12,08:46:55,pre-test,2997
2998,82.23,08:46:56,pre-test,2998
2999,82.38,08:46:57,pre-test,2999
3000,82.45,08:46:58,pre-test,3000
3001,82.53,08:46:59,pre-test,3001
3002,82.6,08:47:00,pre-test,3002
3003,82.7,08:47:01,pre-test,3003
3004,82.77,08:47:02,pre-test,3004
3005,82.8,08:47:03,pre-test,3005
3006,82.6,08:47:04,pre-test,3006
3007,82.23,08:47:05,pre-test,3007
3008,81.93,08:47:06,pre-test,3008
3009,81.63,08:47:07,pre-test,3009
3010,81.42,08:47:08,pre-test,3010
3011,81.15,08:47:09,pre-test,3011
3012,80.85,08:47:10,pre-test,3012
3013,80.68,08:47:11,pre-test,3013
3014,80.53,08:47:12,pre-test,3014
3015,80.3,08:47:13,pre-test,3015
3016,80.02,08:47:14,pre-test,3016
3017,79.75,08:47:15,pre-test,3017
3018,79.57,08:47:16,pre-test,3018
3019,79.37,08:47:17,pre-test,3019
3020,79.13,08:47:18,pre-test,3020
3021,78.85,08:47:19,pre-test,3021
3022,78.55,08:47:20,pre-test,3022
3023,78.17,08:47:21,pre-test,3023
3024,77.83,08:47:22,pre-test,3024
3025,77.47,08:47:23,pre-test,3025
3026,77.08,08:47:24,pre-test,3026
3027,76.65,08:47:25,pre-test,3027
3028,76.18,08:47:26,pre-test,3028
3029,75.7,08:47:27,pre-test,3029
3030,75.52,08:47:28,pre-test,3030
3031,75.22,08:47:29,pre-test,3031
3032,74.87,08:47:30,pre-test,3032
3033,74.5,08:47:31,pre-test,3033
3034,74.08,08:47:32,pre-test,3034
3035,73.95,08:47:33,pre-test,3035
3036,73.95,08:47:34,pre-test,3036
3037,74.0,08:47:35,pre-test,3037
3038,74.1,08:47:36,pre-test,3038
3039,74.12,08:47:37,pre-test,3039
3040,74.17,08:47:38,pre-test,3040
3041,74.18,08:47:39,pre-test,3041
3042,74.22,08:47:40,pre-test,3042
3043,74.3,08:47:41,pre-test,3043
3044,74.38,08:47:42,pre-test,3044
3045,74.45,08:47:43,pre-test,3045
3046,74.53,08:47:44,pre-test,3046
3047,74.6,08:47:45,pre-test,3047
3048,74.68,08:47:46,pre-test,3048
3049,74.73,08:47:47,pre-test,3049
3050,74.72,08:47:48,pre-test,3050
3051,74.7,08:47:49,pre-test,3051
3052,74.63,08:47:50,pre-test,3052
3053,74.52,08:47:51,pre-test,3053
3054,74.4,08:47:52,pre-test,3054
3055,74.55,08:47:53,pre-test,3055
3056,74.55,08:47:54,pre-test,3056
3057,74.57,08:47:55,pre-test,3057
3058,74.57,08:47:56,pre-test,3058
3059,74.6,08:47:57,pre-test,3059
3060,74.7,08:47:58,pre-test,3060
3061,74.8,08:47:59,pre-test,3061
3062,74.93,08:48:00,pre-test,3062
3063,75.02,08:48:01,pre-test,3063
3064,75.2,08:48:02,pre-test,3064
3065,75.45,08:48:03,pre-test,3065
3066,75.73,08:48:04,pre-test,3066
3067,76.03,08:48:05,pre-test,3067
3068,76.33,08:48:06,pre-test,3068
3069,76.58,08:48:07,pre-test,3069
3070,76.8,08:48:08,pre-test,3070
3071,77.07,08:48:09,pre-test,3071
3072,77.3,08:48:10,pre-test,3072
3073,77.48,08:48:11,pre-test,3073
3074,77.68,08:48:12,pre-test,3074
3075,77.92,08:48:13,pre-test,3075
3076,78.17,08:48:14,pre-test,3076
3077,78.4,08:48:15,pre-test,3077
3078,78.58,08:48:16,pre-test,3078
3079,78.73,08:48:17,pre-test,3079
3080,78.73,08:48:18,pre-test,3080
3081,78.65,08:48:19,pre-test,3081
3082,78.62,08:48:20,pre-test,3082
3083,78.55,08:48:21,pre-test,3083
3084,78.5,08:48:22,pre-test,3084
3085,78.38,08:48:23,pre-test,3085
3086,78.32,08:48:24,pre-test,3086
3087,78.27,08:48:25,pre-test,3087
3088,78.23,08:48:26,pre-test,3088
3089,78.17,08:48:27,pre-test,3089
3090,78.08,08:48:28,pre-test,3090
3091,78.1,08:48:29,pre-test,3091
3092,78.13,08:48:30,pre-test,3092
3093,78.22,08:48:31,pre-test,3093
3094,78.35,08:48:32,pre-test,3094
3095,78.35,08:48:33,pre-test,3095
3096,78.33,08:48:34,pre-test,3096
3097,78.25,08:48:35,pre-test,3097
3098,78.15,08:48:36,pre-test,3098
3099,78.15,08:48:37,pre-test,3099
3100,78.13,08:48:38,pre-test,3100
3101,78.1,08:48:39,pre-test,3101
3102,78.05,08:48:40,pre-test,3102
3103,78.0,08:48:41,pre-test,3103
3104,77.95,08:48:42,pre-test,3104
3105,77.93,08:48:43,pre-test,3105
3106,77.92,08:48:44,pre-test,3106
3107,77.9,08:48:45,pre-test,3107
3108,77.88,08:48:46,pre-test,3108
3109,77.98,08:48:47,pre-test,3109
3110,78.07,08:48:48,pre-test,3110
3111,78.13,08:48:49,pre-test,3111
3112,78.22,08:48:50,pre-test,3112
3113,78.3,08:48:51,pre-test,3113
3114,78.4,08:48:52,pre-test,3114
3115,78.35,08:48:53,pre-test,3115
3116,78.3,08:48:54,pre-test,3116
3117,78.25,08:48:55,pre-test,3117
3118,78.18,08:48:56,pre-test,3118
3119,78.1,08:48:57,pre-test,3119
3120,78.05,08:48:58,pre-test,3120
3121,77.98,08:48:59,pre-test,3121
3122,77.92,08:49:00,pre-test,3122
3123,77.87,08:49:01,pre-test,3123
3124,77.78,08:49:02,pre-test,3124
3125,77.6,08:49:03,pre-test,3125
3126,77.38,08:49:04,pre-test,3126
3127,77.17,08:49:05,pre-test,3127
3128,76.93,08:49:06,pre-test,3128
3129,76.68,08:49:07,pre-test,3129
3130,76.47,08:49:08,pre-test,3130
3131,76.28,08:49:09,pre-test,3131
3132,76.13,08:49:10,pre-test,3132
3133,75.95,08:49:11,pre-test,3133
3134,75.73,08:49:12,pre-test,3134
3135,75.55,08:49:13,pre-test,3135
3136,75.35,08:49:14,pre-test,3136
3137,75.18,08:49:15,pre-test,3137
3138,75.03,08:49:16,pre-test,3138
3139,74.9,08:49:17,pre-test,3139
3140,74.82,08:49:18,pre-test,3140
3141,74.92,08:49:19,pre-test,3141
3142,75.02,08:49:20,pre-test,3142
3143,75.05,08:49:21,pre-test,3143
3144,75.07,08:49:22,pre-test,3144
3145,75.13,08:49:23,pre-test,3145
3146,75.05,08:49:24,pre-test,3146
3147,74.95,08:49:25,pre-test,3147
3148,74.85,08:49:26,pre-test,3148
3149,74.77,08:49:27,pre-test,3149
3150,74.68,08:49:28,pre-test,3150
3151,74.65,08:49:29,pre-test,3151
3152,74.58,08:49:30,pre-test,3152
3153,74.48,08:49:31,pre-test,3153
3154,74.37,08:49:32,pre-test,3154
3155,74.25,08:49:33,pre-test,3155
3156,74.13,08:49:34,pre-test,3156
3157,74.03,08:49:35,pre-test,3157
3158,73.97,08:49:36,pre-test,3158
3159,73.88,08:49:37,pre-test,3159
3160,73.82,08:49:38,pre-test,3160
3161,73.83,08:49:39,pre-test,3161
3162,73.9,08:49:40,pre-test,3162
3163,73.97,08:49:41,pre-test,3163
3164,74.0,08:49:42,pre-test,3164
3165,74.02,08:49:43,pre-test,3165
3166,73.98,08:49:44,pre-test,3166
3167,73.95,08:49:45,pre-test,3167
3168,73.9,08:49:46,pre-test,3168
3169,73.73,08:49:47,pre-test,3169
3170,73.57,08:49:48,pre-test,3170
3171,73.63,08:49:49,pre-test,3171
3172,73.73,08:49:50,pre-test,3172
3173,73.85,08:49:51,pre-test,3173
3174,73.97,08:49:52,pre-test,3174
3175,74.08,08:49:53,pre-test,3175
3176,74.27,08:49:54,pre-test,3176
3177,74.47,08:49:55,pre-test,3177
3178,74.75,08:49:56,pre-test,3178
3179,75.0,08:49:57,pre-test,3179
3180,75.13,08:49:58,pre-test,3180
3181,75.28,08:49:59,pre-test,3181
3182,75.42,08:50:00,pre-test,3182
3183,75.53,08:50:01,pre-test,3183
3184,75.63,08:50:02,pre-test,3184
3185,75.78,08:50:03,pre-test,3185
3186,75.98,08:50:04,pre-test,3186
3187,76.17,08:50:05,pre-test,3187
3188,76.4,08:50:06,pre-test,3188
3189,76.6,08:50:07,pre-test,3189
3190,76.73,08:50:08,pre-test,3190
3191,76.83,08:50:09,pre-test,3191
3192,76.97,08:50:10,pre-test,3192
3193,77.08,08:50:11,pre-test,3193
3194,77.23,08:50:12,pre-test,3194
3195,77.32,08:50:13,pre-test,3195
3196,77.47,08:50:14,pre-test,3196
3197,77.63,08:50:15,pre-test,3197
3198,77.78,08:50:16,pre-test,3198
3199,77.93,08:50:17,pre-test,3199
3200,78.07,08:50:18,pre-test,3200
3201,78.17,08:50:19,pre-test,3201
3202,78.28,08:50:20,pre-test,3202
3203,78.33,08:50:21,pre-test,3203
3204,78.42,08:50:22,pre-test,3204
3205,78.5,08:50:23,pre-test,3205
3206,78.73,08:50:24,pre-test,3206
3207,78.68,08:50:25,pre-test,3207
3208,78.65,08:50:26,pre-test,3208
3209,78.62,08:50:27,pre-test,3209
3210,78.53,08:50:28,pre-test,3210
3211,78.43,08:50:29,pre-test,3211
3212,78.48,08:50:30,pre-test,3212
3213,78.5,08:50:31,pre-test,3213
3214,78.53,08:50:32,pre-test,3214
3215,78.55,08:50:33,pre-test,3215
3216,78.6,08:50:34,pre-test,3216
3217,78.65,08:50:35,pre-test,3217
3218,78.85,08:50:36,pre-test,3218
3219,79.02,08:50:37,pre-test,3219
3220,79.18,08:50:38,pre-test,3220
3221,79.3,08:50:39,pre-test,3221
3222,79.37,08:50:40,pre-test,3222
3223,79.42,08:50:41,pre-test,3223
3224,79.4,08:50:42,pre-test,3224
3225,79.38,08:50:43,pre-test,3225
3226,79.37,08:50:44,pre-test,3226
3227,79.43,08:50:45,pre-test,3227
3228,79.55,08:50:46,pre-test,3228
3229,79.63,08:50:47,pre-test,3229
3230,79.75,08:50:48,pre-test,3230
3231,79.6,08:50:49,pre-test,3231
3232,79.42,08:50:50,pre-test,3232
3233,79.22,08:50:51,pre-test,3233
3234,79.47,08:50:52,pre-test,3234
3235,79.75,08:50:53,pre-test,3235
3236,79.97,08:50:54,pre-test,3236
3237,80.12,08:50:55,pre-test,3237
3238,80.2,08:50:56,pre-test,3238
3239,80.32,08:50:57,pre-test,3239
3240,80.45,08:50:58,pre-test,3240
3241,80.43,08:50:59,pre-test,3241
3242,80.4,08:51:00,pre-test,3242
3243,80.33,08:51:01,pre-test,3243
3244,80.22,08:51:02,pre-test,3244
3245,80.07,08:51:03,pre-test,3245
3246,79.93,08:51:04,pre-test,3246
3247,79.78,08:51:05,pre-test,3247
3248,79.68,08:51:06,pre-test,3248
3249,79.65,08:51:07,pre-test,3249
3250,79.68,08:51:08,pre-test,3250
3251,79.6,08:51:09,pre-test,3251
3252,79.52,08:51:10,pre-test,3252
3253,79.52,08:51:11,pre-test,3253
3254,79.63,08:51:12,pre-test,3254
3255,79.68,08:51:13,pre-test,3255
3256,79.73,08:51:14,pre-test,3256
3257,79.68,08:51:15,pre-test,3257
3258,79.62,08:51:16,pre-test,3258
3259,79.55,08:51:17,pre-test,3259
3260,79.47,08:51:18,pre-test,3260
3261,79.35,08:51:19,pre-test,3261
3262,79.22,08:51:20,pre-test,3262
3263,79.23,08:51:21,pre-test,3263
3264,79.18,08:51:22,pre-test,3264
3265,79.13,08:51:23,pre-test,3265
3266,79.05,08:51:24,pre-test,3266
3267,79.32,08:51:25,pre-test,3267
3268,79.53,08:51:26,pre-test,3268
3269,79.78,08:51:27,pre-test,3269
3270,80.1,08:51:28,pre-test,3270
3271,80.42,08:51:29,pre-test,3271
3272,80.65,08:51:30,pre-test,3272
3273,80.9,08:51:31,pre-test,3273
3274,80.97,08:51:32,pre-test,3274
3275,81.0,08:51:33,pre-test,3275
3276,81.02,08:51:34,pre-test,3276
3277,81.02,08:51:35,pre-test,3277
3278,80.85,08:51:36,pre-test,3278
3279,80.7,08:51:37,pre-test,3279
3280,80.57,08:51:38,pre-test,3280
3281,80.47,08:51:39,pre-test,3281
3282,80.4,08:51:40,pre-test,3282
3283,80.37,08:51:41,pre-test,3283
3284,80.45,08:51:42,pre-test,3284
3285,80.57,08:51:43,pre-test,3285
3286,80.73,08:51:44,pre-test,3286
3287,80.82,08:51:45,pre-test,3287
3288,80.87,08:51:46,pre-test,3288
3289,81.07,08:51:47,pre-test,3289
3290,81.17,08:51:48,pre-test,3290
3291,81.25,08:51:49,pre-test,3291
3292,81.37,08:51:50,pre-test,3292
3293,81.5,08:51:51,pre-test,3293
3294,81.2,08:51:52,pre-test,3294
3295,80.85,08:51:53,pre-test,3295
3296,80.47,08:51:54,pre-test,3296
3297,80.28,08:51:55,pre-test,3297
3298,80.1,08:51:56,pre-test,3298
3299,79.8,08:51:57,pre-test,3299
3300,79.58,08:51:58,pre-test,3300
3301,79.48,08:51:59,pre-test,3301
3302,78.92,08:52:00,pre-test,3302
3303,78.92,08:52:01,pre-test,3303
3304,78.9,08:52:02,pre-test,3304
3305,78.95,08:52:03,pre-test,3305
3306,79.0,08:52:04,pre-test,3306
3307,79.07,08:52:05,pre-test,3307
3308,79.07,08:52:06,pre-test,3308
3309,79.12,08:52:07,pre-test,3309
3310,79.15,08:52:08,pre-test,3310
3311,79.32,08:52:09,pre-test,3311
3312,79.52,08:52:10,pre-test,3312
3313,79.63,08:52:11,pre-test,3313
3314,79.57,08:52:12,pre-test,3314
3315,79.57,08:52:13,pre-test,3315
3316,79.52,08:52:14,pre-test,3316
3317,79.52,08:52:15,pre-test,3317
3318,79.55,08:52:16,pre-test,3318
3319,79.52,08:52:17,pre-test,3319
3320,79.42,08:52:18,pre-test,3320
3321,79.37,08:52:19,pre-test,3321
3322,79.32,08:52:20,pre-test,3322
3323,79.23,08:52:21,pre-test,3323
3324,79.22,08:52:22,pre-test,3324
3325,79.23,08:52:23,pre-test,3325
3326,79.25,08:52:24,pre-test,3326
3327,79.22,08:52:25,pre-test,3327
3328,79.17,08:52:26,pre-test,3328
3329,79.08,08:52:27,pre-test,3329
3330,78.97,08:52:28,pre-test,3330
3331,78.68,08:52:29,pre-test,3331
3332,78.37,08:52:30,pre-test,3332
3333,78.12,08:52:31,pre-test,3333
3334,78.05,08:52:32,pre-test,3334
3335,78.58,08:52:33,pre-test,3335
3336,79.15,08:52:34,pre-test,3336
3337,79.7,08:52:35,pre-test,3337
3338,80.25,08:52:36,pre-test,3338
3339,80.8,08:52:37,pre-test,3339
3340,81.27,08:52:38,pre-test,3340
3341,81.6,08:52:39,pre-test,3341
3342,81.92,08:52:40,pre-test,3342
3343,82.23,08:52:41,pre-test,3343
3344,82.52,08:52:42,pre-test,3344
3345,82.77,08:52:43,pre-test,3345
3346,83.03,08:52:44,pre-test,3346
3347,83.3,08:52:45,pre-test,3347
3348,83.55,08:52:46,pre-test,3348
3349,83.55,08:52:47,pre-test,3349
3350,83.63,08:52:48,pre-test,3350
3351,83.78,08:52:49,pre-test,3351
3352,83.95,08:52:50,pre-test,3352
3353,84.12,08:52:51,pre-test,3353
3354,84.28,08:52:52,pre-test,3354
3355,84.42,08:52:53,pre-test,3355
3356,84.45,08:52:54,pre-test,3356
3357,84.3,08:52:55,pre-test,3357
3358,84.27,08:52:56,pre-test,3358
3359,84.25,08:52:57,pre-test,3359
3360,84.18,08:52:58,pre-test,3360
3361,84.17,08:52:59,pre-test,3361
3362,84.67,08:53:00,pre-test,3362
3363,84.65,08:53:01,pre-test,3363
3364,84.68,08:53:02,pre-test,3364
3365,84.7,08:53:03,pre-test,3365
3366,84.7,08:53:04,pre-test,3366
3367,84.72,08:53:05,pre-test,3367
3368,84.82,08:53:06,pre-test,3368
3369,84.85,08:53:07,pre-test,3369
3370,84.85,08:53:08,pre-test,3370
3371,84.82,08:53:09,pre-test,3371
3372,84.77,08:53:10,pre-test,3372
3373,84.75,08:53:11,pre-test,3373
3374,84.8,08:53:12,pre-test,3374
3375,84.85,08:53:13,pre-test,3375
3376,84.93,08:53:14,pre-test,3376
3377,85.03,08:53:15,pre-test,3377
3378,85.12,08:53:16,pre-test,3378
3379,85.27,08:53:17,pre-test,3379
3380,85.52,08:53:18,pre-test,3380
3381,85.82,08:53:19,pre-test,3381
3382,86.08,08:53:20,pre-test,3382
3383,86.35,08:53:21,pre-test,3383
3384,86.58,08:53:22,pre-test,3384
3385,86.78,08:53:23,pre-test,3385
3386,87.03,08:53:24,pre-test,3386
3387,87.3,08:53:25,pre-test,3387
3388,87.63,08:53:26,pre-test,3388
3389,87.97,08:53:27,pre-test,3389
3390,88.33,08:53:28,pre-test,3390
3391,88.9,08:53:29,pre-test,3391
3392,89.53,08:53:30,pre-test,3392
3393,90.1,08:53:31,pre-test,3393
3394,90.68,08:53:32,pre-test,3394
3395,90.73,08:53:33,pre-test,3395
3396,90.77,08:53:34,pre-test,3396
3397,90.8,08:53:35,pre-test,3397
3398,90.83,08:53:36,pre-test,3398
3399,90.88,08:53:37,pre-test,3399
3400,90.77,08:53:38,pre-test,3400
3401,90.55,08:53:39,pre-test,3401
3402,90.33,08:53:40,pre-test,3402
3403,90.1,08:53:41,pre-test,3403
3404,89.85,08:53:42,pre-test,3404
3405,89.62,08:53:43,pre-test,3405
3406,89.35,08:53:44,pre-test,3406
3407,89.1,08:53:45,pre-test,3407
3408,88.77,08:53:46,pre-test,3408
3409,88.58,08:53:47,pre-test,3409
3410,88.38,08:53:48,pre-test,3410
3411,88.13,08:53:49,pre-test,3411
3412,87.87,08:53:50,pre-test,3412
3413,87.58,08:53:51,pre-test,3413
3414,87.3,08:53:52,pre-test,3414
3415,87.03,08:53:53,pre-test,3415
3416,86.92,08:53:54,pre-test,3416
3417,86.82,08:53:55,pre-test,3417
3418,86.65,08:53:56,pre-test,3418
3419,86.57,08:53:57,pre-test,3419
3420,86.47,08:53:58,pre-test,3420
3421,86.15,08:53:59,pre-test,3421
3422,85.83,08:54:00,pre-test,3422
3423,85.62,08:54:01,pre-test,3423
3424,85.37,08:54:02,pre-test,3424
3425,85.1,08:54:03,pre-test,3425
3426,84.77,08:54:04,pre-test,3426
3427,84.43,08:54:05,pre-test,3427
3428,84.05,08:54:06,pre-test,3428
3429,83.67,08:54:07,pre-test,3429
3430,83.3,08:54:08,pre-test,3430
3431,83.12,08:54:09,pre-test,3431
3432,83.08,08:54:10,pre-test,3432
3433,83.07,08:54:11,pre-test,3433
3434,83.02,08:54:12,pre-test,3434
3435,82.95,08:54:13,pre-test,3435
3436,82.87,08:54:14,pre-test,3436
3437,82.82,08:54:15,pre-test,3437
3438,82.7,08:54:16,pre-test,3438
3439,82.63,08:54:17,pre-test,3439
3440,82.55,08:54:18,pre-test,3440
3441,82.42,08:54:19,pre-test,3441
3442,82.27,08:54:20,pre-test,3442
3443,82.12,08:54:21,pre-test,3443
3444,81.95,08:54:22,pre-test,3444
3445,81.78,08:54:23,pre-test,3445
3446,81.48,08:54:24,pre-test,3446
3447,81.18,08:54:25,pre-test,3447
3448,80.83,08:54:26,pre-test,3448
3449,80.47,08:54:27,pre-test,3449
3450,80.08,08:54:28,pre-test,3450
3451,79.67,08:54:29,pre-test,3451
3452,79.18,08:54:30,pre-test,3452
3453,78.32,08:54:31,pre-test,3453
3454,77.4,08:54:32,pre-test,3454
3455,77.22,08:54:33,pre-test,3455
3456,78.95,08:54:34,pre-test,3456
3457,80.72,08:54:35,pre-test,3457
3458,82.5,08:54:36,pre-test,3458
3459,84.3,08:54:37,pre-test,3459
3460,85.17,08:54:38,pre-test,3460
3461,85.83,08:54:39,pre-test,3461
3462,86.03,08:54:40,pre-test,3462
3463,86.23,08:54:41,pre-test,3463
3464,86.82,08:54:42,pre-test,3464
3465,87.37,08:54:43,pre-test,3465
3466,87.78,08:54:44,pre-test,3466
3467,88.22,08:54:45,pre-test,3467
3468,88.77,08:54:46,pre-test,3468
3469,89.32,08:54:47,pre-test,3469
3470,89.82,08:54:48,pre-test,3470
3471,90.35,08:54:49,pre-test,3471
3472,90.88,08:54:50,pre-test,3472
3473,91.38,08:54:51,pre-test,3473
3474,91.72,08:54:52,pre-test,3474
3475,92.08,08:54:53,pre-test,3475
3476,92.22,08:54:54,pre-test,3476
3477,93.23,08:54:55,pre-test,3477
3478,94.22,08:54:56,pre-test,3478
3479,95.57,08:54:57,pre-test,3479
3480,96.78,08:54:58,pre-test,3480
3481,98.18,08:54:59,pre-test,3481
3482,99.48,08:55:00,pre-test,3482
3483,100.5,08:55:01,pre-test,3483
3484,101.17,08:55:02,pre-test,3484
3485,101.83,08:55:03,pre-test,3485
3486,102.52,08:55:04,pre-test,3486
3487,103.22,08:55:05,pre-test,3487
3488,103.87,08:55:06,pre-test,3488
3489,104.52,08:55:07,pre-test,3489
3490,105.15,08:55:08,pre-test,3490
3491,105.62,08:55:09,pre-test,3491
3492,105.93,08:55:10,pre-test,3492
3493,106.25,08:55:11,pre-test,3493
3494,106.58,08:55:12,pre-test,3494
3495,107.17,08:55:13,pre-test,3495
3496,107.7,08:55:14,pre-test,3496
3497,108.25,08:55:15,pre-test,3497
3498,108.95,08:55:16,pre-test,3498
3499,109.6,08:55:17,pre-test,3499
3500,110.2,08:55:18,pre-test,3500
3501,110.77,08:55:19,pre-test,3501
3502,111.4,08:55:20,pre-test,3502
3503,112.02,08:55:21,pre-test,3503
3504,112.63,08:55:22,pre-test,3504
3505,113.23,08:55:23,pre-test,3505
3506,113.92,08:55:24,pre-test,3506
3507,114.58,08:55:25,pre-test,3507
3508,115.22,08:55:26,pre-test,3508
3509,115.87,08:55:27,pre-test,3509
3510,116.5,08:55:28,pre-test,3510
3511,117.17,08:55:29,pre-test,3511
3512,117.8,08:55:30,pre-test,3512
3513,118.8,08:55:31,pre-test,3513
3514,119.82,08:55:32,pre-test,3514
3515,120.1,08:55:33,pre-test,3515
3516,118.38,08:55:34,pre-test,3516
3517,116.65,08:55:35,pre-test,3517
3518,114.98,08:55:36,pre-test,3518
3519,113.27,08:55:37,pre-test,3519
3520,112.72,08:55:38,pre-test,3520
3521,112.57,08:55:39,pre-test,3521
3522,112.9,08:55:40,pre-test,3522
3523,113.12,08:55:41,pre-test,3523
3524,112.97,08:55:42,pre-test,3524
3525,112.83,08:55:43,pre-test,3525
3526,112.85,08:55:44,pre-test,3526
3527,112.83,08:55:45,pre-test,3527
3528,112.82,08:55:46,pre-test,3528
3529,112.82,08:55:47,pre-test,3529
3530,112.8,08:55:48,pre-test,3530
3531,112.72,08:55:49,pre-test,3531
3532,112.62,08:55:50,pre-test,3532
3533,112.73,08:55:51,pre-test,3533
3534,113.03,08:55:52,pre-test,3534
3535,113.33,08:55:53,pre-test,3535
3536,113.88,08:55:54,pre-test,3536
3537,113.53,08:55:55,pre-test,3537
3538,113.18,08:55:56,pre-test,3538
3539,112.43,08:55:57,pre-test,3539
3540,111.82,08:55:58,pre-test,3540
3541,111.22,08:55:59,pre-test,3541
3542,110.65,08:56:00,pre-test,3542
3543,110.28,08:56:01,pre-test,3543
3544,110.2,08:56:02,pre-test,3544
3545,110.12,08:56:03,pre-test,3545
3546,109.95,08:56:04,pre-test,3546
3547,109.73,08:56:05,pre-test,3547
3548,109.53,08:56:06,pre-test,3548
3549,109.33,08:56:07,pre-test,3549
3550,109.18,08:56:08,pre-test,3550
3551,109.03,08:56:09,pre-test,3551
3552,108.9,08:56:10,pre-test,3552
3553,108.75,08:56:11,pre-test,3553
3554,108.6,08:56:12,pre-test,3554
3555,108.23,08:56:13,pre-test,3555
3556,107.93,08:56:14,pre-test,3556
3557,107.6,08:56:15,pre-test,3557
3558,107.17,08:56:16,pre-test,3558
3559,106.73,08:56:17,pre-test,3559
3560,106.35,08:56:18,pre-test,3560
3561,105.92,08:56:19,pre-test,3561
3562,105.45,08:56:20,pre-test,3562
3563,105.0,08:56:21,pre-test,3563
3564,104.57,08:56:22,pre-test,3564
3565,104.15,08:56:23,pre-test,3565
3566,103.77,08:56:24,pre-test,3566
3567,103.33,08:56:25,pre-test,3567
3568,102.97,08:56:26,pre-test,3568
3569,102.65,08:56:27,pre-test,3569
3570,102.35,08:56:28,pre-test,3570
3571,102.03,08:56:29,pre-test,3571
3572,101.68,08:56:30,pre-test,3572
3573,101.5,08:56:31,pre-test,3573
3574,101.32,08:56:32,pre-test,3574
3575,101.07,08:56:33,pre-test,3575
3576,100.88,08:56:34,pre-test,3576
3577,100.7,08:56:35,pre-test,3577
3578,100.43,08:56:36,pre-test,3578
3579,100.22,08:56:37,pre-test,3579
3580,100.0,08:56:38,pre-test,3580
3581,99.8,08:56:39,pre-test,3581
3582,99.57,08:56:40,pre-test,3582
3583,99.47,08:56:41,pre-test,3583
3584,99.35,08:56:42,pre-test,3584
3585,99.22,08:56:43,pre-test,3585
3586,99.07,08:56:44,pre-test,3586
3587,98.9,08:56:45,pre-test,3587
3588,98.72,08:56:46,pre-test,3588
3589,98.6,08:56:47,pre-test,3589
3590,98.5,08:56:48,pre-test,3590
3591,98.43,08:56:49,pre-test,3591
3592,98.25,08:56:50,pre-test,3592
3593,97.9,08:56:51,pre-test,3593
3594,97.5,08:56:52,pre-test,3594
3595,96.83,08:56:53,pre-test,3595
3596,98.45,08:56:54,pre-test,3596
3597,100.1,08:56:55,pre-test,3597
3598,101.78,08:56:56,pre-test,3598
