EDA,timestamp,period
1.108821,12:44:59,post-test
1.108821,12:45:00,post-test
1.108821,12:45:00,post-test
1.104976,12:45:00,post-test
1.101132,12:45:00,post-test
1.103695,12:45:01,post-test
1.101132,12:45:01,post-test
1.099851,12:45:01,post-test
1.088317,12:45:01,post-test
0.814079,12:45:02,post-test
0.921724,12:45:02,post-test
0.993487,12:45:02,post-test
1.058843,12:45:02,post-test
1.083191,12:45:03,post-test
0.990924,12:45:03,post-test
0.84099,12:45:03,post-test
0.770509,12:45:03,post-test
0.783324,12:45:04,post-test
0.789731,12:45:04,post-test
0.805109,12:45:04,post-test
0.846116,12:45:04,post-test
0.84099,12:45:05,post-test
0.837146,12:45:05,post-test
0.839709,12:45:05,post-test
0.839709,12:45:05,post-test
0.842272,12:45:06,post-test
0.842272,12:45:06,post-test
0.883279,12:45:06,post-test
0.885842,12:45:06,post-test
0.883279,12:45:07,post-test
0.878154,12:45:07,post-test
0.880717,12:45:07,post-test
0.893531,12:45:07,post-test
0.908909,12:45:08,post-test
0.902502,12:45:08,post-test
0.903783,12:45:08,post-test
0.905065,12:45:08,post-test
0.920443,12:45:09,post-test
0.921724,12:45:09,post-test
0.955043,12:45:09,post-test
0.966576,12:45:09,post-test
0.964013,12:45:10,post-test
0.951198,12:45:10,post-test
0.948635,12:45:10,post-test
0.930694,12:45:10,post-test
0.923006,12:45:11,post-test
0.976828,12:45:11,post-test
0.972983,12:45:11,post-test
0.980672,12:45:11,post-test
0.974265,12:45:12,post-test
0.975546,12:45:12,post-test
0.944791,12:45:12,post-test
0.897376,12:45:12,post-test
1.052436,12:45:13,post-test
1.080628,12:45:13,post-test
1.153673,12:45:13,post-test
1.179303,12:45:13,post-test
1.215184,12:45:14,post-test
1.274132,12:45:14,post-test
1.274132,12:45:14,post-test
1.292073,12:45:14,post-test
1.298481,12:45:15,post-test
1.31514,12:45:15,post-test
1.338207,12:45:15,post-test
1.357429,12:45:15,post-test
1.376651,12:45:16,post-test
1.389466,12:45:16,post-test
1.392029,12:45:16,post-test
1.395874,12:45:16,post-test
1.385622,12:45:17,post-test
1.367681,12:45:17,post-test
1.374088,12:45:17,post-test
1.374088,12:45:17,post-test
1.371525,12:45:18,post-test
1.374088,12:45:18,post-test
1.361274,12:45:18,post-test
1.24594,12:45:18,post-test
1.060124,12:45:19,post-test
1.09088,12:45:19,post-test
1.137014,12:45:19,post-test
1.135732,12:45:19,post-test
1.145984,12:45:20,post-test
1.140858,12:45:20,post-test
1.206214,12:45:20,post-test
1.224155,12:45:20,post-test
1.153673,12:45:21,post-test
1.034495,12:45:21,post-test
1.052436,12:45:21,post-test
1.134451,12:45:21,post-test
1.140858,12:45:22,post-test
1.104976,12:45:22,post-test
1.076784,12:45:22,post-test
1.111384,12:45:22,post-test
1.078065,12:45:23,post-test
1.088317,12:45:23,post-test
1.102413,12:45:23,post-test
1.088317,12:45:23,post-test
1.067813,12:45:24,post-test
1.060124,12:45:24,post-test
1.063969,12:45:24,post-test
1.051154,12:45:24,post-test
1.05628,12:45:25,post-test
1.044747,12:45:25,post-test
1.096006,12:45:25,post-test
1.201088,12:45:25,post-test
1.206214,12:45:26,post-test
1.207495,12:45:26,post-test
1.208777,12:45:26,post-test
1.212621,12:45:26,post-test
1.213903,12:45:27,post-test
1.212621,12:45:27,post-test
1.22031,12:45:27,post-test
1.189554,12:45:27,post-test
1.197243,12:45:28,post-test
1.171614,12:45:28,post-test
1.178021,12:45:28,post-test
1.148547,12:45:28,post-test
1.178021,12:45:29,post-test
1.17674,12:45:29,post-test
1.138295,12:45:29,post-test
1.143421,12:45:29,post-test
1.171614,12:45:30,post-test
1.178021,12:45:30,post-test
1.17674,12:45:30,post-test
1.165206,12:45:30,post-test
1.138295,12:45:31,post-test
1.165206,12:45:31,post-test
1.09088,12:45:31,post-test
1.053717,12:45:31,post-test
1.09088,12:45:32,post-test
1.072939,12:45:32,post-test
1.096006,12:45:32,post-test
1.11651,12:45:32,post-test
1.113947,12:45:33,post-test
1.113947,12:45:33,post-test
1.129325,12:45:33,post-test
1.09088,12:45:33,post-test
1.104976,12:45:34,post-test
1.121636,12:45:34,post-test
1.17674,12:45:34,post-test
1.120354,12:45:34,post-test
1.107539,12:45:35,post-test
1.104976,12:45:35,post-test
1.156236,12:45:35,post-test
1.170332,12:45:35,post-test
1.084473,12:45:36,post-test
1.097288,12:45:36,post-test
1.186991,12:45:36,post-test
1.134451,12:45:36,post-test
0.903783,12:45:37,post-test
0.666708,12:45:37,post-test
0.612886,12:45:37,post-test
0.862776,12:45:37,post-test
0.944791,12:45:38,post-test
1.058843,12:45:38,post-test
1.107539,12:45:38,post-test
1.117791,12:45:38,post-test
1.093443,12:45:39,post-test
1.089599,12:45:39,post-test
1.069095,12:45:39,post-test
1.035776,12:45:39,post-test
0.994769,12:45:40,post-test
0.915317,12:45:40,post-test
0.975546,12:45:40,post-test
0.993487,12:45:40,post-test
0.988361,12:45:41,post-test
1.022961,12:45:41,post-test
1.016554,12:45:41,post-test
1.071658,12:45:41,post-test
1.087036,12:45:42,post-test
1.107539,12:45:42,post-test
1.139577,12:45:42,post-test
1.14214,12:45:42,post-test
1.149828,12:45:43,post-test
1.139577,12:45:43,post-test
1.149828,12:45:43,post-test
1.131888,12:45:43,post-test
1.147265,12:45:44,post-test
1.140858,12:45:44,post-test
1.139577,12:45:44,post-test
1.147265,12:45:44,post-test
1.156236,12:45:45,post-test
1.153673,12:45:45,post-test
1.166488,12:45:45,post-test
1.18571,12:45:45,post-test
1.21134,12:45:46,post-test
1.11651,12:45:46,post-test
1.025524,12:45:46,post-test
1.107539,12:45:46,post-test
1.058843,12:45:47,post-test
1.054999,12:45:47,post-test
1.067813,12:45:47,post-test
1.046028,12:45:47,post-test
1.048591,12:45:48,post-test
0.978109,12:45:48,post-test
1.080628,12:45:48,post-test
1.12548,12:45:48,post-test
1.117791,12:45:49,post-test
1.097288,12:45:49,post-test
1.096006,12:45:49,post-test
1.071658,12:45:49,post-test
1.08191,12:45:50,post-test
1.121636,12:45:50,post-test
1.11651,12:45:50,post-test
1.088317,12:45:50,post-test
1.110102,12:45:51,post-test
1.111384,12:45:51,post-test
1.108821,12:45:51,post-test
1.104976,12:45:51,post-test
1.084473,12:45:52,post-test
1.092162,12:45:52,post-test
1.057562,12:45:52,post-test
1.076784,12:45:52,post-test
1.074221,12:45:53,post-test
1.074221,12:45:53,post-test
1.092162,12:45:53,post-test
1.121636,12:45:53,post-test
1.133169,12:45:54,post-test
1.135732,12:45:54,post-test
1.135732,12:45:54,post-test
1.17674,12:45:54,post-test
1.170332,12:45:55,post-test
1.117791,12:45:55,post-test
0.98708,12:45:55,post-test
0.993487,12:45:55,post-test
1.057562,12:45:56,post-test
1.079347,12:45:56,post-test
1.069095,12:45:56,post-test
1.078065,12:45:56,post-test
1.09088,12:45:57,post-test
1.107539,12:45:57,post-test
1.130606,12:45:57,post-test
1.121636,12:45:57,post-test
1.126762,12:45:58,post-test
1.119073,12:45:58,post-test
1.103695,12:45:58,post-test
1.104976,12:45:58,post-test
1.112665,12:45:59,post-test
1.113947,12:45:59,post-test
1.113947,12:45:59,post-test
1.106258,12:45:59,post-test
1.110102,12:46:00,post-test
1.117791,12:46:00,post-test
1.128043,12:46:00,post-test
1.154954,12:46:00,post-test
1.158799,12:46:01,post-test
1.170332,12:46:01,post-test
1.153673,12:46:01,post-test
1.137014,12:46:01,post-test
1.08191,12:46:02,post-test
1.092162,12:46:02,post-test
1.094725,12:46:02,post-test
1.028087,12:46:02,post-test
1.016554,12:46:03,post-test
1.012709,12:46:03,post-test
1.011428,12:46:03,post-test
1.029369,12:46:03,post-test
1.035776,12:46:04,post-test
1.025524,12:46:04,post-test
1.02168,12:46:04,post-test
1.026806,12:46:04,post-test
1.040902,12:46:05,post-test
1.084473,12:46:05,post-test
1.09088,12:46:05,post-test
1.010146,12:46:05,post-test
0.993487,12:46:06,post-test
0.994769,12:46:06,post-test
0.990924,12:46:06,post-test
1.003739,12:46:06,post-test
1.042184,12:46:07,post-test
1.040902,12:46:07,post-test
1.049873,12:46:07,post-test
1.019117,12:46:07,post-test
0.98708,12:46:08,post-test
0.985798,12:46:08,post-test
0.979391,12:46:08,post-test
0.912754,12:46:08,post-test
0.965295,12:46:09,post-test
0.96145,12:46:09,post-test
0.883279,12:46:09,post-test
0.946072,12:46:09,post-test
0.976828,12:46:10,post-test
0.972983,12:46:10,post-test
0.97042,12:46:10,post-test
0.951198,12:46:10,post-test
1.017835,12:46:11,post-test
1.069095,12:46:11,post-test
1.075502,12:46:11,post-test
1.17674,12:46:11,post-test
1.216466,12:46:12,post-test
1.224155,12:46:12,post-test
1.216466,12:46:12,post-test
1.208777,12:46:12,post-test
1.186991,12:46:13,post-test
1.175458,12:46:13,post-test
1.165206,12:46:13,post-test
1.170332,12:46:13,post-test
1.174177,12:46:14,post-test
1.174177,12:46:14,post-test
1.166488,12:46:14,post-test
1.158799,12:46:14,post-test
1.157517,12:46:15,post-test
1.157517,12:46:15,post-test
1.156236,12:46:15,post-test
1.153673,12:46:15,post-test
1.153673,12:46:16,post-test
1.15111,12:46:16,post-test
1.149828,12:46:16,post-test
1.147265,12:46:16,post-test
1.152391,12:46:17,post-test
1.145984,12:46:17,post-test
1.143421,12:46:17,post-test
1.139577,12:46:17,post-test
1.139577,12:46:18,post-test
1.143421,12:46:18,post-test
1.144702,12:46:18,post-test
1.037058,12:46:18,post-test
1.017835,12:46:19,post-test
1.037058,12:46:19,post-test
1.049873,12:46:19,post-test
1.046028,12:46:19,post-test
0.878154,12:46:20,post-test
0.735909,12:46:20,post-test
0.732064,12:46:20,post-test
0.742316,12:46:20,post-test
0.708997,12:46:21,post-test
0.684649,12:46:21,post-test
0.757694,12:46:21,post-test
0.739753,12:46:21,post-test
0.706434,12:46:22,post-test
0.615449,12:46:22,post-test
0.614168,12:46:22,post-test
0.610323,12:46:22,post-test
0.53856,12:46:23,post-test
0.532152,12:46:23,post-test
0.561627,12:46:23,post-test
0.657738,12:46:23,post-test
0.683368,12:46:24,post-test
0.656457,12:46:24,post-test
0.632108,12:46:24,post-test
0.628264,12:46:24,post-test
0.623138,12:46:25,post-test
0.624419,12:46:25,post-test
0.629545,12:46:25,post-test
0.626982,12:46:25,post-test
0.556501,12:46:26,post-test
0.605197,12:46:26,post-test
0.552656,12:46:26,post-test
0.664145,12:46:26,post-test
0.678242,12:46:27,post-test
0.758975,12:46:27,post-test
0.743598,12:46:27,post-test
0.78845,12:46:27,post-test
0.820487,12:46:28,post-test
0.828176,12:46:28,post-test
0.829457,12:46:28,post-test
0.870465,12:46:28,post-test
0.833302,12:46:29,post-test
0.82305,12:46:29,post-test
0.847398,12:46:29,post-test
0.844835,12:46:29,post-test
0.77179,12:46:30,post-test
0.738472,12:46:30,post-test
0.780761,12:46:30,post-test
0.79742,12:46:30,post-test
0.805109,12:46:31,post-test
0.869183,12:46:31,post-test
0.915317,12:46:31,post-test
0.939665,12:46:31,post-test
0.980672,12:46:32,post-test
0.980672,12:46:32,post-test
0.997332,12:46:32,post-test
1.003739,12:46:32,post-test
1.010146,12:46:33,post-test
1.016554,12:46:33,post-test
1.024243,12:46:33,post-test
1.022961,12:46:33,post-test
0.983235,12:46:34,post-test
1.028087,12:46:34,post-test
1.061406,12:46:34,post-test
1.058843,12:46:34,post-test
0.898657,12:46:35,post-test
0.603916,12:46:35,post-test
0.516775,12:46:35,post-test
0.475767,12:46:35,post-test
0.474486,12:46:36,post-test
0.475767,12:46:36,post-test
0.477049,12:46:36,post-test
0.484738,12:46:36,post-test
0.471923,12:46:37,post-test
0.4873,12:46:37,post-test
0.488582,12:46:37,post-test
0.510367,12:46:37,post-test
0.496271,12:46:38,post-test
0.519338,12:46:38,post-test
0.509086,12:46:38,post-test
0.505241,12:46:38,post-test
0.506523,12:46:39,post-test
0.541123,12:46:39,post-test
0.56419,12:46:39,post-test
0.568034,12:46:39,post-test
0.650049,12:46:40,post-test
0.594945,12:46:40,post-test
0.565471,12:46:40,post-test
0.580849,12:46:40,post-test
0.551375,12:46:41,post-test
0.497552,12:46:41,post-test
0.584693,12:46:41,post-test
0.646205,12:46:41,post-test
0.735909,12:46:42,post-test
0.734627,12:46:42,post-test
0.765383,12:46:42,post-test
0.792294,12:46:42,post-test
0.805109,12:46:43,post-test
0.803827,12:46:43,post-test
0.798701,12:46:43,post-test
0.814079,12:46:43,post-test
0.826894,12:46:44,post-test
0.833302,12:46:44,post-test
0.834583,12:46:44,post-test
0.837146,12:46:44,post-test
0.84099,12:46:45,post-test
0.839709,12:46:45,post-test
0.829457,12:46:45,post-test
0.798701,12:46:45,post-test
0.785887,12:46:46,post-test
0.787168,12:46:46,post-test
0.785887,12:46:46,post-test
0.779479,12:46:46,post-test
0.789731,12:46:47,post-test
0.775635,12:46:47,post-test
0.769227,12:46:47,post-test
0.743598,12:46:47,post-test
0.802546,12:46:48,post-test
0.80639,12:46:48,post-test
0.807672,12:46:48,post-test
0.812798,12:46:48,post-test
0.810235,12:46:49,post-test
0.808953,12:46:49,post-test
0.811516,12:46:49,post-test
0.810235,12:46:49,post-test
0.808953,12:46:50,post-test
0.812798,12:46:50,post-test
0.82305,12:46:50,post-test
0.793575,12:46:50,post-test
0.76282,12:46:51,post-test
0.789731,12:46:51,post-test
0.78845,12:46:51,post-test
0.794857,12:46:51,post-test
0.76282,12:46:52,post-test
0.782042,12:46:52,post-test
0.791013,12:46:52,post-test
0.803827,12:46:52,post-test
0.775635,12:46:53,post-test
0.775635,12:46:53,post-test
0.785887,12:46:53,post-test
0.793575,12:46:53,post-test
0.761538,12:46:54,post-test
0.761538,12:46:54,post-test
0.761538,12:46:54,post-test
0.766664,12:46:54,post-test
0.769227,12:46:55,post-test
0.773072,12:46:55,post-test
0.761538,12:46:55,post-test
0.767946,12:46:55,post-test
0.764101,12:46:56,post-test
0.76282,12:46:56,post-test
0.76282,12:46:56,post-test
0.761538,12:46:56,post-test
0.76282,12:46:57,post-test
0.77179,12:46:57,post-test
0.779479,12:46:57,post-test
0.770509,12:46:57,post-test
0.760257,12:46:58,post-test
0.774353,12:46:58,post-test
0.765383,12:46:58,post-test
0.764101,12:46:58,post-test
0.755131,12:46:59,post-test
0.798701,12:46:59,post-test
0.83202,12:46:59,post-test
0.811516,12:46:59,post-test
0.812798,12:47:00,post-test
0.824331,12:47:00,post-test
0.829457,12:47:00,post-test
0.855087,12:47:00,post-test
0.867902,12:47:01,post-test
0.856368,12:47:01,post-test
0.719249,12:47:01,post-test
0.632108,12:47:01,post-test
0.559064,12:47:02,post-test
0.537278,12:47:02,post-test
0.524464,12:47:02,post-test
0.532152,12:47:02,post-test
0.575723,12:47:03,post-test
0.632108,12:47:03,post-test
0.637234,12:47:03,post-test
0.647486,12:47:03,post-test
0.65902,12:47:04,post-test
0.65902,12:47:04,post-test
0.65902,12:47:04,post-test
0.603916,12:47:04,post-test
0.60776,12:47:05,post-test
0.808953,12:47:05,post-test
0.796138,12:47:05,post-test
0.82305,12:47:05,post-test
0.848679,12:47:06,post-test
0.858931,12:47:06,post-test
0.879435,12:47:06,post-test
0.890968,12:47:06,post-test
0.89225,12:47:07,post-test
0.887124,12:47:07,post-test
0.825613,12:47:07,post-test
0.603916,12:47:07,post-test
0.336085,12:47:08,post-test
0.0,12:47:08,post-test
0.471587,12:47:08,post-test
0.791958,12:47:08,post-test
0.863988,12:47:09,post-test
0.879366,12:47:09,post-test
0.904996,12:47:09,post-test
0.919092,12:47:09,post-test
0.946003,12:47:10,post-test
0.956255,12:47:10,post-test
0.960099,12:47:10,post-test
0.947285,12:47:10,post-test
0.933188,12:47:11,post-test
0.912685,12:47:11,post-test
0.907559,12:47:11,post-test
0.984448,12:47:11,post-test
0.916529,12:47:12,post-test
0.817855,12:47:12,post-test
0.743528,12:47:12,post-test
0.693551,12:47:12,post-test
0.885773,12:47:13,post-test
0.933188,12:47:13,post-test
0.953692,12:47:13,post-test
0.970351,12:47:13,post-test
0.975477,12:47:14,post-test
0.601284,12:47:14,post-test
0.953692,12:47:14,post-test
0.64101,12:47:14,post-test
0.638447,12:47:15,post-test
0.524394,12:47:15,post-test
0.647417,12:47:15,post-test
0.766595,12:47:15,post-test
0.48595,12:47:16,post-test
0.656387,12:47:16,post-test
0.787099,12:47:16,post-test
0.811447,12:47:16,post-test
0.815292,12:47:17,post-test
0.862707,12:47:17,post-test
0.849892,12:47:17,post-test
0.957537,12:47:17,post-test
0.983166,12:47:18,post-test
1.00367,12:47:18,post-test
1.015203,12:47:18,post-test
0.962732,12:47:18,post-test
0.888405,12:47:19,post-test
0.869183,12:47:19,post-test
0.838427,12:47:19,post-test
0.819205,12:47:19,post-test
0.79742,12:47:20,post-test
0.79742,12:47:20,post-test
0.796138,12:47:20,post-test
0.853805,12:47:20,post-test
0.875591,12:47:21,post-test
0.880717,12:47:21,post-test
0.852524,12:47:21,post-test
0.848679,12:47:21,post-test
0.86662,12:47:22,post-test
0.879435,12:47:22,post-test
0.858931,12:47:22,post-test
0.816642,12:47:22,post-test
0.796138,12:47:23,post-test
0.85765,12:47:23,post-test
0.85765,12:47:23,post-test
0.864057,12:47:23,post-test
0.861494,12:47:24,post-test
0.860213,12:47:24,post-test
0.858931,12:47:24,post-test
0.861494,12:47:24,post-test
0.860213,12:47:25,post-test
0.862776,12:47:25,post-test
0.864057,12:47:25,post-test
0.791013,12:47:25,post-test
0.844835,12:47:26,post-test
0.849961,12:47:26,post-test
0.856368,12:47:26,post-test
0.861494,12:47:26,post-test
0.879435,12:47:27,post-test
0.879435,12:47:27,post-test
0.883279,12:47:27,post-test
0.881998,12:47:27,post-test
0.881998,12:47:28,post-test
0.883279,12:47:28,post-test
0.887124,12:47:28,post-test
0.870465,12:47:28,post-test
0.865339,12:47:29,post-test
0.851242,12:47:29,post-test
0.812798,12:47:29,post-test
0.83202,12:47:29,post-test
0.837146,12:47:30,post-test
0.798701,12:47:30,post-test
0.84099,12:47:30,post-test
0.839709,12:47:30,post-test
0.843553,12:47:31,post-test
0.835864,12:47:31,post-test
0.838427,12:47:31,post-test
0.810235,12:47:31,post-test
0.805109,12:47:32,post-test
0.835864,12:47:32,post-test
0.838427,12:47:32,post-test
0.84099,12:47:32,post-test
0.847398,12:47:33,post-test
0.844835,12:47:33,post-test
0.855087,12:47:33,post-test
0.853805,12:47:33,post-test
0.853805,12:47:34,post-test
0.855087,12:47:34,post-test
0.870465,12:47:34,post-test
0.920443,12:47:34,post-test
0.974265,12:47:35,post-test
0.988361,12:47:35,post-test
0.99605,12:47:35,post-test
1.011428,12:47:35,post-test
1.012709,12:47:36,post-test
1.017835,12:47:36,post-test
1.028087,12:47:36,post-test
1.035776,12:47:36,post-test
1.038339,12:47:37,post-test
1.039621,12:47:37,post-test
1.037058,12:47:37,post-test
1.043465,12:47:37,post-test
1.046028,12:47:38,post-test
1.051154,12:47:38,post-test
1.066532,12:47:38,post-test
1.063969,12:47:38,post-test
1.063969,12:47:39,post-test
0.915317,12:47:39,post-test
0.824331,12:47:39,post-test
0.803827,12:47:39,post-test
0.83202,12:47:40,post-test
0.815361,12:47:40,post-test
0.834583,12:47:40,post-test
0.835864,12:47:40,post-test
0.870465,12:47:41,post-test
0.887124,12:47:41,post-test
0.897376,12:47:41,post-test
0.923006,12:47:41,post-test
0.933257,12:47:42,post-test
0.937102,12:47:42,post-test
0.929413,12:47:42,post-test
0.92685,12:47:42,post-test
0.929413,12:47:43,post-test
0.919161,12:47:43,post-test
0.92685,12:47:43,post-test
0.930694,12:47:43,post-test
0.931976,12:47:44,post-test
0.931976,12:47:44,post-test
0.923006,12:47:44,post-test
0.897376,12:47:44,post-test
0.750005,12:47:45,post-test
0.844835,12:47:45,post-test
0.878154,12:47:45,post-test
0.89225,12:47:45,post-test
0.902502,12:47:46,post-test
0.888405,12:47:46,post-test
0.89225,12:47:46,post-test
0.885842,12:47:46,post-test
0.889687,12:47:47,post-test
0.897376,12:47:47,post-test
0.907628,12:47:47,post-test
0.908909,12:47:47,post-test
0.912754,12:47:48,post-test
0.919161,12:47:48,post-test
0.923006,12:47:48,post-test
0.923006,12:47:48,post-test
0.921724,12:47:49,post-test
0.910191,12:47:49,post-test
0.903783,12:47:49,post-test
0.887124,12:47:49,post-test
0.870465,12:47:50,post-test
0.885842,12:47:50,post-test
0.843553,12:47:50,post-test
0.808953,12:47:50,post-test
0.838427,12:47:51,post-test
0.817924,12:47:51,post-test
0.785887,12:47:51,post-test
0.810235,12:47:51,post-test
0.742316,12:47:52,post-test
0.769227,12:47:52,post-test
0.721812,12:47:52,post-test
0.791013,12:47:52,post-test
0.801264,12:47:53,post-test
0.816642,12:47:53,post-test
0.725657,12:47:53,post-test
0.674397,12:47:53,post-test
0.776916,12:47:54,post-test
0.807672,12:47:54,post-test
0.808953,12:47:54,post-test
0.824331,12:47:54,post-test
0.83202,12:47:55,post-test
0.792294,12:47:55,post-test
0.782042,12:47:55,post-test
0.794857,12:47:55,post-test
0.792294,12:47:56,post-test
0.80639,12:47:56,post-test
0.825613,12:47:56,post-test
0.834583,12:47:56,post-test
0.837146,12:47:57,post-test
0.838427,12:47:57,post-test
0.83202,12:47:57,post-test
0.834583,12:47:57,post-test
0.835864,12:47:58,post-test
0.839709,12:47:58,post-test
0.847398,12:47:58,post-test
0.847398,12:47:58,post-test
0.85765,12:47:59,post-test
0.852524,12:47:59,post-test
0.862776,12:47:59,post-test
0.83202,12:47:59,post-test
0.848679,12:48:00,post-test
0.842272,12:48:00,post-test
0.715405,12:48:00,post-test
0.751286,12:48:00,post-test
0.76282,12:48:01,post-test
0.782042,12:48:01,post-test
0.792294,12:48:01,post-test
0.742316,12:48:01,post-test
0.705153,12:48:02,post-test
0.696183,12:48:02,post-test
0.725657,12:48:02,post-test
0.715405,12:48:02,post-test
0.714123,12:48:03,post-test
0.77179,12:48:03,post-test
0.791013,12:48:03,post-test
0.79742,12:48:03,post-test
0.807672,12:48:04,post-test
0.808953,12:48:04,post-test
0.805109,12:48:04,post-test
0.812798,12:48:04,post-test
0.816642,12:48:05,post-test
0.814079,12:48:05,post-test
0.82305,12:48:05,post-test
0.824331,12:48:05,post-test
0.83202,12:48:06,post-test
0.826894,12:48:06,post-test
0.828176,12:48:06,post-test
0.828176,12:48:06,post-test
0.829457,12:48:07,post-test
0.825613,12:48:07,post-test
0.826894,12:48:07,post-test
0.828176,12:48:07,post-test
0.825613,12:48:08,post-test
0.828176,12:48:08,post-test
0.825613,12:48:08,post-test
0.814079,12:48:08,post-test
0.817924,12:48:09,post-test
0.743598,12:48:09,post-test
0.712842,12:48:09,post-test
0.679523,12:48:09,post-test
0.692338,12:48:10,post-test
0.710279,12:48:10,post-test
0.618012,12:48:10,post-test
0.710279,12:48:10,post-test
0.765383,12:48:11,post-test
0.778198,12:48:11,post-test
0.770509,12:48:11,post-test
0.784605,12:48:11,post-test
0.791013,12:48:12,post-test
0.791013,12:48:12,post-test
0.79742,12:48:12,post-test
0.791013,12:48:12,post-test
0.792294,12:48:13,post-test
0.787168,12:48:13,post-test
0.785887,12:48:13,post-test
0.783324,12:48:13,post-test
0.778198,12:48:14,post-test
0.776916,12:48:14,post-test
0.760257,12:48:14,post-test
0.714123,12:48:14,post-test
0.743598,12:48:15,post-test
0.629545,12:48:15,post-test
0.646205,12:48:15,post-test
0.742316,12:48:15,post-test
0.796138,12:48:16,post-test
0.796138,12:48:16,post-test
0.72822,12:48:16,post-test
0.812798,12:48:16,post-test
0.833302,12:48:17,post-test
0.801264,12:48:17,post-test
0.824331,12:48:17,post-test
0.60776,12:48:17,post-test
0.584693,12:48:18,post-test
0.59879,12:48:18,post-test
0.587256,12:48:18,post-test
0.597508,12:48:18,post-test
0.618012,12:48:19,post-test
0.565471,12:48:19,post-test
0.657738,12:48:19,post-test
0.721812,12:48:19,post-test
0.744879,12:48:20,post-test
0.757694,12:48:20,post-test
0.571878,12:48:20,post-test
0.765383,12:48:20,post-test
0.782042,12:48:21,post-test
0.810235,12:48:21,post-test
0.80639,12:48:21,post-test
0.824331,12:48:21,post-test
0.828176,12:48:22,post-test
0.828176,12:48:22,post-test
0.848679,12:48:22,post-test
0.851242,12:48:22,post-test
0.862776,12:48:23,post-test
0.85765,12:48:23,post-test
0.858931,12:48:23,post-test
0.858931,12:48:23,post-test
0.858931,12:48:24,post-test
0.85765,12:48:24,post-test
0.85765,12:48:24,post-test
0.830739,12:48:24,post-test
0.787168,12:48:25,post-test
0.696183,12:48:25,post-test
0.606479,12:48:25,post-test
0.748724,12:48:25,post-test
0.764101,12:48:26,post-test
0.765383,12:48:26,post-test
0.775635,12:48:26,post-test
0.779479,12:48:26,post-test
0.789731,12:48:27,post-test
0.787168,12:48:27,post-test
0.819205,12:48:27,post-test
0.794857,12:48:27,post-test
0.805109,12:48:28,post-test
0.82305,12:48:28,post-test
0.842272,12:48:28,post-test
0.855087,12:48:28,post-test
0.710279,12:48:29,post-test
0.842272,12:48:29,post-test
0.902502,12:48:29,post-test
0.855087,12:48:29,post-test
0.848679,12:48:30,post-test
0.812798,12:48:30,post-test
0.756412,12:48:30,post-test
0.730783,12:48:30,post-test
0.801264,12:48:31,post-test
0.801264,12:48:31,post-test
0.80639,12:48:31,post-test
0.805109,12:48:31,post-test
0.79742,12:48:32,post-test
0.796138,12:48:32,post-test
0.835864,12:48:32,post-test
0.851242,12:48:32,post-test
0.849961,12:48:33,post-test
0.820487,12:48:33,post-test
0.835864,12:48:33,post-test
0.839709,12:48:33,post-test
0.838427,12:48:34,post-test
0.82305,12:48:34,post-test
0.825613,12:48:34,post-test
0.793575,12:48:34,post-test
0.666708,12:48:35,post-test
0.619293,12:48:35,post-test
0.609042,12:48:35,post-test
0.606479,12:48:35,post-test
0.603916,12:48:36,post-test
0.601353,12:48:36,post-test
0.59879,12:48:36,post-test
0.594945,12:48:36,post-test
0.59879,12:48:37,post-test
0.593664,12:48:37,post-test
0.601353,12:48:37,post-test
0.611605,12:48:37,post-test
0.589819,12:48:38,post-test
0.585975,12:48:38,post-test
0.606479,12:48:38,post-test
0.619293,12:48:38,post-test
0.585975,12:48:39,post-test
0.664145,12:48:39,post-test
0.721812,12:48:39,post-test
0.725657,12:48:39,post-test
0.725657,12:48:40,post-test
0.733346,12:48:40,post-test
0.757694,12:48:40,post-test
0.778198,12:48:40,post-test
0.778198,12:48:41,post-test
0.744879,12:48:41,post-test
0.76282,12:48:41,post-test
0.819205,12:48:41,post-test
0.873028,12:48:42,post-test
0.893531,12:48:42,post-test
0.889687,12:48:42,post-test
0.888405,12:48:42,post-test
0.82305,12:48:43,post-test
0.801264,12:48:43,post-test
0.662864,12:48:43,post-test
0.578286,12:48:43,post-test
0.50396,12:48:44,post-test
0.482175,12:48:44,post-test
0.483456,12:48:44,post-test
0.484738,12:48:44,post-test
0.483456,12:48:45,post-test
0.50396,12:48:45,post-test
0.494989,12:48:45,post-test
0.489863,12:48:45,post-test
0.507804,12:48:46,post-test
0.550093,12:48:46,post-test
0.550093,12:48:46,post-test
0.58213,12:48:46,post-test
0.625701,12:48:47,post-test
0.666708,12:48:47,post-test
0.69362,12:48:47,post-test
0.715405,12:48:47,post-test
0.705153,12:48:48,post-test
0.646205,12:48:48,post-test
0.619293,12:48:48,post-test
0.346337,12:48:48,post-test
0.459039,12:48:49,post-test
0.539772,12:48:49,post-test
0.593595,12:48:49,post-test
0.64101,12:48:49,post-test
0.699958,12:48:50,post-test
0.725588,12:48:50,post-test
0.797351,12:48:50,post-test
0.849892,12:48:50,post-test
0.838358,12:48:51,post-test
0.787099,12:48:51,post-test
0.820418,12:48:51,post-test
0.853736,12:48:51,post-test
0.665358,12:48:52,post-test
0.620506,12:48:52,post-test
0.878084,12:48:52,post-test
