EDA,timestamp,time_seconds,period
0.537209,11:09:17,1368.25,in-test
0.537209,11:09:17,1368.5,in-test
0.52055,11:09:17,1368.75,in-test
0.532083,11:09:17,1369.0,in-test
0.516706,11:09:18,1369.25,in-test
0.547461,11:09:18,1369.5,in-test
0.566683,11:09:18,1369.75,in-test
0.573091,11:09:18,1370.0,in-test
0.575654,11:09:19,1370.25,in-test
0.530802,11:09:19,1370.5,in-test
0.551306,11:09:19,1370.75,in-test
0.560276,11:09:19,1371.0,in-test
0.576935,11:09:20,1371.25,in-test
0.606409,11:09:20,1371.5,in-test
0.610254,11:09:20,1371.75,in-test
0.61538,11:09:20,1372.0,in-test
0.616661,11:09:21,1372.25,in-test
0.612817,11:09:21,1372.5,in-test
0.598721,11:09:21,1372.75,in-test
0.579498,11:09:21,1373.0,in-test
0.573091,11:09:22,1373.25,in-test
0.571809,11:09:22,1373.5,in-test
0.571809,11:09:22,1373.75,in-test
0.569246,11:09:22,1374.0,in-test
0.570528,11:09:23,1374.25,in-test
0.570528,11:09:23,1374.5,in-test
0.571809,11:09:23,1374.75,in-test
0.576935,11:09:23,1375.0,in-test
0.584624,11:09:24,1375.25,in-test
0.553869,11:09:24,1375.5,in-test
0.548743,11:09:24,1375.75,in-test
0.556432,11:09:24,1376.0,in-test
0.566683,11:09:25,1376.25,in-test
0.574372,11:09:25,1376.5,in-test
0.574372,11:09:25,1376.75,in-test
0.574372,11:09:25,1377.0,in-test
0.56412,11:09:26,1377.25,in-test
0.561558,11:09:26,1377.5,in-test
0.560276,11:09:26,1377.75,in-test
0.544898,11:09:26,1378.0,in-test
0.567965,11:09:27,1378.25,in-test
0.585906,11:09:27,1378.5,in-test
0.582061,11:09:27,1378.75,in-test
0.56412,11:09:27,1379.0,in-test
0.558995,11:09:28,1379.25,in-test
0.54618,11:09:28,1379.5,in-test
0.557713,11:09:28,1379.75,in-test
0.573091,11:09:28,1380.0,in-test
0.576935,11:09:29,1380.25,in-test
0.583343,11:09:29,1380.5,in-test
0.587187,11:09:29,1380.75,in-test
0.579498,11:09:29,1381.0,in-test
0.578217,11:09:30,1381.25,in-test
0.592313,11:09:30,1381.5,in-test
0.601284,11:09:30,1381.75,in-test
0.608972,11:09:30,1382.0,in-test
0.612817,11:09:31,1382.25,in-test
0.605128,11:09:31,1382.5,in-test
0.593595,11:09:31,1382.75,in-test
0.583343,11:09:31,1383.0,in-test
0.576935,11:09:32,1383.25,in-test
0.573091,11:09:32,1383.5,in-test
0.573091,11:09:32,1383.75,in-test
0.569246,11:09:32,1384.0,in-test
0.569246,11:09:33,1384.25,in-test
0.557713,11:09:33,1384.5,in-test
0.548743,11:09:33,1384.75,in-test
0.560276,11:09:33,1385.0,in-test
0.567965,11:09:34,1385.25,in-test
0.570528,11:09:34,1385.5,in-test
0.567965,11:09:34,1385.75,in-test
0.565402,11:09:34,1386.0,in-test
0.565402,11:09:35,1386.25,in-test
0.562839,11:09:35,1386.5,in-test
0.565402,11:09:35,1386.75,in-test
0.566683,11:09:35,1387.0,in-test
0.55515,11:09:36,1387.25,in-test
0.553869,11:09:36,1387.5,in-test
0.552587,11:09:36,1387.75,in-test
0.52952,11:09:36,1388.0,in-test
0.524394,11:09:37,1388.25,in-test
0.526957,11:09:37,1388.5,in-test
0.523113,11:09:37,1388.75,in-test
0.525676,11:09:37,1389.0,in-test
0.525676,11:09:38,1389.25,in-test
0.528239,11:09:38,1389.5,in-test
0.532083,11:09:38,1389.75,in-test
0.534646,11:09:38,1390.0,in-test
0.510298,11:09:39,1390.25,in-test
0.542335,11:09:39,1390.5,in-test
0.543617,11:09:39,1390.75,in-test
0.538491,11:09:39,1391.0,in-test
0.421876,11:09:40,1391.25,in-test
0.398809,11:09:40,1391.5,in-test
0.369335,11:09:40,1391.75,in-test
0.341142,11:09:40,1392.0,in-test
0.411624,11:09:41,1392.25,in-test
0.421876,11:09:41,1392.5,in-test
0.450068,11:09:41,1392.75,in-test
0.418031,11:09:41,1393.0,in-test
0.442379,11:09:42,1393.25,in-test
0.475698,11:09:42,1393.5,in-test
0.482105,11:09:42,1393.75,in-test
0.489794,11:09:42,1394.0,in-test
0.492357,11:09:43,1394.25,in-test
0.49492,11:09:43,1394.5,in-test
0.48595,11:09:43,1394.75,in-test
0.469291,11:09:43,1395.0,in-test
0.479542,11:09:44,1395.25,in-test
0.489794,11:09:44,1395.5,in-test
0.505172,11:09:44,1395.75,in-test
0.505172,11:09:44,1396.0,in-test
0.507735,11:09:45,1396.25,in-test
0.501328,11:09:45,1396.5,in-test
0.496202,11:09:45,1396.75,in-test
0.493639,11:09:45,1397.0,in-test
0.500046,11:09:46,1397.25,in-test
0.509017,11:09:46,1397.5,in-test
0.515424,11:09:46,1397.75,in-test
0.505172,11:09:46,1398.0,in-test
0.500046,11:09:47,1398.25,in-test
0.483387,11:09:47,1398.5,in-test
0.475698,11:09:47,1398.75,in-test
0.482105,11:09:47,1399.0,in-test
0.478261,11:09:48,1399.25,in-test
0.482105,11:09:48,1399.5,in-test
0.480824,11:09:48,1399.75,in-test
0.480824,11:09:48,1400.0,in-test
0.49492,11:09:49,1400.25,in-test
0.488513,11:09:49,1400.5,in-test
0.491076,11:09:49,1400.75,in-test
0.492357,11:09:49,1401.0,in-test
0.492357,11:09:50,1401.25,in-test
0.49492,11:09:50,1401.5,in-test
0.497483,11:09:50,1401.75,in-test
0.497483,11:09:50,1402.0,in-test
0.497483,11:09:51,1402.25,in-test
0.497483,11:09:51,1402.5,in-test
0.500046,11:09:51,1402.75,in-test
0.501328,11:09:51,1403.0,in-test
0.503891,11:09:52,1403.25,in-test
0.512861,11:09:52,1403.5,in-test
0.507735,11:09:52,1403.75,in-test
0.506454,11:09:52,1404.0,in-test
0.512861,11:09:53,1404.25,in-test
0.496202,11:09:53,1404.5,in-test
0.505172,11:09:53,1404.75,in-test
0.514143,11:09:53,1405.0,in-test
0.515424,11:09:54,1405.25,in-test
0.514143,11:09:54,1405.5,in-test
0.516706,11:09:54,1405.75,in-test
0.515424,11:09:54,1406.0,in-test
0.519269,11:09:55,1406.25,in-test
0.52952,11:09:55,1406.5,in-test
0.538491,11:09:55,1406.75,in-test
0.535928,11:09:55,1407.0,in-test
0.541054,11:09:56,1407.25,in-test
0.547461,11:09:56,1407.5,in-test
0.547461,11:09:56,1407.75,in-test
0.548743,11:09:56,1408.0,in-test
0.547461,11:09:57,1408.25,in-test
0.547461,11:09:57,1408.5,in-test
0.547461,11:09:57,1408.75,in-test
0.547461,11:09:57,1409.0,in-test
0.551306,11:09:58,1409.25,in-test
0.547461,11:09:58,1409.5,in-test
0.544898,11:09:58,1409.75,in-test
0.544898,11:09:58,1410.0,in-test
0.541054,11:09:59,1410.25,in-test
0.537209,11:09:59,1410.5,in-test
0.541054,11:09:59,1410.75,in-test
0.532083,11:09:59,1411.0,in-test
0.530802,11:10:00,1411.25,in-test
0.524394,11:10:00,1411.5,in-test
0.525676,11:10:00,1411.75,in-test
0.523113,11:10:00,1412.0,in-test
0.523113,11:10:01,1412.25,in-test
0.524394,11:10:01,1412.5,in-test
0.524394,11:10:01,1412.75,in-test
0.52055,11:10:01,1413.0,in-test
0.525676,11:10:02,1413.25,in-test
0.51158,11:10:02,1413.5,in-test
0.510298,11:10:02,1413.75,in-test
0.510298,11:10:02,1414.0,in-test
0.510298,11:10:03,1414.25,in-test
0.51158,11:10:03,1414.5,in-test
0.510298,11:10:03,1414.75,in-test
0.509017,11:10:03,1415.0,in-test
0.509017,11:10:04,1415.25,in-test
0.510298,11:10:04,1415.5,in-test
0.509017,11:10:04,1415.75,in-test
0.507735,11:10:04,1416.0,in-test
0.505172,11:10:05,1416.25,in-test
0.502609,11:10:05,1416.5,in-test
0.502609,11:10:05,1416.75,in-test
0.502609,11:10:05,1417.0,in-test
0.505172,11:10:06,1417.25,in-test
0.506454,11:10:06,1417.5,in-test
0.510298,11:10:06,1417.75,in-test
0.507735,11:10:06,1418.0,in-test
0.509017,11:10:07,1418.25,in-test
0.502609,11:10:07,1418.5,in-test
0.498765,11:10:07,1418.75,in-test
0.492357,11:10:07,1419.0,in-test
0.489794,11:10:08,1419.25,in-test
0.492357,11:10:08,1419.5,in-test
0.501328,11:10:08,1419.75,in-test
0.503891,11:10:08,1420.0,in-test
0.498765,11:10:09,1420.25,in-test
0.498765,11:10:09,1420.5,in-test
0.497483,11:10:09,1420.75,in-test
0.500046,11:10:09,1421.0,in-test
0.496202,11:10:10,1421.25,in-test
0.49492,11:10:10,1421.5,in-test
0.49492,11:10:10,1421.75,in-test
0.496202,11:10:10,1422.0,in-test
0.497483,11:10:11,1422.25,in-test
0.49492,11:10:11,1422.5,in-test
0.488513,11:10:11,1422.75,in-test
0.476979,11:10:11,1423.0,in-test
0.452631,11:10:12,1423.25,in-test
0.452631,11:10:12,1423.5,in-test
0.452631,11:10:12,1423.75,in-test
0.447505,11:10:12,1424.0,in-test
0.45135,11:10:13,1424.25,in-test
0.448787,11:10:13,1424.5,in-test
0.448787,11:10:13,1424.75,in-test
0.45135,11:10:13,1425.0,in-test
0.446224,11:10:14,1425.25,in-test
0.446224,11:10:14,1425.5,in-test
0.444942,11:10:14,1425.75,in-test
0.447505,11:10:14,1426.0,in-test
0.446224,11:10:15,1426.25,in-test
0.447505,11:10:15,1426.5,in-test
0.444942,11:10:15,1426.75,in-test
0.443661,11:10:15,1427.0,in-test
0.443661,11:10:16,1427.25,in-test
0.441098,11:10:16,1427.5,in-test
0.441098,11:10:16,1427.75,in-test
0.438535,11:10:16,1428.0,in-test
0.43469,11:10:17,1428.25,in-test
0.430846,11:10:17,1428.5,in-test
0.439816,11:10:17,1428.75,in-test
0.442379,11:10:17,1429.0,in-test
0.448787,11:10:18,1429.25,in-test
0.446224,11:10:18,1429.5,in-test
0.448787,11:10:18,1429.75,in-test
0.442379,11:10:18,1430.0,in-test
0.433409,11:10:19,1430.25,in-test
0.412905,11:10:19,1430.5,in-test
0.438535,11:10:19,1430.75,in-test
0.437253,11:10:19,1431.0,in-test
0.432128,11:10:20,1431.25,in-test
0.42572,11:10:20,1431.5,in-test
0.423157,11:10:20,1431.75,in-test
0.429565,11:10:20,1432.0,in-test
0.433409,11:10:21,1432.25,in-test
0.420594,11:10:21,1432.5,in-test
0.401372,11:10:21,1432.75,in-test
0.392401,11:10:21,1433.0,in-test
0.394964,11:10:22,1433.25,in-test
0.409061,11:10:22,1433.5,in-test
0.394964,11:10:22,1433.75,in-test
0.401372,11:10:22,1434.0,in-test
0.402653,11:10:23,1434.25,in-test
0.406498,11:10:23,1434.5,in-test
0.403935,11:10:23,1434.75,in-test
0.407779,11:10:23,1435.0,in-test
0.412905,11:10:24,1435.25,in-test
0.407779,11:10:24,1435.5,in-test
0.405216,11:10:24,1435.75,in-test
0.405216,11:10:24,1436.0,in-test
0.406498,11:10:25,1436.25,in-test
0.397527,11:10:25,1436.5,in-test
0.392401,11:10:25,1436.75,in-test
0.388557,11:10:25,1437.0,in-test
0.394964,11:10:26,1437.25,in-test
0.406498,11:10:26,1437.5,in-test
0.393683,11:10:26,1437.75,in-test
0.393683,11:10:26,1438.0,in-test
0.40009,11:10:27,1438.25,in-test
0.397527,11:10:27,1438.5,in-test
0.383431,11:10:27,1438.75,in-test
0.380868,11:10:27,1439.0,in-test
0.410342,11:10:28,1439.25,in-test
0.40009,11:10:28,1439.5,in-test
0.396246,11:10:28,1439.75,in-test
0.40009,11:10:28,1440.0,in-test
0.403935,11:10:29,1440.25,in-test
0.411624,11:10:29,1440.5,in-test
0.409061,11:10:29,1440.75,in-test
0.410342,11:10:29,1441.0,in-test
0.402653,11:10:30,1441.25,in-test
0.401372,11:10:30,1441.5,in-test
0.406498,11:10:30,1441.75,in-test
0.411624,11:10:30,1442.0,in-test
0.412905,11:10:31,1442.25,in-test
0.411624,11:10:31,1442.5,in-test
0.412905,11:10:31,1442.75,in-test
0.411624,11:10:31,1443.0,in-test
0.411624,11:10:32,1443.25,in-test
0.414187,11:10:32,1443.5,in-test
0.412905,11:10:32,1443.75,in-test
0.415468,11:10:32,1444.0,in-test
0.411624,11:10:33,1444.25,in-test
0.414187,11:10:33,1444.5,in-test
0.412905,11:10:33,1444.75,in-test
0.409061,11:10:33,1445.0,in-test
0.409061,11:10:34,1445.25,in-test
0.409061,11:10:34,1445.5,in-test
0.405216,11:10:34,1445.75,in-test
0.411624,11:10:34,1446.0,in-test
0.410342,11:10:35,1446.25,in-test
0.409061,11:10:35,1446.5,in-test
0.398809,11:10:35,1446.75,in-test
0.401372,11:10:35,1447.0,in-test
0.370616,11:10:36,1447.25,in-test
0.39112,11:10:36,1447.5,in-test
0.411624,11:10:36,1447.75,in-test
0.414187,11:10:36,1448.0,in-test
0.411624,11:10:37,1448.25,in-test
0.397527,11:10:37,1448.5,in-test
0.393683,11:10:37,1448.75,in-test
0.411624,11:10:37,1449.0,in-test
0.40009,11:10:38,1449.25,in-test
0.406498,11:10:38,1449.5,in-test
0.403935,11:10:38,1449.75,in-test
0.410342,11:10:38,1450.0,in-test
0.407779,11:10:39,1450.25,in-test
0.412905,11:10:39,1450.5,in-test
0.41675,11:10:39,1450.75,in-test
0.411624,11:10:39,1451.0,in-test
0.411624,11:10:40,1451.25,in-test
0.415468,11:10:40,1451.5,in-test
0.414187,11:10:40,1451.75,in-test
0.412905,11:10:40,1452.0,in-test
0.418031,11:10:41,1452.25,in-test
0.415468,11:10:41,1452.5,in-test
0.406498,11:10:41,1452.75,in-test
0.292446,11:10:41,1453.0,in-test
0.360364,11:10:42,1453.25,in-test
0.357801,11:10:42,1453.5,in-test
0.353957,11:10:42,1453.75,in-test
0.359083,11:10:42,1454.0,in-test
0.35652,11:10:43,1454.25,in-test
0.353957,11:10:43,1454.5,in-test
0.352675,11:10:43,1454.75,in-test
0.353957,11:10:43,1455.0,in-test
0.348831,11:10:44,1455.25,in-test
0.348831,11:10:44,1455.5,in-test
0.352675,11:10:44,1455.75,in-test
0.371898,11:10:44,1456.0,in-test
0.379587,11:10:45,1456.25,in-test
0.38215,11:10:45,1456.5,in-test
0.383431,11:10:45,1456.75,in-test
0.388557,11:10:45,1457.0,in-test
0.38215,11:10:46,1457.25,in-test
0.375742,11:10:46,1457.5,in-test
0.384713,11:10:46,1457.75,in-test
0.385994,11:10:46,1458.0,in-test
0.387276,11:10:47,1458.25,in-test
0.387276,11:10:47,1458.5,in-test
0.389838,11:10:47,1458.75,in-test
0.392401,11:10:47,1459.0,in-test
0.392401,11:10:48,1459.25,in-test
0.385994,11:10:48,1459.5,in-test
0.384713,11:10:48,1459.75,in-test
0.380868,11:10:48,1460.0,in-test
0.387276,11:10:49,1460.25,in-test
0.375742,11:10:49,1460.5,in-test
0.380868,11:10:49,1460.75,in-test
0.385994,11:10:49,1461.0,in-test
0.38215,11:10:50,1461.25,in-test
0.383431,11:10:50,1461.5,in-test
0.384713,11:10:50,1461.75,in-test
0.383431,11:10:50,1462.0,in-test
0.377024,11:10:51,1462.25,in-test
0.384713,11:10:51,1462.5,in-test
0.387276,11:10:51,1462.75,in-test
0.380868,11:10:51,1463.0,in-test
0.379587,11:10:52,1463.25,in-test
0.383431,11:10:52,1463.5,in-test
0.38215,11:10:52,1463.75,in-test
0.387276,11:10:52,1464.0,in-test
0.392401,11:10:53,1464.25,in-test
0.393683,11:10:53,1464.5,in-test
0.383431,11:10:53,1464.75,in-test
0.397527,11:10:53,1465.0,in-test
0.398809,11:10:54,1465.25,in-test
0.405216,11:10:54,1465.5,in-test
0.406498,11:10:54,1465.75,in-test
0.403935,11:10:54,1466.0,in-test
0.406498,11:10:55,1466.25,in-test
0.402653,11:10:55,1466.5,in-test
0.380868,11:10:55,1466.75,in-test
0.385994,11:10:55,1467.0,in-test
0.389838,11:10:56,1467.25,in-test
0.389838,11:10:56,1467.5,in-test
0.396246,11:10:56,1467.75,in-test
0.397527,11:10:56,1468.0,in-test
0.393683,11:10:57,1468.25,in-test
0.392401,11:10:57,1468.5,in-test
0.392401,11:10:57,1468.75,in-test
0.39112,11:10:57,1469.0,in-test
0.389838,11:10:58,1469.25,in-test
0.385994,11:10:58,1469.5,in-test
0.380868,11:10:58,1469.75,in-test
0.364209,11:10:58,1470.0,in-test
0.369335,11:10:59,1470.25,in-test
0.373179,11:10:59,1470.5,in-test
0.375742,11:10:59,1470.75,in-test
0.35652,11:10:59,1471.0,in-test
0.361646,11:11:00,1471.25,in-test
0.366772,11:11:00,1471.5,in-test
0.368053,11:11:00,1471.75,in-test
0.368053,11:11:00,1472.0,in-test
0.36549,11:11:01,1472.25,in-test
0.364209,11:11:01,1472.5,in-test
0.364209,11:11:01,1472.75,in-test
0.364209,11:11:01,1473.0,in-test
0.362927,11:11:02,1473.25,in-test
0.364209,11:11:02,1473.5,in-test
0.362927,11:11:02,1473.75,in-test
0.362927,11:11:02,1474.0,in-test
0.368053,11:11:03,1474.25,in-test
0.36549,11:11:03,1474.5,in-test
0.36549,11:11:03,1474.75,in-test
0.369335,11:11:03,1475.0,in-test
0.368053,11:11:04,1475.25,in-test
0.369335,11:11:04,1475.5,in-test
0.370616,11:11:04,1475.75,in-test
0.361646,11:11:04,1476.0,in-test
0.360364,11:11:05,1476.25,in-test
0.362927,11:11:05,1476.5,in-test
0.36549,11:11:05,1476.75,in-test
0.364209,11:11:05,1477.0,in-test
0.370616,11:11:06,1477.25,in-test
0.379587,11:11:06,1477.5,in-test
0.384713,11:11:06,1477.75,in-test
0.389838,11:11:06,1478.0,in-test
0.383431,11:11:07,1478.25,in-test
0.374461,11:11:07,1478.5,in-test
0.374461,11:11:07,1478.75,in-test
0.377024,11:11:07,1479.0,in-test
0.373179,11:11:08,1479.25,in-test
0.368053,11:11:08,1479.5,in-test
0.369335,11:11:08,1479.75,in-test
0.370616,11:11:08,1480.0,in-test
0.373179,11:11:09,1480.25,in-test
0.371898,11:11:09,1480.5,in-test
0.373179,11:11:09,1480.75,in-test
0.379587,11:11:09,1481.0,in-test
0.373179,11:11:10,1481.25,in-test
0.371898,11:11:10,1481.5,in-test
0.369335,11:11:10,1481.75,in-test
0.370616,11:11:10,1482.0,in-test
0.368053,11:11:11,1482.25,in-test
0.36549,11:11:11,1482.5,in-test
0.36549,11:11:11,1482.75,in-test
0.364209,11:11:11,1483.0,in-test
0.366772,11:11:12,1483.25,in-test
0.368053,11:11:12,1483.5,in-test
0.370616,11:11:12,1483.75,in-test
0.370616,11:11:12,1484.0,in-test
0.368053,11:11:13,1484.25,in-test
0.364209,11:11:13,1484.5,in-test
0.368053,11:11:13,1484.75,in-test
0.36549,11:11:13,1485.0,in-test
0.361646,11:11:14,1485.25,in-test
0.359083,11:11:14,1485.5,in-test
0.351394,11:11:14,1485.75,in-test
0.347549,11:11:14,1486.0,in-test
0.347549,11:11:15,1486.25,in-test
0.352675,11:11:15,1486.5,in-test
0.352675,11:11:15,1486.75,in-test
0.352675,11:11:15,1487.0,in-test
0.353957,11:11:16,1487.25,in-test
0.364209,11:11:16,1487.5,in-test
0.366772,11:11:16,1487.75,in-test
0.368053,11:11:16,1488.0,in-test
0.375742,11:11:17,1488.25,in-test
0.36549,11:11:17,1488.5,in-test
0.364209,11:11:17,1488.75,in-test
0.373179,11:11:17,1489.0,in-test
0.374461,11:11:18,1489.25,in-test
0.379587,11:11:18,1489.5,in-test
0.380868,11:11:18,1489.75,in-test
0.361646,11:11:18,1490.0,in-test
0.366772,11:11:19,1490.25,in-test
0.364209,11:11:19,1490.5,in-test
0.371898,11:11:19,1490.75,in-test
0.375742,11:11:19,1491.0,in-test
0.377024,11:11:20,1491.25,in-test
0.370616,11:11:20,1491.5,in-test
0.341142,11:11:20,1491.75,in-test
0.33089,11:11:20,1492.0,in-test
0.339861,11:11:21,1492.25,in-test
0.342424,11:11:21,1492.5,in-test
0.336016,11:11:21,1492.75,in-test
0.316794,11:11:21,1493.0,in-test
0.312949,11:11:22,1493.25,in-test
0.327046,11:11:22,1493.5,in-test
0.327046,11:11:22,1493.75,in-test
0.332172,11:11:22,1494.0,in-test
0.357801,11:11:23,1494.25,in-test
0.368053,11:11:23,1494.5,in-test
0.368053,11:11:23,1494.75,in-test
0.364209,11:11:23,1495.0,in-test
0.377024,11:11:24,1495.25,in-test
0.393683,11:11:24,1495.5,in-test
0.397527,11:11:24,1495.75,in-test
0.401372,11:11:24,1496.0,in-test
0.402653,11:11:25,1496.25,in-test
0.402653,11:11:25,1496.5,in-test
0.403935,11:11:25,1496.75,in-test
0.374461,11:11:25,1497.0,in-test
0.352675,11:11:26,1497.25,in-test
0.351394,11:11:26,1497.5,in-test
0.351394,11:11:26,1497.75,in-test
0.350112,11:11:26,1498.0,in-test
0.350112,11:11:27,1498.25,in-test
0.35652,11:11:27,1498.5,in-test
0.35652,11:11:27,1498.75,in-test
0.348831,11:11:27,1499.0,in-test
0.348831,11:11:28,1499.25,in-test
0.348831,11:11:28,1499.5,in-test
0.347549,11:11:28,1499.75,in-test
0.344986,11:11:28,1500.0,in-test
0.342424,11:11:29,1500.25,in-test
0.337298,11:11:29,1500.5,in-test
0.336016,11:11:29,1500.75,in-test
0.333453,11:11:29,1501.0,in-test
0.333453,11:11:30,1501.25,in-test
0.334735,11:11:30,1501.5,in-test
0.337298,11:11:30,1501.75,in-test
0.334735,11:11:30,1502.0,in-test
0.336016,11:11:31,1502.25,in-test
0.333453,11:11:31,1502.5,in-test
0.332172,11:11:31,1502.75,in-test
0.337298,11:11:31,1503.0,in-test
0.341142,11:11:32,1503.25,in-test
0.337298,11:11:32,1503.5,in-test
0.341142,11:11:32,1503.75,in-test
0.342424,11:11:32,1504.0,in-test
0.342424,11:11:33,1504.25,in-test
0.348831,11:11:33,1504.5,in-test
0.343705,11:11:33,1504.75,in-test
0.337298,11:11:33,1505.0,in-test
0.336016,11:11:34,1505.25,in-test
0.333453,11:11:34,1505.5,in-test
0.332172,11:11:34,1505.75,in-test
0.334735,11:11:34,1506.0,in-test
0.332172,11:11:35,1506.25,in-test
0.320638,11:11:35,1506.5,in-test
0.318075,11:11:35,1506.75,in-test
0.318075,11:11:35,1507.0,in-test
0.312949,11:11:36,1507.25,in-test
0.314231,11:11:36,1507.5,in-test
0.315512,11:11:36,1507.75,in-test
0.319357,11:11:36,1508.0,in-test
0.316794,11:11:37,1508.25,in-test
0.318075,11:11:37,1508.5,in-test
0.312949,11:11:37,1508.75,in-test
0.314231,11:11:37,1509.0,in-test
0.318075,11:11:38,1509.25,in-test
0.320638,11:11:38,1509.5,in-test
0.319357,11:11:38,1509.75,in-test
0.315512,11:11:38,1510.0,in-test
0.324483,11:11:39,1510.25,in-test
0.32192,11:11:39,1510.5,in-test
0.325764,11:11:39,1510.75,in-test
0.311668,11:11:39,1511.0,in-test
0.297572,11:11:40,1511.25,in-test
0.295009,11:11:40,1511.5,in-test
0.280912,11:11:40,1511.75,in-test
0.274505,11:11:40,1512.0,in-test
0.268097,11:11:41,1512.25,in-test
0.269379,11:11:41,1512.5,in-test
0.271942,11:11:41,1512.75,in-test
0.289883,11:11:41,1513.0,in-test
0.300135,11:11:42,1513.25,in-test
0.306542,11:11:42,1513.5,in-test
0.309105,11:11:42,1513.75,in-test
0.307823,11:11:42,1514.0,in-test
0.314231,11:11:43,1514.25,in-test
0.306542,11:11:43,1514.5,in-test
0.303979,11:11:43,1514.75,in-test
0.307823,11:11:43,1515.0,in-test
0.311668,11:11:44,1515.25,in-test
0.303979,11:11:44,1515.5,in-test
0.307823,11:11:44,1515.75,in-test
0.303979,11:11:44,1516.0,in-test
0.30526,11:11:45,1516.25,in-test
0.307823,11:11:45,1516.5,in-test
0.302697,11:11:45,1516.75,in-test
0.303979,11:11:45,1517.0,in-test
0.303979,11:11:46,1517.25,in-test
0.302697,11:11:46,1517.5,in-test
0.301416,11:11:46,1517.75,in-test
0.29629,11:11:46,1518.0,in-test
0.291164,11:11:47,1518.25,in-test
0.298853,11:11:47,1518.5,in-test
0.302697,11:11:47,1518.75,in-test
0.302697,11:11:47,1519.0,in-test
0.301416,11:11:48,1519.25,in-test
0.297572,11:11:48,1519.5,in-test
0.297572,11:11:48,1519.75,in-test
0.298853,11:11:48,1520.0,in-test
0.298853,11:11:49,1520.25,in-test
0.298853,11:11:49,1520.5,in-test
0.295009,11:11:49,1520.75,in-test
0.29629,11:11:49,1521.0,in-test
0.301416,11:11:50,1521.25,in-test
0.29629,11:11:50,1521.5,in-test
0.295009,11:11:50,1521.75,in-test
0.300135,11:11:50,1522.0,in-test
0.306542,11:11:51,1522.25,in-test
0.303979,11:11:51,1522.5,in-test
0.303979,11:11:51,1522.75,in-test
0.30526,11:11:51,1523.0,in-test
0.303979,11:11:52,1523.25,in-test
0.307823,11:11:52,1523.5,in-test
0.302697,11:11:52,1523.75,in-test
0.307823,11:11:52,1524.0,in-test
0.30526,11:11:53,1524.25,in-test
0.300135,11:11:53,1524.5,in-test
0.300135,11:11:53,1524.75,in-test
0.30526,11:11:53,1525.0,in-test
0.298853,11:11:54,1525.25,in-test
0.29629,11:11:54,1525.5,in-test
0.29629,11:11:54,1525.75,in-test
0.29629,11:11:54,1526.0,in-test
0.295009,11:11:55,1526.25,in-test
0.29629,11:11:55,1526.5,in-test
0.29629,11:11:55,1526.75,in-test
0.293727,11:11:55,1527.0,in-test
0.293727,11:11:56,1527.25,in-test
0.291164,11:11:56,1527.5,in-test
0.291164,11:11:56,1527.75,in-test
0.289883,11:11:56,1528.0,in-test
0.288601,11:11:57,1528.25,in-test
0.292446,11:11:57,1528.5,in-test
0.293727,11:11:57,1528.75,in-test
0.293727,11:11:57,1529.0,in-test
0.295009,11:11:58,1529.25,in-test
0.297572,11:11:58,1529.5,in-test
0.295009,11:11:58,1529.75,in-test
0.297572,11:11:58,1530.0,in-test
0.301416,11:11:59,1530.25,in-test
0.301416,11:11:59,1530.5,in-test
0.302697,11:11:59,1530.75,in-test
0.301416,11:11:59,1531.0,in-test
0.300135,11:12:00,1531.25,in-test
0.300135,11:12:00,1531.5,in-test
0.297572,11:12:00,1531.75,in-test
0.293727,11:12:00,1532.0,in-test
0.293727,11:12:01,1532.25,in-test
0.293727,11:12:01,1532.5,in-test
0.289883,11:12:01,1532.75,in-test
0.291164,11:12:01,1533.0,in-test
0.291164,11:12:02,1533.25,in-test
0.288601,11:12:02,1533.5,in-test
0.289883,11:12:02,1533.75,in-test
0.295009,11:12:02,1534.0,in-test
0.29629,11:12:03,1534.25,in-test
0.295009,11:12:03,1534.5,in-test
0.297572,11:12:03,1534.75,in-test
0.297572,11:12:03,1535.0,in-test
0.29629,11:12:04,1535.25,in-test
0.293727,11:12:04,1535.5,in-test
0.293727,11:12:04,1535.75,in-test
0.295009,11:12:04,1536.0,in-test
0.300135,11:12:05,1536.25,in-test
0.293727,11:12:05,1536.5,in-test
0.291164,11:12:05,1536.75,in-test
0.288601,11:12:05,1537.0,in-test
0.291164,11:12:06,1537.25,in-test
0.291164,11:12:06,1537.5,in-test
0.286038,11:12:06,1537.75,in-test
0.282194,11:12:06,1538.0,in-test
0.284757,11:12:07,1538.25,in-test
0.280912,11:12:07,1538.5,in-test
0.284757,11:12:07,1538.75,in-test
0.286038,11:12:07,1539.0,in-test
0.288601,11:12:08,1539.25,in-test
0.28732,11:12:08,1539.5,in-test
0.284757,11:12:08,1539.75,in-test
0.291164,11:12:08,1540.0,in-test
0.292446,11:12:09,1540.25,in-test
0.301416,11:12:09,1540.5,in-test
0.320638,11:12:09,1540.75,in-test
0.316794,11:12:09,1541.0,in-test
0.32192,11:12:10,1541.25,in-test
0.329609,11:12:10,1541.5,in-test
0.328327,11:12:10,1541.75,in-test
0.328327,11:12:10,1542.0,in-test
0.332172,11:12:11,1542.25,in-test
0.332172,11:12:11,1542.5,in-test
0.333453,11:12:11,1542.75,in-test
