EDA,timestamp,period
1.828674,08:54:08,pre-test
1.749241,08:54:09,pre-test
1.485319,08:54:09,pre-test
1.626248,08:54:09,pre-test
1.665965,08:54:09,pre-test
1.646747,08:54:10,pre-test
1.590375,08:54:10,pre-test
1.482757,08:54:10,pre-test
1.468664,08:54:10,pre-test
1.484038,08:54:11,pre-test
1.619843,08:54:11,pre-test
1.745398,08:54:11,pre-test
1.762053,08:54:11,pre-test
1.727461,08:54:12,pre-test
1.847892,08:54:12,pre-test
1.974728,08:54:12,pre-test
1.886527,08:54:12,pre-test
1.490643,08:54:13,pre-test
1.580325,08:54:13,pre-test
1.919837,08:54:13,pre-test
1.960835,08:54:13,pre-test
1.908307,08:54:14,pre-test
1.810937,08:54:14,pre-test
1.800688,08:54:14,pre-test
1.717411,08:54:14,pre-test
1.727661,08:54:15,pre-test
1.740472,08:54:15,pre-test
1.719974,08:54:15,pre-test
1.708443,08:54:15,pre-test
1.768658,08:54:16,pre-test
1.775064,08:54:16,pre-test
1.717411,08:54:16,pre-test
1.678976,08:54:16,pre-test
1.584169,08:54:17,pre-test
1.558545,08:54:17,pre-test
1.538046,08:54:17,pre-test
1.539328,08:54:17,pre-test
1.598262,08:54:18,pre-test
1.444521,08:54:18,pre-test
1.38943,08:54:18,pre-test
1.514786,08:54:18,pre-test
1.522473,08:54:19,pre-test
1.460977,08:54:19,pre-test
1.396918,08:54:19,pre-test
1.391793,08:54:19,pre-test
1.375138,08:54:20,pre-test
1.526317,08:54:20,pre-test
1.881203,08:54:20,pre-test
1.90042,08:54:20,pre-test
1.882484,08:54:21,pre-test
1.858141,08:54:21,pre-test
1.782552,08:54:21,pre-test
1.88889,08:54:21,pre-test
1.88889,08:54:22,pre-test
1.896577,08:54:22,pre-test
1.905545,08:54:22,pre-test
1.817144,08:54:22,pre-test
1.528879,08:54:23,pre-test
1.646747,08:54:23,pre-test
1.352077,08:54:23,pre-test
1.493006,08:54:23,pre-test
1.505818,08:54:24,pre-test
1.591657,08:54:24,pre-test
1.581407,08:54:24,pre-test
1.311079,08:54:24,pre-test
1.408448,08:54:25,pre-test
0.805014,08:54:25,pre-test
1.41988,08:54:25,pre-test
1.618462,08:54:25,pre-test
1.703119,08:54:26,pre-test
1.656997,08:54:26,pre-test
1.63906,08:54:26,pre-test
1.663403,08:54:26,pre-test
1.681339,08:54:27,pre-test
1.668527,08:54:27,pre-test
1.67109,08:54:27,pre-test
1.645466,08:54:27,pre-test
1.665965,08:54:28,pre-test
1.651872,08:54:28,pre-test
1.535285,08:54:28,pre-test
1.42126,08:54:28,pre-test
1.673652,08:54:29,pre-test
1.658278,08:54:29,pre-test
1.610874,08:54:29,pre-test
1.610874,08:54:29,pre-test
1.609593,08:54:30,pre-test
1.594219,08:54:30,pre-test
1.594219,08:54:30,pre-test
1.590375,08:54:30,pre-test
1.590375,08:54:31,pre-test
1.586532,08:54:31,pre-test
1.582688,08:54:31,pre-test
1.580126,08:54:31,pre-test
1.585251,08:54:32,pre-test
1.613437,08:54:32,pre-test
1.655715,08:54:32,pre-test
1.691588,08:54:32,pre-test
1.689026,08:54:33,pre-test
1.705681,08:54:33,pre-test
1.72618,08:54:33,pre-test
1.745398,08:54:33,pre-test
1.75821,08:54:34,pre-test
1.582688,08:54:34,pre-test
1.773584,08:54:34,pre-test
1.815863,08:54:34,pre-test
1.785114,08:54:35,pre-test
1.75821,08:54:35,pre-test
1.755647,08:54:35,pre-test
1.768459,08:54:35,pre-test
1.773584,08:54:36,pre-test
1.788958,08:54:36,pre-test
1.797926,08:54:36,pre-test
1.799207,08:54:36,pre-test
1.800488,08:54:37,pre-test
1.800488,08:54:37,pre-test
1.803051,08:54:37,pre-test
1.800488,08:54:37,pre-test
1.80177,08:54:38,pre-test
1.804332,08:54:38,pre-test
1.803051,08:54:38,pre-test
1.805613,08:54:38,pre-test
1.805613,08:54:39,pre-test
1.809457,08:54:39,pre-test
1.815863,08:54:39,pre-test
1.82355,08:54:39,pre-test
1.829955,08:54:40,pre-test
1.840205,08:54:40,pre-test
1.840205,08:54:40,pre-test
1.84533,08:54:40,pre-test
1.851735,08:54:41,pre-test
1.855579,08:54:41,pre-test
1.864547,08:54:41,pre-test
1.869672,08:54:41,pre-test
1.872234,08:54:42,pre-test
1.883765,08:54:42,pre-test
1.883765,08:54:42,pre-test
1.90042,08:54:42,pre-test
1.902983,08:54:43,pre-test
1.841486,08:54:43,pre-test
1.84533,08:54:43,pre-test
1.853017,08:54:43,pre-test
1.864547,08:54:44,pre-test
1.873515,08:54:44,pre-test
1.876078,08:54:44,pre-test
1.881203,08:54:44,pre-test
1.882484,08:54:45,pre-test
1.886327,08:54:45,pre-test
1.885046,08:54:45,pre-test
1.883765,08:54:45,pre-test
1.883765,08:54:46,pre-test
1.876078,08:54:46,pre-test
1.876078,08:54:46,pre-test
1.873515,08:54:46,pre-test
1.868391,08:54:47,pre-test
1.863266,08:54:47,pre-test
1.863266,08:54:47,pre-test
1.863266,08:54:47,pre-test
1.860704,08:54:48,pre-test
1.85686,08:54:48,pre-test
1.854298,08:54:48,pre-test
1.853017,08:54:48,pre-test
1.85686,08:54:49,pre-test
1.861985,08:54:49,pre-test
1.863266,08:54:49,pre-test
1.872234,08:54:49,pre-test
1.874797,08:54:50,pre-test
1.87864,08:54:50,pre-test
1.773584,08:54:50,pre-test
1.817144,08:54:50,pre-test
1.902983,08:54:51,pre-test
1.91067,08:54:51,pre-test
1.909388,08:54:51,pre-test
1.91067,08:54:51,pre-test
1.902983,08:54:52,pre-test
1.899139,08:54:52,pre-test
1.905545,08:54:52,pre-test
1.913232,08:54:52,pre-test
1.919638,08:54:53,pre-test
1.931168,08:54:53,pre-test
1.831237,08:54:53,pre-test
1.77999,08:54:53,pre-test
1.883765,08:54:54,pre-test
1.88889,08:54:54,pre-test
1.887608,08:54:54,pre-test
1.669808,08:54:54,pre-test
1.286736,08:54:55,pre-test
0.803733,08:54:55,pre-test
1.198236,08:54:55,pre-test
1.618462,08:54:55,pre-test
1.828674,08:54:56,pre-test
1.836361,08:54:56,pre-test
1.851735,08:54:56,pre-test
1.846611,08:54:56,pre-test
1.847892,08:54:57,pre-test
1.863266,08:54:57,pre-test
1.861985,08:54:57,pre-test
1.850454,08:54:57,pre-test
1.69287,08:54:58,pre-test
1.487881,08:54:58,pre-test
1.404605,08:54:58,pre-test
1.380262,08:54:58,pre-test
1.505818,08:54:59,pre-test
1.776146,08:54:59,pre-test
1.79152,08:54:59,pre-test
1.696713,08:54:59,pre-test
1.294424,08:55:00,pre-test
1.458414,08:55:00,pre-test
1.676214,08:55:00,pre-test
1.66084,08:55:00,pre-test
1.67109,08:55:01,pre-test
1.754366,08:55:01,pre-test
1.754366,08:55:01,pre-test
1.730024,08:55:01,pre-test
1.730024,08:55:02,pre-test
1.756928,08:55:02,pre-test
1.765897,08:55:02,pre-test
1.833799,08:55:02,pre-test
1.863266,08:55:03,pre-test
1.873515,08:55:03,pre-test
1.87864,08:55:03,pre-test
1.842767,08:55:03,pre-test
1.73643,08:55:04,pre-test
1.445602,08:55:04,pre-test
1.423822,08:55:04,pre-test
1.412292,08:55:04,pre-test
1.309798,08:55:05,pre-test
1.253426,08:55:05,pre-test
1.252145,08:55:05,pre-test
0.933132,08:55:05,pre-test
0.803634,08:55:06,pre-test
1.154676,08:55:06,pre-test
1.143146,08:55:06,pre-test
1.186706,08:55:06,pre-test
1.539029,08:55:07,pre-test
1.599344,08:55:07,pre-test
1.57372,08:55:07,pre-test
1.577564,08:55:07,pre-test
1.554502,08:55:08,pre-test
1.419979,08:55:08,pre-test
1.522473,08:55:08,pre-test
1.568595,08:55:08,pre-test
1.548097,08:55:09,pre-test
1.57372,08:55:09,pre-test
1.596781,08:55:09,pre-test
1.601906,08:55:09,pre-test
1.609593,08:55:10,pre-test
1.61728,08:55:10,pre-test
1.619843,08:55:10,pre-test
1.628811,08:55:10,pre-test
1.644185,08:55:11,pre-test
1.659559,08:55:11,pre-test
1.672371,08:55:11,pre-test
1.686464,08:55:11,pre-test
1.603187,08:55:12,pre-test
1.445602,08:55:12,pre-test
1.308517,08:55:12,pre-test
1.676214,08:55:12,pre-test
1.640341,08:55:13,pre-test
1.62753,08:55:13,pre-test
1.69287,08:55:13,pre-test
1.705681,08:55:13,pre-test
1.705681,08:55:14,pre-test
1.715931,08:55:14,pre-test
1.742836,08:55:14,pre-test
1.76974,08:55:14,pre-test
1.75821,08:55:15,pre-test
1.764615,08:55:15,pre-test
1.777427,08:55:15,pre-test
1.786395,08:55:15,pre-test
1.792801,08:55:16,pre-test
1.797926,08:55:16,pre-test
1.66084,08:55:16,pre-test
1.179118,08:55:16,pre-test
1.141964,08:55:17,pre-test
1.309798,08:55:17,pre-test
1.252145,08:55:17,pre-test
1.13812,08:55:17,pre-test
1.166306,08:55:18,pre-test
1.152213,08:55:18,pre-test
1.344389,08:55:18,pre-test
1.626248,08:55:18,pre-test
1.564752,08:55:19,pre-test
1.522473,08:55:19,pre-test
1.531441,08:55:19,pre-test
1.581407,08:55:19,pre-test
1.578845,08:55:20,pre-test
1.409729,08:55:20,pre-test
1.514786,08:55:20,pre-test
1.580126,08:55:20,pre-test
1.582688,08:55:21,pre-test
1.608312,08:55:21,pre-test
1.648028,08:55:21,pre-test
1.656997,08:55:21,pre-test
1.658278,08:55:22,pre-test
1.651872,08:55:22,pre-test
1.669808,08:55:22,pre-test
1.687745,08:55:22,pre-test
1.771021,08:55:23,pre-test
1.77999,08:55:23,pre-test
1.785114,08:55:23,pre-test
1.797926,08:55:23,pre-test
1.82355,08:55:24,pre-test
1.822268,08:55:24,pre-test
1.824831,08:55:24,pre-test
1.814581,08:55:24,pre-test
1.806894,08:55:25,pre-test
1.881203,08:55:25,pre-test
1.904264,08:55:25,pre-test
1.914513,08:55:25,pre-test
1.891452,08:55:26,pre-test
1.819706,08:55:26,pre-test
1.721056,08:55:26,pre-test
0.802452,08:55:26,pre-test
1.120084,08:55:27,pre-test
1.313542,08:55:27,pre-test
1.095742,08:55:27,pre-test
0.653736,08:55:27,pre-test
0.339848,08:55:28,pre-test
0.899653,08:55:28,pre-test
1.173825,08:55:28,pre-test
1.179019,08:55:28,pre-test
1.33276,08:55:29,pre-test
1.457034,08:55:29,pre-test
1.477632,08:55:29,pre-test
1.462258,08:55:29,pre-test
1.516067,08:55:30,pre-test
1.572439,08:55:30,pre-test
1.599344,08:55:30,pre-test
1.640341,08:55:30,pre-test
1.674933,08:55:31,pre-test
1.633935,08:55:31,pre-test
1.582688,08:55:31,pre-test
1.523754,08:55:31,pre-test
1.517348,08:55:32,pre-test
1.528879,08:55:32,pre-test
1.507099,08:55:32,pre-test
1.513505,08:55:32,pre-test
1.539128,08:55:33,pre-test
1.557065,08:55:33,pre-test
1.589094,08:55:33,pre-test
1.596781,08:55:33,pre-test
1.633935,08:55:34,pre-test
1.700557,08:55:34,pre-test
1.795364,08:55:34,pre-test
1.632654,08:55:34,pre-test
1.735148,08:55:35,pre-test
1.836361,08:55:35,pre-test
1.840205,08:55:35,pre-test
1.815863,08:55:35,pre-test
1.680058,08:55:36,pre-test
1.522473,08:55:36,pre-test
1.450727,08:55:36,pre-test
1.490444,08:55:36,pre-test
1.434072,08:55:37,pre-test
1.548097,08:55:37,pre-test
1.72618,08:55:37,pre-test
1.644185,08:55:37,pre-test
1.596781,08:55:38,pre-test
1.746679,08:55:38,pre-test
1.764615,08:55:38,pre-test
1.796645,08:55:38,pre-test
1.788958,08:55:39,pre-test
1.564752,08:55:39,pre-test
1.013846,08:55:39,pre-test
1.430228,08:55:39,pre-test
1.706962,08:55:40,pre-test
1.917076,08:55:40,pre-test
1.919638,08:55:40,pre-test
1.703119,08:55:40,pre-test
1.33414,08:55:41,pre-test
1.504537,08:55:41,pre-test
1.521192,08:55:41,pre-test
1.449446,08:55:41,pre-test
1.430228,08:55:42,pre-test
1.093279,08:55:42,pre-test
1.083029,08:55:42,pre-test
1.480194,08:55:42,pre-test
1.67109,08:55:43,pre-test
1.346952,08:55:43,pre-test
0.883166,08:55:43,pre-test
0.90869,08:55:43,pre-test
0.465403,08:55:44,pre-test
0.43971,08:55:44,pre-test
1.000866,08:55:44,pre-test
1.054675,08:55:44,pre-test
1.034246,08:55:45,pre-test
1.11496,08:55:45,pre-test
0.72292,08:55:45,pre-test
0.324474,08:55:45,pre-test
0.811252,08:55:46,pre-test
1.180231,08:55:46,pre-test
1.472408,08:55:46,pre-test
1.326453,08:55:46,pre-test
2.055443,08:55:47,pre-test
1.969803,08:55:47,pre-test
2.023612,08:55:47,pre-test
1.837842,08:55:47,pre-test
1.529078,08:55:48,pre-test
1.741754,08:55:48,pre-test
1.873715,08:55:48,pre-test
1.899338,08:55:48,pre-test
1.909588,08:55:49,pre-test
1.949304,08:55:49,pre-test
1.981334,08:55:49,pre-test
2.017207,08:55:49,pre-test
2.037705,08:55:50,pre-test
2.054361,08:55:50,pre-test
2.06461,08:55:50,pre-test
2.07486,08:55:50,pre-test
2.083828,08:55:51,pre-test
2.09664,08:55:51,pre-test
2.097921,08:55:51,pre-test
2.105608,08:55:51,pre-test
2.103045,08:55:52,pre-test
2.103045,08:55:52,pre-test
2.097921,08:55:52,pre-test
2.109451,08:55:52,pre-test
2.097921,08:55:53,pre-test
2.091515,08:55:53,pre-test
2.091515,08:55:53,pre-test
2.072297,08:55:53,pre-test
2.05308,08:55:54,pre-test
2.0313,08:55:54,pre-test
2.022331,08:55:54,pre-test
1.976209,08:55:54,pre-test
1.960835,08:55:55,pre-test
1.869871,08:55:55,pre-test
1.953148,08:55:55,pre-test
1.892932,08:55:55,pre-test
1.889089,08:55:56,pre-test
1.864747,08:55:56,pre-test
1.593137,08:55:56,pre-test
1.386868,08:55:56,pre-test
1.212428,08:55:57,pre-test
1.477632,08:55:57,pre-test
1.457133,08:55:57,pre-test
1.047156,08:55:57,pre-test
1.102247,08:55:58,pre-test
1.18168,08:55:58,pre-test
1.00744,08:55:58,pre-test
0.801171,08:55:58,pre-test
1.580027,08:55:59,pre-test
1.696713,08:55:59,pre-test
1.74796,08:55:59,pre-test
1.782552,08:55:59,pre-test
1.785114,08:56:00,pre-test
1.777427,08:56:00,pre-test
1.773584,08:56:00,pre-test
1.786395,08:56:00,pre-test
1.77999,08:56:01,pre-test
1.77999,08:56:01,pre-test
1.772303,08:56:01,pre-test
1.765897,08:56:01,pre-test
1.5955,08:56:02,pre-test
1.560908,08:56:02,pre-test
2.065692,08:56:02,pre-test
1.596981,08:56:02,pre-test
1.558545,08:56:03,pre-test
2.010801,08:56:03,pre-test
2.097921,08:56:03,pre-test
2.097921,08:56:03,pre-test
2.154293,08:56:04,pre-test
2.187603,08:56:04,pre-test
1.830155,08:56:04,pre-test
1.49833,08:56:04,pre-test
1.477831,08:56:05,pre-test
1.493205,08:56:05,pre-test
1.503455,08:56:05,pre-test
1.605949,08:56:05,pre-test
1.65079,08:56:06,pre-test
1.639259,08:56:06,pre-test
1.639259,08:56:06,pre-test
1.652071,08:56:06,pre-test
1.649509,08:56:07,pre-test
1.658477,08:56:07,pre-test
1.666164,08:56:07,pre-test
1.899338,08:56:07,pre-test
2.008238,08:56:08,pre-test
2.286254,08:56:08,pre-test
2.243975,08:56:08,pre-test
2.115857,08:56:08,pre-test
2.094077,08:56:09,pre-test
2.227319,08:56:09,pre-test
2.246537,08:56:09,pre-test
2.252943,08:56:09,pre-test
2.231163,08:56:10,pre-test
2.26063,08:56:10,pre-test
2.264474,08:56:10,pre-test
2.273442,08:56:10,pre-test
2.283691,08:56:11,pre-test
2.283691,08:56:11,pre-test
2.232444,08:56:11,pre-test
2.204258,08:56:11,pre-test
2.284973,08:56:12,pre-test
2.252943,08:56:12,pre-test
2.21707,08:56:12,pre-test
2.231163,08:56:12,pre-test
2.252943,08:56:13,pre-test
2.28241,08:56:13,pre-test
2.301628,08:56:13,pre-test
2.296503,08:56:13,pre-test
2.291378,08:56:14,pre-test
2.265755,08:56:14,pre-test
2.243975,08:56:14,pre-test
2.23885,08:56:14,pre-test
1.903182,08:56:15,pre-test
1.577763,08:56:15,pre-test
1.532922,08:56:15,pre-test
1.322809,08:56:15,pre-test
1.741554,08:56:16,pre-test
1.651872,08:56:16,pre-test
1.646747,08:56:16,pre-test
1.98754,08:56:16,pre-test
1.536765,08:56:17,pre-test
1.349713,08:56:17,pre-test
1.214991,08:56:17,pre-test
0.803733,08:56:17,pre-test
0.324474,08:56:18,pre-test
0.0,08:56:18,pre-test
0.0,08:56:18,pre-test
0.0,08:56:18,pre-test
0.0,08:56:19,pre-test
0.0,08:56:19,pre-test
0.0,08:56:19,pre-test
0.306201,08:56:19,pre-test
0.6534,08:56:20,pre-test
0.739239,08:56:20,pre-test
0.722851,08:56:20,pre-test
0.654948,08:56:20,pre-test
0.669041,08:56:21,pre-test
0.671604,08:56:21,pre-test
0.693384,08:56:21,pre-test
0.697227,08:56:21,pre-test
0.683134,08:56:22,pre-test
0.651105,08:56:22,pre-test
0.652386,08:56:22,pre-test
0.657511,08:56:22,pre-test
0.660073,08:56:23,pre-test
0.816376,08:56:23,pre-test
0.990617,08:56:23,pre-test
1.04827,08:56:23,pre-test
1.030402,08:56:24,pre-test
1.079087,08:56:24,pre-test
1.089336,08:56:24,pre-test
1.089336,08:56:24,pre-test
1.067556,08:56:25,pre-test
1.063713,08:56:25,pre-test
1.089336,08:56:25,pre-test
1.19183,08:56:25,pre-test
1.231547,08:56:26,pre-test
1.249483,08:56:26,pre-test
1.255889,08:56:26,pre-test
1.264857,08:56:26,pre-test
1.271263,08:56:27,pre-test
1.273826,08:56:27,pre-test
1.269982,08:56:27,pre-test
1.258452,08:56:27,pre-test
1.20208,08:56:28,pre-test
1.186706,08:56:28,pre-test
1.264857,08:56:28,pre-test
1.280232,08:56:28,pre-test
1.316105,08:56:29,pre-test
1.336603,08:56:29,pre-test
1.353259,08:56:29,pre-test
1.368633,08:56:29,pre-test
1.385288,08:56:30,pre-test
1.381445,08:56:30,pre-test
1.389132,08:56:30,pre-test
1.417318,08:56:30,pre-test
1.439098,08:56:31,pre-test
1.430129,08:56:31,pre-test
1.404506,08:56:31,pre-test
1.391694,08:56:31,pre-test
1.396819,08:56:32,pre-test
1.399381,08:56:32,pre-test
1.413474,08:56:32,pre-test
1.609494,08:56:32,pre-test
2.075941,08:56:33,pre-test
2.019769,08:56:33,pre-test
2.110733,08:56:33,pre-test
2.154293,08:56:33,pre-test
2.078703,08:56:34,pre-test
2.07486,08:56:34,pre-test
2.040268,08:56:34,pre-test
1.89037,08:56:34,pre-test
2.127388,08:56:35,pre-test
2.131231,08:56:35,pre-test
2.211946,08:56:35,pre-test
2.236288,08:56:35,pre-test
2.272161,08:56:36,pre-test
2.268317,08:56:36,pre-test
2.174791,08:56:36,pre-test
1.980052,08:56:36,pre-test
1.654634,08:56:37,pre-test
1.290779,08:56:37,pre-test
0.852418,08:56:37,pre-test
0.327036,08:56:37,pre-test
0.529393,08:56:38,pre-test
1.096954,08:56:38,pre-test
1.500594,08:56:38,pre-test
2.09644,08:56:38,pre-test
2.425902,08:56:39,pre-test
2.387906,08:56:39,pre-test
1.866467,08:56:39,pre-test
1.290779,08:56:39,pre-test
2.095159,08:56:40,pre-test
2.267036,08:56:40,pre-test
2.199134,08:56:40,pre-test
2.131231,08:56:40,pre-test
2.069735,08:56:41,pre-test
2.087671,08:56:41,pre-test
2.153011,08:56:41,pre-test
2.283691,08:56:41,pre-test
2.222195,08:56:42,pre-test
2.073578,08:56:42,pre-test
1.804531,08:56:42,pre-test
1.339464,08:56:42,pre-test
0.917758,08:56:43,pre-test
1.034246,08:56:43,pre-test
1.241796,08:56:43,pre-test
1.487782,08:56:43,pre-test
1.648028,08:56:44,pre-test
1.550659,08:56:44,pre-test
1.4866,08:56:44,pre-test
1.409729,08:56:44,pre-test
1.39948,08:56:45,pre-test
1.449446,08:56:45,pre-test
1.459695,08:56:45,pre-test
1.459695,08:56:45,pre-test
1.425104,08:56:46,pre-test
1.391793,08:56:46,pre-test
1.359764,08:56:46,pre-test
1.311079,08:56:46,pre-test
1.259832,08:56:47,pre-test
1.218834,08:56:47,pre-test
1.206022,08:56:47,pre-test
1.194492,08:56:47,pre-test
1.188086,08:56:48,pre-test
1.179118,08:56:48,pre-test
1.162462,08:56:48,pre-test
1.149651,08:56:48,pre-test
1.147088,08:56:49,pre-test
1.163743,08:56:49,pre-test
1.075342,08:56:49,pre-test
1.056125,08:56:49,pre-test
1.227802,08:56:50,pre-test
1.325172,08:56:50,pre-test
1.325172,08:56:50,pre-test
1.368732,08:56:50,pre-test
1.27905,08:56:51,pre-test
1.271362,08:56:51,pre-test
1.199617,08:56:51,pre-test
1.200898,08:56:51,pre-test
1.266238,08:56:52,pre-test
1.309798,08:56:52,pre-test
1.2688,08:56:52,pre-test
1.22524,08:56:52,pre-test
1.184242,08:56:53,pre-test
1.149651,08:56:53,pre-test
1.084311,08:56:53,pre-test
0.992066,08:56:53,pre-test
0.89854,08:56:54,pre-test
0.883067,08:56:54,pre-test
0.847194,08:56:54,pre-test
0.83182,08:56:54,pre-test
0.884348,08:56:55,pre-test
0.963781,08:56:55,pre-test
0.986842,08:56:55,pre-test
0.985561,08:56:55,pre-test
0.98428,08:56:56,pre-test
1.003497,08:56:56,pre-test
0.972749,08:56:56,pre-test
0.976593,08:56:56,pre-test
0.994529,08:56:57,pre-test
0.990686,08:56:57,pre-test
0.942001,08:56:57,pre-test
0.956094,08:56:57,pre-test
1.058588,08:56:58,pre-test
1.248202,08:56:58,pre-test
1.416036,08:56:58,pre-test
1.471127,08:56:58,pre-test
1.503255,08:56:59,pre-test
1.525035,08:56:59,pre-test
1.545534,08:56:59,pre-test
1.472507,08:56:59,pre-test
1.516067,08:57:00,pre-test
1.370013,08:57:00,pre-test
1.170149,08:57:00,pre-test
1.217553,08:57:00,pre-test
1.282893,08:57:01,pre-test
1.157338,08:57:01,pre-test
0.912633,08:57:01,pre-test
0.981717,08:57:01,pre-test
1.067556,08:57:02,pre-test
1.080368,08:57:02,pre-test
0.854881,08:57:02,pre-test
1.066275,08:57:02,pre-test
1.084211,08:57:03,pre-test
0.325755,08:57:03,pre-test
0.961149,08:57:03,pre-test
1.150764,08:57:03,pre-test
1.446784,08:57:04,pre-test
1.618462,08:57:04,pre-test
1.886327,08:57:04,pre-test
1.849173,08:57:04,pre-test
1.80177,08:57:05,pre-test
1.790239,08:57:05,pre-test
1.72618,08:57:05,pre-test
1.167587,08:57:05,pre-test
1.061249,08:57:06,pre-test
1.244458,08:57:06,pre-test
1.575001,08:57:06,pre-test
1.915794,08:57:06,pre-test
1.412292,08:57:07,pre-test
0.865229,08:57:07,pre-test
0.324474,08:57:07,pre-test
0.0,08:57:07,pre-test
0.0,08:57:08,pre-test
0.0,08:57:08,pre-test
0.0,08:57:08,pre-test
0.0,08:57:08,pre-test
0.0,08:57:09,pre-test
0.0,08:57:09,pre-test
0.0,08:57:09,pre-test
0.0,08:57:09,pre-test
0.739239,08:57:10,pre-test
1.180231,08:57:10,pre-test
1.168769,08:57:10,pre-test
1.063713,08:57:10,pre-test
1.175175,08:57:11,pre-test
1.586433,08:57:11,pre-test
1.628811,08:57:11,pre-test
1.685183,08:57:11,pre-test
1.673652,08:57:12,pre-test
1.817144,08:57:12,pre-test
1.902983,08:57:12,pre-test
1.982416,08:57:12,pre-test
2.035143,08:57:13,pre-test
2.138918,08:57:13,pre-test
2.23885,08:57:13,pre-test
2.293941,08:57:13,pre-test
2.23885,08:57:14,pre-test
2.208102,08:57:14,pre-test
2.249099,08:57:14,pre-test
2.395154,08:57:14,pre-test
2.299066,08:57:15,pre-test
2.226038,08:57:15,pre-test
2.233726,08:57:15,pre-test
2.170948,08:57:15,pre-test
1.971084,08:57:16,pre-test
1.290779,08:57:16,pre-test
1.626248,08:57:16,pre-test
1.648028,08:57:16,pre-test
1.468664,08:57:17,pre-test
1.430228,08:57:17,pre-test
1.307235,08:57:17,pre-test
1.226521,08:57:17,pre-test
1.289299,08:57:18,pre-test
1.459695,08:57:18,pre-test
1.51863,08:57:18,pre-test
1.513505,08:57:18,pre-test
1.500693,08:57:19,pre-test
1.459695,08:57:19,pre-test
1.444321,08:57:19,pre-test
1.534004,08:57:19,pre-test
1.5955,08:57:20,pre-test
1.482757,08:57:20,pre-test
1.414854,08:57:20,pre-test
1.419979,08:57:20,pre-test
1.450727,08:57:21,pre-test
1.462258,08:57:21,pre-test
1.404605,08:57:21,pre-test
1.519911,08:57:21,pre-test
1.380262,08:57:22,pre-test
1.408448,08:57:22,pre-test
1.481475,08:57:22,pre-test
1.493006,08:57:22,pre-test
1.648028,08:57:23,pre-test
1.387949,08:57:23,pre-test
1.514786,08:57:23,pre-test
1.549378,08:57:23,pre-test
1.304673,08:57:24,pre-test
1.586532,08:57:24,pre-test
1.680058,08:57:24,pre-test
1.788958,08:57:24,pre-test
1.776146,08:57:25,pre-test
1.756928,08:57:25,pre-test
1.722337,08:57:25,pre-test
1.717212,08:57:25,pre-test
1.717212,08:57:26,pre-test
1.721056,08:57:26,pre-test
1.723618,08:57:26,pre-test
1.717212,08:57:26,pre-test
1.773584,08:57:27,pre-test
1.792801,08:57:27,pre-test
1.503255,08:57:27,pre-test
1.771021,08:57:27,pre-test
1.842767,08:57:28,pre-test
1.751804,08:57:28,pre-test
1.576283,08:57:28,pre-test
1.522473,08:57:28,pre-test
0.881885,08:57:29,pre-test
0.325755,08:57:29,pre-test
0.0,08:57:29,pre-test
0.0,08:57:29,pre-test
0.0,08:57:30,pre-test
0.0,08:57:30,pre-test
0.0,08:57:30,pre-test
0.0,08:57:30,pre-test
0.0,08:57:31,pre-test
0.0,08:57:31,pre-test
0.0,08:57:31,pre-test
0.0,08:57:31,pre-test
0.0,08:57:32,pre-test
0.0,08:57:32,pre-test
0.019218,08:57:32,pre-test
0.694398,08:57:32,pre-test
0.630606,08:57:33,pre-test
0.971399,08:57:33,pre-test
1.180231,08:57:33,pre-test
1.252046,08:57:33,pre-test
1.20208,08:57:34,pre-test
1.166207,08:57:34,pre-test
1.181581,08:57:34,pre-test
1.187987,08:57:34,pre-test
1.262295,08:57:35,pre-test
1.49675,08:57:35,pre-test
1.457133,08:57:35,pre-test
1.375138,08:57:35,pre-test
1.391793,08:57:36,pre-test
1.396918,08:57:36,pre-test
1.466101,08:57:36,pre-test
1.472507,08:57:36,pre-test
1.49685,08:57:37,pre-test
1.493006,08:57:37,pre-test
1.458414,08:57:37,pre-test
1.466101,08:57:37,pre-test
1.266238,08:57:38,pre-test
1.305954,08:57:38,pre-test
1.11634,08:57:38,pre-test
0.805014,08:57:38,pre-test
0.43978,08:57:39,pre-test
0.688259,08:57:39,pre-test
1.105922,08:57:39,pre-test
1.131615,08:57:39,pre-test
0.93047,08:57:40,pre-test
0.355222,08:57:40,pre-test
0.0,08:57:40,pre-test
0.0,08:57:40,pre-test
0.0,08:57:41,pre-test
0.0,08:57:41,pre-test
0.0,08:57:41,pre-test
0.832765,08:57:41,pre-test
1.180231,08:57:42,pre-test
1.530061,08:57:42,pre-test
1.64931,08:57:42,pre-test
1.695432,08:57:42,pre-test
1.697994,08:57:43,pre-test
1.728742,08:57:43,pre-test
1.795364,08:57:43,pre-test
1.808175,08:57:43,pre-test
1.808175,08:57:44,pre-test
1.797926,08:57:44,pre-test
1.799207,08:57:44,pre-test
1.624967,08:57:44,pre-test
1.437915,08:57:45,pre-test
1.385387,08:57:45,pre-test
0.957474,08:57:45,pre-test
1.521192,08:57:45,pre-test
1.615999,08:57:46,pre-test
1.534004,08:57:46,pre-test
1.539128,08:57:46,pre-test
1.535285,08:57:46,pre-test
1.154775,08:57:47,pre-test
0.815263,08:57:47,pre-test
1.542873,08:57:47,pre-test
