EDA,timestamp,period
0.102773,11:58:49,in-test
0.105336,11:58:49,in-test
0.102773,11:58:50,in-test
0.102773,11:58:50,in-test
0.104055,11:58:50,in-test
0.106617,11:58:50,in-test
0.102773,11:58:51,in-test
0.104055,11:58:51,in-test
0.106617,11:58:51,in-test
0.104055,11:58:51,in-test
0.105336,11:58:52,in-test
0.106617,11:58:52,in-test
0.105336,11:58:52,in-test
0.105336,11:58:52,in-test
0.105336,11:58:53,in-test
0.102773,11:58:53,in-test
0.104055,11:58:53,in-test
0.105336,11:58:53,in-test
0.102773,11:58:54,in-test
0.105336,11:58:54,in-test
0.104055,11:58:54,in-test
0.104055,11:58:54,in-test
0.104055,11:58:55,in-test
0.106617,11:58:55,in-test
0.105336,11:58:55,in-test
0.102773,11:58:55,in-test
0.104055,11:58:56,in-test
0.104055,11:58:56,in-test
0.102773,11:58:56,in-test
0.104055,11:58:56,in-test
0.104055,11:58:57,in-test
0.100211,11:58:57,in-test
0.107899,11:58:57,in-test
0.105336,11:58:57,in-test
0.104055,11:58:58,in-test
0.106617,11:58:58,in-test
0.102773,11:58:58,in-test
0.102773,11:58:58,in-test
0.102773,11:58:59,in-test
0.102773,11:58:59,in-test
0.104055,11:58:59,in-test
0.104055,11:58:59,in-test
0.104055,11:59:00,in-test
0.104055,11:59:00,in-test
0.106617,11:59:00,in-test
0.101492,11:59:00,in-test
0.105336,11:59:01,in-test
0.102773,11:59:01,in-test
0.105336,11:59:01,in-test
0.106617,11:59:01,in-test
0.104055,11:59:02,in-test
0.104055,11:59:02,in-test
0.106617,11:59:02,in-test
0.105336,11:59:02,in-test
0.106617,11:59:03,in-test
0.105336,11:59:03,in-test
0.102773,11:59:03,in-test
0.102773,11:59:03,in-test
0.105336,11:59:04,in-test
0.104055,11:59:04,in-test
0.102773,11:59:04,in-test
0.102773,11:59:04,in-test
0.106617,11:59:05,in-test
0.105336,11:59:05,in-test
0.106617,11:59:05,in-test
0.106617,11:59:05,in-test
0.106617,11:59:06,in-test
0.107899,11:59:06,in-test
0.107899,11:59:06,in-test
0.105336,11:59:06,in-test
0.098929,11:59:07,in-test
0.093804,11:59:07,in-test
0.095085,11:59:07,in-test
0.100211,11:59:07,in-test
0.095085,11:59:08,in-test
0.095085,11:59:08,in-test
0.097648,11:59:08,in-test
0.095085,11:59:08,in-test
0.100211,11:59:09,in-test
0.100211,11:59:09,in-test
0.098929,11:59:09,in-test
0.098929,11:59:09,in-test
0.096367,11:59:10,in-test
0.096367,11:59:10,in-test
0.096367,11:59:10,in-test
0.098929,11:59:10,in-test
0.095085,11:59:11,in-test
0.092523,11:59:11,in-test
0.093804,11:59:11,in-test
0.098929,11:59:11,in-test
0.104055,11:59:12,in-test
0.101492,11:59:12,in-test
0.095085,11:59:12,in-test
0.093804,11:59:12,in-test
0.091241,11:59:13,in-test
0.092523,11:59:13,in-test
0.092523,11:59:13,in-test
0.092523,11:59:13,in-test
0.091241,11:59:14,in-test
0.096367,11:59:14,in-test
0.088679,11:59:14,in-test
0.095085,11:59:14,in-test
0.098929,11:59:15,in-test
0.101492,11:59:15,in-test
0.101492,11:59:15,in-test
0.102773,11:59:15,in-test
0.102773,11:59:16,in-test
0.102773,11:59:16,in-test
0.105336,11:59:16,in-test
0.104055,11:59:16,in-test
0.106617,11:59:17,in-test
0.104055,11:59:17,in-test
0.104055,11:59:17,in-test
0.107899,11:59:17,in-test
0.105336,11:59:18,in-test
0.105336,11:59:18,in-test
0.105336,11:59:18,in-test
0.107899,11:59:18,in-test
0.107899,11:59:19,in-test
0.10918,11:59:19,in-test
0.107899,11:59:19,in-test
0.107899,11:59:19,in-test
0.110461,11:59:20,in-test
0.110461,11:59:20,in-test
0.10918,11:59:20,in-test
0.10918,11:59:20,in-test
0.110461,11:59:21,in-test
0.107899,11:59:21,in-test
0.111743,11:59:21,in-test
0.10918,11:59:21,in-test
0.110461,11:59:22,in-test
0.113024,11:59:22,in-test
0.111743,11:59:22,in-test
0.111743,11:59:22,in-test
0.106617,11:59:23,in-test
0.101492,11:59:23,in-test
0.098929,11:59:23,in-test
0.100211,11:59:23,in-test
0.096367,11:59:24,in-test
0.095085,11:59:24,in-test
0.107899,11:59:24,in-test
0.113024,11:59:24,in-test
0.107899,11:59:25,in-test
0.104055,11:59:25,in-test
0.107899,11:59:25,in-test
0.111743,11:59:25,in-test
0.10918,11:59:26,in-test
0.10918,11:59:26,in-test
0.10918,11:59:26,in-test
0.10918,11:59:26,in-test
0.102773,11:59:27,in-test
0.104055,11:59:27,in-test
0.104055,11:59:27,in-test
0.10918,11:59:27,in-test
0.10918,11:59:28,in-test
0.107899,11:59:28,in-test
0.107899,11:59:28,in-test
0.106617,11:59:28,in-test
0.107899,11:59:29,in-test
0.110461,11:59:29,in-test
0.110461,11:59:29,in-test
0.110461,11:59:29,in-test
0.111743,11:59:30,in-test
0.10918,11:59:30,in-test
0.110461,11:59:30,in-test
0.107899,11:59:30,in-test
0.10918,11:59:31,in-test
0.111743,11:59:31,in-test
0.113024,11:59:31,in-test
0.110461,11:59:31,in-test
0.113024,11:59:32,in-test
0.111743,11:59:32,in-test
0.10918,11:59:32,in-test
0.111743,11:59:32,in-test
0.110461,11:59:33,in-test
0.110461,11:59:33,in-test
0.111743,11:59:33,in-test
0.113024,11:59:33,in-test
0.111743,11:59:34,in-test
0.10918,11:59:34,in-test
0.111743,11:59:34,in-test
0.110461,11:59:34,in-test
0.10918,11:59:35,in-test
0.110461,11:59:35,in-test
0.110461,11:59:35,in-test
0.111743,11:59:35,in-test
0.114305,11:59:36,in-test
0.10918,11:59:36,in-test
0.110461,11:59:36,in-test
0.110461,11:59:36,in-test
0.111743,11:59:37,in-test
0.111743,11:59:37,in-test
0.111743,11:59:37,in-test
0.111743,11:59:37,in-test
0.110461,11:59:38,in-test
0.111743,11:59:38,in-test
0.111743,11:59:38,in-test
0.114305,11:59:38,in-test
0.110461,11:59:39,in-test
0.110461,11:59:39,in-test
0.110461,11:59:39,in-test
0.110461,11:59:39,in-test
0.111743,11:59:40,in-test
0.113024,11:59:40,in-test
0.114305,11:59:40,in-test
0.107899,11:59:40,in-test
0.111743,11:59:41,in-test
0.10918,11:59:41,in-test
0.113024,11:59:41,in-test
0.110461,11:59:41,in-test
0.110461,11:59:42,in-test
0.110461,11:59:42,in-test
0.110461,11:59:42,in-test
0.106617,11:59:42,in-test
0.10918,11:59:43,in-test
0.105336,11:59:43,in-test
0.106617,11:59:43,in-test
0.10918,11:59:43,in-test
0.107899,11:59:44,in-test
0.10918,11:59:44,in-test
0.106617,11:59:44,in-test
0.10918,11:59:44,in-test
0.111743,11:59:45,in-test
0.107899,11:59:45,in-test
0.10918,11:59:45,in-test
0.107899,11:59:45,in-test
0.111743,11:59:46,in-test
0.111743,11:59:46,in-test
0.110461,11:59:46,in-test
0.10918,11:59:46,in-test
0.111743,11:59:47,in-test
0.111743,11:59:47,in-test
0.107899,11:59:47,in-test
0.10918,11:59:47,in-test
0.113024,11:59:48,in-test
0.10918,11:59:48,in-test
0.10918,11:59:48,in-test
0.10918,11:59:48,in-test
0.107899,11:59:49,in-test
0.110461,11:59:49,in-test
0.10918,11:59:49,in-test
0.10918,11:59:49,in-test
0.110461,11:59:50,in-test
0.110461,11:59:50,in-test
0.10918,11:59:50,in-test
0.10918,11:59:50,in-test
0.110461,11:59:51,in-test
0.111743,11:59:51,in-test
0.110461,11:59:51,in-test
0.107899,11:59:51,in-test
0.10918,11:59:52,in-test
0.10918,11:59:52,in-test
0.111743,11:59:52,in-test
0.110461,11:59:52,in-test
0.110461,11:59:53,in-test
0.111743,11:59:53,in-test
0.110461,11:59:53,in-test
0.107899,11:59:53,in-test
0.110461,11:59:54,in-test
0.110461,11:59:54,in-test
0.110461,11:59:54,in-test
0.111743,11:59:54,in-test
0.110461,11:59:55,in-test
0.114305,11:59:55,in-test
0.113024,11:59:55,in-test
0.111743,11:59:55,in-test
0.10918,11:59:56,in-test
0.110461,11:59:56,in-test
0.110461,11:59:56,in-test
0.111743,11:59:56,in-test
0.111743,11:59:57,in-test
0.10918,11:59:57,in-test
0.107899,11:59:57,in-test
0.10918,11:59:57,in-test
0.111743,11:59:58,in-test
0.107899,11:59:58,in-test
0.110461,11:59:58,in-test
0.110461,11:59:58,in-test
0.110461,11:59:59,in-test
0.10918,11:59:59,in-test
0.107899,11:59:59,in-test
0.110461,11:59:59,in-test
0.10918,12:00:00,in-test
0.111743,12:00:00,in-test
0.107899,12:00:00,in-test
0.110461,12:00:00,in-test
0.110461,12:00:01,post-test
0.110461,12:00:01,post-test
0.10918,12:00:01,post-test
0.107899,12:00:01,post-test
0.10918,12:00:02,post-test
0.10918,12:00:02,post-test
0.107899,12:00:02,post-test
0.107899,12:00:02,post-test
0.10918,12:00:03,post-test
0.110461,12:00:03,post-test
0.10918,12:00:03,post-test
0.107899,12:00:03,post-test
0.110461,12:00:04,post-test
0.10918,12:00:04,post-test
0.106617,12:00:04,post-test
0.107899,12:00:04,post-test
0.110461,12:00:05,post-test
0.106617,12:00:05,post-test
0.107899,12:00:05,post-test
0.110461,12:00:05,post-test
0.105336,12:00:06,post-test
0.110461,12:00:06,post-test
0.10918,12:00:06,post-test
0.107899,12:00:06,post-test
0.107899,12:00:07,post-test
0.10918,12:00:07,post-test
0.106617,12:00:07,post-test
0.10918,12:00:07,post-test
0.106617,12:00:08,post-test
0.106617,12:00:08,post-test
0.106617,12:00:08,post-test
0.105336,12:00:08,post-test
0.107899,12:00:09,post-test
0.110461,12:00:09,post-test
0.107899,12:00:09,post-test
0.110461,12:00:09,post-test
0.106617,12:00:10,post-test
0.107899,12:00:10,post-test
0.110461,12:00:10,post-test
0.111743,12:00:10,post-test
0.107899,12:00:11,post-test
0.107899,12:00:11,post-test
0.107899,12:00:11,post-test
0.107899,12:00:11,post-test
0.107899,12:00:12,post-test
0.106617,12:00:12,post-test
0.110461,12:00:12,post-test
0.107899,12:00:12,post-test
0.107899,12:00:13,post-test
0.10918,12:00:13,post-test
0.107899,12:00:13,post-test
0.10918,12:00:13,post-test
0.107899,12:00:14,post-test
0.10918,12:00:14,post-test
0.107899,12:00:14,post-test
0.10918,12:00:14,post-test
0.10918,12:00:15,post-test
0.107899,12:00:15,post-test
0.107899,12:00:15,post-test
0.10918,12:00:15,post-test
0.10918,12:00:16,post-test
0.107899,12:00:16,post-test
0.107899,12:00:16,post-test
0.10918,12:00:16,post-test
0.107899,12:00:17,post-test
0.10918,12:00:17,post-test
0.107899,12:00:17,post-test
0.107899,12:00:17,post-test
0.10918,12:00:18,post-test
0.10918,12:00:18,post-test
0.107899,12:00:18,post-test
0.10918,12:00:18,post-test
0.10918,12:00:19,post-test
0.107899,12:00:19,post-test
0.106617,12:00:19,post-test
0.105336,12:00:19,post-test
0.107899,12:00:20,post-test
0.10918,12:00:20,post-test
0.10918,12:00:20,post-test
0.106617,12:00:20,post-test
0.110461,12:00:21,post-test
0.107899,12:00:21,post-test
0.10918,12:00:21,post-test
0.106617,12:00:21,post-test
0.10918,12:00:22,post-test
0.107899,12:00:22,post-test
0.106617,12:00:22,post-test
0.111743,12:00:22,post-test
0.106617,12:00:23,post-test
0.107899,12:00:23,post-test
0.10918,12:00:23,post-test
0.107899,12:00:23,post-test
0.107899,12:00:24,post-test
0.107899,12:00:24,post-test
0.113024,12:00:24,post-test
0.107899,12:00:24,post-test
0.10918,12:00:25,post-test
0.106617,12:00:25,post-test
0.107899,12:00:25,post-test
0.10918,12:00:25,post-test
0.10918,12:00:26,post-test
0.107899,12:00:26,post-test
0.106617,12:00:26,post-test
0.107899,12:00:26,post-test
0.10918,12:00:27,post-test
0.107899,12:00:27,post-test
0.106617,12:00:27,post-test
0.107899,12:00:27,post-test
0.107899,12:00:28,post-test
0.10918,12:00:28,post-test
0.107899,12:00:28,post-test
0.10918,12:00:28,post-test
0.10918,12:00:29,post-test
0.106617,12:00:29,post-test
0.107899,12:00:29,post-test
0.107899,12:00:29,post-test
0.107899,12:00:30,post-test
0.10918,12:00:30,post-test
0.10918,12:00:30,post-test
0.10918,12:00:30,post-test
0.107899,12:00:31,post-test
0.10918,12:00:31,post-test
0.105336,12:00:31,post-test
0.107899,12:00:31,post-test
0.106617,12:00:32,post-test
0.106617,12:00:32,post-test
0.10918,12:00:32,post-test
0.10918,12:00:32,post-test
0.110461,12:00:33,post-test
0.106617,12:00:33,post-test
0.10918,12:00:33,post-test
0.111743,12:00:33,post-test
0.106617,12:00:34,post-test
0.107899,12:00:34,post-test
0.111743,12:00:34,post-test
0.106617,12:00:34,post-test
0.10918,12:00:35,post-test
0.107899,12:00:35,post-test
0.113024,12:00:35,post-test
0.10918,12:00:35,post-test
0.111743,12:00:36,post-test
0.106617,12:00:36,post-test
0.107899,12:00:36,post-test
0.10918,12:00:36,post-test
0.107899,12:00:37,post-test
0.106617,12:00:37,post-test
0.106617,12:00:37,post-test
0.107899,12:00:37,post-test
0.106617,12:00:38,post-test
0.110461,12:00:38,post-test
0.107899,12:00:38,post-test
0.107899,12:00:38,post-test
0.10918,12:00:39,post-test
0.111743,12:00:39,post-test
0.107899,12:00:39,post-test
0.106617,12:00:39,post-test
0.110461,12:00:40,post-test
0.10918,12:00:40,post-test
0.106617,12:00:40,post-test
0.10918,12:00:40,post-test
0.107899,12:00:41,post-test
0.107899,12:00:41,post-test
0.110461,12:00:41,post-test
0.105336,12:00:41,post-test
0.105336,12:00:42,post-test
0.107899,12:00:42,post-test
0.10918,12:00:42,post-test
0.111743,12:00:42,post-test
0.106617,12:00:43,post-test
0.10918,12:00:43,post-test
0.107899,12:00:43,post-test
0.10918,12:00:43,post-test
0.106617,12:00:44,post-test
0.107899,12:00:44,post-test
0.106617,12:00:44,post-test
0.106617,12:00:44,post-test
0.106617,12:00:45,post-test
0.106617,12:00:45,post-test
0.107899,12:00:45,post-test
0.10918,12:00:45,post-test
0.106617,12:00:46,post-test
0.10918,12:00:46,post-test
0.107899,12:00:46,post-test
0.10918,12:00:46,post-test
0.106617,12:00:47,post-test
0.107899,12:00:47,post-test
0.105336,12:00:47,post-test
0.110461,12:00:47,post-test
0.107899,12:00:48,post-test
0.107899,12:00:48,post-test
0.105336,12:00:48,post-test
0.104055,12:00:48,post-test
0.104055,12:00:49,post-test
0.100211,12:00:49,post-test
0.098929,12:00:49,post-test
0.098929,12:00:49,post-test
0.100211,12:00:50,post-test
0.101492,12:00:50,post-test
0.100211,12:00:50,post-test
0.101492,12:00:50,post-test
0.104055,12:00:51,post-test
0.100211,12:00:51,post-test
0.105336,12:00:51,post-test
0.101492,12:00:51,post-test
0.101492,12:00:52,post-test
0.104055,12:00:52,post-test
0.101492,12:00:52,post-test
0.100211,12:00:52,post-test
0.102773,12:00:53,post-test
0.107899,12:00:53,post-test
0.104055,12:00:53,post-test
0.105336,12:00:53,post-test
0.102773,12:00:54,post-test
0.104055,12:00:54,post-test
0.106617,12:00:54,post-test
0.101492,12:00:54,post-test
0.102773,12:00:55,post-test
0.102773,12:00:55,post-test
0.105336,12:00:55,post-test
0.106617,12:00:55,post-test
0.105336,12:00:56,post-test
0.102773,12:00:56,post-test
0.105336,12:00:56,post-test
0.104055,12:00:56,post-test
0.102773,12:00:57,post-test
0.106617,12:00:57,post-test
0.102773,12:00:57,post-test
0.104055,12:00:57,post-test
0.104055,12:00:58,post-test
0.101492,12:00:58,post-test
0.102773,12:00:58,post-test
0.102773,12:00:58,post-test
0.104055,12:00:59,post-test
0.105336,12:00:59,post-test
0.104055,12:00:59,post-test
0.102773,12:00:59,post-test
0.101492,12:01:00,post-test
0.104055,12:01:00,post-test
0.102773,12:01:00,post-test
0.102773,12:01:00,post-test
0.104055,12:01:01,post-test
0.104055,12:01:01,post-test
0.106617,12:01:01,post-test
0.104055,12:01:01,post-test
0.102773,12:01:02,post-test
0.102773,12:01:02,post-test
0.102773,12:01:02,post-test
0.102773,12:01:02,post-test
0.102773,12:01:03,post-test
0.105336,12:01:03,post-test
0.104055,12:01:03,post-test
0.105336,12:01:03,post-test
0.104055,12:01:04,post-test
0.105336,12:01:04,post-test
0.100211,12:01:04,post-test
0.105336,12:01:04,post-test
0.101492,12:01:05,post-test
0.102773,12:01:05,post-test
0.102773,12:01:05,post-test
0.105336,12:01:05,post-test
0.105336,12:01:06,post-test
0.102773,12:01:06,post-test
0.105336,12:01:06,post-test
0.106617,12:01:06,post-test
0.104055,12:01:07,post-test
0.102773,12:01:07,post-test
0.102773,12:01:07,post-test
0.104055,12:01:07,post-test
0.101492,12:01:08,post-test
0.101492,12:01:08,post-test
0.104055,12:01:08,post-test
0.105336,12:01:08,post-test
0.104055,12:01:09,post-test
0.102773,12:01:09,post-test
0.104055,12:01:09,post-test
0.102773,12:01:09,post-test
0.105336,12:01:10,post-test
0.106617,12:01:10,post-test
0.104055,12:01:10,post-test
0.105336,12:01:10,post-test
0.105336,12:01:11,post-test
0.104055,12:01:11,post-test
0.104055,12:01:11,post-test
0.104055,12:01:11,post-test
0.104055,12:01:12,post-test
0.106617,12:01:12,post-test
0.104055,12:01:12,post-test
0.105336,12:01:12,post-test
0.104055,12:01:13,post-test
0.105336,12:01:13,post-test
0.102773,12:01:13,post-test
0.106617,12:01:13,post-test
0.102773,12:01:14,post-test
0.105336,12:01:14,post-test
0.104055,12:01:14,post-test
0.100211,12:01:14,post-test
0.104055,12:01:15,post-test
0.101492,12:01:15,post-test
0.104055,12:01:15,post-test
0.106617,12:01:15,post-test
0.102773,12:01:16,post-test
0.104055,12:01:16,post-test
0.105336,12:01:16,post-test
0.104055,12:01:16,post-test
0.105336,12:01:17,post-test
0.104055,12:01:17,post-test
0.102773,12:01:17,post-test
0.105336,12:01:17,post-test
0.104055,12:01:18,post-test
0.104055,12:01:18,post-test
0.104055,12:01:18,post-test
0.106617,12:01:18,post-test
0.104055,12:01:19,post-test
0.104055,12:01:19,post-test
0.104055,12:01:19,post-test
0.106617,12:01:19,post-test
0.105336,12:01:20,post-test
0.102773,12:01:20,post-test
0.104055,12:01:20,post-test
0.105336,12:01:20,post-test
0.102773,12:01:21,post-test
0.105336,12:01:21,post-test
0.102773,12:01:21,post-test
0.104055,12:01:21,post-test
0.105336,12:01:22,post-test
0.104055,12:01:22,post-test
0.104055,12:01:22,post-test
0.102773,12:01:22,post-test
0.105336,12:01:23,post-test
0.102773,12:01:23,post-test
0.105336,12:01:23,post-test
0.102773,12:01:23,post-test
0.102773,12:01:24,post-test
0.105336,12:01:24,post-test
0.101492,12:01:24,post-test
0.105336,12:01:24,post-test
0.102773,12:01:25,post-test
0.105336,12:01:25,post-test
0.104055,12:01:25,post-test
0.104055,12:01:25,post-test
0.102773,12:01:26,post-test
0.100211,12:01:26,post-test
0.102773,12:01:26,post-test
0.105336,12:01:26,post-test
0.102773,12:01:27,post-test
0.102773,12:01:27,post-test
0.102773,12:01:27,post-test
0.102773,12:01:27,post-test
0.101492,12:01:28,post-test
0.102773,12:01:28,post-test
0.104055,12:01:28,post-test
0.104055,12:01:28,post-test
0.104055,12:01:29,post-test
0.102773,12:01:29,post-test
0.104055,12:01:29,post-test
0.104055,12:01:29,post-test
0.102773,12:01:30,post-test
0.102773,12:01:30,post-test
0.102773,12:01:30,post-test
0.104055,12:01:30,post-test
0.105336,12:01:31,post-test
0.104055,12:01:31,post-test
0.102773,12:01:31,post-test
0.102773,12:01:31,post-test
0.105336,12:01:32,post-test
0.105336,12:01:32,post-test
0.102773,12:01:32,post-test
0.104055,12:01:32,post-test
0.104055,12:01:33,post-test
0.101492,12:01:33,post-test
0.104055,12:01:33,post-test
0.102773,12:01:33,post-test
0.102773,12:01:34,post-test
0.105336,12:01:34,post-test
0.101492,12:01:34,post-test
0.101492,12:01:34,post-test
0.105336,12:01:35,post-test
0.104055,12:01:35,post-test
0.102773,12:01:35,post-test
0.104055,12:01:35,post-test
0.102773,12:01:36,post-test
0.105336,12:01:36,post-test
0.105336,12:01:36,post-test
0.105336,12:01:36,post-test
0.104055,12:01:37,post-test
0.104055,12:01:37,post-test
0.104055,12:01:37,post-test
0.107899,12:01:37,post-test
0.102773,12:01:38,post-test
0.104055,12:01:38,post-test
0.104055,12:01:38,post-test
0.107899,12:01:38,post-test
0.104055,12:01:39,post-test
0.101492,12:01:39,post-test
0.102773,12:01:39,post-test
0.102773,12:01:39,post-test
0.102773,12:01:40,post-test
0.101492,12:01:40,post-test
0.101492,12:01:40,post-test
0.105336,12:01:40,post-test
0.102773,12:01:41,post-test
0.104055,12:01:41,post-test
0.102773,12:01:41,post-test
0.105336,12:01:41,post-test
0.104055,12:01:42,post-test
0.104055,12:01:42,post-test
0.102773,12:01:42,post-test
0.102773,12:01:42,post-test
0.105336,12:01:43,post-test
0.105336,12:01:43,post-test
0.104055,12:01:43,post-test
0.104055,12:01:43,post-test
0.106617,12:01:44,post-test
0.101492,12:01:44,post-test
0.101492,12:01:44,post-test
0.102773,12:01:44,post-test
0.102773,12:01:45,post-test
0.107899,12:01:45,post-test
0.105336,12:01:45,post-test
0.102773,12:01:45,post-test
0.104055,12:01:46,post-test
0.106617,12:01:46,post-test
0.104055,12:01:46,post-test
0.105336,12:01:46,post-test
0.102773,12:01:47,post-test
0.102773,12:01:47,post-test
0.105336,12:01:47,post-test
0.104055,12:01:47,post-test
0.105336,12:01:48,post-test
0.102773,12:01:48,post-test
0.106617,12:01:48,post-test
0.106617,12:01:48,post-test
0.102773,12:01:49,post-test
0.104055,12:01:49,post-test
0.101492,12:01:49,post-test
0.101492,12:01:49,post-test
0.106617,12:01:50,post-test
0.102773,12:01:50,post-test
0.102773,12:01:50,post-test
0.105336,12:01:50,post-test
0.104055,12:01:51,post-test
0.104055,12:01:51,post-test
0.104055,12:01:51,post-test
0.104055,12:01:51,post-test
0.102773,12:01:52,post-test
0.105336,12:01:52,post-test
0.104055,12:01:52,post-test
0.105336,12:01:52,post-test
0.105336,12:01:53,post-test
0.101492,12:01:53,post-test
0.105336,12:01:53,post-test
0.102773,12:01:53,post-test
0.105336,12:01:54,post-test
0.105336,12:01:54,post-test
0.107899,12:01:54,post-test
0.105336,12:01:54,post-test
0.102773,12:01:55,post-test
0.101492,12:01:55,post-test
0.105336,12:01:55,post-test
0.104055,12:01:55,post-test
0.104055,12:01:56,post-test
0.106617,12:01:56,post-test
0.104055,12:01:56,post-test
0.105336,12:01:56,post-test
0.102773,12:01:57,post-test
0.106617,12:01:57,post-test
0.102773,12:01:57,post-test
0.106617,12:01:57,post-test
0.102773,12:01:58,post-test
0.102773,12:01:58,post-test
0.102773,12:01:58,post-test
0.104055,12:01:58,post-test
0.101492,12:01:59,post-test
0.102773,12:01:59,post-test
0.105336,12:01:59,post-test
0.105336,12:01:59,post-test
0.102773,12:02:00,post-test
0.101492,12:02:00,post-test
0.102773,12:02:00,post-test
0.104055,12:02:00,post-test
0.104055,12:02:01,post-test
0.102773,12:02:01,post-test
0.102773,12:02:01,post-test
0.102773,12:02:01,post-test
0.104055,12:02:02,post-test
0.102773,12:02:02,post-test
0.105336,12:02:02,post-test
0.104055,12:02:02,post-test
0.102773,12:02:03,post-test
0.105336,12:02:03,post-test
0.102773,12:02:03,post-test
0.106617,12:02:03,post-test
0.104055,12:02:04,post-test
0.104055,12:02:04,post-test
0.104055,12:02:04,post-test
0.104055,12:02:04,post-test
0.104055,12:02:05,post-test
0.106617,12:02:05,post-test
0.102773,12:02:05,post-test
0.104055,12:02:05,post-test
0.102773,12:02:06,post-test
0.104055,12:02:06,post-test
0.105336,12:02:06,post-test
0.104055,12:02:06,post-test
0.104055,12:02:07,post-test
0.106617,12:02:07,post-test
0.102773,12:02:07,post-test
0.104055,12:02:07,post-test
0.105336,12:02:08,post-test
0.106617,12:02:08,post-test
0.105336,12:02:08,post-test
0.107899,12:02:08,post-test
0.104055,12:02:09,post-test
0.105336,12:02:09,post-test
0.104055,12:02:09,post-test
0.104055,12:02:09,post-test
0.102773,12:02:10,post-test
0.101492,12:02:10,post-test
0.104055,12:02:10,post-test
0.104055,12:02:10,post-test
0.102773,12:02:11,post-test
0.102773,12:02:11,post-test
0.106617,12:02:11,post-test
0.105336,12:02:11,post-test
0.104055,12:02:12,post-test
0.102773,12:02:12,post-test
0.104055,12:02:12,post-test
0.101492,12:02:12,post-test
0.104055,12:02:13,post-test
0.105336,12:02:13,post-test
0.106617,12:02:13,post-test
0.104055,12:02:13,post-test
0.105336,12:02:14,post-test
0.104055,12:02:14,post-test
0.105336,12:02:14,post-test
0.105336,12:02:14,post-test
0.104055,12:02:15,post-test
0.102773,12:02:15,post-test
0.104055,12:02:15,post-test
0.104055,12:02:15,post-test
0.102773,12:02:16,post-test
0.104055,12:02:16,post-test
0.104055,12:02:16,post-test
0.104055,12:02:16,post-test
0.105336,12:02:17,post-test
0.106617,12:02:17,post-test
0.104055,12:02:17,post-test
0.105336,12:02:17,post-test
0.104055,12:02:18,post-test
0.107899,12:02:18,post-test
0.104055,12:02:18,post-test
0.104055,12:02:18,post-test
0.106617,12:02:19,post-test
0.105336,12:02:19,post-test
0.105336,12:02:19,post-test
0.106617,12:02:19,post-test
0.106617,12:02:20,post-test
0.106617,12:02:20,post-test
0.104055,12:02:20,post-test
0.106617,12:02:20,post-test
0.105336,12:02:21,post-test
0.106617,12:02:21,post-test
0.104055,12:02:21,post-test
0.102773,12:02:21,post-test
0.106617,12:02:22,post-test
0.105336,12:02:22,post-test
0.102773,12:02:22,post-test
0.104055,12:02:22,post-test
0.104055,12:02:23,post-test
0.105336,12:02:23,post-test
0.102773,12:02:23,post-test
0.104055,12:02:23,post-test
0.105336,12:02:24,post-test
0.102773,12:02:24,post-test
0.104055,12:02:24,post-test
0.100211,12:02:24,post-test
0.106617,12:02:25,post-test
0.104055,12:02:25,post-test
0.104055,12:02:25,post-test
0.104055,12:02:25,post-test
0.106617,12:02:26,post-test
0.105336,12:02:26,post-test
0.104055,12:02:26,post-test
0.102773,12:02:26,post-test
0.106617,12:02:27,post-test
0.106617,12:02:27,post-test
0.104055,12:02:27,post-test
0.105336,12:02:27,post-test
0.106617,12:02:28,post-test
0.10918,12:02:28,post-test
0.104055,12:02:28,post-test
0.104055,12:02:28,post-test
0.102773,12:02:29,post-test
0.106617,12:02:29,post-test
0.105336,12:02:29,post-test
0.104055,12:02:29,post-test
0.105336,12:02:30,post-test
0.106617,12:02:30,post-test
0.104055,12:02:30,post-test
0.102773,12:02:30,post-test
0.104055,12:02:31,post-test
0.104055,12:02:31,post-test
0.105336,12:02:31,post-test
0.102773,12:02:31,post-test
0.102773,12:02:32,post-test
0.105336,12:02:32,post-test
0.105336,12:02:32,post-test
0.107899,12:02:32,post-test
0.104055,12:02:33,post-test
0.104055,12:02:33,post-test
0.104055,12:02:33,post-test
0.104055,12:02:33,post-test
0.104055,12:02:34,post-test
0.102773,12:02:34,post-test
0.105336,12:02:34,post-test
0.105336,12:02:34,post-test
0.102773,12:02:35,post-test
0.102773,12:02:35,post-test
0.104055,12:02:35,post-test
0.105336,12:02:35,post-test
0.102773,12:02:36,post-test
0.104055,12:02:36,post-test
0.104055,12:02:36,post-test
0.105336,12:02:36,post-test
0.102773,12:02:37,post-test
0.107899,12:02:37,post-test
0.104055,12:02:37,post-test
0.10918,12:02:37,post-test
0.105336,12:02:38,post-test
0.105336,12:02:38,post-test
0.102773,12:02:38,post-test
0.105336,12:02:38,post-test
0.106617,12:02:39,post-test
0.105336,12:02:39,post-test
0.105336,12:02:39,post-test
0.104055,12:02:39,post-test
0.104055,12:02:40,post-test
0.105336,12:02:40,post-test
0.104055,12:02:40,post-test
0.105336,12:02:40,post-test
0.105336,12:02:41,post-test
0.106617,12:02:41,post-test
0.105336,12:02:41,post-test
0.102773,12:02:41,post-test
0.107899,12:02:42,post-test
0.105336,12:02:42,post-test
