HR,timestamp,period,time_seconds
98.82,09:08:01,in-test,535
99.25,09:08:02,in-test,536
99.67,09:08:03,in-test,537
100.05,09:08:04,in-test,538
100.43,09:08:05,in-test,539
100.78,09:08:06,in-test,540
101.15,09:08:07,in-test,541
101.47,09:08:08,in-test,542
101.8,09:08:09,in-test,543
102.08,09:08:10,in-test,544
102.35,09:08:11,in-test,545
102.85,09:08:12,in-test,546
103.3,09:08:13,in-test,547
103.7,09:08:14,in-test,548
104.22,09:08:15,in-test,549
104.82,09:08:16,in-test,550
105.47,09:08:17,in-test,551
106.18,09:08:18,in-test,552
106.87,09:08:19,in-test,553
107.53,09:08:20,in-test,554
108.22,09:08:21,in-test,555
108.88,09:08:22,in-test,556
109.6,09:08:23,in-test,557
110.33,09:08:24,in-test,558
110.97,09:08:25,in-test,559
111.57,09:08:26,in-test,560
112.17,09:08:27,in-test,561
112.48,09:08:28,in-test,562
112.78,09:08:29,in-test,563
113.07,09:08:30,in-test,564
113.22,09:08:31,in-test,565
113.4,09:08:32,in-test,566
113.53,09:08:33,in-test,567
113.67,09:08:34,in-test,568
113.65,09:08:35,in-test,569
113.57,09:08:36,in-test,570
113.47,09:08:37,in-test,571
113.27,09:08:38,in-test,572
113.05,09:08:39,in-test,573
112.82,09:08:40,in-test,574
112.58,09:08:41,in-test,575
112.33,09:08:42,in-test,576
111.98,09:08:43,in-test,577
111.63,09:08:44,in-test,578
111.3,09:08:45,in-test,579
110.98,09:08:46,in-test,580
110.7,09:08:47,in-test,581
110.47,09:08:48,in-test,582
110.22,09:08:49,in-test,583
110.05,09:08:50,in-test,584
109.93,09:08:51,in-test,585
109.78,09:08:52,in-test,586
109.62,09:08:53,in-test,587
109.43,09:08:54,in-test,588
109.27,09:08:55,in-test,589
109.12,09:08:56,in-test,590
109.0,09:08:57,in-test,591
108.9,09:08:58,in-test,592
108.8,09:08:59,in-test,593
108.62,09:09:00,in-test,594
108.45,09:09:01,in-test,595
108.32,09:09:02,in-test,596
108.18,09:09:03,in-test,597
108.07,09:09:04,in-test,598
108.03,09:09:05,in-test,599
108.0,09:09:06,in-test,600
107.95,09:09:07,in-test,601
107.95,09:09:08,in-test,602
107.92,09:09:09,in-test,603
107.93,09:09:10,in-test,604
107.97,09:09:11,in-test,605
107.88,09:09:12,in-test,606
107.88,09:09:13,in-test,607
107.92,09:09:14,in-test,608
107.95,09:09:15,in-test,609
107.97,09:09:16,in-test,610
107.92,09:09:17,in-test,611
107.93,09:09:18,in-test,612
108.02,09:09:19,in-test,613
108.03,09:09:20,in-test,614
108.12,09:09:21,in-test,615
108.25,09:09:22,in-test,616
108.4,09:09:23,in-test,617
108.62,09:09:24,in-test,618
108.87,09:09:25,in-test,619
109.13,09:09:26,in-test,620
109.37,09:09:27,in-test,621
109.7,09:09:28,in-test,622
110.12,09:09:29,in-test,623
110.53,09:09:30,in-test,624
110.95,09:09:31,in-test,625
111.38,09:09:32,in-test,626
111.8,09:09:33,in-test,627
112.23,09:09:34,in-test,628
112.67,09:09:35,in-test,629
113.05,09:09:36,in-test,630
113.4,09:09:37,in-test,631
113.87,09:09:38,in-test,632
114.35,09:09:39,in-test,633
114.85,09:09:40,in-test,634
115.35,09:09:41,in-test,635
115.85,09:09:42,in-test,636
116.42,09:09:43,in-test,637
116.98,09:09:44,in-test,638
117.53,09:09:45,in-test,639
118.12,09:09:46,in-test,640
118.72,09:09:47,in-test,641
119.32,09:09:48,in-test,642
119.92,09:09:49,in-test,643
120.47,09:09:50,in-test,644
120.95,09:09:51,in-test,645
121.2,09:09:52,in-test,646
121.48,09:09:53,in-test,647
121.73,09:09:54,in-test,648
121.97,09:09:55,in-test,649
122.18,09:09:56,in-test,650
122.42,09:09:57,in-test,651
122.62,09:09:58,in-test,652
122.73,09:09:59,in-test,653
122.82,09:10:00,in-test,654
123.0,09:10:01,in-test,655
123.15,09:10:02,in-test,656
123.3,09:10:03,in-test,657
123.45,09:10:04,in-test,658
123.53,09:10:05,in-test,659
123.6,09:10:06,in-test,660
123.67,09:10:07,in-test,661
123.67,09:10:08,in-test,662
123.68,09:10:09,in-test,663
123.68,09:10:10,in-test,664
123.7,09:10:11,in-test,665
123.82,09:10:12,in-test,666
123.93,09:10:13,in-test,667
124.07,09:10:14,in-test,668
124.17,09:10:15,in-test,669
124.3,09:10:16,in-test,670
124.47,09:10:17,in-test,671
124.55,09:10:18,in-test,672
124.57,09:10:19,in-test,673
124.63,09:10:20,in-test,674
124.62,09:10:21,in-test,675
124.57,09:10:22,in-test,676
124.47,09:10:23,in-test,677
124.28,09:10:24,in-test,678
124.08,09:10:25,in-test,679
123.83,09:10:26,in-test,680
123.55,09:10:27,in-test,681
123.17,09:10:28,in-test,682
122.73,09:10:29,in-test,683
122.22,09:10:30,in-test,684
121.67,09:10:31,in-test,685
121.12,09:10:32,in-test,686
120.6,09:10:33,in-test,687
120.08,09:10:34,in-test,688
119.52,09:10:35,in-test,689
118.97,09:10:36,in-test,690
118.43,09:10:37,in-test,691
117.77,09:10:38,in-test,692
117.12,09:10:39,in-test,693
116.4,09:10:40,in-test,694
115.68,09:10:41,in-test,695
114.95,09:10:42,in-test,696
114.18,09:10:43,in-test,697
113.42,09:10:44,in-test,698
112.65,09:10:45,in-test,699
111.85,09:10:46,in-test,700
111.03,09:10:47,in-test,701
110.17,09:10:48,in-test,702
109.28,09:10:49,in-test,703
108.4,09:10:50,in-test,704
107.57,09:10:51,in-test,705
106.95,09:10:52,in-test,706
106.38,09:10:53,in-test,707
105.87,09:10:54,in-test,708
105.15,09:10:55,in-test,709
104.4,09:10:56,in-test,710
103.62,09:10:57,in-test,711
102.87,09:10:58,in-test,712
102.17,09:10:59,in-test,713
101.47,09:11:00,in-test,714
100.72,09:11:01,in-test,715
99.95,09:11:02,in-test,716
99.18,09:11:03,in-test,717
98.4,09:11:04,in-test,718
97.63,09:11:05,in-test,719
96.9,09:11:06,in-test,720
96.17,09:11:07,in-test,721
95.5,09:11:08,in-test,722
94.85,09:11:09,in-test,723
94.25,09:11:10,in-test,724
93.67,09:11:11,in-test,725
93.1,09:11:12,in-test,726
92.53,09:11:13,in-test,727
91.97,09:11:14,in-test,728
91.43,09:11:15,in-test,729
90.88,09:11:16,in-test,730
90.32,09:11:17,in-test,731
89.78,09:11:18,in-test,732
89.3,09:11:19,in-test,733
88.83,09:11:20,in-test,734
88.38,09:11:21,in-test,735
87.93,09:11:22,in-test,736
87.53,09:11:23,in-test,737
87.15,09:11:24,in-test,738
86.78,09:11:25,in-test,739
86.4,09:11:26,in-test,740
86.05,09:11:27,in-test,741
85.68,09:11:28,in-test,742
85.32,09:11:29,in-test,743
85.03,09:11:30,in-test,744
84.8,09:11:31,in-test,745
84.5,09:11:32,in-test,746
84.18,09:11:33,in-test,747
83.88,09:11:34,in-test,748
83.65,09:11:35,in-test,749
83.43,09:11:36,in-test,750
83.33,09:11:37,in-test,751
83.27,09:11:38,in-test,752
83.17,09:11:39,in-test,753
83.13,09:11:40,in-test,754
83.1,09:11:41,in-test,755
83.13,09:11:42,in-test,756
83.18,09:11:43,in-test,757
83.23,09:11:44,in-test,758
83.27,09:11:45,in-test,759
83.3,09:11:46,in-test,760
83.35,09:11:47,in-test,761
83.43,09:11:48,in-test,762
83.47,09:11:49,in-test,763
83.52,09:11:50,in-test,764
83.58,09:11:51,in-test,765
83.67,09:11:52,in-test,766
83.85,09:11:53,in-test,767
84.02,09:11:54,in-test,768
84.42,09:11:55,in-test,769
84.85,09:11:56,in-test,770
85.33,09:11:57,in-test,771
85.87,09:11:58,in-test,772
86.3,09:11:59,in-test,773
86.72,09:12:00,in-test,774
87.1,09:12:01,in-test,775
87.47,09:12:02,in-test,776
87.8,09:12:03,in-test,777
88.15,09:12:04,in-test,778
88.45,09:12:05,in-test,779
88.7,09:12:06,in-test,780
88.95,09:12:07,in-test,781
89.17,09:12:08,in-test,782
89.38,09:12:09,in-test,783
89.43,09:12:10,in-test,784
89.52,09:12:11,in-test,785
89.5,09:12:12,in-test,786
89.48,09:12:13,in-test,787
89.47,09:12:14,in-test,788
89.45,09:12:15,in-test,789
89.43,09:12:16,in-test,790
89.42,09:12:17,in-test,791
89.27,09:12:18,in-test,792
89.1,09:12:19,in-test,793
88.87,09:12:20,in-test,794
88.63,09:12:21,in-test,795
88.4,09:12:22,in-test,796
88.18,09:12:23,in-test,797
87.98,09:12:24,in-test,798
87.8,09:12:25,in-test,799
87.63,09:12:26,in-test,800
87.47,09:12:27,in-test,801
87.32,09:12:28,in-test,802
87.15,09:12:29,in-test,803
86.97,09:12:30,in-test,804
86.77,09:12:31,in-test,805
86.63,09:12:32,in-test,806
86.53,09:12:33,in-test,807
86.47,09:12:34,in-test,808
86.38,09:12:35,in-test,809
86.32,09:12:36,in-test,810
86.03,09:12:37,in-test,811
85.77,09:12:38,in-test,812
85.47,09:12:39,in-test,813
85.17,09:12:40,in-test,814
84.88,09:12:41,in-test,815
84.53,09:12:42,in-test,816
84.15,09:12:43,in-test,817
83.78,09:12:44,in-test,818
83.47,09:12:45,in-test,819
83.13,09:12:46,in-test,820
82.82,09:12:47,in-test,821
82.48,09:12:48,in-test,822
82.18,09:12:49,in-test,823
81.87,09:12:50,in-test,824
81.55,09:12:51,in-test,825
81.27,09:12:52,in-test,826
80.83,09:12:53,in-test,827
80.38,09:12:54,in-test,828
79.92,09:12:55,in-test,829
79.45,09:12:56,in-test,830
78.93,09:12:57,in-test,831
78.43,09:12:58,in-test,832
78.07,09:12:59,in-test,833
77.73,09:13:00,in-test,834
77.42,09:13:01,in-test,835
77.13,09:13:02,in-test,836
76.85,09:13:03,in-test,837
76.55,09:13:04,in-test,838
76.23,09:13:05,in-test,839
75.97,09:13:06,in-test,840
75.67,09:13:07,in-test,841
75.37,09:13:08,in-test,842
75.07,09:13:09,in-test,843
74.92,09:13:10,in-test,844
74.73,09:13:11,in-test,845
74.6,09:13:12,in-test,846
74.47,09:13:13,in-test,847
74.35,09:13:14,in-test,848
74.23,09:13:15,in-test,849
74.13,09:13:16,in-test,850
74.02,09:13:17,in-test,851
74.02,09:13:18,in-test,852
74.02,09:13:19,in-test,853
74.08,09:13:20,in-test,854
74.13,09:13:21,in-test,855
74.17,09:13:22,in-test,856
74.2,09:13:23,in-test,857
74.2,09:13:24,in-test,858
74.17,09:13:25,in-test,859
74.15,09:13:26,in-test,860
74.13,09:13:27,in-test,861
74.1,09:13:28,in-test,862
73.82,09:13:29,in-test,863
73.6,09:13:30,in-test,864
73.38,09:13:31,in-test,865
73.23,09:13:32,in-test,866
73.08,09:13:33,in-test,867
72.85,09:13:34,in-test,868
72.62,09:13:35,in-test,869
72.35,09:13:36,in-test,870
72.22,09:13:37,in-test,871
72.1,09:13:38,in-test,872
72.02,09:13:39,in-test,873
71.87,09:13:40,in-test,874
71.65,09:13:41,in-test,875
71.45,09:13:42,in-test,876
71.22,09:13:43,in-test,877
70.95,09:13:44,in-test,878
70.67,09:13:45,in-test,879
70.42,09:13:46,in-test,880
70.17,09:13:47,in-test,881
69.95,09:13:48,in-test,882
69.75,09:13:49,in-test,883
69.55,09:13:50,in-test,884
69.35,09:13:51,in-test,885
69.2,09:13:52,in-test,886
69.12,09:13:53,in-test,887
69.05,09:13:54,in-test,888
69.03,09:13:55,in-test,889
69.03,09:13:56,in-test,890
69.08,09:13:57,in-test,891
69.05,09:13:58,in-test,892
69.08,09:13:59,in-test,893
69.1,09:14:00,in-test,894
69.12,09:14:01,in-test,895
69.13,09:14:02,in-test,896
69.18,09:14:03,in-test,897
69.33,09:14:04,in-test,898
69.47,09:14:05,in-test,899
69.6,09:14:06,in-test,900
69.75,09:14:07,in-test,901
69.9,09:14:08,in-test,902
70.03,09:14:09,in-test,903
70.15,09:14:10,in-test,904
70.25,09:14:11,in-test,905
70.32,09:14:12,in-test,906
70.45,09:14:13,in-test,907
70.62,09:14:14,in-test,908
70.58,09:14:15,in-test,909
70.47,09:14:16,in-test,910
70.33,09:14:17,in-test,911
70.2,09:14:18,in-test,912
70.12,09:14:19,in-test,913
70.05,09:14:20,in-test,914
70.08,09:14:21,in-test,915
70.12,09:14:22,in-test,916
70.12,09:14:23,in-test,917
70.15,09:14:24,in-test,918
70.2,09:14:25,in-test,919
70.23,09:14:26,in-test,920
70.27,09:14:27,in-test,921
70.32,09:14:28,in-test,922
70.63,09:14:29,in-test,923
70.85,09:14:30,in-test,924
71.08,09:14:31,in-test,925
71.18,09:14:32,in-test,926
71.2,09:14:33,in-test,927
71.25,09:14:34,in-test,928
71.33,09:14:35,in-test,929
71.43,09:14:36,in-test,930
71.52,09:14:37,in-test,931
71.55,09:14:38,in-test,932
71.57,09:14:39,in-test,933
71.62,09:14:40,in-test,934
71.77,09:14:41,in-test,935
71.93,09:14:42,in-test,936
72.3,09:14:43,in-test,937
72.83,09:14:44,in-test,938
73.4,09:14:45,in-test,939
73.97,09:14:46,in-test,940
74.5,09:14:47,in-test,941
75.0,09:14:48,in-test,942
75.55,09:14:49,in-test,943
76.13,09:14:50,in-test,944
76.72,09:14:51,in-test,945
77.27,09:14:52,in-test,946
77.75,09:14:53,in-test,947
78.22,09:14:54,in-test,948
78.6,09:14:55,in-test,949
79.0,09:14:56,in-test,950
79.37,09:14:57,in-test,951
79.7,09:14:58,in-test,952
79.93,09:14:59,in-test,953
80.2,09:15:00,in-test,954
80.43,09:15:01,in-test,955
80.63,09:15:02,in-test,956
80.83,09:15:03,in-test,957
80.93,09:15:04,in-test,958
81.07,09:15:05,in-test,959
80.57,09:15:06,in-test,960
80.07,09:15:07,in-test,961
79.62,09:15:08,in-test,962
79.18,09:15:09,in-test,963
78.75,09:15:10,in-test,964
78.32,09:15:11,in-test,965
78.0,09:15:12,in-test,966
77.65,09:15:13,in-test,967
77.28,09:15:14,in-test,968
77.17,09:15:15,in-test,969
77.13,09:15:16,in-test,970
77.12,09:15:17,in-test,971
77.17,09:15:18,in-test,972
77.18,09:15:19,in-test,973
77.17,09:15:20,in-test,974
77.08,09:15:21,in-test,975
77.0,09:15:22,in-test,976
76.95,09:15:23,in-test,977
76.9,09:15:24,in-test,978
76.88,09:15:25,in-test,979
76.83,09:15:26,in-test,980
76.75,09:15:27,in-test,981
76.62,09:15:28,in-test,982
76.48,09:15:29,in-test,983
76.42,09:15:30,in-test,984
76.35,09:15:31,in-test,985
76.3,09:15:32,in-test,986
76.35,09:15:33,in-test,987
76.4,09:15:34,in-test,988
76.42,09:15:35,in-test,989
76.47,09:15:36,in-test,990
76.55,09:15:37,in-test,991
76.62,09:15:38,in-test,992
76.72,09:15:39,in-test,993
76.88,09:15:40,in-test,994
77.0,09:15:41,in-test,995
77.13,09:15:42,in-test,996
77.2,09:15:43,in-test,997
77.12,09:15:44,in-test,998
76.98,09:15:45,in-test,999
76.83,09:15:46,in-test,1000
76.63,09:15:47,in-test,1001
76.3,09:15:48,in-test,1002
75.93,09:15:49,in-test,1003
75.48,09:15:50,in-test,1004
74.97,09:15:51,in-test,1005
74.37,09:15:52,in-test,1006
73.85,09:15:53,in-test,1007
73.38,09:15:54,in-test,1008
73.13,09:15:55,in-test,1009
72.87,09:15:56,in-test,1010
72.6,09:15:57,in-test,1011
72.37,09:15:58,in-test,1012
72.15,09:15:59,in-test,1013
71.9,09:16:00,in-test,1014
71.7,09:16:01,in-test,1015
71.52,09:16:02,in-test,1016
71.37,09:16:03,in-test,1017
71.25,09:16:04,in-test,1018
71.13,09:16:05,in-test,1019
71.63,09:16:06,in-test,1020
72.15,09:16:07,in-test,1021
72.62,09:16:08,in-test,1022
73.08,09:16:09,in-test,1023
73.47,09:16:10,in-test,1024
73.82,09:16:11,in-test,1025
74.1,09:16:12,in-test,1026
74.2,09:16:13,in-test,1027
74.48,09:16:14,in-test,1028
74.68,09:16:15,in-test,1029
74.87,09:16:16,in-test,1030
75.08,09:16:17,in-test,1031
75.22,09:16:18,in-test,1032
75.33,09:16:19,in-test,1033
75.43,09:16:20,in-test,1034
75.5,09:16:21,in-test,1035
75.6,09:16:22,in-test,1036
75.68,09:16:23,in-test,1037
75.75,09:16:24,in-test,1038
75.78,09:16:25,in-test,1039
75.88,09:16:26,in-test,1040
76.05,09:16:27,in-test,1041
76.22,09:16:28,in-test,1042
76.37,09:16:29,in-test,1043
76.43,09:16:30,in-test,1044
76.52,09:16:31,in-test,1045
76.5,09:16:32,in-test,1046
76.52,09:16:33,in-test,1047
76.6,09:16:34,in-test,1048
76.83,09:16:35,in-test,1049
77.13,09:16:36,in-test,1050
77.4,09:16:37,in-test,1051
77.68,09:16:38,in-test,1052
77.97,09:16:39,in-test,1053
78.35,09:16:40,in-test,1054
78.73,09:16:41,in-test,1055
79.08,09:16:42,in-test,1056
79.35,09:16:43,in-test,1057
79.57,09:16:44,in-test,1058
79.92,09:16:45,in-test,1059
80.22,09:16:46,in-test,1060
80.53,09:16:47,in-test,1061
80.93,09:16:48,in-test,1062
81.32,09:16:49,in-test,1063
81.77,09:16:50,in-test,1064
82.23,09:16:51,in-test,1065
82.72,09:16:52,in-test,1066
82.98,09:16:53,in-test,1067
83.23,09:16:54,in-test,1068
83.32,09:16:55,in-test,1069
83.42,09:16:56,in-test,1070
83.53,09:16:57,in-test,1071
83.63,09:16:58,in-test,1072
83.77,09:16:59,in-test,1073
83.95,09:17:00,in-test,1074
84.1,09:17:01,in-test,1075
84.27,09:17:02,in-test,1076
84.4,09:17:03,in-test,1077
84.5,09:17:04,in-test,1078
84.62,09:17:05,in-test,1079
84.73,09:17:06,in-test,1080
84.87,09:17:07,in-test,1081
85.02,09:17:08,in-test,1082
85.15,09:17:09,in-test,1083
85.35,09:17:10,in-test,1084
85.57,09:17:11,in-test,1085
85.58,09:17:12,in-test,1086
85.82,09:17:13,in-test,1087
85.93,09:17:14,in-test,1088
86.08,09:17:15,in-test,1089
86.25,09:17:16,in-test,1090
86.43,09:17:17,in-test,1091
86.63,09:17:18,in-test,1092
86.83,09:17:19,in-test,1093
87.05,09:17:20,in-test,1094
87.27,09:17:21,in-test,1095
87.33,09:17:22,in-test,1096
87.42,09:17:23,in-test,1097
87.52,09:17:24,in-test,1098
87.6,09:17:25,in-test,1099
87.67,09:17:26,in-test,1100
87.58,09:17:27,in-test,1101
87.55,09:17:28,in-test,1102
87.55,09:17:29,in-test,1103
87.65,09:17:30,in-test,1104
87.73,09:17:31,in-test,1105
87.93,09:17:32,in-test,1106
88.03,09:17:33,in-test,1107
88.05,09:17:34,in-test,1108
87.95,09:17:35,in-test,1109
87.73,09:17:36,in-test,1110
87.47,09:17:37,in-test,1111
87.22,09:17:38,in-test,1112
86.97,09:17:39,in-test,1113
86.6,09:17:40,in-test,1114
86.27,09:17:41,in-test,1115
85.95,09:17:42,in-test,1116
85.6,09:17:43,in-test,1117
85.27,09:17:44,in-test,1118
84.82,09:17:45,in-test,1119
84.43,09:17:46,in-test,1120
84.05,09:17:47,in-test,1121
83.65,09:17:48,in-test,1122
83.2,09:17:49,in-test,1123
83.25,09:17:50,in-test,1124
83.33,09:17:51,in-test,1125
83.47,09:17:52,in-test,1126
83.75,09:17:53,in-test,1127
84.02,09:17:54,in-test,1128
84.25,09:17:55,in-test,1129
84.6,09:17:56,in-test,1130
84.88,09:17:57,in-test,1131
84.98,09:17:58,in-test,1132
85.0,09:17:59,in-test,1133
84.97,09:18:00,in-test,1134
84.92,09:18:01,in-test,1135
84.68,09:18:02,in-test,1136
84.45,09:18:03,in-test,1137
84.2,09:18:04,in-test,1138
83.88,09:18:05,in-test,1139
83.45,09:18:06,in-test,1140
82.98,09:18:07,in-test,1141
82.5,09:18:08,in-test,1142
82.03,09:18:09,in-test,1143
81.57,09:18:10,in-test,1144
81.1,09:18:11,in-test,1145
81.1,09:18:12,in-test,1146
81.05,09:18:13,in-test,1147
80.9,09:18:14,in-test,1148
80.8,09:18:15,in-test,1149
80.67,09:18:16,in-test,1150
80.5,09:18:17,in-test,1151
80.37,09:18:18,in-test,1152
80.2,09:18:19,in-test,1153
80.02,09:18:20,in-test,1154
79.87,09:18:21,in-test,1155
79.92,09:18:22,in-test,1156
79.93,09:18:23,in-test,1157
79.93,09:18:24,in-test,1158
79.95,09:18:25,in-test,1159
80.0,09:18:26,in-test,1160
80.13,09:18:27,in-test,1161
80.28,09:18:28,in-test,1162
80.38,09:18:29,in-test,1163
80.43,09:18:30,in-test,1164
80.45,09:18:31,in-test,1165
80.27,09:18:32,in-test,1166
80.07,09:18:33,in-test,1167
79.87,09:18:34,in-test,1168
79.63,09:18:35,in-test,1169
79.42,09:18:36,in-test,1170
79.17,09:18:37,in-test,1171
78.92,09:18:38,in-test,1172
78.63,09:18:39,in-test,1173
78.28,09:18:40,in-test,1174
77.9,09:18:41,in-test,1175
77.48,09:18:42,in-test,1176
77.1,09:18:43,in-test,1177
76.68,09:18:44,in-test,1178
76.33,09:18:45,in-test,1179
75.97,09:18:46,in-test,1180
75.62,09:18:47,in-test,1181
75.32,09:18:48,in-test,1182
75.08,09:18:49,in-test,1183
74.3,09:18:50,in-test,1184
73.45,09:18:51,in-test,1185
72.65,09:18:52,in-test,1186
71.87,09:18:53,in-test,1187
71.33,09:18:54,in-test,1188
70.83,09:18:55,in-test,1189
70.28,09:18:56,in-test,1190
69.73,09:18:57,in-test,1191
69.4,09:18:58,in-test,1192
69.13,09:18:59,in-test,1193
68.82,09:19:00,in-test,1194
68.53,09:19:01,in-test,1195
68.45,09:19:02,in-test,1196
68.37,09:19:03,in-test,1197
68.38,09:19:04,in-test,1198
68.47,09:19:05,in-test,1199
68.65,09:19:06,in-test,1200
68.83,09:19:07,in-test,1201
69.15,09:19:08,in-test,1202
69.38,09:19:09,in-test,1203
69.6,09:19:10,in-test,1204
69.83,09:19:11,in-test,1205
69.8,09:19:12,in-test,1206
69.77,09:19:13,in-test,1207
69.73,09:19:14,in-test,1208
69.72,09:19:15,in-test,1209
69.73,09:19:16,in-test,1210
69.77,09:19:17,in-test,1211
69.77,09:19:18,in-test,1212
69.85,09:19:19,in-test,1213
69.97,09:19:20,in-test,1214
70.08,09:19:21,in-test,1215
70.13,09:19:22,in-test,1216
70.22,09:19:23,in-test,1217
70.3,09:19:24,in-test,1218
70.4,09:19:25,in-test,1219
70.48,09:19:26,in-test,1220
70.6,09:19:27,in-test,1221
70.7,09:19:28,in-test,1222
70.82,09:19:29,in-test,1223
70.97,09:19:30,in-test,1224
71.12,09:19:31,in-test,1225
71.47,09:19:32,in-test,1226
71.88,09:19:33,in-test,1227
72.3,09:19:34,in-test,1228
72.78,09:19:35,in-test,1229
73.25,09:19:36,in-test,1230
73.82,09:19:37,in-test,1231
74.4,09:19:38,in-test,1232
74.95,09:19:39,in-test,1233
75.9,09:19:40,in-test,1234
76.92,09:19:41,in-test,1235
77.95,09:19:42,in-test,1236
78.93,09:19:43,in-test,1237
79.43,09:19:44,in-test,1238
79.43,09:19:45,in-test,1239
79.47,09:19:46,in-test,1240
79.55,09:19:47,in-test,1241
79.67,09:19:48,in-test,1242
79.82,09:19:49,in-test,1243
80.0,09:19:50,in-test,1244
80.28,09:19:51,in-test,1245
80.52,09:19:52,in-test,1246
80.73,09:19:53,in-test,1247
80.7,09:19:54,in-test,1248
80.67,09:19:55,in-test,1249
80.58,09:19:56,in-test,1250
80.57,09:19:57,in-test,1251
80.53,09:19:58,in-test,1252
80.48,09:19:59,in-test,1253
80.48,09:20:00,in-test,1254
80.47,09:20:01,in-test,1255
80.45,09:20:02,in-test,1256
80.42,09:20:03,in-test,1257
80.3,09:20:04,in-test,1258
80.18,09:20:05,in-test,1259
80.12,09:20:06,in-test,1260
80.1,09:20:07,in-test,1261
79.95,09:20:08,in-test,1262
79.85,09:20:09,in-test,1263
79.77,09:20:10,in-test,1264
79.68,09:20:11,in-test,1265
79.6,09:20:12,in-test,1266
79.42,09:20:13,in-test,1267
79.22,09:20:14,in-test,1268
79.13,09:20:15,in-test,1269
79.05,09:20:16,in-test,1270
78.98,09:20:17,in-test,1271
78.9,09:20:18,in-test,1272
78.65,09:20:19,in-test,1273
78.37,09:20:20,in-test,1274
78.15,09:20:21,in-test,1275
77.95,09:20:22,in-test,1276
77.75,09:20:23,in-test,1277
77.57,09:20:24,in-test,1278
77.37,09:20:25,in-test,1279
77.18,09:20:26,in-test,1280
77.02,09:20:27,in-test,1281
76.83,09:20:28,in-test,1282
76.62,09:20:29,in-test,1283
76.32,09:20:30,in-test,1284
76.03,09:20:31,in-test,1285
75.75,09:20:32,in-test,1286
75.45,09:20:33,in-test,1287
75.15,09:20:34,in-test,1288
74.88,09:20:35,in-test,1289
74.6,09:20:36,in-test,1290
74.3,09:20:37,in-test,1291
74.0,09:20:38,in-test,1292
73.75,09:20:39,in-test,1293
73.17,09:20:40,in-test,1294
72.53,09:20:41,in-test,1295
71.87,09:20:42,in-test,1296
71.2,09:20:43,in-test,1297
71.08,09:20:44,in-test,1298
71.38,09:20:45,in-test,1299
71.65,09:20:46,in-test,1300
71.9,09:20:47,in-test,1301
72.13,09:20:48,in-test,1302
72.28,09:20:49,in-test,1303
72.37,09:20:50,in-test,1304
72.5,09:20:51,in-test,1305
72.63,09:20:52,in-test,1306
72.68,09:20:53,in-test,1307
72.73,09:20:54,in-test,1308
72.77,09:20:55,in-test,1309
72.77,09:20:56,in-test,1310
72.75,09:20:57,in-test,1311
72.73,09:20:58,in-test,1312
72.67,09:20:59,in-test,1313
72.62,09:21:00,in-test,1314
72.53,09:21:01,in-test,1315
72.38,09:21:02,in-test,1316
72.25,09:21:03,in-test,1317
72.12,09:21:04,in-test,1318
71.98,09:21:05,in-test,1319
71.82,09:21:06,in-test,1320
71.6,09:21:07,in-test,1321
71.5,09:21:08,in-test,1322
71.45,09:21:09,in-test,1323
71.4,09:21:10,in-test,1324
71.4,09:21:11,in-test,1325
71.4,09:21:12,in-test,1326
71.52,09:21:13,in-test,1327
71.6,09:21:14,in-test,1328
71.38,09:21:15,in-test,1329
71.1,09:21:16,in-test,1330
70.78,09:21:17,in-test,1331
70.48,09:21:18,in-test,1332
70.3,09:21:19,in-test,1333
70.15,09:21:20,in-test,1334
69.9,09:21:21,in-test,1335
69.65,09:21:22,in-test,1336
69.38,09:21:23,in-test,1337
69.13,09:21:24,in-test,1338
68.92,09:21:25,in-test,1339
68.67,09:21:26,in-test,1340
68.4,09:21:27,in-test,1341
67.98,09:21:28,in-test,1342
67.63,09:21:29,in-test,1343
67.23,09:21:30,in-test,1344
66.82,09:21:31,in-test,1345
66.42,09:21:32,in-test,1346
66.07,09:21:33,in-test,1347
65.72,09:21:34,in-test,1348
65.58,09:21:35,in-test,1349
65.57,09:21:36,in-test,1350
65.55,09:21:37,in-test,1351
65.52,09:21:38,in-test,1352
65.45,09:21:39,in-test,1353
65.38,09:21:40,in-test,1354
65.3,09:21:41,in-test,1355
65.25,09:21:42,in-test,1356
65.22,09:21:43,in-test,1357
65.12,09:21:44,in-test,1358
65.02,09:21:45,in-test,1359
64.95,09:21:46,in-test,1360
64.83,09:21:47,in-test,1361
64.75,09:21:48,in-test,1362
64.68,09:21:49,in-test,1363
64.73,09:21:50,in-test,1364
64.7,09:21:51,in-test,1365
64.63,09:21:52,in-test,1366
64.65,09:21:53,in-test,1367
64.68,09:21:54,in-test,1368
64.77,09:21:55,in-test,1369
64.83,09:21:56,in-test,1370
64.9,09:21:57,in-test,1371
65.03,09:21:58,in-test,1372
65.22,09:21:59,in-test,1373
65.4,09:22:00,in-test,1374
65.58,09:22:01,in-test,1375
65.82,09:22:02,in-test,1376
66.03,09:22:03,in-test,1377
66.23,09:22:04,in-test,1378
66.43,09:22:05,in-test,1379
66.58,09:22:06,in-test,1380
66.75,09:22:07,in-test,1381
66.88,09:22:08,in-test,1382
66.97,09:22:09,in-test,1383
