EDA,timestamp,time_seconds,period
0.358773,11:23:07,2922.25,in-test
0.363898,11:23:07,2922.5,in-test
0.361335,11:23:07,2922.75,in-test
0.357491,11:23:07,2923.0,in-test
0.358773,11:23:08,2923.25,in-test
0.363898,11:23:08,2923.5,in-test
0.357491,11:23:08,2923.75,in-test
0.358773,11:23:08,2924.0,in-test
0.360054,11:23:09,2924.25,in-test
0.357491,11:23:09,2924.5,in-test
0.360054,11:23:09,2924.75,in-test
0.361335,11:23:09,2925.0,in-test
0.366461,11:23:10,2925.25,in-test
0.360054,11:23:10,2925.5,in-test
0.360054,11:23:10,2925.75,in-test
0.360054,11:23:10,2926.0,in-test
0.365179,11:23:11,2926.25,in-test
0.358773,11:23:11,2926.5,in-test
0.360054,11:23:11,2926.75,in-test
0.360054,11:23:11,2927.0,in-test
0.360054,11:23:12,2927.25,in-test
0.361335,11:23:12,2927.5,in-test
0.362617,11:23:12,2927.75,in-test
0.361335,11:23:12,2928.0,in-test
0.361335,11:23:13,2928.25,in-test
0.361335,11:23:13,2928.5,in-test
0.361335,11:23:13,2928.75,in-test
0.362617,11:23:13,2929.0,in-test
0.361335,11:23:14,2929.25,in-test
0.363898,11:23:14,2929.5,in-test
0.363898,11:23:14,2929.75,in-test
0.362617,11:23:14,2930.0,in-test
0.362617,11:23:15,2930.25,in-test
0.363898,11:23:15,2930.5,in-test
0.362617,11:23:15,2930.75,in-test
0.362617,11:23:15,2931.0,in-test
0.363898,11:23:16,2931.25,in-test
0.363898,11:23:16,2931.5,in-test
0.363898,11:23:16,2931.75,in-test
0.362617,11:23:16,2932.0,in-test
0.362617,11:23:17,2932.25,in-test
0.363898,11:23:17,2932.5,in-test
0.362617,11:23:17,2932.75,in-test
0.363898,11:23:17,2933.0,in-test
0.365179,11:23:18,2933.25,in-test
0.365179,11:23:18,2933.5,in-test
0.363898,11:23:18,2933.75,in-test
0.365179,11:23:18,2934.0,in-test
0.363898,11:23:19,2934.25,in-test
0.363898,11:23:19,2934.5,in-test
0.365179,11:23:19,2934.75,in-test
0.366461,11:23:19,2935.0,in-test
0.363898,11:23:20,2935.25,in-test
0.365179,11:23:20,2935.5,in-test
0.365179,11:23:20,2935.75,in-test
0.365179,11:23:20,2936.0,in-test
0.366461,11:23:21,2936.25,in-test
0.371586,11:23:21,2936.5,in-test
0.366461,11:23:21,2936.75,in-test
0.365179,11:23:21,2937.0,in-test
0.365179,11:23:22,2937.25,in-test
0.365179,11:23:22,2937.5,in-test
0.370305,11:23:22,2937.75,in-test
0.365179,11:23:22,2938.0,in-test
0.367742,11:23:23,2938.25,in-test
0.129414,11:23:23,2938.5,in-test
0.384399,11:23:23,2938.75,in-test
0.436934,11:23:23,2939.0,in-test
0.039721,11:23:24,2939.25,in-test
0.032033,11:23:24,2939.5,in-test
0.281893,11:23:24,2939.75,in-test
0.348522,11:23:24,2940.0,in-test
0.35621,11:23:25,2940.25,in-test
0.477936,11:23:25,2940.5,in-test
0.357491,11:23:25,2940.75,in-test
0.358773,11:23:25,2941.0,in-test
0.363898,11:23:26,2941.25,in-test
0.360054,11:23:26,2941.5,in-test
0.365179,11:23:26,2941.75,in-test
0.362617,11:23:26,2942.0,in-test
0.361335,11:23:27,2942.25,in-test
0.360054,11:23:27,2942.5,in-test
0.367742,11:23:27,2942.75,in-test
0.362617,11:23:27,2943.0,in-test
0.362617,11:23:28,2943.25,in-test
0.362617,11:23:28,2943.5,in-test
0.363898,11:23:28,2943.75,in-test
0.360054,11:23:28,2944.0,in-test
0.362617,11:23:29,2944.25,in-test
0.363898,11:23:29,2944.5,in-test
0.361335,11:23:29,2944.75,in-test
0.362617,11:23:29,2945.0,in-test
0.362617,11:23:30,2945.25,in-test
0.363898,11:23:30,2945.5,in-test
0.363898,11:23:30,2945.75,in-test
0.362617,11:23:30,2946.0,in-test
0.363898,11:23:31,2946.25,in-test
0.365179,11:23:31,2946.5,in-test
0.369023,11:23:31,2946.75,in-test
0.363898,11:23:31,2947.0,in-test
0.361335,11:23:32,2947.25,in-test
0.348522,11:23:32,2947.5,in-test
0.344678,11:23:32,2947.75,in-test
0.343397,11:23:32,2948.0,in-test
0.343397,11:23:33,2948.25,in-test
0.344678,11:23:33,2948.5,in-test
0.344678,11:23:33,2948.75,in-test
0.345959,11:23:33,2949.0,in-test
0.347241,11:23:34,2949.25,in-test
0.344678,11:23:34,2949.5,in-test
0.345959,11:23:34,2949.75,in-test
0.348522,11:23:34,2950.0,in-test
0.347241,11:23:35,2950.25,in-test
0.351085,11:23:35,2950.5,in-test
0.357491,11:23:35,2950.75,in-test
0.358773,11:23:35,2951.0,in-test
0.360054,11:23:36,2951.25,in-test
0.358773,11:23:36,2951.5,in-test
0.360054,11:23:36,2951.75,in-test
0.361335,11:23:36,2952.0,in-test
0.360054,11:23:37,2952.25,in-test
0.361335,11:23:37,2952.5,in-test
0.362617,11:23:37,2952.75,in-test
0.361335,11:23:37,2953.0,in-test
0.361335,11:23:38,2953.25,in-test
0.361335,11:23:38,2953.5,in-test
0.362617,11:23:38,2953.75,in-test
0.362617,11:23:38,2954.0,in-test
0.362617,11:23:39,2954.25,in-test
0.362617,11:23:39,2954.5,in-test
0.363898,11:23:39,2954.75,in-test
0.362617,11:23:39,2955.0,in-test
0.362617,11:23:40,2955.25,in-test
0.365179,11:23:40,2955.5,in-test
0.363898,11:23:40,2955.75,in-test
0.363898,11:23:40,2956.0,in-test
0.363898,11:23:41,2956.25,in-test
0.363898,11:23:41,2956.5,in-test
0.363898,11:23:41,2956.75,in-test
0.363898,11:23:41,2957.0,in-test
0.363898,11:23:42,2957.25,in-test
0.361335,11:23:42,2957.5,in-test
0.361335,11:23:42,2957.75,in-test
0.361335,11:23:42,2958.0,in-test
0.363898,11:23:43,2958.25,in-test
0.362617,11:23:43,2958.5,in-test
0.367742,11:23:43,2958.75,in-test
0.362617,11:23:43,2959.0,in-test
0.362617,11:23:44,2959.25,in-test
0.363898,11:23:44,2959.5,in-test
0.363898,11:23:44,2959.75,in-test
0.363898,11:23:44,2960.0,in-test
0.369023,11:23:45,2960.25,in-test
0.361335,11:23:45,2960.5,in-test
0.363898,11:23:45,2960.75,in-test
0.365179,11:23:45,2961.0,in-test
0.363898,11:23:46,2961.25,in-test
0.363898,11:23:46,2961.5,in-test
0.365179,11:23:46,2961.75,in-test
0.362617,11:23:46,2962.0,in-test
0.363898,11:23:47,2962.25,in-test
0.363898,11:23:47,2962.5,in-test
0.374149,11:23:47,2962.75,in-test
0.363898,11:23:47,2963.0,in-test
0.363898,11:23:48,2963.25,in-test
0.363898,11:23:48,2963.5,in-test
0.365179,11:23:48,2963.75,in-test
0.363898,11:23:48,2964.0,in-test
0.363898,11:23:49,2964.25,in-test
0.365179,11:23:49,2964.5,in-test
0.362617,11:23:49,2964.75,in-test
0.365179,11:23:49,2965.0,in-test
0.365179,11:23:50,2965.25,in-test
0.365179,11:23:50,2965.5,in-test
0.365179,11:23:50,2965.75,in-test
0.365179,11:23:50,2966.0,in-test
0.366461,11:23:51,2966.25,in-test
0.365179,11:23:51,2966.5,in-test
0.365179,11:23:51,2966.75,in-test
0.365179,11:23:51,2967.0,in-test
0.365179,11:23:52,2967.25,in-test
0.366461,11:23:52,2967.5,in-test
0.365179,11:23:52,2967.75,in-test
0.365179,11:23:52,2968.0,in-test
0.365179,11:23:53,2968.25,in-test
0.366461,11:23:53,2968.5,in-test
0.367742,11:23:53,2968.75,in-test
0.366461,11:23:53,2969.0,in-test
0.366461,11:23:54,2969.25,in-test
0.366461,11:23:54,2969.5,in-test
0.366461,11:23:54,2969.75,in-test
0.367742,11:23:54,2970.0,in-test
0.366461,11:23:55,2970.25,in-test
0.366461,11:23:55,2970.5,in-test
0.367742,11:23:55,2970.75,in-test
0.366461,11:23:55,2971.0,in-test
0.366461,11:23:56,2971.25,in-test
0.366461,11:23:56,2971.5,in-test
0.366461,11:23:56,2971.75,in-test
0.366461,11:23:56,2972.0,in-test
0.366461,11:23:57,2972.25,in-test
0.366461,11:23:57,2972.5,in-test
0.367742,11:23:57,2972.75,in-test
0.366461,11:23:57,2973.0,in-test
0.372867,11:23:58,2973.25,in-test
0.367742,11:23:58,2973.5,in-test
0.367742,11:23:58,2973.75,in-test
0.372867,11:23:58,2974.0,in-test
0.369023,11:23:59,2974.25,in-test
0.367742,11:23:59,2974.5,in-test
0.367742,11:23:59,2974.75,in-test
0.366461,11:23:59,2975.0,in-test
0.367742,11:24:00,2975.25,in-test
0.367742,11:24:00,2975.5,in-test
0.366461,11:24:00,2975.75,in-test
0.369023,11:24:00,2976.0,in-test
0.370305,11:24:01,2976.25,in-test
0.367742,11:24:01,2976.5,in-test
0.369023,11:24:01,2976.75,in-test
0.370305,11:24:01,2977.0,in-test
0.369023,11:24:02,2977.25,in-test
0.369023,11:24:02,2977.5,in-test
0.369023,11:24:02,2977.75,in-test
0.369023,11:24:02,2978.0,in-test
0.369023,11:24:03,2978.25,in-test
0.369023,11:24:03,2978.5,in-test
0.369023,11:24:03,2978.75,in-test
0.369023,11:24:03,2979.0,in-test
0.369023,11:24:04,2979.25,in-test
0.370305,11:24:04,2979.5,in-test
0.369023,11:24:04,2979.75,in-test
0.369023,11:24:04,2980.0,in-test
0.370305,11:24:05,2980.25,in-test
0.369023,11:24:05,2980.5,in-test
0.369023,11:24:05,2980.75,in-test
0.370305,11:24:05,2981.0,in-test
0.371586,11:24:06,2981.25,in-test
0.369023,11:24:06,2981.5,in-test
0.370305,11:24:06,2981.75,in-test
0.370305,11:24:06,2982.0,in-test
0.370305,11:24:07,2982.25,in-test
0.370305,11:24:07,2982.5,in-test
0.372867,11:24:07,2982.75,in-test
0.376711,11:24:07,2983.0,in-test
0.370305,11:24:08,2983.25,in-test
0.370305,11:24:08,2983.5,in-test
0.370305,11:24:08,2983.75,in-test
0.371586,11:24:08,2984.0,in-test
0.369023,11:24:09,2984.25,in-test
0.370305,11:24:09,2984.5,in-test
0.371586,11:24:09,2984.75,in-test
0.370305,11:24:09,2985.0,in-test
0.376711,11:24:10,2985.25,in-test
0.370305,11:24:10,2985.5,in-test
0.372867,11:24:10,2985.75,in-test
0.370305,11:24:10,2986.0,in-test
0.371586,11:24:11,2986.25,in-test
0.371586,11:24:11,2986.5,in-test
0.372867,11:24:11,2986.75,in-test
0.371586,11:24:11,2987.0,in-test
0.371586,11:24:12,2987.25,in-test
0.372867,11:24:12,2987.5,in-test
0.370305,11:24:12,2987.75,in-test
0.371586,11:24:12,2988.0,in-test
0.371586,11:24:13,2988.25,in-test
0.372867,11:24:13,2988.5,in-test
0.371586,11:24:13,2988.75,in-test
0.371586,11:24:13,2989.0,in-test
0.372867,11:24:14,2989.25,in-test
0.372867,11:24:14,2989.5,in-test
0.37543,11:24:14,2989.75,in-test
0.371586,11:24:14,2990.0,in-test
0.372867,11:24:15,2990.25,in-test
0.370305,11:24:15,2990.5,in-test
0.371586,11:24:15,2990.75,in-test
0.371586,11:24:15,2991.0,in-test
0.151197,11:24:16,2991.25,in-test
0.048691,11:24:16,2991.5,in-test
0.474092,11:24:16,2991.75,in-test
0.371586,11:24:16,2992.0,in-test
0.369023,11:24:17,2992.25,in-test
0.383118,11:24:17,2992.5,in-test
0.376711,11:24:17,2992.75,in-test
0.37543,11:24:17,2993.0,in-test
0.370305,11:24:18,2993.25,in-test
0.370305,11:24:18,2993.5,in-test
0.371586,11:24:18,2993.75,in-test
0.372867,11:24:18,2994.0,in-test
0.371586,11:24:19,2994.25,in-test
0.372867,11:24:19,2994.5,in-test
0.371586,11:24:19,2994.75,in-test
0.371586,11:24:19,2995.0,in-test
0.370305,11:24:20,2995.25,in-test
0.371586,11:24:20,2995.5,in-test
0.371586,11:24:20,2995.75,in-test
0.371586,11:24:20,2996.0,in-test
0.372867,11:24:21,2996.25,in-test
0.371586,11:24:21,2996.5,in-test
0.372867,11:24:21,2996.75,in-test
0.371586,11:24:21,2997.0,in-test
0.372867,11:24:22,2997.25,in-test
0.371586,11:24:22,2997.5,in-test
0.371586,11:24:22,2997.75,in-test
0.371586,11:24:22,2998.0,in-test
0.371586,11:24:23,2998.25,in-test
0.371586,11:24:23,2998.5,in-test
0.372867,11:24:23,2998.75,in-test
0.377993,11:24:23,2999.0,in-test
0.372867,11:24:24,2999.25,in-test
0.374149,11:24:24,2999.5,in-test
0.372867,11:24:24,2999.75,in-test
0.372867,11:24:24,3000.0,in-test
0.371586,11:24:25,3000.25,in-test
0.372867,11:24:25,3000.5,in-test
0.372867,11:24:25,3000.75,in-test
0.374149,11:24:25,3001.0,in-test
0.374149,11:24:26,3001.25,in-test
0.374149,11:24:26,3001.5,in-test
0.371586,11:24:26,3001.75,in-test
0.370305,11:24:26,3002.0,in-test
0.369023,11:24:27,3002.25,in-test
0.363898,11:24:27,3002.5,in-test
0.367742,11:24:27,3002.75,in-test
0.358773,11:24:27,3003.0,in-test
0.361335,11:24:28,3003.25,in-test
0.357491,11:24:28,3003.5,in-test
0.357491,11:24:28,3003.75,in-test
0.357491,11:24:28,3004.0,in-test
0.358773,11:24:29,3004.25,in-test
0.358773,11:24:29,3004.5,in-test
0.357491,11:24:29,3004.75,in-test
0.357491,11:24:29,3005.0,in-test
0.358773,11:24:30,3005.25,in-test
0.358773,11:24:30,3005.5,in-test
0.357491,11:24:30,3005.75,in-test
0.358773,11:24:30,3006.0,in-test
0.358773,11:24:31,3006.25,in-test
0.35621,11:24:31,3006.5,in-test
0.358773,11:24:31,3006.75,in-test
0.360054,11:24:31,3007.0,in-test
0.360054,11:24:32,3007.25,in-test
0.329302,11:24:32,3007.5,in-test
0.360054,11:24:32,3007.75,in-test
0.358773,11:24:32,3008.0,in-test
0.358773,11:24:33,3008.25,in-test
0.358773,11:24:33,3008.5,in-test
0.358773,11:24:33,3008.75,in-test
0.358773,11:24:33,3009.0,in-test
0.362617,11:24:34,3009.25,in-test
0.360054,11:24:34,3009.5,in-test
0.357491,11:24:34,3009.75,in-test
0.354929,11:24:34,3010.0,in-test
0.353647,11:24:35,3010.25,in-test
0.361335,11:24:35,3010.5,in-test
0.35621,11:24:35,3010.75,in-test
0.360054,11:24:35,3011.0,in-test
0.365179,11:24:36,3011.25,in-test
0.365179,11:24:36,3011.5,in-test
0.363898,11:24:36,3011.75,in-test
0.308801,11:24:36,3012.0,in-test
0.352366,11:24:37,3012.25,in-test
0.362617,11:24:37,3012.5,in-test
0.365179,11:24:37,3012.75,in-test
0.365179,11:24:37,3013.0,in-test
0.366461,11:24:38,3013.25,in-test
0.365179,11:24:38,3013.5,in-test
0.367742,11:24:38,3013.75,in-test
0.366461,11:24:38,3014.0,in-test
0.366461,11:24:39,3014.25,in-test
0.365179,11:24:39,3014.5,in-test
0.383118,11:24:39,3014.75,in-test
0.370305,11:24:39,3015.0,in-test
0.365179,11:24:40,3015.25,in-test
0.366461,11:24:40,3015.5,in-test
0.367742,11:24:40,3015.75,in-test
0.366461,11:24:40,3016.0,in-test
0.367742,11:24:41,3016.25,in-test
0.366461,11:24:41,3016.5,in-test
0.367742,11:24:41,3016.75,in-test
0.366461,11:24:41,3017.0,in-test
0.367742,11:24:42,3017.25,in-test
0.358773,11:24:42,3017.5,in-test
0.357491,11:24:42,3017.75,in-test
0.361335,11:24:42,3018.0,in-test
0.35621,11:24:43,3018.25,in-test
0.354929,11:24:43,3018.5,in-test
0.357491,11:24:43,3018.75,in-test
0.353647,11:24:43,3019.0,in-test
0.354929,11:24:44,3019.25,in-test
0.354929,11:24:44,3019.5,in-test
0.35621,11:24:44,3019.75,in-test
0.35621,11:24:44,3020.0,in-test
0.35621,11:24:45,3020.25,in-test
0.358773,11:24:45,3020.5,in-test
0.35621,11:24:45,3020.75,in-test
0.35621,11:24:45,3021.0,in-test
0.35621,11:24:46,3021.25,in-test
0.160166,11:24:46,3021.5,in-test
0.357491,11:24:46,3021.75,in-test
0.35621,11:24:46,3022.0,in-test
0.358773,11:24:47,3022.25,in-test
0.365179,11:24:47,3022.5,in-test
0.367742,11:24:47,3022.75,in-test
0.363898,11:24:47,3023.0,in-test
0.365179,11:24:48,3023.25,in-test
0.366461,11:24:48,3023.5,in-test
0.365179,11:24:48,3023.75,in-test
0.365179,11:24:48,3024.0,in-test
0.369023,11:24:49,3024.25,in-test
0.367742,11:24:49,3024.5,in-test
0.369023,11:24:49,3024.75,in-test
0.367742,11:24:49,3025.0,in-test
0.367742,11:24:50,3025.25,in-test
0.367742,11:24:50,3025.5,in-test
0.37543,11:24:50,3025.75,in-test
0.374149,11:24:50,3026.0,in-test
0.369023,11:24:51,3026.25,in-test
0.367742,11:24:51,3026.5,in-test
0.370305,11:24:51,3026.75,in-test
0.37543,11:24:51,3027.0,in-test
0.369023,11:24:52,3027.25,in-test
0.370305,11:24:52,3027.5,in-test
0.369023,11:24:52,3027.75,in-test
0.369023,11:24:52,3028.0,in-test
0.369023,11:24:53,3028.25,in-test
0.370305,11:24:53,3028.5,in-test
0.370305,11:24:53,3028.75,in-test
0.369023,11:24:53,3029.0,in-test
0.370305,11:24:54,3029.25,in-test
0.37543,11:24:54,3029.5,in-test
0.371586,11:24:54,3029.75,in-test
0.370305,11:24:54,3030.0,in-test
0.371586,11:24:55,3030.25,in-test
0.370305,11:24:55,3030.5,in-test
0.370305,11:24:55,3030.75,in-test
0.361335,11:24:55,3031.0,in-test
0.35621,11:24:56,3031.25,in-test
0.360054,11:24:56,3031.5,in-test
0.357491,11:24:56,3031.75,in-test
0.361335,11:24:56,3032.0,in-test
0.360054,11:24:57,3032.25,in-test
0.369023,11:24:57,3032.5,in-test
0.367742,11:24:57,3032.75,in-test
0.370305,11:24:57,3033.0,in-test
0.366461,11:24:58,3033.25,in-test
0.357491,11:24:58,3033.5,in-test
0.354929,11:24:58,3033.75,in-test
0.35621,11:24:58,3034.0,in-test
0.360054,11:24:59,3034.25,in-test
0.311363,11:24:59,3034.5,in-test
0.371586,11:24:59,3034.75,in-test
0.370305,11:24:59,3035.0,in-test
0.369023,11:25:00,3035.25,in-test
0.363898,11:25:00,3035.5,in-test
0.357491,11:25:00,3035.75,in-test
0.366461,11:25:00,3036.0,in-test
0.370305,11:25:01,3036.25,in-test
0.369023,11:25:01,3036.5,in-test
0.370305,11:25:01,3036.75,in-test
0.371586,11:25:01,3037.0,in-test
0.370305,11:25:02,3037.25,in-test
0.370305,11:25:02,3037.5,in-test
0.370305,11:25:02,3037.75,in-test
0.377993,11:25:02,3038.0,in-test
0.371586,11:25:03,3038.25,in-test
0.37543,11:25:03,3038.5,in-test
0.372867,11:25:03,3038.75,in-test
0.372867,11:25:03,3039.0,in-test
0.372867,11:25:04,3039.25,in-test
0.372867,11:25:04,3039.5,in-test
0.372867,11:25:04,3039.75,in-test
0.372867,11:25:04,3040.0,in-test
0.374149,11:25:05,3040.25,in-test
0.372867,11:25:05,3040.5,in-test
0.374149,11:25:05,3040.75,in-test
0.374149,11:25:05,3041.0,in-test
0.372867,11:25:06,3041.25,in-test
0.372867,11:25:06,3041.5,in-test
0.374149,11:25:06,3041.75,in-test
0.379274,11:25:06,3042.0,in-test
0.374149,11:25:07,3042.25,in-test
0.374149,11:25:07,3042.5,in-test
0.385681,11:25:07,3042.75,in-test
0.37543,11:25:07,3043.0,in-test
0.372867,11:25:08,3043.25,in-test
0.37543,11:25:08,3043.5,in-test
0.37543,11:25:08,3043.75,in-test
0.379274,11:25:08,3044.0,in-test
0.374149,11:25:09,3044.25,in-test
0.374149,11:25:09,3044.5,in-test
0.37543,11:25:09,3044.75,in-test
0.37543,11:25:09,3045.0,in-test
0.377993,11:25:10,3045.25,in-test
0.439497,11:25:10,3045.5,in-test
0.360054,11:25:10,3045.75,in-test
0.361335,11:25:10,3046.0,in-test
0.357491,11:25:11,3046.25,in-test
0.357491,11:25:11,3046.5,in-test
0.357491,11:25:11,3046.75,in-test
0.361335,11:25:11,3047.0,in-test
0.35621,11:25:12,3047.25,in-test
0.35621,11:25:12,3047.5,in-test
0.357491,11:25:12,3047.75,in-test
0.35621,11:25:12,3048.0,in-test
0.35621,11:25:13,3048.25,in-test
0.35621,11:25:13,3048.5,in-test
0.35621,11:25:13,3048.75,in-test
0.35621,11:25:13,3049.0,in-test
0.354929,11:25:14,3049.25,in-test
0.354929,11:25:14,3049.5,in-test
0.354929,11:25:14,3049.75,in-test
0.354929,11:25:14,3050.0,in-test
0.35621,11:25:15,3050.25,in-test
0.35621,11:25:15,3050.5,in-test
0.354929,11:25:15,3050.75,in-test
0.354929,11:25:15,3051.0,in-test
0.35621,11:25:16,3051.25,in-test
0.354929,11:25:16,3051.5,in-test
0.354929,11:25:16,3051.75,in-test
0.354929,11:25:16,3052.0,in-test
0.354929,11:25:17,3052.25,in-test
0.354929,11:25:17,3052.5,in-test
0.354929,11:25:17,3052.75,in-test
0.354929,11:25:17,3053.0,in-test
0.35621,11:25:18,3053.25,in-test
0.360054,11:25:18,3053.5,in-test
0.354929,11:25:18,3053.75,in-test
0.35621,11:25:18,3054.0,in-test
0.354929,11:25:19,3054.25,in-test
0.353647,11:25:19,3054.5,in-test
0.353647,11:25:19,3054.75,in-test
0.353647,11:25:19,3055.0,in-test
0.354929,11:25:20,3055.25,in-test
0.354929,11:25:20,3055.5,in-test
0.353647,11:25:20,3055.75,in-test
0.354929,11:25:20,3056.0,in-test
0.353647,11:25:21,3056.25,in-test
0.353647,11:25:21,3056.5,in-test
0.354929,11:25:21,3056.75,in-test
0.361335,11:25:21,3057.0,in-test
0.369023,11:25:22,3057.25,in-test
0.369023,11:25:22,3057.5,in-test
0.369023,11:25:22,3057.75,in-test
0.367742,11:25:22,3058.0,in-test
0.369023,11:25:23,3058.25,in-test
0.374149,11:25:23,3058.5,in-test
0.369023,11:25:23,3058.75,in-test
0.369023,11:25:23,3059.0,in-test
0.370305,11:25:24,3059.25,in-test
0.372867,11:25:24,3059.5,in-test
0.370305,11:25:24,3059.75,in-test
0.371586,11:25:24,3060.0,in-test
0.370305,11:25:25,3060.25,in-test
0.372867,11:25:25,3060.5,in-test
0.371586,11:25:25,3060.75,in-test
0.370305,11:25:25,3061.0,in-test
0.371586,11:25:26,3061.25,in-test
0.374149,11:25:26,3061.5,in-test
0.372867,11:25:26,3061.75,in-test
0.372867,11:25:26,3062.0,in-test
0.374149,11:25:27,3062.25,in-test
0.371586,11:25:27,3062.5,in-test
0.384399,11:25:27,3062.75,in-test
0.372867,11:25:27,3063.0,in-test
0.374149,11:25:28,3063.25,in-test
0.374149,11:25:28,3063.5,in-test
0.374149,11:25:28,3063.75,in-test
0.381837,11:25:28,3064.0,in-test
0.374149,11:25:29,3064.25,in-test
0.374149,11:25:29,3064.5,in-test
0.374149,11:25:29,3064.75,in-test
0.37543,11:25:29,3065.0,in-test
0.377993,11:25:30,3065.25,in-test
0.37543,11:25:30,3065.5,in-test
0.370305,11:25:30,3065.75,in-test
0.365179,11:25:30,3066.0,in-test
0.366461,11:25:31,3066.25,in-test
0.372867,11:25:31,3066.5,in-test
0.374149,11:25:31,3066.75,in-test
0.374149,11:25:31,3067.0,in-test
0.374149,11:25:32,3067.25,in-test
0.37543,11:25:32,3067.5,in-test
0.376711,11:25:32,3067.75,in-test
0.374149,11:25:32,3068.0,in-test
0.376711,11:25:33,3068.25,in-test
0.37543,11:25:33,3068.5,in-test
0.376711,11:25:33,3068.75,in-test
0.376711,11:25:33,3069.0,in-test
0.376711,11:25:34,3069.25,in-test
0.383118,11:25:34,3069.5,in-test
0.376711,11:25:34,3069.75,in-test
0.381837,11:25:34,3070.0,in-test
0.377993,11:25:35,3070.25,in-test
0.377993,11:25:35,3070.5,in-test
0.379274,11:25:35,3070.75,in-test
0.377993,11:25:35,3071.0,in-test
0.376711,11:25:36,3071.25,in-test
0.377993,11:25:36,3071.5,in-test
0.379274,11:25:36,3071.75,in-test
0.377993,11:25:36,3072.0,in-test
0.379274,11:25:37,3072.25,in-test
0.380555,11:25:37,3072.5,in-test
0.379274,11:25:37,3072.75,in-test
0.379274,11:25:37,3073.0,in-test
0.379274,11:25:38,3073.25,in-test
0.379274,11:25:38,3073.5,in-test
0.380555,11:25:38,3073.75,in-test
0.377993,11:25:38,3074.0,in-test
0.380555,11:25:39,3074.25,in-test
0.381837,11:25:39,3074.5,in-test
0.379274,11:25:39,3074.75,in-test
0.380555,11:25:39,3075.0,in-test
0.381837,11:25:40,3075.25,in-test
0.384399,11:25:40,3075.5,in-test
0.380555,11:25:40,3075.75,in-test
0.381837,11:25:40,3076.0,in-test
0.386962,11:25:41,3076.25,in-test
0.381837,11:25:41,3076.5,in-test
0.380555,11:25:41,3076.75,in-test
0.381837,11:25:41,3077.0,in-test
0.383118,11:25:42,3077.25,in-test
0.380555,11:25:42,3077.5,in-test
0.381837,11:25:42,3077.75,in-test
0.383118,11:25:42,3078.0,in-test
0.381837,11:25:43,3078.25,in-test
0.386962,11:25:43,3078.5,in-test
0.383118,11:25:43,3078.75,in-test
0.386962,11:25:43,3079.0,in-test
0.383118,11:25:44,3079.25,in-test
0.381837,11:25:44,3079.5,in-test
0.388243,11:25:44,3079.75,in-test
0.383118,11:25:44,3080.0,in-test
0.381837,11:25:45,3080.25,in-test
0.381837,11:25:45,3080.5,in-test
0.380555,11:25:45,3080.75,in-test
0.381837,11:25:45,3081.0,in-test
0.381837,11:25:46,3081.25,in-test
0.379274,11:25:46,3081.5,in-test
0.381837,11:25:46,3081.75,in-test
0.381837,11:25:46,3082.0,in-test
0.379274,11:25:47,3082.25,in-test
0.380555,11:25:47,3082.5,in-test
0.386962,11:25:47,3082.75,in-test
0.380555,11:25:47,3083.0,in-test
0.381837,11:25:48,3083.25,in-test
0.383118,11:25:48,3083.5,in-test
0.383118,11:25:48,3083.75,in-test
0.381837,11:25:48,3084.0,in-test
0.383118,11:25:49,3084.25,in-test
0.381837,11:25:49,3084.5,in-test
0.381837,11:25:49,3084.75,in-test
0.381837,11:25:49,3085.0,in-test
0.381837,11:25:50,3085.25,in-test
0.380555,11:25:50,3085.5,in-test
0.381837,11:25:50,3085.75,in-test
0.381837,11:25:50,3086.0,in-test
0.383118,11:25:51,3086.25,in-test
0.381837,11:25:51,3086.5,in-test
0.381837,11:25:51,3086.75,in-test
0.381837,11:25:51,3087.0,in-test
0.381837,11:25:52,3087.25,in-test
0.388243,11:25:52,3087.5,in-test
0.380555,11:25:52,3087.75,in-test
0.383118,11:25:52,3088.0,in-test
0.383118,11:25:53,3088.25,in-test
0.380555,11:25:53,3088.5,in-test
0.383118,11:25:53,3088.75,in-test
0.381837,11:25:53,3089.0,in-test
0.383118,11:25:54,3089.25,in-test
0.383118,11:25:54,3089.5,in-test
0.384399,11:25:54,3089.75,in-test
0.383118,11:25:54,3090.0,in-test
0.384399,11:25:55,3090.25,in-test
0.383118,11:25:55,3090.5,in-test
0.383118,11:25:55,3090.75,in-test
0.383118,11:25:55,3091.0,in-test
0.385681,11:25:56,3091.25,in-test
0.383118,11:25:56,3091.5,in-test
0.384399,11:25:56,3091.75,in-test
0.384399,11:25:56,3092.0,in-test
0.383118,11:25:57,3092.25,in-test
0.383118,11:25:57,3092.5,in-test
0.384399,11:25:57,3092.75,in-test
0.384399,11:25:57,3093.0,in-test
0.383118,11:25:58,3093.25,in-test
0.384399,11:25:58,3093.5,in-test
0.384399,11:25:58,3093.75,in-test
0.384399,11:25:58,3094.0,in-test
0.385681,11:25:59,3094.25,in-test
0.384399,11:25:59,3094.5,in-test
0.384399,11:25:59,3094.75,in-test
0.390806,11:25:59,3095.0,in-test
0.384399,11:26:00,3095.25,in-test
0.384399,11:26:00,3095.5,in-test
0.384399,11:26:00,3095.75,in-test
0.383118,11:26:00,3096.0,in-test
0.384399,11:26:01,3096.25,in-test
0.384399,11:26:01,3096.5,in-test
0.384399,11:26:01,3096.75,in-test
