HR,timestamp,period,time_seconds
82.88,08:57:57,in-test,535
83.17,08:57:58,in-test,536
83.45,08:57:59,in-test,537
83.75,08:58:00,in-test,538
84.05,08:58:01,in-test,539
84.37,08:58:02,in-test,540
84.67,08:58:03,in-test,541
84.95,08:58:04,in-test,542
85.2,08:58:05,in-test,543
85.55,08:58:06,in-test,544
85.9,08:58:07,in-test,545
86.27,08:58:08,in-test,546
86.62,08:58:09,in-test,547
86.97,08:58:10,in-test,548
87.15,08:58:11,in-test,549
87.38,08:58:12,in-test,550
87.68,08:58:13,in-test,551
87.97,08:58:14,in-test,552
88.23,08:58:15,in-test,553
88.48,08:58:16,in-test,554
88.77,08:58:17,in-test,555
89.02,08:58:18,in-test,556
89.27,08:58:19,in-test,557
89.52,08:58:20,in-test,558
89.8,08:58:21,in-test,559
90.07,08:58:22,in-test,560
90.35,08:58:23,in-test,561
90.58,08:58:24,in-test,562
90.8,08:58:25,in-test,563
91.07,08:58:26,in-test,564
91.33,08:58:27,in-test,565
91.65,08:58:28,in-test,566
92.03,08:58:29,in-test,567
92.35,08:58:30,in-test,568
92.65,08:58:31,in-test,569
93.0,08:58:32,in-test,570
93.37,08:58:33,in-test,571
93.7,08:58:34,in-test,572
93.93,08:58:35,in-test,573
94.17,08:58:36,in-test,574
94.37,08:58:37,in-test,575
94.6,08:58:38,in-test,576
94.82,08:58:39,in-test,577
95.0,08:58:40,in-test,578
95.12,08:58:41,in-test,579
95.22,08:58:42,in-test,580
95.27,08:58:43,in-test,581
95.3,08:58:44,in-test,582
95.33,08:58:45,in-test,583
95.35,08:58:46,in-test,584
95.37,08:58:47,in-test,585
95.47,08:58:48,in-test,586
95.65,08:58:49,in-test,587
95.85,08:58:50,in-test,588
96.07,08:58:51,in-test,589
96.3,08:58:52,in-test,590
96.03,08:58:53,in-test,591
95.82,08:58:54,in-test,592
95.57,08:58:55,in-test,593
95.27,08:58:56,in-test,594
94.97,08:58:57,in-test,595
94.42,08:58:58,in-test,596
93.9,08:58:59,in-test,597
93.37,08:59:00,in-test,598
92.77,08:59:01,in-test,599
92.15,08:59:02,in-test,600
91.57,08:59:03,in-test,601
90.98,08:59:04,in-test,602
90.4,08:59:05,in-test,603
89.82,08:59:06,in-test,604
89.25,08:59:07,in-test,605
88.67,08:59:08,in-test,606
88.1,08:59:09,in-test,607
87.53,08:59:10,in-test,608
87.17,08:59:11,in-test,609
86.75,08:59:12,in-test,610
86.25,08:59:13,in-test,611
85.8,08:59:14,in-test,612
85.32,08:59:15,in-test,613
84.8,08:59:16,in-test,614
84.28,08:59:17,in-test,615
83.75,08:59:18,in-test,616
83.15,08:59:19,in-test,617
82.53,08:59:20,in-test,618
81.88,08:59:21,in-test,619
81.23,08:59:22,in-test,620
80.53,08:59:23,in-test,621
79.8,08:59:24,in-test,622
79.07,08:59:25,in-test,623
78.28,08:59:26,in-test,624
77.5,08:59:27,in-test,625
76.75,08:59:28,in-test,626
75.98,08:59:29,in-test,627
75.32,08:59:30,in-test,628
74.65,08:59:31,in-test,629
73.97,08:59:32,in-test,630
73.27,08:59:33,in-test,631
72.52,08:59:34,in-test,632
71.75,08:59:35,in-test,633
70.9,08:59:36,in-test,634
70.07,08:59:37,in-test,635
69.23,08:59:38,in-test,636
68.35,08:59:39,in-test,637
67.48,08:59:40,in-test,638
66.77,08:59:41,in-test,639
66.25,08:59:42,in-test,640
65.7,08:59:43,in-test,641
65.1,08:59:44,in-test,642
64.5,08:59:45,in-test,643
63.9,08:59:46,in-test,644
63.45,08:59:47,in-test,645
62.97,08:59:48,in-test,646
62.43,08:59:49,in-test,647
61.92,08:59:50,in-test,648
61.45,08:59:51,in-test,649
61.0,08:59:52,in-test,650
61.02,08:59:53,in-test,651
60.97,08:59:54,in-test,652
60.97,08:59:55,in-test,653
61.0,08:59:56,in-test,654
61.02,08:59:57,in-test,655
61.15,08:59:58,in-test,656
61.23,08:59:59,in-test,657
61.38,09:00:00,in-test,658
61.62,09:00:01,in-test,659
61.82,09:00:02,in-test,660
62.02,09:00:03,in-test,661
62.22,09:00:04,in-test,662
62.4,09:00:05,in-test,663
62.58,09:00:06,in-test,664
62.72,09:00:07,in-test,665
62.83,09:00:08,in-test,666
62.92,09:00:09,in-test,667
63.0,09:00:10,in-test,668
63.05,09:00:11,in-test,669
63.12,09:00:12,in-test,670
63.17,09:00:13,in-test,671
63.22,09:00:14,in-test,672
63.32,09:00:15,in-test,673
63.5,09:00:16,in-test,674
63.72,09:00:17,in-test,675
64.12,09:00:18,in-test,676
64.52,09:00:19,in-test,677
64.88,09:00:20,in-test,678
65.32,09:00:21,in-test,679
65.78,09:00:22,in-test,680
66.27,09:00:23,in-test,681
66.78,09:00:24,in-test,682
67.32,09:00:25,in-test,683
67.78,09:00:26,in-test,684
68.27,09:00:27,in-test,685
68.55,09:00:28,in-test,686
68.77,09:00:29,in-test,687
68.97,09:00:30,in-test,688
69.17,09:00:31,in-test,689
69.35,09:00:32,in-test,690
69.58,09:00:33,in-test,691
69.82,09:00:34,in-test,692
70.08,09:00:35,in-test,693
70.43,09:00:36,in-test,694
70.8,09:00:37,in-test,695
71.15,09:00:38,in-test,696
71.57,09:00:39,in-test,697
72.02,09:00:40,in-test,698
72.27,09:00:41,in-test,699
72.35,09:00:42,in-test,700
72.48,09:00:43,in-test,701
72.6,09:00:44,in-test,702
72.72,09:00:45,in-test,703
72.83,09:00:46,in-test,704
72.82,09:00:47,in-test,705
72.85,09:00:48,in-test,706
72.9,09:00:49,in-test,707
72.88,09:00:50,in-test,708
72.9,09:00:51,in-test,709
72.88,09:00:52,in-test,710
72.87,09:00:53,in-test,711
72.85,09:00:54,in-test,712
72.78,09:00:55,in-test,713
72.75,09:00:56,in-test,714
72.67,09:00:57,in-test,715
72.55,09:00:58,in-test,716
72.48,09:00:59,in-test,717
72.35,09:01:00,in-test,718
72.25,09:01:01,in-test,719
72.37,09:01:02,in-test,720
72.47,09:01:03,in-test,721
72.57,09:01:04,in-test,722
72.67,09:01:05,in-test,723
72.77,09:01:06,in-test,724
72.88,09:01:07,in-test,725
73.05,09:01:08,in-test,726
73.32,09:01:09,in-test,727
73.55,09:01:10,in-test,728
73.8,09:01:11,in-test,729
74.07,09:01:12,in-test,730
74.37,09:01:13,in-test,731
74.68,09:01:14,in-test,732
75.0,09:01:15,in-test,733
75.27,09:01:16,in-test,734
75.5,09:01:17,in-test,735
75.63,09:01:18,in-test,736
75.82,09:01:19,in-test,737
76.05,09:01:20,in-test,738
76.23,09:01:21,in-test,739
76.43,09:01:22,in-test,740
76.58,09:01:23,in-test,741
76.68,09:01:24,in-test,742
76.77,09:01:25,in-test,743
76.88,09:01:26,in-test,744
77.0,09:01:27,in-test,745
77.22,09:01:28,in-test,746
77.5,09:01:29,in-test,747
77.7,09:01:30,in-test,748
77.92,09:01:31,in-test,749
78.15,09:01:32,in-test,750
78.35,09:01:33,in-test,751
78.57,09:01:34,in-test,752
78.82,09:01:35,in-test,753
79.07,09:01:36,in-test,754
79.23,09:01:37,in-test,755
79.37,09:01:38,in-test,756
79.53,09:01:39,in-test,757
79.72,09:01:40,in-test,758
79.95,09:01:41,in-test,759
80.03,09:01:42,in-test,760
80.12,09:01:43,in-test,761
80.13,09:01:44,in-test,762
80.17,09:01:45,in-test,763
80.25,09:01:46,in-test,764
80.32,09:01:47,in-test,765
80.27,09:01:48,in-test,766
80.2,09:01:49,in-test,767
80.18,09:01:50,in-test,768
80.07,09:01:51,in-test,769
79.97,09:01:52,in-test,770
79.95,09:01:53,in-test,771
79.85,09:01:54,in-test,772
80.17,09:01:55,in-test,773
80.43,09:01:56,in-test,774
80.75,09:01:57,in-test,775
81.12,09:01:58,in-test,776
81.45,09:01:59,in-test,777
81.8,09:02:00,in-test,778
82.12,09:02:01,in-test,779
82.22,09:02:02,in-test,780
82.3,09:02:03,in-test,781
82.38,09:02:04,in-test,782
82.53,09:02:05,in-test,783
82.73,09:02:06,in-test,784
82.95,09:02:07,in-test,785
83.12,09:02:08,in-test,786
83.2,09:02:09,in-test,787
83.3,09:02:10,in-test,788
83.4,09:02:11,in-test,789
83.48,09:02:12,in-test,790
83.55,09:02:13,in-test,791
83.45,09:02:14,in-test,792
83.35,09:02:15,in-test,793
83.2,09:02:16,in-test,794
83.05,09:02:17,in-test,795
82.87,09:02:18,in-test,796
83.37,09:02:19,in-test,797
83.9,09:02:20,in-test,798
84.37,09:02:21,in-test,799
84.65,09:02:22,in-test,800
84.9,09:02:23,in-test,801
85.15,09:02:24,in-test,802
85.42,09:02:25,in-test,803
85.73,09:02:26,in-test,804
86.12,09:02:27,in-test,805
86.53,09:02:28,in-test,806
86.93,09:02:29,in-test,807
87.38,09:02:30,in-test,808
87.82,09:02:31,in-test,809
88.23,09:02:32,in-test,810
88.78,09:02:33,in-test,811
89.33,09:02:34,in-test,812
89.87,09:02:35,in-test,813
90.65,09:02:36,in-test,814
91.5,09:02:37,in-test,815
92.58,09:02:38,in-test,816
93.7,09:02:39,in-test,817
94.77,09:02:40,in-test,818
95.82,09:02:41,in-test,819
97.05,09:02:42,in-test,820
98.28,09:02:43,in-test,821
99.58,09:02:44,in-test,822
100.88,09:02:45,in-test,823
102.13,09:02:46,in-test,824
103.38,09:02:47,in-test,825
104.62,09:02:48,in-test,826
105.85,09:02:49,in-test,827
107.07,09:02:50,in-test,828
108.3,09:02:51,in-test,829
109.57,09:02:52,in-test,830
110.8,09:02:53,in-test,831
112.68,09:02:54,in-test,832
114.2,09:02:55,in-test,833
115.82,09:02:56,in-test,834
117.42,09:02:57,in-test,835
118.83,09:02:58,in-test,836
120.1,09:02:59,in-test,837
121.38,09:03:00,in-test,838
122.63,09:03:01,in-test,839
123.92,09:03:02,in-test,840
125.22,09:03:03,in-test,841
126.52,09:03:04,in-test,842
127.77,09:03:05,in-test,843
128.98,09:03:06,in-test,844
130.1,09:03:07,in-test,845
131.57,09:03:08,in-test,846
132.98,09:03:09,in-test,847
134.32,09:03:10,in-test,848
135.72,09:03:11,in-test,849
137.12,09:03:12,in-test,850
138.52,09:03:13,in-test,851
140.22,09:03:14,in-test,852
141.4,09:03:15,in-test,853
142.63,09:03:16,in-test,854
143.87,09:03:17,in-test,855
145.03,09:03:18,in-test,856
145.43,09:03:19,in-test,857
145.8,09:03:20,in-test,858
146.18,09:03:21,in-test,859
146.73,09:03:22,in-test,860
147.35,09:03:23,in-test,861
147.97,09:03:24,in-test,862
148.53,09:03:25,in-test,863
149.12,09:03:26,in-test,864
149.63,09:03:27,in-test,865
150.18,09:03:28,in-test,866
150.73,09:03:29,in-test,867
151.3,09:03:30,in-test,868
151.83,09:03:31,in-test,869
152.33,09:03:32,in-test,870
152.72,09:03:33,in-test,871
153.23,09:03:34,in-test,872
153.75,09:03:35,in-test,873
153.97,09:03:36,in-test,874
154.22,09:03:37,in-test,875
154.23,09:03:38,in-test,876
154.15,09:03:39,in-test,877
154.1,09:03:40,in-test,878
154.07,09:03:41,in-test,879
154.05,09:03:42,in-test,880
154.02,09:03:43,in-test,881
154.22,09:03:44,in-test,882
154.42,09:03:45,in-test,883
154.82,09:03:46,in-test,884
155.15,09:03:47,in-test,885
155.57,09:03:48,in-test,886
156.0,09:03:49,in-test,887
156.45,09:03:50,in-test,888
156.92,09:03:51,in-test,889
157.42,09:03:52,in-test,890
157.85,09:03:53,in-test,891
157.67,09:03:54,in-test,892
157.47,09:03:55,in-test,893
157.18,09:03:56,in-test,894
156.9,09:03:57,in-test,895
156.18,09:03:58,in-test,896
155.13,09:03:59,in-test,897
154.12,09:04:00,in-test,898
153.13,09:04:01,in-test,899
152.13,09:04:02,in-test,900
151.02,09:04:03,in-test,901
149.87,09:04:04,in-test,902
148.73,09:04:05,in-test,903
147.63,09:04:06,in-test,904
146.67,09:04:07,in-test,905
145.38,09:04:08,in-test,906
144.17,09:04:09,in-test,907
143.05,09:04:10,in-test,908
141.88,09:04:11,in-test,909
140.73,09:04:12,in-test,910
139.58,09:04:13,in-test,911
138.28,09:04:14,in-test,912
137.47,09:04:15,in-test,913
136.67,09:04:16,in-test,914
135.87,09:04:17,in-test,915
135.15,09:04:18,in-test,916
134.5,09:04:19,in-test,917
133.65,09:04:20,in-test,918
132.85,09:04:21,in-test,919
132.03,09:04:22,in-test,920
131.27,09:04:23,in-test,921
130.52,09:04:24,in-test,922
129.93,09:04:25,in-test,923
129.37,09:04:26,in-test,924
128.87,09:04:27,in-test,925
128.37,09:04:28,in-test,926
127.82,09:04:29,in-test,927
127.25,09:04:30,in-test,928
126.72,09:04:31,in-test,929
126.23,09:04:32,in-test,930
125.75,09:04:33,in-test,931
125.15,09:04:34,in-test,932
124.53,09:04:35,in-test,933
123.92,09:04:36,in-test,934
123.28,09:04:37,in-test,935
122.67,09:04:38,in-test,936
122.1,09:04:39,in-test,937
121.47,09:04:40,in-test,938
120.97,09:04:41,in-test,939
120.37,09:04:42,in-test,940
119.8,09:04:43,in-test,941
119.1,09:04:44,in-test,942
118.43,09:04:45,in-test,943
117.58,09:04:46,in-test,944
116.8,09:04:47,in-test,945
115.95,09:04:48,in-test,946
115.15,09:04:49,in-test,947
114.33,09:04:50,in-test,948
113.53,09:04:51,in-test,949
112.67,09:04:52,in-test,950
111.8,09:04:53,in-test,951
110.98,09:04:54,in-test,952
110.15,09:04:55,in-test,953
109.32,09:04:56,in-test,954
108.4,09:04:57,in-test,955
108.08,09:04:58,in-test,956
108.27,09:04:59,in-test,957
108.4,09:05:00,in-test,958
108.53,09:05:01,in-test,959
108.75,09:05:02,in-test,960
109.08,09:05:03,in-test,961
109.43,09:05:04,in-test,962
109.5,09:05:05,in-test,963
109.45,09:05:06,in-test,964
109.3,09:05:07,in-test,965
109.18,09:05:08,in-test,966
109.12,09:05:09,in-test,967
109.03,09:05:10,in-test,968
108.93,09:05:11,in-test,969
108.83,09:05:12,in-test,970
108.75,09:05:13,in-test,971
108.67,09:05:14,in-test,972
108.58,09:05:15,in-test,973
108.47,09:05:16,in-test,974
108.33,09:05:17,in-test,975
108.2,09:05:18,in-test,976
107.95,09:05:19,in-test,977
107.88,09:05:20,in-test,978
107.77,09:05:21,in-test,979
107.6,09:05:22,in-test,980
107.38,09:05:23,in-test,981
107.17,09:05:24,in-test,982
106.8,09:05:25,in-test,983
106.2,09:05:26,in-test,984
105.52,09:05:27,in-test,985
104.8,09:05:28,in-test,986
104.05,09:05:29,in-test,987
103.28,09:05:30,in-test,988
102.47,09:05:31,in-test,989
101.65,09:05:32,in-test,990
100.82,09:05:33,in-test,991
99.97,09:05:34,in-test,992
99.1,09:05:35,in-test,993
98.22,09:05:36,in-test,994
97.4,09:05:37,in-test,995
96.78,09:05:38,in-test,996
96.15,09:05:39,in-test,997
95.55,09:05:40,in-test,998
94.82,09:05:41,in-test,999
94.15,09:05:42,in-test,1000
93.48,09:05:43,in-test,1001
92.83,09:05:44,in-test,1002
92.13,09:05:45,in-test,1003
91.43,09:05:46,in-test,1004
90.72,09:05:47,in-test,1005
90.0,09:05:48,in-test,1006
89.27,09:05:49,in-test,1007
88.52,09:05:50,in-test,1008
87.75,09:05:51,in-test,1009
86.98,09:05:52,in-test,1010
86.23,09:05:53,in-test,1011
85.52,09:05:54,in-test,1012
84.8,09:05:55,in-test,1013
84.17,09:05:56,in-test,1014
83.62,09:05:57,in-test,1015
82.63,09:05:58,in-test,1016
81.63,09:05:59,in-test,1017
80.65,09:06:00,in-test,1018
79.65,09:06:01,in-test,1019
78.58,09:06:02,in-test,1020
77.58,09:06:03,in-test,1021
76.62,09:06:04,in-test,1022
75.93,09:06:05,in-test,1023
75.32,09:06:06,in-test,1024
74.77,09:06:07,in-test,1025
74.17,09:06:08,in-test,1026
73.78,09:06:09,in-test,1027
73.38,09:06:10,in-test,1028
72.97,09:06:11,in-test,1029
72.57,09:06:12,in-test,1030
72.15,09:06:13,in-test,1031
71.72,09:06:14,in-test,1032
71.5,09:06:15,in-test,1033
71.52,09:06:16,in-test,1034
71.53,09:06:17,in-test,1035
71.53,09:06:18,in-test,1036
71.58,09:06:19,in-test,1037
71.6,09:06:20,in-test,1038
71.65,09:06:21,in-test,1039
71.58,09:06:22,in-test,1040
71.48,09:06:23,in-test,1041
71.27,09:06:24,in-test,1042
71.1,09:06:25,in-test,1043
71.18,09:06:26,in-test,1044
71.37,09:06:27,in-test,1045
71.43,09:06:28,in-test,1046
71.57,09:06:29,in-test,1047
71.72,09:06:30,in-test,1048
71.93,09:06:31,in-test,1049
72.1,09:06:32,in-test,1050
72.22,09:06:33,in-test,1051
72.32,09:06:34,in-test,1052
72.45,09:06:35,in-test,1053
72.65,09:06:36,in-test,1054
73.07,09:06:37,in-test,1055
73.32,09:06:38,in-test,1056
73.55,09:06:39,in-test,1057
73.77,09:06:40,in-test,1058
73.97,09:06:41,in-test,1059
74.1,09:06:42,in-test,1060
74.17,09:06:43,in-test,1061
74.1,09:06:44,in-test,1062
74.02,09:06:45,in-test,1063
73.93,09:06:46,in-test,1064
73.88,09:06:47,in-test,1065
73.85,09:06:48,in-test,1066
73.75,09:06:49,in-test,1067
73.65,09:06:50,in-test,1068
73.52,09:06:51,in-test,1069
73.38,09:06:52,in-test,1070
73.27,09:06:53,in-test,1071
73.12,09:06:54,in-test,1072
73.35,09:06:55,in-test,1073
73.5,09:06:56,in-test,1074
73.63,09:06:57,in-test,1075
74.18,09:06:58,in-test,1076
74.72,09:06:59,in-test,1077
75.25,09:07:00,in-test,1078
75.73,09:07:01,in-test,1079
76.2,09:07:02,in-test,1080
76.62,09:07:03,in-test,1081
77.02,09:07:04,in-test,1082
77.4,09:07:05,in-test,1083
77.82,09:07:06,in-test,1084
78.32,09:07:07,in-test,1085
78.8,09:07:08,in-test,1086
78.98,09:07:09,in-test,1087
79.22,09:07:10,in-test,1088
79.42,09:07:11,in-test,1089
79.63,09:07:12,in-test,1090
79.88,09:07:13,in-test,1091
80.17,09:07:14,in-test,1092
80.23,09:07:15,in-test,1093
80.27,09:07:16,in-test,1094
80.27,09:07:17,in-test,1095
80.22,09:07:18,in-test,1096
80.22,09:07:19,in-test,1097
80.27,09:07:20,in-test,1098
80.32,09:07:21,in-test,1099
80.53,09:07:22,in-test,1100
80.75,09:07:23,in-test,1101
81.03,09:07:24,in-test,1102
81.28,09:07:25,in-test,1103
81.48,09:07:26,in-test,1104
81.58,09:07:27,in-test,1105
81.77,09:07:28,in-test,1106
81.63,09:07:29,in-test,1107
81.5,09:07:30,in-test,1108
81.33,09:07:31,in-test,1109
81.22,09:07:32,in-test,1110
81.13,09:07:33,in-test,1111
81.07,09:07:34,in-test,1112
81.02,09:07:35,in-test,1113
80.8,09:07:36,in-test,1114
80.28,09:07:37,in-test,1115
79.78,09:07:38,in-test,1116
79.28,09:07:39,in-test,1117
78.78,09:07:40,in-test,1118
78.32,09:07:41,in-test,1119
77.92,09:07:42,in-test,1120
77.88,09:07:43,in-test,1121
77.92,09:07:44,in-test,1122
77.98,09:07:45,in-test,1123
78.03,09:07:46,in-test,1124
78.07,09:07:47,in-test,1125
78.1,09:07:48,in-test,1126
78.17,09:07:49,in-test,1127
78.25,09:07:50,in-test,1128
78.4,09:07:51,in-test,1129
78.55,09:07:52,in-test,1130
78.68,09:07:53,in-test,1131
78.8,09:07:54,in-test,1132
78.6,09:07:55,in-test,1133
78.38,09:07:56,in-test,1134
78.22,09:07:57,in-test,1135
78.03,09:07:58,in-test,1136
77.87,09:07:59,in-test,1137
77.7,09:08:00,in-test,1138
77.62,09:08:01,in-test,1139
77.62,09:08:02,in-test,1140
77.6,09:08:03,in-test,1141
77.55,09:08:04,in-test,1142
78.05,09:08:05,in-test,1143
78.55,09:08:06,in-test,1144
78.85,09:08:07,in-test,1145
79.18,09:08:08,in-test,1146
79.33,09:08:09,in-test,1147
79.45,09:08:10,in-test,1148
79.52,09:08:11,in-test,1149
79.53,09:08:12,in-test,1150
79.48,09:08:13,in-test,1151
79.42,09:08:14,in-test,1152
79.37,09:08:15,in-test,1153
79.13,09:08:16,in-test,1154
78.95,09:08:17,in-test,1155
78.78,09:08:18,in-test,1156
78.6,09:08:19,in-test,1157
78.43,09:08:20,in-test,1158
78.18,09:08:21,in-test,1159
77.9,09:08:22,in-test,1160
77.65,09:08:23,in-test,1161
77.45,09:08:24,in-test,1162
77.25,09:08:25,in-test,1163
77.1,09:08:26,in-test,1164
76.95,09:08:27,in-test,1165
76.83,09:08:28,in-test,1166
77.05,09:08:29,in-test,1167
77.27,09:08:30,in-test,1168
77.57,09:08:31,in-test,1169
77.9,09:08:32,in-test,1170
78.3,09:08:33,in-test,1171
78.68,09:08:34,in-test,1172
79.03,09:08:35,in-test,1173
79.53,09:08:36,in-test,1174
79.93,09:08:37,in-test,1175
80.28,09:08:38,in-test,1176
80.62,09:08:39,in-test,1177
80.97,09:08:40,in-test,1178
81.28,09:08:41,in-test,1179
81.6,09:08:42,in-test,1180
81.63,09:08:43,in-test,1181
81.62,09:08:44,in-test,1182
81.57,09:08:45,in-test,1183
81.53,09:08:46,in-test,1184
81.5,09:08:47,in-test,1185
81.45,09:08:48,in-test,1186
81.47,09:08:49,in-test,1187
81.5,09:08:50,in-test,1188
81.48,09:08:51,in-test,1189
81.55,09:08:52,in-test,1190
81.55,09:08:53,in-test,1191
81.63,09:08:54,in-test,1192
81.62,09:08:55,in-test,1193
81.6,09:08:56,in-test,1194
81.57,09:08:57,in-test,1195
81.55,09:08:58,in-test,1196
81.53,09:08:59,in-test,1197
81.52,09:09:00,in-test,1198
81.47,09:09:01,in-test,1199
81.37,09:09:02,in-test,1200
81.27,09:09:03,in-test,1201
81.22,09:09:04,in-test,1202
80.72,09:09:05,in-test,1203
80.07,09:09:06,in-test,1204
79.52,09:09:07,in-test,1205
78.97,09:09:08,in-test,1206
78.55,09:09:09,in-test,1207
78.18,09:09:10,in-test,1208
77.9,09:09:11,in-test,1209
77.73,09:09:12,in-test,1210
77.62,09:09:13,in-test,1211
77.43,09:09:14,in-test,1212
77.23,09:09:15,in-test,1213
77.05,09:09:16,in-test,1214
76.83,09:09:17,in-test,1215
76.77,09:09:18,in-test,1216
76.67,09:09:19,in-test,1217
76.55,09:09:20,in-test,1218
76.4,09:09:21,in-test,1219
76.3,09:09:22,in-test,1220
76.25,09:09:23,in-test,1221
76.22,09:09:24,in-test,1222
76.2,09:09:25,in-test,1223
76.15,09:09:26,in-test,1224
76.13,09:09:27,in-test,1225
77.13,09:09:28,in-test,1226
78.13,09:09:29,in-test,1227
79.37,09:09:30,in-test,1228
80.55,09:09:31,in-test,1229
81.68,09:09:32,in-test,1230
82.82,09:09:33,in-test,1231
83.95,09:09:34,in-test,1232
85.12,09:09:35,in-test,1233
86.28,09:09:36,in-test,1234
87.53,09:09:37,in-test,1235
88.67,09:09:38,in-test,1236
89.8,09:09:39,in-test,1237
90.9,09:09:40,in-test,1238
92.02,09:09:41,in-test,1239
92.98,09:09:42,in-test,1240
93.92,09:09:43,in-test,1241
94.92,09:09:44,in-test,1242
95.97,09:09:45,in-test,1243
97.03,09:09:46,in-test,1244
98.07,09:09:47,in-test,1245
99.12,09:09:48,in-test,1246
100.1,09:09:49,in-test,1247
100.37,09:09:50,in-test,1248
100.65,09:09:51,in-test,1249
100.85,09:09:52,in-test,1250
101.13,09:09:53,in-test,1251
101.35,09:09:54,in-test,1252
101.63,09:09:55,in-test,1253
101.93,09:09:56,in-test,1254
102.18,09:09:57,in-test,1255
102.35,09:09:58,in-test,1256
102.53,09:09:59,in-test,1257
102.75,09:10:00,in-test,1258
103.13,09:10:01,in-test,1259
103.5,09:10:02,in-test,1260
103.87,09:10:03,in-test,1261
104.22,09:10:04,in-test,1262
104.45,09:10:05,in-test,1263
104.8,09:10:06,in-test,1264
105.18,09:10:07,in-test,1265
105.63,09:10:08,in-test,1266
106.08,09:10:09,in-test,1267
106.52,09:10:10,in-test,1268
106.97,09:10:11,in-test,1269
107.47,09:10:12,in-test,1270
107.88,09:10:13,in-test,1271
108.37,09:10:14,in-test,1272
108.83,09:10:15,in-test,1273
109.23,09:10:16,in-test,1274
109.67,09:10:17,in-test,1275
110.02,09:10:18,in-test,1276
110.72,09:10:19,in-test,1277
111.4,09:10:20,in-test,1278
112.18,09:10:21,in-test,1279
112.97,09:10:22,in-test,1280
113.68,09:10:23,in-test,1281
114.38,09:10:24,in-test,1282
115.07,09:10:25,in-test,1283
115.67,09:10:26,in-test,1284
116.22,09:10:27,in-test,1285
115.75,09:10:28,in-test,1286
115.28,09:10:29,in-test,1287
114.58,09:10:30,in-test,1288
113.87,09:10:31,in-test,1289
113.15,09:10:32,in-test,1290
112.22,09:10:33,in-test,1291
111.22,09:10:34,in-test,1292
110.22,09:10:35,in-test,1293
109.2,09:10:36,in-test,1294
108.18,09:10:37,in-test,1295
107.33,09:10:38,in-test,1296
106.48,09:10:39,in-test,1297
105.7,09:10:40,in-test,1298
104.92,09:10:41,in-test,1299
104.25,09:10:42,in-test,1300
103.57,09:10:43,in-test,1301
102.87,09:10:44,in-test,1302
102.12,09:10:45,in-test,1303
101.33,09:10:46,in-test,1304
100.62,09:10:47,in-test,1305
99.9,09:10:48,in-test,1306
99.18,09:10:49,in-test,1307
99.17,09:10:50,in-test,1308
99.18,09:10:51,in-test,1309
99.2,09:10:52,in-test,1310
98.92,09:10:53,in-test,1311
98.55,09:10:54,in-test,1312
98.18,09:10:55,in-test,1313
97.72,09:10:56,in-test,1314
97.48,09:10:57,in-test,1315
97.32,09:10:58,in-test,1316
97.13,09:10:59,in-test,1317
96.92,09:11:00,in-test,1318
96.57,09:11:01,in-test,1319
96.22,09:11:02,in-test,1320
95.92,09:11:03,in-test,1321
95.57,09:11:04,in-test,1322
95.22,09:11:05,in-test,1323
94.93,09:11:06,in-test,1324
94.92,09:11:07,in-test,1325
95.17,09:11:08,in-test,1326
95.48,09:11:09,in-test,1327
95.8,09:11:10,in-test,1328
96.08,09:11:11,in-test,1329
96.15,09:11:12,in-test,1330
96.28,09:11:13,in-test,1331
96.42,09:11:14,in-test,1332
96.58,09:11:15,in-test,1333
96.8,09:11:16,in-test,1334
97.0,09:11:17,in-test,1335
97.2,09:11:18,in-test,1336
97.07,09:11:19,in-test,1337
96.95,09:11:20,in-test,1338
96.85,09:11:21,in-test,1339
96.73,09:11:22,in-test,1340
96.58,09:11:23,in-test,1341
96.43,09:11:24,in-test,1342
96.32,09:11:25,in-test,1343
96.32,09:11:26,in-test,1344
96.33,09:11:27,in-test,1345
96.35,09:11:28,in-test,1346
96.43,09:11:29,in-test,1347
96.52,09:11:30,in-test,1348
96.62,09:11:31,in-test,1349
96.72,09:11:32,in-test,1350
96.97,09:11:33,in-test,1351
97.3,09:11:34,in-test,1352
97.58,09:11:35,in-test,1353
97.93,09:11:36,in-test,1354
98.23,09:11:37,in-test,1355
98.43,09:11:38,in-test,1356
98.63,09:11:39,in-test,1357
98.78,09:11:40,in-test,1358
98.93,09:11:41,in-test,1359
99.08,09:11:42,in-test,1360
99.17,09:11:43,in-test,1361
99.27,09:11:44,in-test,1362
99.33,09:11:45,in-test,1363
99.42,09:11:46,in-test,1364
99.48,09:11:47,in-test,1365
99.55,09:11:48,in-test,1366
99.48,09:11:49,in-test,1367
99.47,09:11:50,in-test,1368
99.4,09:11:51,in-test,1369
99.3,09:11:52,in-test,1370
99.47,09:11:53,in-test,1371
99.72,09:11:54,in-test,1372
99.92,09:11:55,in-test,1373
100.1,09:11:56,in-test,1374
100.13,09:11:57,in-test,1375
100.22,09:11:58,in-test,1376
100.37,09:11:59,in-test,1377
100.52,09:12:00,in-test,1378
100.65,09:12:01,in-test,1379
100.82,09:12:02,in-test,1380
101.03,09:12:03,in-test,1381
101.3,09:12:04,in-test,1382
101.58,09:12:05,in-test,1383
