HR,timestamp,period,time_seconds
81.75,09:14:01,in-test,1384
81.3,09:14:02,in-test,1385
80.88,09:14:03,in-test,1386
80.42,09:14:04,in-test,1387
79.95,09:14:05,in-test,1388
79.53,09:14:06,in-test,1389
79.15,09:14:07,in-test,1390
78.73,09:14:08,in-test,1391
78.33,09:14:09,in-test,1392
77.95,09:14:10,in-test,1393
77.57,09:14:11,in-test,1394
77.1,09:14:12,in-test,1395
76.83,09:14:13,in-test,1396
76.58,09:14:14,in-test,1397
76.37,09:14:15,in-test,1398
76.17,09:14:16,in-test,1399
76.0,09:14:17,in-test,1400
75.93,09:14:18,in-test,1401
75.35,09:14:19,in-test,1402
74.75,09:14:20,in-test,1403
74.38,09:14:21,in-test,1404
74.03,09:14:22,in-test,1405
73.65,09:14:23,in-test,1406
73.35,09:14:24,in-test,1407
73.07,09:14:25,in-test,1408
72.7,09:14:26,in-test,1409
72.3,09:14:27,in-test,1410
71.92,09:14:28,in-test,1411
71.53,09:14:29,in-test,1412
71.18,09:14:30,in-test,1413
70.78,09:14:31,in-test,1414
70.38,09:14:32,in-test,1415
69.95,09:14:33,in-test,1416
69.53,09:14:34,in-test,1417
69.07,09:14:35,in-test,1418
68.57,09:14:36,in-test,1419
68.1,09:14:37,in-test,1420
67.7,09:14:38,in-test,1421
67.3,09:14:39,in-test,1422
66.88,09:14:40,in-test,1423
66.47,09:14:41,in-test,1424
66.35,09:14:42,in-test,1425
66.52,09:14:43,in-test,1426
66.72,09:14:44,in-test,1427
66.93,09:14:45,in-test,1428
67.12,09:14:46,in-test,1429
67.32,09:14:47,in-test,1430
67.55,09:14:48,in-test,1431
67.78,09:14:49,in-test,1432
68.03,09:14:50,in-test,1433
68.43,09:14:51,in-test,1434
68.9,09:14:52,in-test,1435
69.4,09:14:53,in-test,1436
69.92,09:14:54,in-test,1437
70.53,09:14:55,in-test,1438
71.18,09:14:56,in-test,1439
71.95,09:14:57,in-test,1440
72.47,09:14:58,in-test,1441
73.0,09:14:59,in-test,1442
73.6,09:15:00,in-test,1443
74.02,09:15:01,in-test,1444
74.43,09:15:02,in-test,1445
74.88,09:15:03,in-test,1446
75.32,09:15:04,in-test,1447
75.8,09:15:05,in-test,1448
76.27,09:15:06,in-test,1449
76.73,09:15:07,in-test,1450
77.22,09:15:08,in-test,1451
77.7,09:15:09,in-test,1452
78.22,09:15:10,in-test,1453
78.75,09:15:11,in-test,1454
79.35,09:15:12,in-test,1455
79.82,09:15:13,in-test,1456
80.43,09:15:14,in-test,1457
81.02,09:15:15,in-test,1458
81.55,09:15:16,in-test,1459
82.35,09:15:17,in-test,1460
83.05,09:15:18,in-test,1461
84.27,09:15:19,in-test,1462
85.53,09:15:20,in-test,1463
86.53,09:15:21,in-test,1464
87.57,09:15:22,in-test,1465
88.22,09:15:23,in-test,1466
88.45,09:15:24,in-test,1467
88.3,09:15:25,in-test,1468
89.23,09:15:26,in-test,1469
90.72,09:15:27,in-test,1470
90.97,09:15:28,in-test,1471
91.15,09:15:29,in-test,1472
91.33,09:15:30,in-test,1473
91.52,09:15:31,in-test,1474
91.72,09:15:32,in-test,1475
91.88,09:15:33,in-test,1476
91.7,09:15:34,in-test,1477
92.25,09:15:35,in-test,1478
92.77,09:15:36,in-test,1479
93.27,09:15:37,in-test,1480
93.93,09:15:38,in-test,1481
94.67,09:15:39,in-test,1482
95.45,09:15:40,in-test,1483
96.25,09:15:41,in-test,1484
96.22,09:15:42,in-test,1485
97.52,09:15:43,in-test,1486
98.37,09:15:44,in-test,1487
99.17,09:15:45,in-test,1488
100.0,09:15:46,in-test,1489
100.82,09:15:47,in-test,1490
101.6,09:15:48,in-test,1491
102.43,09:15:49,in-test,1492
102.65,09:15:50,in-test,1493
102.7,09:15:51,in-test,1494
102.65,09:15:52,in-test,1495
102.58,09:15:53,in-test,1496
102.52,09:15:54,in-test,1497
102.47,09:15:55,in-test,1498
102.37,09:15:56,in-test,1499
102.17,09:15:57,in-test,1500
101.97,09:15:58,in-test,1501
101.78,09:15:59,in-test,1502
101.52,09:16:00,in-test,1503
101.28,09:16:01,in-test,1504
101.07,09:16:02,in-test,1505
100.7,09:16:03,in-test,1506
100.4,09:16:04,in-test,1507
100.05,09:16:05,in-test,1508
99.72,09:16:06,in-test,1509
99.38,09:16:07,in-test,1510
99.05,09:16:08,in-test,1511
98.73,09:16:09,in-test,1512
98.35,09:16:10,in-test,1513
98.22,09:16:11,in-test,1514
98.15,09:16:12,in-test,1515
98.08,09:16:13,in-test,1516
97.98,09:16:14,in-test,1517
97.88,09:16:15,in-test,1518
97.8,09:16:16,in-test,1519
97.45,09:16:17,in-test,1520
97.07,09:16:18,in-test,1521
96.7,09:16:19,in-test,1522
96.32,09:16:20,in-test,1523
95.92,09:16:21,in-test,1524
95.52,09:16:22,in-test,1525
95.47,09:16:23,in-test,1526
95.82,09:16:24,in-test,1527
96.52,09:16:25,in-test,1528
96.12,09:16:26,in-test,1529
95.17,09:16:27,in-test,1530
95.48,09:16:28,in-test,1531
95.58,09:16:29,in-test,1532
95.87,09:16:30,in-test,1533
96.15,09:16:31,in-test,1534
96.42,09:16:32,in-test,1535
96.73,09:16:33,in-test,1536
97.38,09:16:34,in-test,1537
97.35,09:16:35,in-test,1538
97.32,09:16:36,in-test,1539
97.32,09:16:37,in-test,1540
97.13,09:16:38,in-test,1541
96.88,09:16:39,in-test,1542
96.6,09:16:40,in-test,1543
95.85,09:16:41,in-test,1544
95.85,09:16:42,in-test,1545
94.5,09:16:43,in-test,1546
93.6,09:16:44,in-test,1547
92.72,09:16:45,in-test,1548
91.85,09:16:46,in-test,1549
91.03,09:16:47,in-test,1550
90.03,09:16:48,in-test,1551
88.98,09:16:49,in-test,1552
88.58,09:16:50,in-test,1553
88.17,09:16:51,in-test,1554
87.88,09:16:52,in-test,1555
87.58,09:16:53,in-test,1556
87.28,09:16:54,in-test,1557
87.05,09:16:55,in-test,1558
86.8,09:16:56,in-test,1559
86.57,09:16:57,in-test,1560
86.35,09:16:58,in-test,1561
86.17,09:16:59,in-test,1562
86.02,09:17:00,in-test,1563
85.85,09:17:01,in-test,1564
85.68,09:17:02,in-test,1565
85.57,09:17:03,in-test,1566
85.37,09:17:04,in-test,1567
85.2,09:17:05,in-test,1568
85.0,09:17:06,in-test,1569
84.78,09:17:07,in-test,1570
84.55,09:17:08,in-test,1571
84.35,09:17:09,in-test,1572
84.15,09:17:10,in-test,1573
83.62,09:17:11,in-test,1574
83.03,09:17:12,in-test,1575
82.47,09:17:13,in-test,1576
81.9,09:17:14,in-test,1577
81.32,09:17:15,in-test,1578
80.73,09:17:16,in-test,1579
80.15,09:17:17,in-test,1580
79.6,09:17:18,in-test,1581
79.03,09:17:19,in-test,1582
78.47,09:17:20,in-test,1583
77.92,09:17:21,in-test,1584
77.35,09:17:22,in-test,1585
76.83,09:17:23,in-test,1586
76.32,09:17:24,in-test,1587
75.82,09:17:25,in-test,1588
75.32,09:17:26,in-test,1589
74.88,09:17:27,in-test,1590
74.42,09:17:28,in-test,1591
74.23,09:17:29,in-test,1592
73.83,09:17:30,in-test,1593
73.38,09:17:31,in-test,1594
72.83,09:17:32,in-test,1595
72.35,09:17:33,in-test,1596
71.88,09:17:34,in-test,1597
71.42,09:17:35,in-test,1598
70.98,09:17:36,in-test,1599
70.47,09:17:37,in-test,1600
69.98,09:17:38,in-test,1601
69.53,09:17:39,in-test,1602
69.08,09:17:40,in-test,1603
69.07,09:17:41,in-test,1604
68.98,09:17:42,in-test,1605
69.15,09:17:43,in-test,1606
69.33,09:17:44,in-test,1607
69.58,09:17:45,in-test,1608
69.83,09:17:46,in-test,1609
70.0,09:17:47,in-test,1610
70.28,09:17:48,in-test,1611
70.45,09:17:49,in-test,1612
70.48,09:17:50,in-test,1613
70.55,09:17:51,in-test,1614
70.57,09:17:52,in-test,1615
70.57,09:17:53,in-test,1616
70.6,09:17:54,in-test,1617
70.53,09:17:55,in-test,1618
70.47,09:17:56,in-test,1619
70.42,09:17:57,in-test,1620
70.37,09:17:58,in-test,1621
70.3,09:17:59,in-test,1622
70.3,09:18:00,in-test,1623
70.28,09:18:01,in-test,1624
70.23,09:18:02,in-test,1625
70.13,09:18:03,in-test,1626
70.12,09:18:04,in-test,1627
70.07,09:18:05,in-test,1628
70.02,09:18:06,in-test,1629
70.15,09:18:07,in-test,1630
70.3,09:18:08,in-test,1631
70.38,09:18:09,in-test,1632
70.47,09:18:10,in-test,1633
70.62,09:18:11,in-test,1634
70.75,09:18:12,in-test,1635
70.87,09:18:13,in-test,1636
71.0,09:18:14,in-test,1637
71.13,09:18:15,in-test,1638
71.23,09:18:16,in-test,1639
71.28,09:18:17,in-test,1640
71.32,09:18:18,in-test,1641
71.35,09:18:19,in-test,1642
71.4,09:18:20,in-test,1643
71.47,09:18:21,in-test,1644
71.53,09:18:22,in-test,1645
71.58,09:18:23,in-test,1646
71.65,09:18:24,in-test,1647
71.73,09:18:25,in-test,1648
71.83,09:18:26,in-test,1649
71.88,09:18:27,in-test,1650
71.93,09:18:28,in-test,1651
72.02,09:18:29,in-test,1652
72.1,09:18:30,in-test,1653
72.52,09:18:31,in-test,1654
72.88,09:18:32,in-test,1655
73.12,09:18:33,in-test,1656
73.35,09:18:34,in-test,1657
73.58,09:18:35,in-test,1658
73.9,09:18:36,in-test,1659
74.28,09:18:37,in-test,1660
74.63,09:18:38,in-test,1661
74.97,09:18:39,in-test,1662
75.28,09:18:40,in-test,1663
75.65,09:18:41,in-test,1664
76.02,09:18:42,in-test,1665
76.12,09:18:43,in-test,1666
76.18,09:18:44,in-test,1667
76.22,09:18:45,in-test,1668
76.27,09:18:46,in-test,1669
76.32,09:18:47,in-test,1670
76.38,09:18:48,in-test,1671
76.58,09:18:49,in-test,1672
76.88,09:18:50,in-test,1673
77.18,09:18:51,in-test,1674
77.52,09:18:52,in-test,1675
77.85,09:18:53,in-test,1676
78.15,09:18:54,in-test,1677
78.48,09:18:55,in-test,1678
78.83,09:18:56,in-test,1679
79.1,09:18:57,in-test,1680
79.33,09:18:58,in-test,1681
79.55,09:18:59,in-test,1682
79.68,09:19:00,in-test,1683
79.85,09:19:01,in-test,1684
80.03,09:19:02,in-test,1685
80.22,09:19:03,in-test,1686
80.37,09:19:04,in-test,1687
80.55,09:19:05,in-test,1688
80.73,09:19:06,in-test,1689
80.78,09:19:07,in-test,1690
80.88,09:19:08,in-test,1691
80.98,09:19:09,in-test,1692
81.1,09:19:10,in-test,1693
81.1,09:19:11,in-test,1694
81.13,09:19:12,in-test,1695
81.13,09:19:13,in-test,1696
81.12,09:19:14,in-test,1697
81.1,09:19:15,in-test,1698
81.12,09:19:16,in-test,1699
81.2,09:19:17,in-test,1700
81.27,09:19:18,in-test,1701
81.32,09:19:19,in-test,1702
81.33,09:19:20,in-test,1703
81.38,09:19:21,in-test,1704
81.43,09:19:22,in-test,1705
81.55,09:19:23,in-test,1706
81.68,09:19:24,in-test,1707
81.78,09:19:25,in-test,1708
81.85,09:19:26,in-test,1709
82.0,09:19:27,in-test,1710
82.03,09:19:28,in-test,1711
81.97,09:19:29,in-test,1712
81.87,09:19:30,in-test,1713
81.5,09:19:31,in-test,1714
81.28,09:19:32,in-test,1715
81.2,09:19:33,in-test,1716
81.08,09:19:34,in-test,1717
80.97,09:19:35,in-test,1718
80.75,09:19:36,in-test,1719
80.6,09:19:37,in-test,1720
80.5,09:19:38,in-test,1721
80.33,09:19:39,in-test,1722
80.13,09:19:40,in-test,1723
79.93,09:19:41,in-test,1724
79.73,09:19:42,in-test,1725
79.57,09:19:43,in-test,1726
79.4,09:19:44,in-test,1727
79.18,09:19:45,in-test,1728
78.98,09:19:46,in-test,1729
78.77,09:19:47,in-test,1730
78.6,09:19:48,in-test,1731
78.42,09:19:49,in-test,1732
78.2,09:19:50,in-test,1733
77.98,09:19:51,in-test,1734
77.83,09:19:52,in-test,1735
77.77,09:19:53,in-test,1736
77.68,09:19:54,in-test,1737
77.63,09:19:55,in-test,1738
77.58,09:19:56,in-test,1739
77.58,09:19:57,in-test,1740
77.58,09:19:58,in-test,1741
77.63,09:19:59,in-test,1742
77.7,09:20:00,in-test,1743
77.75,09:20:01,in-test,1744
77.85,09:20:02,in-test,1745
77.97,09:20:03,in-test,1746
78.08,09:20:04,in-test,1747
78.18,09:20:05,in-test,1748
78.28,09:20:06,in-test,1749
78.33,09:20:07,in-test,1750
78.32,09:20:08,in-test,1751
78.35,09:20:09,in-test,1752
78.42,09:20:10,in-test,1753
78.6,09:20:11,in-test,1754
78.83,09:20:12,in-test,1755
79.15,09:20:13,in-test,1756
79.48,09:20:14,in-test,1757
79.85,09:20:15,in-test,1758
80.23,09:20:16,in-test,1759
80.48,09:20:17,in-test,1760
80.65,09:20:18,in-test,1761
80.83,09:20:19,in-test,1762
81.02,09:20:20,in-test,1763
81.12,09:20:21,in-test,1764
81.22,09:20:22,in-test,1765
81.3,09:20:23,in-test,1766
81.35,09:20:24,in-test,1767
81.4,09:20:25,in-test,1768
81.52,09:20:26,in-test,1769
81.57,09:20:27,in-test,1770
81.8,09:20:28,in-test,1771
82.07,09:20:29,in-test,1772
82.38,09:20:30,in-test,1773
82.67,09:20:31,in-test,1774
82.93,09:20:32,in-test,1775
83.02,09:20:33,in-test,1776
83.07,09:20:34,in-test,1777
83.03,09:20:35,in-test,1778
83.03,09:20:36,in-test,1779
82.95,09:20:37,in-test,1780
82.87,09:20:38,in-test,1781
82.83,09:20:39,in-test,1782
82.85,09:20:40,in-test,1783
82.83,09:20:41,in-test,1784
82.8,09:20:42,in-test,1785
82.77,09:20:43,in-test,1786
82.75,09:20:44,in-test,1787
82.75,09:20:45,in-test,1788
82.63,09:20:46,in-test,1789
82.58,09:20:47,in-test,1790
82.55,09:20:48,in-test,1791
82.48,09:20:49,in-test,1792
82.42,09:20:50,in-test,1793
82.35,09:20:51,in-test,1794
82.35,09:20:52,in-test,1795
82.3,09:20:53,in-test,1796
82.28,09:20:54,in-test,1797
82.28,09:20:55,in-test,1798
82.32,09:20:56,in-test,1799
82.33,09:20:57,in-test,1800
82.37,09:20:58,in-test,1801
82.37,09:20:59,in-test,1802
82.33,09:21:00,in-test,1803
82.4,09:21:01,in-test,1804
82.43,09:21:02,in-test,1805
82.45,09:21:03,in-test,1806
82.48,09:21:04,in-test,1807
82.53,09:21:05,in-test,1808
82.55,09:21:06,in-test,1809
82.25,09:21:07,in-test,1810
82.23,09:21:08,in-test,1811
82.13,09:21:09,in-test,1812
82.0,09:21:10,in-test,1813
81.9,09:21:11,in-test,1814
81.68,09:21:12,in-test,1815
81.42,09:21:13,in-test,1816
81.15,09:21:14,in-test,1817
80.83,09:21:15,in-test,1818
80.43,09:21:16,in-test,1819
80.18,09:21:17,in-test,1820
80.03,09:21:18,in-test,1821
79.82,09:21:19,in-test,1822
79.62,09:21:20,in-test,1823
79.5,09:21:21,in-test,1824
79.4,09:21:22,in-test,1825
79.22,09:21:23,in-test,1826
79.03,09:21:24,in-test,1827
78.83,09:21:25,in-test,1828
78.6,09:21:26,in-test,1829
78.33,09:21:27,in-test,1830
78.02,09:21:28,in-test,1831
77.73,09:21:29,in-test,1832
77.42,09:21:30,in-test,1833
77.12,09:21:31,in-test,1834
76.83,09:21:32,in-test,1835
76.68,09:21:33,in-test,1836
76.58,09:21:34,in-test,1837
76.62,09:21:35,in-test,1838
76.65,09:21:36,in-test,1839
76.7,09:21:37,in-test,1840
76.7,09:21:38,in-test,1841
76.72,09:21:39,in-test,1842
76.7,09:21:40,in-test,1843
76.6,09:21:41,in-test,1844
76.53,09:21:42,in-test,1845
76.48,09:21:43,in-test,1846
76.45,09:21:44,in-test,1847
76.38,09:21:45,in-test,1848
76.47,09:21:46,in-test,1849
76.97,09:21:47,in-test,1850
77.7,09:21:48,in-test,1851
78.67,09:21:49,in-test,1852
79.77,09:21:50,in-test,1853
80.83,09:21:51,in-test,1854
81.73,09:21:52,in-test,1855
82.62,09:21:53,in-test,1856
83.5,09:21:54,in-test,1857
84.35,09:21:55,in-test,1858
85.2,09:21:56,in-test,1859
86.07,09:21:57,in-test,1860
86.95,09:21:58,in-test,1861
87.82,09:21:59,in-test,1862
88.75,09:22:00,in-test,1863
89.38,09:22:01,in-test,1864
90.03,09:22:02,in-test,1865
90.67,09:22:03,in-test,1866
91.28,09:22:04,in-test,1867
91.9,09:22:05,in-test,1868
92.52,09:22:06,in-test,1869
93.48,09:22:07,in-test,1870
94.1,09:22:08,in-test,1871
94.77,09:22:09,in-test,1872
95.45,09:22:10,in-test,1873
96.1,09:22:11,in-test,1874
96.82,09:22:12,in-test,1875
97.47,09:22:13,in-test,1876
98.08,09:22:14,in-test,1877
98.72,09:22:15,in-test,1878
99.42,09:22:16,in-test,1879
100.08,09:22:17,in-test,1880
100.67,09:22:18,in-test,1881
101.13,09:22:19,in-test,1882
101.57,09:22:20,in-test,1883
101.95,09:22:21,in-test,1884
102.3,09:22:22,in-test,1885
102.68,09:22:23,in-test,1886
103.0,09:22:24,in-test,1887
103.35,09:22:25,in-test,1888
103.73,09:22:26,in-test,1889
104.15,09:22:27,in-test,1890
104.58,09:22:28,in-test,1891
104.98,09:22:29,in-test,1892
105.37,09:22:30,in-test,1893
105.78,09:22:31,in-test,1894
106.22,09:22:32,in-test,1895
106.62,09:22:33,in-test,1896
106.97,09:22:34,in-test,1897
107.27,09:22:35,in-test,1898
107.53,09:22:36,in-test,1899
107.82,09:22:37,in-test,1900
108.15,09:22:38,in-test,1901
108.45,09:22:39,in-test,1902
108.72,09:22:40,in-test,1903
109.08,09:22:41,in-test,1904
109.43,09:22:42,in-test,1905
109.78,09:22:43,in-test,1906
110.1,09:22:44,in-test,1907
110.48,09:22:45,in-test,1908
110.78,09:22:46,in-test,1909
110.65,09:22:47,in-test,1910
110.27,09:22:48,in-test,1911
109.68,09:22:49,in-test,1912
108.98,09:22:50,in-test,1913
108.32,09:22:51,in-test,1914
107.62,09:22:52,in-test,1915
106.9,09:22:53,in-test,1916
106.18,09:22:54,in-test,1917
105.52,09:22:55,in-test,1918
104.8,09:22:56,in-test,1919
104.08,09:22:57,in-test,1920
103.33,09:22:58,in-test,1921
102.63,09:22:59,in-test,1922
101.87,09:23:00,in-test,1923
101.28,09:23:01,in-test,1924
100.68,09:23:02,in-test,1925
100.1,09:23:03,in-test,1926
99.5,09:23:04,in-test,1927
98.92,09:23:05,in-test,1928
98.37,09:23:06,in-test,1929
97.72,09:23:07,in-test,1930
97.12,09:23:08,in-test,1931
96.5,09:23:09,in-test,1932
95.92,09:23:10,in-test,1933
95.32,09:23:11,in-test,1934
94.7,09:23:12,in-test,1935
94.15,09:23:13,in-test,1936
93.72,09:23:14,in-test,1937
93.3,09:23:15,in-test,1938
92.92,09:23:16,in-test,1939
92.53,09:23:17,in-test,1940
92.22,09:23:18,in-test,1941
92.05,09:23:19,in-test,1942
91.93,09:23:20,in-test,1943
91.85,09:23:21,in-test,1944
91.8,09:23:22,in-test,1945
91.75,09:23:23,in-test,1946
91.93,09:23:24,in-test,1947
92.1,09:23:25,in-test,1948
92.23,09:23:26,in-test,1949
92.53,09:23:27,in-test,1950
92.88,09:23:28,in-test,1951
93.25,09:23:29,in-test,1952
93.63,09:23:30,in-test,1953
93.98,09:23:31,in-test,1954
94.3,09:23:32,in-test,1955
94.62,09:23:33,in-test,1956
94.95,09:23:34,in-test,1957
95.33,09:23:35,in-test,1958
95.73,09:23:36,in-test,1959
96.15,09:23:37,in-test,1960
95.82,09:23:38,in-test,1961
95.58,09:23:39,in-test,1962
95.38,09:23:40,in-test,1963
95.18,09:23:41,in-test,1964
94.98,09:23:42,in-test,1965
94.77,09:23:43,in-test,1966
94.57,09:23:44,in-test,1967
94.37,09:23:45,in-test,1968
94.17,09:23:46,in-test,1969
93.95,09:23:47,in-test,1970
93.75,09:23:48,in-test,1971
93.57,09:23:49,in-test,1972
93.42,09:23:50,in-test,1973
93.27,09:23:51,in-test,1974
93.1,09:23:52,in-test,1975
93.4,09:23:53,in-test,1976
93.68,09:23:54,in-test,1977
93.9,09:23:55,in-test,1978
94.15,09:23:56,in-test,1979
94.4,09:23:57,in-test,1980
94.67,09:23:58,in-test,1981
94.88,09:23:59,in-test,1982
95.13,09:24:00,in-test,1983
95.42,09:24:01,in-test,1984
95.62,09:24:02,in-test,1985
95.87,09:24:03,in-test,1986
96.1,09:24:04,in-test,1987
96.32,09:24:05,in-test,1988
96.5,09:24:06,in-test,1989
96.73,09:24:07,in-test,1990
97.02,09:24:08,in-test,1991
97.25,09:24:09,in-test,1992
97.48,09:24:10,in-test,1993
97.77,09:24:11,in-test,1994
98.07,09:24:12,in-test,1995
98.42,09:24:13,in-test,1996
98.67,09:24:14,in-test,1997
98.88,09:24:15,in-test,1998
99.05,09:24:16,in-test,1999
99.25,09:24:17,in-test,2000
99.45,09:24:18,in-test,2001
99.67,09:24:19,in-test,2002
99.85,09:24:20,in-test,2003
100.12,09:24:21,in-test,2004
100.43,09:24:22,in-test,2005
100.78,09:24:23,in-test,2006
100.97,09:24:24,in-test,2007
101.17,09:24:25,in-test,2008
101.37,09:24:26,in-test,2009
101.4,09:24:27,in-test,2010
101.33,09:24:28,in-test,2011
101.22,09:24:29,in-test,2012
101.13,09:24:30,in-test,2013
101.07,09:24:31,in-test,2014
101.05,09:24:32,in-test,2015
101.05,09:24:33,in-test,2016
101.08,09:24:34,in-test,2017
101.07,09:24:35,in-test,2018
101.05,09:24:36,in-test,2019
101.0,09:24:37,in-test,2020
101.62,09:24:38,in-test,2021
102.22,09:24:39,in-test,2022
102.85,09:24:40,in-test,2023
103.48,09:24:41,in-test,2024
104.13,09:24:42,in-test,2025
104.78,09:24:43,in-test,2026
105.45,09:24:44,in-test,2027
106.13,09:24:45,in-test,2028
106.85,09:24:46,in-test,2029
107.58,09:24:47,in-test,2030
108.27,09:24:48,in-test,2031
108.95,09:24:49,in-test,2032
109.55,09:24:50,in-test,2033
110.12,09:24:51,in-test,2034
110.67,09:24:52,in-test,2035
110.72,09:24:53,in-test,2036
110.75,09:24:54,in-test,2037
110.75,09:24:55,in-test,2038
110.73,09:24:56,in-test,2039
110.7,09:24:57,in-test,2040
110.68,09:24:58,in-test,2041
110.67,09:24:59,in-test,2042
110.65,09:25:00,in-test,2043
110.62,09:25:01,in-test,2044
110.67,09:25:02,in-test,2045
110.63,09:25:03,in-test,2046
110.67,09:25:04,in-test,2047
110.7,09:25:05,in-test,2048
110.77,09:25:06,in-test,2049
110.82,09:25:07,in-test,2050
110.87,09:25:08,in-test,2051
111.0,09:25:09,in-test,2052
111.1,09:25:10,in-test,2053
111.17,09:25:11,in-test,2054
111.22,09:25:12,in-test,2055
111.15,09:25:13,in-test,2056
111.07,09:25:14,in-test,2057
110.85,09:25:15,in-test,2058
110.63,09:25:16,in-test,2059
110.4,09:25:17,in-test,2060
110.17,09:25:18,in-test,2061
109.92,09:25:19,in-test,2062
109.68,09:25:20,in-test,2063
109.35,09:25:21,in-test,2064
108.95,09:25:22,in-test,2065
108.53,09:25:23,in-test,2066
108.15,09:25:24,in-test,2067
107.78,09:25:25,in-test,2068
107.43,09:25:26,in-test,2069
107.07,09:25:27,in-test,2070
106.68,09:25:28,in-test,2071
106.35,09:25:29,in-test,2072
106.0,09:25:30,in-test,2073
105.67,09:25:31,in-test,2074
105.28,09:25:32,in-test,2075
104.9,09:25:33,in-test,2076
104.55,09:25:34,in-test,2077
104.28,09:25:35,in-test,2078
104.02,09:25:36,in-test,2079
103.75,09:25:37,in-test,2080
103.53,09:25:38,in-test,2081
103.25,09:25:39,in-test,2082
102.97,09:25:40,in-test,2083
102.7,09:25:41,in-test,2084
102.37,09:25:42,in-test,2085
102.03,09:25:43,in-test,2086
101.7,09:25:44,in-test,2087
101.32,09:25:45,in-test,2088
100.9,09:25:46,in-test,2089
100.47,09:25:47,in-test,2090
100.07,09:25:48,in-test,2091
99.65,09:25:49,in-test,2092
99.27,09:25:50,in-test,2093
98.93,09:25:51,in-test,2094
98.77,09:25:52,in-test,2095
98.65,09:25:53,in-test,2096
98.45,09:25:54,in-test,2097
98.48,09:25:55,in-test,2098
98.5,09:25:56,in-test,2099
98.53,09:25:57,in-test,2100
98.55,09:25:58,in-test,2101
98.73,09:25:59,in-test,2102
98.9,09:26:00,in-test,2103
99.05,09:26:01,in-test,2104
99.15,09:26:02,in-test,2105
99.22,09:26:03,in-test,2106
99.25,09:26:04,in-test,2107
99.32,09:26:05,in-test,2108
99.5,09:26:06,in-test,2109
99.7,09:26:07,in-test,2110
99.88,09:26:08,in-test,2111
100.03,09:26:09,in-test,2112
100.18,09:26:10,in-test,2113
100.35,09:26:11,in-test,2114
100.52,09:26:12,in-test,2115
100.75,09:26:13,in-test,2116
101.0,09:26:14,in-test,2117
101.37,09:26:15,in-test,2118
101.73,09:26:16,in-test,2119
102.05,09:26:17,in-test,2120
102.38,09:26:18,in-test,2121
102.73,09:26:19,in-test,2122
103.07,09:26:20,in-test,2123
103.5,09:26:21,in-test,2124
103.9,09:26:22,in-test,2125
104.3,09:26:23,in-test,2126
104.67,09:26:24,in-test,2127
104.97,09:26:25,in-test,2128
105.25,09:26:26,in-test,2129
105.53,09:26:27,in-test,2130
105.72,09:26:28,in-test,2131
105.88,09:26:29,in-test,2132
106.0,09:26:30,in-test,2133
106.08,09:26:31,in-test,2134
106.18,09:26:32,in-test,2135
106.28,09:26:33,in-test,2136
106.35,09:26:34,in-test,2137
106.25,09:26:35,in-test,2138
106.2,09:26:36,in-test,2139
106.17,09:26:37,in-test,2140
106.12,09:26:38,in-test,2141
106.07,09:26:39,in-test,2142
106.05,09:26:40,in-test,2143
106.12,09:26:41,in-test,2144
106.25,09:26:42,in-test,2145
106.37,09:26:43,in-test,2146
106.47,09:26:44,in-test,2147
106.6,09:26:45,in-test,2148
106.75,09:26:46,in-test,2149
106.92,09:26:47,in-test,2150
107.08,09:26:48,in-test,2151
107.25,09:26:49,in-test,2152
107.45,09:26:50,in-test,2153
107.63,09:26:51,in-test,2154
107.75,09:26:52,in-test,2155
107.65,09:26:53,in-test,2156
107.65,09:26:54,in-test,2157
107.43,09:26:55,in-test,2158
107.3,09:26:56,in-test,2159
107.22,09:26:57,in-test,2160
107.13,09:26:58,in-test,2161
106.88,09:26:59,in-test,2162
106.67,09:27:00,in-test,2163
106.62,09:27:01,in-test,2164
106.6,09:27:02,in-test,2165
106.67,09:27:03,in-test,2166
106.73,09:27:04,in-test,2167
106.77,09:27:05,in-test,2168
106.67,09:27:06,in-test,2169
106.5,09:27:07,in-test,2170
106.28,09:27:08,in-test,2171
106.03,09:27:09,in-test,2172
105.83,09:27:10,in-test,2173
106.0,09:27:11,in-test,2174
106.47,09:27:12,in-test,2175
106.8,09:27:13,in-test,2176
107.25,09:27:14,in-test,2177
107.72,09:27:15,in-test,2178
108.2,09:27:16,in-test,2179
108.72,09:27:17,in-test,2180
109.2,09:27:18,in-test,2181
109.68,09:27:19,in-test,2182
110.15,09:27:20,in-test,2183
110.48,09:27:21,in-test,2184
110.85,09:27:22,in-test,2185
111.2,09:27:23,in-test,2186
111.32,09:27:24,in-test,2187
111.47,09:27:25,in-test,2188
111.72,09:27:26,in-test,2189
111.67,09:27:27,in-test,2190
111.77,09:27:28,in-test,2191
111.93,09:27:29,in-test,2192
112.15,09:27:30,in-test,2193
112.08,09:27:31,in-test,2194
112.05,09:27:32,in-test,2195
112.08,09:27:33,in-test,2196
112.1,09:27:34,in-test,2197
112.15,09:27:35,in-test,2198
112.2,09:27:36,in-test,2199
112.25,09:27:37,in-test,2200
112.32,09:27:38,in-test,2201
112.4,09:27:39,in-test,2202
112.45,09:27:40,in-test,2203
112.42,09:27:41,in-test,2204
112.28,09:27:42,in-test,2205
