HR,timestamp,period,time_seconds
103.17,08:15:35,in-test,535
102.52,08:15:36,in-test,536
101.92,08:15:37,in-test,537
101.25,08:15:38,in-test,538
100.58,08:15:39,in-test,539
99.92,08:15:40,in-test,540
99.65,08:15:41,in-test,541
99.4,08:15:42,in-test,542
99.22,08:15:43,in-test,543
99.22,08:15:44,in-test,544
99.17,08:15:45,in-test,545
99.42,08:15:46,in-test,546
99.67,08:15:47,in-test,547
99.93,08:15:48,in-test,548
100.23,08:15:49,in-test,549
100.55,08:15:50,in-test,550
100.85,08:15:51,in-test,551
101.15,08:15:52,in-test,552
101.48,08:15:53,in-test,553
101.9,08:15:54,in-test,554
102.37,08:15:55,in-test,555
102.78,08:15:56,in-test,556
103.23,08:15:57,in-test,557
103.68,08:15:58,in-test,558
104.12,08:15:59,in-test,559
104.47,08:16:00,in-test,560
104.82,08:16:01,in-test,561
105.25,08:16:02,in-test,562
105.72,08:16:03,in-test,563
106.15,08:16:04,in-test,564
106.57,08:16:05,in-test,565
106.95,08:16:06,in-test,566
107.32,08:16:07,in-test,567
107.77,08:16:08,in-test,568
108.15,08:16:09,in-test,569
108.53,08:16:10,in-test,570
108.92,08:16:11,in-test,571
109.32,08:16:12,in-test,572
109.78,08:16:13,in-test,573
110.15,08:16:14,in-test,574
110.63,08:16:15,in-test,575
111.07,08:16:16,in-test,576
111.47,08:16:17,in-test,577
111.93,08:16:18,in-test,578
112.2,08:16:19,in-test,579
112.32,08:16:20,in-test,580
112.3,08:16:21,in-test,581
112.27,08:16:22,in-test,582
112.08,08:16:23,in-test,583
111.97,08:16:24,in-test,584
111.83,08:16:25,in-test,585
111.7,08:16:26,in-test,586
111.6,08:16:27,in-test,587
111.55,08:16:28,in-test,588
111.48,08:16:29,in-test,589
111.47,08:16:30,in-test,590
111.42,08:16:31,in-test,591
111.38,08:16:32,in-test,592
111.38,08:16:33,in-test,593
111.4,08:16:34,in-test,594
111.38,08:16:35,in-test,595
111.37,08:16:36,in-test,596
111.37,08:16:37,in-test,597
111.43,08:16:38,in-test,598
111.5,08:16:39,in-test,599
111.6,08:16:40,in-test,600
111.27,08:16:41,in-test,601
110.95,08:16:42,in-test,602
110.43,08:16:43,in-test,603
110.43,08:16:44,in-test,604
110.5,08:16:45,in-test,605
110.53,08:16:46,in-test,606
110.65,08:16:47,in-test,607
110.73,08:16:48,in-test,608
110.78,08:16:49,in-test,609
110.83,08:16:50,in-test,610
110.88,08:16:51,in-test,611
110.9,08:16:52,in-test,612
110.83,08:16:53,in-test,613
110.75,08:16:54,in-test,614
110.62,08:16:55,in-test,615
110.55,08:16:56,in-test,616
110.5,08:16:57,in-test,617
110.42,08:16:58,in-test,618
110.35,08:16:59,in-test,619
110.33,08:17:00,in-test,620
110.35,08:17:01,in-test,621
110.37,08:17:02,in-test,622
110.35,08:17:03,in-test,623
110.33,08:17:04,in-test,624
110.32,08:17:05,in-test,625
110.32,08:17:06,in-test,626
110.32,08:17:07,in-test,627
110.28,08:17:08,in-test,628
110.3,08:17:09,in-test,629
110.3,08:17:10,in-test,630
110.33,08:17:11,in-test,631
110.38,08:17:12,in-test,632
110.37,08:17:13,in-test,633
110.5,08:17:14,in-test,634
110.58,08:17:15,in-test,635
110.7,08:17:16,in-test,636
111.03,08:17:17,in-test,637
111.35,08:17:18,in-test,638
111.82,08:17:19,in-test,639
112.4,08:17:20,in-test,640
113.0,08:17:21,in-test,641
113.8,08:17:22,in-test,642
114.77,08:17:23,in-test,643
115.58,08:17:24,in-test,644
116.42,08:17:25,in-test,645
117.25,08:17:26,in-test,646
118.05,08:17:27,in-test,647
118.83,08:17:28,in-test,648
119.7,08:17:29,in-test,649
120.52,08:17:30,in-test,650
121.3,08:17:31,in-test,651
122.13,08:17:32,in-test,652
122.93,08:17:33,in-test,653
123.72,08:17:34,in-test,654
124.53,08:17:35,in-test,655
125.33,08:17:36,in-test,656
126.07,08:17:37,in-test,657
126.75,08:17:38,in-test,658
127.48,08:17:39,in-test,659
128.22,08:17:40,in-test,660
128.92,08:17:41,in-test,661
129.62,08:17:42,in-test,662
130.5,08:17:43,in-test,663
130.85,08:17:44,in-test,664
131.15,08:17:45,in-test,665
131.43,08:17:46,in-test,666
131.62,08:17:47,in-test,667
131.83,08:17:48,in-test,668
132.12,08:17:49,in-test,669
132.37,08:17:50,in-test,670
132.63,08:17:51,in-test,671
132.93,08:17:52,in-test,672
133.25,08:17:53,in-test,673
133.57,08:17:54,in-test,674
133.83,08:17:55,in-test,675
134.1,08:17:56,in-test,676
134.6,08:17:57,in-test,677
135.12,08:17:58,in-test,678
135.6,08:17:59,in-test,679
136.1,08:18:00,in-test,680
136.58,08:18:01,in-test,681
137.1,08:18:02,in-test,682
137.67,08:18:03,in-test,683
138.25,08:18:04,in-test,684
138.9,08:18:05,in-test,685
139.58,08:18:06,in-test,686
140.25,08:18:07,in-test,687
140.93,08:18:08,in-test,688
141.62,08:18:09,in-test,689
142.37,08:18:10,in-test,690
143.07,08:18:11,in-test,691
143.75,08:18:12,in-test,692
144.45,08:18:13,in-test,693
145.17,08:18:14,in-test,694
145.9,08:18:15,in-test,695
146.62,08:18:16,in-test,696
147.13,08:18:17,in-test,697
147.67,08:18:18,in-test,698
148.17,08:18:19,in-test,699
148.68,08:18:20,in-test,700
149.17,08:18:21,in-test,701
149.47,08:18:22,in-test,702
149.77,08:18:23,in-test,703
150.12,08:18:24,in-test,704
150.48,08:18:25,in-test,705
150.83,08:18:26,in-test,706
151.2,08:18:27,in-test,707
151.58,08:18:28,in-test,708
151.93,08:18:29,in-test,709
152.33,08:18:30,in-test,710
152.83,08:18:31,in-test,711
153.32,08:18:32,in-test,712
153.85,08:18:33,in-test,713
154.4,08:18:34,in-test,714
155.0,08:18:35,in-test,715
155.62,08:18:36,in-test,716
156.28,08:18:37,in-test,717
156.97,08:18:38,in-test,718
157.6,08:18:39,in-test,719
158.25,08:18:40,in-test,720
158.92,08:18:41,in-test,721
159.52,08:18:42,in-test,722
160.12,08:18:43,in-test,723
160.77,08:18:44,in-test,724
161.43,08:18:45,in-test,725
162.27,08:18:46,in-test,726
163.08,08:18:47,in-test,727
163.92,08:18:48,in-test,728
164.68,08:18:49,in-test,729
165.5,08:18:50,in-test,730
166.3,08:18:51,in-test,731
167.12,08:18:52,in-test,732
167.88,08:18:53,in-test,733
168.67,08:18:54,in-test,734
169.52,08:18:55,in-test,735
170.37,08:18:56,in-test,736
170.87,08:18:57,in-test,737
171.4,08:18:58,in-test,738
171.95,08:18:59,in-test,739
172.38,08:19:00,in-test,740
172.87,08:19:01,in-test,741
173.3,08:19:02,in-test,742
173.7,08:19:03,in-test,743
174.05,08:19:04,in-test,744
174.4,08:19:05,in-test,745
174.47,08:19:06,in-test,746
174.53,08:19:07,in-test,747
174.6,08:19:08,in-test,748
174.87,08:19:09,in-test,749
174.87,08:19:10,in-test,750
174.92,08:19:11,in-test,751
174.92,08:19:12,in-test,752
174.93,08:19:13,in-test,753
175.12,08:19:14,in-test,754
175.42,08:19:15,in-test,755
175.75,08:19:16,in-test,756
176.1,08:19:17,in-test,757
176.38,08:19:18,in-test,758
176.68,08:19:19,in-test,759
176.95,08:19:20,in-test,760
177.18,08:19:21,in-test,761
177.33,08:19:22,in-test,762
177.52,08:19:23,in-test,763
177.72,08:19:24,in-test,764
177.88,08:19:25,in-test,765
178.07,08:19:26,in-test,766
178.25,08:19:27,in-test,767
178.42,08:19:28,in-test,768
178.55,08:19:29,in-test,769
178.65,08:19:30,in-test,770
178.72,08:19:31,in-test,771
178.77,08:19:32,in-test,772
178.83,08:19:33,in-test,773
178.9,08:19:34,in-test,774
178.95,08:19:35,in-test,775
179.0,08:19:36,in-test,776
179.07,08:19:37,in-test,777
179.12,08:19:38,in-test,778
179.17,08:19:39,in-test,779
179.18,08:19:40,in-test,780
179.18,08:19:41,in-test,781
179.2,08:19:42,in-test,782
179.2,08:19:43,in-test,783
179.13,08:19:44,in-test,784
179.07,08:19:45,in-test,785
178.88,08:19:46,in-test,786
178.75,08:19:47,in-test,787
178.58,08:19:48,in-test,788
178.13,08:19:49,in-test,789
177.68,08:19:50,in-test,790
177.22,08:19:51,in-test,791
176.7,08:19:52,in-test,792
176.23,08:19:53,in-test,793
175.52,08:19:54,in-test,794
174.75,08:19:55,in-test,795
173.93,08:19:56,in-test,796
173.25,08:19:57,in-test,797
172.55,08:19:58,in-test,798
171.83,08:19:59,in-test,799
171.25,08:20:00,in-test,800
170.62,08:20:01,in-test,801
170.02,08:20:02,in-test,802
169.43,08:20:03,in-test,803
168.87,08:20:04,in-test,804
168.2,08:20:05,in-test,805
167.82,08:20:06,in-test,806
167.45,08:20:07,in-test,807
167.07,08:20:08,in-test,808
166.43,08:20:09,in-test,809
165.98,08:20:10,in-test,810
165.52,08:20:11,in-test,811
165.12,08:20:12,in-test,812
164.68,08:20:13,in-test,813
164.45,08:20:14,in-test,814
164.08,08:20:15,in-test,815
163.7,08:20:16,in-test,816
163.3,08:20:17,in-test,817
162.9,08:20:18,in-test,818
162.52,08:20:19,in-test,819
162.3,08:20:20,in-test,820
162.15,08:20:21,in-test,821
162.08,08:20:22,in-test,822
162.0,08:20:23,in-test,823
161.93,08:20:24,in-test,824
161.97,08:20:25,in-test,825
162.02,08:20:26,in-test,826
162.08,08:20:27,in-test,827
162.15,08:20:28,in-test,828
162.25,08:20:29,in-test,829
162.37,08:20:30,in-test,830
162.53,08:20:31,in-test,831
162.7,08:20:32,in-test,832
162.82,08:20:33,in-test,833
162.95,08:20:34,in-test,834
163.07,08:20:35,in-test,835
163.2,08:20:36,in-test,836
163.33,08:20:37,in-test,837
163.47,08:20:38,in-test,838
163.6,08:20:39,in-test,839
163.72,08:20:40,in-test,840
163.82,08:20:41,in-test,841
164.02,08:20:42,in-test,842
164.27,08:20:43,in-test,843
164.57,08:20:44,in-test,844
164.85,08:20:45,in-test,845
165.12,08:20:46,in-test,846
165.45,08:20:47,in-test,847
165.75,08:20:48,in-test,848
166.37,08:20:49,in-test,849
166.97,08:20:50,in-test,850
167.57,08:20:51,in-test,851
168.2,08:20:52,in-test,852
168.83,08:20:53,in-test,853
169.75,08:20:54,in-test,854
170.72,08:20:55,in-test,855
171.78,08:20:56,in-test,856
171.93,08:20:57,in-test,857
172.13,08:20:58,in-test,858
172.3,08:20:59,in-test,859
172.33,08:21:00,in-test,860
172.47,08:21:01,in-test,861
172.57,08:21:02,in-test,862
172.67,08:21:03,in-test,863
172.8,08:21:04,in-test,864
172.88,08:21:05,in-test,865
172.82,08:21:06,in-test,866
172.7,08:21:07,in-test,867
172.65,08:21:08,in-test,868
172.65,08:21:09,in-test,869
172.6,08:21:10,in-test,870
172.52,08:21:11,in-test,871
172.42,08:21:12,in-test,872
172.32,08:21:13,in-test,873
171.83,08:21:14,in-test,874
171.3,08:21:15,in-test,875
170.67,08:21:16,in-test,876
170.08,08:21:17,in-test,877
169.52,08:21:18,in-test,878
168.98,08:21:19,in-test,879
168.32,08:21:20,in-test,880
167.62,08:21:21,in-test,881
166.97,08:21:22,in-test,882
166.32,08:21:23,in-test,883
165.62,08:21:24,in-test,884
164.85,08:21:25,in-test,885
164.08,08:21:26,in-test,886
163.33,08:21:27,in-test,887
162.62,08:21:28,in-test,888
161.95,08:21:29,in-test,889
161.22,08:21:30,in-test,890
160.62,08:21:31,in-test,891
160.07,08:21:32,in-test,892
159.52,08:21:33,in-test,893
158.98,08:21:34,in-test,894
158.45,08:21:35,in-test,895
157.9,08:21:36,in-test,896
157.48,08:21:37,in-test,897
157.05,08:21:38,in-test,898
156.63,08:21:39,in-test,899
156.23,08:21:40,in-test,900
155.85,08:21:41,in-test,901
155.35,08:21:42,in-test,902
154.78,08:21:43,in-test,903
154.2,08:21:44,in-test,904
153.6,08:21:45,in-test,905
152.98,08:21:46,in-test,906
152.23,08:21:47,in-test,907
151.47,08:21:48,in-test,908
150.68,08:21:49,in-test,909
149.9,08:21:50,in-test,910
149.12,08:21:51,in-test,911
148.32,08:21:52,in-test,912
147.48,08:21:53,in-test,913
146.65,08:21:54,in-test,914
145.65,08:21:55,in-test,915
144.63,08:21:56,in-test,916
144.38,08:21:57,in-test,917
144.13,08:21:58,in-test,918
143.95,08:21:59,in-test,919
143.9,08:22:00,in-test,920
143.73,08:22:01,in-test,921
143.6,08:22:02,in-test,922
143.5,08:22:03,in-test,923
143.42,08:22:04,in-test,924
143.42,08:22:05,in-test,925
143.5,08:22:06,in-test,926
143.6,08:22:07,in-test,927
143.63,08:22:08,in-test,928
143.63,08:22:09,in-test,929
143.67,08:22:10,in-test,930
143.7,08:22:11,in-test,931
143.7,08:22:12,in-test,932
143.67,08:22:13,in-test,933
143.63,08:22:14,in-test,934
143.67,08:22:15,in-test,935
143.78,08:22:16,in-test,936
143.87,08:22:17,in-test,937
143.93,08:22:18,in-test,938
143.98,08:22:19,in-test,939
143.98,08:22:20,in-test,940
144.03,08:22:21,in-test,941
143.98,08:22:22,in-test,942
143.95,08:22:23,in-test,943
143.92,08:22:24,in-test,944
143.85,08:22:25,in-test,945
143.7,08:22:26,in-test,946
143.58,08:22:27,in-test,947
143.4,08:22:28,in-test,948
143.12,08:22:29,in-test,949
142.88,08:22:30,in-test,950
142.78,08:22:31,in-test,951
142.6,08:22:32,in-test,952
142.38,08:22:33,in-test,953
142.17,08:22:34,in-test,954
141.92,08:22:35,in-test,955
141.68,08:22:36,in-test,956
141.28,08:22:37,in-test,957
140.9,08:22:38,in-test,958
140.52,08:22:39,in-test,959
140.12,08:22:40,in-test,960
139.78,08:22:41,in-test,961
139.52,08:22:42,in-test,962
139.27,08:22:43,in-test,963
139.0,08:22:44,in-test,964
138.77,08:22:45,in-test,965
138.35,08:22:46,in-test,966
137.93,08:22:47,in-test,967
137.6,08:22:48,in-test,968
137.4,08:22:49,in-test,969
137.2,08:22:50,in-test,970
137.02,08:22:51,in-test,971
136.88,08:22:52,in-test,972
136.68,08:22:53,in-test,973
136.47,08:22:54,in-test,974
136.4,08:22:55,in-test,975
136.3,08:22:56,in-test,976
136.33,08:22:57,in-test,977
136.33,08:22:58,in-test,978
136.32,08:22:59,in-test,979
136.35,08:23:00,in-test,980
136.43,08:23:01,in-test,981
136.43,08:23:02,in-test,982
136.43,08:23:03,in-test,983
136.42,08:23:04,in-test,984
136.37,08:23:05,in-test,985
136.38,08:23:06,in-test,986
136.2,08:23:07,in-test,987
136.05,08:23:08,in-test,988
135.88,08:23:09,in-test,989
135.77,08:23:10,in-test,990
135.67,08:23:11,in-test,991
135.63,08:23:12,in-test,992
135.58,08:23:13,in-test,993
135.53,08:23:14,in-test,994
135.47,08:23:15,in-test,995
135.38,08:23:16,in-test,996
135.28,08:23:17,in-test,997
135.2,08:23:18,in-test,998
135.1,08:23:19,in-test,999
135.08,08:23:20,in-test,1000
135.02,08:23:21,in-test,1001
135.02,08:23:22,in-test,1002
135.05,08:23:23,in-test,1003
135.1,08:23:24,in-test,1004
135.18,08:23:25,in-test,1005
135.33,08:23:26,in-test,1006
135.37,08:23:27,in-test,1007
135.43,08:23:28,in-test,1008
135.55,08:23:29,in-test,1009
135.65,08:23:30,in-test,1010
135.43,08:23:31,in-test,1011
135.27,08:23:32,in-test,1012
135.2,08:23:33,in-test,1013
135.12,08:23:34,in-test,1014
135.05,08:23:35,in-test,1015
134.9,08:23:36,in-test,1016
134.7,08:23:37,in-test,1017
134.52,08:23:38,in-test,1018
134.33,08:23:39,in-test,1019
134.13,08:23:40,in-test,1020
133.92,08:23:41,in-test,1021
133.72,08:23:42,in-test,1022
133.48,08:23:43,in-test,1023
133.28,08:23:44,in-test,1024
133.12,08:23:45,in-test,1025
133.13,08:23:46,in-test,1026
133.18,08:23:47,in-test,1027
133.22,08:23:48,in-test,1028
133.08,08:23:49,in-test,1029
132.98,08:23:50,in-test,1030
132.85,08:23:51,in-test,1031
132.6,08:23:52,in-test,1032
132.42,08:23:53,in-test,1033
132.22,08:23:54,in-test,1034
131.97,08:23:55,in-test,1035
131.7,08:23:56,in-test,1036
131.42,08:23:57,in-test,1037
131.13,08:23:58,in-test,1038
130.83,08:23:59,in-test,1039
130.43,08:24:00,in-test,1040
130.0,08:24:01,in-test,1041
129.7,08:24:02,in-test,1042
129.4,08:24:03,in-test,1043
129.12,08:24:04,in-test,1044
128.87,08:24:05,in-test,1045
128.58,08:24:06,in-test,1046
128.52,08:24:07,in-test,1047
128.38,08:24:08,in-test,1048
128.28,08:24:09,in-test,1049
128.15,08:24:10,in-test,1050
127.98,08:24:11,in-test,1051
127.8,08:24:12,in-test,1052
127.65,08:24:13,in-test,1053
127.48,08:24:14,in-test,1054
127.28,08:24:15,in-test,1055
127.12,08:24:16,in-test,1056
126.98,08:24:17,in-test,1057
126.85,08:24:18,in-test,1058
126.73,08:24:19,in-test,1059
126.52,08:24:20,in-test,1060
126.28,08:24:21,in-test,1061
126.03,08:24:22,in-test,1062
125.6,08:24:23,in-test,1063
125.18,08:24:24,in-test,1064
124.77,08:24:25,in-test,1065
124.35,08:24:26,in-test,1066
124.0,08:24:27,in-test,1067
123.65,08:24:28,in-test,1068
123.28,08:24:29,in-test,1069
122.92,08:24:30,in-test,1070
122.58,08:24:31,in-test,1071
122.22,08:24:32,in-test,1072
121.78,08:24:33,in-test,1073
121.35,08:24:34,in-test,1074
120.93,08:24:35,in-test,1075
120.58,08:24:36,in-test,1076
120.3,08:24:37,in-test,1077
120.0,08:24:38,in-test,1078
119.7,08:24:39,in-test,1079
119.43,08:24:40,in-test,1080
119.15,08:24:41,in-test,1081
118.83,08:24:42,in-test,1082
118.53,08:24:43,in-test,1083
118.2,08:24:44,in-test,1084
117.82,08:24:45,in-test,1085
117.42,08:24:46,in-test,1086
117.0,08:24:47,in-test,1087
116.58,08:24:48,in-test,1088
116.18,08:24:49,in-test,1089
115.72,08:24:50,in-test,1090
115.27,08:24:51,in-test,1091
114.92,08:24:52,in-test,1092
114.58,08:24:53,in-test,1093
114.27,08:24:54,in-test,1094
114.12,08:24:55,in-test,1095
113.93,08:24:56,in-test,1096
113.73,08:24:57,in-test,1097
113.53,08:24:58,in-test,1098
113.33,08:24:59,in-test,1099
113.13,08:25:00,in-test,1100
112.92,08:25:01,in-test,1101
112.6,08:25:02,in-test,1102
112.23,08:25:03,in-test,1103
111.87,08:25:04,in-test,1104
111.5,08:25:05,in-test,1105
111.13,08:25:06,in-test,1106
110.77,08:25:07,in-test,1107
110.45,08:25:08,in-test,1108
110.15,08:25:09,in-test,1109
109.92,08:25:10,in-test,1110
109.68,08:25:11,in-test,1111
109.38,08:25:12,in-test,1112
109.13,08:25:13,in-test,1113
108.9,08:25:14,in-test,1114
108.67,08:25:15,in-test,1115
108.4,08:25:16,in-test,1116
108.08,08:25:17,in-test,1117
107.77,08:25:18,in-test,1118
107.47,08:25:19,in-test,1119
107.25,08:25:20,in-test,1120
107.07,08:25:21,in-test,1121
106.87,08:25:22,in-test,1122
106.8,08:25:23,in-test,1123
106.63,08:25:24,in-test,1124
106.4,08:25:25,in-test,1125
106.22,08:25:26,in-test,1126
105.95,08:25:27,in-test,1127
105.67,08:25:28,in-test,1128
105.38,08:25:29,in-test,1129
105.12,08:25:30,in-test,1130
104.83,08:25:31,in-test,1131
104.58,08:25:32,in-test,1132
104.33,08:25:33,in-test,1133
104.08,08:25:34,in-test,1134
103.97,08:25:35,in-test,1135
103.75,08:25:36,in-test,1136
103.53,08:25:37,in-test,1137
103.28,08:25:38,in-test,1138
103.15,08:25:39,in-test,1139
102.98,08:25:40,in-test,1140
102.85,08:25:41,in-test,1141
102.87,08:25:42,in-test,1142
102.9,08:25:43,in-test,1143
102.93,08:25:44,in-test,1144
103.0,08:25:45,in-test,1145
103.1,08:25:46,in-test,1146
103.33,08:25:47,in-test,1147
103.57,08:25:48,in-test,1148
103.75,08:25:49,in-test,1149
103.98,08:25:50,in-test,1150
104.28,08:25:51,in-test,1151
104.58,08:25:52,in-test,1152
104.88,08:25:53,in-test,1153
105.2,08:25:54,in-test,1154
105.33,08:25:55,in-test,1155
105.5,08:25:56,in-test,1156
105.68,08:25:57,in-test,1157
106.12,08:25:58,in-test,1158
106.57,08:25:59,in-test,1159
107.03,08:26:00,in-test,1160
107.57,08:26:01,in-test,1161
108.13,08:26:02,in-test,1162
108.7,08:26:03,in-test,1163
109.27,08:26:04,in-test,1164
109.85,08:26:05,in-test,1165
110.43,08:26:06,in-test,1166
111.0,08:26:07,in-test,1167
111.58,08:26:08,in-test,1168
112.13,08:26:09,in-test,1169
112.65,08:26:10,in-test,1170
113.22,08:26:11,in-test,1171
113.8,08:26:12,in-test,1172
114.38,08:26:13,in-test,1173
114.95,08:26:14,in-test,1174
115.7,08:26:15,in-test,1175
116.5,08:26:16,in-test,1176
117.3,08:26:17,in-test,1177
118.08,08:26:18,in-test,1178
118.82,08:26:19,in-test,1179
119.53,08:26:20,in-test,1180
120.23,08:26:21,in-test,1181
120.92,08:26:22,in-test,1182
121.55,08:26:23,in-test,1183
122.28,08:26:24,in-test,1184
123.12,08:26:25,in-test,1185
123.85,08:26:26,in-test,1186
124.67,08:26:27,in-test,1187
125.48,08:26:28,in-test,1188
126.33,08:26:29,in-test,1189
127.18,08:26:30,in-test,1190
128.22,08:26:31,in-test,1191
129.4,08:26:32,in-test,1192
130.58,08:26:33,in-test,1193
131.88,08:26:34,in-test,1194
133.07,08:26:35,in-test,1195
134.3,08:26:36,in-test,1196
135.53,08:26:37,in-test,1197
136.82,08:26:38,in-test,1198
137.95,08:26:39,in-test,1199
139.12,08:26:40,in-test,1200
140.3,08:26:41,in-test,1201
141.35,08:26:42,in-test,1202
142.4,08:26:43,in-test,1203
143.5,08:26:44,in-test,1204
144.57,08:26:45,in-test,1205
145.62,08:26:46,in-test,1206
146.58,08:26:47,in-test,1207
147.53,08:26:48,in-test,1208
148.63,08:26:49,in-test,1209
149.68,08:26:50,in-test,1210
150.7,08:26:51,in-test,1211
151.67,08:26:52,in-test,1212
152.48,08:26:53,in-test,1213
153.23,08:26:54,in-test,1214
154.08,08:26:55,in-test,1215
154.92,08:26:56,in-test,1216
155.78,08:26:57,in-test,1217
156.4,08:26:58,in-test,1218
157.03,08:26:59,in-test,1219
157.65,08:27:00,in-test,1220
158.2,08:27:01,in-test,1221
158.7,08:27:02,in-test,1222
159.25,08:27:03,in-test,1223
159.8,08:27:04,in-test,1224
160.35,08:27:05,in-test,1225
160.83,08:27:06,in-test,1226
161.35,08:27:07,in-test,1227
161.88,08:27:08,in-test,1228
162.45,08:27:09,in-test,1229
163.02,08:27:10,in-test,1230
163.72,08:27:11,in-test,1231
164.42,08:27:12,in-test,1232
165.12,08:27:13,in-test,1233
165.82,08:27:14,in-test,1234
166.33,08:27:15,in-test,1235
166.82,08:27:16,in-test,1236
167.32,08:27:17,in-test,1237
168.33,08:27:18,in-test,1238
169.37,08:27:19,in-test,1239
170.4,08:27:20,in-test,1240
171.47,08:27:21,in-test,1241
172.57,08:27:22,in-test,1242
173.7,08:27:23,in-test,1243
174.82,08:27:24,in-test,1244
175.28,08:27:25,in-test,1245
175.8,08:27:26,in-test,1246
176.18,08:27:27,in-test,1247
176.52,08:27:28,in-test,1248
176.77,08:27:29,in-test,1249
177.02,08:27:30,in-test,1250
177.12,08:27:31,in-test,1251
177.03,08:27:32,in-test,1252
176.95,08:27:33,in-test,1253
176.73,08:27:34,in-test,1254
176.48,08:27:35,in-test,1255
176.27,08:27:36,in-test,1256
176.03,08:27:37,in-test,1257
175.77,08:27:38,in-test,1258
175.6,08:27:39,in-test,1259
175.42,08:27:40,in-test,1260
175.23,08:27:41,in-test,1261
175.07,08:27:42,in-test,1262
174.9,08:27:43,in-test,1263
174.8,08:27:44,in-test,1264
174.73,08:27:45,in-test,1265
174.72,08:27:46,in-test,1266
174.63,08:27:47,in-test,1267
174.58,08:27:48,in-test,1268
174.45,08:27:49,in-test,1269
174.35,08:27:50,in-test,1270
174.27,08:27:51,in-test,1271
174.2,08:27:52,in-test,1272
174.23,08:27:53,in-test,1273
174.3,08:27:54,in-test,1274
174.32,08:27:55,in-test,1275
174.32,08:27:56,in-test,1276
174.25,08:27:57,in-test,1277
174.18,08:27:58,in-test,1278
174.05,08:27:59,in-test,1279
173.98,08:28:00,in-test,1280
173.97,08:28:01,in-test,1281
173.98,08:28:02,in-test,1282
173.95,08:28:03,in-test,1283
173.9,08:28:04,in-test,1284
173.85,08:28:05,in-test,1285
173.77,08:28:06,in-test,1286
173.68,08:28:07,in-test,1287
173.58,08:28:08,in-test,1288
173.47,08:28:09,in-test,1289
173.33,08:28:10,in-test,1290
173.03,08:28:11,in-test,1291
172.77,08:28:12,in-test,1292
172.48,08:28:13,in-test,1293
172.22,08:28:14,in-test,1294
171.97,08:28:15,in-test,1295
171.72,08:28:16,in-test,1296
171.5,08:28:17,in-test,1297
170.8,08:28:18,in-test,1298
170.1,08:28:19,in-test,1299
169.35,08:28:20,in-test,1300
168.57,08:28:21,in-test,1301
167.78,08:28:22,in-test,1302
167.15,08:28:23,in-test,1303
166.55,08:28:24,in-test,1304
166.57,08:28:25,in-test,1305
166.72,08:28:26,in-test,1306
166.9,08:28:27,in-test,1307
167.17,08:28:28,in-test,1308
167.48,08:28:29,in-test,1309
167.82,08:28:30,in-test,1310
168.13,08:28:31,in-test,1311
168.47,08:28:32,in-test,1312
168.92,08:28:33,in-test,1313
169.37,08:28:34,in-test,1314
169.85,08:28:35,in-test,1315
170.33,08:28:36,in-test,1316
170.85,08:28:37,in-test,1317
171.43,08:28:38,in-test,1318
171.97,08:28:39,in-test,1319
172.57,08:28:40,in-test,1320
173.1,08:28:41,in-test,1321
173.58,08:28:42,in-test,1322
174.07,08:28:43,in-test,1323
174.45,08:28:44,in-test,1324
174.75,08:28:45,in-test,1325
175.03,08:28:46,in-test,1326
175.35,08:28:47,in-test,1327
175.63,08:28:48,in-test,1328
175.87,08:28:49,in-test,1329
176.12,08:28:50,in-test,1330
176.58,08:28:51,in-test,1331
177.03,08:28:52,in-test,1332
177.53,08:28:53,in-test,1333
178.07,08:28:54,in-test,1334
178.77,08:28:55,in-test,1335
179.5,08:28:56,in-test,1336
180.27,08:28:57,in-test,1337
180.88,08:28:58,in-test,1338
181.55,08:28:59,in-test,1339
181.68,08:29:00,in-test,1340
181.73,08:29:01,in-test,1341
181.77,08:29:02,in-test,1342
181.8,08:29:03,in-test,1343
181.8,08:29:04,in-test,1344
181.97,08:29:05,in-test,1345
182.25,08:29:06,in-test,1346
182.7,08:29:07,in-test,1347
183.13,08:29:08,in-test,1348
183.6,08:29:09,in-test,1349
184.23,08:29:10,in-test,1350
184.92,08:29:11,in-test,1351
185.58,08:29:12,in-test,1352
186.2,08:29:13,in-test,1353
186.82,08:29:14,in-test,1354
187.43,08:29:15,in-test,1355
188.05,08:29:16,in-test,1356
188.48,08:29:17,in-test,1357
189.03,08:29:18,in-test,1358
189.57,08:29:19,in-test,1359
190.4,08:29:20,in-test,1360
190.85,08:29:21,in-test,1361
191.32,08:29:22,in-test,1362
191.6,08:29:23,in-test,1363
191.47,08:29:24,in-test,1364
191.33,08:29:25,in-test,1365
191.03,08:29:26,in-test,1366
190.77,08:29:27,in-test,1367
190.53,08:29:28,in-test,1368
190.3,08:29:29,in-test,1369
190.02,08:29:30,in-test,1370
189.73,08:29:31,in-test,1371
189.43,08:29:32,in-test,1372
189.02,08:29:33,in-test,1373
188.6,08:29:34,in-test,1374
188.17,08:29:35,in-test,1375
187.77,08:29:36,in-test,1376
187.35,08:29:37,in-test,1377
186.92,08:29:38,in-test,1378
186.43,08:29:39,in-test,1379
185.9,08:29:40,in-test,1380
185.4,08:29:41,in-test,1381
184.88,08:29:42,in-test,1382
184.37,08:29:43,in-test,1383
