EDA,timestamp,time_seconds,period
0.369001,10:59:24,275.5,in-test
0.370282,10:59:24,275.75,in-test
0.370282,10:59:24,276.0,in-test
0.369001,10:59:24,276.25,in-test
0.369001,10:59:25,276.5,in-test
0.369001,10:59:25,276.75,in-test
0.374126,10:59:25,277.0,in-test
0.36772,10:59:25,277.25,in-test
0.366439,10:59:26,277.5,in-test
0.36772,10:59:26,277.75,in-test
0.365157,10:59:26,278.0,in-test
0.366439,10:59:26,278.25,in-test
0.365157,10:59:27,278.5,in-test
0.366439,10:59:27,278.75,in-test
0.365157,10:59:27,279.0,in-test
0.365157,10:59:27,279.25,in-test
0.363876,10:59:28,279.5,in-test
0.369001,10:59:28,279.75,in-test
0.365157,10:59:28,280.0,in-test
0.363876,10:59:28,280.25,in-test
0.366439,10:59:29,280.5,in-test
0.362595,10:59:29,280.75,in-test
0.363876,10:59:29,281.0,in-test
0.362595,10:59:29,281.25,in-test
0.363876,10:59:30,281.5,in-test
0.369001,10:59:30,281.75,in-test
0.363876,10:59:30,282.0,in-test
0.363876,10:59:30,282.25,in-test
0.366439,10:59:31,282.5,in-test
0.365157,10:59:31,282.75,in-test
0.363876,10:59:31,283.0,in-test
0.366439,10:59:31,283.25,in-test
0.365157,10:59:32,283.5,in-test
0.363876,10:59:32,283.75,in-test
0.363876,10:59:32,284.0,in-test
0.363876,10:59:32,284.25,in-test
0.365157,10:59:33,284.5,in-test
0.371564,10:59:33,284.75,in-test
0.366439,10:59:33,285.0,in-test
0.369001,10:59:33,285.25,in-test
0.36772,10:59:34,285.5,in-test
0.372845,10:59:34,285.75,in-test
0.370282,10:59:34,286.0,in-test
0.366439,10:59:34,286.25,in-test
0.36772,10:59:35,286.5,in-test
0.365157,10:59:35,286.75,in-test
0.36772,10:59:35,287.0,in-test
0.365157,10:59:35,287.25,in-test
0.365157,10:59:36,287.5,in-test
0.366439,10:59:36,287.75,in-test
0.36772,10:59:36,288.0,in-test
0.374126,10:59:36,288.25,in-test
0.369001,10:59:37,288.5,in-test
0.369001,10:59:37,288.75,in-test
0.366439,10:59:37,289.0,in-test
0.366439,10:59:37,289.25,in-test
0.36772,10:59:38,289.5,in-test
0.36772,10:59:38,289.75,in-test
0.366439,10:59:38,290.0,in-test
0.366439,10:59:38,290.25,in-test
0.370282,10:59:39,290.5,in-test
0.366439,10:59:39,290.75,in-test
0.366439,10:59:39,291.0,in-test
0.36772,10:59:39,291.25,in-test
0.366439,10:59:40,291.5,in-test
0.366439,10:59:40,291.75,in-test
0.366439,10:59:40,292.0,in-test
0.366439,10:59:40,292.25,in-test
0.36772,10:59:41,292.5,in-test
0.36772,10:59:41,292.75,in-test
0.369001,10:59:41,293.0,in-test
0.365157,10:59:41,293.25,in-test
0.363876,10:59:42,293.5,in-test
0.363876,10:59:42,293.75,in-test
0.361314,10:59:42,294.0,in-test
0.372845,10:59:42,294.25,in-test
0.366439,10:59:43,294.5,in-test
0.371564,10:59:43,294.75,in-test
0.366439,10:59:43,295.0,in-test
0.369001,10:59:43,295.25,in-test
0.36772,10:59:44,295.5,in-test
0.36772,10:59:44,295.75,in-test
0.369001,10:59:44,296.0,in-test
0.36772,10:59:44,296.25,in-test
0.36772,10:59:45,296.5,in-test
0.372845,10:59:45,296.75,in-test
0.369001,10:59:45,297.0,in-test
0.369001,10:59:45,297.25,in-test
0.370282,10:59:46,297.5,in-test
0.370282,10:59:46,297.75,in-test
0.369001,10:59:46,298.0,in-test
0.370282,10:59:46,298.25,in-test
0.370282,10:59:47,298.5,in-test
0.370282,10:59:47,298.75,in-test
0.376689,10:59:47,299.0,in-test
0.371564,10:59:47,299.25,in-test
0.372845,10:59:48,299.5,in-test
0.376689,10:59:48,299.75,in-test
0.374126,10:59:48,300.0,in-test
0.375407,10:59:48,300.25,in-test
0.374126,10:59:49,300.5,in-test
0.374126,10:59:49,300.75,in-test
0.379251,10:59:49,301.0,in-test
0.371564,10:59:49,301.25,in-test
0.371564,10:59:50,301.5,in-test
0.370282,10:59:50,301.75,in-test
0.371564,10:59:50,302.0,in-test
0.371564,10:59:50,302.25,in-test
0.370282,10:59:51,302.5,in-test
0.371564,10:59:51,302.75,in-test
0.369001,10:59:51,303.0,in-test
0.372845,10:59:51,303.25,in-test
0.371564,10:59:52,303.5,in-test
0.372845,10:59:52,303.75,in-test
0.372845,10:59:52,304.0,in-test
0.372845,10:59:52,304.25,in-test
0.372845,10:59:53,304.5,in-test
0.372845,10:59:53,304.75,in-test
0.374126,10:59:53,305.0,in-test
0.375407,10:59:53,305.25,in-test
0.372845,10:59:54,305.5,in-test
0.372845,10:59:54,305.75,in-test
0.376689,10:59:54,306.0,in-test
0.374126,10:59:54,306.25,in-test
0.375407,10:59:55,306.5,in-test
0.372845,10:59:55,306.75,in-test
0.374126,10:59:55,307.0,in-test
0.371564,10:59:55,307.25,in-test
0.372845,10:59:56,307.5,in-test
0.371564,10:59:56,307.75,in-test
0.371564,10:59:56,308.0,in-test
0.370282,10:59:56,308.25,in-test
0.370282,10:59:57,308.5,in-test
0.371564,10:59:57,308.75,in-test
0.370282,10:59:57,309.0,in-test
0.369001,10:59:57,309.25,in-test
0.369001,10:59:58,309.5,in-test
0.372845,10:59:58,309.75,in-test
0.369001,10:59:58,310.0,in-test
0.36772,10:59:58,310.25,in-test
0.369001,10:59:59,310.5,in-test
0.370282,10:59:59,310.75,in-test
0.369001,10:59:59,311.0,in-test
0.366439,10:59:59,311.25,in-test
0.369001,11:00:00,311.5,in-test
0.366439,11:00:00,311.75,in-test
0.36772,11:00:00,312.0,in-test
0.366439,11:00:00,312.25,in-test
0.366439,11:00:01,312.5,in-test
0.366439,11:00:01,312.75,in-test
0.366439,11:00:01,313.0,in-test
0.366439,11:00:01,313.25,in-test
0.366439,11:00:02,313.5,in-test
0.366439,11:00:02,313.75,in-test
0.365157,11:00:02,314.0,in-test
0.365157,11:00:02,314.25,in-test
0.365157,11:00:03,314.5,in-test
0.365157,11:00:03,314.75,in-test
0.366439,11:00:03,315.0,in-test
0.365157,11:00:03,315.25,in-test
0.36772,11:00:04,315.5,in-test
0.365157,11:00:04,315.75,in-test
0.365157,11:00:04,316.0,in-test
0.36772,11:00:04,316.25,in-test
0.366439,11:00:05,316.5,in-test
0.365157,11:00:05,316.75,in-test
0.366439,11:00:05,317.0,in-test
0.365157,11:00:05,317.25,in-test
0.366439,11:00:06,317.5,in-test
0.366439,11:00:06,317.75,in-test
0.366439,11:00:06,318.0,in-test
0.365157,11:00:06,318.25,in-test
0.371564,11:00:07,318.5,in-test
0.36772,11:00:07,318.75,in-test
0.36772,11:00:07,319.0,in-test
0.366439,11:00:07,319.25,in-test
0.366439,11:00:08,319.5,in-test
0.365157,11:00:08,319.75,in-test
0.366439,11:00:08,320.0,in-test
0.363876,11:00:08,320.25,in-test
0.365157,11:00:09,320.5,in-test
0.365157,11:00:09,320.75,in-test
0.365157,11:00:09,321.0,in-test
0.365157,11:00:09,321.25,in-test
0.366439,11:00:10,321.5,in-test
0.36772,11:00:10,321.75,in-test
0.365157,11:00:10,322.0,in-test
0.366439,11:00:10,322.25,in-test
0.366439,11:00:11,322.5,in-test
0.366439,11:00:11,322.75,in-test
0.366439,11:00:11,323.0,in-test
0.366439,11:00:11,323.25,in-test
0.369001,11:00:12,323.5,in-test
0.366439,11:00:12,323.75,in-test
0.366439,11:00:12,324.0,in-test
0.365157,11:00:12,324.25,in-test
0.36772,11:00:13,324.5,in-test
0.365157,11:00:13,324.75,in-test
0.365157,11:00:13,325.0,in-test
0.366439,11:00:13,325.25,in-test
0.371564,11:00:14,325.5,in-test
0.365157,11:00:14,325.75,in-test
0.369001,11:00:14,326.0,in-test
0.366439,11:00:14,326.25,in-test
0.366439,11:00:15,326.5,in-test
0.365157,11:00:15,326.75,in-test
0.363876,11:00:15,327.0,in-test
0.371564,11:00:15,327.25,in-test
0.363876,11:00:16,327.5,in-test
0.363876,11:00:16,327.75,in-test
0.363876,11:00:16,328.0,in-test
0.369001,11:00:16,328.25,in-test
0.380532,11:00:17,328.5,in-test
0.386939,11:00:17,328.75,in-test
0.401032,11:00:17,329.0,in-test
0.395907,11:00:17,329.25,in-test
0.397189,11:00:18,329.5,in-test
0.39847,11:00:18,329.75,in-test
0.402314,11:00:18,330.0,in-test
0.399751,11:00:18,330.25,in-test
0.402314,11:00:19,330.5,in-test
0.410001,11:00:19,330.75,in-test
0.411283,11:00:19,331.0,in-test
0.413845,11:00:19,331.25,in-test
0.411283,11:00:20,331.5,in-test
0.411283,11:00:20,331.75,in-test
0.410001,11:00:20,332.0,in-test
0.412564,11:00:20,332.25,in-test
0.415126,11:00:21,332.5,in-test
0.412564,11:00:21,332.75,in-test
0.410001,11:00:21,333.0,in-test
0.410001,11:00:21,333.25,in-test
0.40872,11:00:22,333.5,in-test
0.406157,11:00:22,333.75,in-test
0.40872,11:00:22,334.0,in-test
0.410001,11:00:22,334.25,in-test
0.410001,11:00:23,334.5,in-test
0.411283,11:00:23,334.75,in-test
0.411283,11:00:23,335.0,in-test
0.411283,11:00:23,335.25,in-test
0.411283,11:00:24,335.5,in-test
0.390782,11:00:24,335.75,in-test
0.383095,11:00:24,336.0,in-test
0.381814,11:00:24,336.25,in-test
0.384376,11:00:25,336.5,in-test
0.385657,11:00:25,336.75,in-test
0.384376,11:00:25,337.0,in-test
0.384376,11:00:25,337.25,in-test
0.389501,11:00:26,337.5,in-test
0.395907,11:00:26,337.75,in-test
0.393345,11:00:26,338.0,in-test
0.397189,11:00:26,338.25,in-test
0.397189,11:00:27,338.5,in-test
0.397189,11:00:27,338.75,in-test
0.397189,11:00:27,339.0,in-test
0.39847,11:00:27,339.25,in-test
0.39847,11:00:28,339.5,in-test
0.395907,11:00:28,339.75,in-test
0.394626,11:00:28,340.0,in-test
0.399751,11:00:28,340.25,in-test
0.393345,11:00:29,340.5,in-test
0.394626,11:00:29,340.75,in-test
0.394626,11:00:29,341.0,in-test
0.393345,11:00:29,341.25,in-test
0.393345,11:00:30,341.5,in-test
0.390782,11:00:30,341.75,in-test
0.390782,11:00:30,342.0,in-test
0.390782,11:00:30,342.25,in-test
0.389501,11:00:31,342.5,in-test
0.390782,11:00:31,342.75,in-test
0.390782,11:00:31,343.0,in-test
0.389501,11:00:31,343.25,in-test
0.389501,11:00:32,343.5,in-test
0.395907,11:00:32,343.75,in-test
0.389501,11:00:32,344.0,in-test
0.389501,11:00:32,344.25,in-test
0.389501,11:00:33,344.5,in-test
0.38822,11:00:33,344.75,in-test
0.38822,11:00:33,345.0,in-test
0.389501,11:00:33,345.25,in-test
0.390782,11:00:34,345.5,in-test
0.390782,11:00:34,345.75,in-test
0.394626,11:00:34,346.0,in-test
0.39847,11:00:34,346.25,in-test
0.39847,11:00:35,346.5,in-test
0.393345,11:00:35,346.75,in-test
0.394626,11:00:35,347.0,in-test
0.394626,11:00:35,347.25,in-test
0.395907,11:00:36,347.5,in-test
0.395907,11:00:36,347.75,in-test
0.397189,11:00:36,348.0,in-test
0.39847,11:00:36,348.25,in-test
0.399751,11:00:37,348.5,in-test
0.39847,11:00:37,348.75,in-test
0.399751,11:00:37,349.0,in-test
0.402314,11:00:37,349.25,in-test
0.403595,11:00:38,349.5,in-test
0.404876,11:00:38,349.75,in-test
0.407439,11:00:38,350.0,in-test
0.413845,11:00:38,350.25,in-test
0.406157,11:00:39,350.5,in-test
0.40872,11:00:39,350.75,in-test
0.40872,11:00:39,351.0,in-test
0.40872,11:00:39,351.25,in-test
0.411283,11:00:40,351.5,in-test
0.412564,11:00:40,351.75,in-test
0.412564,11:00:40,352.0,in-test
0.412564,11:00:40,352.25,in-test
0.40872,11:00:41,352.5,in-test
0.410001,11:00:41,352.75,in-test
0.410001,11:00:41,353.0,in-test
0.410001,11:00:41,353.25,in-test
0.402314,11:00:42,353.5,in-test
0.411283,11:00:42,353.75,in-test
0.424095,11:00:42,354.0,in-test
0.410001,11:00:42,354.25,in-test
0.404876,11:00:43,354.5,in-test
0.406157,11:00:43,354.75,in-test
0.406157,11:00:43,355.0,in-test
0.39847,11:00:43,355.25,in-test
0.397189,11:00:44,355.5,in-test
0.395907,11:00:44,355.75,in-test
0.394626,11:00:44,356.0,in-test
0.395907,11:00:44,356.25,in-test
0.394626,11:00:45,356.5,in-test
0.397189,11:00:45,356.75,in-test
0.397189,11:00:45,357.0,in-test
0.394626,11:00:45,357.25,in-test
0.384376,11:00:46,357.5,in-test
0.383095,11:00:46,357.75,in-test
0.386939,11:00:46,358.0,in-test
0.392064,11:00:46,358.25,in-test
0.393345,11:00:47,358.5,in-test
0.389501,11:00:47,358.75,in-test
0.390782,11:00:47,359.0,in-test
0.390782,11:00:47,359.25,in-test
0.395907,11:00:48,359.5,in-test
0.392064,11:00:48,359.75,in-test
0.392064,11:00:48,360.0,in-test
0.395907,11:00:48,360.25,in-test
0.394626,11:00:49,360.5,in-test
0.393345,11:00:49,360.75,in-test
0.397189,11:00:49,361.0,in-test
0.397189,11:00:49,361.25,in-test
0.399751,11:00:50,361.5,in-test
0.403595,11:00:50,361.75,in-test
0.407439,11:00:50,362.0,in-test
0.40872,11:00:50,362.25,in-test
0.410001,11:00:51,362.5,in-test
0.40872,11:00:51,362.75,in-test
0.410001,11:00:51,363.0,in-test
0.413845,11:00:51,363.25,in-test
0.40872,11:00:52,363.5,in-test
0.410001,11:00:52,363.75,in-test
0.410001,11:00:52,364.0,in-test
0.410001,11:00:52,364.25,in-test
0.410001,11:00:53,364.5,in-test
0.411283,11:00:53,364.75,in-test
0.411283,11:00:53,365.0,in-test
0.412564,11:00:53,365.25,in-test
0.417689,11:00:54,365.5,in-test
0.412564,11:00:54,365.75,in-test
0.413845,11:00:54,366.0,in-test
0.415126,11:00:54,366.25,in-test
0.410001,11:00:55,366.5,in-test
0.407439,11:00:55,366.75,in-test
0.40872,11:00:55,367.0,in-test
0.40872,11:00:55,367.25,in-test
0.415126,11:00:56,367.5,in-test
0.40872,11:00:56,367.75,in-test
0.410001,11:00:56,368.0,in-test
0.411283,11:00:56,368.25,in-test
0.412564,11:00:57,368.5,in-test
0.413845,11:00:57,368.75,in-test
0.412564,11:00:57,369.0,in-test
0.412564,11:00:57,369.25,in-test
0.412564,11:00:58,369.5,in-test
0.412564,11:00:58,369.75,in-test
0.411283,11:00:58,370.0,in-test
0.416408,11:00:58,370.25,in-test
0.411283,11:00:59,370.5,in-test
0.412564,11:00:59,370.75,in-test
0.412564,11:00:59,371.0,in-test
0.413845,11:00:59,371.25,in-test
0.411283,11:01:00,371.5,in-test
0.412564,11:01:00,371.75,in-test
0.411283,11:01:00,372.0,in-test
0.412564,11:01:00,372.25,in-test
0.41897,11:01:01,372.5,in-test
0.415126,11:01:01,372.75,in-test
0.416408,11:01:01,373.0,in-test
0.425376,11:01:01,373.25,in-test
0.417689,11:01:02,373.5,in-test
0.417689,11:01:02,373.75,in-test
0.417689,11:01:02,374.0,in-test
0.416408,11:01:02,374.25,in-test
0.416408,11:01:03,374.5,in-test
0.415126,11:01:03,374.75,in-test
0.413845,11:01:03,375.0,in-test
0.413845,11:01:03,375.25,in-test
0.416408,11:01:04,375.5,in-test
0.411283,11:01:04,375.75,in-test
0.411283,11:01:04,376.0,in-test
0.413845,11:01:04,376.25,in-test
0.415126,11:01:05,376.5,in-test
0.415126,11:01:05,376.75,in-test
0.412564,11:01:05,377.0,in-test
0.411283,11:01:05,377.25,in-test
0.629096,11:01:06,377.5,in-test
0.466376,11:01:06,377.75,in-test
0.813596,11:01:06,378.0,in-test
1.177739,11:01:06,378.25,in-test
0.829307,11:01:07,378.5,in-test
0.990745,11:01:07,378.75,in-test
1.033027,11:01:07,379.0,in-test
0.997151,11:01:07,379.25,in-test
0.432119,11:01:08,379.5,in-test
0.046392,11:01:08,379.75,in-test
0.093798,11:01:08,380.0,in-test
0.387206,11:01:08,380.25,in-test
0.420518,11:01:09,380.5,in-test
0.277018,11:01:09,380.75,in-test
0.212955,11:01:09,381.0,in-test
0.18733,11:01:09,381.25,in-test
0.183486,11:01:10,381.5,in-test
0.170674,11:01:10,381.75,in-test
0.16683,11:01:10,382.0,in-test
0.162986,11:01:10,382.25,in-test
0.147611,11:01:11,382.5,in-test
0.155299,11:01:11,382.75,in-test
0.196299,11:01:11,383.0,in-test
0.24883,11:01:11,383.25,in-test
0.260361,11:01:12,383.5,in-test
0.265486,11:01:12,383.75,in-test
0.261643,11:01:12,384.0,in-test
0.264205,11:01:12,384.25,in-test
0.26933,11:01:13,384.5,in-test
0.255236,11:01:13,384.75,in-test
0.24883,11:01:13,385.0,in-test
0.264205,11:01:13,385.25,in-test
0.262924,11:01:14,385.5,in-test
0.252674,11:01:14,385.75,in-test
0.244986,11:01:14,386.0,in-test
0.250111,11:01:14,386.25,in-test
0.255236,11:01:15,386.5,in-test
0.257799,11:01:15,386.75,in-test
0.247549,11:01:15,387.0,in-test
0.237299,11:01:15,387.25,in-test
0.233455,11:01:16,387.5,in-test
0.234736,11:01:16,387.75,in-test
0.22833,11:01:16,388.0,in-test
0.225768,11:01:16,388.25,in-test
0.221924,11:01:17,388.5,in-test
0.216799,11:01:17,388.75,in-test
0.210393,11:01:17,389.0,in-test
0.209111,11:01:17,389.25,in-test
0.205268,11:01:18,389.5,in-test
0.203986,11:01:18,389.75,in-test
0.202705,11:01:18,390.0,in-test
0.205268,11:01:18,390.25,in-test
0.200143,11:01:19,390.5,in-test
0.195017,11:01:19,390.75,in-test
0.196299,11:01:19,391.0,in-test
0.195017,11:01:19,391.25,in-test
0.192455,11:01:20,391.5,in-test
0.192455,11:01:20,391.75,in-test
0.196299,11:01:20,392.0,in-test
0.17708,11:01:20,392.25,in-test
0.170674,11:01:21,392.5,in-test
0.165549,11:01:21,392.75,in-test
0.161705,11:01:21,393.0,in-test
0.160424,11:01:21,393.25,in-test
0.162986,11:01:22,393.5,in-test
0.147611,11:01:22,393.75,in-test
0.137361,11:01:22,394.0,in-test
0.123267,11:01:22,394.25,in-test
0.118142,11:01:23,394.5,in-test
0.116861,11:01:23,394.75,in-test
0.116861,11:01:23,395.0,in-test
0.121986,11:01:23,395.25,in-test
0.124549,11:01:24,395.5,in-test
0.111736,11:01:24,395.75,in-test
0.09508,11:01:24,396.0,in-test
0.097642,11:01:24,396.25,in-test
0.093798,11:01:25,396.5,in-test
0.093798,11:01:25,396.75,in-test
0.093798,11:01:25,397.0,in-test
0.101486,11:01:25,397.25,in-test
0.113017,11:01:26,397.5,in-test
0.104048,11:01:26,397.75,in-test
0.098923,11:01:26,398.0,in-test
0.148892,11:01:26,398.25,in-test
0.09508,11:01:27,398.5,in-test
0.088673,11:01:27,398.75,in-test
0.087392,11:01:27,399.0,in-test
0.089955,11:01:27,399.25,in-test
0.120705,11:01:28,399.5,in-test
0.134799,11:01:28,399.75,in-test
0.121986,11:01:28,400.0,in-test
0.096361,11:01:28,400.25,in-test
0.119424,11:01:29,400.5,in-test
0.134799,11:01:29,400.75,in-test
0.11558,11:01:29,401.0,in-test
0.130955,11:01:29,401.25,in-test
0.089955,11:01:30,401.5,in-test
0.072017,11:01:30,401.75,in-test
0.101486,11:01:30,402.0,in-test
0.154017,11:01:30,402.25,in-test
0.211674,11:01:31,402.5,in-test
0.182205,11:01:31,402.75,in-test
0.15658,11:01:31,403.0,in-test
0.138642,11:01:31,403.25,in-test
0.134799,11:01:32,403.5,in-test
0.139924,11:01:32,403.75,in-test
0.139924,11:01:32,404.0,in-test
0.139924,11:01:32,404.25,in-test
0.138642,11:01:33,404.5,in-test
0.138642,11:01:33,404.75,in-test
0.137361,11:01:33,405.0,in-test
0.142486,11:01:33,405.25,in-test
0.137361,11:01:34,405.5,in-test
0.139924,11:01:34,405.75,in-test
0.139924,11:01:34,406.0,in-test
0.138642,11:01:34,406.25,in-test
0.13608,11:01:35,406.5,in-test
0.134799,11:01:35,406.75,in-test
0.13608,11:01:35,407.0,in-test
0.132236,11:01:35,407.25,in-test
0.132236,11:01:36,407.5,in-test
0.132236,11:01:36,407.75,in-test
0.130955,11:01:36,408.0,in-test
0.129674,11:01:36,408.25,in-test
0.130955,11:01:37,408.5,in-test
0.127111,11:01:37,408.75,in-test
0.124549,11:01:37,409.0,in-test
0.127111,11:01:37,409.25,in-test
0.124549,11:01:38,409.5,in-test
0.127111,11:01:38,409.75,in-test
0.12583,11:01:38,410.0,in-test
0.12583,11:01:38,410.25,in-test
0.123267,11:01:39,410.5,in-test
0.12583,11:01:39,410.75,in-test
0.12583,11:01:39,411.0,in-test
0.121986,11:01:39,411.25,in-test
0.120705,11:01:40,411.5,in-test
0.119424,11:01:40,411.75,in-test
0.121986,11:01:40,412.0,in-test
0.120705,11:01:40,412.25,in-test
0.121986,11:01:41,412.5,in-test
0.121986,11:01:41,412.75,in-test
0.119424,11:01:41,413.0,in-test
0.120705,11:01:41,413.25,in-test
0.118142,11:01:42,413.5,in-test
0.111736,11:01:42,413.75,in-test
0.109173,11:01:42,414.0,in-test
0.111736,11:01:42,414.25,in-test
0.11558,11:01:43,414.5,in-test
0.111736,11:01:43,414.75,in-test
0.110455,11:01:43,415.0,in-test
0.109173,11:01:43,415.25,in-test
0.106611,11:01:44,415.5,in-test
0.107892,11:01:44,415.75,in-test
0.109173,11:01:44,416.0,in-test
0.109173,11:01:44,416.25,in-test
0.107892,11:01:45,416.5,in-test
0.107892,11:01:45,416.75,in-test
0.111736,11:01:45,417.0,in-test
0.110455,11:01:45,417.25,in-test
0.110455,11:01:46,417.5,in-test
0.113017,11:01:46,417.75,in-test
0.113017,11:01:46,418.0,in-test
0.111736,11:01:46,418.25,in-test
0.111736,11:01:47,418.5,in-test
0.110455,11:01:47,418.75,in-test
0.111736,11:01:47,419.0,in-test
0.109173,11:01:47,419.25,in-test
0.100205,11:01:48,419.5,in-test
0.10533,11:01:48,419.75,in-test
0.102767,11:01:48,420.0,in-test
0.101486,11:01:48,420.25,in-test
0.101486,11:01:49,420.5,in-test
0.106611,11:01:49,420.75,in-test
0.101486,11:01:49,421.0,in-test
0.101486,11:01:49,421.25,in-test
0.101486,11:01:50,421.5,in-test
0.102767,11:01:50,421.75,in-test
0.104048,11:01:50,422.0,in-test
0.10533,11:01:50,422.25,in-test
0.106611,11:01:51,422.5,in-test
0.102767,11:01:51,422.75,in-test
0.109173,11:01:51,423.0,in-test
0.129674,11:01:51,423.25,in-test
0.127111,11:01:52,423.5,in-test
0.106611,11:01:52,423.75,in-test
0.102767,11:01:52,424.0,in-test
0.104048,11:01:52,424.25,in-test
0.098923,11:01:53,424.5,in-test
0.101486,11:01:53,424.75,in-test
0.098923,11:01:53,425.0,in-test
0.097642,11:01:53,425.25,in-test
0.116861,11:01:54,425.5,in-test
0.147611,11:01:54,425.75,in-test
0.18733,11:01:54,426.0,in-test
0.193736,11:01:54,426.25,in-test
0.198861,11:01:55,426.5,in-test
0.195017,11:01:55,426.75,in-test
0.192455,11:01:55,427.0,in-test
0.191174,11:01:55,427.25,in-test
0.171955,11:01:56,427.5,in-test
0.164267,11:01:56,427.75,in-test
0.160424,11:01:56,428.0,in-test
0.155299,11:01:56,428.25,in-test
0.137361,11:01:57,428.5,in-test
0.129674,11:01:57,428.75,in-test
0.123267,11:01:57,429.0,in-test
0.120705,11:01:57,429.25,in-test
0.120705,11:01:58,429.5,in-test
0.121986,11:01:58,429.75,in-test
0.121986,11:01:58,430.0,in-test
0.121986,11:01:58,430.25,in-test
0.121986,11:01:59,430.5,in-test
0.121986,11:01:59,430.75,in-test
0.123267,11:01:59,431.0,in-test
0.124549,11:01:59,431.25,in-test
0.127111,11:02:00,431.5,in-test
0.13608,11:02:00,431.75,in-test
0.133517,11:02:00,432.0,in-test
0.134799,11:02:00,432.25,in-test
0.133517,11:02:01,432.5,in-test
0.133517,11:02:01,432.75,in-test
0.130955,11:02:01,433.0,in-test
0.129674,11:02:01,433.25,in-test
0.129674,11:02:02,433.5,in-test
0.130955,11:02:02,433.75,in-test
0.130955,11:02:02,434.0,in-test
0.12583,11:02:02,434.25,in-test
0.128392,11:02:03,434.5,in-test
0.127111,11:02:03,434.75,in-test
0.12583,11:02:03,435.0,in-test
0.12583,11:02:03,435.25,in-test
0.127111,11:02:04,435.5,in-test
0.132236,11:02:04,435.75,in-test
0.129674,11:02:04,436.0,in-test
0.128392,11:02:04,436.25,in-test
0.128392,11:02:05,436.5,in-test
0.127111,11:02:05,436.75,in-test
0.12583,11:02:05,437.0,in-test
0.127111,11:02:05,437.25,in-test
0.127111,11:02:06,437.5,in-test
0.128392,11:02:06,437.75,in-test
0.127111,11:02:06,438.0,in-test
0.120705,11:02:06,438.25,in-test
0.129674,11:02:07,438.5,in-test
0.129674,11:02:07,438.75,in-test
0.109173,11:02:07,439.0,in-test
0.102767,11:02:07,439.25,in-test
0.106611,11:02:08,439.5,in-test
0.129674,11:02:08,439.75,in-test
0.133517,11:02:08,440.0,in-test
0.129674,11:02:08,440.25,in-test
0.111736,11:02:09,440.5,in-test
0.114298,11:02:09,440.75,in-test
0.111736,11:02:09,441.0,in-test
0.11558,11:02:09,441.25,in-test
0.123267,11:02:10,441.5,in-test
0.109173,11:02:10,441.75,in-test
0.10533,11:02:10,442.0,in-test
0.10533,11:02:10,442.25,in-test
0.10533,11:02:11,442.5,in-test
0.100205,11:02:11,442.75,in-test
0.100205,11:02:11,443.0,in-test
0.098923,11:02:11,443.25,in-test
0.09508,11:02:12,443.5,in-test
0.09508,11:02:12,443.75,in-test
0.09508,11:02:12,444.0,in-test
0.100205,11:02:12,444.25,in-test
0.116861,11:02:13,444.5,in-test
0.113017,11:02:13,444.75,in-test
0.109173,11:02:13,445.0,in-test
0.111736,11:02:13,445.25,in-test
0.111736,11:02:14,445.5,in-test
0.109173,11:02:14,445.75,in-test
0.110455,11:02:14,446.0,in-test
0.111736,11:02:14,446.25,in-test
0.11558,11:02:15,446.5,in-test
0.118142,11:02:15,446.75,in-test
0.119424,11:02:15,447.0,in-test
0.11558,11:02:15,447.25,in-test
0.113017,11:02:16,447.5,in-test
0.113017,11:02:16,447.75,in-test
0.111736,11:02:16,448.0,in-test
0.110455,11:02:16,448.25,in-test
0.110455,11:02:17,448.5,in-test
0.109173,11:02:17,448.75,in-test
0.102767,11:02:17,449.0,in-test
0.106611,11:02:17,449.25,in-test
0.110455,11:02:18,449.5,in-test
0.110455,11:02:18,449.75,in-test
0.107892,11:02:18,450.0,in-test
0.109173,11:02:18,450.25,in-test
0.109173,11:02:19,450.5,in-test
0.113017,11:02:19,450.75,in-test
0.111736,11:02:19,451.0,in-test
0.110455,11:02:19,451.25,in-test
0.111736,11:02:20,451.5,in-test
0.113017,11:02:20,451.75,in-test
0.114298,11:02:20,452.0,in-test
0.111736,11:02:20,452.25,in-test
0.109173,11:02:21,452.5,in-test
0.110455,11:02:21,452.75,in-test
0.111736,11:02:21,453.0,in-test
0.111736,11:02:21,453.25,in-test
0.114298,11:02:22,453.5,in-test
0.114298,11:02:22,453.75,in-test
0.113017,11:02:22,454.0,in-test
0.113017,11:02:22,454.25,in-test
0.113017,11:02:23,454.5,in-test
0.11558,11:02:23,454.75,in-test
0.110455,11:02:23,455.0,in-test
0.110455,11:02:23,455.25,in-test
0.110455,11:02:24,455.5,in-test
0.118142,11:02:24,455.75,in-test
0.116861,11:02:24,456.0,in-test
0.118142,11:02:24,456.25,in-test
0.120705,11:02:25,456.5,in-test
0.121986,11:02:25,456.75,in-test
0.120705,11:02:25,457.0,in-test
0.123267,11:02:25,457.25,in-test
0.12583,11:02:26,457.5,in-test
0.127111,11:02:26,457.75,in-test
0.124549,11:02:26,458.0,in-test
0.127111,11:02:26,458.25,in-test
0.127111,11:02:27,458.5,in-test
0.128392,11:02:27,458.75,in-test
0.12583,11:02:27,459.0,in-test
