HR,timestamp,period,time_seconds
109.87,09:48:22,in-test,5337
110.23,09:48:23,in-test,5338
110.55,09:48:24,in-test,5339
110.87,09:48:25,in-test,5340
111.17,09:48:26,in-test,5341
111.48,09:48:27,in-test,5342
111.78,09:48:28,in-test,5343
112.12,09:48:29,in-test,5344
112.45,09:48:30,in-test,5345
112.75,09:48:31,in-test,5346
113.05,09:48:32,in-test,5347
113.35,09:48:33,in-test,5348
113.65,09:48:34,in-test,5349
113.93,09:48:35,in-test,5350
114.22,09:48:36,in-test,5351
114.5,09:48:37,in-test,5352
114.73,09:48:38,in-test,5353
114.98,09:48:39,in-test,5354
115.22,09:48:40,in-test,5355
115.4,09:48:41,in-test,5356
115.55,09:48:42,in-test,5357
115.72,09:48:43,in-test,5358
115.83,09:48:44,in-test,5359
115.92,09:48:45,in-test,5360
116.03,09:48:46,in-test,5361
116.15,09:48:47,in-test,5362
116.3,09:48:48,in-test,5363
116.42,09:48:49,in-test,5364
116.52,09:48:50,in-test,5365
116.52,09:48:51,in-test,5366
116.62,09:48:52,in-test,5367
116.68,09:48:53,in-test,5368
116.68,09:48:54,in-test,5369
116.72,09:48:55,in-test,5370
116.62,09:48:56,in-test,5371
116.55,09:48:57,in-test,5372
116.53,09:48:58,in-test,5373
116.57,09:48:59,in-test,5374
116.55,09:49:00,in-test,5375
116.48,09:49:01,in-test,5376
116.43,09:49:02,in-test,5377
116.27,09:49:03,in-test,5378
115.97,09:49:04,in-test,5379
115.68,09:49:05,in-test,5380
115.32,09:49:06,in-test,5381
115.0,09:49:07,in-test,5382
114.65,09:49:08,in-test,5383
114.25,09:49:09,in-test,5384
113.87,09:49:10,in-test,5385
113.37,09:49:11,in-test,5386
112.75,09:49:12,in-test,5387
112.15,09:49:13,in-test,5388
111.42,09:49:14,in-test,5389
110.65,09:49:15,in-test,5390
109.9,09:49:16,in-test,5391
109.13,09:49:17,in-test,5392
108.42,09:49:18,in-test,5393
107.62,09:49:19,in-test,5394
106.83,09:49:20,in-test,5395
106.05,09:49:21,in-test,5396
105.35,09:49:22,in-test,5397
104.67,09:49:23,in-test,5398
103.98,09:49:24,in-test,5399
103.28,09:49:25,in-test,5400
102.65,09:49:26,in-test,5401
101.98,09:49:27,in-test,5402
101.35,09:49:28,in-test,5403
100.65,09:49:29,in-test,5404
99.93,09:49:30,in-test,5405
99.27,09:49:31,in-test,5406
98.63,09:49:32,in-test,5407
98.0,09:49:33,in-test,5408
97.35,09:49:34,in-test,5409
96.7,09:49:35,in-test,5410
96.05,09:49:36,in-test,5411
95.38,09:49:37,in-test,5412
94.75,09:49:38,in-test,5413
93.98,09:49:39,in-test,5414
93.22,09:49:40,in-test,5415
92.47,09:49:41,in-test,5416
91.73,09:49:42,in-test,5417
90.97,09:49:43,in-test,5418
90.12,09:49:44,in-test,5419
89.27,09:49:45,in-test,5420
88.38,09:49:46,in-test,5421
87.45,09:49:47,in-test,5422
86.5,09:49:48,in-test,5423
85.62,09:49:49,in-test,5424
84.73,09:49:50,in-test,5425
83.93,09:49:51,in-test,5426
83.07,09:49:52,in-test,5427
82.25,09:49:53,in-test,5428
81.42,09:49:54,in-test,5429
80.57,09:49:55,in-test,5430
79.73,09:49:56,in-test,5431
78.9,09:49:57,in-test,5432
78.05,09:49:58,in-test,5433
77.22,09:49:59,in-test,5434
76.47,09:50:00,in-test,5435
75.78,09:50:01,in-test,5436
75.12,09:50:02,in-test,5437
74.55,09:50:03,in-test,5438
74.12,09:50:04,in-test,5439
73.67,09:50:05,in-test,5440
73.32,09:50:06,in-test,5441
72.85,09:50:07,in-test,5442
72.42,09:50:08,in-test,5443
72.05,09:50:09,in-test,5444
71.67,09:50:10,in-test,5445
71.47,09:50:11,in-test,5446
71.32,09:50:12,in-test,5447
71.38,09:50:13,in-test,5448
71.55,09:50:14,in-test,5449
71.72,09:50:15,in-test,5450
71.9,09:50:16,in-test,5451
72.07,09:50:17,in-test,5452
72.18,09:50:18,in-test,5453
72.33,09:50:19,in-test,5454
72.47,09:50:20,in-test,5455
72.57,09:50:21,in-test,5456
72.62,09:50:22,in-test,5457
72.67,09:50:23,in-test,5458
72.75,09:50:24,in-test,5459
72.83,09:50:25,in-test,5460
72.92,09:50:26,in-test,5461
73.0,09:50:27,in-test,5462
73.0,09:50:28,in-test,5463
73.03,09:50:29,in-test,5464
73.15,09:50:30,in-test,5465
73.25,09:50:31,in-test,5466
73.37,09:50:32,in-test,5467
73.48,09:50:33,in-test,5468
73.58,09:50:34,in-test,5469
73.7,09:50:35,in-test,5470
73.85,09:50:36,in-test,5471
74.03,09:50:37,in-test,5472
74.17,09:50:38,in-test,5473
74.43,09:50:39,in-test,5474
74.68,09:50:40,in-test,5475
74.95,09:50:41,in-test,5476
75.33,09:50:42,in-test,5477
75.85,09:50:43,in-test,5478
76.43,09:50:44,in-test,5479
76.98,09:50:45,in-test,5480
77.55,09:50:46,in-test,5481
78.13,09:50:47,in-test,5482
78.68,09:50:48,in-test,5483
79.3,09:50:49,in-test,5484
79.93,09:50:50,in-test,5485
80.57,09:50:51,in-test,5486
81.23,09:50:52,in-test,5487
81.9,09:50:53,in-test,5488
82.63,09:50:54,in-test,5489
83.27,09:50:55,in-test,5490
83.92,09:50:56,in-test,5491
84.58,09:50:57,in-test,5492
85.2,09:50:58,in-test,5493
85.77,09:50:59,in-test,5494
86.32,09:51:00,in-test,5495
86.87,09:51:01,in-test,5496
87.3,09:51:02,in-test,5497
87.77,09:51:03,in-test,5498
88.17,09:51:04,in-test,5499
88.6,09:51:05,in-test,5500
89.03,09:51:06,in-test,5501
89.52,09:51:07,in-test,5502
90.08,09:51:08,in-test,5503
90.62,09:51:09,in-test,5504
91.17,09:51:10,in-test,5505
91.6,09:51:11,in-test,5506
92.03,09:51:12,in-test,5507
92.23,09:51:13,in-test,5508
92.45,09:51:14,in-test,5509
92.62,09:51:15,in-test,5510
92.73,09:51:16,in-test,5511
92.9,09:51:17,in-test,5512
93.0,09:51:18,in-test,5513
93.12,09:51:19,in-test,5514
93.18,09:51:20,in-test,5515
93.23,09:51:21,in-test,5516
93.28,09:51:22,in-test,5517
93.33,09:51:23,in-test,5518
93.38,09:51:24,in-test,5519
93.52,09:51:25,in-test,5520
93.67,09:51:26,in-test,5521
93.78,09:51:27,in-test,5522
94.05,09:51:28,in-test,5523
94.35,09:51:29,in-test,5524
94.57,09:51:30,in-test,5525
94.82,09:51:31,in-test,5526
95.02,09:51:32,in-test,5527
95.25,09:51:33,in-test,5528
95.58,09:51:34,in-test,5529
95.93,09:51:35,in-test,5530
96.27,09:51:36,in-test,5531
96.67,09:51:37,in-test,5532
97.08,09:51:38,in-test,5533
97.5,09:51:39,in-test,5534
97.92,09:51:40,in-test,5535
98.35,09:51:41,in-test,5536
98.67,09:51:42,in-test,5537
98.87,09:51:43,in-test,5538
99.07,09:51:44,in-test,5539
99.3,09:51:45,in-test,5540
99.52,09:51:46,in-test,5541
99.77,09:51:47,in-test,5542
100.03,09:51:48,in-test,5543
100.22,09:51:49,in-test,5544
100.37,09:51:50,in-test,5545
100.55,09:51:51,in-test,5546
100.7,09:51:52,in-test,5547
100.85,09:51:53,in-test,5548
100.98,09:51:54,in-test,5549
101.18,09:51:55,in-test,5550
101.38,09:51:56,in-test,5551
101.58,09:51:57,in-test,5552
101.83,09:51:58,in-test,5553
102.15,09:51:59,in-test,5554
102.53,09:52:00,in-test,5555
102.85,09:52:01,in-test,5556
103.22,09:52:02,in-test,5557
103.57,09:52:03,in-test,5558
103.98,09:52:04,in-test,5559
104.4,09:52:05,in-test,5560
104.85,09:52:06,in-test,5561
105.33,09:52:07,in-test,5562
105.75,09:52:08,in-test,5563
106.15,09:52:09,in-test,5564
106.48,09:52:10,in-test,5565
106.85,09:52:11,in-test,5566
107.17,09:52:12,in-test,5567
107.48,09:52:13,in-test,5568
107.75,09:52:14,in-test,5569
108.05,09:52:15,in-test,5570
108.35,09:52:16,in-test,5571
108.63,09:52:17,in-test,5572
109.02,09:52:18,in-test,5573
109.4,09:52:19,in-test,5574
109.98,09:52:20,in-test,5575
110.6,09:52:21,in-test,5576
111.17,09:52:22,in-test,5577
111.73,09:52:23,in-test,5578
112.28,09:52:24,in-test,5579
112.77,09:52:25,in-test,5580
113.2,09:52:26,in-test,5581
113.65,09:52:27,in-test,5582
114.02,09:52:28,in-test,5583
114.32,09:52:29,in-test,5584
114.62,09:52:30,in-test,5585
114.87,09:52:31,in-test,5586
115.08,09:52:32,in-test,5587
115.27,09:52:33,in-test,5588
115.38,09:52:34,in-test,5589
115.5,09:52:35,in-test,5590
115.63,09:52:36,in-test,5591
115.7,09:52:37,in-test,5592
115.8,09:52:38,in-test,5593
115.92,09:52:39,in-test,5594
116.05,09:52:40,in-test,5595
116.17,09:52:41,in-test,5596
116.27,09:52:42,in-test,5597
116.35,09:52:43,in-test,5598
116.52,09:52:44,in-test,5599
116.82,09:52:45,in-test,5600
117.15,09:52:46,in-test,5601
117.48,09:52:47,in-test,5602
117.83,09:52:48,in-test,5603
118.22,09:52:49,in-test,5604
118.58,09:52:50,in-test,5605
118.92,09:52:51,in-test,5606
119.23,09:52:52,in-test,5607
119.55,09:52:53,in-test,5608
119.72,09:52:54,in-test,5609
119.9,09:52:55,in-test,5610
120.05,09:52:56,in-test,5611
120.18,09:52:57,in-test,5612
120.3,09:52:58,in-test,5613
120.37,09:52:59,in-test,5614
120.4,09:53:00,in-test,5615
120.45,09:53:01,in-test,5616
120.52,09:53:02,in-test,5617
120.58,09:53:03,in-test,5618
120.63,09:53:04,in-test,5619
120.67,09:53:05,in-test,5620
120.72,09:53:06,in-test,5621
120.73,09:53:07,in-test,5622
120.77,09:53:08,in-test,5623
120.82,09:53:09,in-test,5624
120.92,09:53:10,in-test,5625
121.03,09:53:11,in-test,5626
121.23,09:53:12,in-test,5627
121.43,09:53:13,in-test,5628
121.68,09:53:14,in-test,5629
121.87,09:53:15,in-test,5630
122.05,09:53:16,in-test,5631
122.22,09:53:17,in-test,5632
122.33,09:53:18,in-test,5633
122.42,09:53:19,in-test,5634
122.35,09:53:20,in-test,5635
122.28,09:53:21,in-test,5636
122.3,09:53:22,in-test,5637
122.3,09:53:23,in-test,5638
122.28,09:53:24,in-test,5639
122.23,09:53:25,in-test,5640
122.22,09:53:26,in-test,5641
122.2,09:53:27,in-test,5642
122.18,09:53:28,in-test,5643
122.22,09:53:29,in-test,5644
122.27,09:53:30,in-test,5645
122.3,09:53:31,in-test,5646
122.38,09:53:32,in-test,5647
122.43,09:53:33,in-test,5648
122.47,09:53:34,in-test,5649
122.47,09:53:35,in-test,5650
122.48,09:53:36,in-test,5651
122.45,09:53:37,in-test,5652
122.32,09:53:38,in-test,5653
122.17,09:53:39,in-test,5654
122.03,09:53:40,in-test,5655
121.82,09:53:41,in-test,5656
121.87,09:53:42,in-test,5657
121.92,09:53:43,in-test,5658
121.93,09:53:44,in-test,5659
121.82,09:53:45,in-test,5660
121.73,09:53:46,in-test,5661
121.63,09:53:47,in-test,5662
121.53,09:53:48,in-test,5663
121.35,09:53:49,in-test,5664
121.17,09:53:50,in-test,5665
121.03,09:53:51,in-test,5666
120.85,09:53:52,in-test,5667
120.7,09:53:53,in-test,5668
120.72,09:53:54,in-test,5669
120.75,09:53:55,in-test,5670
120.82,09:53:56,in-test,5671
120.93,09:53:57,in-test,5672
121.07,09:53:58,in-test,5673
121.22,09:53:59,in-test,5674
121.42,09:54:00,in-test,5675
121.3,09:54:01,in-test,5676
121.22,09:54:02,in-test,5677
121.1,09:54:03,in-test,5678
121.0,09:54:04,in-test,5679
120.87,09:54:05,in-test,5680
120.73,09:54:06,in-test,5681
120.67,09:54:07,in-test,5682
120.57,09:54:08,in-test,5683
120.47,09:54:09,in-test,5684
120.35,09:54:10,in-test,5685
120.22,09:54:11,in-test,5686
120.07,09:54:12,in-test,5687
119.93,09:54:13,in-test,5688
119.78,09:54:14,in-test,5689
119.67,09:54:15,in-test,5690
119.55,09:54:16,in-test,5691
119.45,09:54:17,in-test,5692
119.33,09:54:18,in-test,5693
119.23,09:54:19,in-test,5694
119.08,09:54:20,in-test,5695
118.92,09:54:21,in-test,5696
118.7,09:54:22,in-test,5697
118.48,09:54:23,in-test,5698
118.25,09:54:24,in-test,5699
118.08,09:54:25,in-test,5700
117.87,09:54:26,in-test,5701
117.65,09:54:27,in-test,5702
117.48,09:54:28,in-test,5703
117.33,09:54:29,in-test,5704
117.2,09:54:30,in-test,5705
117.13,09:54:31,in-test,5706
117.05,09:54:32,in-test,5707
116.97,09:54:33,in-test,5708
116.9,09:54:34,in-test,5709
116.88,09:54:35,in-test,5710
116.75,09:54:36,in-test,5711
116.68,09:54:37,in-test,5712
116.7,09:54:38,in-test,5713
116.75,09:54:39,in-test,5714
116.77,09:54:40,in-test,5715
116.73,09:54:41,in-test,5716
116.48,09:54:42,in-test,5717
116.18,09:54:43,in-test,5718
115.75,09:54:44,in-test,5719
115.35,09:54:45,in-test,5720
114.93,09:54:46,in-test,5721
114.53,09:54:47,in-test,5722
114.17,09:54:48,in-test,5723
113.85,09:54:49,in-test,5724
113.57,09:54:50,in-test,5725
113.23,09:54:51,in-test,5726
112.98,09:54:52,in-test,5727
112.83,09:54:53,in-test,5728
112.7,09:54:54,in-test,5729
112.55,09:54:55,in-test,5730
112.4,09:54:56,in-test,5731
112.2,09:54:57,in-test,5732
111.98,09:54:58,in-test,5733
111.77,09:54:59,in-test,5734
111.52,09:55:00,in-test,5735
111.57,09:55:01,in-test,5736
111.63,09:55:02,in-test,5737
111.68,09:55:03,in-test,5738
111.53,09:55:04,in-test,5739
111.33,09:55:05,in-test,5740
111.12,09:55:06,in-test,5741
110.83,09:55:07,in-test,5742
110.58,09:55:08,in-test,5743
110.28,09:55:09,in-test,5744
110.02,09:55:10,in-test,5745
109.73,09:55:11,in-test,5746
109.4,09:55:12,in-test,5747
109.08,09:55:13,in-test,5748
108.75,09:55:14,in-test,5749
108.48,09:55:15,in-test,5750
108.27,09:55:16,in-test,5751
108.08,09:55:17,in-test,5752
107.95,09:55:18,in-test,5753
107.82,09:55:19,in-test,5754
107.72,09:55:20,in-test,5755
107.65,09:55:21,in-test,5756
107.57,09:55:22,in-test,5757
107.6,09:55:23,in-test,5758
107.62,09:55:24,in-test,5759
107.58,09:55:25,in-test,5760
107.57,09:55:26,in-test,5761
107.57,09:55:27,in-test,5762
107.55,09:55:28,in-test,5763
107.53,09:55:29,in-test,5764
107.57,09:55:30,in-test,5765
107.55,09:55:31,in-test,5766
107.53,09:55:32,in-test,5767
107.55,09:55:33,in-test,5768
107.52,09:55:34,in-test,5769
107.43,09:55:35,in-test,5770
107.4,09:55:36,in-test,5771
107.33,09:55:37,in-test,5772
107.23,09:55:38,in-test,5773
107.12,09:55:39,in-test,5774
107.03,09:55:40,in-test,5775
107.1,09:55:41,in-test,5776
107.17,09:55:42,in-test,5777
107.3,09:55:43,in-test,5778
107.52,09:55:44,in-test,5779
107.7,09:55:45,in-test,5780
107.85,09:55:46,in-test,5781
107.98,09:55:47,in-test,5782
108.07,09:55:48,in-test,5783
108.13,09:55:49,in-test,5784
108.2,09:55:50,in-test,5785
108.28,09:55:51,in-test,5786
108.37,09:55:52,in-test,5787
108.3,09:55:53,in-test,5788
108.23,09:55:54,in-test,5789
108.22,09:55:55,in-test,5790
108.22,09:55:56,in-test,5791
108.23,09:55:57,in-test,5792
108.42,09:55:58,in-test,5793
108.65,09:55:59,in-test,5794
108.9,09:56:00,in-test,5795
109.12,09:56:01,in-test,5796
109.28,09:56:02,in-test,5797
109.5,09:56:03,in-test,5798
109.88,09:56:04,in-test,5799
110.32,09:56:05,in-test,5800
110.8,09:56:06,in-test,5801
111.28,09:56:07,in-test,5802
111.73,09:56:08,in-test,5803
112.35,09:56:09,in-test,5804
112.92,09:56:10,in-test,5805
113.57,09:56:11,in-test,5806
114.22,09:56:12,in-test,5807
114.8,09:56:13,in-test,5808
115.4,09:56:14,in-test,5809
116.0,09:56:15,in-test,5810
116.5,09:56:16,in-test,5811
116.95,09:56:17,in-test,5812
117.35,09:56:18,in-test,5813
117.73,09:56:19,in-test,5814
118.12,09:56:20,in-test,5815
118.48,09:56:21,in-test,5816
118.83,09:56:22,in-test,5817
119.15,09:56:23,in-test,5818
119.65,09:56:24,in-test,5819
120.25,09:56:25,in-test,5820
120.82,09:56:26,in-test,5821
121.37,09:56:27,in-test,5822
121.87,09:56:28,in-test,5823
122.53,09:56:29,in-test,5824
122.98,09:56:30,in-test,5825
123.57,09:56:31,in-test,5826
124.15,09:56:32,in-test,5827
124.73,09:56:33,in-test,5828
125.35,09:56:34,in-test,5829
126.02,09:56:35,in-test,5830
126.68,09:56:36,in-test,5831
127.32,09:56:37,in-test,5832
127.97,09:56:38,in-test,5833
128.53,09:56:39,in-test,5834
129.02,09:56:40,in-test,5835
129.25,09:56:41,in-test,5836
129.32,09:56:42,in-test,5837
129.38,09:56:43,in-test,5838
129.47,09:56:44,in-test,5839
129.58,09:56:45,in-test,5840
129.7,09:56:46,in-test,5841
129.83,09:56:47,in-test,5842
130.0,09:56:48,in-test,5843
129.75,09:56:49,in-test,5844
129.45,09:56:50,in-test,5845
128.93,09:56:51,in-test,5846
128.45,09:56:52,in-test,5847
128.0,09:56:53,in-test,5848
127.57,09:56:54,in-test,5849
127.08,09:56:55,in-test,5850
126.6,09:56:56,in-test,5851
126.08,09:56:57,in-test,5852
125.43,09:56:58,in-test,5853
124.73,09:56:59,in-test,5854
123.97,09:57:00,in-test,5855
123.23,09:57:01,in-test,5856
122.53,09:57:02,in-test,5857
121.85,09:57:03,in-test,5858
121.2,09:57:04,in-test,5859
120.58,09:57:05,in-test,5860
119.9,09:57:06,in-test,5861
119.18,09:57:07,in-test,5862
118.48,09:57:08,in-test,5863
117.62,09:57:09,in-test,5864
116.73,09:57:10,in-test,5865
115.78,09:57:11,in-test,5866
114.85,09:57:12,in-test,5867
113.93,09:57:13,in-test,5868
113.07,09:57:14,in-test,5869
112.1,09:57:15,in-test,5870
111.17,09:57:16,in-test,5871
110.32,09:57:17,in-test,5872
109.48,09:57:18,in-test,5873
108.68,09:57:19,in-test,5874
107.93,09:57:20,in-test,5875
107.15,09:57:21,in-test,5876
106.42,09:57:22,in-test,5877
105.6,09:57:23,in-test,5878
104.63,09:57:24,in-test,5879
103.68,09:57:25,in-test,5880
102.75,09:57:26,in-test,5881
101.87,09:57:27,in-test,5882
101.0,09:57:28,in-test,5883
99.92,09:57:29,in-test,5884
98.98,09:57:30,in-test,5885
97.88,09:57:31,in-test,5886
96.73,09:57:32,in-test,5887
95.6,09:57:33,in-test,5888
94.47,09:57:34,in-test,5889
93.23,09:57:35,in-test,5890
92.07,09:57:36,in-test,5891
90.92,09:57:37,in-test,5892
89.77,09:57:38,in-test,5893
88.67,09:57:39,in-test,5894
87.63,09:57:40,in-test,5895
86.88,09:57:41,in-test,5896
86.3,09:57:42,in-test,5897
85.65,09:57:43,in-test,5898
84.97,09:57:44,in-test,5899
84.23,09:57:45,in-test,5900
83.53,09:57:46,in-test,5901
82.83,09:57:47,in-test,5902
82.13,09:57:48,in-test,5903
81.9,09:57:49,in-test,5904
81.68,09:57:50,in-test,5905
81.62,09:57:51,in-test,5906
81.53,09:57:52,in-test,5907
81.52,09:57:53,in-test,5908
81.43,09:57:54,in-test,5909
81.37,09:57:55,in-test,5910
81.27,09:57:56,in-test,5911
81.52,09:57:57,in-test,5912
82.02,09:57:58,in-test,5913
82.55,09:57:59,in-test,5914
83.1,09:58:00,in-test,5915
83.67,09:58:01,in-test,5916
84.23,09:58:02,in-test,5917
84.78,09:58:03,in-test,5918
85.3,09:58:04,in-test,5919
85.85,09:58:05,in-test,5920
86.4,09:58:06,in-test,5921
86.98,09:58:07,in-test,5922
87.55,09:58:08,in-test,5923
88.22,09:58:09,in-test,5924
88.95,09:58:10,in-test,5925
89.7,09:58:11,in-test,5926
90.43,09:58:12,in-test,5927
91.18,09:58:13,in-test,5928
91.87,09:58:14,in-test,5929
92.53,09:58:15,in-test,5930
93.23,09:58:16,in-test,5931
93.87,09:58:17,in-test,5932
94.53,09:58:18,in-test,5933
95.18,09:58:19,in-test,5934
95.77,09:58:20,in-test,5935
96.4,09:58:21,in-test,5936
97.03,09:58:22,in-test,5937
97.68,09:58:23,in-test,5938
98.33,09:58:24,in-test,5939
98.87,09:58:25,in-test,5940
99.42,09:58:26,in-test,5941
99.9,09:58:27,in-test,5942
100.37,09:58:28,in-test,5943
100.85,09:58:29,in-test,5944
101.32,09:58:30,in-test,5945
101.83,09:58:31,in-test,5946
102.42,09:58:32,in-test,5947
102.98,09:58:33,in-test,5948
103.57,09:58:34,in-test,5949
104.25,09:58:35,in-test,5950
104.88,09:58:36,in-test,5951
105.5,09:58:37,in-test,5952
106.12,09:58:38,in-test,5953
106.8,09:58:39,in-test,5954
107.43,09:58:40,in-test,5955
107.98,09:58:41,in-test,5956
108.52,09:58:42,in-test,5957
109.08,09:58:43,in-test,5958
109.65,09:58:44,in-test,5959
110.22,09:58:45,in-test,5960
110.73,09:58:46,in-test,5961
111.22,09:58:47,in-test,5962
111.65,09:58:48,in-test,5963
112.08,09:58:49,in-test,5964
112.55,09:58:50,in-test,5965
113.07,09:58:51,in-test,5966
113.58,09:58:52,in-test,5967
114.05,09:58:53,in-test,5968
114.57,09:58:54,in-test,5969
115.08,09:58:55,in-test,5970
115.62,09:58:56,in-test,5971
115.83,09:58:57,in-test,5972
115.78,09:58:58,in-test,5973
115.78,09:58:59,in-test,5974
115.78,09:59:00,in-test,5975
115.82,09:59:01,in-test,5976
115.83,09:59:02,in-test,5977
115.83,09:59:03,in-test,5978
115.82,09:59:04,in-test,5979
115.7,09:59:05,in-test,5980
115.55,09:59:06,in-test,5981
115.38,09:59:07,in-test,5982
115.23,09:59:08,in-test,5983
115.03,09:59:09,in-test,5984
114.8,09:59:10,in-test,5985
114.55,09:59:11,in-test,5986
114.27,09:59:12,in-test,5987
113.95,09:59:13,in-test,5988
113.65,09:59:14,in-test,5989
113.42,09:59:15,in-test,5990
113.13,09:59:16,in-test,5991
112.77,09:59:17,in-test,5992
112.37,09:59:18,in-test,5993
111.95,09:59:19,in-test,5994
111.5,09:59:20,in-test,5995
111.13,09:59:21,in-test,5996
110.73,09:59:22,in-test,5997
110.33,09:59:23,in-test,5998
109.95,09:59:24,in-test,5999
109.55,09:59:25,in-test,6000
109.17,09:59:26,in-test,6001
108.83,09:59:27,in-test,6002
108.53,09:59:28,in-test,6003
108.13,09:59:29,in-test,6004
107.82,09:59:30,in-test,6005
107.53,09:59:31,in-test,6006
107.23,09:59:32,in-test,6007
106.75,09:59:33,in-test,6008
106.23,09:59:34,in-test,6009
105.67,09:59:35,in-test,6010
105.1,09:59:36,in-test,6011
104.57,09:59:37,in-test,6012
104.03,09:59:38,in-test,6013
103.37,09:59:39,in-test,6014
102.77,09:59:40,in-test,6015
102.18,09:59:41,in-test,6016
101.6,09:59:42,in-test,6017
101.05,09:59:43,in-test,6018
100.52,09:59:44,in-test,6019
100.0,09:59:45,in-test,6020
99.48,09:59:46,in-test,6021
98.97,09:59:47,in-test,6022
98.57,09:59:48,in-test,6023
98.07,09:59:49,in-test,6024
97.57,09:59:50,in-test,6025
97.05,09:59:51,in-test,6026
96.55,09:59:52,in-test,6027
96.07,09:59:53,in-test,6028
95.55,09:59:54,in-test,6029
94.93,09:59:55,in-test,6030
94.35,09:59:56,in-test,6031
93.75,09:59:57,in-test,6032
93.18,09:59:58,in-test,6033
92.52,09:59:59,in-test,6034
92.0,10:00:00,in-test,6035
91.43,10:00:01,in-test,6036
90.8,10:00:02,in-test,6037
90.15,10:00:03,in-test,6038
89.55,10:00:04,in-test,6039
89.0,10:00:05,in-test,6040
88.48,10:00:06,in-test,6041
87.95,10:00:07,in-test,6042
87.42,10:00:08,in-test,6043
86.88,10:00:09,in-test,6044
86.37,10:00:10,in-test,6045
85.88,10:00:11,in-test,6046
85.38,10:00:12,in-test,6047
84.93,10:00:13,in-test,6048
84.5,10:00:14,in-test,6049
84.1,10:00:15,in-test,6050
83.72,10:00:16,in-test,6051
83.38,10:00:17,in-test,6052
83.05,10:00:18,in-test,6053
82.63,10:00:19,in-test,6054
82.25,10:00:20,in-test,6055
81.75,10:00:21,in-test,6056
81.27,10:00:22,in-test,6057
80.77,10:00:23,in-test,6058
80.27,10:00:24,in-test,6059
79.8,10:00:25,in-test,6060
79.25,10:00:26,in-test,6061
78.72,10:00:27,in-test,6062
78.18,10:00:28,in-test,6063
77.75,10:00:29,in-test,6064
77.28,10:00:30,in-test,6065
76.78,10:00:31,in-test,6066
76.4,10:00:32,in-test,6067
76.2,10:00:33,in-test,6068
75.98,10:00:34,in-test,6069
75.8,10:00:35,in-test,6070
75.65,10:00:36,in-test,6071
75.5,10:00:37,in-test,6072
75.35,10:00:38,in-test,6073
75.3,10:00:39,in-test,6074
75.17,10:00:40,in-test,6075
75.05,10:00:41,in-test,6076
74.98,10:00:42,in-test,6077
74.9,10:00:43,in-test,6078
74.82,10:00:44,in-test,6079
74.73,10:00:45,in-test,6080
74.68,10:00:46,in-test,6081
74.72,10:00:47,in-test,6082
74.65,10:00:48,in-test,6083
74.62,10:00:49,in-test,6084
74.55,10:00:50,in-test,6085
74.52,10:00:51,in-test,6086
74.48,10:00:52,in-test,6087
74.42,10:00:53,in-test,6088
74.37,10:00:54,in-test,6089
74.38,10:00:55,in-test,6090
74.35,10:00:56,in-test,6091
74.13,10:00:57,in-test,6092
73.93,10:00:58,in-test,6093
73.73,10:00:59,in-test,6094
73.47,10:01:00,in-test,6095
73.25,10:01:01,in-test,6096
73.12,10:01:02,in-test,6097
73.07,10:01:03,in-test,6098
72.98,10:01:04,in-test,6099
72.92,10:01:05,in-test,6100
72.88,10:01:06,in-test,6101
72.88,10:01:07,in-test,6102
72.88,10:01:08,in-test,6103
72.85,10:01:09,in-test,6104
72.83,10:01:10,in-test,6105
72.8,10:01:11,in-test,6106
72.83,10:01:12,in-test,6107
72.87,10:01:13,in-test,6108
72.88,10:01:14,in-test,6109
72.88,10:01:15,in-test,6110
72.92,10:01:16,in-test,6111
73.02,10:01:17,in-test,6112
73.1,10:01:18,in-test,6113
73.28,10:01:19,in-test,6114
73.52,10:01:20,in-test,6115
73.77,10:01:21,in-test,6116
73.98,10:01:22,in-test,6117
74.3,10:01:23,in-test,6118
74.65,10:01:24,in-test,6119
74.98,10:01:25,in-test,6120
75.38,10:01:26,in-test,6121
75.77,10:01:27,in-test,6122
76.27,10:01:28,in-test,6123
76.75,10:01:29,in-test,6124
77.27,10:01:30,in-test,6125
77.83,10:01:31,in-test,6126
78.28,10:01:32,in-test,6127
78.6,10:01:33,in-test,6128
78.95,10:01:34,in-test,6129
79.3,10:01:35,in-test,6130
79.63,10:01:36,in-test,6131
79.93,10:01:37,in-test,6132
80.25,10:01:38,in-test,6133
80.57,10:01:39,in-test,6134
80.92,10:01:40,in-test,6135
81.27,10:01:41,in-test,6136
81.57,10:01:42,in-test,6137
81.87,10:01:43,in-test,6138
82.17,10:01:44,in-test,6139
82.42,10:01:45,in-test,6140
82.7,10:01:46,in-test,6141
82.95,10:01:47,in-test,6142
83.28,10:01:48,in-test,6143
83.68,10:01:49,in-test,6144
84.13,10:01:50,in-test,6145
84.6,10:01:51,in-test,6146
85.05,10:01:52,in-test,6147
85.5,10:01:53,in-test,6148
85.92,10:01:54,in-test,6149
86.18,10:01:55,in-test,6150
86.42,10:01:56,in-test,6151
86.8,10:01:57,in-test,6152
87.07,10:01:58,in-test,6153
87.3,10:01:59,in-test,6154
87.47,10:02:00,in-test,6155
87.67,10:02:01,in-test,6156
87.85,10:02:02,in-test,6157
88.0,10:02:03,in-test,6158
