HR,timestamp,period,time_seconds
84.5,09:06:50,in-test,535
84.18,09:06:51,in-test,536
83.78,09:06:52,in-test,537
83.32,09:06:53,in-test,538
82.82,09:06:54,in-test,539
82.3,09:06:55,in-test,540
81.77,09:06:56,in-test,541
81.23,09:06:57,in-test,542
80.7,09:06:58,in-test,543
80.2,09:06:59,in-test,544
79.73,09:07:00,in-test,545
79.23,09:07:01,in-test,546
78.83,09:07:02,in-test,547
78.63,09:07:03,in-test,548
78.47,09:07:04,in-test,549
78.32,09:07:05,in-test,550
78.15,09:07:06,in-test,551
78.02,09:07:07,in-test,552
77.98,09:07:08,in-test,553
77.95,09:07:09,in-test,554
77.92,09:07:10,in-test,555
77.9,09:07:11,in-test,556
77.88,09:07:12,in-test,557
77.87,09:07:13,in-test,558
77.85,09:07:14,in-test,559
77.82,09:07:15,in-test,560
77.78,09:07:16,in-test,561
77.75,09:07:17,in-test,562
77.73,09:07:18,in-test,563
77.75,09:07:19,in-test,564
77.75,09:07:20,in-test,565
77.75,09:07:21,in-test,566
77.75,09:07:22,in-test,567
77.75,09:07:23,in-test,568
77.73,09:07:24,in-test,569
77.72,09:07:25,in-test,570
77.73,09:07:26,in-test,571
77.75,09:07:27,in-test,572
77.77,09:07:28,in-test,573
77.78,09:07:29,in-test,574
77.8,09:07:30,in-test,575
77.82,09:07:31,in-test,576
77.92,09:07:32,in-test,577
77.98,09:07:33,in-test,578
78.02,09:07:34,in-test,579
78.02,09:07:35,in-test,580
78.03,09:07:36,in-test,581
78.03,09:07:37,in-test,582
78.03,09:07:38,in-test,583
78.03,09:07:39,in-test,584
78.02,09:07:40,in-test,585
78.0,09:07:41,in-test,586
77.97,09:07:42,in-test,587
77.93,09:07:43,in-test,588
77.88,09:07:44,in-test,589
77.85,09:07:45,in-test,590
77.82,09:07:46,in-test,591
77.78,09:07:47,in-test,592
77.72,09:07:48,in-test,593
77.68,09:07:49,in-test,594
77.6,09:07:50,in-test,595
77.52,09:07:51,in-test,596
77.48,09:07:52,in-test,597
77.48,09:07:53,in-test,598
77.47,09:07:54,in-test,599
77.45,09:07:55,in-test,600
77.43,09:07:56,in-test,601
77.38,09:07:57,in-test,602
77.3,09:07:58,in-test,603
77.17,09:07:59,in-test,604
77.05,09:08:00,in-test,605
76.93,09:08:01,in-test,606
76.72,09:08:02,in-test,607
76.48,09:08:03,in-test,608
76.18,09:08:04,in-test,609
75.92,09:08:05,in-test,610
75.68,09:08:06,in-test,611
75.5,09:08:07,in-test,612
75.55,09:08:08,in-test,613
75.58,09:08:09,in-test,614
75.63,09:08:10,in-test,615
75.68,09:08:11,in-test,616
75.73,09:08:12,in-test,617
75.78,09:08:13,in-test,618
75.8,09:08:14,in-test,619
75.82,09:08:15,in-test,620
75.82,09:08:16,in-test,621
75.82,09:08:17,in-test,622
75.82,09:08:18,in-test,623
75.75,09:08:19,in-test,624
75.67,09:08:20,in-test,625
75.6,09:08:21,in-test,626
75.55,09:08:22,in-test,627
75.5,09:08:23,in-test,628
75.45,09:08:24,in-test,629
75.47,09:08:25,in-test,630
75.47,09:08:26,in-test,631
75.48,09:08:27,in-test,632
75.5,09:08:28,in-test,633
75.5,09:08:29,in-test,634
75.5,09:08:30,in-test,635
75.48,09:08:31,in-test,636
75.4,09:08:32,in-test,637
75.32,09:08:33,in-test,638
75.23,09:08:34,in-test,639
75.17,09:08:35,in-test,640
75.08,09:08:36,in-test,641
75.03,09:08:37,in-test,642
75.0,09:08:38,in-test,643
75.02,09:08:39,in-test,644
75.1,09:08:40,in-test,645
75.18,09:08:41,in-test,646
75.3,09:08:42,in-test,647
75.45,09:08:43,in-test,648
75.75,09:08:44,in-test,649
76.05,09:08:45,in-test,650
76.3,09:08:46,in-test,651
76.6,09:08:47,in-test,652
76.9,09:08:48,in-test,653
77.23,09:08:49,in-test,654
77.62,09:08:50,in-test,655
78.05,09:08:51,in-test,656
78.5,09:08:52,in-test,657
78.97,09:08:53,in-test,658
79.47,09:08:54,in-test,659
79.97,09:08:55,in-test,660
80.48,09:08:56,in-test,661
81.13,09:08:57,in-test,662
81.77,09:08:58,in-test,663
82.48,09:08:59,in-test,664
83.18,09:09:00,in-test,665
83.87,09:09:01,in-test,666
84.62,09:09:02,in-test,667
85.5,09:09:03,in-test,668
86.4,09:09:04,in-test,669
87.07,09:09:05,in-test,670
87.2,09:09:06,in-test,671
87.28,09:09:07,in-test,672
87.13,09:09:08,in-test,673
87.0,09:09:09,in-test,674
86.88,09:09:10,in-test,675
86.77,09:09:11,in-test,676
86.68,09:09:12,in-test,677
86.6,09:09:13,in-test,678
86.55,09:09:14,in-test,679
86.52,09:09:15,in-test,680
86.52,09:09:16,in-test,681
86.52,09:09:17,in-test,682
86.52,09:09:18,in-test,683
86.6,09:09:19,in-test,684
86.7,09:09:20,in-test,685
86.77,09:09:21,in-test,686
86.82,09:09:22,in-test,687
86.85,09:09:23,in-test,688
86.88,09:09:24,in-test,689
86.83,09:09:25,in-test,690
86.77,09:09:26,in-test,691
86.68,09:09:27,in-test,692
86.53,09:09:28,in-test,693
86.4,09:09:29,in-test,694
86.3,09:09:30,in-test,695
86.2,09:09:31,in-test,696
86.13,09:09:32,in-test,697
86.1,09:09:33,in-test,698
86.08,09:09:34,in-test,699
86.07,09:09:35,in-test,700
86.03,09:09:36,in-test,701
86.0,09:09:37,in-test,702
85.97,09:09:38,in-test,703
85.9,09:09:39,in-test,704
85.78,09:09:40,in-test,705
85.65,09:09:41,in-test,706
85.5,09:09:42,in-test,707
85.3,09:09:43,in-test,708
84.95,09:09:44,in-test,709
84.58,09:09:45,in-test,710
84.25,09:09:46,in-test,711
83.88,09:09:47,in-test,712
83.53,09:09:48,in-test,713
83.18,09:09:49,in-test,714
82.82,09:09:50,in-test,715
82.43,09:09:51,in-test,716
82.02,09:09:52,in-test,717
81.58,09:09:53,in-test,718
81.1,09:09:54,in-test,719
80.62,09:09:55,in-test,720
80.12,09:09:56,in-test,721
79.53,09:09:57,in-test,722
79.03,09:09:58,in-test,723
78.43,09:09:59,in-test,724
77.87,09:10:00,in-test,725
77.32,09:10:01,in-test,726
76.7,09:10:02,in-test,727
75.95,09:10:03,in-test,728
75.23,09:10:04,in-test,729
74.75,09:10:05,in-test,730
74.77,09:10:06,in-test,731
74.8,09:10:07,in-test,732
74.85,09:10:08,in-test,733
74.92,09:10:09,in-test,734
74.98,09:10:10,in-test,735
75.03,09:10:11,in-test,736
75.08,09:10:12,in-test,737
75.15,09:10:13,in-test,738
75.22,09:10:14,in-test,739
75.3,09:10:15,in-test,740
75.37,09:10:16,in-test,741
75.42,09:10:17,in-test,742
75.45,09:10:18,in-test,743
75.47,09:10:19,in-test,744
75.47,09:10:20,in-test,745
75.5,09:10:21,in-test,746
75.53,09:10:22,in-test,747
75.58,09:10:23,in-test,748
75.63,09:10:24,in-test,749
75.72,09:10:25,in-test,750
75.78,09:10:26,in-test,751
75.85,09:10:27,in-test,752
75.95,09:10:28,in-test,753
76.02,09:10:29,in-test,754
76.05,09:10:30,in-test,755
76.05,09:10:31,in-test,756
76.0,09:10:32,in-test,757
75.92,09:10:33,in-test,758
75.82,09:10:34,in-test,759
75.67,09:10:35,in-test,760
75.53,09:10:36,in-test,761
75.38,09:10:37,in-test,762
75.23,09:10:38,in-test,763
75.07,09:10:39,in-test,764
74.92,09:10:40,in-test,765
74.77,09:10:41,in-test,766
74.55,09:10:42,in-test,767
74.37,09:10:43,in-test,768
74.12,09:10:44,in-test,769
73.87,09:10:45,in-test,770
73.65,09:10:46,in-test,771
73.4,09:10:47,in-test,772
73.13,09:10:48,in-test,773
72.83,09:10:49,in-test,774
72.48,09:10:50,in-test,775
72.03,09:10:51,in-test,776
71.63,09:10:52,in-test,777
71.32,09:10:53,in-test,778
71.07,09:10:54,in-test,779
70.78,09:10:55,in-test,780
70.7,09:10:56,in-test,781
70.6,09:10:57,in-test,782
70.43,09:10:58,in-test,783
70.3,09:10:59,in-test,784
70.15,09:11:00,in-test,785
70.0,09:11:01,in-test,786
69.82,09:11:02,in-test,787
69.62,09:11:03,in-test,788
69.48,09:11:04,in-test,789
69.33,09:11:05,in-test,790
69.18,09:11:06,in-test,791
68.98,09:11:07,in-test,792
68.78,09:11:08,in-test,793
68.7,09:11:09,in-test,794
68.58,09:11:10,in-test,795
68.45,09:11:11,in-test,796
68.27,09:11:12,in-test,797
68.38,09:11:13,in-test,798
68.55,09:11:14,in-test,799
68.7,09:11:15,in-test,800
68.87,09:11:16,in-test,801
69.07,09:11:17,in-test,802
69.28,09:11:18,in-test,803
69.57,09:11:19,in-test,804
69.87,09:11:20,in-test,805
70.15,09:11:21,in-test,806
70.42,09:11:22,in-test,807
70.68,09:11:23,in-test,808
70.9,09:11:24,in-test,809
71.12,09:11:25,in-test,810
71.32,09:11:26,in-test,811
71.5,09:11:27,in-test,812
71.72,09:11:28,in-test,813
71.97,09:11:29,in-test,814
72.2,09:11:30,in-test,815
72.43,09:11:31,in-test,816
72.7,09:11:32,in-test,817
73.0,09:11:33,in-test,818
73.35,09:11:34,in-test,819
73.73,09:11:35,in-test,820
74.1,09:11:36,in-test,821
74.45,09:11:37,in-test,822
74.83,09:11:38,in-test,823
75.23,09:11:39,in-test,824
75.63,09:11:40,in-test,825
76.05,09:11:41,in-test,826
76.52,09:11:42,in-test,827
76.97,09:11:43,in-test,828
77.47,09:11:44,in-test,829
77.97,09:11:45,in-test,830
78.43,09:11:46,in-test,831
78.93,09:11:47,in-test,832
79.48,09:11:48,in-test,833
80.12,09:11:49,in-test,834
80.78,09:11:50,in-test,835
81.52,09:11:51,in-test,836
82.15,09:11:52,in-test,837
82.73,09:11:53,in-test,838
83.3,09:11:54,in-test,839
83.9,09:11:55,in-test,840
84.3,09:11:56,in-test,841
84.7,09:11:57,in-test,842
85.12,09:11:58,in-test,843
85.55,09:11:59,in-test,844
86.0,09:12:00,in-test,845
86.43,09:12:01,in-test,846
86.92,09:12:02,in-test,847
87.45,09:12:03,in-test,848
87.93,09:12:04,in-test,849
88.4,09:12:05,in-test,850
88.88,09:12:06,in-test,851
89.4,09:12:07,in-test,852
89.93,09:12:08,in-test,853
90.32,09:12:09,in-test,854
90.7,09:12:10,in-test,855
91.08,09:12:11,in-test,856
91.47,09:12:12,in-test,857
91.53,09:12:13,in-test,858
91.57,09:12:14,in-test,859
91.58,09:12:15,in-test,860
91.58,09:12:16,in-test,861
91.37,09:12:17,in-test,862
91.17,09:12:18,in-test,863
90.88,09:12:19,in-test,864
90.6,09:12:20,in-test,865
90.32,09:12:21,in-test,866
90.05,09:12:22,in-test,867
89.77,09:12:23,in-test,868
89.52,09:12:24,in-test,869
89.27,09:12:25,in-test,870
89.03,09:12:26,in-test,871
88.82,09:12:27,in-test,872
88.57,09:12:28,in-test,873
88.28,09:12:29,in-test,874
88.02,09:12:30,in-test,875
87.77,09:12:31,in-test,876
87.52,09:12:32,in-test,877
87.25,09:12:33,in-test,878
86.93,09:12:34,in-test,879
86.67,09:12:35,in-test,880
86.4,09:12:36,in-test,881
86.12,09:12:37,in-test,882
85.78,09:12:38,in-test,883
85.38,09:12:39,in-test,884
84.95,09:12:40,in-test,885
84.47,09:12:41,in-test,886
84.0,09:12:42,in-test,887
83.52,09:12:43,in-test,888
83.03,09:12:44,in-test,889
82.53,09:12:45,in-test,890
82.03,09:12:46,in-test,891
81.43,09:12:47,in-test,892
80.77,09:12:48,in-test,893
80.03,09:12:49,in-test,894
79.27,09:12:50,in-test,895
78.5,09:12:51,in-test,896
77.97,09:12:52,in-test,897
77.37,09:12:53,in-test,898
76.8,09:12:54,in-test,899
76.18,09:12:55,in-test,900
75.52,09:12:56,in-test,901
74.87,09:12:57,in-test,902
74.2,09:12:58,in-test,903
73.5,09:12:59,in-test,904
72.8,09:13:00,in-test,905
72.28,09:13:01,in-test,906
71.95,09:13:02,in-test,907
71.65,09:13:03,in-test,908
71.37,09:13:04,in-test,909
71.1,09:13:05,in-test,910
70.83,09:13:06,in-test,911
70.58,09:13:07,in-test,912
70.33,09:13:08,in-test,913
70.07,09:13:09,in-test,914
69.8,09:13:10,in-test,915
69.53,09:13:11,in-test,916
69.28,09:13:12,in-test,917
69.02,09:13:13,in-test,918
68.75,09:13:14,in-test,919
68.52,09:13:15,in-test,920
68.28,09:13:16,in-test,921
68.4,09:13:17,in-test,922
68.4,09:13:18,in-test,923
68.4,09:13:19,in-test,924
68.47,09:13:20,in-test,925
68.6,09:13:21,in-test,926
68.75,09:13:22,in-test,927
68.92,09:13:23,in-test,928
69.13,09:13:24,in-test,929
69.43,09:13:25,in-test,930
69.75,09:13:26,in-test,931
70.03,09:13:27,in-test,932
70.3,09:13:28,in-test,933
70.62,09:13:29,in-test,934
70.93,09:13:30,in-test,935
71.27,09:13:31,in-test,936
71.57,09:13:32,in-test,937
71.87,09:13:33,in-test,938
72.2,09:13:34,in-test,939
72.5,09:13:35,in-test,940
72.8,09:13:36,in-test,941
73.15,09:13:37,in-test,942
73.47,09:13:38,in-test,943
73.85,09:13:39,in-test,944
74.22,09:13:40,in-test,945
74.62,09:13:41,in-test,946
74.98,09:13:42,in-test,947
75.37,09:13:43,in-test,948
75.6,09:13:44,in-test,949
75.85,09:13:45,in-test,950
76.12,09:13:46,in-test,951
76.48,09:13:47,in-test,952
76.87,09:13:48,in-test,953
77.23,09:13:49,in-test,954
77.65,09:13:50,in-test,955
78.03,09:13:51,in-test,956
78.25,09:13:52,in-test,957
78.52,09:13:53,in-test,958
78.7,09:13:54,in-test,959
78.92,09:13:55,in-test,960
79.18,09:13:56,in-test,961
79.42,09:13:57,in-test,962
79.68,09:13:58,in-test,963
79.97,09:13:59,in-test,964
80.25,09:14:00,in-test,965
80.35,09:14:01,in-test,966
80.27,09:14:02,in-test,967
80.1,09:14:03,in-test,968
79.88,09:14:04,in-test,969
79.62,09:14:05,in-test,970
79.35,09:14:06,in-test,971
79.0,09:14:07,in-test,972
78.63,09:14:08,in-test,973
78.27,09:14:09,in-test,974
77.9,09:14:10,in-test,975
77.52,09:14:11,in-test,976
77.15,09:14:12,in-test,977
76.82,09:14:13,in-test,978
76.65,09:14:14,in-test,979
76.4,09:14:15,in-test,980
76.12,09:14:16,in-test,981
75.7,09:14:17,in-test,982
75.4,09:14:18,in-test,983
75.12,09:14:19,in-test,984
74.77,09:14:20,in-test,985
74.37,09:14:21,in-test,986
73.93,09:14:22,in-test,987
73.55,09:14:23,in-test,988
73.13,09:14:24,in-test,989
72.67,09:14:25,in-test,990
72.13,09:14:26,in-test,991
71.63,09:14:27,in-test,992
71.17,09:14:28,in-test,993
70.65,09:14:29,in-test,994
70.15,09:14:30,in-test,995
69.62,09:14:31,in-test,996
69.1,09:14:32,in-test,997
68.67,09:14:33,in-test,998
68.2,09:14:34,in-test,999
67.72,09:14:35,in-test,1000
67.25,09:14:36,in-test,1001
66.73,09:14:37,in-test,1002
66.22,09:14:38,in-test,1003
65.7,09:14:39,in-test,1004
65.23,09:14:40,in-test,1005
64.78,09:14:41,in-test,1006
64.27,09:14:42,in-test,1007
63.7,09:14:43,in-test,1008
63.28,09:14:44,in-test,1009
62.88,09:14:45,in-test,1010
62.5,09:14:46,in-test,1011
62.1,09:14:47,in-test,1012
61.75,09:14:48,in-test,1013
61.43,09:14:49,in-test,1014
61.1,09:14:50,in-test,1015
60.8,09:14:51,in-test,1016
60.5,09:14:52,in-test,1017
60.2,09:14:53,in-test,1018
59.93,09:14:54,in-test,1019
59.67,09:14:55,in-test,1020
59.4,09:14:56,in-test,1021
59.08,09:14:57,in-test,1022
58.75,09:14:58,in-test,1023
58.42,09:14:59,in-test,1024
58.12,09:15:00,in-test,1025
57.9,09:15:01,in-test,1026
57.67,09:15:02,in-test,1027
57.42,09:15:03,in-test,1028
57.22,09:15:04,in-test,1029
57.05,09:15:05,in-test,1030
56.9,09:15:06,in-test,1031
56.83,09:15:07,in-test,1032
56.77,09:15:08,in-test,1033
56.77,09:15:09,in-test,1034
56.75,09:15:10,in-test,1035
56.77,09:15:11,in-test,1036
56.8,09:15:12,in-test,1037
56.8,09:15:13,in-test,1038
56.62,09:15:14,in-test,1039
56.52,09:15:15,in-test,1040
56.37,09:15:16,in-test,1041
56.2,09:15:17,in-test,1042
56.03,09:15:18,in-test,1043
55.85,09:15:19,in-test,1044
55.67,09:15:20,in-test,1045
55.67,09:15:21,in-test,1046
55.65,09:15:22,in-test,1047
55.55,09:15:23,in-test,1048
55.4,09:15:24,in-test,1049
55.22,09:15:25,in-test,1050
55.08,09:15:26,in-test,1051
54.97,09:15:27,in-test,1052
54.92,09:15:28,in-test,1053
54.82,09:15:29,in-test,1054
54.68,09:15:30,in-test,1055
54.6,09:15:31,in-test,1056
54.55,09:15:32,in-test,1057
54.43,09:15:33,in-test,1058
54.32,09:15:34,in-test,1059
54.22,09:15:35,in-test,1060
54.12,09:15:36,in-test,1061
54.03,09:15:37,in-test,1062
54.03,09:15:38,in-test,1063
54.48,09:15:39,in-test,1064
54.9,09:15:40,in-test,1065
55.3,09:15:41,in-test,1066
55.8,09:15:42,in-test,1067
56.35,09:15:43,in-test,1068
56.9,09:15:44,in-test,1069
57.38,09:15:45,in-test,1070
57.93,09:15:46,in-test,1071
58.52,09:15:47,in-test,1072
59.03,09:15:48,in-test,1073
59.62,09:15:49,in-test,1074
60.17,09:15:50,in-test,1075
60.4,09:15:51,in-test,1076
60.58,09:15:52,in-test,1077
60.85,09:15:53,in-test,1078
61.17,09:15:54,in-test,1079
61.57,09:15:55,in-test,1080
61.95,09:15:56,in-test,1081
62.4,09:15:57,in-test,1082
62.85,09:15:58,in-test,1083
63.28,09:15:59,in-test,1084
63.67,09:16:00,in-test,1085
63.97,09:16:01,in-test,1086
64.28,09:16:02,in-test,1087
64.67,09:16:03,in-test,1088
65.05,09:16:04,in-test,1089
65.43,09:16:05,in-test,1090
65.8,09:16:06,in-test,1091
66.17,09:16:07,in-test,1092
66.55,09:16:08,in-test,1093
66.95,09:16:09,in-test,1094
67.32,09:16:10,in-test,1095
67.67,09:16:11,in-test,1096
67.98,09:16:12,in-test,1097
68.32,09:16:13,in-test,1098
68.65,09:16:14,in-test,1099
68.93,09:16:15,in-test,1100
69.28,09:16:16,in-test,1101
69.6,09:16:17,in-test,1102
69.88,09:16:18,in-test,1103
70.15,09:16:19,in-test,1104
70.43,09:16:20,in-test,1105
70.78,09:16:21,in-test,1106
71.18,09:16:22,in-test,1107
71.6,09:16:23,in-test,1108
72.03,09:16:24,in-test,1109
72.45,09:16:25,in-test,1110
72.88,09:16:26,in-test,1111
73.27,09:16:27,in-test,1112
73.57,09:16:28,in-test,1113
73.9,09:16:29,in-test,1114
74.25,09:16:30,in-test,1115
74.57,09:16:31,in-test,1116
74.83,09:16:32,in-test,1117
75.12,09:16:33,in-test,1118
75.42,09:16:34,in-test,1119
75.73,09:16:35,in-test,1120
76.05,09:16:36,in-test,1121
76.38,09:16:37,in-test,1122
76.82,09:16:38,in-test,1123
76.77,09:16:39,in-test,1124
76.72,09:16:40,in-test,1125
76.63,09:16:41,in-test,1126
76.57,09:16:42,in-test,1127
76.43,09:16:43,in-test,1128
76.3,09:16:44,in-test,1129
76.27,09:16:45,in-test,1130
76.1,09:16:46,in-test,1131
75.88,09:16:47,in-test,1132
75.67,09:16:48,in-test,1133
75.37,09:16:49,in-test,1134
75.13,09:16:50,in-test,1135
75.23,09:16:51,in-test,1136
75.38,09:16:52,in-test,1137
75.53,09:16:53,in-test,1138
75.7,09:16:54,in-test,1139
75.82,09:16:55,in-test,1140
75.97,09:16:56,in-test,1141
76.15,09:16:57,in-test,1142
76.37,09:16:58,in-test,1143
76.57,09:16:59,in-test,1144
76.88,09:17:00,in-test,1145
77.18,09:17:01,in-test,1146
77.48,09:17:02,in-test,1147
77.77,09:17:03,in-test,1148
78.03,09:17:04,in-test,1149
78.3,09:17:05,in-test,1150
78.57,09:17:06,in-test,1151
78.8,09:17:07,in-test,1152
79.02,09:17:08,in-test,1153
79.17,09:17:09,in-test,1154
79.35,09:17:10,in-test,1155
79.53,09:17:11,in-test,1156
79.73,09:17:12,in-test,1157
79.92,09:17:13,in-test,1158
80.08,09:17:14,in-test,1159
80.28,09:17:15,in-test,1160
80.52,09:17:16,in-test,1161
80.8,09:17:17,in-test,1162
81.12,09:17:18,in-test,1163
81.48,09:17:19,in-test,1164
81.83,09:17:20,in-test,1165
81.95,09:17:21,in-test,1166
82.03,09:17:22,in-test,1167
81.98,09:17:23,in-test,1168
82.03,09:17:24,in-test,1169
82.17,09:17:25,in-test,1170
82.3,09:17:26,in-test,1171
82.47,09:17:27,in-test,1172
82.65,09:17:28,in-test,1173
82.87,09:17:29,in-test,1174
83.02,09:17:30,in-test,1175
83.18,09:17:31,in-test,1176
83.42,09:17:32,in-test,1177
83.6,09:17:33,in-test,1178
83.77,09:17:34,in-test,1179
83.9,09:17:35,in-test,1180
84.05,09:17:36,in-test,1181
84.18,09:17:37,in-test,1182
84.18,09:17:38,in-test,1183
84.2,09:17:39,in-test,1184
84.22,09:17:40,in-test,1185
84.25,09:17:41,in-test,1186
84.28,09:17:42,in-test,1187
84.38,09:17:43,in-test,1188
84.48,09:17:44,in-test,1189
84.52,09:17:45,in-test,1190
84.58,09:17:46,in-test,1191
84.63,09:17:47,in-test,1192
84.67,09:17:48,in-test,1193
84.68,09:17:49,in-test,1194
84.68,09:17:50,in-test,1195
84.67,09:17:51,in-test,1196
84.65,09:17:52,in-test,1197
84.52,09:17:53,in-test,1198
84.32,09:17:54,in-test,1199
84.12,09:17:55,in-test,1200
83.9,09:17:56,in-test,1201
83.65,09:17:57,in-test,1202
83.38,09:17:58,in-test,1203
83.1,09:17:59,in-test,1204
82.72,09:18:00,in-test,1205
82.35,09:18:01,in-test,1206
81.97,09:18:02,in-test,1207
81.57,09:18:03,in-test,1208
81.13,09:18:04,in-test,1209
80.75,09:18:05,in-test,1210
80.35,09:18:06,in-test,1211
79.95,09:18:07,in-test,1212
79.57,09:18:08,in-test,1213
79.2,09:18:09,in-test,1214
78.85,09:18:10,in-test,1215
78.53,09:18:11,in-test,1216
78.25,09:18:12,in-test,1217
78.0,09:18:13,in-test,1218
77.92,09:18:14,in-test,1219
77.8,09:18:15,in-test,1220
77.67,09:18:16,in-test,1221
77.55,09:18:17,in-test,1222
77.4,09:18:18,in-test,1223
77.2,09:18:19,in-test,1224
77.0,09:18:20,in-test,1225
76.82,09:18:21,in-test,1226
76.65,09:18:22,in-test,1227
76.65,09:18:23,in-test,1228
76.62,09:18:24,in-test,1229
76.47,09:18:25,in-test,1230
76.28,09:18:26,in-test,1231
76.08,09:18:27,in-test,1232
75.85,09:18:28,in-test,1233
75.6,09:18:29,in-test,1234
75.38,09:18:30,in-test,1235
75.15,09:18:31,in-test,1236
74.87,09:18:32,in-test,1237
74.6,09:18:33,in-test,1238
74.37,09:18:34,in-test,1239
74.1,09:18:35,in-test,1240
73.82,09:18:36,in-test,1241
73.75,09:18:37,in-test,1242
73.65,09:18:38,in-test,1243
73.57,09:18:39,in-test,1244
73.55,09:18:40,in-test,1245
73.57,09:18:41,in-test,1246
73.57,09:18:42,in-test,1247
73.58,09:18:43,in-test,1248
73.58,09:18:44,in-test,1249
73.63,09:18:45,in-test,1250
73.77,09:18:46,in-test,1251
73.92,09:18:47,in-test,1252
74.08,09:18:48,in-test,1253
74.27,09:18:49,in-test,1254
74.45,09:18:50,in-test,1255
74.63,09:18:51,in-test,1256
74.8,09:18:52,in-test,1257
74.88,09:18:53,in-test,1258
75.03,09:18:54,in-test,1259
75.15,09:18:55,in-test,1260
75.23,09:18:56,in-test,1261
75.32,09:18:57,in-test,1262
75.37,09:18:58,in-test,1263
75.47,09:18:59,in-test,1264
75.53,09:19:00,in-test,1265
75.63,09:19:01,in-test,1266
75.72,09:19:02,in-test,1267
75.87,09:19:03,in-test,1268
76.0,09:19:04,in-test,1269
76.1,09:19:05,in-test,1270
76.22,09:19:06,in-test,1271
76.35,09:19:07,in-test,1272
76.47,09:19:08,in-test,1273
76.6,09:19:09,in-test,1274
76.68,09:19:10,in-test,1275
76.82,09:19:11,in-test,1276
76.78,09:19:12,in-test,1277
76.8,09:19:13,in-test,1278
76.67,09:19:14,in-test,1279
76.6,09:19:15,in-test,1280
76.62,09:19:16,in-test,1281
76.58,09:19:17,in-test,1282
76.57,09:19:18,in-test,1283
76.68,09:19:19,in-test,1284
76.8,09:19:20,in-test,1285
76.87,09:19:21,in-test,1286
76.92,09:19:22,in-test,1287
76.97,09:19:23,in-test,1288
77.03,09:19:24,in-test,1289
77.12,09:19:25,in-test,1290
77.23,09:19:26,in-test,1291
77.38,09:19:27,in-test,1292
77.6,09:19:28,in-test,1293
77.87,09:19:29,in-test,1294
78.2,09:19:30,in-test,1295
78.57,09:19:31,in-test,1296
78.92,09:19:32,in-test,1297
79.27,09:19:33,in-test,1298
79.67,09:19:34,in-test,1299
80.13,09:19:35,in-test,1300
80.58,09:19:36,in-test,1301
80.85,09:19:37,in-test,1302
81.17,09:19:38,in-test,1303
81.52,09:19:39,in-test,1304
81.82,09:19:40,in-test,1305
82.1,09:19:41,in-test,1306
82.4,09:19:42,in-test,1307
82.72,09:19:43,in-test,1308
83.05,09:19:44,in-test,1309
83.32,09:19:45,in-test,1310
83.48,09:19:46,in-test,1311
83.67,09:19:47,in-test,1312
83.87,09:19:48,in-test,1313
84.08,09:19:49,in-test,1314
84.2,09:19:50,in-test,1315
84.33,09:19:51,in-test,1316
84.53,09:19:52,in-test,1317
84.85,09:19:53,in-test,1318
85.08,09:19:54,in-test,1319
85.33,09:19:55,in-test,1320
85.58,09:19:56,in-test,1321
85.78,09:19:57,in-test,1322
86.0,09:19:58,in-test,1323
86.13,09:19:59,in-test,1324
86.27,09:20:00,in-test,1325
86.38,09:20:01,in-test,1326
86.52,09:20:02,in-test,1327
86.58,09:20:03,in-test,1328
86.6,09:20:04,in-test,1329
86.6,09:20:05,in-test,1330
86.55,09:20:06,in-test,1331
86.52,09:20:07,in-test,1332
86.5,09:20:08,in-test,1333
86.45,09:20:09,in-test,1334
86.48,09:20:10,in-test,1335
86.48,09:20:11,in-test,1336
86.63,09:20:12,in-test,1337
86.72,09:20:13,in-test,1338
86.82,09:20:14,in-test,1339
86.88,09:20:15,in-test,1340
86.88,09:20:16,in-test,1341
86.93,09:20:17,in-test,1342
87.03,09:20:18,in-test,1343
87.03,09:20:19,in-test,1344
87.05,09:20:20,in-test,1345
87.15,09:20:21,in-test,1346
87.27,09:20:22,in-test,1347
87.38,09:20:23,in-test,1348
87.48,09:20:24,in-test,1349
87.6,09:20:25,in-test,1350
87.73,09:20:26,in-test,1351
87.85,09:20:27,in-test,1352
87.93,09:20:28,in-test,1353
88.0,09:20:29,in-test,1354
88.03,09:20:30,in-test,1355
88.0,09:20:31,in-test,1356
88.0,09:20:32,in-test,1357
87.98,09:20:33,in-test,1358
87.88,09:20:34,in-test,1359
87.78,09:20:35,in-test,1360
87.7,09:20:36,in-test,1361
87.63,09:20:37,in-test,1362
87.53,09:20:38,in-test,1363
87.4,09:20:39,in-test,1364
87.27,09:20:40,in-test,1365
87.1,09:20:41,in-test,1366
87.03,09:20:42,in-test,1367
87.02,09:20:43,in-test,1368
87.02,09:20:44,in-test,1369
86.98,09:20:45,in-test,1370
86.83,09:20:46,in-test,1371
86.7,09:20:47,in-test,1372
86.58,09:20:48,in-test,1373
86.33,09:20:49,in-test,1374
86.13,09:20:50,in-test,1375
85.93,09:20:51,in-test,1376
85.7,09:20:52,in-test,1377
85.45,09:20:53,in-test,1378
85.27,09:20:54,in-test,1379
85.25,09:20:55,in-test,1380
85.22,09:20:56,in-test,1381
85.25,09:20:57,in-test,1382
85.18,09:20:58,in-test,1383
