EDA,timestamp,time_seconds,period
0.333166,10:49:58,191.5,in-test
0.334448,10:49:58,191.75,in-test
0.335729,10:49:58,192.0,in-test
0.338292,10:49:59,192.25,in-test
0.342136,10:49:59,192.5,in-test
0.34598,10:49:59,192.75,in-test
0.349824,10:49:59,193.0,in-test
0.353669,10:50:00,193.25,in-test
0.356232,10:50:00,193.5,in-test
0.36392,10:50:00,193.75,in-test
0.367764,10:50:00,194.0,in-test
0.36392,10:50:01,194.25,in-test
0.362639,10:50:01,194.5,in-test
0.370327,10:50:01,194.75,in-test
0.37289,10:50:01,195.0,in-test
0.374171,10:50:02,195.25,in-test
0.361357,10:50:02,195.5,in-test
0.348543,10:50:02,195.75,in-test
0.352387,10:50:02,196.0,in-test
0.348543,10:50:03,196.25,in-test
0.342136,10:50:03,196.5,in-test
0.333166,10:50:03,196.75,in-test
0.334448,10:50:03,197.0,in-test
0.340855,10:50:04,197.25,in-test
0.344699,10:50:04,197.5,in-test
0.347262,10:50:04,197.75,in-test
0.351106,10:50:04,198.0,in-test
0.353669,10:50:05,198.25,in-test
0.356232,10:50:05,198.5,in-test
0.357513,10:50:05,198.75,in-test
0.361357,10:50:05,199.0,in-test
0.361357,10:50:06,199.25,in-test
0.370327,10:50:06,199.5,in-test
0.374171,10:50:06,199.75,in-test
0.376734,10:50:06,200.0,in-test
0.376734,10:50:07,200.25,in-test
0.378015,10:50:07,200.5,in-test
0.380578,10:50:07,200.75,in-test
0.39083,10:50:07,201.0,in-test
0.389548,10:50:08,201.25,in-test
0.388267,10:50:08,201.5,in-test
0.386985,10:50:08,201.75,in-test
0.385704,10:50:08,202.0,in-test
0.385704,10:50:09,202.25,in-test
0.388267,10:50:09,202.5,in-test
0.386985,10:50:09,202.75,in-test
0.384422,10:50:09,203.0,in-test
0.384422,10:50:10,203.25,in-test
0.384422,10:50:10,203.5,in-test
0.386985,10:50:10,203.75,in-test
0.388267,10:50:10,204.0,in-test
0.384422,10:50:11,204.25,in-test
0.384422,10:50:11,204.5,in-test
0.384422,10:50:11,204.75,in-test
0.385704,10:50:11,205.0,in-test
0.384422,10:50:12,205.25,in-test
0.384422,10:50:12,205.5,in-test
0.378015,10:50:12,205.75,in-test
0.376734,10:50:12,206.0,in-test
0.378015,10:50:13,206.25,in-test
0.379297,10:50:13,206.5,in-test
0.384422,10:50:13,206.75,in-test
0.38186,10:50:13,207.0,in-test
0.380578,10:50:14,207.25,in-test
0.383141,10:50:14,207.5,in-test
0.38186,10:50:14,207.75,in-test
0.386985,10:50:14,208.0,in-test
0.383141,10:50:15,208.25,in-test
0.383141,10:50:15,208.5,in-test
0.384422,10:50:15,208.75,in-test
0.384422,10:50:15,209.0,in-test
0.384422,10:50:16,209.25,in-test
0.378015,10:50:16,209.5,in-test
0.36392,10:50:16,209.75,in-test
0.36392,10:50:16,210.0,in-test
0.360076,10:50:17,210.25,in-test
0.360076,10:50:17,210.5,in-test
0.362639,10:50:17,210.75,in-test
0.362639,10:50:17,211.0,in-test
0.36392,10:50:18,211.25,in-test
0.36392,10:50:18,211.5,in-test
0.36392,10:50:18,211.75,in-test
0.366483,10:50:18,212.0,in-test
0.366483,10:50:19,212.25,in-test
0.366483,10:50:19,212.5,in-test
0.365201,10:50:19,212.75,in-test
0.367764,10:50:19,213.0,in-test
0.371608,10:50:20,213.25,in-test
0.371608,10:50:20,213.5,in-test
0.370327,10:50:20,213.75,in-test
0.367764,10:50:20,214.0,in-test
0.379297,10:50:21,214.25,in-test
0.383141,10:50:21,214.5,in-test
0.448493,10:50:21,214.75,in-test
0.417739,10:50:21,215.0,in-test
0.320352,10:50:22,215.25,in-test
0.297287,10:50:22,215.5,in-test
0.266533,10:50:22,215.75,in-test
0.26397,10:50:22,216.0,in-test
0.262689,10:50:23,216.25,in-test
0.261407,10:50:23,216.5,in-test
0.260126,10:50:23,216.75,in-test
0.257563,10:50:23,217.0,in-test
0.258844,10:50:24,217.25,in-test
0.29088,10:50:24,217.5,in-test
0.330603,10:50:24,217.75,in-test
0.331885,10:50:24,218.0,in-test
0.333166,10:50:25,218.25,in-test
0.334448,10:50:25,218.5,in-test
0.33701,10:50:25,218.75,in-test
0.321633,10:50:25,219.0,in-test
0.330603,10:50:26,219.25,in-test
0.343417,10:50:26,219.5,in-test
0.33701,10:50:26,219.75,in-test
0.343417,10:50:26,220.0,in-test
0.344699,10:50:27,220.25,in-test
0.349824,10:50:27,220.5,in-test
0.349824,10:50:27,220.75,in-test
0.351106,10:50:27,221.0,in-test
0.353669,10:50:28,221.25,in-test
0.35495,10:50:28,221.5,in-test
0.358794,10:50:28,221.75,in-test
0.360076,10:50:28,222.0,in-test
0.36392,10:50:29,222.25,in-test
0.362639,10:50:29,222.5,in-test
0.362639,10:50:29,222.75,in-test
0.362639,10:50:29,223.0,in-test
0.365201,10:50:30,223.25,in-test
0.365201,10:50:30,223.5,in-test
0.365201,10:50:30,223.75,in-test
0.36392,10:50:30,224.0,in-test
0.36392,10:50:31,224.25,in-test
0.361357,10:50:31,224.5,in-test
0.338292,10:50:31,224.75,in-test
0.326759,10:50:31,225.0,in-test
0.324196,10:50:32,225.25,in-test
0.321633,10:50:32,225.5,in-test
0.317789,10:50:32,225.75,in-test
0.319071,10:50:32,226.0,in-test
0.319071,10:50:33,226.25,in-test
0.320352,10:50:33,226.5,in-test
0.320352,10:50:33,226.75,in-test
0.306257,10:50:33,227.0,in-test
0.304975,10:50:34,227.25,in-test
0.301131,10:50:34,227.5,in-test
0.326759,10:50:34,227.75,in-test
0.353669,10:50:34,228.0,in-test
0.369046,10:50:35,228.25,in-test
0.378015,10:50:35,228.5,in-test
0.375453,10:50:35,228.75,in-test
0.348543,10:50:35,229.0,in-test
0.357513,10:50:36,229.25,in-test
0.365201,10:50:36,229.5,in-test
0.367764,10:50:36,229.75,in-test
0.357513,10:50:36,230.0,in-test
0.353669,10:50:37,230.25,in-test
0.35495,10:50:37,230.5,in-test
0.35495,10:50:37,230.75,in-test
0.352387,10:50:37,231.0,in-test
0.347262,10:50:38,231.25,in-test
0.344699,10:50:38,231.5,in-test
0.331885,10:50:38,231.75,in-test
0.330603,10:50:38,232.0,in-test
0.316508,10:50:39,232.25,in-test
0.352387,10:50:39,232.5,in-test
0.366483,10:50:39,232.75,in-test
0.366483,10:50:39,233.0,in-test
0.343417,10:50:40,233.25,in-test
0.34598,10:50:40,233.5,in-test
0.365201,10:50:40,233.75,in-test
0.376734,10:50:40,234.0,in-test
0.379297,10:50:41,234.25,in-test
0.386985,10:50:41,234.5,in-test
0.386985,10:50:41,234.75,in-test
0.388267,10:50:41,235.0,in-test
0.388267,10:50:42,235.25,in-test
0.39083,10:50:42,235.5,in-test
0.389548,10:50:42,235.75,in-test
0.389548,10:50:42,236.0,in-test
0.389548,10:50:43,236.25,in-test
0.394674,10:50:43,236.5,in-test
0.395955,10:50:43,236.75,in-test
0.394674,10:50:43,237.0,in-test
0.392111,10:50:44,237.25,in-test
0.392111,10:50:44,237.5,in-test
0.393392,10:50:44,237.75,in-test
0.393392,10:50:44,238.0,in-test
0.395955,10:50:45,238.25,in-test
0.398518,10:50:45,238.5,in-test
0.401081,10:50:45,238.75,in-test
0.402362,10:50:45,239.0,in-test
0.402362,10:50:46,239.25,in-test
0.403644,10:50:46,239.5,in-test
0.410051,10:50:46,239.75,in-test
0.407488,10:50:46,240.0,in-test
0.410051,10:50:47,240.25,in-test
0.412613,10:50:47,240.5,in-test
0.413895,10:50:47,240.75,in-test
0.416458,10:50:47,241.0,in-test
0.415176,10:50:48,241.25,in-test
0.415176,10:50:48,241.5,in-test
0.413895,10:50:48,241.75,in-test
0.410051,10:50:48,242.0,in-test
0.408769,10:50:49,242.25,in-test
0.408769,10:50:49,242.5,in-test
0.407488,10:50:49,242.75,in-test
0.406206,10:50:49,243.0,in-test
0.406206,10:50:50,243.25,in-test
0.404925,10:50:50,243.5,in-test
0.404925,10:50:50,243.75,in-test
0.406206,10:50:50,244.0,in-test
0.406206,10:50:51,244.25,in-test
0.406206,10:50:51,244.5,in-test
0.410051,10:50:51,244.75,in-test
0.406206,10:50:51,245.0,in-test
0.408769,10:50:52,245.25,in-test
0.407488,10:50:52,245.5,in-test
0.407488,10:50:52,245.75,in-test
0.408769,10:50:52,246.0,in-test
0.407488,10:50:53,246.25,in-test
0.408769,10:50:53,246.5,in-test
0.408769,10:50:53,246.75,in-test
0.413895,10:50:53,247.0,in-test
0.410051,10:50:54,247.25,in-test
0.412613,10:50:54,247.5,in-test
0.413895,10:50:54,247.75,in-test
0.413895,10:50:54,248.0,in-test
0.415176,10:50:55,248.25,in-test
0.417739,10:50:55,248.5,in-test
0.415176,10:50:55,248.75,in-test
0.413895,10:50:55,249.0,in-test
0.407488,10:50:56,249.25,in-test
0.407488,10:50:56,249.5,in-test
0.415176,10:50:56,249.75,in-test
0.416458,10:50:56,250.0,in-test
0.419021,10:50:57,250.25,in-test
0.421583,10:50:57,250.5,in-test
0.422865,10:50:57,250.75,in-test
0.422865,10:50:57,251.0,in-test
0.422865,10:50:58,251.25,in-test
0.424146,10:50:58,251.5,in-test
0.424146,10:50:58,251.75,in-test
0.425428,10:50:58,252.0,in-test
0.426709,10:50:59,252.25,in-test
0.424146,10:50:59,252.5,in-test
0.425428,10:50:59,252.75,in-test
0.425428,10:50:59,253.0,in-test
0.425428,10:51:00,253.25,in-test
0.426709,10:51:00,253.5,in-test
0.42799,10:51:00,253.75,in-test
0.425428,10:51:00,254.0,in-test
0.426709,10:51:01,254.25,in-test
0.425428,10:51:01,254.5,in-test
0.425428,10:51:01,254.75,in-test
0.425428,10:51:01,255.0,in-test
0.424146,10:51:02,255.25,in-test
0.424146,10:51:02,255.5,in-test
0.424146,10:51:02,255.75,in-test
0.425428,10:51:02,256.0,in-test
0.425428,10:51:03,256.25,in-test
0.420302,10:51:03,256.5,in-test
0.421583,10:51:03,256.75,in-test
0.421583,10:51:03,257.0,in-test
0.421583,10:51:04,257.25,in-test
0.420302,10:51:04,257.5,in-test
0.421583,10:51:04,257.75,in-test
0.421583,10:51:04,258.0,in-test
0.421583,10:51:05,258.25,in-test
0.421583,10:51:05,258.5,in-test
0.422865,10:51:05,258.75,in-test
0.424146,10:51:05,259.0,in-test
0.424146,10:51:06,259.25,in-test
0.424146,10:51:06,259.5,in-test
0.424146,10:51:06,259.75,in-test
0.424146,10:51:06,260.0,in-test
0.429272,10:51:07,260.25,in-test
0.430553,10:51:07,260.5,in-test
0.430553,10:51:07,260.75,in-test
0.434397,10:51:07,261.0,in-test
0.438242,10:51:08,261.25,in-test
0.440804,10:51:08,261.5,in-test
0.440804,10:51:08,261.75,in-test
0.444649,10:51:08,262.0,in-test
0.44593,10:51:09,262.25,in-test
0.448493,10:51:09,262.5,in-test
0.449774,10:51:09,262.75,in-test
0.448493,10:51:09,263.0,in-test
0.451056,10:51:10,263.25,in-test
0.449774,10:51:10,263.5,in-test
0.449774,10:51:10,263.75,in-test
0.448493,10:51:10,264.0,in-test
0.44593,10:51:11,264.25,in-test
0.443367,10:51:11,264.5,in-test
0.431835,10:51:11,264.75,in-test
0.426709,10:51:11,265.0,in-test
0.426709,10:51:12,265.25,in-test
0.426709,10:51:12,265.5,in-test
0.426709,10:51:12,265.75,in-test
0.42799,10:51:12,266.0,in-test
0.430553,10:51:13,266.25,in-test
0.429272,10:51:13,266.5,in-test
0.429272,10:51:13,266.75,in-test
0.429272,10:51:13,267.0,in-test
0.421583,10:51:14,267.25,in-test
0.404925,10:51:14,267.5,in-test
0.401081,10:51:14,267.75,in-test
0.399799,10:51:14,268.0,in-test
0.415176,10:51:15,268.25,in-test
0.416458,10:51:15,268.5,in-test
0.413895,10:51:15,268.75,in-test
0.413895,10:51:15,269.0,in-test
0.422865,10:51:16,269.25,in-test
0.434397,10:51:16,269.5,in-test
0.452337,10:51:16,269.75,in-test
0.457463,10:51:16,270.0,in-test
0.465151,10:51:17,270.25,in-test
0.474121,10:51:17,270.5,in-test
0.477965,10:51:17,270.75,in-test
0.471558,10:51:17,271.0,in-test
0.477965,10:51:18,271.25,in-test
0.488217,10:51:18,271.5,in-test
0.492061,10:51:18,271.75,in-test
0.475402,10:51:18,272.0,in-test
0.439523,10:51:19,272.25,in-test
0.438242,10:51:19,272.5,in-test
0.444649,10:51:19,272.75,in-test
0.471558,10:51:19,273.0,in-test
0.489498,10:51:20,273.25,in-test
0.492061,10:51:20,273.5,in-test
0.490779,10:51:20,273.75,in-test
0.458744,10:51:20,274.0,in-test
0.460026,10:51:21,274.25,in-test
0.468995,10:51:21,274.5,in-test
0.468995,10:51:21,274.75,in-test
0.470277,10:51:21,275.0,in-test
0.468995,10:51:22,275.25,in-test
0.474121,10:51:22,275.5,in-test
0.499749,10:51:22,275.75,in-test
0.498468,10:51:22,276.0,in-test
0.498468,10:51:23,276.25,in-test
0.502312,10:51:23,276.5,in-test
0.498468,10:51:23,276.75,in-test
0.497186,10:51:23,277.0,in-test
0.497186,10:51:24,277.25,in-test
0.498468,10:51:24,277.5,in-test
0.498468,10:51:24,277.75,in-test
0.498468,10:51:24,278.0,in-test
0.498468,10:51:25,278.25,in-test
0.498468,10:51:25,278.5,in-test
0.498468,10:51:25,278.75,in-test
0.499749,10:51:25,279.0,in-test
0.507438,10:51:26,279.25,in-test
0.507438,10:51:26,279.5,in-test
0.510001,10:51:26,279.75,in-test
0.512563,10:51:26,280.0,in-test
0.512563,10:51:27,280.25,in-test
0.515126,10:51:27,280.5,in-test
0.517689,10:51:27,280.75,in-test
0.516408,10:51:27,281.0,in-test
0.513845,10:51:28,281.25,in-test
0.515126,10:51:28,281.5,in-test
0.510001,10:51:28,281.75,in-test
0.508719,10:51:28,282.0,in-test
0.508719,10:51:29,282.25,in-test
0.511282,10:51:29,282.5,in-test
0.515126,10:51:29,282.75,in-test
0.51897,10:51:29,283.0,in-test
0.521533,10:51:30,283.25,in-test
0.529222,10:51:30,283.5,in-test
0.531784,10:51:30,283.75,in-test
0.531784,10:51:30,284.0,in-test
0.520252,10:51:31,284.25,in-test
0.524096,10:51:31,284.5,in-test
0.526659,10:51:31,284.75,in-test
0.526659,10:51:31,285.0,in-test
0.52794,10:51:32,285.25,in-test
0.526659,10:51:32,285.5,in-test
0.526659,10:51:32,285.75,in-test
0.525377,10:51:32,286.0,in-test
0.522815,10:51:33,286.25,in-test
0.517689,10:51:33,286.5,in-test
0.513845,10:51:33,286.75,in-test
0.510001,10:51:33,287.0,in-test
0.502312,10:51:34,287.25,in-test
0.503593,10:51:34,287.5,in-test
0.507438,10:51:34,287.75,in-test
0.513845,10:51:34,288.0,in-test
0.52794,10:51:35,288.25,in-test
0.535629,10:51:35,288.5,in-test
0.551006,10:51:35,288.75,in-test
0.558694,10:51:35,289.0,in-test
0.566382,10:51:36,289.25,in-test
0.572789,10:51:36,289.5,in-test
0.585604,10:51:36,289.75,in-test
0.583041,10:51:36,290.0,in-test
0.590729,10:51:37,290.25,in-test
0.60098,10:51:37,290.5,in-test
0.602262,10:51:37,290.75,in-test
0.603543,10:51:37,291.0,in-test
0.603543,10:51:38,291.25,in-test
0.603543,10:51:38,291.5,in-test
0.604825,10:51:38,291.75,in-test
0.606106,10:51:38,292.0,in-test
0.603543,10:51:39,292.25,in-test
0.60995,10:51:39,292.5,in-test
0.611232,10:51:39,292.75,in-test
0.611232,10:51:39,293.0,in-test
0.60995,10:51:40,293.25,in-test
0.606106,10:51:40,293.5,in-test
0.603543,10:51:40,293.75,in-test
0.602262,10:51:40,294.0,in-test
0.597136,10:51:41,294.25,in-test
0.593292,10:51:41,294.5,in-test
0.589448,10:51:41,294.75,in-test
0.583041,10:51:41,295.0,in-test
0.580478,10:51:42,295.25,in-test
0.576634,10:51:42,295.5,in-test
0.574071,10:51:42,295.75,in-test
0.570227,10:51:42,296.0,in-test
0.571508,10:51:43,296.25,in-test
0.570227,10:51:43,296.5,in-test
0.570227,10:51:43,296.75,in-test
0.574071,10:51:43,297.0,in-test
0.571508,10:51:44,297.25,in-test
0.574071,10:51:44,297.5,in-test
0.572789,10:51:44,297.75,in-test
0.572789,10:51:44,298.0,in-test
0.571508,10:51:45,298.25,in-test
0.570227,10:51:45,298.5,in-test
0.568945,10:51:45,298.75,in-test
0.567664,10:51:45,299.0,in-test
0.566382,10:51:46,299.25,in-test
0.566382,10:51:46,299.5,in-test
0.565101,10:51:46,299.75,in-test
0.565101,10:51:46,300.0,in-test
0.571508,10:51:47,300.25,in-test
0.579197,10:51:47,300.5,in-test
0.593292,10:51:47,300.75,in-test
0.599699,10:51:47,301.0,in-test
0.606106,10:51:48,301.25,in-test
0.603543,10:51:48,301.5,in-test
0.60995,10:51:48,301.75,in-test
0.617639,10:51:48,302.0,in-test
0.61892,10:51:49,302.25,in-test
0.622764,10:51:49,302.5,in-test
0.621483,10:51:49,302.75,in-test
0.616357,10:51:49,303.0,in-test
0.606106,10:51:50,303.25,in-test
0.602262,10:51:50,303.5,in-test
0.60098,10:51:50,303.75,in-test
0.598418,10:51:50,304.0,in-test
0.602262,10:51:51,304.25,in-test
0.60995,10:51:51,304.5,in-test
0.608669,10:51:51,304.75,in-test
0.607388,10:51:51,305.0,in-test
0.604825,10:51:52,305.25,in-test
0.602262,10:51:52,305.5,in-test
0.604825,10:51:52,305.75,in-test
0.602262,10:51:52,306.0,in-test
0.602262,10:51:53,306.25,in-test
0.603543,10:51:53,306.5,in-test
0.599699,10:51:53,306.75,in-test
0.588166,10:51:53,307.0,in-test
0.572789,10:51:54,307.25,in-test
0.568945,10:51:54,307.5,in-test
0.581759,10:51:54,307.75,in-test
0.586885,10:51:54,308.0,in-test
0.581759,10:51:55,308.25,in-test
0.585604,10:51:55,308.5,in-test
0.543317,10:51:55,308.75,in-test
0.54588,10:51:55,309.0,in-test
0.549724,10:51:56,309.25,in-test
0.557413,10:51:56,309.5,in-test
0.565101,10:51:56,309.75,in-test
0.561257,10:51:56,310.0,in-test
0.559975,10:51:57,310.25,in-test
0.565101,10:51:57,310.5,in-test
0.571508,10:51:57,310.75,in-test
0.576634,10:51:57,311.0,in-test
0.580478,10:51:58,311.25,in-test
0.576634,10:51:58,311.5,in-test
0.583041,10:51:58,311.75,in-test
0.584322,10:51:58,312.0,in-test
0.583041,10:51:59,312.25,in-test
0.588166,10:51:59,312.5,in-test
0.590729,10:51:59,312.75,in-test
0.580478,10:51:59,313.0,in-test
0.581759,10:52:00,313.25,in-test
0.592011,10:52:00,313.5,in-test
0.598418,10:52:00,313.75,in-test
0.607388,10:52:00,314.0,in-test
0.617639,10:52:01,314.25,in-test
0.625327,10:52:01,314.5,in-test
0.631734,10:52:01,314.75,in-test
0.638141,10:52:01,315.0,in-test
0.63686,10:52:02,315.25,in-test
0.633016,10:52:02,315.5,in-test
0.62789,10:52:02,315.75,in-test
0.611232,10:52:02,316.0,in-test
0.604825,10:52:03,316.25,in-test
0.598418,10:52:03,316.5,in-test
0.60098,10:52:03,316.75,in-test
0.603543,10:52:03,317.0,in-test
0.604825,10:52:04,317.25,in-test
0.602262,10:52:04,317.5,in-test
0.603543,10:52:04,317.75,in-test
0.604825,10:52:04,318.0,in-test
0.60098,10:52:05,318.25,in-test
0.602262,10:52:05,318.5,in-test
0.60098,10:52:05,318.75,in-test
0.60098,10:52:05,319.0,in-test
0.602262,10:52:06,319.25,in-test
0.604825,10:52:06,319.5,in-test
0.608669,10:52:06,319.75,in-test
0.611232,10:52:06,320.0,in-test
0.613795,10:52:07,320.25,in-test
0.616357,10:52:07,320.5,in-test
0.613795,10:52:07,320.75,in-test
0.613795,10:52:07,321.0,in-test
0.611232,10:52:08,321.25,in-test
0.580478,10:52:08,321.5,in-test
0.574071,10:52:08,321.75,in-test
0.575352,10:52:08,322.0,in-test
0.580478,10:52:09,322.25,in-test
0.580478,10:52:09,322.5,in-test
0.576634,10:52:09,322.75,in-test
0.586885,10:52:09,323.0,in-test
0.589448,10:52:10,323.25,in-test
0.589448,10:52:10,323.5,in-test
0.590729,10:52:10,323.75,in-test
0.592011,10:52:10,324.0,in-test
0.592011,10:52:11,324.25,in-test
0.592011,10:52:11,324.5,in-test
0.577915,10:52:11,324.75,in-test
0.562538,10:52:11,325.0,in-test
0.56382,10:52:12,325.25,in-test
0.572789,10:52:12,325.5,in-test
0.575352,10:52:12,325.75,in-test
0.577915,10:52:12,326.0,in-test
0.584322,10:52:13,326.25,in-test
0.580478,10:52:13,326.5,in-test
0.561257,10:52:13,326.75,in-test
0.584322,10:52:13,327.0,in-test
0.595855,10:52:14,327.25,in-test
0.574071,10:52:14,327.5,in-test
0.570227,10:52:14,327.75,in-test
0.538191,10:52:14,328.0,in-test
0.559975,10:52:15,328.25,in-test
0.562538,10:52:15,328.5,in-test
0.567664,10:52:15,328.75,in-test
0.574071,10:52:15,329.0,in-test
0.574071,10:52:16,329.25,in-test
0.581759,10:52:16,329.5,in-test
0.586885,10:52:16,329.75,in-test
0.585604,10:52:16,330.0,in-test
0.580478,10:52:17,330.25,in-test
0.584322,10:52:17,330.5,in-test
0.585604,10:52:17,330.75,in-test
0.592011,10:52:17,331.0,in-test
0.595855,10:52:18,331.25,in-test
0.593292,10:52:18,331.5,in-test
0.581759,10:52:18,331.75,in-test
0.576634,10:52:18,332.0,in-test
0.572789,10:52:19,332.25,in-test
0.566382,10:52:19,332.5,in-test
0.56382,10:52:19,332.75,in-test
0.561257,10:52:19,333.0,in-test
0.558694,10:52:20,333.25,in-test
0.556131,10:52:20,333.5,in-test
0.553568,10:52:20,333.75,in-test
0.552287,10:52:20,334.0,in-test
0.567664,10:52:21,334.25,in-test
0.581759,10:52:21,334.5,in-test
0.593292,10:52:21,334.75,in-test
0.580478,10:52:21,335.0,in-test
0.583041,10:52:22,335.25,in-test
0.585604,10:52:22,335.5,in-test
0.586885,10:52:22,335.75,in-test
0.589448,10:52:22,336.0,in-test
0.588166,10:52:23,336.25,in-test
0.589448,10:52:23,336.5,in-test
0.590729,10:52:23,336.75,in-test
0.589448,10:52:23,337.0,in-test
0.588166,10:52:24,337.25,in-test
0.589448,10:52:24,337.5,in-test
0.588166,10:52:24,337.75,in-test
0.586885,10:52:24,338.0,in-test
0.585604,10:52:25,338.25,in-test
0.585604,10:52:25,338.5,in-test
0.585604,10:52:25,338.75,in-test
0.584322,10:52:25,339.0,in-test
0.583041,10:52:26,339.25,in-test
0.581759,10:52:26,339.5,in-test
0.580478,10:52:26,339.75,in-test
0.584322,10:52:26,340.0,in-test
0.580478,10:52:27,340.25,in-test
0.579197,10:52:27,340.5,in-test
0.579197,10:52:27,340.75,in-test
0.579197,10:52:27,341.0,in-test
0.579197,10:52:28,341.25,in-test
0.579197,10:52:28,341.5,in-test
0.577915,10:52:28,341.75,in-test
0.577915,10:52:28,342.0,in-test
0.577915,10:52:29,342.25,in-test
0.571508,10:52:29,342.5,in-test
0.577915,10:52:29,342.75,in-test
0.576634,10:52:29,343.0,in-test
0.577915,10:52:30,343.25,in-test
0.576634,10:52:30,343.5,in-test
0.577915,10:52:30,343.75,in-test
0.577915,10:52:30,344.0,in-test
0.581759,10:52:31,344.25,in-test
0.579197,10:52:31,344.5,in-test
0.549724,10:52:31,344.75,in-test
0.556131,10:52:31,345.0,in-test
0.557413,10:52:32,345.25,in-test
0.548443,10:52:32,345.5,in-test
0.540754,10:52:32,345.75,in-test
0.581759,10:52:32,346.0,in-test
0.593292,10:52:33,346.25,in-test
0.612513,10:52:33,346.5,in-test
0.597136,10:52:33,346.75,in-test
0.588166,10:52:33,347.0,in-test
0.594573,10:52:34,347.25,in-test
0.599699,10:52:34,347.5,in-test
0.602262,10:52:34,347.75,in-test
0.594573,10:52:34,348.0,in-test
0.586885,10:52:35,348.25,in-test
0.606106,10:52:35,348.5,in-test
0.608669,10:52:35,348.75,in-test
0.60995,10:52:35,349.0,in-test
0.612513,10:52:36,349.25,in-test
0.617639,10:52:36,349.5,in-test
0.633016,10:52:36,349.75,in-test
0.644548,10:52:36,350.0,in-test
0.656081,10:52:37,350.25,in-test
0.663769,10:52:37,350.5,in-test
0.675302,10:52:37,350.75,in-test
0.602529,10:52:37,351.0,in-test
0.552554,10:52:38,351.25,in-test
0.560242,10:52:38,351.5,in-test
0.558961,10:52:38,351.75,in-test
0.560242,10:52:38,352.0,in-test
0.556398,10:52:39,352.25,in-test
0.549991,10:52:39,352.5,in-test
0.54871,10:52:39,352.75,in-test
0.544865,10:52:39,353.0,in-test
0.542303,10:52:40,353.25,in-test
0.537177,10:52:40,353.5,in-test
0.532051,10:52:40,353.75,in-test
0.517956,10:52:40,354.0,in-test
0.507705,10:52:41,354.25,in-test
0.508986,10:52:41,354.5,in-test
0.5218,10:52:41,354.75,in-test
0.534614,10:52:41,355.0,in-test
0.553835,10:52:42,355.25,in-test
0.574338,10:52:42,355.5,in-test
0.589715,10:52:42,355.75,in-test
0.605092,10:52:42,356.0,in-test
0.607654,10:52:43,356.25,in-test
0.62175,10:52:43,356.5,in-test
0.620468,10:52:43,356.75,in-test
0.62175,10:52:43,357.0,in-test
0.62175,10:52:44,357.25,in-test
0.62175,10:52:44,357.5,in-test
0.623031,10:52:44,357.75,in-test
0.626876,10:52:44,358.0,in-test
0.624313,10:52:45,358.25,in-test
0.614061,10:52:45,358.5,in-test
0.619187,10:52:45,358.75,in-test
0.624313,10:52:45,359.0,in-test
0.62175,10:52:46,359.25,in-test
0.628157,10:52:46,359.5,in-test
0.63072,10:52:46,359.75,in-test
0.638408,10:52:46,360.0,in-test
0.643534,10:52:47,360.25,in-test
0.63969,10:52:47,360.5,in-test
0.638408,10:52:47,360.75,in-test
0.638408,10:52:47,361.0,in-test
0.644815,10:52:48,361.25,in-test
0.644815,10:52:48,361.5,in-test
0.647378,10:52:48,361.75,in-test
0.64866,10:52:48,362.0,in-test
0.647378,10:52:49,362.25,in-test
0.644815,10:52:49,362.5,in-test
0.644815,10:52:49,362.75,in-test
0.635845,10:52:49,363.0,in-test
0.629438,10:52:50,363.25,in-test
0.628157,10:52:50,363.5,in-test
0.626876,10:52:50,363.75,in-test
0.624313,10:52:50,364.0,in-test
0.620468,10:52:51,364.25,in-test
0.620468,10:52:51,364.5,in-test
0.620468,10:52:51,364.75,in-test
0.619187,10:52:51,365.0,in-test
0.637127,10:52:52,365.25,in-test
0.647378,10:52:52,365.5,in-test
0.651222,10:52:52,365.75,in-test
0.660192,10:52:52,366.0,in-test
0.667881,10:52:53,366.25,in-test
0.670443,10:52:53,366.5,in-test
0.674288,10:52:53,366.75,in-test
0.67685,10:52:53,367.0,in-test
0.674288,10:52:54,367.25,in-test
0.661474,10:52:54,367.5,in-test
0.653785,10:52:54,367.75,in-test
0.644815,10:52:54,368.0,in-test
0.628157,10:52:55,368.25,in-test
0.633283,10:52:55,368.5,in-test
0.623031,10:52:55,368.75,in-test
0.611499,10:52:55,369.0,in-test
0.610217,10:52:56,369.25,in-test
0.617906,10:52:56,369.5,in-test
0.626876,10:52:56,369.75,in-test
0.62175,10:52:56,370.0,in-test
0.620468,10:52:57,370.25,in-test
0.629438,10:52:57,370.5,in-test
0.637127,10:52:57,370.75,in-test
0.607654,10:52:57,371.0,in-test
0.580745,10:52:58,371.25,in-test
0.63072,10:52:58,371.5,in-test
0.642252,10:52:58,371.75,in-test
0.647378,10:52:58,372.0,in-test
0.653785,10:52:59,372.25,in-test
0.635845,10:52:59,372.5,in-test
0.643534,10:52:59,372.75,in-test
0.657629,10:52:59,373.0,in-test
0.660192,10:53:00,373.25,in-test
0.660192,10:53:00,373.5,in-test
0.657629,10:53:00,373.75,in-test
0.658911,10:53:00,374.0,in-test
0.660192,10:53:01,374.25,in-test
0.660192,10:53:01,374.5,in-test
0.658911,10:53:01,374.75,in-test
0.658911,10:53:01,375.0,in-test
