EDA,timestamp,time_seconds,period
0.214211,11:29:02,2165.5,in-test
0.209086,11:29:02,2165.75,in-test
0.209086,11:29:03,2166.0,in-test
0.211648,11:29:03,2166.25,in-test
0.206524,11:29:03,2166.5,in-test
0.207805,11:29:03,2166.75,in-test
0.207805,11:29:04,2167.0,in-test
0.206524,11:29:04,2167.25,in-test
0.210367,11:29:04,2167.5,in-test
0.210367,11:29:04,2167.75,in-test
0.207805,11:29:05,2168.0,in-test
0.207805,11:29:05,2168.25,in-test
0.207805,11:29:05,2168.5,in-test
0.207805,11:29:05,2168.75,in-test
0.207805,11:29:06,2169.0,in-test
0.206524,11:29:06,2169.25,in-test
0.209086,11:29:06,2169.5,in-test
0.209086,11:29:06,2169.75,in-test
0.207805,11:29:07,2170.0,in-test
0.207805,11:29:07,2170.25,in-test
0.212929,11:29:07,2170.5,in-test
0.206524,11:29:07,2170.75,in-test
0.209086,11:29:08,2171.0,in-test
0.209086,11:29:08,2171.25,in-test
0.207805,11:29:08,2171.5,in-test
0.207805,11:29:08,2171.75,in-test
0.209086,11:29:09,2172.0,in-test
0.206524,11:29:09,2172.25,in-test
0.206524,11:29:09,2172.5,in-test
0.209086,11:29:09,2172.75,in-test
0.206524,11:29:10,2173.0,in-test
0.207805,11:29:10,2173.25,in-test
0.206524,11:29:10,2173.5,in-test
0.209086,11:29:10,2173.75,in-test
0.209086,11:29:11,2174.0,in-test
0.206524,11:29:11,2174.25,in-test
0.206524,11:29:11,2174.5,in-test
0.205243,11:29:11,2174.75,in-test
0.206524,11:29:12,2175.0,in-test
0.209086,11:29:12,2175.25,in-test
0.210367,11:29:12,2175.5,in-test
0.209086,11:29:12,2175.75,in-test
0.209086,11:29:13,2176.0,in-test
0.212929,11:29:13,2176.25,in-test
0.205243,11:29:13,2176.5,in-test
0.206524,11:29:13,2176.75,in-test
0.206524,11:29:14,2177.0,in-test
0.210367,11:29:14,2177.25,in-test
0.205243,11:29:14,2177.5,in-test
0.207805,11:29:14,2177.75,in-test
0.206524,11:29:15,2178.0,in-test
0.205243,11:29:15,2178.25,in-test
0.206524,11:29:15,2178.5,in-test
0.207805,11:29:15,2178.75,in-test
0.203962,11:29:16,2179.0,in-test
0.205243,11:29:16,2179.25,in-test
0.206524,11:29:16,2179.5,in-test
0.202681,11:29:16,2179.75,in-test
0.2014,11:29:17,2180.0,in-test
0.202681,11:29:17,2180.25,in-test
0.2014,11:29:17,2180.5,in-test
0.2014,11:29:17,2180.75,in-test
0.205243,11:29:18,2181.0,in-test
0.200118,11:29:18,2181.25,in-test
0.202681,11:29:18,2181.5,in-test
0.202681,11:29:18,2181.75,in-test
0.198837,11:29:19,2182.0,in-test
0.186026,11:29:19,2182.25,in-test
0.183464,11:29:19,2182.5,in-test
0.183464,11:29:19,2182.75,in-test
0.17834,11:29:20,2183.0,in-test
0.177059,11:29:20,2183.25,in-test
0.179621,11:29:20,2183.5,in-test
0.177059,11:29:20,2183.75,in-test
0.175778,11:29:21,2184.0,in-test
0.183464,11:29:21,2184.25,in-test
0.183464,11:29:21,2184.5,in-test
0.180902,11:29:21,2184.75,in-test
0.179621,11:29:22,2185.0,in-test
0.179621,11:29:22,2185.25,in-test
0.17834,11:29:22,2185.5,in-test
0.17834,11:29:22,2185.75,in-test
0.174496,11:29:23,2186.0,in-test
0.177059,11:29:23,2186.25,in-test
0.174496,11:29:23,2186.5,in-test
0.175778,11:29:23,2186.75,in-test
0.174496,11:29:24,2187.0,in-test
0.175778,11:29:24,2187.25,in-test
0.184745,11:29:24,2187.5,in-test
0.188589,11:29:24,2187.75,in-test
0.18987,11:29:25,2188.0,in-test
0.188589,11:29:25,2188.25,in-test
0.192432,11:29:25,2188.5,in-test
0.192432,11:29:25,2188.75,in-test
0.193713,11:29:26,2189.0,in-test
0.193713,11:29:26,2189.25,in-test
0.18987,11:29:26,2189.5,in-test
0.193713,11:29:26,2189.75,in-test
0.18987,11:29:27,2190.0,in-test
0.192432,11:29:27,2190.25,in-test
0.192432,11:29:27,2190.5,in-test
0.193713,11:29:27,2190.75,in-test
0.192432,11:29:28,2191.0,in-test
0.193713,11:29:28,2191.25,in-test
0.191151,11:29:28,2191.5,in-test
0.18987,11:29:28,2191.75,in-test
0.191151,11:29:29,2192.0,in-test
0.192432,11:29:29,2192.25,in-test
0.193713,11:29:29,2192.5,in-test
0.191151,11:29:29,2192.75,in-test
0.191151,11:29:30,2193.0,in-test
0.18987,11:29:30,2193.25,in-test
0.18987,11:29:30,2193.5,in-test
0.191151,11:29:30,2193.75,in-test
0.18987,11:29:31,2194.0,in-test
0.18987,11:29:31,2194.25,in-test
0.18987,11:29:31,2194.5,in-test
0.188589,11:29:31,2194.75,in-test
0.192432,11:29:32,2195.0,in-test
0.193713,11:29:32,2195.25,in-test
0.18987,11:29:32,2195.5,in-test
0.18987,11:29:32,2195.75,in-test
0.18987,11:29:33,2196.0,in-test
0.192432,11:29:33,2196.25,in-test
0.191151,11:29:33,2196.5,in-test
0.18987,11:29:33,2196.75,in-test
0.18987,11:29:34,2197.0,in-test
0.18987,11:29:34,2197.25,in-test
0.191151,11:29:34,2197.5,in-test
0.187307,11:29:34,2197.75,in-test
0.188589,11:29:35,2198.0,in-test
0.18987,11:29:35,2198.25,in-test
0.187307,11:29:35,2198.5,in-test
0.18987,11:29:35,2198.75,in-test
0.192432,11:29:36,2199.0,in-test
0.188589,11:29:36,2199.25,in-test
0.191151,11:29:36,2199.5,in-test
0.18987,11:29:36,2199.75,in-test
0.194994,11:29:37,2200.0,in-test
0.187307,11:29:37,2200.25,in-test
0.188589,11:29:37,2200.5,in-test
0.187307,11:29:37,2200.75,in-test
0.187307,11:29:38,2201.0,in-test
0.187307,11:29:38,2201.25,in-test
0.188589,11:29:38,2201.5,in-test
0.187307,11:29:38,2201.75,in-test
0.186026,11:29:39,2202.0,in-test
0.186026,11:29:39,2202.25,in-test
0.184745,11:29:39,2202.5,in-test
0.186026,11:29:39,2202.75,in-test
0.184745,11:29:40,2203.0,in-test
0.186026,11:29:40,2203.25,in-test
0.187307,11:29:40,2203.5,in-test
0.186026,11:29:40,2203.75,in-test
0.186026,11:29:41,2204.0,in-test
0.187307,11:29:41,2204.25,in-test
0.183464,11:29:41,2204.5,in-test
0.187307,11:29:41,2204.75,in-test
0.186026,11:29:42,2205.0,in-test
0.18987,11:29:42,2205.25,in-test
0.187307,11:29:42,2205.5,in-test
0.188589,11:29:42,2205.75,in-test
0.188589,11:29:43,2206.0,in-test
0.180902,11:29:43,2206.25,in-test
0.180902,11:29:43,2206.5,in-test
0.184745,11:29:43,2206.75,in-test
0.18987,11:29:44,2207.0,in-test
0.18987,11:29:44,2207.25,in-test
0.18987,11:29:44,2207.5,in-test
0.192432,11:29:44,2207.75,in-test
0.192432,11:29:45,2208.0,in-test
0.188589,11:29:45,2208.25,in-test
0.194994,11:29:45,2208.5,in-test
0.191151,11:29:45,2208.75,in-test
0.191151,11:29:46,2209.0,in-test
0.191151,11:29:46,2209.25,in-test
0.191151,11:29:46,2209.5,in-test
0.191151,11:29:46,2209.75,in-test
0.18987,11:29:47,2210.0,in-test
0.191151,11:29:47,2210.25,in-test
0.192432,11:29:47,2210.5,in-test
0.191151,11:29:47,2210.75,in-test
0.192432,11:29:48,2211.0,in-test
0.191151,11:29:48,2211.25,in-test
0.188589,11:29:48,2211.5,in-test
0.193713,11:29:48,2211.75,in-test
0.193713,11:29:49,2212.0,in-test
0.193713,11:29:49,2212.25,in-test
0.194994,11:29:49,2212.5,in-test
0.193713,11:29:49,2212.75,in-test
0.197556,11:29:50,2213.0,in-test
0.193713,11:29:50,2213.25,in-test
0.193713,11:29:50,2213.5,in-test
0.193713,11:29:50,2213.75,in-test
0.194994,11:29:51,2214.0,in-test
0.193713,11:29:51,2214.25,in-test
0.194994,11:29:51,2214.5,in-test
0.193713,11:29:51,2214.75,in-test
0.200118,11:29:52,2215.0,in-test
0.2014,11:29:52,2215.25,in-test
0.200118,11:29:52,2215.5,in-test
0.200118,11:29:52,2215.75,in-test
0.200118,11:29:53,2216.0,in-test
0.200118,11:29:53,2216.25,in-test
0.197556,11:29:53,2216.5,in-test
0.198837,11:29:53,2216.75,in-test
0.197556,11:29:54,2217.0,in-test
0.200118,11:29:54,2217.25,in-test
0.196275,11:29:54,2217.5,in-test
0.196275,11:29:54,2217.75,in-test
0.198837,11:29:55,2218.0,in-test
0.194994,11:29:55,2218.25,in-test
0.196275,11:29:55,2218.5,in-test
0.196275,11:29:55,2218.75,in-test
0.197556,11:29:56,2219.0,in-test
0.194994,11:29:56,2219.25,in-test
0.196275,11:29:56,2219.5,in-test
0.196275,11:29:56,2219.75,in-test
0.198837,11:29:57,2220.0,in-test
0.198837,11:29:57,2220.25,in-test
0.198837,11:29:57,2220.5,in-test
0.198837,11:29:57,2220.75,in-test
0.200118,11:29:58,2221.0,in-test
0.198837,11:29:58,2221.25,in-test
0.200118,11:29:58,2221.5,in-test
0.198837,11:29:58,2221.75,in-test
0.200118,11:29:59,2222.0,in-test
0.2014,11:29:59,2222.25,in-test
0.198837,11:29:59,2222.5,in-test
0.198837,11:29:59,2222.75,in-test
0.198837,11:30:00,2223.0,in-test
0.196275,11:30:00,2223.25,in-test
0.197556,11:30:00,2223.5,in-test
0.196275,11:30:00,2223.75,in-test
0.200118,11:30:01,2224.0,in-test
0.193713,11:30:01,2224.25,in-test
0.18987,11:30:01,2224.5,in-test
0.191151,11:30:01,2224.75,in-test
0.192432,11:30:02,2225.0,in-test
0.191151,11:30:02,2225.25,in-test
0.194994,11:30:02,2225.5,in-test
0.210367,11:30:02,2225.75,in-test
0.209086,11:30:03,2226.0,in-test
0.205243,11:30:03,2226.25,in-test
0.203962,11:30:03,2226.5,in-test
0.203962,11:30:03,2226.75,in-test
0.205243,11:30:04,2227.0,in-test
0.203962,11:30:04,2227.25,in-test
0.203962,11:30:04,2227.5,in-test
0.203962,11:30:04,2227.75,in-test
0.2014,11:30:05,2228.0,in-test
0.202681,11:30:05,2228.25,in-test
0.200118,11:30:05,2228.5,in-test
0.2014,11:30:05,2228.75,in-test
0.215492,11:30:06,2229.0,in-test
0.218054,11:30:06,2229.25,in-test
0.216773,11:30:06,2229.5,in-test
0.218054,11:30:06,2229.75,in-test
0.218054,11:30:07,2230.0,in-test
0.215492,11:30:07,2230.25,in-test
0.219335,11:30:07,2230.5,in-test
0.214211,11:30:07,2230.75,in-test
0.215492,11:30:08,2231.0,in-test
0.211648,11:30:08,2231.25,in-test
0.214211,11:30:08,2231.5,in-test
0.215492,11:30:08,2231.75,in-test
0.214211,11:30:09,2232.0,in-test
0.212929,11:30:09,2232.25,in-test
0.211648,11:30:09,2232.5,in-test
0.215492,11:30:09,2232.75,in-test
0.207805,11:30:10,2233.0,in-test
0.206524,11:30:10,2233.25,in-test
0.211648,11:30:10,2233.5,in-test
0.207805,11:30:10,2233.75,in-test
0.207805,11:30:11,2234.0,in-test
0.207805,11:30:11,2234.25,in-test
0.205243,11:30:11,2234.5,in-test
0.207805,11:30:11,2234.75,in-test
0.206524,11:30:12,2235.0,in-test
0.206524,11:30:12,2235.25,in-test
0.207805,11:30:12,2235.5,in-test
0.210367,11:30:12,2235.75,in-test
0.210367,11:30:13,2236.0,in-test
0.209086,11:30:13,2236.25,in-test
0.211648,11:30:13,2236.5,in-test
0.210367,11:30:13,2236.75,in-test
0.209086,11:30:14,2237.0,in-test
0.210367,11:30:14,2237.25,in-test
0.211648,11:30:14,2237.5,in-test
0.209086,11:30:14,2237.75,in-test
0.210367,11:30:15,2238.0,in-test
0.206524,11:30:15,2238.25,in-test
0.207805,11:30:15,2238.5,in-test
0.207805,11:30:15,2238.75,in-test
0.207805,11:30:16,2239.0,in-test
0.205243,11:30:16,2239.25,in-test
0.207805,11:30:16,2239.5,in-test
0.207805,11:30:16,2239.75,in-test
0.209086,11:30:17,2240.0,in-test
0.211648,11:30:17,2240.25,in-test
0.209086,11:30:17,2240.5,in-test
0.210367,11:30:17,2240.75,in-test
0.207805,11:30:18,2241.0,in-test
0.203962,11:30:18,2241.25,in-test
0.209086,11:30:18,2241.5,in-test
0.206524,11:30:18,2241.75,in-test
0.211648,11:30:19,2242.0,in-test
0.206524,11:30:19,2242.25,in-test
0.206524,11:30:19,2242.5,in-test
0.205243,11:30:19,2242.75,in-test
0.207805,11:30:20,2243.0,in-test
0.205243,11:30:20,2243.25,in-test
0.205243,11:30:20,2243.5,in-test
0.207805,11:30:20,2243.75,in-test
0.202681,11:30:21,2244.0,in-test
0.207805,11:30:21,2244.25,in-test
0.202681,11:30:21,2244.5,in-test
0.205243,11:30:21,2244.75,in-test
0.202681,11:30:22,2245.0,in-test
0.198837,11:30:22,2245.25,in-test
0.2014,11:30:22,2245.5,in-test
0.200118,11:30:22,2245.75,in-test
0.2014,11:30:23,2246.0,in-test
0.197556,11:30:23,2246.25,in-test
0.197556,11:30:23,2246.5,in-test
0.200118,11:30:23,2246.75,in-test
0.197556,11:30:24,2247.0,in-test
0.198837,11:30:24,2247.25,in-test
0.2014,11:30:24,2247.5,in-test
0.200118,11:30:24,2247.75,in-test
0.197556,11:30:25,2248.0,in-test
0.198837,11:30:25,2248.25,in-test
0.197556,11:30:25,2248.5,in-test
0.2014,11:30:25,2248.75,in-test
0.196275,11:30:26,2249.0,in-test
0.198837,11:30:26,2249.25,in-test
0.197556,11:30:26,2249.5,in-test
0.197556,11:30:26,2249.75,in-test
0.197556,11:30:27,2250.0,in-test
0.197556,11:30:27,2250.25,in-test
0.197556,11:30:27,2250.5,in-test
0.196275,11:30:27,2250.75,in-test
0.196275,11:30:28,2251.0,in-test
0.194994,11:30:28,2251.25,in-test
0.196275,11:30:28,2251.5,in-test
0.196275,11:30:28,2251.75,in-test
0.193713,11:30:29,2252.0,in-test
0.196275,11:30:29,2252.25,in-test
0.193713,11:30:29,2252.5,in-test
0.194994,11:30:29,2252.75,in-test
0.194994,11:30:30,2253.0,in-test
0.193713,11:30:30,2253.25,in-test
0.193713,11:30:30,2253.5,in-test
0.196275,11:30:30,2253.75,in-test
0.194994,11:30:31,2254.0,in-test
0.193713,11:30:31,2254.25,in-test
0.193713,11:30:31,2254.5,in-test
0.191151,11:30:31,2254.75,in-test
0.193713,11:30:32,2255.0,in-test
0.193713,11:30:32,2255.25,in-test
0.200118,11:30:32,2255.5,in-test
0.206524,11:30:32,2255.75,in-test
0.206524,11:30:33,2256.0,in-test
0.209086,11:30:33,2256.25,in-test
0.207805,11:30:33,2256.5,in-test
0.203962,11:30:33,2256.75,in-test
0.192432,11:30:34,2257.0,in-test
0.192432,11:30:34,2257.25,in-test
0.192432,11:30:34,2257.5,in-test
0.196275,11:30:34,2257.75,in-test
0.191151,11:30:35,2258.0,in-test
0.192432,11:30:35,2258.25,in-test
0.192432,11:30:35,2258.5,in-test
0.192432,11:30:35,2258.75,in-test
0.193713,11:30:36,2259.0,in-test
0.194994,11:30:36,2259.25,in-test
0.2014,11:30:36,2259.5,in-test
0.202681,11:30:36,2259.75,in-test
0.203962,11:30:37,2260.0,in-test
0.203962,11:30:37,2260.25,in-test
0.205243,11:30:37,2260.5,in-test
0.203962,11:30:37,2260.75,in-test
0.205243,11:30:38,2261.0,in-test
0.205243,11:30:38,2261.25,in-test
0.203962,11:30:38,2261.5,in-test
0.206524,11:30:38,2261.75,in-test
0.207805,11:30:39,2262.0,in-test
0.207805,11:30:39,2262.25,in-test
0.207805,11:30:39,2262.5,in-test
0.207805,11:30:39,2262.75,in-test
0.207805,11:30:40,2263.0,in-test
0.206524,11:30:40,2263.25,in-test
0.206524,11:30:40,2263.5,in-test
0.206524,11:30:40,2263.75,in-test
0.207805,11:30:41,2264.0,in-test
0.205243,11:30:41,2264.25,in-test
0.205243,11:30:41,2264.5,in-test
0.207805,11:30:41,2264.75,in-test
0.205243,11:30:42,2265.0,in-test
0.207805,11:30:42,2265.25,in-test
0.205243,11:30:42,2265.5,in-test
0.206524,11:30:42,2265.75,in-test
0.205243,11:30:43,2266.0,in-test
0.206524,11:30:43,2266.25,in-test
0.205243,11:30:43,2266.5,in-test
0.206524,11:30:43,2266.75,in-test
0.206524,11:30:44,2267.0,in-test
0.207805,11:30:44,2267.25,in-test
0.203962,11:30:44,2267.5,in-test
0.205243,11:30:44,2267.75,in-test
0.205243,11:30:45,2268.0,in-test
0.206524,11:30:45,2268.25,in-test
0.205243,11:30:45,2268.5,in-test
0.206524,11:30:45,2268.75,in-test
0.205243,11:30:46,2269.0,in-test
0.206524,11:30:46,2269.25,in-test
0.207805,11:30:46,2269.5,in-test
0.206524,11:30:46,2269.75,in-test
0.205243,11:30:47,2270.0,in-test
0.206524,11:30:47,2270.25,in-test
0.205243,11:30:47,2270.5,in-test
0.206524,11:30:47,2270.75,in-test
0.206524,11:30:48,2271.0,in-test
0.206524,11:30:48,2271.25,in-test
0.207805,11:30:48,2271.5,in-test
0.209086,11:30:48,2271.75,in-test
0.206524,11:30:49,2272.0,in-test
0.210367,11:30:49,2272.25,in-test
0.210367,11:30:49,2272.5,in-test
0.210367,11:30:49,2272.75,in-test
0.209086,11:30:50,2273.0,in-test
0.210367,11:30:50,2273.25,in-test
0.209086,11:30:50,2273.5,in-test
0.207805,11:30:50,2273.75,in-test
0.207805,11:30:51,2274.0,in-test
0.209086,11:30:51,2274.25,in-test
0.209086,11:30:51,2274.5,in-test
0.209086,11:30:51,2274.75,in-test
0.215492,11:30:52,2275.0,in-test
0.205243,11:30:52,2275.25,in-test
0.210367,11:30:52,2275.5,in-test
0.210367,11:30:52,2275.75,in-test
0.206524,11:30:53,2276.0,in-test
0.209086,11:30:53,2276.25,in-test
0.209086,11:30:53,2276.5,in-test
0.209086,11:30:53,2276.75,in-test
0.209086,11:30:54,2277.0,in-test
0.205243,11:30:54,2277.25,in-test
0.202681,11:30:54,2277.5,in-test
0.205243,11:30:54,2277.75,in-test
0.203962,11:30:55,2278.0,in-test
0.202681,11:30:55,2278.25,in-test
0.202681,11:30:55,2278.5,in-test
0.2014,11:30:55,2278.75,in-test
0.198837,11:30:56,2279.0,in-test
0.200118,11:30:56,2279.25,in-test
0.200118,11:30:56,2279.5,in-test
0.197556,11:30:56,2279.75,in-test
0.198837,11:30:57,2280.0,in-test
0.198837,11:30:57,2280.25,in-test
0.198837,11:30:57,2280.5,in-test
0.197556,11:30:57,2280.75,in-test
0.198837,11:30:58,2281.0,in-test
0.196275,11:30:58,2281.25,in-test
0.197556,11:30:58,2281.5,in-test
0.2014,11:30:58,2281.75,in-test
0.194994,11:30:59,2282.0,in-test
0.200118,11:30:59,2282.25,in-test
0.198837,11:30:59,2282.5,in-test
0.197556,11:30:59,2282.75,in-test
0.196275,11:31:00,2283.0,in-test
0.2014,11:31:00,2283.25,in-test
0.194994,11:31:00,2283.5,in-test
0.197556,11:31:00,2283.75,in-test
0.197556,11:31:01,2284.0,in-test
0.196275,11:31:01,2284.25,in-test
0.193713,11:31:01,2284.5,in-test
0.196275,11:31:01,2284.75,in-test
0.194994,11:31:02,2285.0,in-test
0.193713,11:31:02,2285.25,in-test
0.192432,11:31:02,2285.5,in-test
0.193713,11:31:02,2285.75,in-test
0.196275,11:31:03,2286.0,in-test
0.193713,11:31:03,2286.25,in-test
0.193713,11:31:03,2286.5,in-test
0.196275,11:31:03,2286.75,in-test
0.192432,11:31:04,2287.0,in-test
0.193713,11:31:04,2287.25,in-test
0.193713,11:31:04,2287.5,in-test
0.18987,11:31:04,2287.75,in-test
0.192432,11:31:05,2288.0,in-test
0.191151,11:31:05,2288.25,in-test
0.192432,11:31:05,2288.5,in-test
0.193713,11:31:05,2288.75,in-test
0.191151,11:31:06,2289.0,in-test
0.193713,11:31:06,2289.25,in-test
0.18987,11:31:06,2289.5,in-test
0.18987,11:31:06,2289.75,in-test
0.191151,11:31:07,2290.0,in-test
0.191151,11:31:07,2290.25,in-test
0.191151,11:31:07,2290.5,in-test
0.191151,11:31:07,2290.75,in-test
0.192432,11:31:08,2291.0,in-test
0.191151,11:31:08,2291.25,in-test
0.192432,11:31:08,2291.5,in-test
0.191151,11:31:08,2291.75,in-test
0.18987,11:31:09,2292.0,in-test
0.193713,11:31:09,2292.25,in-test
0.192432,11:31:09,2292.5,in-test
0.18987,11:31:09,2292.75,in-test
0.191151,11:31:10,2293.0,in-test
0.191151,11:31:10,2293.25,in-test
0.18987,11:31:10,2293.5,in-test
0.187307,11:31:10,2293.75,in-test
0.188589,11:31:11,2294.0,in-test
0.18987,11:31:11,2294.25,in-test
0.18987,11:31:11,2294.5,in-test
0.188589,11:31:11,2294.75,in-test
0.188589,11:31:12,2295.0,in-test
0.188589,11:31:12,2295.25,in-test
0.188589,11:31:12,2295.5,in-test
0.188589,11:31:12,2295.75,in-test
0.184745,11:31:13,2296.0,in-test
0.187307,11:31:13,2296.25,in-test
0.18987,11:31:13,2296.5,in-test
0.188589,11:31:13,2296.75,in-test
0.18987,11:31:14,2297.0,in-test
0.187307,11:31:14,2297.25,in-test
0.187307,11:31:14,2297.5,in-test
0.187307,11:31:14,2297.75,in-test
0.187307,11:31:15,2298.0,in-test
0.186026,11:31:15,2298.25,in-test
0.187307,11:31:15,2298.5,in-test
0.188589,11:31:15,2298.75,in-test
0.187307,11:31:16,2299.0,in-test
0.188589,11:31:16,2299.25,in-test
0.186026,11:31:16,2299.5,in-test
0.187307,11:31:16,2299.75,in-test
0.184745,11:31:17,2300.0,in-test
0.186026,11:31:17,2300.25,in-test
0.187307,11:31:17,2300.5,in-test
0.186026,11:31:17,2300.75,in-test
0.186026,11:31:18,2301.0,in-test
0.192432,11:31:18,2301.25,in-test
0.184745,11:31:18,2301.5,in-test
0.187307,11:31:18,2301.75,in-test
0.186026,11:31:19,2302.0,in-test
0.188589,11:31:19,2302.25,in-test
0.18987,11:31:19,2302.5,in-test
0.187307,11:31:19,2302.75,in-test
0.184745,11:31:20,2303.0,in-test
0.186026,11:31:20,2303.25,in-test
0.184745,11:31:20,2303.5,in-test
0.187307,11:31:20,2303.75,in-test
0.186026,11:31:21,2304.0,in-test
0.186026,11:31:21,2304.25,in-test
0.186026,11:31:21,2304.5,in-test
0.184745,11:31:21,2304.75,in-test
0.186026,11:31:22,2305.0,in-test
0.186026,11:31:22,2305.25,in-test
0.186026,11:31:22,2305.5,in-test
0.182183,11:31:22,2305.75,in-test
0.184745,11:31:23,2306.0,in-test
0.184745,11:31:23,2306.25,in-test
0.186026,11:31:23,2306.5,in-test
0.184745,11:31:23,2306.75,in-test
0.184745,11:31:24,2307.0,in-test
0.183464,11:31:24,2307.25,in-test
0.179621,11:31:24,2307.5,in-test
0.175778,11:31:24,2307.75,in-test
0.175778,11:31:25,2308.0,in-test
0.175778,11:31:25,2308.25,in-test
0.177059,11:31:25,2308.5,in-test
0.177059,11:31:25,2308.75,in-test
0.173215,11:31:26,2309.0,in-test
0.175778,11:31:26,2309.25,in-test
0.175778,11:31:26,2309.5,in-test
0.17834,11:31:26,2309.75,in-test
0.174496,11:31:27,2310.0,in-test
0.174496,11:31:27,2310.25,in-test
0.173215,11:31:27,2310.5,in-test
0.177059,11:31:27,2310.75,in-test
0.171934,11:31:28,2311.0,in-test
0.173215,11:31:28,2311.25,in-test
0.174496,11:31:28,2311.5,in-test
0.173215,11:31:28,2311.75,in-test
0.17834,11:31:29,2312.0,in-test
0.174496,11:31:29,2312.25,in-test
0.174496,11:31:29,2312.5,in-test
0.177059,11:31:29,2312.75,in-test
0.173215,11:31:30,2313.0,in-test
0.173215,11:31:30,2313.25,in-test
0.175778,11:31:30,2313.5,in-test
0.177059,11:31:30,2313.75,in-test
0.173215,11:31:31,2314.0,in-test
0.175778,11:31:31,2314.25,in-test
0.175778,11:31:31,2314.5,in-test
0.173215,11:31:31,2314.75,in-test
0.175778,11:31:32,2315.0,in-test
0.173215,11:31:32,2315.25,in-test
0.174496,11:31:32,2315.5,in-test
0.175778,11:31:32,2315.75,in-test
0.174496,11:31:33,2316.0,in-test
0.179621,11:31:33,2316.25,in-test
0.175778,11:31:33,2316.5,in-test
0.174496,11:31:33,2316.75,in-test
0.175778,11:31:34,2317.0,in-test
0.174496,11:31:34,2317.25,in-test
0.175778,11:31:34,2317.5,in-test
0.174496,11:31:34,2317.75,in-test
0.173215,11:31:35,2318.0,in-test
0.17834,11:31:35,2318.25,in-test
0.173215,11:31:35,2318.5,in-test
0.175778,11:31:35,2318.75,in-test
0.175778,11:31:36,2319.0,in-test
0.175778,11:31:36,2319.25,in-test
0.174496,11:31:36,2319.5,in-test
0.175778,11:31:36,2319.75,in-test
0.173215,11:31:37,2320.0,in-test
0.174496,11:31:37,2320.25,in-test
0.175778,11:31:37,2320.5,in-test
0.173215,11:31:37,2320.75,in-test
0.174496,11:31:38,2321.0,in-test
0.173215,11:31:38,2321.25,in-test
0.171934,11:31:38,2321.5,in-test
0.179621,11:31:38,2321.75,in-test
0.182183,11:31:39,2322.0,in-test
0.183464,11:31:39,2322.25,in-test
0.180902,11:31:39,2322.5,in-test
0.179621,11:31:39,2322.75,in-test
0.17834,11:31:40,2323.0,in-test
0.177059,11:31:40,2323.25,in-test
0.177059,11:31:40,2323.5,in-test
0.177059,11:31:40,2323.75,in-test
0.177059,11:31:41,2324.0,in-test
0.17834,11:31:41,2324.25,in-test
0.175778,11:31:41,2324.5,in-test
0.177059,11:31:41,2324.75,in-test
0.175778,11:31:42,2325.0,in-test
0.177059,11:31:42,2325.25,in-test
0.174496,11:31:42,2325.5,in-test
0.179621,11:31:42,2325.75,in-test
0.175778,11:31:43,2326.0,in-test
0.174496,11:31:43,2326.25,in-test
0.175778,11:31:43,2326.5,in-test
0.173215,11:31:43,2326.75,in-test
0.175778,11:31:44,2327.0,in-test
0.175778,11:31:44,2327.25,in-test
0.175778,11:31:44,2327.5,in-test
0.171934,11:31:44,2327.75,in-test
0.175778,11:31:45,2328.0,in-test
0.174496,11:31:45,2328.25,in-test
0.173215,11:31:45,2328.5,in-test
0.174496,11:31:45,2328.75,in-test
0.174496,11:31:46,2329.0,in-test
0.177059,11:31:46,2329.25,in-test
0.174496,11:31:46,2329.5,in-test
0.171934,11:31:46,2329.75,in-test
0.174496,11:31:47,2330.0,in-test
0.174496,11:31:47,2330.25,in-test
0.177059,11:31:47,2330.5,in-test
0.177059,11:31:47,2330.75,in-test
0.173215,11:31:48,2331.0,in-test
0.175778,11:31:48,2331.25,in-test
0.171934,11:31:48,2331.5,in-test
0.174496,11:31:48,2331.75,in-test
0.174496,11:31:49,2332.0,in-test
0.174496,11:31:49,2332.25,in-test
0.173215,11:31:49,2332.5,in-test
0.171934,11:31:49,2332.75,in-test
0.173215,11:31:50,2333.0,in-test
0.173215,11:31:50,2333.25,in-test
0.171934,11:31:50,2333.5,in-test
0.174496,11:31:50,2333.75,in-test
0.171934,11:31:51,2334.0,in-test
0.17834,11:31:51,2334.25,in-test
0.179621,11:31:51,2334.5,in-test
0.177059,11:31:51,2334.75,in-test
0.179621,11:31:52,2335.0,in-test
0.175778,11:31:52,2335.25,in-test
0.175778,11:31:52,2335.5,in-test
0.175778,11:31:52,2335.75,in-test
0.177059,11:31:53,2336.0,in-test
0.177059,11:31:53,2336.25,in-test
0.175778,11:31:53,2336.5,in-test
0.17834,11:31:53,2336.75,in-test
0.175778,11:31:54,2337.0,in-test
0.175778,11:31:54,2337.25,in-test
0.177059,11:31:54,2337.5,in-test
0.175778,11:31:54,2337.75,in-test
0.175778,11:31:55,2338.0,in-test
0.174496,11:31:55,2338.25,in-test
0.175778,11:31:55,2338.5,in-test
0.174496,11:31:55,2338.75,in-test
0.171934,11:31:56,2339.0,in-test
0.16681,11:31:56,2339.25,in-test
0.161685,11:31:56,2339.5,in-test
0.16681,11:31:56,2339.75,in-test
0.169372,11:31:57,2340.0,in-test
