EDA,timestamp,period
0.473021,13:11:37,post-test
0.470459,13:11:37,post-test
0.467896,13:11:38,post-test
0.469178,13:11:38,post-test
0.469178,13:11:38,post-test
0.469178,13:11:38,post-test
0.466615,13:11:39,post-test
0.467896,13:11:39,post-test
0.473021,13:11:39,post-test
0.47174,13:11:39,post-test
0.456366,13:11:40,post-test
0.452522,13:11:40,post-test
0.473021,13:11:40,post-test
0.474302,13:11:40,post-test
0.473021,13:11:41,post-test
0.475583,13:11:41,post-test
0.47174,13:11:41,post-test
0.475583,13:11:41,post-test
0.476865,13:11:42,post-test
0.476865,13:11:42,post-test
0.479427,13:11:42,post-test
0.485833,13:11:42,post-test
0.480708,13:11:43,post-test
0.475583,13:11:43,post-test
0.451241,13:11:43,post-test
0.440992,13:11:43,post-test
0.456366,13:11:44,post-test
0.492239,13:11:44,post-test
0.490958,13:11:44,post-test
0.498645,13:11:44,post-test
0.473021,13:11:45,post-test
0.429461,13:11:45,post-test
0.479427,13:11:45,post-test
0.465334,13:11:45,post-test
0.407681,13:11:46,post-test
0.382058,13:11:46,post-test
0.440992,13:11:46,post-test
0.492239,13:11:46,post-test
0.511456,13:11:47,post-test
0.517862,13:11:47,post-test
0.519143,13:11:47,post-test
0.524268,13:11:47,post-test
0.528112,13:11:48,post-test
0.530674,13:11:48,post-test
0.530674,13:11:48,post-test
0.531955,13:11:48,post-test
0.533236,13:11:49,post-test
0.533236,13:11:49,post-test
0.533236,13:11:49,post-test
0.531955,13:11:49,post-test
0.531955,13:11:50,post-test
0.533236,13:11:50,post-test
0.528112,13:11:50,post-test
0.531955,13:11:50,post-test
0.528112,13:11:51,post-test
0.528112,13:11:51,post-test
0.525549,13:11:51,post-test
0.52683,13:11:51,post-test
0.528112,13:11:52,post-test
0.524268,13:11:52,post-test
0.522987,13:11:52,post-test
0.520425,13:11:52,post-test
0.519143,13:11:53,post-test
0.524268,13:11:53,post-test
0.520425,13:11:53,post-test
0.519143,13:11:53,post-test
0.519143,13:11:54,post-test
0.5153,13:11:54,post-test
0.516581,13:11:54,post-test
0.514019,13:11:54,post-test
0.514019,13:11:55,post-test
0.511456,13:11:55,post-test
0.514019,13:11:55,post-test
0.5153,13:11:55,post-test
0.516581,13:11:56,post-test
0.514019,13:11:56,post-test
0.521706,13:11:56,post-test
0.521706,13:11:56,post-test
0.525549,13:11:57,post-test
0.528112,13:11:57,post-test
0.529393,13:11:57,post-test
0.531955,13:11:57,post-test
0.530674,13:11:58,post-test
0.531955,13:11:58,post-test
0.529393,13:11:58,post-test
0.52683,13:11:58,post-test
0.528112,13:11:59,post-test
0.524268,13:11:59,post-test
0.529393,13:11:59,post-test
0.524268,13:11:59,post-test
0.522987,13:12:00,post-test
0.519143,13:12:00,post-test
0.517862,13:12:00,post-test
0.517862,13:12:00,post-test
0.5153,13:12:01,post-test
0.5153,13:12:01,post-test
0.514019,13:12:01,post-test
0.517862,13:12:01,post-test
0.5153,13:12:02,post-test
0.514019,13:12:02,post-test
0.517862,13:12:02,post-test
0.520425,13:12:02,post-test
0.511456,13:12:03,post-test
0.512738,13:12:03,post-test
0.508894,13:12:03,post-test
0.507613,13:12:03,post-test
0.510175,13:12:04,post-test
0.507613,13:12:04,post-test
0.508894,13:12:04,post-test
0.507613,13:12:04,post-test
0.507613,13:12:05,post-test
0.506332,13:12:05,post-test
0.510175,13:12:05,post-test
0.50505,13:12:05,post-test
0.503769,13:12:06,post-test
0.503769,13:12:06,post-test
0.501207,13:12:06,post-test
0.503769,13:12:06,post-test
0.503769,13:12:07,post-test
0.502488,13:12:07,post-test
0.499926,13:12:07,post-test
0.499926,13:12:07,post-test
0.498645,13:12:08,post-test
0.498645,13:12:08,post-test
0.497363,13:12:08,post-test
0.496082,13:12:08,post-test
0.501207,13:12:09,post-test
0.496082,13:12:09,post-test
0.501207,13:12:09,post-test
0.494801,13:12:09,post-test
0.496082,13:12:10,post-test
0.496082,13:12:10,post-test
0.494801,13:12:10,post-test
0.49352,13:12:10,post-test
0.494801,13:12:11,post-test
0.492239,13:12:11,post-test
0.490958,13:12:11,post-test
0.490958,13:12:11,post-test
0.490958,13:12:12,post-test
0.49352,13:12:12,post-test
0.490958,13:12:12,post-test
0.49352,13:12:12,post-test
0.492239,13:12:13,post-test
0.49352,13:12:13,post-test
0.494801,13:12:13,post-test
0.49352,13:12:13,post-test
0.496082,13:12:14,post-test
0.498645,13:12:14,post-test
0.485833,13:12:14,post-test
0.496082,13:12:14,post-test
0.488395,13:12:15,post-test
0.435867,13:12:15,post-test
0.435867,13:12:15,post-test
0.41793,13:12:15,post-test
0.430742,13:12:16,post-test
0.485833,13:12:16,post-test
0.512738,13:12:16,post-test
0.517862,13:12:16,post-test
0.525549,13:12:17,post-test
0.524268,13:12:17,post-test
0.522987,13:12:17,post-test
0.517862,13:12:17,post-test
0.516581,13:12:18,post-test
0.516581,13:12:18,post-test
0.5153,13:12:18,post-test
0.517862,13:12:18,post-test
0.520425,13:12:19,post-test
0.52683,13:12:19,post-test
0.522987,13:12:19,post-test
0.524268,13:12:19,post-test
0.520425,13:12:20,post-test
0.519143,13:12:20,post-test
0.514019,13:12:20,post-test
0.514019,13:12:20,post-test
0.516581,13:12:21,post-test
0.520425,13:12:21,post-test
0.514019,13:12:21,post-test
0.512738,13:12:21,post-test
0.511456,13:12:22,post-test
0.508894,13:12:22,post-test
0.514019,13:12:22,post-test
0.508894,13:12:22,post-test
0.50505,13:12:23,post-test
0.503769,13:12:23,post-test
0.50505,13:12:23,post-test
0.506332,13:12:23,post-test
0.50505,13:12:24,post-test
0.503769,13:12:24,post-test
0.503769,13:12:24,post-test
0.501207,13:12:24,post-test
0.503769,13:12:25,post-test
0.499926,13:12:25,post-test
0.497363,13:12:25,post-test
0.498645,13:12:25,post-test
0.507613,13:12:26,post-test
0.50505,13:12:26,post-test
0.50505,13:12:26,post-test
0.499926,13:12:26,post-test
0.497363,13:12:27,post-test
0.496082,13:12:27,post-test
0.497363,13:12:27,post-test
0.498645,13:12:27,post-test
0.498645,13:12:28,post-test
0.506332,13:12:28,post-test
0.499926,13:12:28,post-test
0.497363,13:12:28,post-test
0.506332,13:12:29,post-test
0.503769,13:12:29,post-test
0.499926,13:12:29,post-test
0.503769,13:12:29,post-test
0.501207,13:12:30,post-test
0.506332,13:12:30,post-test
0.503769,13:12:30,post-test
0.506332,13:12:30,post-test
0.503769,13:12:31,post-test
0.503769,13:12:31,post-test
0.506332,13:12:31,post-test
0.50505,13:12:31,post-test
0.503769,13:12:32,post-test
0.501207,13:12:32,post-test
0.502488,13:12:32,post-test
0.502488,13:12:32,post-test
0.498645,13:12:33,post-test
0.499926,13:12:33,post-test
0.497363,13:12:33,post-test
0.499926,13:12:33,post-test
0.497363,13:12:34,post-test
0.496082,13:12:34,post-test
0.49352,13:12:34,post-test
0.497363,13:12:34,post-test
0.475583,13:12:35,post-test
0.467896,13:12:35,post-test
0.469178,13:12:35,post-test
0.467896,13:12:35,post-test
0.467896,13:12:36,post-test
0.467896,13:12:36,post-test
0.469178,13:12:36,post-test
0.467896,13:12:36,post-test
0.466615,13:12:37,post-test
0.466615,13:12:37,post-test
0.469178,13:12:37,post-test
0.466615,13:12:37,post-test
0.464053,13:12:38,post-test
0.465334,13:12:38,post-test
0.464053,13:12:38,post-test
0.464053,13:12:38,post-test
0.462772,13:12:39,post-test
0.464053,13:12:39,post-test
0.462772,13:12:39,post-test
0.466615,13:12:39,post-test
0.462772,13:12:40,post-test
0.464053,13:12:40,post-test
0.46149,13:12:40,post-test
0.46149,13:12:40,post-test
0.460209,13:12:41,post-test
0.458928,13:12:41,post-test
0.457647,13:12:41,post-test
0.456366,13:12:41,post-test
0.456366,13:12:42,post-test
0.457647,13:12:42,post-test
0.460209,13:12:42,post-test
0.455085,13:12:42,post-test
0.457647,13:12:43,post-test
0.456366,13:12:43,post-test
0.457647,13:12:43,post-test
0.458928,13:12:43,post-test
0.46149,13:12:44,post-test
0.456366,13:12:44,post-test
0.456366,13:12:44,post-test
0.455085,13:12:44,post-test
0.455085,13:12:45,post-test
0.453803,13:12:45,post-test
0.455085,13:12:45,post-test
0.455085,13:12:45,post-test
0.453803,13:12:46,post-test
0.452522,13:12:46,post-test
0.452522,13:12:46,post-test
0.456366,13:12:46,post-test
0.464053,13:12:47,post-test
0.465334,13:12:47,post-test
0.469178,13:12:47,post-test
0.467896,13:12:47,post-test
0.473021,13:12:48,post-test
0.469178,13:12:48,post-test
0.470459,13:12:48,post-test
0.467896,13:12:48,post-test
0.467896,13:12:49,post-test
0.470459,13:12:49,post-test
0.474302,13:12:49,post-test
0.470459,13:12:49,post-test
0.47174,13:12:50,post-test
0.47174,13:12:50,post-test
0.47174,13:12:50,post-test
0.476865,13:12:50,post-test
0.478146,13:12:51,post-test
0.481989,13:12:51,post-test
0.476865,13:12:51,post-test
0.479427,13:12:51,post-test
0.478146,13:12:52,post-test
0.478146,13:12:52,post-test
0.478146,13:12:52,post-test
0.479427,13:12:52,post-test
0.479427,13:12:53,post-test
0.479427,13:12:53,post-test
0.478146,13:12:53,post-test
0.478146,13:12:53,post-test
0.478146,13:12:54,post-test
0.476865,13:12:54,post-test
0.478146,13:12:54,post-test
0.478146,13:12:54,post-test
0.464053,13:12:55,post-test
0.460209,13:12:55,post-test
0.456366,13:12:55,post-test
0.464053,13:12:55,post-test
0.465334,13:12:56,post-test
0.464053,13:12:56,post-test
0.465334,13:12:56,post-test
0.467896,13:12:56,post-test
0.466615,13:12:57,post-test
0.466615,13:12:57,post-test
0.466615,13:12:57,post-test
0.466615,13:12:57,post-test
0.465334,13:12:58,post-test
0.464053,13:12:58,post-test
0.462772,13:12:58,post-test
0.460209,13:12:58,post-test
0.46149,13:12:59,post-test
0.46149,13:12:59,post-test
0.466615,13:12:59,post-test
0.457647,13:12:59,post-test
0.458928,13:13:00,post-test
0.460209,13:13:00,post-test
0.457647,13:13:00,post-test
0.457647,13:13:00,post-test
0.457647,13:13:01,post-test
0.457647,13:13:01,post-test
0.46149,13:13:01,post-test
0.46149,13:13:01,post-test
0.464053,13:13:02,post-test
0.462772,13:13:02,post-test
0.470459,13:13:02,post-test
0.460209,13:13:02,post-test
0.460209,13:13:03,post-test
0.460209,13:13:03,post-test
0.462772,13:13:03,post-test
0.457647,13:13:03,post-test
0.456366,13:13:04,post-test
0.456366,13:13:04,post-test
0.451241,13:13:04,post-test
0.452522,13:13:04,post-test
0.452522,13:13:05,post-test
0.452522,13:13:05,post-test
0.452522,13:13:05,post-test
0.455085,13:13:05,post-test
0.452522,13:13:06,post-test
0.453803,13:13:06,post-test
0.456366,13:13:06,post-test
0.456366,13:13:06,post-test
0.456366,13:13:07,post-test
0.455085,13:13:07,post-test
0.458928,13:13:07,post-test
0.460209,13:13:07,post-test
0.458928,13:13:08,post-test
0.460209,13:13:08,post-test
0.462772,13:13:08,post-test
0.460209,13:13:08,post-test
0.460209,13:13:09,post-test
0.46149,13:13:09,post-test
0.458928,13:13:09,post-test
0.460209,13:13:09,post-test
0.456366,13:13:10,post-test
0.458928,13:13:10,post-test
0.458928,13:13:10,post-test
0.457647,13:13:10,post-test
0.455085,13:13:11,post-test
0.457647,13:13:11,post-test
0.455085,13:13:11,post-test
0.456366,13:13:11,post-test
0.456366,13:13:12,post-test
0.453803,13:13:12,post-test
0.453803,13:13:12,post-test
0.455085,13:13:12,post-test
0.453803,13:13:13,post-test
0.453803,13:13:13,post-test
0.430742,13:13:13,post-test
0.42818,13:13:13,post-test
0.42818,13:13:14,post-test
0.440992,13:13:14,post-test
0.432023,13:13:14,post-test
0.401275,13:13:14,post-test
0.394869,13:13:15,post-test
0.43971,13:13:15,post-test
0.46149,13:13:15,post-test
0.470459,13:13:15,post-test
0.479427,13:13:16,post-test
0.484552,13:13:16,post-test
0.492239,13:13:16,post-test
0.49352,13:13:16,post-test
0.490958,13:13:17,post-test
0.492239,13:13:17,post-test
0.480708,13:13:17,post-test
0.480708,13:13:17,post-test
0.481989,13:13:18,post-test
0.480708,13:13:18,post-test
0.475583,13:13:18,post-test
0.475583,13:13:18,post-test
0.474302,13:13:19,post-test
0.474302,13:13:19,post-test
0.47174,13:13:19,post-test
0.470459,13:13:19,post-test
0.470459,13:13:20,post-test
0.473021,13:13:20,post-test
0.478146,13:13:20,post-test
0.474302,13:13:20,post-test
0.473021,13:13:21,post-test
0.478146,13:13:21,post-test
0.476865,13:13:21,post-test
0.475583,13:13:21,post-test
0.474302,13:13:22,post-test
0.475583,13:13:22,post-test
0.478146,13:13:22,post-test
0.476865,13:13:22,post-test
0.474302,13:13:23,post-test
0.47174,13:13:23,post-test
0.473021,13:13:23,post-test
0.47174,13:13:23,post-test
0.470459,13:13:24,post-test
0.47174,13:13:24,post-test
0.470459,13:13:24,post-test
0.47174,13:13:24,post-test
0.47174,13:13:25,post-test
0.473021,13:13:25,post-test
0.473021,13:13:25,post-test
0.474302,13:13:25,post-test
0.474302,13:13:26,post-test
0.475583,13:13:26,post-test
0.476865,13:13:26,post-test
0.475583,13:13:26,post-test
0.475583,13:13:27,post-test
0.473021,13:13:27,post-test
0.475583,13:13:27,post-test
0.476865,13:13:27,post-test
0.479427,13:13:28,post-test
0.47174,13:13:28,post-test
0.47174,13:13:28,post-test
0.47174,13:13:28,post-test
0.470459,13:13:29,post-test
0.470459,13:13:29,post-test
0.470459,13:13:29,post-test
0.470459,13:13:29,post-test
0.466615,13:13:30,post-test
0.466615,13:13:30,post-test
0.469178,13:13:30,post-test
0.466615,13:13:30,post-test
0.469178,13:13:31,post-test
0.464053,13:13:31,post-test
0.464053,13:13:31,post-test
0.464053,13:13:31,post-test
0.464053,13:13:32,post-test
0.46149,13:13:32,post-test
0.46149,13:13:32,post-test
0.46149,13:13:32,post-test
0.46149,13:13:33,post-test
0.458928,13:13:33,post-test
0.46149,13:13:33,post-test
0.457647,13:13:33,post-test
0.455085,13:13:34,post-test
0.456366,13:13:34,post-test
0.460209,13:13:34,post-test
0.455085,13:13:34,post-test
0.460209,13:13:35,post-test
0.456366,13:13:35,post-test
0.456366,13:13:35,post-test
0.456366,13:13:35,post-test
0.456366,13:13:36,post-test
0.458928,13:13:36,post-test
0.453803,13:13:36,post-test
0.456366,13:13:36,post-test
0.456366,13:13:37,post-test
0.453803,13:13:37,post-test
0.457647,13:13:37,post-test
0.453803,13:13:37,post-test
0.453803,13:13:38,post-test
0.455085,13:13:38,post-test
0.452522,13:13:38,post-test
0.452522,13:13:38,post-test
0.452522,13:13:39,post-test
0.451241,13:13:39,post-test
0.452522,13:13:39,post-test
0.457647,13:13:39,post-test
0.452522,13:13:40,post-test
0.456366,13:13:40,post-test
0.448679,13:13:40,post-test
0.452522,13:13:40,post-test
0.451241,13:13:41,post-test
0.44996,13:13:41,post-test
0.44996,13:13:41,post-test
0.44996,13:13:41,post-test
0.448679,13:13:42,post-test
0.451241,13:13:42,post-test
0.455085,13:13:42,post-test
0.44996,13:13:42,post-test
0.453803,13:13:43,post-test
0.452522,13:13:43,post-test
0.452522,13:13:43,post-test
0.453803,13:13:43,post-test
0.453803,13:13:44,post-test
0.452522,13:13:44,post-test
0.451241,13:13:44,post-test
0.455085,13:13:44,post-test
0.451241,13:13:45,post-test
0.44996,13:13:45,post-test
0.452522,13:13:45,post-test
0.446116,13:13:45,post-test
0.451241,13:13:46,post-test
0.448679,13:13:46,post-test
0.447398,13:13:46,post-test
0.447398,13:13:46,post-test
0.447398,13:13:47,post-test
0.447398,13:13:47,post-test
0.44996,13:13:47,post-test
0.444835,13:13:47,post-test
0.444835,13:13:48,post-test
0.444835,13:13:48,post-test
0.442273,13:13:48,post-test
0.443554,13:13:48,post-test
0.446116,13:13:49,post-test
0.443554,13:13:49,post-test
0.448679,13:13:49,post-test
0.443554,13:13:49,post-test
0.442273,13:13:50,post-test
0.442273,13:13:50,post-test
0.442273,13:13:50,post-test
0.440992,13:13:50,post-test
0.442273,13:13:51,post-test
0.443554,13:13:51,post-test
0.440992,13:13:51,post-test
0.444835,13:13:51,post-test
0.440992,13:13:52,post-test
0.443554,13:13:52,post-test
0.442273,13:13:52,post-test
0.443554,13:13:52,post-test
0.43971,13:13:53,post-test
0.438429,13:13:53,post-test
0.440992,13:13:53,post-test
0.43971,13:13:53,post-test
0.438429,13:13:54,post-test
0.440992,13:13:54,post-test
0.443554,13:13:54,post-test
0.446116,13:13:54,post-test
0.44996,13:13:55,post-test
0.448679,13:13:55,post-test
0.448679,13:13:55,post-test
0.446116,13:13:55,post-test
0.447398,13:13:56,post-test
0.444835,13:13:56,post-test
0.44996,13:13:56,post-test
0.446116,13:13:56,post-test
0.444835,13:13:57,post-test
0.442273,13:13:57,post-test
0.442273,13:13:57,post-test
0.440992,13:13:57,post-test
0.440992,13:13:58,post-test
0.43971,13:13:58,post-test
0.43971,13:13:58,post-test
0.438429,13:13:58,post-test
0.43971,13:13:59,post-test
0.443554,13:13:59,post-test
0.437148,13:13:59,post-test
0.43971,13:13:59,post-test
0.43971,13:14:00,post-test
0.437148,13:14:00,post-test
0.435867,13:14:00,post-test
0.437148,13:14:00,post-test
0.438429,13:14:01,post-test
0.438429,13:14:01,post-test
0.440992,13:14:01,post-test
0.447398,13:14:01,post-test
0.440992,13:14:02,post-test
0.443554,13:14:02,post-test
0.447398,13:14:02,post-test
0.444835,13:14:02,post-test
0.444835,13:14:03,post-test
0.447398,13:14:03,post-test
0.443554,13:14:03,post-test
0.43971,13:14:03,post-test
0.440992,13:14:04,post-test
0.440992,13:14:04,post-test
0.438429,13:14:04,post-test
0.43971,13:14:04,post-test
0.438429,13:14:05,post-test
0.438429,13:14:05,post-test
0.442273,13:14:05,post-test
0.435867,13:14:05,post-test
0.43971,13:14:06,post-test
0.437148,13:14:06,post-test
0.43971,13:14:06,post-test
0.442273,13:14:06,post-test
0.438429,13:14:07,post-test
0.437148,13:14:07,post-test
0.435867,13:14:07,post-test
0.435867,13:14:07,post-test
0.434586,13:14:08,post-test
0.437148,13:14:08,post-test
0.432023,13:14:08,post-test
0.434586,13:14:08,post-test
0.434586,13:14:09,post-test
0.434586,13:14:09,post-test
0.434586,13:14:09,post-test
0.432023,13:14:09,post-test
0.432023,13:14:10,post-test
0.434586,13:14:10,post-test
0.432023,13:14:10,post-test
0.433305,13:14:10,post-test
0.432023,13:14:11,post-test
0.429461,13:14:11,post-test
0.432023,13:14:11,post-test
0.432023,13:14:11,post-test
0.429461,13:14:12,post-test
0.429461,13:14:12,post-test
0.429461,13:14:12,post-test
0.429461,13:14:12,post-test
0.432023,13:14:13,post-test
0.426899,13:14:13,post-test
0.425618,13:14:13,post-test
0.429461,13:14:13,post-test
0.42818,13:14:14,post-test
0.429461,13:14:14,post-test
0.430742,13:14:14,post-test
0.42818,13:14:14,post-test
0.424336,13:14:15,post-test
0.426899,13:14:15,post-test
0.433305,13:14:15,post-test
0.429461,13:14:15,post-test
0.433305,13:14:16,post-test
0.429461,13:14:16,post-test
0.430742,13:14:16,post-test
0.430742,13:14:16,post-test
0.435867,13:14:17,post-test
0.429461,13:14:17,post-test
0.42818,13:14:17,post-test
0.429461,13:14:17,post-test
0.42818,13:14:18,post-test
0.426899,13:14:18,post-test
0.430742,13:14:18,post-test
0.426899,13:14:18,post-test
0.42818,13:14:19,post-test
0.432023,13:14:19,post-test
0.432023,13:14:19,post-test
0.435867,13:14:19,post-test
0.435867,13:14:20,post-test
0.437148,13:14:20,post-test
0.437148,13:14:20,post-test
0.434586,13:14:20,post-test
0.437148,13:14:21,post-test
0.434586,13:14:21,post-test
0.438429,13:14:21,post-test
0.43971,13:14:21,post-test
0.444835,13:14:22,post-test
0.446116,13:14:22,post-test
0.44996,13:14:22,post-test
0.448679,13:14:22,post-test
0.453803,13:14:23,post-test
0.448679,13:14:23,post-test
0.44996,13:14:23,post-test
0.455085,13:14:23,post-test
0.448679,13:14:24,post-test
0.447398,13:14:24,post-test
0.443554,13:14:24,post-test
0.443554,13:14:24,post-test
0.442273,13:14:25,post-test
0.433305,13:14:25,post-test
0.438429,13:14:25,post-test
0.440992,13:14:25,post-test
0.444835,13:14:26,post-test
0.455085,13:14:26,post-test
0.457647,13:14:26,post-test
0.465334,13:14:26,post-test
0.465334,13:14:27,post-test
0.47174,13:14:27,post-test
0.475583,13:14:27,post-test
0.476865,13:14:27,post-test
0.479427,13:14:28,post-test
0.479427,13:14:28,post-test
0.481989,13:14:28,post-test
0.481989,13:14:28,post-test
0.481989,13:14:29,post-test
0.480708,13:14:29,post-test
0.481989,13:14:29,post-test
0.484552,13:14:29,post-test
0.481989,13:14:30,post-test
0.487114,13:14:30,post-test
0.489676,13:14:30,post-test
0.49352,13:14:30,post-test
0.496082,13:14:31,post-test
0.496082,13:14:31,post-test
0.498645,13:14:31,post-test
0.499926,13:14:31,post-test
0.501207,13:14:32,post-test
0.507613,13:14:32,post-test
0.501207,13:14:32,post-test
0.502488,13:14:32,post-test
0.503769,13:14:33,post-test
0.501207,13:14:33,post-test
0.499926,13:14:33,post-test
0.502488,13:14:33,post-test
0.498645,13:14:34,post-test
0.498645,13:14:34,post-test
0.502488,13:14:34,post-test
0.503769,13:14:34,post-test
0.507613,13:14:35,post-test
0.511456,13:14:35,post-test
0.508894,13:14:35,post-test
0.512738,13:14:35,post-test
0.514019,13:14:36,post-test
0.516581,13:14:36,post-test
0.517862,13:14:36,post-test
0.520425,13:14:36,post-test
0.517862,13:14:37,post-test
0.520425,13:14:37,post-test
0.519143,13:14:37,post-test
0.520425,13:14:37,post-test
0.524268,13:14:38,post-test
0.52683,13:14:38,post-test
0.52683,13:14:38,post-test
0.525549,13:14:38,post-test
0.525549,13:14:39,post-test
0.524268,13:14:39,post-test
0.485833,13:14:39,post-test
0.498645,13:14:39,post-test
0.5153,13:14:40,post-test
0.520425,13:14:40,post-test
0.516581,13:14:40,post-test
0.516581,13:14:40,post-test
0.520425,13:14:41,post-test
0.521706,13:14:41,post-test
0.524268,13:14:41,post-test
0.521706,13:14:41,post-test
0.522987,13:14:42,post-test
0.521706,13:14:42,post-test
0.524268,13:14:42,post-test
0.524268,13:14:42,post-test
0.52683,13:14:43,post-test
0.524268,13:14:43,post-test
0.531955,13:14:43,post-test
0.530674,13:14:43,post-test
0.534518,13:14:44,post-test
0.530674,13:14:44,post-test
0.525549,13:14:44,post-test
0.524268,13:14:44,post-test
0.528112,13:14:45,post-test
0.525549,13:14:45,post-test
0.528112,13:14:45,post-test
0.52683,13:14:45,post-test
0.529393,13:14:46,post-test
0.538361,13:14:46,post-test
0.546048,13:14:46,post-test
0.546048,13:14:46,post-test
0.546048,13:14:47,post-test
0.555016,13:14:47,post-test
0.556298,13:14:47,post-test
0.556298,13:14:47,post-test
0.560141,13:14:48,post-test
0.55886,13:14:48,post-test
0.553735,13:14:48,post-test
0.553735,13:14:48,post-test
0.556298,13:14:49,post-test
0.55886,13:14:49,post-test
0.55886,13:14:49,post-test
0.555016,13:14:49,post-test
0.552454,13:14:50,post-test
0.548611,13:14:50,post-test
0.547329,13:14:50,post-test
0.547329,13:14:50,post-test
0.546048,13:14:51,post-test
0.547329,13:14:51,post-test
0.543486,13:14:51,post-test
0.544767,13:14:51,post-test
0.547329,13:14:52,post-test
0.548611,13:14:52,post-test
0.551173,13:14:52,post-test
0.543486,13:14:52,post-test
0.542205,13:14:53,post-test
0.528112,13:14:53,post-test
0.525549,13:14:53,post-test
0.525549,13:14:53,post-test
0.522987,13:14:54,post-test
0.521706,13:14:54,post-test
0.524268,13:14:54,post-test
0.524268,13:14:54,post-test
0.522987,13:14:55,post-test
0.520425,13:14:55,post-test
0.524268,13:14:55,post-test
0.50505,13:14:55,post-test
0.488395,13:14:56,post-test
0.494801,13:14:56,post-test
0.50505,13:14:56,post-test
0.510175,13:14:56,post-test
0.508894,13:14:57,post-test
0.510175,13:14:57,post-test
0.512738,13:14:57,post-test
0.510175,13:14:57,post-test
0.511456,13:14:58,post-test
0.514019,13:14:58,post-test
0.512738,13:14:58,post-test
0.511456,13:14:58,post-test
0.508894,13:14:59,post-test
0.507613,13:14:59,post-test
0.510175,13:14:59,post-test
0.508894,13:14:59,post-test
0.506332,13:15:00,post-test
0.503769,13:15:00,post-test
0.506332,13:15:00,post-test
0.50505,13:15:00,post-test
0.502488,13:15:01,post-test
0.502488,13:15:01,post-test
0.501207,13:15:01,post-test
0.501207,13:15:01,post-test
0.498645,13:15:02,post-test
0.499926,13:15:02,post-test
0.501207,13:15:02,post-test
0.499926,13:15:02,post-test
0.498645,13:15:03,post-test
0.498645,13:15:03,post-test
0.494801,13:15:03,post-test
0.497363,13:15:03,post-test
0.496082,13:15:04,post-test
0.499926,13:15:04,post-test
0.494801,13:15:04,post-test
0.499926,13:15:04,post-test
0.492239,13:15:05,post-test
0.49352,13:15:05,post-test
0.492239,13:15:05,post-test
0.49352,13:15:05,post-test
0.496082,13:15:06,post-test
0.502488,13:15:06,post-test
0.501207,13:15:06,post-test
0.502488,13:15:06,post-test
0.506332,13:15:07,post-test
0.510175,13:15:07,post-test
0.514019,13:15:07,post-test
0.514019,13:15:07,post-test
0.5153,13:15:08,post-test
0.516581,13:15:08,post-test
0.519143,13:15:08,post-test
0.524268,13:15:08,post-test
0.524268,13:15:09,post-test
0.528112,13:15:09,post-test
0.525549,13:15:09,post-test
0.522987,13:15:09,post-test
0.522987,13:15:10,post-test
0.520425,13:15:10,post-test
0.525549,13:15:10,post-test
0.519143,13:15:10,post-test
0.524268,13:15:11,post-test
0.516581,13:15:11,post-test
0.516581,13:15:11,post-test
0.514019,13:15:11,post-test
0.511456,13:15:12,post-test
0.497363,13:15:12,post-test
0.490958,13:15:12,post-test
0.492239,13:15:12,post-test
0.49352,13:15:13,post-test
0.511456,13:15:13,post-test
0.517862,13:15:13,post-test
0.522987,13:15:13,post-test
0.524268,13:15:14,post-test
0.525549,13:15:14,post-test
0.524268,13:15:14,post-test
0.528112,13:15:14,post-test
0.52683,13:15:15,post-test
0.529393,13:15:15,post-test
0.539642,13:15:15,post-test
0.539642,13:15:15,post-test
0.544767,13:15:16,post-test
0.531955,13:15:16,post-test
0.531955,13:15:16,post-test
0.531955,13:15:16,post-test
0.533236,13:15:17,post-test
0.525549,13:15:17,post-test
0.525549,13:15:17,post-test
0.524268,13:15:17,post-test
0.522987,13:15:18,post-test
0.525549,13:15:18,post-test
0.540923,13:15:18,post-test
0.534518,13:15:18,post-test
0.534518,13:15:19,post-test
0.546048,13:15:19,post-test
0.552454,13:15:19,post-test
0.574234,13:15:19,post-test
0.572953,13:15:20,post-test
0.556298,13:15:20,post-test
0.542205,13:15:20,post-test
0.511456,13:15:20,post-test
0.502488,13:15:21,post-test
0.538361,13:15:21,post-test
0.561422,13:15:21,post-test
0.584483,13:15:21,post-test
0.590889,13:15:22,post-test
0.592171,13:15:22,post-test
0.521706,13:15:22,post-test
0.521706,13:15:22,post-test
0.593452,13:15:23,post-test
0.594733,13:15:23,post-test
0.612669,13:15:23,post-test
0.534518,13:15:23,post-test
0.571672,13:15:24,post-test
0.629325,13:15:24,post-test
0.514019,13:15:24,post-test
0.47174,13:15:24,post-test
0.53708,13:15:25,post-test
0.55886,13:15:25,post-test
0.598576,13:15:25,post-test
0.610107,13:15:25,post-test
0.579359,13:15:26,post-test
0.566547,13:15:26,post-test
0.590889,13:15:26,post-test
0.604982,13:15:26,post-test
0.630606,13:15:27,post-test
0.585765,13:15:27,post-test
0.540923,13:15:27,post-test
0.556298,13:15:27,post-test
0.574234,13:15:28,post-test
0.576796,13:15:28,post-test
0.604982,13:15:28,post-test
0.640855,13:15:28,post-test
0.638293,13:15:29,post-test
0.644699,13:15:29,post-test
0.592171,13:15:29,post-test
0.662635,13:15:29,post-test
0.620356,13:15:30,post-test
0.633168,13:15:30,post-test
