EDA,timestamp,period
0.055101,08:48:04,pre-test
0.057663,08:48:04,pre-test
0.061508,08:48:05,pre-test
0.061508,08:48:05,pre-test
0.078166,08:48:05,pre-test
0.043568,08:48:05,pre-test
0.011533,08:48:06,pre-test
0.014096,08:48:06,pre-test
0.080729,08:48:06,pre-test
0.052538,08:48:06,pre-test
0.056382,08:48:07,pre-test
0.084573,08:48:07,pre-test
0.015377,08:48:07,pre-test
0.012814,08:48:07,pre-test
0.020503,08:48:08,pre-test
0.02691,08:48:08,pre-test
0.023065,08:48:08,pre-test
0.02691,08:48:08,pre-test
0.035879,08:48:09,pre-test
0.033317,08:48:09,pre-test
0.039724,08:48:09,pre-test
0.030754,08:48:09,pre-test
0.032035,08:48:10,pre-test
0.035879,08:48:10,pre-test
0.020503,08:48:10,pre-test
0.023065,08:48:10,pre-test
0.025628,08:48:11,pre-test
0.034598,08:48:11,pre-test
0.037161,08:48:11,pre-test
0.038442,08:48:11,pre-test
0.037161,08:48:12,pre-test
0.034598,08:48:12,pre-test
0.047412,08:48:12,pre-test
0.055101,08:48:12,pre-test
0.061508,08:48:13,pre-test
0.047412,08:48:13,pre-test
0.047412,08:48:13,pre-test
0.043568,08:48:13,pre-test
0.037161,08:48:14,pre-test
0.038442,08:48:14,pre-test
0.033317,08:48:14,pre-test
0.033317,08:48:14,pre-test
0.041005,08:48:15,pre-test
0.046131,08:48:15,pre-test
0.049975,08:48:15,pre-test
0.055101,08:48:15,pre-test
0.053819,08:48:16,pre-test
0.048694,08:48:16,pre-test
0.02691,08:48:16,pre-test
0.01794,08:48:16,pre-test
0.019221,08:48:17,pre-test
0.019221,08:48:17,pre-test
0.020503,08:48:17,pre-test
0.019221,08:48:17,pre-test
0.023065,08:48:18,pre-test
0.029472,08:48:18,pre-test
0.028191,08:48:18,pre-test
0.025628,08:48:18,pre-test
0.033317,08:48:19,pre-test
0.030754,08:48:19,pre-test
0.015377,08:48:19,pre-test
0.014096,08:48:19,pre-test
0.014096,08:48:20,pre-test
0.015377,08:48:20,pre-test
0.015377,08:48:20,pre-test
0.012814,08:48:20,pre-test
0.014096,08:48:21,pre-test
0.014096,08:48:21,pre-test
0.051256,08:48:21,pre-test
0.060226,08:48:21,pre-test
0.052538,08:48:22,pre-test
0.056382,08:48:22,pre-test
0.032035,08:48:22,pre-test
0.034598,08:48:22,pre-test
0.044849,08:48:23,pre-test
0.019221,08:48:23,pre-test
0.024347,08:48:23,pre-test
0.041005,08:48:23,pre-test
0.035879,08:48:24,pre-test
0.080729,08:48:24,pre-test
0.029472,08:48:24,pre-test
0.037161,08:48:24,pre-test
0.016658,08:48:25,pre-test
0.015377,08:48:25,pre-test
0.029472,08:48:25,pre-test
0.047412,08:48:25,pre-test
0.039724,08:48:26,pre-test
0.039724,08:48:26,pre-test
0.035879,08:48:26,pre-test
0.047412,08:48:26,pre-test
0.056382,08:48:27,pre-test
0.034598,08:48:27,pre-test
0.058945,08:48:27,pre-test
0.07304,08:48:27,pre-test
0.065352,08:48:28,pre-test
0.067915,08:48:28,pre-test
0.065352,08:48:28,pre-test
0.016658,08:48:28,pre-test
0.014096,08:48:29,pre-test
0.030754,08:48:29,pre-test
0.058945,08:48:29,pre-test
0.042287,08:48:29,pre-test
0.02691,08:48:30,pre-test
0.066633,08:48:30,pre-test
0.053819,08:48:30,pre-test
0.06407,08:48:30,pre-test
0.052538,08:48:31,pre-test
0.034598,08:48:31,pre-test
0.023065,08:48:31,pre-test
0.01794,08:48:31,pre-test
0.021784,08:48:32,pre-test
0.024347,08:48:32,pre-test
0.01794,08:48:32,pre-test
0.01794,08:48:32,pre-test
0.020503,08:48:33,pre-test
0.051256,08:48:33,pre-test
0.138392,08:48:33,pre-test
0.157613,08:48:33,pre-test
0.049975,08:48:34,pre-test
0.046131,08:48:34,pre-test
0.033317,08:48:34,pre-test
0.014096,08:48:34,pre-test
0.01794,08:48:35,pre-test
0.030754,08:48:35,pre-test
0.046131,08:48:35,pre-test
0.131985,08:48:35,pre-test
0.101231,08:48:36,pre-test
0.039724,08:48:36,pre-test
0.02691,08:48:36,pre-test
0.014096,08:48:36,pre-test
0.015377,08:48:37,pre-test
0.015377,08:48:37,pre-test
0.014096,08:48:37,pre-test
0.015377,08:48:37,pre-test
0.015377,08:48:38,pre-test
0.016658,08:48:38,pre-test
0.014096,08:48:38,pre-test
0.012814,08:48:38,pre-test
0.015377,08:48:39,pre-test
0.016658,08:48:39,pre-test
0.021784,08:48:39,pre-test
0.019221,08:48:39,pre-test
0.015377,08:48:40,pre-test
0.015377,08:48:40,pre-test
0.01794,08:48:40,pre-test
0.01794,08:48:40,pre-test
0.015377,08:48:41,pre-test
0.015377,08:48:41,pre-test
0.016658,08:48:41,pre-test
0.014096,08:48:41,pre-test
0.015377,08:48:42,pre-test
0.019221,08:48:42,pre-test
0.025628,08:48:42,pre-test
0.02691,08:48:42,pre-test
0.016658,08:48:43,pre-test
0.016658,08:48:43,pre-test
0.021784,08:48:43,pre-test
0.041005,08:48:43,pre-test
0.061508,08:48:44,pre-test
0.074322,08:48:44,pre-test
0.032035,08:48:44,pre-test
0.01794,08:48:44,pre-test
0.012814,08:48:45,pre-test
0.01794,08:48:45,pre-test
0.015377,08:48:45,pre-test
0.015377,08:48:45,pre-test
0.01794,08:48:46,pre-test
0.024347,08:48:46,pre-test
0.01794,08:48:46,pre-test
0.015377,08:48:46,pre-test
0.014096,08:48:47,pre-test
0.016658,08:48:47,pre-test
0.019221,08:48:47,pre-test
0.024347,08:48:47,pre-test
0.067915,08:48:48,pre-test
0.10892,08:48:48,pre-test
0.080729,08:48:48,pre-test
0.057663,08:48:48,pre-test
0.024347,08:48:49,pre-test
0.043568,08:48:49,pre-test
0.028191,08:48:49,pre-test
0.051256,08:48:49,pre-test
0.032035,08:48:50,pre-test
0.034598,08:48:50,pre-test
0.088417,08:48:50,pre-test
0.08201,08:48:50,pre-test
0.039724,08:48:51,pre-test
0.042287,08:48:51,pre-test
0.052538,08:48:51,pre-test
0.051256,08:48:51,pre-test
0.069196,08:48:52,pre-test
0.079447,08:48:52,pre-test
0.035879,08:48:52,pre-test
0.052538,08:48:52,pre-test
0.071759,08:48:53,pre-test
0.093543,08:48:53,pre-test
0.089699,08:48:53,pre-test
0.041005,08:48:53,pre-test
0.012814,08:48:54,pre-test
0.014096,08:48:54,pre-test
0.014096,08:48:54,pre-test
0.012814,08:48:54,pre-test
0.014096,08:48:55,pre-test
0.011533,08:48:55,pre-test
0.014096,08:48:55,pre-test
0.015377,08:48:55,pre-test
0.01794,08:48:56,pre-test
0.024347,08:48:56,pre-test
0.033317,08:48:56,pre-test
0.041005,08:48:56,pre-test
0.057663,08:48:57,pre-test
0.085854,08:48:57,pre-test
0.107638,08:48:57,pre-test
0.123015,08:48:57,pre-test
0.038442,08:48:58,pre-test
0.012814,08:48:58,pre-test
0.044849,08:48:58,pre-test
0.06407,08:48:58,pre-test
0.071759,08:48:59,pre-test
0.083292,08:48:59,pre-test
0.092261,08:48:59,pre-test
0.09995,08:48:59,pre-test
0.107638,08:49:00,pre-test
0.069196,08:49:00,pre-test
0.105076,08:49:00,pre-test
0.084573,08:49:00,pre-test
0.065352,08:49:01,pre-test
0.052538,08:49:01,pre-test
0.061508,08:49:01,pre-test
0.067915,08:49:01,pre-test
0.087136,08:49:02,pre-test
0.097387,08:49:02,pre-test
0.097387,08:49:02,pre-test
0.076885,08:49:02,pre-test
0.067915,08:49:03,pre-test
0.065352,08:49:03,pre-test
0.071759,08:49:03,pre-test
0.084573,08:49:03,pre-test
0.07304,08:49:04,pre-test
0.071759,08:49:04,pre-test
0.076885,08:49:04,pre-test
0.079447,08:49:04,pre-test
0.049975,08:49:05,pre-test
0.020503,08:49:05,pre-test
0.014096,08:49:05,pre-test
0.014096,08:49:05,pre-test
0.015377,08:49:06,pre-test
0.094824,08:49:06,pre-test
0.035879,08:49:06,pre-test
0.165302,08:49:06,pre-test
0.129422,08:49:07,pre-test
0.125578,08:49:07,pre-test
0.17299,08:49:07,pre-test
0.076885,08:49:07,pre-test
0.051256,08:49:08,pre-test
0.062789,08:49:08,pre-test
0.147362,08:49:08,pre-test
0.179397,08:49:08,pre-test
0.20887,08:49:09,pre-test
0.215277,08:49:09,pre-test
0.156332,08:49:09,pre-test
0.17299,08:49:09,pre-test
0.188367,08:49:10,pre-test
0.188367,08:49:10,pre-test
0.194774,08:49:10,pre-test
0.198618,08:49:10,pre-test
0.201181,08:49:11,pre-test
0.196055,08:49:11,pre-test
0.196055,08:49:11,pre-test
0.197337,08:49:11,pre-test
0.196055,08:49:12,pre-test
0.192211,08:49:12,pre-test
0.197337,08:49:12,pre-test
0.196055,08:49:12,pre-test
0.194774,08:49:13,pre-test
0.197337,08:49:13,pre-test
0.203744,08:49:13,pre-test
0.205025,08:49:13,pre-test
0.202463,08:49:14,pre-test
0.198618,08:49:14,pre-test
0.1999,08:49:14,pre-test
0.202463,08:49:14,pre-test
0.206307,08:49:15,pre-test
0.206307,08:49:15,pre-test
0.205025,08:49:15,pre-test
0.024347,08:49:15,pre-test
0.012814,08:49:16,pre-test
0.015377,08:49:16,pre-test
0.012814,08:49:16,pre-test
0.014096,08:49:16,pre-test
0.015377,08:49:17,pre-test
0.020503,08:49:17,pre-test
0.024347,08:49:17,pre-test
0.01794,08:49:17,pre-test
0.032035,08:49:18,pre-test
0.037161,08:49:18,pre-test
0.09995,08:49:18,pre-test
0.153769,08:49:18,pre-test
0.023065,08:49:19,pre-test
0.025628,08:49:19,pre-test
0.021784,08:49:19,pre-test
0.171709,08:49:19,pre-test
0.033317,08:49:20,pre-test
0.021784,08:49:20,pre-test
0.069196,08:49:20,pre-test
0.014096,08:49:20,pre-test
0.1999,08:49:21,pre-test
0.070477,08:49:21,pre-test
0.308819,08:49:21,pre-test
0.102513,08:49:21,pre-test
0.014096,08:49:22,pre-test
0.033317,08:49:22,pre-test
0.033317,08:49:22,pre-test
0.016658,08:49:22,pre-test
0.016658,08:49:23,pre-test
0.014096,08:49:23,pre-test
0.015377,08:49:23,pre-test
0.015377,08:49:23,pre-test
0.015377,08:49:24,pre-test
0.025628,08:49:24,pre-test
0.06407,08:49:24,pre-test
0.030754,08:49:24,pre-test
0.016658,08:49:25,pre-test
0.02691,08:49:25,pre-test
0.184523,08:49:25,pre-test
0.404925,08:49:25,pre-test
0.35495,08:49:26,pre-test
0.319071,08:49:26,pre-test
0.344699,08:49:26,pre-test
0.297287,08:49:26,pre-test
0.269096,08:49:27,pre-test
0.27294,08:49:27,pre-test
0.271659,08:49:27,pre-test
0.275503,08:49:27,pre-test
0.24603,08:49:28,pre-test
0.267814,08:49:28,pre-test
0.292161,08:49:28,pre-test
0.29985,08:49:28,pre-test
0.315226,08:49:29,pre-test
0.311382,08:49:29,pre-test
0.320352,08:49:29,pre-test
0.348543,08:49:29,pre-test
0.349824,08:49:30,pre-test
0.338292,08:49:30,pre-test
0.351106,08:49:30,pre-test
0.367764,08:49:30,pre-test
0.38186,08:49:31,pre-test
0.412613,08:49:31,pre-test
0.406206,08:49:31,pre-test
0.407488,08:49:31,pre-test
0.404925,08:49:32,pre-test
0.413895,08:49:32,pre-test
0.416458,08:49:32,pre-test
0.420302,08:49:32,pre-test
0.420302,08:49:33,pre-test
0.407488,08:49:33,pre-test
0.397237,08:49:33,pre-test
0.401081,08:49:33,pre-test
0.408769,08:49:34,pre-test
0.401081,08:49:34,pre-test
0.397237,08:49:34,pre-test
0.394674,08:49:34,pre-test
0.389548,08:49:35,pre-test
0.384422,08:49:35,pre-test
0.375453,08:49:35,pre-test
0.37289,08:49:35,pre-test
0.370327,08:49:36,pre-test
0.366483,08:49:36,pre-test
0.366483,08:49:36,pre-test
0.365201,08:49:36,pre-test
0.356232,08:49:37,pre-test
0.320352,08:49:37,pre-test
0.296005,08:49:37,pre-test
0.301131,08:49:37,pre-test
0.322915,08:49:38,pre-test
0.319071,08:49:38,pre-test
0.321633,08:49:38,pre-test
0.320352,08:49:38,pre-test
0.320352,08:49:39,pre-test
0.320352,08:49:39,pre-test
0.319071,08:49:39,pre-test
0.313945,08:49:39,pre-test
0.313945,08:49:40,pre-test
0.313945,08:49:40,pre-test
0.311382,08:49:40,pre-test
0.311382,08:49:40,pre-test
0.311382,08:49:41,pre-test
0.308819,08:49:41,pre-test
0.303694,08:49:41,pre-test
0.304975,08:49:41,pre-test
0.296005,08:49:42,pre-test
0.267814,08:49:42,pre-test
0.279347,08:49:42,pre-test
0.28191,08:49:42,pre-test
0.283191,08:49:43,pre-test
0.279347,08:49:43,pre-test
0.278066,08:49:43,pre-test
0.280628,08:49:43,pre-test
0.279347,08:49:44,pre-test
0.276784,08:49:44,pre-test
0.271659,08:49:44,pre-test
0.267814,08:49:44,pre-test
0.269096,08:49:45,pre-test
0.274221,08:49:45,pre-test
0.280628,08:49:45,pre-test
0.292161,08:49:45,pre-test
0.301131,08:49:46,pre-test
0.303694,08:49:46,pre-test
0.308819,08:49:46,pre-test
0.310101,08:49:46,pre-test
0.312664,08:49:47,pre-test
0.313945,08:49:47,pre-test
0.312664,08:49:47,pre-test
0.312664,08:49:47,pre-test
0.315226,08:49:48,pre-test
0.315226,08:49:48,pre-test
0.313945,08:49:48,pre-test
0.301131,08:49:48,pre-test
0.312664,08:49:49,pre-test
0.315226,08:49:49,pre-test
0.313945,08:49:49,pre-test
0.322915,08:49:49,pre-test
0.311382,08:49:50,pre-test
0.311382,08:49:50,pre-test
0.312664,08:49:50,pre-test
0.334448,08:49:50,pre-test
0.347262,08:49:51,pre-test
0.344699,08:49:51,pre-test
0.344699,08:49:51,pre-test
0.357513,08:49:51,pre-test
0.357513,08:49:52,pre-test
0.370327,08:49:52,pre-test
0.37289,08:49:52,pre-test
0.371608,08:49:52,pre-test
0.361357,08:49:53,pre-test
0.352387,08:49:53,pre-test
0.349824,08:49:53,pre-test
0.343417,08:49:53,pre-test
0.333166,08:49:54,pre-test
0.330603,08:49:54,pre-test
0.329322,08:49:54,pre-test
0.325478,08:49:54,pre-test
0.321633,08:49:55,pre-test
0.315226,08:49:55,pre-test
0.304975,08:49:55,pre-test
0.304975,08:49:55,pre-test
0.302412,08:49:56,pre-test
0.29985,08:49:56,pre-test
0.296005,08:49:56,pre-test
0.294724,08:49:56,pre-test
0.296005,08:49:57,pre-test
0.297287,08:49:57,pre-test
0.293443,08:49:57,pre-test
0.289598,08:49:57,pre-test
0.284473,08:49:58,pre-test
0.283191,08:49:58,pre-test
0.287035,08:49:58,pre-test
0.285754,08:49:58,pre-test
0.284473,08:49:59,pre-test
0.283191,08:49:59,pre-test
0.283191,08:49:59,pre-test
0.287035,08:49:59,pre-test
0.288317,08:50:00,pre-test
0.289598,08:50:00,pre-test
0.294724,08:50:00,pre-test
0.29985,08:50:00,pre-test
0.294724,08:50:01,pre-test
0.271659,08:50:01,pre-test
0.274221,08:50:01,pre-test
0.274221,08:50:01,pre-test
0.271659,08:50:02,pre-test
0.275503,08:50:02,pre-test
0.28191,08:50:02,pre-test
0.278066,08:50:02,pre-test
0.27294,08:50:03,pre-test
0.271659,08:50:03,pre-test
0.27294,08:50:03,pre-test
0.276784,08:50:03,pre-test
0.285754,08:50:04,pre-test
0.293443,08:50:04,pre-test
0.298568,08:50:04,pre-test
0.306257,08:50:04,pre-test
0.312664,08:50:05,pre-test
0.317789,08:50:05,pre-test
0.330603,08:50:05,pre-test
0.338292,08:50:05,pre-test
0.343417,08:50:06,pre-test
0.344699,08:50:06,pre-test
0.347262,08:50:06,pre-test
0.348543,08:50:06,pre-test
0.349824,08:50:07,pre-test
0.348543,08:50:07,pre-test
0.343417,08:50:07,pre-test
0.339573,08:50:07,pre-test
0.339573,08:50:08,pre-test
0.333166,08:50:08,pre-test
0.329322,08:50:08,pre-test
0.326759,08:50:08,pre-test
0.320352,08:50:09,pre-test
0.319071,08:50:09,pre-test
0.320352,08:50:09,pre-test
0.317789,08:50:09,pre-test
0.313945,08:50:10,pre-test
0.310101,08:50:10,pre-test
0.310101,08:50:10,pre-test
0.307538,08:50:10,pre-test
0.310101,08:50:11,pre-test
0.308819,08:50:11,pre-test
0.304975,08:50:11,pre-test
0.29985,08:50:11,pre-test
0.297287,08:50:12,pre-test
0.296005,08:50:12,pre-test
0.294724,08:50:12,pre-test
0.292161,08:50:12,pre-test
0.29088,08:50:13,pre-test
0.288317,08:50:13,pre-test
0.285754,08:50:13,pre-test
0.283191,08:50:13,pre-test
0.283191,08:50:14,pre-test
0.280628,08:50:14,pre-test
0.278066,08:50:14,pre-test
0.279347,08:50:14,pre-test
0.278066,08:50:15,pre-test
0.276784,08:50:15,pre-test
0.275503,08:50:15,pre-test
0.274221,08:50:15,pre-test
0.265252,08:50:16,pre-test
0.249875,08:50:16,pre-test
0.253719,08:50:16,pre-test
0.256282,08:50:16,pre-test
0.262689,08:50:17,pre-test
0.269096,08:50:17,pre-test
0.267814,08:50:17,pre-test
0.270377,08:50:17,pre-test
0.26397,08:50:18,pre-test
0.265252,08:50:18,pre-test
0.262689,08:50:18,pre-test
0.255,08:50:18,pre-test
0.213995,08:50:19,pre-test
0.237061,08:50:19,pre-test
0.230654,08:50:19,pre-test
0.235779,08:50:19,pre-test
0.237061,08:50:20,pre-test
0.239623,08:50:20,pre-test
0.247312,08:50:20,pre-test
0.262689,08:50:20,pre-test
0.262689,08:50:21,pre-test
0.244749,08:50:21,pre-test
0.251156,08:50:21,pre-test
0.252437,08:50:21,pre-test
0.255,08:50:22,pre-test
0.257563,08:50:22,pre-test
0.256282,08:50:22,pre-test
0.256282,08:50:22,pre-test
0.253719,08:50:23,pre-test
0.251156,08:50:23,pre-test
0.251156,08:50:23,pre-test
0.252437,08:50:23,pre-test
0.249875,08:50:24,pre-test
0.249875,08:50:24,pre-test
0.24603,08:50:24,pre-test
0.24603,08:50:24,pre-test
0.243468,08:50:25,pre-test
0.240905,08:50:25,pre-test
0.239623,08:50:25,pre-test
0.238342,08:50:25,pre-test
0.242186,08:50:26,pre-test
0.242186,08:50:26,pre-test
0.238342,08:50:26,pre-test
0.224246,08:50:26,pre-test
0.238342,08:50:27,pre-test
0.238342,08:50:27,pre-test
0.238342,08:50:27,pre-test
0.237061,08:50:27,pre-test
0.235779,08:50:28,pre-test
0.231935,08:50:28,pre-test
0.231935,08:50:28,pre-test
0.231935,08:50:28,pre-test
0.231935,08:50:29,pre-test
0.230654,08:50:29,pre-test
0.230654,08:50:29,pre-test
0.230654,08:50:29,pre-test
0.226809,08:50:30,pre-test
0.226809,08:50:30,pre-test
0.225528,08:50:30,pre-test
0.222965,08:50:30,pre-test
0.221684,08:50:31,pre-test
0.219121,08:50:31,pre-test
0.219121,08:50:31,pre-test
0.217839,08:50:31,pre-test
0.216558,08:50:32,pre-test
0.217839,08:50:32,pre-test
0.215277,08:50:32,pre-test
0.213995,08:50:32,pre-test
0.212714,08:50:33,pre-test
0.212714,08:50:33,pre-test
0.211432,08:50:33,pre-test
0.210151,08:50:33,pre-test
0.210151,08:50:34,pre-test
0.210151,08:50:34,pre-test
0.20887,08:50:34,pre-test
0.206307,08:50:34,pre-test
0.205025,08:50:35,pre-test
0.207588,08:50:35,pre-test
0.205025,08:50:35,pre-test
0.203744,08:50:35,pre-test
0.205025,08:50:36,pre-test
0.201181,08:50:36,pre-test
0.205025,08:50:36,pre-test
0.201181,08:50:36,pre-test
0.201181,08:50:37,pre-test
0.198618,08:50:37,pre-test
0.198618,08:50:37,pre-test
0.1999,08:50:37,pre-test
0.197337,08:50:38,pre-test
0.196055,08:50:38,pre-test
0.194774,08:50:38,pre-test
0.194774,08:50:38,pre-test
0.193493,08:50:39,pre-test
0.196055,08:50:39,pre-test
0.193493,08:50:39,pre-test
0.171709,08:50:39,pre-test
0.175553,08:50:40,pre-test
0.185804,08:50:40,pre-test
0.19093,08:50:40,pre-test
0.189648,08:50:40,pre-test
0.184523,08:50:41,pre-test
0.179397,08:50:41,pre-test
0.176834,08:50:41,pre-test
0.174272,08:50:41,pre-test
0.170427,08:50:42,pre-test
0.169146,08:50:42,pre-test
0.170427,08:50:42,pre-test
0.166583,08:50:42,pre-test
0.169146,08:50:43,pre-test
0.166583,08:50:43,pre-test
0.170427,08:50:43,pre-test
0.17299,08:50:43,pre-test
0.16402,08:50:44,pre-test
0.165302,08:50:44,pre-test
0.166583,08:50:44,pre-test
0.16402,08:50:44,pre-test
0.16402,08:50:45,pre-test
0.162739,08:50:45,pre-test
0.16402,08:50:45,pre-test
0.162739,08:50:45,pre-test
0.162739,08:50:46,pre-test
0.16402,08:50:46,pre-test
0.162739,08:50:46,pre-test
0.16402,08:50:46,pre-test
0.160176,08:50:47,pre-test
0.160176,08:50:47,pre-test
0.160176,08:50:47,pre-test
0.160176,08:50:47,pre-test
0.160176,08:50:48,pre-test
0.157613,08:50:48,pre-test
0.158895,08:50:48,pre-test
0.157613,08:50:48,pre-test
0.157613,08:50:49,pre-test
0.156332,08:50:49,pre-test
0.156332,08:50:49,pre-test
0.157613,08:50:49,pre-test
0.153769,08:50:50,pre-test
0.153769,08:50:50,pre-test
0.152488,08:50:50,pre-test
0.152488,08:50:50,pre-test
0.152488,08:50:51,pre-test
0.15505,08:50:51,pre-test
0.153769,08:50:51,pre-test
0.15505,08:50:51,pre-test
0.152488,08:50:52,pre-test
0.152488,08:50:52,pre-test
0.152488,08:50:52,pre-test
0.152488,08:50:52,pre-test
0.15505,08:50:53,pre-test
0.151206,08:50:53,pre-test
0.151206,08:50:53,pre-test
0.152488,08:50:53,pre-test
0.149925,08:50:54,pre-test
0.147362,08:50:54,pre-test
0.148643,08:50:54,pre-test
0.148643,08:50:54,pre-test
0.147362,08:50:55,pre-test
0.144799,08:50:55,pre-test
0.146081,08:50:55,pre-test
0.147362,08:50:55,pre-test
0.143518,08:50:56,pre-test
0.144799,08:50:56,pre-test
0.143518,08:50:56,pre-test
0.142236,08:50:56,pre-test
0.143518,08:50:57,pre-test
0.142236,08:50:57,pre-test
0.140955,08:50:57,pre-test
0.140955,08:50:57,pre-test
0.140955,08:50:58,pre-test
0.138392,08:50:58,pre-test
0.138392,08:50:58,pre-test
0.138392,08:50:58,pre-test
0.139674,08:50:59,pre-test
0.137111,08:50:59,pre-test
0.135829,08:50:59,pre-test
0.135829,08:50:59,pre-test
0.137111,08:51:00,pre-test
0.134548,08:51:00,pre-test
0.134548,08:51:00,pre-test
0.134548,08:51:00,pre-test
0.133266,08:51:01,pre-test
0.133266,08:51:01,pre-test
0.131985,08:51:01,pre-test
0.131985,08:51:01,pre-test
0.130704,08:51:02,pre-test
0.130704,08:51:02,pre-test
0.131985,08:51:02,pre-test
0.129422,08:51:02,pre-test
0.129422,08:51:03,pre-test
0.129422,08:51:03,pre-test
0.130704,08:51:03,pre-test
0.128141,08:51:03,pre-test
0.128141,08:51:04,pre-test
0.120452,08:51:04,pre-test
0.11789,08:51:04,pre-test
0.115327,08:51:04,pre-test
0.115327,08:51:05,pre-test
0.115327,08:51:05,pre-test
0.115327,08:51:05,pre-test
0.114045,08:51:05,pre-test
0.114045,08:51:06,pre-test
0.114045,08:51:06,pre-test
0.115327,08:51:06,pre-test
0.11789,08:51:06,pre-test
0.11789,08:51:07,pre-test
0.115327,08:51:07,pre-test
0.115327,08:51:07,pre-test
0.115327,08:51:07,pre-test
0.115327,08:51:08,pre-test
0.115327,08:51:08,pre-test
0.112764,08:51:08,pre-test
0.11789,08:51:08,pre-test
0.119171,08:51:09,pre-test
0.120452,08:51:09,pre-test
0.116608,08:51:09,pre-test
0.119171,08:51:09,pre-test
0.120452,08:51:10,pre-test
0.120452,08:51:10,pre-test
0.119171,08:51:10,pre-test
0.120452,08:51:10,pre-test
0.119171,08:51:11,pre-test
0.11789,08:51:11,pre-test
0.11789,08:51:11,pre-test
0.11789,08:51:11,pre-test
0.11789,08:51:12,pre-test
0.116608,08:51:12,pre-test
0.11789,08:51:12,pre-test
0.116608,08:51:12,pre-test
0.116608,08:51:13,pre-test
0.115327,08:51:13,pre-test
0.116608,08:51:13,pre-test
0.114045,08:51:13,pre-test
0.114045,08:51:14,pre-test
0.115327,08:51:14,pre-test
0.115327,08:51:14,pre-test
0.116608,08:51:14,pre-test
0.116608,08:51:15,pre-test
0.116608,08:51:15,pre-test
0.115327,08:51:15,pre-test
0.115327,08:51:15,pre-test
0.116608,08:51:16,pre-test
0.106357,08:51:16,pre-test
0.110201,08:51:16,pre-test
0.110201,08:51:16,pre-test
0.112764,08:51:17,pre-test
0.116608,08:51:17,pre-test
0.116608,08:51:17,pre-test
0.120452,08:51:17,pre-test
0.120452,08:51:18,pre-test
0.120452,08:51:18,pre-test
0.123015,08:51:18,pre-test
0.120452,08:51:18,pre-test
0.115327,08:51:19,pre-test
0.112764,08:51:19,pre-test
0.114045,08:51:19,pre-test
0.116608,08:51:19,pre-test
0.114045,08:51:20,pre-test
0.115327,08:51:20,pre-test
0.087136,08:51:20,pre-test
0.083292,08:51:20,pre-test
0.102513,08:51:21,pre-test
0.09995,08:51:21,pre-test
0.096106,08:51:21,pre-test
0.093543,08:51:21,pre-test
0.09098,08:51:22,pre-test
0.093543,08:51:22,pre-test
0.09098,08:51:22,pre-test
0.096106,08:51:22,pre-test
0.09098,08:51:23,pre-test
0.097387,08:51:23,pre-test
0.09995,08:51:23,pre-test
0.098668,08:51:23,pre-test
0.097387,08:51:24,pre-test
0.098668,08:51:24,pre-test
0.093543,08:51:24,pre-test
0.09098,08:51:24,pre-test
0.094824,08:51:25,pre-test
0.09098,08:51:25,pre-test
0.093543,08:51:25,pre-test
0.097387,08:51:25,pre-test
0.097387,08:51:26,pre-test
0.093543,08:51:26,pre-test
0.09098,08:51:26,pre-test
0.08201,08:51:26,pre-test
0.080729,08:51:27,pre-test
0.080729,08:51:27,pre-test
0.083292,08:51:27,pre-test
0.103794,08:51:27,pre-test
0.124297,08:51:28,pre-test
0.128141,08:51:28,pre-test
0.123015,08:51:28,pre-test
0.126859,08:51:28,pre-test
0.125578,08:51:29,pre-test
0.129422,08:51:29,pre-test
0.125578,08:51:29,pre-test
0.126859,08:51:29,pre-test
0.129422,08:51:30,pre-test
0.129422,08:51:30,pre-test
0.125578,08:51:30,pre-test
0.125578,08:51:30,pre-test
0.129422,08:51:31,pre-test
0.128141,08:51:31,pre-test
0.121734,08:51:31,pre-test
0.110201,08:51:31,pre-test
0.103794,08:51:32,pre-test
0.10892,08:51:32,pre-test
0.105076,08:51:32,pre-test
0.107638,08:51:32,pre-test
0.107638,08:51:33,pre-test
0.105076,08:51:33,pre-test
0.078166,08:51:33,pre-test
0.075603,08:51:33,pre-test
0.078166,08:51:34,pre-test
0.085854,08:51:34,pre-test
0.083292,08:51:34,pre-test
0.096106,08:51:34,pre-test
0.09995,08:51:35,pre-test
0.103794,08:51:35,pre-test
0.103794,08:51:35,pre-test
0.103794,08:51:35,pre-test
0.101231,08:51:36,pre-test
0.103794,08:51:36,pre-test
0.102513,08:51:36,pre-test
0.102513,08:51:36,pre-test
0.102513,08:51:37,pre-test
0.102513,08:51:37,pre-test
0.103794,08:51:37,pre-test
0.103794,08:51:37,pre-test
0.105076,08:51:38,pre-test
0.09995,08:51:38,pre-test
0.09995,08:51:38,pre-test
0.098668,08:51:38,pre-test
0.097387,08:51:39,pre-test
0.098668,08:51:39,pre-test
0.097387,08:51:39,pre-test
0.098668,08:51:39,pre-test
0.097387,08:51:40,pre-test
0.096106,08:51:40,pre-test
0.096106,08:51:40,pre-test
0.094824,08:51:40,pre-test
0.093543,08:51:41,pre-test
0.097387,08:51:41,pre-test
0.094824,08:51:41,pre-test
0.093543,08:51:41,pre-test
0.094824,08:51:42,pre-test
0.093543,08:51:42,pre-test
0.093543,08:51:42,pre-test
0.092261,08:51:42,pre-test
