HR,timestamp,period,time_seconds
93.72,08:47:20,in-test,535
93.23,08:47:21,in-test,536
92.85,08:47:22,in-test,537
92.72,08:47:23,in-test,538
92.62,08:47:24,in-test,539
92.53,08:47:25,in-test,540
92.5,08:47:26,in-test,541
92.43,08:47:27,in-test,542
92.37,08:47:28,in-test,543
92.35,08:47:29,in-test,544
92.32,08:47:30,in-test,545
92.32,08:47:31,in-test,546
92.33,08:47:32,in-test,547
92.02,08:47:33,in-test,548
91.67,08:47:34,in-test,549
92.7,08:47:35,in-test,550
93.63,08:47:36,in-test,551
93.8,08:47:37,in-test,552
93.98,08:47:38,in-test,553
94.15,08:47:39,in-test,554
95.83,08:47:40,in-test,555
95.1,08:47:41,in-test,556
94.45,08:47:42,in-test,557
93.82,08:47:43,in-test,558
93.17,08:47:44,in-test,559
92.6,08:47:45,in-test,560
91.97,08:47:46,in-test,561
91.32,08:47:47,in-test,562
90.68,08:47:48,in-test,563
90.02,08:47:49,in-test,564
89.55,08:47:50,in-test,565
89.1,08:47:51,in-test,566
88.62,08:47:52,in-test,567
88.12,08:47:53,in-test,568
87.57,08:47:54,in-test,569
87.48,08:47:55,in-test,570
87.38,08:47:56,in-test,571
87.22,08:47:57,in-test,572
87.02,08:47:58,in-test,573
86.62,08:47:59,in-test,574
86.22,08:48:00,in-test,575
85.78,08:48:01,in-test,576
85.33,08:48:02,in-test,577
84.85,08:48:03,in-test,578
84.35,08:48:04,in-test,579
83.85,08:48:05,in-test,580
83.35,08:48:06,in-test,581
82.88,08:48:07,in-test,582
82.38,08:48:08,in-test,583
81.95,08:48:09,in-test,584
81.5,08:48:10,in-test,585
81.0,08:48:11,in-test,586
80.6,08:48:12,in-test,587
80.07,08:48:13,in-test,588
79.58,08:48:14,in-test,589
79.22,08:48:15,in-test,590
78.77,08:48:16,in-test,591
78.25,08:48:17,in-test,592
77.77,08:48:18,in-test,593
77.2,08:48:19,in-test,594
76.68,08:48:20,in-test,595
76.88,08:48:21,in-test,596
77.02,08:48:22,in-test,597
76.93,08:48:23,in-test,598
76.87,08:48:24,in-test,599
76.85,08:48:25,in-test,600
76.85,08:48:26,in-test,601
76.87,08:48:27,in-test,602
76.92,08:48:28,in-test,603
76.92,08:48:29,in-test,604
76.92,08:48:30,in-test,605
76.88,08:48:31,in-test,606
76.87,08:48:32,in-test,607
77.17,08:48:33,in-test,608
77.47,08:48:34,in-test,609
76.42,08:48:35,in-test,610
75.45,08:48:36,in-test,611
75.3,08:48:37,in-test,612
75.12,08:48:38,in-test,613
74.97,08:48:39,in-test,614
73.3,08:48:40,in-test,615
74.0,08:48:41,in-test,616
74.65,08:48:42,in-test,617
75.22,08:48:43,in-test,618
75.77,08:48:44,in-test,619
76.23,08:48:45,in-test,620
76.75,08:48:46,in-test,621
77.22,08:48:47,in-test,622
77.72,08:48:48,in-test,623
78.23,08:48:49,in-test,624
78.5,08:48:50,in-test,625
78.75,08:48:51,in-test,626
79.15,08:48:52,in-test,627
79.53,08:48:53,in-test,628
79.95,08:48:54,in-test,629
79.83,08:48:55,in-test,630
79.88,08:48:56,in-test,631
79.78,08:48:57,in-test,632
79.68,08:48:58,in-test,633
79.73,08:48:59,in-test,634
79.8,08:49:00,in-test,635
79.83,08:49:01,in-test,636
80.0,08:49:02,in-test,637
80.2,08:49:03,in-test,638
80.4,08:49:04,in-test,639
80.6,08:49:05,in-test,640
80.78,08:49:06,in-test,641
81.02,08:49:07,in-test,642
81.25,08:49:08,in-test,643
81.42,08:49:09,in-test,644
81.67,08:49:10,in-test,645
81.95,08:49:11,in-test,646
82.1,08:49:12,in-test,647
82.32,08:49:13,in-test,648
82.52,08:49:14,in-test,649
82.72,08:49:15,in-test,650
82.93,08:49:16,in-test,651
83.15,08:49:17,in-test,652
83.33,08:49:18,in-test,653
83.53,08:49:19,in-test,654
83.73,08:49:20,in-test,655
83.95,08:49:21,in-test,656
84.13,08:49:22,in-test,657
84.37,08:49:23,in-test,658
84.6,08:49:24,in-test,659
84.82,08:49:25,in-test,660
85.02,08:49:26,in-test,661
85.22,08:49:27,in-test,662
85.4,08:49:28,in-test,663
85.58,08:49:29,in-test,664
85.7,08:49:30,in-test,665
85.82,08:49:31,in-test,666
85.95,08:49:32,in-test,667
86.15,08:49:33,in-test,668
86.35,08:49:34,in-test,669
86.52,08:49:35,in-test,670
86.65,08:49:36,in-test,671
86.77,08:49:37,in-test,672
86.93,08:49:38,in-test,673
87.1,08:49:39,in-test,674
87.27,08:49:40,in-test,675
87.47,08:49:41,in-test,676
87.67,08:49:42,in-test,677
87.95,08:49:43,in-test,678
88.23,08:49:44,in-test,679
88.6,08:49:45,in-test,680
88.97,08:49:46,in-test,681
89.45,08:49:47,in-test,682
89.9,08:49:48,in-test,683
90.33,08:49:49,in-test,684
90.83,08:49:50,in-test,685
91.33,08:49:51,in-test,686
91.58,08:49:52,in-test,687
91.85,08:49:53,in-test,688
92.17,08:49:54,in-test,689
92.5,08:49:55,in-test,690
92.65,08:49:56,in-test,691
92.98,08:49:57,in-test,692
93.37,08:49:58,in-test,693
93.72,08:49:59,in-test,694
94.1,08:50:00,in-test,695
94.48,08:50:01,in-test,696
94.75,08:50:02,in-test,697
95.02,08:50:03,in-test,698
95.27,08:50:04,in-test,699
95.52,08:50:05,in-test,700
95.78,08:50:06,in-test,701
96.05,08:50:07,in-test,702
96.4,08:50:08,in-test,703
96.8,08:50:09,in-test,704
97.1,08:50:10,in-test,705
97.37,08:50:11,in-test,706
97.7,08:50:12,in-test,707
97.95,08:50:13,in-test,708
98.03,08:50:14,in-test,709
98.02,08:50:15,in-test,710
97.98,08:50:16,in-test,711
97.93,08:50:17,in-test,712
97.87,08:50:18,in-test,713
97.78,08:50:19,in-test,714
97.67,08:50:20,in-test,715
97.57,08:50:21,in-test,716
97.5,08:50:22,in-test,717
97.4,08:50:23,in-test,718
97.28,08:50:24,in-test,719
97.15,08:50:25,in-test,720
97.07,08:50:26,in-test,721
97.0,08:50:27,in-test,722
96.92,08:50:28,in-test,723
96.8,08:50:29,in-test,724
96.67,08:50:30,in-test,725
96.53,08:50:31,in-test,726
96.23,08:50:32,in-test,727
95.87,08:50:33,in-test,728
95.52,08:50:34,in-test,729
95.18,08:50:35,in-test,730
94.83,08:50:36,in-test,731
94.48,08:50:37,in-test,732
94.12,08:50:38,in-test,733
93.77,08:50:39,in-test,734
93.42,08:50:40,in-test,735
93.07,08:50:41,in-test,736
92.7,08:50:42,in-test,737
92.33,08:50:43,in-test,738
91.97,08:50:44,in-test,739
91.6,08:50:45,in-test,740
91.28,08:50:46,in-test,741
90.95,08:50:47,in-test,742
90.67,08:50:48,in-test,743
90.38,08:50:49,in-test,744
90.13,08:50:50,in-test,745
89.9,08:50:51,in-test,746
89.78,08:50:52,in-test,747
89.62,08:50:53,in-test,748
89.45,08:50:54,in-test,749
89.33,08:50:55,in-test,750
89.4,08:50:56,in-test,751
89.62,08:50:57,in-test,752
89.75,08:50:58,in-test,753
89.88,08:50:59,in-test,754
89.97,08:51:00,in-test,755
90.12,08:51:01,in-test,756
90.23,08:51:02,in-test,757
90.35,08:51:03,in-test,758
90.52,08:51:04,in-test,759
90.68,08:51:05,in-test,760
90.87,08:51:06,in-test,761
91.02,08:51:07,in-test,762
91.08,08:51:08,in-test,763
91.13,08:51:09,in-test,764
91.22,08:51:10,in-test,765
91.2,08:51:11,in-test,766
91.13,08:51:12,in-test,767
91.17,08:51:13,in-test,768
91.3,08:51:14,in-test,769
91.5,08:51:15,in-test,770
91.75,08:51:16,in-test,771
92.0,08:51:17,in-test,772
92.32,08:51:18,in-test,773
92.7,08:51:19,in-test,774
93.08,08:51:20,in-test,775
93.42,08:51:21,in-test,776
93.77,08:51:22,in-test,777
94.17,08:51:23,in-test,778
94.57,08:51:24,in-test,779
95.02,08:51:25,in-test,780
95.4,08:51:26,in-test,781
95.77,08:51:27,in-test,782
95.9,08:51:28,in-test,783
96.07,08:51:29,in-test,784
96.15,08:51:30,in-test,785
96.22,08:51:31,in-test,786
96.43,08:51:32,in-test,787
96.7,08:51:33,in-test,788
96.97,08:51:34,in-test,789
97.22,08:51:35,in-test,790
97.48,08:51:36,in-test,791
97.8,08:51:37,in-test,792
98.13,08:51:38,in-test,793
98.43,08:51:39,in-test,794
98.73,08:51:40,in-test,795
99.02,08:51:41,in-test,796
99.33,08:51:42,in-test,797
99.67,08:51:43,in-test,798
100.0,08:51:44,in-test,799
100.28,08:51:45,in-test,800
100.58,08:51:46,in-test,801
100.9,08:51:47,in-test,802
101.18,08:51:48,in-test,803
101.47,08:51:49,in-test,804
101.72,08:51:50,in-test,805
101.95,08:51:51,in-test,806
102.18,08:51:52,in-test,807
102.42,08:51:53,in-test,808
102.62,08:51:54,in-test,809
102.78,08:51:55,in-test,810
102.78,08:51:56,in-test,811
102.65,08:51:57,in-test,812
101.73,08:51:58,in-test,813
100.85,08:51:59,in-test,814
99.95,08:52:00,in-test,815
99.15,08:52:01,in-test,816
98.37,08:52:02,in-test,817
97.6,08:52:03,in-test,818
96.83,08:52:04,in-test,819
96.08,08:52:05,in-test,820
95.32,08:52:06,in-test,821
94.52,08:52:07,in-test,822
93.75,08:52:08,in-test,823
92.97,08:52:09,in-test,824
92.18,08:52:10,in-test,825
91.92,08:52:11,in-test,826
91.72,08:52:12,in-test,827
91.42,08:52:13,in-test,828
91.18,08:52:14,in-test,829
90.93,08:52:15,in-test,830
90.67,08:52:16,in-test,831
90.4,08:52:17,in-test,832
90.08,08:52:18,in-test,833
89.72,08:52:19,in-test,834
89.4,08:52:20,in-test,835
89.03,08:52:21,in-test,836
88.57,08:52:22,in-test,837
88.03,08:52:23,in-test,838
87.3,08:52:24,in-test,839
86.5,08:52:25,in-test,840
85.77,08:52:26,in-test,841
85.1,08:52:27,in-test,842
84.67,08:52:28,in-test,843
84.27,08:52:29,in-test,844
84.0,08:52:30,in-test,845
83.8,08:52:31,in-test,846
83.6,08:52:32,in-test,847
83.33,08:52:33,in-test,848
83.08,08:52:34,in-test,849
82.82,08:52:35,in-test,850
82.8,08:52:36,in-test,851
82.75,08:52:37,in-test,852
82.65,08:52:38,in-test,853
82.55,08:52:39,in-test,854
82.43,08:52:40,in-test,855
82.3,08:52:41,in-test,856
82.15,08:52:42,in-test,857
81.95,08:52:43,in-test,858
81.73,08:52:44,in-test,859
81.48,08:52:45,in-test,860
81.13,08:52:46,in-test,861
80.73,08:52:47,in-test,862
80.33,08:52:48,in-test,863
79.8,08:52:49,in-test,864
79.13,08:52:50,in-test,865
78.45,08:52:51,in-test,866
77.75,08:52:52,in-test,867
77.08,08:52:53,in-test,868
76.43,08:52:54,in-test,869
76.07,08:52:55,in-test,870
75.65,08:52:56,in-test,871
75.18,08:52:57,in-test,872
75.55,08:52:58,in-test,873
75.92,08:52:59,in-test,874
76.33,08:53:00,in-test,875
76.68,08:53:01,in-test,876
77.02,08:53:02,in-test,877
77.35,08:53:03,in-test,878
77.65,08:53:04,in-test,879
77.93,08:53:05,in-test,880
78.3,08:53:06,in-test,881
78.65,08:53:07,in-test,882
79.0,08:53:08,in-test,883
79.4,08:53:09,in-test,884
79.75,08:53:10,in-test,885
79.72,08:53:11,in-test,886
79.6,08:53:12,in-test,887
79.47,08:53:13,in-test,888
79.22,08:53:14,in-test,889
79.0,08:53:15,in-test,890
78.78,08:53:16,in-test,891
78.53,08:53:17,in-test,892
78.27,08:53:18,in-test,893
78.03,08:53:19,in-test,894
77.83,08:53:20,in-test,895
77.68,08:53:21,in-test,896
77.53,08:53:22,in-test,897
77.38,08:53:23,in-test,898
77.6,08:53:24,in-test,899
77.85,08:53:25,in-test,900
78.07,08:53:26,in-test,901
78.22,08:53:27,in-test,902
78.4,08:53:28,in-test,903
78.57,08:53:29,in-test,904
78.73,08:53:30,in-test,905
78.85,08:53:31,in-test,906
79.03,08:53:32,in-test,907
79.25,08:53:33,in-test,908
79.45,08:53:34,in-test,909
79.65,08:53:35,in-test,910
79.6,08:53:36,in-test,911
79.6,08:53:37,in-test,912
79.62,08:53:38,in-test,913
79.63,08:53:39,in-test,914
79.7,08:53:40,in-test,915
79.78,08:53:41,in-test,916
79.9,08:53:42,in-test,917
80.08,08:53:43,in-test,918
80.23,08:53:44,in-test,919
80.38,08:53:45,in-test,920
80.6,08:53:46,in-test,921
80.88,08:53:47,in-test,922
81.2,08:53:48,in-test,923
81.63,08:53:49,in-test,924
82.22,08:53:50,in-test,925
82.87,08:53:51,in-test,926
83.5,08:53:52,in-test,927
84.13,08:53:53,in-test,928
84.9,08:53:54,in-test,929
85.38,08:53:55,in-test,930
85.97,08:53:56,in-test,931
86.62,08:53:57,in-test,932
87.3,08:53:58,in-test,933
87.97,08:53:59,in-test,934
88.58,08:54:00,in-test,935
89.18,08:54:01,in-test,936
89.92,08:54:02,in-test,937
90.58,08:54:03,in-test,938
91.25,08:54:04,in-test,939
91.72,08:54:05,in-test,940
92.1,08:54:06,in-test,941
92.52,08:54:07,in-test,942
92.9,08:54:08,in-test,943
93.27,08:54:09,in-test,944
93.67,08:54:10,in-test,945
94.08,08:54:11,in-test,946
94.52,08:54:12,in-test,947
95.0,08:54:13,in-test,948
95.6,08:54:14,in-test,949
96.17,08:54:15,in-test,950
96.8,08:54:16,in-test,951
97.53,08:54:17,in-test,952
98.32,08:54:18,in-test,953
99.1,08:54:19,in-test,954
99.75,08:54:20,in-test,955
100.38,08:54:21,in-test,956
101.08,08:54:22,in-test,957
101.8,08:54:23,in-test,958
102.23,08:54:24,in-test,959
102.65,08:54:25,in-test,960
103.07,08:54:26,in-test,961
103.45,08:54:27,in-test,962
103.82,08:54:28,in-test,963
104.17,08:54:29,in-test,964
104.55,08:54:30,in-test,965
105.02,08:54:31,in-test,966
105.27,08:54:32,in-test,967
105.55,08:54:33,in-test,968
105.87,08:54:34,in-test,969
106.2,08:54:35,in-test,970
106.57,08:54:36,in-test,971
106.85,08:54:37,in-test,972
107.15,08:54:38,in-test,973
107.42,08:54:39,in-test,974
107.48,08:54:40,in-test,975
107.57,08:54:41,in-test,976
107.63,08:54:42,in-test,977
107.68,08:54:43,in-test,978
107.77,08:54:44,in-test,979
107.87,08:54:45,in-test,980
107.98,08:54:46,in-test,981
108.02,08:54:47,in-test,982
108.05,08:54:48,in-test,983
108.08,08:54:49,in-test,984
108.13,08:54:50,in-test,985
108.13,08:54:51,in-test,986
108.15,08:54:52,in-test,987
108.17,08:54:53,in-test,988
108.05,08:54:54,in-test,989
107.88,08:54:55,in-test,990
107.63,08:54:56,in-test,991
107.33,08:54:57,in-test,992
107.03,08:54:58,in-test,993
106.7,08:54:59,in-test,994
106.37,08:55:00,in-test,995
106.0,08:55:01,in-test,996
105.5,08:55:02,in-test,997
105.03,08:55:03,in-test,998
104.58,08:55:04,in-test,999
104.35,08:55:05,in-test,1000
104.13,08:55:06,in-test,1001
104.0,08:55:07,in-test,1002
103.8,08:55:08,in-test,1003
103.88,08:55:09,in-test,1004
103.93,08:55:10,in-test,1005
103.97,08:55:11,in-test,1006
104.22,08:55:12,in-test,1007
104.45,08:55:13,in-test,1008
104.63,08:55:14,in-test,1009
104.7,08:55:15,in-test,1010
104.72,08:55:16,in-test,1011
104.7,08:55:17,in-test,1012
104.62,08:55:18,in-test,1013
104.43,08:55:19,in-test,1014
104.33,08:55:20,in-test,1015
104.2,08:55:21,in-test,1016
104.07,08:55:22,in-test,1017
103.93,08:55:23,in-test,1018
103.97,08:55:24,in-test,1019
103.98,08:55:25,in-test,1020
103.98,08:55:26,in-test,1021
104.02,08:55:27,in-test,1022
104.07,08:55:28,in-test,1023
104.07,08:55:29,in-test,1024
104.02,08:55:30,in-test,1025
103.88,08:55:31,in-test,1026
103.88,08:55:32,in-test,1027
103.85,08:55:33,in-test,1028
103.82,08:55:34,in-test,1029
103.77,08:55:35,in-test,1030
103.72,08:55:36,in-test,1031
103.7,08:55:37,in-test,1032
103.68,08:55:38,in-test,1033
103.7,08:55:39,in-test,1034
103.83,08:55:40,in-test,1035
103.97,08:55:41,in-test,1036
104.1,08:55:42,in-test,1037
104.22,08:55:43,in-test,1038
104.35,08:55:44,in-test,1039
104.48,08:55:45,in-test,1040
104.62,08:55:46,in-test,1041
104.82,08:55:47,in-test,1042
104.97,08:55:48,in-test,1043
105.15,08:55:49,in-test,1044
105.28,08:55:50,in-test,1045
105.43,08:55:51,in-test,1046
105.6,08:55:52,in-test,1047
105.78,08:55:53,in-test,1048
105.97,08:55:54,in-test,1049
106.17,08:55:55,in-test,1050
106.4,08:55:56,in-test,1051
106.65,08:55:57,in-test,1052
106.85,08:55:58,in-test,1053
107.12,08:55:59,in-test,1054
107.42,08:56:00,in-test,1055
107.78,08:56:01,in-test,1056
108.17,08:56:02,in-test,1057
108.58,08:56:03,in-test,1058
109.0,08:56:04,in-test,1059
109.43,08:56:05,in-test,1060
109.85,08:56:06,in-test,1061
110.2,08:56:07,in-test,1062
110.6,08:56:08,in-test,1063
110.72,08:56:09,in-test,1064
110.82,08:56:10,in-test,1065
110.8,08:56:11,in-test,1066
110.47,08:56:12,in-test,1067
110.22,08:56:13,in-test,1068
110.03,08:56:14,in-test,1069
109.98,08:56:15,in-test,1070
110.08,08:56:16,in-test,1071
110.18,08:56:17,in-test,1072
110.33,08:56:18,in-test,1073
110.7,08:56:19,in-test,1074
111.07,08:56:20,in-test,1075
111.42,08:56:21,in-test,1076
111.73,08:56:22,in-test,1077
112.03,08:56:23,in-test,1078
112.27,08:56:24,in-test,1079
112.53,08:56:25,in-test,1080
112.78,08:56:26,in-test,1081
113.02,08:56:27,in-test,1082
113.25,08:56:28,in-test,1083
113.5,08:56:29,in-test,1084
113.77,08:56:30,in-test,1085
114.03,08:56:31,in-test,1086
114.35,08:56:32,in-test,1087
114.67,08:56:33,in-test,1088
114.88,08:56:34,in-test,1089
115.1,08:56:35,in-test,1090
115.28,08:56:36,in-test,1091
115.47,08:56:37,in-test,1092
115.62,08:56:38,in-test,1093
115.73,08:56:39,in-test,1094
115.92,08:56:40,in-test,1095
116.05,08:56:41,in-test,1096
116.2,08:56:42,in-test,1097
116.33,08:56:43,in-test,1098
116.47,08:56:44,in-test,1099
116.58,08:56:45,in-test,1100
116.7,08:56:46,in-test,1101
116.8,08:56:47,in-test,1102
116.92,08:56:48,in-test,1103
116.98,08:56:49,in-test,1104
117.1,08:56:50,in-test,1105
117.2,08:56:51,in-test,1106
117.28,08:56:52,in-test,1107
117.32,08:56:53,in-test,1108
117.35,08:56:54,in-test,1109
117.42,08:56:55,in-test,1110
117.48,08:56:56,in-test,1111
117.55,08:56:57,in-test,1112
117.68,08:56:58,in-test,1113
117.8,08:56:59,in-test,1114
117.92,08:57:00,in-test,1115
117.97,08:57:01,in-test,1116
118.03,08:57:02,in-test,1117
118.07,08:57:03,in-test,1118
118.08,08:57:04,in-test,1119
118.08,08:57:05,in-test,1120
118.12,08:57:06,in-test,1121
118.1,08:57:07,in-test,1122
118.13,08:57:08,in-test,1123
118.18,08:57:09,in-test,1124
118.25,08:57:10,in-test,1125
118.5,08:57:11,in-test,1126
118.87,08:57:12,in-test,1127
119.12,08:57:13,in-test,1128
119.3,08:57:14,in-test,1129
119.45,08:57:15,in-test,1130
119.45,08:57:16,in-test,1131
119.43,08:57:17,in-test,1132
119.37,08:57:18,in-test,1133
119.08,08:57:19,in-test,1134
118.8,08:57:20,in-test,1135
118.57,08:57:21,in-test,1136
118.33,08:57:22,in-test,1137
118.1,08:57:23,in-test,1138
117.85,08:57:24,in-test,1139
117.57,08:57:25,in-test,1140
117.3,08:57:26,in-test,1141
117.05,08:57:27,in-test,1142
116.8,08:57:28,in-test,1143
116.55,08:57:29,in-test,1144
116.28,08:57:30,in-test,1145
116.02,08:57:31,in-test,1146
115.68,08:57:32,in-test,1147
115.33,08:57:33,in-test,1148
115.05,08:57:34,in-test,1149
114.77,08:57:35,in-test,1150
114.5,08:57:36,in-test,1151
114.25,08:57:37,in-test,1152
114.02,08:57:38,in-test,1153
113.82,08:57:39,in-test,1154
113.6,08:57:40,in-test,1155
113.35,08:57:41,in-test,1156
113.07,08:57:42,in-test,1157
112.68,08:57:43,in-test,1158
112.3,08:57:44,in-test,1159
111.95,08:57:45,in-test,1160
111.57,08:57:46,in-test,1161
111.17,08:57:47,in-test,1162
110.77,08:57:48,in-test,1163
110.4,08:57:49,in-test,1164
110.02,08:57:50,in-test,1165
109.62,08:57:51,in-test,1166
109.2,08:57:52,in-test,1167
108.88,08:57:53,in-test,1168
108.45,08:57:54,in-test,1169
108.0,08:57:55,in-test,1170
107.62,08:57:56,in-test,1171
107.02,08:57:57,in-test,1172
106.33,08:57:58,in-test,1173
105.65,08:57:59,in-test,1174
104.95,08:58:00,in-test,1175
104.32,08:58:01,in-test,1176
103.68,08:58:02,in-test,1177
103.1,08:58:03,in-test,1178
102.55,08:58:04,in-test,1179
101.97,08:58:05,in-test,1180
101.4,08:58:06,in-test,1181
100.88,08:58:07,in-test,1182
100.42,08:58:08,in-test,1183
99.95,08:58:09,in-test,1184
99.52,08:58:10,in-test,1185
99.0,08:58:11,in-test,1186
98.5,08:58:12,in-test,1187
98.0,08:58:13,in-test,1188
97.5,08:58:14,in-test,1189
97.0,08:58:15,in-test,1190
96.47,08:58:16,in-test,1191
95.88,08:58:17,in-test,1192
95.35,08:58:18,in-test,1193
94.85,08:58:19,in-test,1194
94.25,08:58:20,in-test,1195
93.67,08:58:21,in-test,1196
93.13,08:58:22,in-test,1197
92.62,08:58:23,in-test,1198
92.12,08:58:24,in-test,1199
91.7,08:58:25,in-test,1200
91.3,08:58:26,in-test,1201
90.93,08:58:27,in-test,1202
90.57,08:58:28,in-test,1203
90.22,08:58:29,in-test,1204
89.78,08:58:30,in-test,1205
89.37,08:58:31,in-test,1206
88.88,08:58:32,in-test,1207
88.45,08:58:33,in-test,1208
88.03,08:58:34,in-test,1209
87.62,08:58:35,in-test,1210
87.18,08:58:36,in-test,1211
86.73,08:58:37,in-test,1212
86.3,08:58:38,in-test,1213
85.87,08:58:39,in-test,1214
85.42,08:58:40,in-test,1215
85.02,08:58:41,in-test,1216
84.58,08:58:42,in-test,1217
84.27,08:58:43,in-test,1218
83.97,08:58:44,in-test,1219
83.65,08:58:45,in-test,1220
83.33,08:58:46,in-test,1221
83.03,08:58:47,in-test,1222
82.78,08:58:48,in-test,1223
82.58,08:58:49,in-test,1224
82.37,08:58:50,in-test,1225
82.17,08:58:51,in-test,1226
81.97,08:58:52,in-test,1227
81.67,08:58:53,in-test,1228
81.48,08:58:54,in-test,1229
81.4,08:58:55,in-test,1230
81.22,08:58:56,in-test,1231
81.25,08:58:57,in-test,1232
81.3,08:58:58,in-test,1233
81.43,08:58:59,in-test,1234
81.6,08:59:00,in-test,1235
81.72,08:59:01,in-test,1236
81.85,08:59:02,in-test,1237
81.9,08:59:03,in-test,1238
81.9,08:59:04,in-test,1239
81.93,08:59:05,in-test,1240
81.77,08:59:06,in-test,1241
81.65,08:59:07,in-test,1242
81.5,08:59:08,in-test,1243
81.33,08:59:09,in-test,1244
81.15,08:59:10,in-test,1245
80.92,08:59:11,in-test,1246
80.7,08:59:12,in-test,1247
80.52,08:59:13,in-test,1248
80.3,08:59:14,in-test,1249
80.13,08:59:15,in-test,1250
79.98,08:59:16,in-test,1251
79.9,08:59:17,in-test,1252
79.88,08:59:18,in-test,1253
79.95,08:59:19,in-test,1254
80.13,08:59:20,in-test,1255
80.32,08:59:21,in-test,1256
80.5,08:59:22,in-test,1257
80.77,08:59:23,in-test,1258
81.02,08:59:24,in-test,1259
81.22,08:59:25,in-test,1260
81.4,08:59:26,in-test,1261
81.52,08:59:27,in-test,1262
81.62,08:59:28,in-test,1263
81.73,08:59:29,in-test,1264
81.93,08:59:30,in-test,1265
82.12,08:59:31,in-test,1266
82.38,08:59:32,in-test,1267
82.62,08:59:33,in-test,1268
82.82,08:59:34,in-test,1269
83.05,08:59:35,in-test,1270
83.27,08:59:36,in-test,1271
83.48,08:59:37,in-test,1272
83.68,08:59:38,in-test,1273
83.92,08:59:39,in-test,1274
84.08,08:59:40,in-test,1275
84.3,08:59:41,in-test,1276
84.4,08:59:42,in-test,1277
84.55,08:59:43,in-test,1278
84.7,08:59:44,in-test,1279
84.83,08:59:45,in-test,1280
84.97,08:59:46,in-test,1281
85.13,08:59:47,in-test,1282
85.23,08:59:48,in-test,1283
85.22,08:59:49,in-test,1284
85.15,08:59:50,in-test,1285
85.07,08:59:51,in-test,1286
84.98,08:59:52,in-test,1287
84.93,08:59:53,in-test,1288
84.88,08:59:54,in-test,1289
84.73,08:59:55,in-test,1290
84.62,08:59:56,in-test,1291
84.52,08:59:57,in-test,1292
84.47,08:59:58,in-test,1293
84.33,08:59:59,in-test,1294
84.18,09:00:00,in-test,1295
84.07,09:00:01,in-test,1296
83.93,09:00:02,in-test,1297
83.92,09:00:03,in-test,1298
83.88,09:00:04,in-test,1299
83.83,09:00:05,in-test,1300
83.93,09:00:06,in-test,1301
83.95,09:00:07,in-test,1302
83.98,09:00:08,in-test,1303
84.05,09:00:09,in-test,1304
84.13,09:00:10,in-test,1305
84.22,09:00:11,in-test,1306
84.25,09:00:12,in-test,1307
84.32,09:00:13,in-test,1308
84.48,09:00:14,in-test,1309
84.62,09:00:15,in-test,1310
84.78,09:00:16,in-test,1311
84.92,09:00:17,in-test,1312
85.02,09:00:18,in-test,1313
85.07,09:00:19,in-test,1314
85.1,09:00:20,in-test,1315
85.1,09:00:21,in-test,1316
85.05,09:00:22,in-test,1317
84.88,09:00:23,in-test,1318
84.73,09:00:24,in-test,1319
84.53,09:00:25,in-test,1320
84.38,09:00:26,in-test,1321
84.23,09:00:27,in-test,1322
84.07,09:00:28,in-test,1323
83.87,09:00:29,in-test,1324
83.65,09:00:30,in-test,1325
83.45,09:00:31,in-test,1326
83.25,09:00:32,in-test,1327
83.1,09:00:33,in-test,1328
82.98,09:00:34,in-test,1329
82.82,09:00:35,in-test,1330
82.57,09:00:36,in-test,1331
82.3,09:00:37,in-test,1332
82.03,09:00:38,in-test,1333
81.62,09:00:39,in-test,1334
81.28,09:00:40,in-test,1335
80.92,09:00:41,in-test,1336
80.7,09:00:42,in-test,1337
80.4,09:00:43,in-test,1338
80.08,09:00:44,in-test,1339
79.78,09:00:45,in-test,1340
79.5,09:00:46,in-test,1341
79.23,09:00:47,in-test,1342
78.97,09:00:48,in-test,1343
78.73,09:00:49,in-test,1344
78.55,09:00:50,in-test,1345
78.48,09:00:51,in-test,1346
78.43,09:00:52,in-test,1347
78.38,09:00:53,in-test,1348
78.33,09:00:54,in-test,1349
78.15,09:00:55,in-test,1350
77.98,09:00:56,in-test,1351
77.8,09:00:57,in-test,1352
77.6,09:00:58,in-test,1353
77.45,09:00:59,in-test,1354
77.32,09:01:00,in-test,1355
77.12,09:01:01,in-test,1356
76.9,09:01:02,in-test,1357
76.63,09:01:03,in-test,1358
76.4,09:01:04,in-test,1359
76.18,09:01:05,in-test,1360
76.35,09:01:06,in-test,1361
76.57,09:01:07,in-test,1362
76.68,09:01:08,in-test,1363
76.77,09:01:09,in-test,1364
76.85,09:01:10,in-test,1365
76.98,09:01:11,in-test,1366
77.12,09:01:12,in-test,1367
77.18,09:01:13,in-test,1368
77.08,09:01:14,in-test,1369
76.98,09:01:15,in-test,1370
76.87,09:01:16,in-test,1371
76.82,09:01:17,in-test,1372
76.65,09:01:18,in-test,1373
76.48,09:01:19,in-test,1374
76.32,09:01:20,in-test,1375
76.17,09:01:21,in-test,1376
76.07,09:01:22,in-test,1377
76.02,09:01:23,in-test,1378
75.98,09:01:24,in-test,1379
76.0,09:01:25,in-test,1380
76.03,09:01:26,in-test,1381
76.1,09:01:27,in-test,1382
76.18,09:01:28,in-test,1383
