HR,timestamp,period,time_seconds
105.8,11:17:43,in-test,1482
105.7,11:17:44,in-test,1483
105.58,11:17:45,in-test,1484
105.42,11:17:46,in-test,1485
105.25,11:17:47,in-test,1486
105.08,11:17:48,in-test,1487
104.93,11:17:49,in-test,1488
104.8,11:17:50,in-test,1489
104.68,11:17:51,in-test,1490
104.62,11:17:52,in-test,1491
104.55,11:17:53,in-test,1492
104.5,11:17:54,in-test,1493
104.52,11:17:55,in-test,1494
104.53,11:17:56,in-test,1495
104.53,11:17:57,in-test,1496
104.58,11:17:58,in-test,1497
104.67,11:17:59,in-test,1498
104.77,11:18:00,in-test,1499
104.92,11:18:01,in-test,1500
105.08,11:18:02,in-test,1501
105.22,11:18:03,in-test,1502
105.3,11:18:04,in-test,1503
105.38,11:18:05,in-test,1504
105.45,11:18:06,in-test,1505
105.5,11:18:07,in-test,1506
105.53,11:18:08,in-test,1507
105.57,11:18:09,in-test,1508
105.62,11:18:10,in-test,1509
105.67,11:18:11,in-test,1510
105.75,11:18:12,in-test,1511
105.82,11:18:13,in-test,1512
105.87,11:18:14,in-test,1513
105.98,11:18:15,in-test,1514
106.08,11:18:16,in-test,1515
106.22,11:18:17,in-test,1516
106.4,11:18:18,in-test,1517
106.58,11:18:19,in-test,1518
106.78,11:18:20,in-test,1519
106.98,11:18:21,in-test,1520
107.17,11:18:22,in-test,1521
107.32,11:18:23,in-test,1522
107.47,11:18:24,in-test,1523
107.58,11:18:25,in-test,1524
107.6,11:18:26,in-test,1525
107.6,11:18:27,in-test,1526
107.58,11:18:28,in-test,1527
107.53,11:18:29,in-test,1528
107.45,11:18:30,in-test,1529
107.35,11:18:31,in-test,1530
107.27,11:18:32,in-test,1531
107.18,11:18:33,in-test,1532
107.12,11:18:34,in-test,1533
107.07,11:18:35,in-test,1534
107.07,11:18:36,in-test,1535
107.1,11:18:37,in-test,1536
107.12,11:18:38,in-test,1537
107.15,11:18:39,in-test,1538
107.18,11:18:40,in-test,1539
107.22,11:18:41,in-test,1540
107.27,11:18:42,in-test,1541
107.27,11:18:43,in-test,1542
107.3,11:18:44,in-test,1543
107.33,11:18:45,in-test,1544
107.37,11:18:46,in-test,1545
107.4,11:18:47,in-test,1546
107.42,11:18:48,in-test,1547
107.42,11:18:49,in-test,1548
107.42,11:18:50,in-test,1549
107.42,11:18:51,in-test,1550
107.4,11:18:52,in-test,1551
107.4,11:18:53,in-test,1552
107.35,11:18:54,in-test,1553
107.28,11:18:55,in-test,1554
107.22,11:18:56,in-test,1555
107.15,11:18:57,in-test,1556
107.03,11:18:58,in-test,1557
106.88,11:18:59,in-test,1558
106.85,11:19:00,in-test,1559
106.82,11:19:01,in-test,1560
106.77,11:19:02,in-test,1561
106.72,11:19:03,in-test,1562
106.7,11:19:04,in-test,1563
106.75,11:19:05,in-test,1564
106.8,11:19:06,in-test,1565
106.87,11:19:07,in-test,1566
106.92,11:19:08,in-test,1567
107.02,11:19:09,in-test,1568
107.13,11:19:10,in-test,1569
107.25,11:19:11,in-test,1570
107.35,11:19:12,in-test,1571
107.47,11:19:13,in-test,1572
107.58,11:19:14,in-test,1573
107.63,11:19:15,in-test,1574
107.65,11:19:16,in-test,1575
107.6,11:19:17,in-test,1576
107.5,11:19:18,in-test,1577
107.37,11:19:19,in-test,1578
107.18,11:19:20,in-test,1579
107.0,11:19:21,in-test,1580
106.8,11:19:22,in-test,1581
106.63,11:19:23,in-test,1582
106.48,11:19:24,in-test,1583
106.4,11:19:25,in-test,1584
106.35,11:19:26,in-test,1585
106.35,11:19:27,in-test,1586
106.38,11:19:28,in-test,1587
106.43,11:19:29,in-test,1588
106.5,11:19:30,in-test,1589
106.57,11:19:31,in-test,1590
106.62,11:19:32,in-test,1591
106.67,11:19:33,in-test,1592
106.7,11:19:34,in-test,1593
106.72,11:19:35,in-test,1594
106.7,11:19:36,in-test,1595
106.68,11:19:37,in-test,1596
106.67,11:19:38,in-test,1597
106.67,11:19:39,in-test,1598
106.68,11:19:40,in-test,1599
106.72,11:19:41,in-test,1600
106.77,11:19:42,in-test,1601
106.9,11:19:43,in-test,1602
107.05,11:19:44,in-test,1603
107.2,11:19:45,in-test,1604
107.37,11:19:46,in-test,1605
107.53,11:19:47,in-test,1606
107.68,11:19:48,in-test,1607
107.82,11:19:49,in-test,1608
107.93,11:19:50,in-test,1609
108.03,11:19:51,in-test,1610
108.13,11:19:52,in-test,1611
108.22,11:19:53,in-test,1612
108.37,11:19:54,in-test,1613
108.55,11:19:55,in-test,1614
108.75,11:19:56,in-test,1615
108.98,11:19:57,in-test,1616
109.22,11:19:58,in-test,1617
109.45,11:19:59,in-test,1618
109.53,11:20:00,in-test,1619
109.6,11:20:01,in-test,1620
109.65,11:20:02,in-test,1621
109.68,11:20:03,in-test,1622
109.67,11:20:04,in-test,1623
109.62,11:20:05,in-test,1624
109.58,11:20:06,in-test,1625
109.55,11:20:07,in-test,1626
109.53,11:20:08,in-test,1627
109.45,11:20:09,in-test,1628
109.35,11:20:10,in-test,1629
109.23,11:20:11,in-test,1630
109.1,11:20:12,in-test,1631
108.95,11:20:13,in-test,1632
108.8,11:20:14,in-test,1633
108.67,11:20:15,in-test,1634
108.57,11:20:16,in-test,1635
108.48,11:20:17,in-test,1636
108.42,11:20:18,in-test,1637
108.4,11:20:19,in-test,1638
108.43,11:20:20,in-test,1639
108.47,11:20:21,in-test,1640
108.53,11:20:22,in-test,1641
108.58,11:20:23,in-test,1642
108.6,11:20:24,in-test,1643
108.6,11:20:25,in-test,1644
108.68,11:20:26,in-test,1645
108.73,11:20:27,in-test,1646
108.77,11:20:28,in-test,1647
108.78,11:20:29,in-test,1648
108.8,11:20:30,in-test,1649
108.8,11:20:31,in-test,1650
108.78,11:20:32,in-test,1651
108.72,11:20:33,in-test,1652
108.63,11:20:34,in-test,1653
108.53,11:20:35,in-test,1654
108.42,11:20:36,in-test,1655
108.27,11:20:37,in-test,1656
108.13,11:20:38,in-test,1657
108.02,11:20:39,in-test,1658
107.95,11:20:40,in-test,1659
107.88,11:20:41,in-test,1660
107.87,11:20:42,in-test,1661
107.85,11:20:43,in-test,1662
107.83,11:20:44,in-test,1663
107.82,11:20:45,in-test,1664
107.8,11:20:46,in-test,1665
107.78,11:20:47,in-test,1666
107.77,11:20:48,in-test,1667
107.77,11:20:49,in-test,1668
107.77,11:20:50,in-test,1669
107.78,11:20:51,in-test,1670
107.82,11:20:52,in-test,1671
107.85,11:20:53,in-test,1672
107.87,11:20:54,in-test,1673
107.87,11:20:55,in-test,1674
107.85,11:20:56,in-test,1675
107.82,11:20:57,in-test,1676
107.78,11:20:58,in-test,1677
107.72,11:20:59,in-test,1678
107.67,11:21:00,in-test,1679
107.63,11:21:01,in-test,1680
107.62,11:21:02,in-test,1681
107.62,11:21:03,in-test,1682
107.65,11:21:04,in-test,1683
107.7,11:21:05,in-test,1684
107.77,11:21:06,in-test,1685
107.85,11:21:07,in-test,1686
107.97,11:21:08,in-test,1687
108.12,11:21:09,in-test,1688
108.28,11:21:10,in-test,1689
108.47,11:21:11,in-test,1690
108.65,11:21:12,in-test,1691
108.82,11:21:13,in-test,1692
108.95,11:21:14,in-test,1693
109.03,11:21:15,in-test,1694
109.07,11:21:16,in-test,1695
109.1,11:21:17,in-test,1696
109.13,11:21:18,in-test,1697
109.15,11:21:19,in-test,1698
109.15,11:21:20,in-test,1699
109.15,11:21:21,in-test,1700
109.15,11:21:22,in-test,1701
109.12,11:21:23,in-test,1702
109.1,11:21:24,in-test,1703
109.1,11:21:25,in-test,1704
108.98,11:21:26,in-test,1705
108.85,11:21:27,in-test,1706
108.68,11:21:28,in-test,1707
108.53,11:21:29,in-test,1708
108.35,11:21:30,in-test,1709
108.15,11:21:31,in-test,1710
107.95,11:21:32,in-test,1711
107.78,11:21:33,in-test,1712
107.65,11:21:34,in-test,1713
107.55,11:21:35,in-test,1714
107.48,11:21:36,in-test,1715
107.48,11:21:37,in-test,1716
107.52,11:21:38,in-test,1717
107.57,11:21:39,in-test,1718
107.58,11:21:40,in-test,1719
107.63,11:21:41,in-test,1720
107.68,11:21:42,in-test,1721
107.72,11:21:43,in-test,1722
107.75,11:21:44,in-test,1723
107.78,11:21:45,in-test,1724
107.8,11:21:46,in-test,1725
107.8,11:21:47,in-test,1726
107.82,11:21:48,in-test,1727
107.82,11:21:49,in-test,1728
107.83,11:21:50,in-test,1729
107.85,11:21:51,in-test,1730
107.83,11:21:52,in-test,1731
107.82,11:21:53,in-test,1732
107.78,11:21:54,in-test,1733
107.75,11:21:55,in-test,1734
107.7,11:21:56,in-test,1735
107.65,11:21:57,in-test,1736
107.6,11:21:58,in-test,1737
107.58,11:21:59,in-test,1738
107.58,11:22:00,in-test,1739
107.58,11:22:01,in-test,1740
107.6,11:22:02,in-test,1741
107.62,11:22:03,in-test,1742
107.65,11:22:04,in-test,1743
107.67,11:22:05,in-test,1744
107.67,11:22:06,in-test,1745
107.67,11:22:07,in-test,1746
107.65,11:22:08,in-test,1747
107.63,11:22:09,in-test,1748
107.57,11:22:10,in-test,1749
107.5,11:22:11,in-test,1750
107.43,11:22:12,in-test,1751
107.38,11:22:13,in-test,1752
107.35,11:22:14,in-test,1753
107.37,11:22:15,in-test,1754
107.43,11:22:16,in-test,1755
107.58,11:22:17,in-test,1756
107.72,11:22:18,in-test,1757
107.83,11:22:19,in-test,1758
107.95,11:22:20,in-test,1759
108.05,11:22:21,in-test,1760
108.15,11:22:22,in-test,1761
108.3,11:22:23,in-test,1762
108.47,11:22:24,in-test,1763
108.65,11:22:25,in-test,1764
108.87,11:22:26,in-test,1765
109.13,11:22:27,in-test,1766
109.43,11:22:28,in-test,1767
109.75,11:22:29,in-test,1768
110.1,11:22:30,in-test,1769
110.52,11:22:31,in-test,1770
110.92,11:22:32,in-test,1771
111.35,11:22:33,in-test,1772
111.73,11:22:34,in-test,1773
112.07,11:22:35,in-test,1774
112.35,11:22:36,in-test,1775
112.58,11:22:37,in-test,1776
112.8,11:22:38,in-test,1777
112.77,11:22:39,in-test,1778
112.7,11:22:40,in-test,1779
112.65,11:22:41,in-test,1780
112.57,11:22:42,in-test,1781
112.5,11:22:43,in-test,1782
112.43,11:22:44,in-test,1783
112.4,11:22:45,in-test,1784
112.4,11:22:46,in-test,1785
112.45,11:22:47,in-test,1786
112.52,11:22:48,in-test,1787
112.63,11:22:49,in-test,1788
112.73,11:22:50,in-test,1789
112.83,11:22:51,in-test,1790
112.92,11:22:52,in-test,1791
112.98,11:22:53,in-test,1792
113.03,11:22:54,in-test,1793
113.05,11:22:55,in-test,1794
113.07,11:22:56,in-test,1795
113.08,11:22:57,in-test,1796
113.1,11:22:58,in-test,1797
113.08,11:22:59,in-test,1798
113.05,11:23:00,in-test,1799
113.02,11:23:01,in-test,1800
112.98,11:23:02,in-test,1801
113.0,11:23:03,in-test,1802
113.02,11:23:04,in-test,1803
113.03,11:23:05,in-test,1804
113.08,11:23:06,in-test,1805
113.17,11:23:07,in-test,1806
113.23,11:23:08,in-test,1807
113.35,11:23:09,in-test,1808
113.55,11:23:10,in-test,1809
113.75,11:23:11,in-test,1810
113.93,11:23:12,in-test,1811
114.08,11:23:13,in-test,1812
114.23,11:23:14,in-test,1813
114.37,11:23:15,in-test,1814
114.48,11:23:16,in-test,1815
114.48,11:23:17,in-test,1816
114.47,11:23:18,in-test,1817
114.53,11:23:19,in-test,1818
114.63,11:23:20,in-test,1819
114.78,11:23:21,in-test,1820
114.92,11:23:22,in-test,1821
115.05,11:23:23,in-test,1822
115.15,11:23:24,in-test,1823
115.22,11:23:25,in-test,1824
115.27,11:23:26,in-test,1825
115.25,11:23:27,in-test,1826
115.08,11:23:28,in-test,1827
114.98,11:23:29,in-test,1828
114.87,11:23:30,in-test,1829
114.75,11:23:31,in-test,1830
114.63,11:23:32,in-test,1831
114.5,11:23:33,in-test,1832
114.42,11:23:34,in-test,1833
114.38,11:23:35,in-test,1834
114.3,11:23:36,in-test,1835
114.23,11:23:37,in-test,1836
114.17,11:23:38,in-test,1837
114.38,11:23:39,in-test,1838
114.62,11:23:40,in-test,1839
114.77,11:23:41,in-test,1840
114.92,11:23:42,in-test,1841
115.03,11:23:43,in-test,1842
115.03,11:23:44,in-test,1843
115.02,11:23:45,in-test,1844
114.97,11:23:46,in-test,1845
114.87,11:23:47,in-test,1846
114.73,11:23:48,in-test,1847
114.57,11:23:49,in-test,1848
114.42,11:23:50,in-test,1849
114.25,11:23:51,in-test,1850
114.12,11:23:52,in-test,1851
113.97,11:23:53,in-test,1852
113.9,11:23:54,in-test,1853
113.8,11:23:55,in-test,1854
113.72,11:23:56,in-test,1855
113.62,11:23:57,in-test,1856
113.52,11:23:58,in-test,1857
113.47,11:23:59,in-test,1858
113.43,11:24:00,in-test,1859
113.43,11:24:01,in-test,1860
113.45,11:24:02,in-test,1861
113.42,11:24:03,in-test,1862
113.38,11:24:04,in-test,1863
112.83,11:24:05,in-test,1864
112.18,11:24:06,in-test,1865
111.47,11:24:07,in-test,1866
110.77,11:24:08,in-test,1867
109.98,11:24:09,in-test,1868
109.12,11:24:10,in-test,1869
108.3,11:24:11,in-test,1870
107.53,11:24:12,in-test,1871
106.78,11:24:13,in-test,1872
106.07,11:24:14,in-test,1873
105.42,11:24:15,in-test,1874
104.78,11:24:16,in-test,1875
104.2,11:24:17,in-test,1876
103.62,11:24:18,in-test,1877
102.95,11:24:19,in-test,1878
102.27,11:24:20,in-test,1879
101.52,11:24:21,in-test,1880
100.8,11:24:22,in-test,1881
100.08,11:24:23,in-test,1882
99.38,11:24:24,in-test,1883
98.72,11:24:25,in-test,1884
98.07,11:24:26,in-test,1885
97.43,11:24:27,in-test,1886
96.95,11:24:28,in-test,1887
96.43,11:24:29,in-test,1888
95.87,11:24:30,in-test,1889
95.27,11:24:31,in-test,1890
94.72,11:24:32,in-test,1891
94.15,11:24:33,in-test,1892
93.6,11:24:34,in-test,1893
93.03,11:24:35,in-test,1894
92.55,11:24:36,in-test,1895
92.0,11:24:37,in-test,1896
91.58,11:24:38,in-test,1897
91.1,11:24:39,in-test,1898
90.67,11:24:40,in-test,1899
90.27,11:24:41,in-test,1900
89.88,11:24:42,in-test,1901
89.5,11:24:43,in-test,1902
89.23,11:24:44,in-test,1903
88.93,11:24:45,in-test,1904
88.63,11:24:46,in-test,1905
88.37,11:24:47,in-test,1906
88.1,11:24:48,in-test,1907
87.83,11:24:49,in-test,1908
87.52,11:24:50,in-test,1909
86.78,11:24:51,in-test,1910
86.07,11:24:52,in-test,1911
85.4,11:24:53,in-test,1912
84.62,11:24:54,in-test,1913
83.92,11:24:55,in-test,1914
83.22,11:24:56,in-test,1915
82.5,11:24:57,in-test,1916
81.88,11:24:58,in-test,1917
81.3,11:24:59,in-test,1918
80.73,11:25:00,in-test,1919
80.17,11:25:01,in-test,1920
79.58,11:25:02,in-test,1921
79.02,11:25:03,in-test,1922
78.52,11:25:04,in-test,1923
78.55,11:25:05,in-test,1924
78.7,11:25:06,in-test,1925
78.9,11:25:07,in-test,1926
79.13,11:25:08,in-test,1927
79.38,11:25:09,in-test,1928
79.67,11:25:10,in-test,1929
79.88,11:25:11,in-test,1930
80.1,11:25:12,in-test,1931
80.33,11:25:13,in-test,1932
80.55,11:25:14,in-test,1933
80.7,11:25:15,in-test,1934
80.83,11:25:16,in-test,1935
80.97,11:25:17,in-test,1936
80.98,11:25:18,in-test,1937
81.03,11:25:19,in-test,1938
81.05,11:25:20,in-test,1939
81.1,11:25:21,in-test,1940
81.08,11:25:22,in-test,1941
81.07,11:25:23,in-test,1942
81.05,11:25:24,in-test,1943
81.0,11:25:25,in-test,1944
80.92,11:25:26,in-test,1945
80.62,11:25:27,in-test,1946
80.37,11:25:28,in-test,1947
79.93,11:25:29,in-test,1948
79.6,11:25:30,in-test,1949
79.33,11:25:31,in-test,1950
78.95,11:25:32,in-test,1951
78.53,11:25:33,in-test,1952
78.13,11:25:34,in-test,1953
77.7,11:25:35,in-test,1954
77.27,11:25:36,in-test,1955
76.87,11:25:37,in-test,1956
76.32,11:25:38,in-test,1957
75.75,11:25:39,in-test,1958
75.15,11:25:40,in-test,1959
74.75,11:25:41,in-test,1960
74.37,11:25:42,in-test,1961
74.02,11:25:43,in-test,1962
73.73,11:25:44,in-test,1963
73.53,11:25:45,in-test,1964
73.28,11:25:46,in-test,1965
73.0,11:25:47,in-test,1966
72.73,11:25:48,in-test,1967
72.48,11:25:49,in-test,1968
72.32,11:25:50,in-test,1969
72.62,11:25:51,in-test,1970
72.92,11:25:52,in-test,1971
73.2,11:25:53,in-test,1972
74.07,11:25:54,in-test,1973
74.63,11:25:55,in-test,1974
75.22,11:25:56,in-test,1975
75.8,11:25:57,in-test,1976
76.28,11:25:58,in-test,1977
76.73,11:25:59,in-test,1978
77.2,11:26:00,in-test,1979
77.68,11:26:01,in-test,1980
78.18,11:26:02,in-test,1981
78.7,11:26:03,in-test,1982
79.15,11:26:04,in-test,1983
79.47,11:26:05,in-test,1984
79.73,11:26:06,in-test,1985
80.0,11:26:07,in-test,1986
80.22,11:26:08,in-test,1987
80.43,11:26:09,in-test,1988
80.65,11:26:10,in-test,1989
80.87,11:26:11,in-test,1990
81.07,11:26:12,in-test,1991
81.27,11:26:13,in-test,1992
81.47,11:26:14,in-test,1993
81.68,11:26:15,in-test,1994
81.92,11:26:16,in-test,1995
82.15,11:26:17,in-test,1996
82.65,11:26:18,in-test,1997
83.12,11:26:19,in-test,1998
83.62,11:26:20,in-test,1999
84.1,11:26:21,in-test,2000
84.62,11:26:22,in-test,2001
85.13,11:26:23,in-test,2002
85.63,11:26:24,in-test,2003
86.1,11:26:25,in-test,2004
86.58,11:26:26,in-test,2005
87.32,11:26:27,in-test,2006
87.97,11:26:28,in-test,2007
88.73,11:26:29,in-test,2008
89.52,11:26:30,in-test,2009
90.27,11:26:31,in-test,2010
91.07,11:26:32,in-test,2011
91.9,11:26:33,in-test,2012
92.68,11:26:34,in-test,2013
93.5,11:26:35,in-test,2014
94.33,11:26:36,in-test,2015
95.1,11:26:37,in-test,2016
95.85,11:26:38,in-test,2017
96.58,11:26:39,in-test,2018
97.3,11:26:40,in-test,2019
97.7,11:26:41,in-test,2020
98.1,11:26:42,in-test,2021
98.5,11:26:43,in-test,2022
98.83,11:26:44,in-test,2023
99.12,11:26:45,in-test,2024
99.47,11:26:46,in-test,2025
99.85,11:26:47,in-test,2026
100.25,11:26:48,in-test,2027
100.68,11:26:49,in-test,2028
101.03,11:26:50,in-test,2029
101.37,11:26:51,in-test,2030
101.75,11:26:52,in-test,2031
102.15,11:26:53,in-test,2032
102.05,11:26:54,in-test,2033
102.25,11:26:55,in-test,2034
102.43,11:26:56,in-test,2035
102.75,11:26:57,in-test,2036
103.07,11:26:58,in-test,2037
103.18,11:26:59,in-test,2038
103.23,11:27:00,in-test,2039
103.22,11:27:01,in-test,2040
103.12,11:27:02,in-test,2041
103.0,11:27:03,in-test,2042
102.92,11:27:04,in-test,2043
102.93,11:27:05,in-test,2044
102.97,11:27:06,in-test,2045
102.95,11:27:07,in-test,2046
102.93,11:27:08,in-test,2047
102.85,11:27:09,in-test,2048
102.77,11:27:10,in-test,2049
102.68,11:27:11,in-test,2050
102.57,11:27:12,in-test,2051
102.42,11:27:13,in-test,2052
102.15,11:27:14,in-test,2053
101.8,11:27:15,in-test,2054
101.48,11:27:16,in-test,2055
101.2,11:27:17,in-test,2056
100.73,11:27:18,in-test,2057
100.28,11:27:19,in-test,2058
99.8,11:27:20,in-test,2059
99.32,11:27:21,in-test,2060
98.83,11:27:22,in-test,2061
98.38,11:27:23,in-test,2062
97.95,11:27:24,in-test,2063
97.58,11:27:25,in-test,2064
97.23,11:27:26,in-test,2065
96.87,11:27:27,in-test,2066
96.48,11:27:28,in-test,2067
96.13,11:27:29,in-test,2068
95.73,11:27:30,in-test,2069
95.27,11:27:31,in-test,2070
94.83,11:27:32,in-test,2071
94.42,11:27:33,in-test,2072
93.97,11:27:34,in-test,2073
93.67,11:27:35,in-test,2074
93.38,11:27:36,in-test,2075
93.2,11:27:37,in-test,2076
93.03,11:27:38,in-test,2077
92.93,11:27:39,in-test,2078
92.82,11:27:40,in-test,2079
92.72,11:27:41,in-test,2080
92.52,11:27:42,in-test,2081
92.4,11:27:43,in-test,2082
92.13,11:27:44,in-test,2083
91.78,11:27:45,in-test,2084
91.5,11:27:46,in-test,2085
91.13,11:27:47,in-test,2086
90.8,11:27:48,in-test,2087
90.37,11:27:49,in-test,2088
90.05,11:27:50,in-test,2089
89.73,11:27:51,in-test,2090
89.35,11:27:52,in-test,2091
88.9,11:27:53,in-test,2092
88.37,11:27:54,in-test,2093
87.82,11:27:55,in-test,2094
87.18,11:27:56,in-test,2095
86.43,11:27:57,in-test,2096
85.68,11:27:58,in-test,2097
85.13,11:27:59,in-test,2098
84.62,11:28:00,in-test,2099
84.13,11:28:01,in-test,2100
83.73,11:28:02,in-test,2101
83.3,11:28:03,in-test,2102
82.87,11:28:04,in-test,2103
82.47,11:28:05,in-test,2104
82.08,11:28:06,in-test,2105
81.75,11:28:07,in-test,2106
81.38,11:28:08,in-test,2107
81.08,11:28:09,in-test,2108
80.87,11:28:10,in-test,2109
80.65,11:28:11,in-test,2110
80.47,11:28:12,in-test,2111
80.28,11:28:13,in-test,2112
80.2,11:28:14,in-test,2113
80.13,11:28:15,in-test,2114
79.98,11:28:16,in-test,2115
79.77,11:28:17,in-test,2116
79.62,11:28:18,in-test,2117
79.47,11:28:19,in-test,2118
79.32,11:28:20,in-test,2119
79.13,11:28:21,in-test,2120
78.98,11:28:22,in-test,2121
78.57,11:28:23,in-test,2122
78.18,11:28:24,in-test,2123
77.72,11:28:25,in-test,2124
77.23,11:28:26,in-test,2125
76.75,11:28:27,in-test,2126
76.28,11:28:28,in-test,2127
75.78,11:28:29,in-test,2128
75.32,11:28:30,in-test,2129
74.83,11:28:31,in-test,2130
74.55,11:28:32,in-test,2131
74.37,11:28:33,in-test,2132
74.17,11:28:34,in-test,2133
73.93,11:28:35,in-test,2134
73.88,11:28:36,in-test,2135
74.08,11:28:37,in-test,2136
74.28,11:28:38,in-test,2137
74.45,11:28:39,in-test,2138
74.65,11:28:40,in-test,2139
74.95,11:28:41,in-test,2140
75.32,11:28:42,in-test,2141
75.6,11:28:43,in-test,2142
76.03,11:28:44,in-test,2143
76.55,11:28:45,in-test,2144
77.0,11:28:46,in-test,2145
77.53,11:28:47,in-test,2146
78.05,11:28:48,in-test,2147
78.62,11:28:49,in-test,2148
79.13,11:28:50,in-test,2149
79.63,11:28:51,in-test,2150
80.13,11:28:52,in-test,2151
80.7,11:28:53,in-test,2152
81.33,11:28:54,in-test,2153
81.97,11:28:55,in-test,2154
82.67,11:28:56,in-test,2155
83.38,11:28:57,in-test,2156
84.13,11:28:58,in-test,2157
84.88,11:28:59,in-test,2158
85.62,11:29:00,in-test,2159
86.32,11:29:01,in-test,2160
86.98,11:29:02,in-test,2161
87.67,11:29:03,in-test,2162
88.3,11:29:04,in-test,2163
88.9,11:29:05,in-test,2164
89.47,11:29:06,in-test,2165
90.0,11:29:07,in-test,2166
90.58,11:29:08,in-test,2167
91.18,11:29:09,in-test,2168
91.72,11:29:10,in-test,2169
92.27,11:29:11,in-test,2170
92.8,11:29:12,in-test,2171
93.35,11:29:13,in-test,2172
93.9,11:29:14,in-test,2173
94.5,11:29:15,in-test,2174
95.15,11:29:16,in-test,2175
95.83,11:29:17,in-test,2176
96.52,11:29:18,in-test,2177
97.22,11:29:19,in-test,2178
97.93,11:29:20,in-test,2179
98.72,11:29:21,in-test,2180
99.47,11:29:22,in-test,2181
100.45,11:29:23,in-test,2182
101.38,11:29:24,in-test,2183
102.37,11:29:25,in-test,2184
103.35,11:29:26,in-test,2185
104.35,11:29:27,in-test,2186
105.42,11:29:28,in-test,2187
106.53,11:29:29,in-test,2188
107.52,11:29:30,in-test,2189
108.77,11:29:31,in-test,2190
109.82,11:29:32,in-test,2191
110.8,11:29:33,in-test,2192
111.82,11:29:34,in-test,2193
112.78,11:29:35,in-test,2194
113.57,11:29:36,in-test,2195
114.08,11:29:37,in-test,2196
114.55,11:29:38,in-test,2197
114.98,11:29:39,in-test,2198
115.33,11:29:40,in-test,2199
115.67,11:29:41,in-test,2200
115.75,11:29:42,in-test,2201
115.83,11:29:43,in-test,2202
115.92,11:29:44,in-test,2203
116.0,11:29:45,in-test,2204
116.1,11:29:46,in-test,2205
116.2,11:29:47,in-test,2206
116.28,11:29:48,in-test,2207
116.37,11:29:49,in-test,2208
116.45,11:29:50,in-test,2209
116.57,11:29:51,in-test,2210
116.63,11:29:52,in-test,2211
116.68,11:29:53,in-test,2212
116.72,11:29:54,in-test,2213
116.73,11:29:55,in-test,2214
116.75,11:29:56,in-test,2215
116.75,11:29:57,in-test,2216
116.75,11:29:58,in-test,2217
116.78,11:29:59,in-test,2218
116.8,11:30:00,in-test,2219
116.85,11:30:01,in-test,2220
116.92,11:30:02,in-test,2221
117.0,11:30:03,in-test,2222
117.12,11:30:04,in-test,2223
117.25,11:30:05,in-test,2224
117.4,11:30:06,in-test,2225
117.55,11:30:07,in-test,2226
117.7,11:30:08,in-test,2227
117.85,11:30:09,in-test,2228
117.97,11:30:10,in-test,2229
118.1,11:30:11,in-test,2230
118.22,11:30:12,in-test,2231
118.32,11:30:13,in-test,2232
118.43,11:30:14,in-test,2233
118.6,11:30:15,in-test,2234
118.65,11:30:16,in-test,2235
118.72,11:30:17,in-test,2236
118.82,11:30:18,in-test,2237
118.9,11:30:19,in-test,2238
118.98,11:30:20,in-test,2239
119.05,11:30:21,in-test,2240
119.13,11:30:22,in-test,2241
119.25,11:30:23,in-test,2242
119.4,11:30:24,in-test,2243
119.53,11:30:25,in-test,2244
119.7,11:30:26,in-test,2245
119.85,11:30:27,in-test,2246
119.97,11:30:28,in-test,2247
120.07,11:30:29,in-test,2248
120.22,11:30:30,in-test,2249
120.15,11:30:31,in-test,2250
120.1,11:30:32,in-test,2251
120.03,11:30:33,in-test,2252
119.98,11:30:34,in-test,2253
119.87,11:30:35,in-test,2254
119.75,11:30:36,in-test,2255
119.65,11:30:37,in-test,2256
119.6,11:30:38,in-test,2257
119.6,11:30:39,in-test,2258
119.63,11:30:40,in-test,2259
119.68,11:30:41,in-test,2260
119.97,11:30:42,in-test,2261
120.25,11:30:43,in-test,2262
120.48,11:30:44,in-test,2263
120.68,11:30:45,in-test,2264
120.83,11:30:46,in-test,2265
120.98,11:30:47,in-test,2266
121.1,11:30:48,in-test,2267
121.22,11:30:49,in-test,2268
121.27,11:30:50,in-test,2269
121.28,11:30:51,in-test,2270
121.35,11:30:52,in-test,2271
121.43,11:30:53,in-test,2272
121.5,11:30:54,in-test,2273
121.52,11:30:55,in-test,2274
121.55,11:30:56,in-test,2275
121.62,11:30:57,in-test,2276
121.65,11:30:58,in-test,2277
121.48,11:30:59,in-test,2278
121.42,11:31:00,in-test,2279
121.33,11:31:01,in-test,2280
121.23,11:31:02,in-test,2281
121.13,11:31:03,in-test,2282
121.0,11:31:04,in-test,2283
120.93,11:31:05,in-test,2284
120.8,11:31:06,in-test,2285
120.63,11:31:07,in-test,2286
120.48,11:31:08,in-test,2287
120.33,11:31:09,in-test,2288
120.22,11:31:10,in-test,2289
120.12,11:31:11,in-test,2290
120.03,11:31:12,in-test,2291
119.97,11:31:13,in-test,2292
119.87,11:31:14,in-test,2293
119.73,11:31:15,in-test,2294
119.78,11:31:16,in-test,2295
119.78,11:31:17,in-test,2296
119.73,11:31:18,in-test,2297
119.67,11:31:19,in-test,2298
119.58,11:31:20,in-test,2299
119.5,11:31:21,in-test,2300
119.4,11:31:22,in-test,2301
119.12,11:31:23,in-test,2302
118.85,11:31:24,in-test,2303
