EDA,timestamp,time_seconds,period
0.157871,11:08:49,948.25,in-test
0.161715,11:08:50,948.5,in-test
0.157871,11:08:50,948.75,in-test
0.159152,11:08:50,949.0,in-test
0.159152,11:08:50,949.25,in-test
0.161715,11:08:51,949.5,in-test
0.159152,11:08:51,949.75,in-test
0.157871,11:08:51,950.0,in-test
0.161715,11:08:51,950.25,in-test
0.157871,11:08:52,950.5,in-test
0.156589,11:08:52,950.75,in-test
0.159152,11:08:52,951.0,in-test
0.156589,11:08:52,951.25,in-test
0.157871,11:08:53,951.5,in-test
0.156589,11:08:53,951.75,in-test
0.157871,11:08:53,952.0,in-test
0.159152,11:08:53,952.25,in-test
0.155308,11:08:54,952.5,in-test
0.155308,11:08:54,952.75,in-test
0.159152,11:08:54,953.0,in-test
0.156589,11:08:54,953.25,in-test
0.157871,11:08:55,953.5,in-test
0.159152,11:08:55,953.75,in-test
0.155308,11:08:55,954.0,in-test
0.157871,11:08:55,954.25,in-test
0.155308,11:08:56,954.5,in-test
0.154027,11:08:56,954.75,in-test
0.155308,11:08:56,955.0,in-test
0.156589,11:08:56,955.25,in-test
0.152745,11:08:57,955.5,in-test
0.157871,11:08:57,955.75,in-test
0.155308,11:08:57,956.0,in-test
0.156589,11:08:57,956.25,in-test
0.155308,11:08:58,956.5,in-test
0.154027,11:08:58,956.75,in-test
0.154027,11:08:58,957.0,in-test
0.154027,11:08:58,957.25,in-test
0.152745,11:08:59,957.5,in-test
0.152745,11:08:59,957.75,in-test
0.154027,11:08:59,958.0,in-test
0.152745,11:08:59,958.25,in-test
0.152745,11:09:00,958.5,in-test
0.151464,11:09:00,958.75,in-test
0.154027,11:09:00,959.0,in-test
0.152745,11:09:00,959.25,in-test
0.155308,11:09:01,959.5,in-test
0.152745,11:09:01,959.75,in-test
0.152745,11:09:01,960.0,in-test
0.152745,11:09:01,960.25,in-test
0.152745,11:09:02,960.5,in-test
0.155308,11:09:02,960.75,in-test
0.150183,11:09:02,961.0,in-test
0.155308,11:09:02,961.25,in-test
0.152745,11:09:03,961.5,in-test
0.152745,11:09:03,961.75,in-test
0.150183,11:09:03,962.0,in-test
0.151464,11:09:03,962.25,in-test
0.151464,11:09:04,962.5,in-test
0.14762,11:09:04,962.75,in-test
0.150183,11:09:04,963.0,in-test
0.151464,11:09:04,963.25,in-test
0.150183,11:09:05,963.5,in-test
0.150183,11:09:05,963.75,in-test
0.154027,11:09:05,964.0,in-test
0.151464,11:09:05,964.25,in-test
0.151464,11:09:06,964.5,in-test
0.152745,11:09:06,964.75,in-test
0.152745,11:09:06,965.0,in-test
0.148901,11:09:06,965.25,in-test
0.150183,11:09:07,965.5,in-test
0.148901,11:09:07,965.75,in-test
0.150183,11:09:07,966.0,in-test
0.148901,11:09:07,966.25,in-test
0.150183,11:09:08,966.5,in-test
0.151464,11:09:08,966.75,in-test
0.150183,11:09:08,967.0,in-test
0.151464,11:09:08,967.25,in-test
0.151464,11:09:09,967.5,in-test
0.154027,11:09:09,967.75,in-test
0.151464,11:09:09,968.0,in-test
0.151464,11:09:09,968.25,in-test
0.154027,11:09:10,968.5,in-test
0.152745,11:09:10,968.75,in-test
0.151464,11:09:10,969.0,in-test
0.152745,11:09:10,969.25,in-test
0.150183,11:09:11,969.5,in-test
0.152745,11:09:11,969.75,in-test
0.151464,11:09:11,970.0,in-test
0.152745,11:09:11,970.25,in-test
0.151464,11:09:12,970.5,in-test
0.151464,11:09:12,970.75,in-test
0.151464,11:09:12,971.0,in-test
0.148901,11:09:12,971.25,in-test
0.148901,11:09:13,971.5,in-test
0.148901,11:09:13,971.75,in-test
0.150183,11:09:13,972.0,in-test
0.150183,11:09:13,972.25,in-test
0.145057,11:09:14,972.5,in-test
0.148901,11:09:14,972.75,in-test
0.146339,11:09:14,973.0,in-test
0.150183,11:09:14,973.25,in-test
0.150183,11:09:15,973.5,in-test
0.148901,11:09:15,973.75,in-test
0.146339,11:09:15,974.0,in-test
0.146339,11:09:15,974.25,in-test
0.150183,11:09:16,974.5,in-test
0.14762,11:09:16,974.75,in-test
0.14762,11:09:16,975.0,in-test
0.145057,11:09:16,975.25,in-test
0.14762,11:09:17,975.5,in-test
0.146339,11:09:17,975.75,in-test
0.145057,11:09:17,976.0,in-test
0.145057,11:09:17,976.25,in-test
0.146339,11:09:18,976.5,in-test
0.146339,11:09:18,976.75,in-test
0.143776,11:09:18,977.0,in-test
0.146339,11:09:18,977.25,in-test
0.145057,11:09:19,977.5,in-test
0.143776,11:09:19,977.75,in-test
0.145057,11:09:19,978.0,in-test
0.145057,11:09:19,978.25,in-test
0.143776,11:09:20,978.5,in-test
0.141213,11:09:20,978.75,in-test
0.143776,11:09:20,979.0,in-test
0.143776,11:09:20,979.25,in-test
0.141213,11:09:21,979.5,in-test
0.145057,11:09:21,979.75,in-test
0.143776,11:09:21,980.0,in-test
0.141213,11:09:21,980.25,in-test
0.143776,11:09:22,980.5,in-test
0.142495,11:09:22,980.75,in-test
0.145057,11:09:22,981.0,in-test
0.143776,11:09:22,981.25,in-test
0.143776,11:09:23,981.5,in-test
0.141213,11:09:23,981.75,in-test
0.141213,11:09:23,982.0,in-test
0.142495,11:09:23,982.25,in-test
0.141213,11:09:24,982.5,in-test
0.139932,11:09:24,982.75,in-test
0.141213,11:09:24,983.0,in-test
0.143776,11:09:24,983.25,in-test
0.139932,11:09:25,983.5,in-test
0.141213,11:09:25,983.75,in-test
0.141213,11:09:25,984.0,in-test
0.142495,11:09:25,984.25,in-test
0.139932,11:09:26,984.5,in-test
0.143776,11:09:26,984.75,in-test
0.141213,11:09:26,985.0,in-test
0.139932,11:09:26,985.25,in-test
0.138651,11:09:27,985.5,in-test
0.141213,11:09:27,985.75,in-test
0.141213,11:09:27,986.0,in-test
0.137369,11:09:27,986.25,in-test
0.138651,11:09:28,986.5,in-test
0.141213,11:09:28,986.75,in-test
0.141213,11:09:28,987.0,in-test
0.141213,11:09:28,987.25,in-test
0.141213,11:09:29,987.5,in-test
0.139932,11:09:29,987.75,in-test
0.138651,11:09:29,988.0,in-test
0.138651,11:09:29,988.25,in-test
0.138651,11:09:30,988.5,in-test
0.138651,11:09:30,988.75,in-test
0.137369,11:09:30,989.0,in-test
0.138651,11:09:30,989.25,in-test
0.141213,11:09:31,989.5,in-test
0.139932,11:09:31,989.75,in-test
0.137369,11:09:31,990.0,in-test
0.138651,11:09:31,990.25,in-test
0.139932,11:09:32,990.5,in-test
0.136088,11:09:32,990.75,in-test
0.138651,11:09:32,991.0,in-test
0.138651,11:09:32,991.25,in-test
0.137369,11:09:33,991.5,in-test
0.137369,11:09:33,991.75,in-test
0.138651,11:09:33,992.0,in-test
0.137369,11:09:33,992.25,in-test
0.137369,11:09:34,992.5,in-test
0.136088,11:09:34,992.75,in-test
0.137369,11:09:34,993.0,in-test
0.138651,11:09:34,993.25,in-test
0.138651,11:09:35,993.5,in-test
0.137369,11:09:35,993.75,in-test
0.136088,11:09:35,994.0,in-test
0.137369,11:09:35,994.25,in-test
0.137369,11:09:36,994.5,in-test
0.137369,11:09:36,994.75,in-test
0.136088,11:09:36,995.0,in-test
0.136088,11:09:36,995.25,in-test
0.136088,11:09:37,995.5,in-test
0.134807,11:09:37,995.75,in-test
0.137369,11:09:37,996.0,in-test
0.136088,11:09:37,996.25,in-test
0.136088,11:09:38,996.5,in-test
0.136088,11:09:38,996.75,in-test
0.136088,11:09:38,997.0,in-test
0.133525,11:09:38,997.25,in-test
0.132244,11:09:39,997.5,in-test
0.136088,11:09:39,997.75,in-test
0.134807,11:09:39,998.0,in-test
0.136088,11:09:39,998.25,in-test
0.133525,11:09:40,998.5,in-test
0.133525,11:09:40,998.75,in-test
0.134807,11:09:40,999.0,in-test
0.133525,11:09:40,999.25,in-test
0.134807,11:09:41,999.5,in-test
0.136088,11:09:41,999.75,in-test
0.132244,11:09:41,1000.0,in-test
0.133525,11:09:41,1000.25,in-test
0.133525,11:09:42,1000.5,in-test
0.132244,11:09:42,1000.75,in-test
0.134807,11:09:42,1001.0,in-test
0.133525,11:09:42,1001.25,in-test
0.133525,11:09:43,1001.5,in-test
0.130963,11:09:43,1001.75,in-test
0.129681,11:09:43,1002.0,in-test
0.132244,11:09:43,1002.25,in-test
0.132244,11:09:44,1002.5,in-test
0.134807,11:09:44,1002.75,in-test
0.133525,11:09:44,1003.0,in-test
0.133525,11:09:44,1003.25,in-test
0.132244,11:09:45,1003.5,in-test
0.132244,11:09:45,1003.75,in-test
0.130963,11:09:45,1004.0,in-test
0.129681,11:09:45,1004.25,in-test
0.129681,11:09:46,1004.5,in-test
0.130963,11:09:46,1004.75,in-test
0.132244,11:09:46,1005.0,in-test
0.132244,11:09:46,1005.25,in-test
0.132244,11:09:47,1005.5,in-test
0.132244,11:09:47,1005.75,in-test
0.132244,11:09:47,1006.0,in-test
0.130963,11:09:47,1006.25,in-test
0.130963,11:09:48,1006.5,in-test
0.132244,11:09:48,1006.75,in-test
0.130963,11:09:48,1007.0,in-test
0.132244,11:09:48,1007.25,in-test
0.1284,11:09:49,1007.5,in-test
0.129681,11:09:49,1007.75,in-test
0.129681,11:09:49,1008.0,in-test
0.132244,11:09:49,1008.25,in-test
0.130963,11:09:50,1008.5,in-test
0.129681,11:09:50,1008.75,in-test
0.132244,11:09:50,1009.0,in-test
0.129681,11:09:50,1009.25,in-test
0.1284,11:09:51,1009.5,in-test
0.129681,11:09:51,1009.75,in-test
0.129681,11:09:51,1010.0,in-test
0.127119,11:09:51,1010.25,in-test
0.127119,11:09:52,1010.5,in-test
0.127119,11:09:52,1010.75,in-test
0.1284,11:09:52,1011.0,in-test
0.129681,11:09:52,1011.25,in-test
0.129681,11:09:53,1011.5,in-test
0.1284,11:09:53,1011.75,in-test
0.1284,11:09:53,1012.0,in-test
0.129681,11:09:53,1012.25,in-test
0.1284,11:09:54,1012.5,in-test
0.1284,11:09:54,1012.75,in-test
0.127119,11:09:54,1013.0,in-test
0.1284,11:09:54,1013.25,in-test
0.130963,11:09:55,1013.5,in-test
0.1284,11:09:55,1013.75,in-test
0.1284,11:09:55,1014.0,in-test
0.129681,11:09:55,1014.25,in-test
0.127119,11:09:56,1014.5,in-test
0.125837,11:09:56,1014.75,in-test
0.124556,11:09:56,1015.0,in-test
0.127119,11:09:56,1015.25,in-test
0.127119,11:09:57,1015.5,in-test
0.125837,11:09:57,1015.75,in-test
0.125837,11:09:57,1016.0,in-test
0.1284,11:09:57,1016.25,in-test
0.127119,11:09:58,1016.5,in-test
0.125837,11:09:58,1016.75,in-test
0.127119,11:09:58,1017.0,in-test
0.125837,11:09:58,1017.25,in-test
0.125837,11:09:59,1017.5,in-test
0.125837,11:09:59,1017.75,in-test
0.1284,11:09:59,1018.0,in-test
0.124556,11:09:59,1018.25,in-test
0.127119,11:10:00,1018.5,in-test
0.127119,11:10:00,1018.75,in-test
0.125837,11:10:00,1019.0,in-test
0.125837,11:10:00,1019.25,in-test
0.124556,11:10:01,1019.5,in-test
0.124556,11:10:01,1019.75,in-test
0.124556,11:10:01,1020.0,in-test
0.120712,11:10:01,1020.25,in-test
0.120712,11:10:02,1020.5,in-test
0.121993,11:10:02,1020.75,in-test
0.121993,11:10:02,1021.0,in-test
0.123275,11:10:02,1021.25,in-test
0.123275,11:10:03,1021.5,in-test
0.121993,11:10:03,1021.75,in-test
0.121993,11:10:03,1022.0,in-test
0.124556,11:10:03,1022.25,in-test
0.123275,11:10:04,1022.5,in-test
0.127119,11:10:04,1022.75,in-test
0.123275,11:10:04,1023.0,in-test
0.130963,11:10:04,1023.25,in-test
0.130963,11:10:05,1023.5,in-test
0.136088,11:10:05,1023.75,in-test
0.138651,11:10:05,1024.0,in-test
0.138651,11:10:05,1024.25,in-test
0.141213,11:10:06,1024.5,in-test
0.137369,11:10:06,1024.75,in-test
0.138651,11:10:06,1025.0,in-test
0.137369,11:10:06,1025.25,in-test
0.139932,11:10:07,1025.5,in-test
0.134807,11:10:07,1025.75,in-test
0.134807,11:10:07,1026.0,in-test
0.134807,11:10:07,1026.25,in-test
0.136088,11:10:08,1026.5,in-test
0.136088,11:10:08,1026.75,in-test
0.134807,11:10:08,1027.0,in-test
0.136088,11:10:08,1027.25,in-test
0.134807,11:10:09,1027.5,in-test
0.133525,11:10:09,1027.75,in-test
0.133525,11:10:09,1028.0,in-test
0.133525,11:10:09,1028.25,in-test
0.133525,11:10:10,1028.5,in-test
0.132244,11:10:10,1028.75,in-test
0.134807,11:10:10,1029.0,in-test
0.132244,11:10:10,1029.25,in-test
0.130963,11:10:11,1029.5,in-test
0.129681,11:10:11,1029.75,in-test
0.130963,11:10:11,1030.0,in-test
0.133525,11:10:11,1030.25,in-test
0.133525,11:10:12,1030.5,in-test
0.134807,11:10:12,1030.75,in-test
0.132244,11:10:12,1031.0,in-test
0.132244,11:10:12,1031.25,in-test
0.132244,11:10:13,1031.5,in-test
0.132244,11:10:13,1031.75,in-test
0.132244,11:10:13,1032.0,in-test
0.132244,11:10:13,1032.25,in-test
0.132244,11:10:14,1032.5,in-test
0.133525,11:10:14,1032.75,in-test
0.130963,11:10:14,1033.0,in-test
0.130963,11:10:14,1033.25,in-test
0.133525,11:10:15,1033.5,in-test
0.133525,11:10:15,1033.75,in-test
0.133525,11:10:15,1034.0,in-test
0.132244,11:10:15,1034.25,in-test
0.133525,11:10:16,1034.5,in-test
0.130963,11:10:16,1034.75,in-test
0.130963,11:10:16,1035.0,in-test
0.132244,11:10:16,1035.25,in-test
0.132244,11:10:17,1035.5,in-test
0.130963,11:10:17,1035.75,in-test
0.133525,11:10:17,1036.0,in-test
0.133525,11:10:17,1036.25,in-test
0.129681,11:10:18,1036.5,in-test
0.130963,11:10:18,1036.75,in-test
0.129681,11:10:18,1037.0,in-test
0.129681,11:10:18,1037.25,in-test
0.129681,11:10:19,1037.5,in-test
0.132244,11:10:19,1037.75,in-test
0.132244,11:10:19,1038.0,in-test
0.133525,11:10:19,1038.25,in-test
0.136088,11:10:20,1038.5,in-test
0.133525,11:10:20,1038.75,in-test
0.133525,11:10:20,1039.0,in-test
0.132244,11:10:20,1039.25,in-test
0.129681,11:10:21,1039.5,in-test
0.132244,11:10:21,1039.75,in-test
0.129681,11:10:21,1040.0,in-test
0.133525,11:10:21,1040.25,in-test
0.132244,11:10:22,1040.5,in-test
0.130963,11:10:22,1040.75,in-test
0.130963,11:10:22,1041.0,in-test
0.130963,11:10:22,1041.25,in-test
0.129681,11:10:23,1041.5,in-test
0.129681,11:10:23,1041.75,in-test
0.132244,11:10:23,1042.0,in-test
0.129681,11:10:23,1042.25,in-test
0.1284,11:10:24,1042.5,in-test
0.129681,11:10:24,1042.75,in-test
0.129681,11:10:24,1043.0,in-test
0.129681,11:10:24,1043.25,in-test
0.1284,11:10:25,1043.5,in-test
0.132244,11:10:25,1043.75,in-test
0.129681,11:10:25,1044.0,in-test
0.1284,11:10:25,1044.25,in-test
0.1284,11:10:26,1044.5,in-test
0.1284,11:10:26,1044.75,in-test
0.127119,11:10:26,1045.0,in-test
0.130963,11:10:26,1045.25,in-test
0.129681,11:10:27,1045.5,in-test
0.132244,11:10:27,1045.75,in-test
0.1284,11:10:27,1046.0,in-test
0.129681,11:10:27,1046.25,in-test
0.129681,11:10:28,1046.5,in-test
0.125837,11:10:28,1046.75,in-test
0.127119,11:10:28,1047.0,in-test
0.129681,11:10:28,1047.25,in-test
0.129681,11:10:29,1047.5,in-test
0.1284,11:10:29,1047.75,in-test
0.129681,11:10:29,1048.0,in-test
0.127119,11:10:29,1048.25,in-test
0.1284,11:10:30,1048.5,in-test
0.125837,11:10:30,1048.75,in-test
0.125837,11:10:30,1049.0,in-test
0.1284,11:10:30,1049.25,in-test
0.124556,11:10:31,1049.5,in-test
0.1284,11:10:31,1049.75,in-test
0.1284,11:10:31,1050.0,in-test
0.127119,11:10:31,1050.25,in-test
0.127119,11:10:32,1050.5,in-test
0.127119,11:10:32,1050.75,in-test
0.1284,11:10:32,1051.0,in-test
0.129681,11:10:32,1051.25,in-test
0.127119,11:10:33,1051.5,in-test
0.125837,11:10:33,1051.75,in-test
0.127119,11:10:33,1052.0,in-test
0.125837,11:10:33,1052.25,in-test
0.1284,11:10:34,1052.5,in-test
0.125837,11:10:34,1052.75,in-test
0.129681,11:10:34,1053.0,in-test
0.127119,11:10:34,1053.25,in-test
0.125837,11:10:35,1053.5,in-test
0.1284,11:10:35,1053.75,in-test
0.125837,11:10:35,1054.0,in-test
0.125837,11:10:35,1054.25,in-test
0.125837,11:10:36,1054.5,in-test
0.127119,11:10:36,1054.75,in-test
0.125837,11:10:36,1055.0,in-test
0.125837,11:10:36,1055.25,in-test
0.125837,11:10:37,1055.5,in-test
0.124556,11:10:37,1055.75,in-test
0.125837,11:10:37,1056.0,in-test
0.125837,11:10:37,1056.25,in-test
0.1284,11:10:38,1056.5,in-test
0.125837,11:10:38,1056.75,in-test
0.124556,11:10:38,1057.0,in-test
0.124556,11:10:38,1057.25,in-test
0.127119,11:10:39,1057.5,in-test
0.127119,11:10:39,1057.75,in-test
0.127119,11:10:39,1058.0,in-test
0.127119,11:10:39,1058.25,in-test
0.124556,11:10:40,1058.5,in-test
0.123275,11:10:40,1058.75,in-test
0.124556,11:10:40,1059.0,in-test
0.125837,11:10:40,1059.25,in-test
0.123275,11:10:41,1059.5,in-test
0.125837,11:10:41,1059.75,in-test
0.124556,11:10:41,1060.0,in-test
0.125837,11:10:41,1060.25,in-test
0.123275,11:10:42,1060.5,in-test
0.125837,11:10:42,1060.75,in-test
0.124556,11:10:42,1061.0,in-test
0.124556,11:10:42,1061.25,in-test
0.123275,11:10:43,1061.5,in-test
0.124556,11:10:43,1061.75,in-test
0.123275,11:10:43,1062.0,in-test
0.120712,11:10:43,1062.25,in-test
0.125837,11:10:44,1062.5,in-test
0.124556,11:10:44,1062.75,in-test
0.124556,11:10:44,1063.0,in-test
0.124556,11:10:44,1063.25,in-test
0.125837,11:10:45,1063.5,in-test
0.125837,11:10:45,1063.75,in-test
0.123275,11:10:45,1064.0,in-test
0.120712,11:10:45,1064.25,in-test
0.123275,11:10:46,1064.5,in-test
0.121993,11:10:46,1064.75,in-test
0.123275,11:10:46,1065.0,in-test
0.124556,11:10:46,1065.25,in-test
0.121993,11:10:47,1065.5,in-test
0.124556,11:10:47,1065.75,in-test
0.121993,11:10:47,1066.0,in-test
0.123275,11:10:47,1066.25,in-test
0.120712,11:10:48,1066.5,in-test
0.121993,11:10:48,1066.75,in-test
0.121993,11:10:48,1067.0,in-test
0.121993,11:10:48,1067.25,in-test
0.120712,11:10:49,1067.5,in-test
0.121993,11:10:49,1067.75,in-test
0.121993,11:10:49,1068.0,in-test
0.119431,11:10:49,1068.25,in-test
0.121993,11:10:50,1068.5,in-test
0.121993,11:10:50,1068.75,in-test
0.121993,11:10:50,1069.0,in-test
0.120712,11:10:50,1069.25,in-test
0.120712,11:10:51,1069.5,in-test
0.121993,11:10:51,1069.75,in-test
0.120712,11:10:51,1070.0,in-test
0.120712,11:10:51,1070.25,in-test
0.118149,11:10:52,1070.5,in-test
0.119431,11:10:52,1070.75,in-test
0.120712,11:10:52,1071.0,in-test
0.120712,11:10:52,1071.25,in-test
0.119431,11:10:53,1071.5,in-test
0.119431,11:10:53,1071.75,in-test
0.121993,11:10:53,1072.0,in-test
0.119431,11:10:53,1072.25,in-test
0.119431,11:10:54,1072.5,in-test
0.118149,11:10:54,1072.75,in-test
0.120712,11:10:54,1073.0,in-test
0.118149,11:10:54,1073.25,in-test
0.120712,11:10:55,1073.5,in-test
0.118149,11:10:55,1073.75,in-test
0.118149,11:10:55,1074.0,in-test
0.116868,11:10:55,1074.25,in-test
0.120712,11:10:56,1074.5,in-test
0.119431,11:10:56,1074.75,in-test
0.116868,11:10:56,1075.0,in-test
0.116868,11:10:56,1075.25,in-test
0.118149,11:10:57,1075.5,in-test
0.120712,11:10:57,1075.75,in-test
0.119431,11:10:57,1076.0,in-test
0.116868,11:10:57,1076.25,in-test
0.116868,11:10:58,1076.5,in-test
0.120712,11:10:58,1076.75,in-test
0.119431,11:10:58,1077.0,in-test
0.118149,11:10:58,1077.25,in-test
0.115587,11:10:59,1077.5,in-test
0.119431,11:10:59,1077.75,in-test
0.120712,11:10:59,1078.0,in-test
0.116868,11:10:59,1078.25,in-test
0.118149,11:11:00,1078.5,in-test
0.118149,11:11:00,1078.75,in-test
0.116868,11:11:00,1079.0,in-test
0.116868,11:11:00,1079.25,in-test
0.120712,11:11:01,1079.5,in-test
0.118149,11:11:01,1079.75,in-test
0.120712,11:11:01,1080.0,in-test
0.116868,11:11:01,1080.25,in-test
0.118149,11:11:02,1080.5,in-test
0.116868,11:11:02,1080.75,in-test
0.115587,11:11:02,1081.0,in-test
0.119431,11:11:02,1081.25,in-test
0.116868,11:11:03,1081.5,in-test
0.116868,11:11:03,1081.75,in-test
0.118149,11:11:03,1082.0,in-test
0.118149,11:11:03,1082.25,in-test
0.115587,11:11:04,1082.5,in-test
0.118149,11:11:04,1082.75,in-test
0.119431,11:11:04,1083.0,in-test
0.118149,11:11:04,1083.25,in-test
0.118149,11:11:05,1083.5,in-test
0.116868,11:11:05,1083.75,in-test
0.118149,11:11:05,1084.0,in-test
0.116868,11:11:05,1084.25,in-test
0.118149,11:11:06,1084.5,in-test
0.115587,11:11:06,1084.75,in-test
0.116868,11:11:06,1085.0,in-test
0.118149,11:11:06,1085.25,in-test
0.118149,11:11:07,1085.5,in-test
0.115587,11:11:07,1085.75,in-test
0.115587,11:11:07,1086.0,in-test
0.115587,11:11:07,1086.25,in-test
0.115587,11:11:08,1086.5,in-test
0.116868,11:11:08,1086.75,in-test
0.116868,11:11:08,1087.0,in-test
0.115587,11:11:08,1087.25,in-test
0.114305,11:11:09,1087.5,in-test
0.116868,11:11:09,1087.75,in-test
0.116868,11:11:09,1088.0,in-test
0.116868,11:11:09,1088.25,in-test
0.115587,11:11:10,1088.5,in-test
0.118149,11:11:10,1088.75,in-test
0.116868,11:11:10,1089.0,in-test
0.116868,11:11:10,1089.25,in-test
0.118149,11:11:11,1089.5,in-test
0.119431,11:11:11,1089.75,in-test
0.118149,11:11:11,1090.0,in-test
0.116868,11:11:11,1090.25,in-test
0.120712,11:11:12,1090.5,in-test
0.118149,11:11:12,1090.75,in-test
0.116868,11:11:12,1091.0,in-test
0.118149,11:11:12,1091.25,in-test
0.119431,11:11:13,1091.5,in-test
0.116868,11:11:13,1091.75,in-test
0.116868,11:11:13,1092.0,in-test
0.118149,11:11:13,1092.25,in-test
0.116868,11:11:14,1092.5,in-test
0.115587,11:11:14,1092.75,in-test
0.114305,11:11:14,1093.0,in-test
0.116868,11:11:14,1093.25,in-test
0.115587,11:11:15,1093.5,in-test
0.118149,11:11:15,1093.75,in-test
0.113024,11:11:15,1094.0,in-test
0.118149,11:11:15,1094.25,in-test
0.118149,11:11:16,1094.5,in-test
0.116868,11:11:16,1094.75,in-test
0.110461,11:11:16,1095.0,in-test
0.111743,11:11:16,1095.25,in-test
0.114305,11:11:17,1095.5,in-test
0.111743,11:11:17,1095.75,in-test
0.115587,11:11:17,1096.0,in-test
0.118149,11:11:17,1096.25,in-test
0.115587,11:11:18,1096.5,in-test
0.115587,11:11:18,1096.75,in-test
0.115587,11:11:18,1097.0,in-test
0.115587,11:11:18,1097.25,in-test
0.115587,11:11:19,1097.5,in-test
0.114305,11:11:19,1097.75,in-test
0.118149,11:11:19,1098.0,in-test
0.118149,11:11:19,1098.25,in-test
0.116868,11:11:20,1098.5,in-test
0.118149,11:11:20,1098.75,in-test
0.114305,11:11:20,1099.0,in-test
0.115587,11:11:20,1099.25,in-test
0.116868,11:11:21,1099.5,in-test
0.118149,11:11:21,1099.75,in-test
0.115587,11:11:21,1100.0,in-test
0.115587,11:11:21,1100.25,in-test
0.116868,11:11:22,1100.5,in-test
0.115587,11:11:22,1100.75,in-test
0.115587,11:11:22,1101.0,in-test
0.118149,11:11:22,1101.25,in-test
0.118149,11:11:23,1101.5,in-test
0.116868,11:11:23,1101.75,in-test
0.116868,11:11:23,1102.0,in-test
0.118149,11:11:23,1102.25,in-test
0.118149,11:11:24,1102.5,in-test
0.116868,11:11:24,1102.75,in-test
0.118149,11:11:24,1103.0,in-test
0.116868,11:11:24,1103.25,in-test
0.116868,11:11:25,1103.5,in-test
0.116868,11:11:25,1103.75,in-test
0.115587,11:11:25,1104.0,in-test
0.118149,11:11:25,1104.25,in-test
0.120712,11:11:26,1104.5,in-test
0.119431,11:11:26,1104.75,in-test
0.119431,11:11:26,1105.0,in-test
0.116868,11:11:26,1105.25,in-test
0.116868,11:11:27,1105.5,in-test
0.118149,11:11:27,1105.75,in-test
0.115587,11:11:27,1106.0,in-test
0.116868,11:11:27,1106.25,in-test
0.118149,11:11:28,1106.5,in-test
0.115587,11:11:28,1106.75,in-test
0.116868,11:11:28,1107.0,in-test
0.116868,11:11:28,1107.25,in-test
0.118149,11:11:29,1107.5,in-test
0.118149,11:11:29,1107.75,in-test
0.115587,11:11:29,1108.0,in-test
0.115587,11:11:29,1108.25,in-test
0.115587,11:11:30,1108.5,in-test
0.116868,11:11:30,1108.75,in-test
0.115587,11:11:30,1109.0,in-test
0.116868,11:11:30,1109.25,in-test
0.115587,11:11:31,1109.5,in-test
0.118149,11:11:31,1109.75,in-test
0.116868,11:11:31,1110.0,in-test
0.115587,11:11:31,1110.25,in-test
0.115587,11:11:32,1110.5,in-test
0.116868,11:11:32,1110.75,in-test
0.118149,11:11:32,1111.0,in-test
0.115587,11:11:32,1111.25,in-test
0.116868,11:11:33,1111.5,in-test
0.114305,11:11:33,1111.75,in-test
0.114305,11:11:33,1112.0,in-test
0.113024,11:11:33,1112.25,in-test
0.116868,11:11:34,1112.5,in-test
0.114305,11:11:34,1112.75,in-test
0.113024,11:11:34,1113.0,in-test
0.115587,11:11:34,1113.25,in-test
0.115587,11:11:35,1113.5,in-test
0.113024,11:11:35,1113.75,in-test
0.115587,11:11:35,1114.0,in-test
0.113024,11:11:35,1114.25,in-test
0.111743,11:11:36,1114.5,in-test
0.113024,11:11:36,1114.75,in-test
0.115587,11:11:36,1115.0,in-test
0.114305,11:11:36,1115.25,in-test
0.113024,11:11:37,1115.5,in-test
0.110461,11:11:37,1115.75,in-test
0.111743,11:11:37,1116.0,in-test
0.111743,11:11:37,1116.25,in-test
0.113024,11:11:38,1116.5,in-test
0.114305,11:11:38,1116.75,in-test
0.114305,11:11:38,1117.0,in-test
0.111743,11:11:38,1117.25,in-test
0.111743,11:11:39,1117.5,in-test
0.111743,11:11:39,1117.75,in-test
0.114305,11:11:39,1118.0,in-test
0.110461,11:11:39,1118.25,in-test
0.113024,11:11:40,1118.5,in-test
0.111743,11:11:40,1118.75,in-test
0.113024,11:11:40,1119.0,in-test
0.111743,11:11:40,1119.25,in-test
0.110461,11:11:41,1119.5,in-test
0.110461,11:11:41,1119.75,in-test
0.110461,11:11:41,1120.0,in-test
0.107899,11:11:41,1120.25,in-test
0.110461,11:11:42,1120.5,in-test
0.113024,11:11:42,1120.75,in-test
0.113024,11:11:42,1121.0,in-test
0.113024,11:11:42,1121.25,in-test
0.111743,11:11:43,1121.5,in-test
0.114305,11:11:43,1121.75,in-test
0.110461,11:11:43,1122.0,in-test
0.10918,11:11:43,1122.25,in-test
0.110461,11:11:44,1122.5,in-test
0.111743,11:11:44,1122.75,in-test
0.10918,11:11:44,1123.0,in-test
0.10918,11:11:44,1123.25,in-test
0.113024,11:11:45,1123.5,in-test
0.110461,11:11:45,1123.75,in-test
0.110461,11:11:45,1124.0,in-test
0.10918,11:11:45,1124.25,in-test
0.111743,11:11:46,1124.5,in-test
0.110461,11:11:46,1124.75,in-test
0.111743,11:11:46,1125.0,in-test
0.111743,11:11:46,1125.25,in-test
