EDA,timestamp,period
0.003845,09:35:21,in-test
0.005126,09:35:21,in-test
0.005126,09:35:22,in-test
0.003845,09:35:22,in-test
0.005126,09:35:22,in-test
0.005126,09:35:22,in-test
0.003845,09:35:23,in-test
0.003845,09:35:23,in-test
0.005126,09:35:23,in-test
0.003845,09:35:23,in-test
0.005126,09:35:24,in-test
0.005126,09:35:24,in-test
0.006408,09:35:24,in-test
0.005126,09:35:24,in-test
0.005126,09:35:25,in-test
0.003845,09:35:25,in-test
0.003845,09:35:25,in-test
0.005126,09:35:25,in-test
0.005126,09:35:26,in-test
0.003845,09:35:26,in-test
0.003845,09:35:26,in-test
0.003845,09:35:26,in-test
0.003845,09:35:27,in-test
0.002563,09:35:27,in-test
0.003845,09:35:27,in-test
0.002563,09:35:27,in-test
0.003845,09:35:28,in-test
0.005126,09:35:28,in-test
0.002563,09:35:28,in-test
0.002563,09:35:28,in-test
0.005126,09:35:29,in-test
0.007689,09:35:29,in-test
0.002563,09:35:29,in-test
0.003845,09:35:29,in-test
0.003845,09:35:30,in-test
0.003845,09:35:30,in-test
0.003845,09:35:30,in-test
0.003845,09:35:30,in-test
0.002563,09:35:31,in-test
0.002563,09:35:31,in-test
0.003845,09:35:31,in-test
0.005126,09:35:31,in-test
0.002563,09:35:32,in-test
0.002563,09:35:32,in-test
0.003845,09:35:32,in-test
0.002563,09:35:32,in-test
0.003845,09:35:33,in-test
0.003845,09:35:33,in-test
0.002563,09:35:33,in-test
0.002563,09:35:33,in-test
0.003845,09:35:34,in-test
0.003845,09:35:34,in-test
0.002563,09:35:34,in-test
0.003845,09:35:34,in-test
0.002563,09:35:35,in-test
0.003845,09:35:35,in-test
0.003845,09:35:35,in-test
0.003845,09:35:35,in-test
0.003845,09:35:36,in-test
0.003845,09:35:36,in-test
0.003845,09:35:36,in-test
0.002563,09:35:36,in-test
0.002563,09:35:37,in-test
0.005126,09:35:37,in-test
0.003845,09:35:37,in-test
0.002563,09:35:37,in-test
0.002563,09:35:38,in-test
0.003845,09:35:38,in-test
0.002563,09:35:38,in-test
0.003845,09:35:38,in-test
0.001282,09:35:39,in-test
0.002563,09:35:39,in-test
0.001282,09:35:39,in-test
0.001282,09:35:39,in-test
0.003845,09:35:40,in-test
0.001282,09:35:40,in-test
0.002563,09:35:40,in-test
0.003845,09:35:40,in-test
0.001282,09:35:41,in-test
0.003845,09:35:41,in-test
0.002563,09:35:41,in-test
0.002563,09:35:41,in-test
0.002563,09:35:42,in-test
0.003845,09:35:42,in-test
0.002563,09:35:42,in-test
0.002563,09:35:42,in-test
0.003845,09:35:43,in-test
0.005126,09:35:43,in-test
0.003845,09:35:43,in-test
0.005126,09:35:43,in-test
0.003845,09:35:44,in-test
0.003845,09:35:44,in-test
0.003845,09:35:44,in-test
0.005126,09:35:44,in-test
0.003845,09:35:45,in-test
0.006408,09:35:45,in-test
0.005126,09:35:45,in-test
0.007689,09:35:45,in-test
0.003845,09:35:46,in-test
0.003845,09:35:46,in-test
0.002563,09:35:46,in-test
0.003845,09:35:46,in-test
0.005126,09:35:47,in-test
0.005126,09:35:47,in-test
0.003845,09:35:47,in-test
0.003845,09:35:47,in-test
0.005126,09:35:48,in-test
0.005126,09:35:48,in-test
0.003845,09:35:48,in-test
0.005126,09:35:48,in-test
0.005126,09:35:49,in-test
0.003845,09:35:49,in-test
0.005126,09:35:49,in-test
0.005126,09:35:49,in-test
0.003845,09:35:50,in-test
0.676665,09:35:50,in-test
0.820467,09:35:50,in-test
0.75767,09:35:50,in-test
0.738447,09:35:51,in-test
0.682058,09:35:51,in-test
0.660272,09:35:51,in-test
0.621825,09:35:51,in-test
0.582096,09:35:52,in-test
0.698719,09:35:52,in-test
0.715379,09:35:52,in-test
0.72435,09:35:52,in-test
0.752544,09:35:53,in-test
0.774331,09:35:53,in-test
0.751263,09:35:53,in-test
0.732039,09:35:53,in-test
0.729476,09:35:54,in-test
0.746136,09:35:54,in-test
0.748699,09:35:54,in-test
0.751263,09:35:54,in-test
0.744855,09:35:55,in-test
0.734602,09:35:55,in-test
0.811496,09:35:55,in-test
0.0,09:35:55,in-test
0.0,09:35:56,in-test
0.668976,09:35:56,in-test
0.896079,09:35:56,in-test
0.76536,09:35:56,in-test
0.802525,09:35:57,in-test
0.778175,09:35:57,in-test
0.091258,09:35:57,in-test
0.0,09:35:57,in-test
0.0,09:35:58,in-test
0.0,09:35:58,in-test
0.0,09:35:58,in-test
0.0,09:35:58,in-test
0.0,09:35:59,in-test
0.001282,09:35:59,in-test
0.0,09:35:59,in-test
0.001282,09:35:59,in-test
0.002563,09:36:00,in-test
0.002563,09:36:00,in-test
0.0,09:36:00,in-test
0.002563,09:36:00,in-test
0.65616,09:36:01,in-test
0.161477,09:36:01,in-test
0.003845,09:36:01,in-test
0.825326,09:36:01,in-test
0.901205,09:36:02,in-test
0.815341,09:36:02,in-test
0.803807,09:36:02,in-test
0.784583,09:36:02,in-test
0.783302,09:36:03,in-test
0.779457,09:36:03,in-test
0.778175,09:36:03,in-test
0.760234,09:36:03,in-test
0.71666,09:36:04,in-test
0.726913,09:36:04,in-test
0.703845,09:36:04,in-test
0.708971,09:36:04,in-test
0.684621,09:36:05,in-test
0.691029,09:36:05,in-test
0.674369,09:36:05,in-test
0.682058,09:36:05,in-test
0.678214,09:36:06,in-test
0.660272,09:36:06,in-test
0.733321,09:36:06,in-test
0.031024,09:36:06,in-test
0.0,09:36:07,in-test
0.0,09:36:07,in-test
0.0,09:36:07,in-test
0.0,09:36:07,in-test
0.0,09:36:08,in-test
0.0,09:36:08,in-test
0.0,09:36:08,in-test
0.001282,09:36:08,in-test
0.001282,09:36:09,in-test
0.001282,09:36:09,in-test
0.003845,09:36:09,in-test
0.002563,09:36:09,in-test
0.002563,09:36:10,in-test
0.006408,09:36:10,in-test
0.003845,09:36:10,in-test
0.003845,09:36:10,in-test
0.005126,09:36:11,in-test
0.003845,09:36:11,in-test
0.003845,09:36:11,in-test
0.003845,09:36:11,in-test
0.005126,09:36:12,in-test
0.006408,09:36:12,in-test
0.003845,09:36:12,in-test
0.005126,09:36:12,in-test
0.005126,09:36:13,in-test
0.002563,09:36:13,in-test
0.005126,09:36:13,in-test
0.003845,09:36:13,in-test
0.002563,09:36:14,in-test
0.005126,09:36:14,in-test
0.003845,09:36:14,in-test
0.003845,09:36:14,in-test
0.003845,09:36:15,in-test
0.005126,09:36:15,in-test
0.003845,09:36:15,in-test
0.003845,09:36:15,in-test
0.005126,09:36:16,in-test
0.005126,09:36:16,in-test
0.003845,09:36:16,in-test
0.003845,09:36:16,in-test
0.003845,09:36:17,in-test
0.003845,09:36:17,in-test
0.003845,09:36:17,in-test
0.005126,09:36:17,in-test
0.003845,09:36:18,in-test
0.003845,09:36:18,in-test
0.005126,09:36:18,in-test
0.003845,09:36:18,in-test
0.003845,09:36:19,in-test
0.003845,09:36:19,in-test
0.007689,09:36:19,in-test
0.003845,09:36:19,in-test
0.005126,09:36:20,in-test
0.005126,09:36:20,in-test
0.002563,09:36:20,in-test
0.005126,09:36:20,in-test
0.005126,09:36:21,in-test
0.005126,09:36:21,in-test
0.002563,09:36:21,in-test
0.005126,09:36:21,in-test
0.807384,09:36:22,in-test
0.0,09:36:22,in-test
0.0,09:36:22,in-test
0.0,09:36:22,in-test
0.61515,09:36:23,in-test
0.0,09:36:23,in-test
0.0,09:36:23,in-test
0.674102,09:36:23,in-test
0.817904,09:36:24,in-test
0.762797,09:36:24,in-test
0.769204,09:36:24,in-test
0.061782,09:36:24,in-test
0.0,09:36:25,in-test
0.0,09:36:25,in-test
0.0,09:36:25,in-test
0.67282,09:36:25,in-test
0.837127,09:36:26,in-test
0.799962,09:36:26,in-test
0.766641,09:36:26,in-test
0.0,09:36:26,in-test
0.0,09:36:27,in-test
0.237089,09:36:27,in-test
0.675383,09:36:27,in-test
0.856351,09:36:27,in-test
0.064345,09:36:28,in-test
0.0,09:36:28,in-test
0.825326,09:36:28,in-test
0.869166,09:36:28,in-test
0.756389,09:36:29,in-test
0.767923,09:36:29,in-test
0.392425,09:36:29,in-test
0.188657,09:36:29,in-test
0.78971,09:36:30,in-test
0.801244,09:36:30,in-test
0.808933,09:36:30,in-test
0.814059,09:36:30,in-test
0.820467,09:36:31,in-test
0.826875,09:36:31,in-test
0.648738,09:36:31,in-test
0.648738,09:36:31,in-test
0.846098,09:36:32,in-test
0.710253,09:36:32,in-test
0.852506,09:36:32,in-test
0.862759,09:36:32,in-test
0.861477,09:36:33,in-test
0.855069,09:36:33,in-test
0.852506,09:36:33,in-test
0.844817,09:36:33,in-test
0.842254,09:36:34,in-test
0.842254,09:36:34,in-test
0.840972,09:36:34,in-test
0.834564,09:36:34,in-test
0.833283,09:36:35,in-test
0.826875,09:36:35,in-test
0.835846,09:36:35,in-test
0.82303,09:36:35,in-test
0.826875,09:36:36,in-test
0.661553,09:36:36,in-test
0.796117,09:36:36,in-test
0.815341,09:36:36,in-test
0.826875,09:36:37,in-test
0.825593,09:36:37,in-test
0.829438,09:36:37,in-test
0.837127,09:36:37,in-test
0.826875,09:36:38,in-test
0.825593,09:36:38,in-test
0.826875,09:36:38,in-test
0.820467,09:36:38,in-test
0.820467,09:36:39,in-test
0.817904,09:36:39,in-test
0.814059,09:36:39,in-test
0.814059,09:36:39,in-test
0.810214,09:36:40,in-test
0.808933,09:36:40,in-test
0.815341,09:36:40,in-test
0.808933,09:36:40,in-test
0.807651,09:36:41,in-test
0.80637,09:36:41,in-test
0.805088,09:36:41,in-test
0.80637,09:36:41,in-test
0.805088,09:36:42,in-test
0.801244,09:36:42,in-test
0.801244,09:36:42,in-test
0.79868,09:36:42,in-test
0.799962,09:36:43,in-test
0.802525,09:36:43,in-test
0.79868,09:36:43,in-test
0.797399,09:36:43,in-test
0.796117,09:36:44,in-test
0.79868,09:36:44,in-test
0.793554,09:36:44,in-test
0.79868,09:36:44,in-test
0.78971,09:36:45,in-test
0.785865,09:36:45,in-test
0.787146,09:36:45,in-test
0.0,09:36:45,in-test
0.0,09:36:46,in-test
0.0,09:36:46,in-test
0.0,09:36:46,in-test
0.0,09:36:46,in-test
0.0,09:36:47,in-test
0.0,09:36:47,in-test
0.002563,09:36:47,in-test
0.001282,09:36:47,in-test
0.002563,09:36:48,in-test
0.002563,09:36:48,in-test
0.005126,09:36:48,in-test
0.003845,09:36:48,in-test
0.005126,09:36:49,in-test
0.825326,09:36:49,in-test
0.815341,09:36:49,in-test
0.742292,09:36:49,in-test
0.742292,09:36:50,in-test
0.743573,09:36:50,in-test
0.74101,09:36:50,in-test
0.743573,09:36:50,in-test
0.097666,09:36:51,in-test
0.597475,09:36:51,in-test
0.712816,09:36:51,in-test
0.446251,09:36:51,in-test
0.098947,09:36:52,in-test
0.0,09:36:52,in-test
0.339614,09:36:52,in-test
0.816355,09:36:52,in-test
0.691029,09:36:53,in-test
0.206599,09:36:53,in-test
0.507766,09:36:53,in-test
0.744855,09:36:53,in-test
0.72435,09:36:54,in-test
0.726913,09:36:54,in-test
0.729476,09:36:54,in-test
0.739729,09:36:54,in-test
0.726913,09:36:55,in-test
0.735884,09:36:55,in-test
0.684621,09:36:55,in-test
0.749981,09:36:55,in-test
0.697437,09:36:56,in-test
0.747418,09:36:56,in-test
0.0,09:36:56,in-test
0.0,09:36:56,in-test
0.0,09:36:57,in-test
0.0,09:36:57,in-test
0.0,09:36:57,in-test
0.0,09:36:57,in-test
0.01666,09:36:58,in-test
0.001282,09:36:58,in-test
0.002563,09:36:58,in-test
0.003845,09:36:58,in-test
0.003845,09:36:59,in-test
0.003845,09:36:59,in-test
0.674102,09:36:59,in-test
0.88839,09:36:59,in-test
0.82303,09:37:00,in-test
0.820467,09:37:00,in-test
0.82303,09:37:00,in-test
0.819185,09:37:00,in-test
0.816622,09:37:01,in-test
0.811496,09:37:01,in-test
0.811496,09:37:01,in-test
0.0,09:37:01,in-test
0.0,09:37:02,in-test
0.0,09:37:02,in-test
0.0,09:37:02,in-test
0.0,09:37:02,in-test
0.0,09:37:03,in-test
0.142253,09:37:03,in-test
0.825326,09:37:03,in-test
0.876856,09:37:03,in-test
0.774331,09:37:04,in-test
0.86404,09:37:04,in-test
0.177123,09:37:04,in-test
0.794836,09:37:04,in-test
0.567999,09:37:05,in-test
0.787146,09:37:05,in-test
0.78971,09:37:05,in-test
0.780739,09:37:05,in-test
0.773049,09:37:06,in-test
0.751263,09:37:06,in-test
0.747418,09:37:06,in-test
0.751263,09:37:06,in-test
0.0,09:37:07,in-test
0.0,09:37:07,in-test
0.0,09:37:07,in-test
0.033321,09:37:07,in-test
0.0,09:37:08,in-test
0.0,09:37:08,in-test
0.001282,09:37:08,in-test
0.0,09:37:08,in-test
0.002563,09:37:09,in-test
0.001282,09:37:09,in-test
0.003845,09:37:09,in-test
0.003845,09:37:09,in-test
0.003845,09:37:10,in-test
0.005126,09:37:10,in-test
0.003845,09:37:10,in-test
0.003845,09:37:10,in-test
0.003845,09:37:11,in-test
0.005126,09:37:11,in-test
0.003845,09:37:11,in-test
0.003845,09:37:11,in-test
0.005126,09:37:12,in-test
0.003845,09:37:12,in-test
0.007689,09:37:12,in-test
0.005126,09:37:12,in-test
0.676665,09:37:13,in-test
0.846098,09:37:13,in-test
0.784583,09:37:13,in-test
0.287337,09:37:13,in-test
0.0,09:37:14,in-test
0.0,09:37:14,in-test
0.0,09:37:14,in-test
0.0,09:37:14,in-test
0.0,09:37:15,in-test
0.0,09:37:15,in-test
0.0,09:37:15,in-test
0.675383,09:37:15,in-test
0.833283,09:37:16,in-test
0.336036,09:37:16,in-test
0.0,09:37:16,in-test
0.661286,09:37:16,in-test
0.383187,09:37:17,in-test
0.149943,09:37:17,in-test
0.253749,09:37:17,in-test
0.69717,09:37:17,in-test
0.589786,09:37:18,in-test
0.761515,09:37:18,in-test
0.758952,09:37:18,in-test
0.762797,09:37:18,in-test
0.762797,09:37:19,in-test
0.0,09:37:19,in-test
0.0,09:37:19,in-test
0.0,09:37:19,in-test
0.0,09:37:20,in-test
0.0,09:37:20,in-test
0.0,09:37:20,in-test
0.824045,09:37:20,in-test
0.833283,09:37:21,in-test
0.764078,09:37:21,in-test
0.76536,09:37:21,in-test
0.766641,09:37:21,in-test
0.774331,09:37:22,in-test
0.766641,09:37:22,in-test
0.766641,09:37:22,in-test
0.766641,09:37:22,in-test
0.76536,09:37:23,in-test
0.762797,09:37:23,in-test
0.76536,09:37:23,in-test
0.761515,09:37:23,in-test
0.758952,09:37:24,in-test
0.762797,09:37:24,in-test
0.775612,09:37:24,in-test
0.784583,09:37:24,in-test
0.794836,09:37:25,in-test
0.803807,09:37:25,in-test
0.811496,09:37:25,in-test
0.808933,09:37:25,in-test
0.805088,09:37:26,in-test
0.801244,09:37:26,in-test
0.794836,09:37:26,in-test
0.790991,09:37:26,in-test
0.79868,09:37:27,in-test
0.796117,09:37:27,in-test
0.792273,09:37:27,in-test
0.788428,09:37:27,in-test
0.785865,09:37:28,in-test
0.783302,09:37:28,in-test
0.780739,09:37:28,in-test
0.779457,09:37:28,in-test
0.776894,09:37:29,in-test
0.770486,09:37:29,in-test
0.773049,09:37:29,in-test
0.774331,09:37:29,in-test
0.773049,09:37:30,in-test
0.766641,09:37:30,in-test
0.76536,09:37:30,in-test
0.76536,09:37:30,in-test
0.758952,09:37:31,in-test
0.849943,09:37:31,in-test
0.76536,09:37:31,in-test
0.151491,09:37:31,in-test
0.032306,09:37:32,in-test
0.0,09:37:32,in-test
0.0,09:37:32,in-test
0.0,09:37:32,in-test
0.0,09:37:33,in-test
0.0,09:37:33,in-test
0.0,09:37:33,in-test
0.0,09:37:33,in-test
0.001282,09:37:34,in-test
0.002563,09:37:34,in-test
0.001282,09:37:34,in-test
0.003845,09:37:34,in-test
0.003845,09:37:35,in-test
0.003845,09:37:35,in-test
0.003845,09:37:35,in-test
0.002563,09:37:35,in-test
0.003845,09:37:36,in-test
0.006408,09:37:36,in-test
0.005126,09:37:36,in-test
0.005126,09:37:36,in-test
0.005126,09:37:37,in-test
0.005126,09:37:37,in-test
0.269128,09:37:37,in-test
0.005126,09:37:37,in-test
0.192234,09:37:38,in-test
0.006408,09:37:38,in-test
0.043573,09:37:38,in-test
0.676665,09:37:38,in-test
0.0,09:37:39,in-test
0.0,09:37:39,in-test
0.0,09:37:39,in-test
0.0,09:37:39,in-test
0.670257,09:37:40,in-test
0.0,09:37:40,in-test
0.0,09:37:40,in-test
0.0,09:37:40,in-test
0.0,09:37:41,in-test
0.0,09:37:41,in-test
0.0,09:37:41,in-test
0.0,09:37:41,in-test
0.001282,09:37:42,in-test
0.001282,09:37:42,in-test
0.002563,09:37:42,in-test
0.002563,09:37:42,in-test
0.002563,09:37:43,in-test
0.002563,09:37:43,in-test
0.020505,09:37:43,in-test
0.005126,09:37:43,in-test
0.005126,09:37:44,in-test
0.005126,09:37:44,in-test
0.003845,09:37:44,in-test
0.002563,09:37:44,in-test
0.798413,09:37:45,in-test
0.74101,09:37:45,in-test
0.0,09:37:45,in-test
0.0,09:37:45,in-test
0.0,09:37:46,in-test
0.0,09:37:46,in-test
0.0,09:37:46,in-test
0.0,09:37:46,in-test
0.0,09:37:47,in-test
0.001282,09:37:47,in-test
0.002563,09:37:47,in-test
0.002563,09:37:47,in-test
0.005126,09:37:48,in-test
0.003845,09:37:48,in-test
0.002563,09:37:48,in-test
0.003845,09:37:48,in-test
0.003845,09:37:49,in-test
0.003845,09:37:49,in-test
0.003845,09:37:49,in-test
0.002563,09:37:49,in-test
0.003845,09:37:50,in-test
0.003845,09:37:50,in-test
0.003845,09:37:50,in-test
0.006408,09:37:50,in-test
0.003845,09:37:51,in-test
0.005126,09:37:51,in-test
0.005126,09:37:51,in-test
0.006408,09:37:51,in-test
0.003845,09:37:52,in-test
0.005126,09:37:52,in-test
0.003845,09:37:52,in-test
0.005126,09:37:52,in-test
0.003845,09:37:53,in-test
0.005126,09:37:53,in-test
0.006408,09:37:53,in-test
0.005126,09:37:53,in-test
0.003845,09:37:54,in-test
0.767656,09:37:54,in-test
0.089976,09:37:54,in-test
0.0,09:37:54,in-test
0.0,09:37:55,in-test
0.0,09:37:55,in-test
0.0,09:37:55,in-test
0.0,09:37:55,in-test
0.0,09:37:56,in-test
0.0,09:37:56,in-test
0.0,09:37:56,in-test
0.001282,09:37:56,in-test
0.002563,09:37:57,in-test
0.002563,09:37:57,in-test
0.002563,09:37:57,in-test
0.001282,09:37:57,in-test
0.005126,09:37:58,in-test
0.003845,09:37:58,in-test
0.005126,09:37:58,in-test
0.003845,09:37:58,in-test
0.003845,09:37:59,in-test
0.005126,09:37:59,in-test
0.005126,09:37:59,in-test
0.003845,09:37:59,in-test
0.005126,09:38:00,in-test
0.006408,09:38:00,in-test
0.003845,09:38:00,in-test
0.003845,09:38:00,in-test
0.005126,09:38:01,in-test
0.003845,09:38:01,in-test
0.005126,09:38:01,in-test
0.005126,09:38:01,in-test
0.006408,09:38:02,in-test
0.003845,09:38:02,in-test
0.005126,09:38:02,in-test
0.005126,09:38:02,in-test
0.003845,09:38:03,in-test
0.003845,09:38:03,in-test
0.005126,09:38:03,in-test
0.003845,09:38:03,in-test
0.006408,09:38:04,in-test
0.005126,09:38:04,in-test
0.818918,09:38:04,in-test
0.79868,09:38:04,in-test
0.711534,09:38:05,in-test
0.693592,09:38:05,in-test
0.694874,09:38:05,in-test
0.729476,09:38:05,in-test
0.744855,09:38:06,in-test
0.762797,09:38:06,in-test
0.774331,09:38:06,in-test
0.778175,09:38:06,in-test
0.790991,09:38:07,in-test
0.774331,09:38:07,in-test
0.779457,09:38:07,in-test
0.762797,09:38:07,in-test
0.357823,09:38:08,in-test
0.0,09:38:08,in-test
0.0,09:38:08,in-test
0.0,09:38:08,in-test
0.8202,09:38:09,in-test
0.76536,09:38:09,in-test
0.723068,09:38:09,in-test
0.725631,09:38:09,in-test
0.725631,09:38:10,in-test
0.673087,09:38:10,in-test
0.643611,09:38:10,in-test
0.64233,09:38:10,in-test
0.619262,09:38:11,in-test
0.600038,09:38:11,in-test
0.678214,09:38:11,in-test
0.710253,09:38:11,in-test
0.711534,09:38:12,in-test
0.707689,09:38:12,in-test
0.706408,09:38:12,in-test
0.706408,09:38:12,in-test
0.708971,09:38:13,in-test
0.708971,09:38:13,in-test
0.72435,09:38:13,in-test
0.725631,09:38:13,in-test
0.735884,09:38:14,in-test
0.743573,09:38:14,in-test
0.746136,09:38:14,in-test
0.752544,09:38:14,in-test
0.756389,09:38:15,in-test
0.746136,09:38:15,in-test
0.746136,09:38:15,in-test
0.742292,09:38:15,in-test
0.748699,09:38:16,in-test
0.739729,09:38:16,in-test
0.738447,09:38:16,in-test
0.714097,09:38:16,in-test
0.698719,09:38:17,in-test
0.698719,09:38:17,in-test
0.698719,09:38:17,in-test
0.698719,09:38:17,in-test
0.59363,09:38:18,in-test
0.747418,09:38:18,in-test
0.616699,09:38:18,in-test
0.0,09:38:18,in-test
0.0,09:38:19,in-test
0.0,09:38:19,in-test
0.0,09:38:19,in-test
0.0,09:38:19,in-test
0.0,09:38:20,in-test
0.0,09:38:20,in-test
0.0,09:38:20,in-test
0.001282,09:38:20,in-test
0.002563,09:38:21,in-test
0.002563,09:38:21,in-test
0.003845,09:38:21,in-test
0.005126,09:38:21,in-test
0.006408,09:38:22,in-test
0.007689,09:38:22,in-test
0.006408,09:38:22,in-test
0.005126,09:38:22,in-test
0.003845,09:38:23,in-test
0.003845,09:38:23,in-test
0.005126,09:38:23,in-test
0.003845,09:38:23,in-test
0.003845,09:38:24,in-test
0.005126,09:38:24,in-test
0.005126,09:38:24,in-test
0.003845,09:38:24,in-test
0.663849,09:38:25,in-test
0.397551,09:38:25,in-test
0.0,09:38:25,in-test
0.0,09:38:25,in-test
0.809948,09:38:26,in-test
0.764078,09:38:26,in-test
0.71666,09:38:26,in-test
0.720505,09:38:26,in-test
0.721787,09:38:27,in-test
0.723068,09:38:27,in-test
0.72435,09:38:27,in-test
0.720505,09:38:27,in-test
0.720505,09:38:28,in-test
0.725631,09:38:28,in-test
0.725631,09:38:28,in-test
0.732039,09:38:28,in-test
0.721787,09:38:29,in-test
0.721787,09:38:29,in-test
0.720505,09:38:29,in-test
0.719224,09:38:29,in-test
0.719224,09:38:30,in-test
0.720505,09:38:30,in-test
0.719224,09:38:30,in-test
0.719224,09:38:30,in-test
0.717942,09:38:31,in-test
0.717942,09:38:31,in-test
0.717942,09:38:31,in-test
0.71666,09:38:31,in-test
0.715379,09:38:32,in-test
0.715379,09:38:32,in-test
0.71666,09:38:32,in-test
0.71666,09:38:32,in-test
0.715379,09:38:33,in-test
0.715379,09:38:33,in-test
0.712816,09:38:33,in-test
0.719224,09:38:33,in-test
0.712816,09:38:34,in-test
0.710253,09:38:34,in-test
0.711534,09:38:34,in-test
0.706408,09:38:34,in-test
0.71666,09:38:35,in-test
0.710253,09:38:35,in-test
0.708971,09:38:35,in-test
0.710253,09:38:35,in-test
0.711534,09:38:36,in-test
0.711534,09:38:36,in-test
0.714097,09:38:36,in-test
0.712816,09:38:36,in-test
0.711534,09:38:37,in-test
0.706408,09:38:37,in-test
0.707689,09:38:37,in-test
0.707689,09:38:37,in-test
0.706408,09:38:38,in-test
0.703845,09:38:38,in-test
0.707689,09:38:38,in-test
0.707689,09:38:38,in-test
0.707689,09:38:39,in-test
0.706408,09:38:39,in-test
0.705126,09:38:39,in-test
0.712816,09:38:39,in-test
0.706408,09:38:40,in-test
0.705126,09:38:40,in-test
0.715379,09:38:40,in-test
0.708971,09:38:40,in-test
0.710253,09:38:41,in-test
0.708971,09:38:41,in-test
0.710253,09:38:41,in-test
0.705126,09:38:41,in-test
0.707689,09:38:42,in-test
0.710253,09:38:42,in-test
0.710253,09:38:42,in-test
0.710253,09:38:42,in-test
0.0,09:38:43,in-test
0.0,09:38:43,in-test
0.0,09:38:43,in-test
0.0,09:38:43,in-test
0.0,09:38:44,in-test
0.0,09:38:44,in-test
0.002563,09:38:44,in-test
0.0,09:38:44,in-test
0.002563,09:38:45,in-test
0.003845,09:38:45,in-test
0.503654,09:38:45,in-test
0.007689,09:38:45,in-test
0.822763,09:38:46,in-test
0.825593,09:38:46,in-test
0.746136,09:38:46,in-test
0.748699,09:38:46,in-test
0.747418,09:38:47,in-test
0.746136,09:38:47,in-test
0.747418,09:38:47,in-test
0.747418,09:38:47,in-test
0.749981,09:38:48,in-test
0.749981,09:38:48,in-test
0.749981,09:38:48,in-test
0.753826,09:38:48,in-test
0.746136,09:38:49,in-test
0.744855,09:38:49,in-test
0.748699,09:38:49,in-test
0.749981,09:38:49,in-test
0.751263,09:38:50,in-test
0.728194,09:38:50,in-test
0.712816,09:38:50,in-test
0.730758,09:38:50,in-test
0.74101,09:38:51,in-test
0.74101,09:38:51,in-test
0.743573,09:38:51,in-test
0.74101,09:38:51,in-test
0.707689,09:38:52,in-test
0.737165,09:38:52,in-test
0.746136,09:38:52,in-test
0.744855,09:38:52,in-test
0.612854,09:38:53,in-test
0.747418,09:38:53,in-test
0.743573,09:38:53,in-test
0.74101,09:38:53,in-test
0.746136,09:38:54,in-test
0.749981,09:38:54,in-test
0.753826,09:38:54,in-test
0.756389,09:38:54,in-test
0.762797,09:38:55,in-test
0.762797,09:38:55,in-test
0.76536,09:38:55,in-test
0.761515,09:38:55,in-test
0.76536,09:38:56,in-test
0.762797,09:38:56,in-test
0.816622,09:38:56,in-test
0.758952,09:38:56,in-test
0.743573,09:38:57,in-test
0.742292,09:38:57,in-test
0.743573,09:38:57,in-test
0.743573,09:38:57,in-test
0.751263,09:38:58,in-test
0.751263,09:38:58,in-test
0.758952,09:38:58,in-test
0.75767,09:38:58,in-test
0.756389,09:38:59,in-test
0.755107,09:38:59,in-test
0.752544,09:38:59,in-test
0.0605,09:38:59,in-test
0.0,09:39:00,in-test
0.428042,09:39:00,in-test
0.821482,09:39:00,in-test
0.443688,09:39:00,in-test
0.771768,09:39:01,in-test
0.769204,09:39:01,in-test
0.767923,09:39:01,in-test
0.766641,09:39:01,in-test
0.764078,09:39:02,in-test
0.0,09:39:02,in-test
0.321672,09:39:02,in-test
0.668976,09:39:02,in-test
0.159181,09:39:03,in-test
0.755107,09:39:03,in-test
0.753826,09:39:03,in-test
0.760234,09:39:03,in-test
0.733321,09:39:04,in-test
0.737165,09:39:04,in-test
0.743573,09:39:04,in-test
0.0605,09:39:04,in-test
0.0,09:39:05,in-test
0.0,09:39:05,in-test
0.0,09:39:05,in-test
0.0,09:39:05,in-test
0.0,09:39:06,in-test
0.0,09:39:06,in-test
0.0,09:39:06,in-test
0.0,09:39:06,in-test
0.63181,09:39:07,in-test
0.085865,09:39:07,in-test
0.002563,09:39:07,in-test
0.22171,09:39:07,in-test
0.479304,09:39:08,in-test
0.825326,09:39:08,in-test
0.810214,09:39:08,in-test
0.565436,09:39:08,in-test
0.887108,09:39:09,in-test
0.794836,09:39:09,in-test
0.838409,09:39:09,in-test
0.824312,09:39:09,in-test
0.815341,09:39:10,in-test
0.817904,09:39:10,in-test
0.803807,09:39:10,in-test
0.794836,09:39:10,in-test
0.792273,09:39:11,in-test
0.785865,09:39:11,in-test
0.785865,09:39:11,in-test
0.785865,09:39:11,in-test
0.78202,09:39:12,in-test
0.779457,09:39:12,in-test
0.78202,09:39:12,in-test
0.783302,09:39:12,in-test
0.779457,09:39:13,in-test
0.780739,09:39:13,in-test
0.78202,09:39:13,in-test
0.784583,09:39:13,in-test
0.793554,09:39:14,in-test
0.78971,09:39:14,in-test
0.793554,09:39:14,in-test
0.794836,09:39:14,in-test
0.793554,09:39:15,in-test
0.790991,09:39:15,in-test
0.792273,09:39:15,in-test
0.790991,09:39:15,in-test
0.785865,09:39:16,in-test
0.784583,09:39:16,in-test
0.783302,09:39:16,in-test
