,HR,timestamp,period,time_seconds
2294,134.12,08:34:44,pre-test,2294
2295,134.47,08:34:45,pre-test,2295
2296,134.8,08:34:46,pre-test,2296
2297,135.15,08:34:47,pre-test,2297
2298,135.48,08:34:48,pre-test,2298
2299,135.63,08:34:49,pre-test,2299
2300,135.78,08:34:50,pre-test,2300
2301,135.73,08:34:51,pre-test,2301
2302,135.63,08:34:52,pre-test,2302
2303,135.57,08:34:53,pre-test,2303
2304,135.5,08:34:54,pre-test,2304
2305,135.4,08:34:55,pre-test,2305
2306,135.32,08:34:56,pre-test,2306
2307,135.05,08:34:57,pre-test,2307
2308,134.82,08:34:58,pre-test,2308
2309,134.58,08:34:59,pre-test,2309
2310,134.35,08:35:00,pre-test,2310
2311,134.1,08:35:01,pre-test,2311
2312,133.87,08:35:02,pre-test,2312
2313,133.6,08:35:03,pre-test,2313
2314,133.37,08:35:04,pre-test,2314
2315,133.13,08:35:05,pre-test,2315
2316,132.88,08:35:06,pre-test,2316
2317,132.68,08:35:07,pre-test,2317
2318,132.45,08:35:08,pre-test,2318
2319,132.22,08:35:09,pre-test,2319
2320,131.97,08:35:10,pre-test,2320
2321,131.7,08:35:11,pre-test,2321
2322,131.42,08:35:12,pre-test,2322
2323,131.17,08:35:13,pre-test,2323
2324,130.88,08:35:14,pre-test,2324
2325,130.62,08:35:15,pre-test,2325
2326,130.32,08:35:16,pre-test,2326
2327,130.03,08:35:17,pre-test,2327
2328,129.65,08:35:18,pre-test,2328
2329,129.25,08:35:19,pre-test,2329
2330,128.9,08:35:20,pre-test,2330
2331,128.48,08:35:21,pre-test,2331
2332,128.03,08:35:22,pre-test,2332
2333,127.58,08:35:23,pre-test,2333
2334,127.1,08:35:24,pre-test,2334
2335,126.55,08:35:25,pre-test,2335
2336,125.8,08:35:26,pre-test,2336
2337,125.05,08:35:27,pre-test,2337
2338,124.32,08:35:28,pre-test,2338
2339,123.62,08:35:29,pre-test,2339
2340,122.98,08:35:30,pre-test,2340
2341,122.38,08:35:31,pre-test,2341
2342,121.78,08:35:32,pre-test,2342
2343,121.25,08:35:33,pre-test,2343
2344,120.93,08:35:34,pre-test,2344
2345,120.65,08:35:35,pre-test,2345
2346,120.37,08:35:36,pre-test,2346
2347,120.12,08:35:37,pre-test,2347
2348,119.88,08:35:38,pre-test,2348
2349,119.62,08:35:39,pre-test,2349
2350,119.4,08:35:40,pre-test,2350
2351,119.15,08:35:41,pre-test,2351
2352,118.87,08:35:42,pre-test,2352
2353,118.55,08:35:43,pre-test,2353
2354,118.27,08:35:44,pre-test,2354
2355,118.0,08:35:45,pre-test,2355
2356,117.77,08:35:46,pre-test,2356
2357,117.53,08:35:47,pre-test,2357
2358,117.32,08:35:48,pre-test,2358
2359,117.27,08:35:49,pre-test,2359
2360,117.28,08:35:50,pre-test,2360
2361,117.5,08:35:51,pre-test,2361
2362,117.72,08:35:52,pre-test,2362
2363,117.95,08:35:53,pre-test,2363
2364,118.17,08:35:54,pre-test,2364
2365,118.42,08:35:55,pre-test,2365
2366,118.67,08:35:56,pre-test,2366
2367,118.9,08:35:57,pre-test,2367
2368,119.12,08:35:58,pre-test,2368
2369,119.25,08:35:59,pre-test,2369
2370,119.38,08:36:00,pre-test,2370
2371,119.52,08:36:01,pre-test,2371
2372,119.58,08:36:02,pre-test,2372
2373,119.68,08:36:03,pre-test,2373
2374,119.73,08:36:04,pre-test,2374
2375,119.85,08:36:05,pre-test,2375
2376,120.02,08:36:06,pre-test,2376
2377,120.17,08:36:07,pre-test,2377
2378,120.35,08:36:08,pre-test,2378
2379,120.52,08:36:09,pre-test,2379
2380,120.68,08:36:10,pre-test,2380
2381,120.85,08:36:11,pre-test,2381
2382,121.17,08:36:12,pre-test,2382
2383,121.45,08:36:13,pre-test,2383
2384,121.95,08:36:14,pre-test,2384
2385,122.42,08:36:15,pre-test,2385
2386,122.87,08:36:16,pre-test,2386
2387,123.3,08:36:17,pre-test,2387
2388,123.77,08:36:18,pre-test,2388
2389,124.28,08:36:19,pre-test,2389
2390,124.78,08:36:20,pre-test,2390
2391,125.33,08:36:21,pre-test,2391
2392,125.95,08:36:22,pre-test,2392
2393,126.55,08:36:23,pre-test,2393
2394,127.17,08:36:24,pre-test,2394
2395,127.85,08:36:25,pre-test,2395
2396,128.55,08:36:26,pre-test,2396
2397,129.08,08:36:27,pre-test,2397
2398,129.63,08:36:28,pre-test,2398
2399,129.97,08:36:29,pre-test,2399
2400,130.17,08:36:30,pre-test,2400
2401,130.4,08:36:31,pre-test,2401
2402,130.68,08:36:32,pre-test,2402
2403,130.93,08:36:33,pre-test,2403
2404,131.17,08:36:34,pre-test,2404
2405,131.55,08:36:35,pre-test,2405
2406,131.98,08:36:36,pre-test,2406
2407,132.38,08:36:37,pre-test,2407
2408,132.8,08:36:38,pre-test,2408
2409,133.15,08:36:39,pre-test,2409
2410,133.43,08:36:40,pre-test,2410
2411,133.73,08:36:41,pre-test,2411
2412,134.07,08:36:42,pre-test,2412
2413,134.33,08:36:43,pre-test,2413
2414,134.62,08:36:44,pre-test,2414
2415,134.82,08:36:45,pre-test,2415
2416,135.0,08:36:46,pre-test,2416
2417,135.2,08:36:47,pre-test,2417
2418,135.38,08:36:48,pre-test,2418
2419,135.63,08:36:49,pre-test,2419
2420,135.9,08:36:50,pre-test,2420
2421,136.17,08:36:51,pre-test,2421
2422,136.43,08:36:52,pre-test,2422
2423,136.7,08:36:53,pre-test,2423
2424,137.02,08:36:54,pre-test,2424
2425,137.33,08:36:55,pre-test,2425
2426,137.65,08:36:56,pre-test,2426
2427,137.98,08:36:57,pre-test,2427
2428,138.25,08:36:58,pre-test,2428
2429,138.58,08:36:59,pre-test,2429
2430,138.93,08:37:00,pre-test,2430
2431,139.28,08:37:01,pre-test,2431
2432,139.7,08:37:02,pre-test,2432
2433,140.08,08:37:03,pre-test,2433
2434,140.47,08:37:04,pre-test,2434
2435,140.77,08:37:05,pre-test,2435
2436,140.93,08:37:06,pre-test,2436
2437,141.1,08:37:07,pre-test,2437
2438,141.3,08:37:08,pre-test,2438
2439,141.47,08:37:09,pre-test,2439
2440,141.6,08:37:10,pre-test,2440
2441,141.73,08:37:11,pre-test,2441
2442,141.7,08:37:12,pre-test,2442
2443,141.65,08:37:13,pre-test,2443
2444,141.45,08:37:14,pre-test,2444
2445,141.43,08:37:15,pre-test,2445
2446,141.43,08:37:16,pre-test,2446
2447,141.53,08:37:17,pre-test,2447
2448,141.67,08:37:18,pre-test,2448
2449,141.73,08:37:19,pre-test,2449
2450,141.75,08:37:20,pre-test,2450
2451,141.77,08:37:21,pre-test,2451
2452,141.75,08:37:22,pre-test,2452
2453,141.75,08:37:23,pre-test,2453
2454,141.6,08:37:24,pre-test,2454
2455,141.42,08:37:25,pre-test,2455
2456,141.23,08:37:26,pre-test,2456
2457,141.2,08:37:27,pre-test,2457
2458,141.33,08:37:28,pre-test,2458
2459,141.7,08:37:29,pre-test,2459
2460,142.1,08:37:30,pre-test,2460
2461,142.45,08:37:31,pre-test,2461
2462,142.88,08:37:32,pre-test,2462
2463,143.27,08:37:33,pre-test,2463
2464,143.63,08:37:34,pre-test,2464
2465,143.78,08:37:35,pre-test,2465
2466,143.87,08:37:36,pre-test,2466
2467,143.95,08:37:37,pre-test,2467
2468,144.0,08:37:38,pre-test,2468
2469,144.05,08:37:39,pre-test,2469
2470,144.13,08:37:40,pre-test,2470
2471,144.18,08:37:41,pre-test,2471
2472,144.2,08:37:42,pre-test,2472
2473,144.3,08:37:43,pre-test,2473
2474,144.38,08:37:44,pre-test,2474
2475,144.45,08:37:45,pre-test,2475
2476,144.5,08:37:46,pre-test,2476
2477,144.5,08:37:47,pre-test,2477
2478,144.45,08:37:48,pre-test,2478
2479,144.4,08:37:49,pre-test,2479
2480,144.25,08:37:50,pre-test,2480
2481,144.1,08:37:51,pre-test,2481
2482,143.95,08:37:52,pre-test,2482
2483,143.82,08:37:53,pre-test,2483
2484,143.65,08:37:54,pre-test,2484
2485,143.47,08:37:55,pre-test,2485
2486,143.28,08:37:56,pre-test,2486
2487,143.15,08:37:57,pre-test,2487
2488,143.03,08:37:58,pre-test,2488
2489,142.87,08:37:59,pre-test,2489
2490,142.7,08:38:00,pre-test,2490
2491,142.57,08:38:01,pre-test,2491
2492,142.42,08:38:02,pre-test,2492
2493,142.28,08:38:03,pre-test,2493
2494,142.17,08:38:04,pre-test,2494
2495,142.07,08:38:05,pre-test,2495
2496,142.08,08:38:06,pre-test,2496
2497,142.12,08:38:07,pre-test,2497
2498,142.1,08:38:08,pre-test,2498
2499,142.07,08:38:09,pre-test,2499
2500,142.05,08:38:10,pre-test,2500
2501,142.05,08:38:11,pre-test,2501
2502,142.07,08:38:12,pre-test,2502
2503,142.28,08:38:13,pre-test,2503
2504,142.48,08:38:14,pre-test,2504
2505,142.53,08:38:15,pre-test,2505
2506,142.6,08:38:16,pre-test,2506
2507,142.55,08:38:17,pre-test,2507
2508,142.47,08:38:18,pre-test,2508
2509,142.4,08:38:19,pre-test,2509
2510,142.37,08:38:20,pre-test,2510
2511,142.28,08:38:21,pre-test,2511
2512,142.18,08:38:22,pre-test,2512
2513,142.02,08:38:23,pre-test,2513
2514,141.98,08:38:24,pre-test,2514
2515,141.97,08:38:25,pre-test,2515
2516,141.98,08:38:26,pre-test,2516
2517,142.0,08:38:27,pre-test,2517
2518,141.85,08:38:28,pre-test,2518
2519,141.7,08:38:29,pre-test,2519
2520,141.58,08:38:30,pre-test,2520
2521,141.48,08:38:31,pre-test,2521
2522,141.3,08:38:32,pre-test,2522
2523,141.1,08:38:33,pre-test,2523
2524,140.93,08:38:34,pre-test,2524
2525,140.78,08:38:35,pre-test,2525
2526,140.65,08:38:36,pre-test,2526
2527,140.48,08:38:37,pre-test,2527
2528,140.33,08:38:38,pre-test,2528
2529,140.28,08:38:39,pre-test,2529
2530,140.25,08:38:40,pre-test,2530
2531,140.25,08:38:41,pre-test,2531
2532,140.27,08:38:42,pre-test,2532
2533,140.4,08:38:43,pre-test,2533
2534,140.52,08:38:44,pre-test,2534
2535,140.65,08:38:45,pre-test,2535
2536,140.78,08:38:46,pre-test,2536
2537,140.92,08:38:47,pre-test,2537
2538,141.07,08:38:48,pre-test,2538
2539,141.18,08:38:49,pre-test,2539
2540,141.32,08:38:50,pre-test,2540
2541,141.42,08:38:51,pre-test,2541
2542,141.55,08:38:52,pre-test,2542
2543,141.62,08:38:53,pre-test,2543
2544,141.5,08:38:54,pre-test,2544
2545,141.37,08:38:55,pre-test,2545
2546,141.22,08:38:56,pre-test,2546
2547,141.0,08:38:57,pre-test,2547
2548,140.8,08:38:58,pre-test,2548
2549,140.55,08:38:59,pre-test,2549
2550,140.33,08:39:00,pre-test,2550
2551,140.13,08:39:01,pre-test,2551
2552,139.93,08:39:02,pre-test,2552
2553,139.77,08:39:03,pre-test,2553
2554,139.62,08:39:04,pre-test,2554
2555,139.48,08:39:05,pre-test,2555
2556,139.32,08:39:06,pre-test,2556
2557,139.12,08:39:07,pre-test,2557
2558,138.93,08:39:08,pre-test,2558
2559,138.8,08:39:09,pre-test,2559
2560,138.65,08:39:10,pre-test,2560
2561,138.5,08:39:11,pre-test,2561
2562,138.3,08:39:12,pre-test,2562
2563,137.95,08:39:13,pre-test,2563
2564,137.55,08:39:14,pre-test,2564
2565,137.17,08:39:15,pre-test,2565
2566,136.43,08:39:16,pre-test,2566
2567,135.72,08:39:17,pre-test,2567
2568,135.12,08:39:18,pre-test,2568
2569,134.43,08:39:19,pre-test,2569
2570,133.62,08:39:20,pre-test,2570
2571,132.82,08:39:21,pre-test,2571
2572,132.0,08:39:22,pre-test,2572
2573,131.2,08:39:23,pre-test,2573
2574,130.42,08:39:24,pre-test,2574
2575,129.58,08:39:25,pre-test,2575
2576,129.22,08:39:26,pre-test,2576
2577,128.88,08:39:27,pre-test,2577
2578,128.53,08:39:28,pre-test,2578
2579,128.17,08:39:29,pre-test,2579
2580,127.83,08:39:30,pre-test,2580
2581,127.5,08:39:31,pre-test,2581
2582,127.18,08:39:32,pre-test,2582
2583,126.97,08:39:33,pre-test,2583
2584,126.73,08:39:34,pre-test,2584
2585,126.43,08:39:35,pre-test,2585
2586,126.15,08:39:36,pre-test,2586
2587,125.9,08:39:37,pre-test,2587
2588,125.68,08:39:38,pre-test,2588
2589,125.45,08:39:39,pre-test,2589
2590,125.2,08:39:40,pre-test,2590
2591,124.83,08:39:41,pre-test,2591
2592,124.38,08:39:42,pre-test,2592
2593,123.55,08:39:43,pre-test,2593
2594,122.7,08:39:44,pre-test,2594
2595,121.82,08:39:45,pre-test,2595
2596,120.95,08:39:46,pre-test,2596
2597,120.1,08:39:47,pre-test,2597
2598,119.28,08:39:48,pre-test,2598
2599,118.45,08:39:49,pre-test,2599
2600,117.6,08:39:50,pre-test,2600
2601,116.78,08:39:51,pre-test,2601
2602,115.93,08:39:52,pre-test,2602
2603,115.13,08:39:53,pre-test,2603
2604,114.48,08:39:54,pre-test,2604
2605,113.85,08:39:55,pre-test,2605
2606,113.2,08:39:56,pre-test,2606
2607,112.57,08:39:57,pre-test,2607
2608,111.95,08:39:58,pre-test,2608
2609,111.37,08:39:59,pre-test,2609
2610,111.33,08:40:00,pre-test,2610
2611,111.1,08:40:01,pre-test,2611
2612,110.87,08:40:02,pre-test,2612
2613,110.62,08:40:03,pre-test,2613
2614,110.33,08:40:04,pre-test,2614
2615,110.07,08:40:05,pre-test,2615
2616,109.83,08:40:06,pre-test,2616
2617,109.6,08:40:07,pre-test,2617
2618,109.37,08:40:08,pre-test,2618
2619,109.15,08:40:09,pre-test,2619
2620,108.98,08:40:10,pre-test,2620
2621,108.82,08:40:11,pre-test,2621
2622,108.73,08:40:12,pre-test,2622
2623,108.63,08:40:13,pre-test,2623
2624,108.53,08:40:14,pre-test,2624
2625,108.35,08:40:15,pre-test,2625
2626,108.53,08:40:16,pre-test,2626
2627,108.68,08:40:17,pre-test,2627
2628,108.8,08:40:18,pre-test,2628
2629,108.72,08:40:19,pre-test,2629
2630,108.8,08:40:20,pre-test,2630
2631,108.92,08:40:21,pre-test,2631
2632,109.05,08:40:22,pre-test,2632
2633,109.18,08:40:23,pre-test,2633
2634,109.3,08:40:24,pre-test,2634
2635,109.43,08:40:25,pre-test,2635
2636,109.08,08:40:26,pre-test,2636
2637,108.7,08:40:27,pre-test,2637
2638,108.38,08:40:28,pre-test,2638
2639,108.07,08:40:29,pre-test,2639
2640,107.72,08:40:30,pre-test,2640
2641,107.4,08:40:31,pre-test,2641
2642,107.07,08:40:32,pre-test,2642
2643,106.7,08:40:33,pre-test,2643
2644,106.32,08:40:34,pre-test,2644
2645,105.98,08:40:35,pre-test,2645
2646,105.67,08:40:36,pre-test,2646
2647,105.32,08:40:37,pre-test,2647
2648,104.97,08:40:38,pre-test,2648
2649,104.63,08:40:39,pre-test,2649
2650,104.25,08:40:40,pre-test,2650
2651,103.97,08:40:41,pre-test,2651
2652,103.78,08:40:42,pre-test,2652
2653,103.87,08:40:43,pre-test,2653
2654,104.0,08:40:44,pre-test,2654
2655,104.08,08:40:45,pre-test,2655
2656,104.23,08:40:46,pre-test,2656
2657,104.37,08:40:47,pre-test,2657
2658,104.53,08:40:48,pre-test,2658
2659,104.72,08:40:49,pre-test,2659
2660,104.97,08:40:50,pre-test,2660
2661,105.2,08:40:51,pre-test,2661
2662,105.45,08:40:52,pre-test,2662
2663,105.65,08:40:53,pre-test,2663
2664,105.87,08:40:54,pre-test,2664
2665,106.15,08:40:55,pre-test,2665
2666,106.43,08:40:56,pre-test,2666
2667,106.7,08:40:57,pre-test,2667
2668,106.97,08:40:58,pre-test,2668
2669,107.35,08:40:59,pre-test,2669
2670,107.13,08:41:00,pre-test,2670
2671,107.1,08:41:01,pre-test,2671
2672,107.07,08:41:02,pre-test,2672
2673,106.95,08:41:03,pre-test,2673
2674,106.88,08:41:04,pre-test,2674
2675,106.87,08:41:05,pre-test,2675
2676,106.8,08:41:06,pre-test,2676
2677,106.72,08:41:07,pre-test,2677
2678,106.58,08:41:08,pre-test,2678
2679,106.43,08:41:09,pre-test,2679
2680,106.23,08:41:10,pre-test,2680
2681,106.07,08:41:11,pre-test,2681
2682,105.65,08:41:12,pre-test,2682
2683,105.23,08:41:13,pre-test,2683
2684,104.78,08:41:14,pre-test,2684
2685,104.38,08:41:15,pre-test,2685
2686,103.95,08:41:16,pre-test,2686
2687,103.55,08:41:17,pre-test,2687
2688,103.08,08:41:18,pre-test,2688
2689,103.17,08:41:19,pre-test,2689
2690,103.27,08:41:20,pre-test,2690
2691,103.33,08:41:21,pre-test,2691
2692,103.4,08:41:22,pre-test,2692
2693,103.52,08:41:23,pre-test,2693
2694,103.63,08:41:24,pre-test,2694
2695,103.75,08:41:25,pre-test,2695
2696,103.8,08:41:26,pre-test,2696
2697,103.85,08:41:27,pre-test,2697
2698,103.87,08:41:28,pre-test,2698
2699,103.92,08:41:29,pre-test,2699
2700,103.98,08:41:30,pre-test,2700
2701,104.07,08:41:31,pre-test,2701
2702,104.1,08:41:32,pre-test,2702
2703,104.15,08:41:33,pre-test,2703
2704,104.22,08:41:34,pre-test,2704
2705,104.32,08:41:35,pre-test,2705
2706,104.35,08:41:36,pre-test,2706
2707,104.45,08:41:37,pre-test,2707
2708,104.52,08:41:38,pre-test,2708
2709,104.58,08:41:39,pre-test,2709
2710,104.7,08:41:40,pre-test,2710
2711,104.87,08:41:41,pre-test,2711
2712,104.95,08:41:42,pre-test,2712
2713,104.98,08:41:43,pre-test,2713
2714,105.0,08:41:44,pre-test,2714
2715,105.12,08:41:45,pre-test,2715
2716,105.15,08:41:46,pre-test,2716
2717,105.32,08:41:47,pre-test,2717
2718,105.33,08:41:48,pre-test,2718
2719,105.32,08:41:49,pre-test,2719
2720,105.27,08:41:50,pre-test,2720
2721,105.25,08:41:51,pre-test,2721
2722,105.25,08:41:52,pre-test,2722
2723,105.48,08:41:53,pre-test,2723
2724,105.75,08:41:54,pre-test,2724
2725,105.95,08:41:55,pre-test,2725
2726,106.17,08:41:56,pre-test,2726
2727,106.4,08:41:57,pre-test,2727
2728,106.65,08:41:58,pre-test,2728
2729,106.9,08:41:59,pre-test,2729
2730,107.13,08:42:00,pre-test,2730
2731,107.32,08:42:01,pre-test,2731
2732,107.48,08:42:02,pre-test,2732
2733,107.7,08:42:03,pre-test,2733
2734,107.98,08:42:04,pre-test,2734
2735,108.2,08:42:05,pre-test,2735
2736,108.48,08:42:06,pre-test,2736
2737,108.8,08:42:07,pre-test,2737
2738,109.17,08:42:08,pre-test,2738
2739,109.6,08:42:09,pre-test,2739
2740,110.08,08:42:10,pre-test,2740
2741,110.5,08:42:11,pre-test,2741
2742,111.2,08:42:12,pre-test,2742
2743,111.88,08:42:13,pre-test,2743
2744,112.63,08:42:14,pre-test,2744
2745,113.37,08:42:15,pre-test,2745
2746,114.15,08:42:16,pre-test,2746
2747,114.92,08:42:17,pre-test,2747
2748,115.72,08:42:18,pre-test,2748
2749,116.22,08:42:19,pre-test,2749
2750,116.7,08:42:20,pre-test,2750
2751,117.2,08:42:21,pre-test,2751
2752,117.72,08:42:22,pre-test,2752
2753,118.22,08:42:23,pre-test,2753
2754,118.73,08:42:24,pre-test,2754
2755,119.27,08:42:25,pre-test,2755
2756,119.83,08:42:26,pre-test,2756
2757,120.4,08:42:27,pre-test,2757
2758,120.95,08:42:28,pre-test,2758
2759,121.47,08:42:29,pre-test,2759
2760,121.93,08:42:30,pre-test,2760
2761,122.25,08:42:31,pre-test,2761
2762,122.63,08:42:32,pre-test,2762
2763,123.0,08:42:33,pre-test,2763
2764,123.3,08:42:34,pre-test,2764
2765,123.63,08:42:35,pre-test,2765
2766,124.02,08:42:36,pre-test,2766
2767,124.35,08:42:37,pre-test,2767
2768,124.67,08:42:38,pre-test,2768
2769,124.97,08:42:39,pre-test,2769
2770,125.23,08:42:40,pre-test,2770
2771,125.58,08:42:41,pre-test,2771
2772,125.97,08:42:42,pre-test,2772
2773,126.4,08:42:43,pre-test,2773
2774,126.78,08:42:44,pre-test,2774
2775,127.17,08:42:45,pre-test,2775
2776,127.58,08:42:46,pre-test,2776
2777,127.9,08:42:47,pre-test,2777
2778,128.32,08:42:48,pre-test,2778
2779,128.75,08:42:49,pre-test,2779
2780,129.15,08:42:50,pre-test,2780
2781,129.58,08:42:51,pre-test,2781
2782,129.98,08:42:52,pre-test,2782
2783,130.22,08:42:53,pre-test,2783
2784,130.38,08:42:54,pre-test,2784
2785,130.58,08:42:55,pre-test,2785
2786,130.75,08:42:56,pre-test,2786
2787,130.92,08:42:57,pre-test,2787
2788,131.05,08:42:58,pre-test,2788
2789,131.07,08:42:59,pre-test,2789
2790,131.1,08:43:00,pre-test,2790
2791,131.17,08:43:01,pre-test,2791
2792,131.27,08:43:02,pre-test,2792
2793,131.43,08:43:03,pre-test,2793
2794,131.55,08:43:04,pre-test,2794
2795,131.65,08:43:05,pre-test,2795
2796,131.92,08:43:06,pre-test,2796
2797,132.12,08:43:07,pre-test,2797
2798,132.33,08:43:08,pre-test,2798
2799,132.5,08:43:09,pre-test,2799
2800,132.65,08:43:10,pre-test,2800
2801,132.82,08:43:11,pre-test,2801
2802,132.75,08:43:12,pre-test,2802
2803,132.68,08:43:13,pre-test,2803
2804,132.58,08:43:14,pre-test,2804
2805,132.53,08:43:15,pre-test,2805
2806,132.43,08:43:16,pre-test,2806
2807,132.32,08:43:17,pre-test,2807
2808,132.15,08:43:18,pre-test,2808
2809,132.0,08:43:19,pre-test,2809
2810,131.8,08:43:20,pre-test,2810
2811,131.58,08:43:21,pre-test,2811
2812,131.32,08:43:22,pre-test,2812
2813,131.03,08:43:23,pre-test,2813
2814,130.78,08:43:24,pre-test,2814
2815,130.53,08:43:25,pre-test,2815
2816,130.3,08:43:26,pre-test,2816
2817,130.22,08:43:27,pre-test,2817
2818,130.17,08:43:28,pre-test,2818
2819,130.07,08:43:29,pre-test,2819
2820,130.0,08:43:30,pre-test,2820
2821,130.03,08:43:31,pre-test,2821
2822,130.02,08:43:32,pre-test,2822
2823,129.98,08:43:33,pre-test,2823
2824,130.03,08:43:34,pre-test,2824
2825,130.03,08:43:35,pre-test,2825
2826,130.03,08:43:36,pre-test,2826
2827,130.08,08:43:37,pre-test,2827
2828,130.18,08:43:38,pre-test,2828
2829,130.28,08:43:39,pre-test,2829
2830,130.4,08:43:40,pre-test,2830
2831,130.42,08:43:41,pre-test,2831
2832,130.47,08:43:42,pre-test,2832
2833,130.5,08:43:43,pre-test,2833
2834,130.58,08:43:44,pre-test,2834
2835,130.65,08:43:45,pre-test,2835
2836,130.67,08:43:46,pre-test,2836
2837,130.63,08:43:47,pre-test,2837
2838,130.65,08:43:48,pre-test,2838
2839,130.68,08:43:49,pre-test,2839
2840,130.73,08:43:50,pre-test,2840
2841,130.75,08:43:51,pre-test,2841
2842,130.92,08:43:52,pre-test,2842
2843,131.05,08:43:53,pre-test,2843
2844,131.23,08:43:54,pre-test,2844
2845,131.4,08:43:55,pre-test,2845
2846,131.57,08:43:56,pre-test,2846
2847,131.73,08:43:57,pre-test,2847
2848,131.98,08:43:58,pre-test,2848
2849,132.28,08:43:59,pre-test,2849
2850,132.55,08:44:00,pre-test,2850
2851,132.8,08:44:01,pre-test,2851
2852,133.03,08:44:02,pre-test,2852
2853,133.18,08:44:03,pre-test,2853
2854,133.42,08:44:04,pre-test,2854
2855,133.7,08:44:05,pre-test,2855
2856,133.82,08:44:06,pre-test,2856
2857,133.88,08:44:07,pre-test,2857
2858,133.95,08:44:08,pre-test,2858
2859,134.0,08:44:09,pre-test,2859
2860,134.28,08:44:10,pre-test,2860
2861,134.55,08:44:11,pre-test,2861
2862,134.95,08:44:12,pre-test,2862
2863,135.33,08:44:13,pre-test,2863
2864,135.73,08:44:14,pre-test,2864
2865,136.12,08:44:15,pre-test,2865
2866,136.53,08:44:16,pre-test,2866
2867,137.13,08:44:17,pre-test,2867
2868,137.78,08:44:18,pre-test,2868
2869,138.48,08:44:19,pre-test,2869
2870,139.25,08:44:20,pre-test,2870
2871,140.03,08:44:21,pre-test,2871
2872,140.95,08:44:22,pre-test,2872
2873,141.88,08:44:23,pre-test,2873
2874,142.78,08:44:24,pre-test,2874
2875,143.68,08:44:25,pre-test,2875
2876,144.57,08:44:26,pre-test,2876
2877,145.3,08:44:27,pre-test,2877
2878,146.0,08:44:28,pre-test,2878
2879,146.77,08:44:29,pre-test,2879
2880,147.53,08:44:30,pre-test,2880
2881,148.32,08:44:31,pre-test,2881
2882,149.08,08:44:32,pre-test,2882
2883,149.87,08:44:33,pre-test,2883
2884,150.6,08:44:34,pre-test,2884
2885,151.32,08:44:35,pre-test,2885
2886,152.02,08:44:36,pre-test,2886
2887,152.7,08:44:37,pre-test,2887
2888,153.35,08:44:38,pre-test,2888
2889,154.03,08:44:39,pre-test,2889
2890,154.72,08:44:40,pre-test,2890
2891,155.38,08:44:41,pre-test,2891
2892,156.07,08:44:42,pre-test,2892
2893,156.68,08:44:43,pre-test,2893
2894,157.2,08:44:44,pre-test,2894
2895,157.77,08:44:45,pre-test,2895
2896,158.37,08:44:46,pre-test,2896
2897,159.02,08:44:47,pre-test,2897
2898,159.63,08:44:48,pre-test,2898
2899,160.25,08:44:49,pre-test,2899
2900,160.87,08:44:50,pre-test,2900
2901,161.5,08:44:51,pre-test,2901
2902,162.05,08:44:52,pre-test,2902
2903,162.63,08:44:53,pre-test,2903
2904,163.2,08:44:54,pre-test,2904
2905,163.77,08:44:55,pre-test,2905
2906,164.37,08:44:56,pre-test,2906
2907,165.02,08:44:57,pre-test,2907
2908,165.58,08:44:58,pre-test,2908
2909,166.08,08:44:59,pre-test,2909
2910,166.62,08:45:00,pre-test,2910
2911,167.17,08:45:01,pre-test,2911
2912,167.77,08:45:02,pre-test,2912
2913,168.38,08:45:03,pre-test,2913
2914,168.88,08:45:04,pre-test,2914
2915,169.33,08:45:05,pre-test,2915
2916,169.72,08:45:06,pre-test,2916
2917,170.05,08:45:07,pre-test,2917
2918,170.38,08:45:08,pre-test,2918
2919,170.65,08:45:09,pre-test,2919
2920,170.77,08:45:10,pre-test,2920
2921,170.92,08:45:11,pre-test,2921
2922,171.08,08:45:12,pre-test,2922
2923,171.33,08:45:13,pre-test,2923
2924,171.62,08:45:14,pre-test,2924
2925,171.82,08:45:15,pre-test,2925
2926,171.8,08:45:16,pre-test,2926
2927,171.65,08:45:17,pre-test,2927
2928,171.45,08:45:18,pre-test,2928
2929,171.22,08:45:19,pre-test,2929
2930,170.93,08:45:20,pre-test,2930
2931,170.67,08:45:21,pre-test,2931
2932,170.32,08:45:22,pre-test,2932
2933,169.95,08:45:23,pre-test,2933
2934,169.6,08:45:24,pre-test,2934
2935,169.28,08:45:25,pre-test,2935
2936,168.98,08:45:26,pre-test,2936
2937,168.73,08:45:27,pre-test,2937
2938,168.48,08:45:28,pre-test,2938
2939,168.2,08:45:29,pre-test,2939
2940,167.92,08:45:30,pre-test,2940
2941,167.62,08:45:31,pre-test,2941
2942,167.32,08:45:32,pre-test,2942
2943,166.98,08:45:33,pre-test,2943
2944,166.67,08:45:34,pre-test,2944
2945,166.32,08:45:35,pre-test,2945
2946,166.0,08:45:36,pre-test,2946
2947,165.68,08:45:37,pre-test,2947
2948,165.4,08:45:38,pre-test,2948
2949,165.12,08:45:39,pre-test,2949
2950,164.83,08:45:40,pre-test,2950
2951,164.55,08:45:41,pre-test,2951
2952,164.25,08:45:42,pre-test,2952
2953,163.9,08:45:43,pre-test,2953
2954,163.67,08:45:44,pre-test,2954
2955,163.43,08:45:45,pre-test,2955
2956,163.23,08:45:46,pre-test,2956
2957,163.0,08:45:47,pre-test,2957
2958,162.82,08:45:48,pre-test,2958
