EDA,timestamp,time_seconds,period
2.334578,09:17:50,1416.5,in-test
2.316638,09:17:50,1416.75,in-test
2.307669,09:17:50,1417.0,in-test
2.29101,09:17:50,1417.25,in-test
2.261538,09:17:51,1417.5,in-test
2.230784,09:17:51,1417.75,in-test
2.191061,09:17:51,1418.0,in-test
2.132116,09:17:51,1418.25,in-test
2.083422,09:17:52,1418.5,in-test
2.050106,09:17:52,1418.75,in-test
2.016789,09:17:52,1419.0,in-test
1.993724,09:17:52,1419.25,in-test
1.974503,09:17:53,1419.5,in-test
1.957844,09:17:53,1419.75,in-test
1.94503,09:17:53,1420.0,in-test
1.928372,09:17:53,1420.25,in-test
1.927872,09:17:54,1420.5,in-test
1.918903,09:17:54,1420.75,in-test
1.900963,09:17:54,1421.0,in-test
1.902244,09:17:54,1421.25,in-test
1.939405,09:17:55,1421.5,in-test
2.027822,09:17:55,1421.75,in-test
2.118802,09:17:55,1422.0,in-test
2.179029,09:17:55,1422.25,in-test
2.203375,09:17:56,1422.5,in-test
2.186717,09:17:56,1422.75,in-test
2.161089,09:17:56,1423.0,in-test
2.159807,09:17:56,1423.25,in-test
2.190561,09:17:57,1423.5,in-test
2.218752,09:17:57,1423.75,in-test
2.211064,09:17:57,1424.0,in-test
2.186717,09:17:57,1424.25,in-test
2.141868,09:17:58,1424.5,in-test
2.108551,09:17:58,1424.75,in-test
2.093174,09:17:58,1425.0,in-test
2.113677,09:17:58,1425.25,in-test
2.152119,09:17:59,1425.5,in-test
2.190561,09:17:59,1425.75,in-test
2.187998,09:17:59,1426.0,in-test
2.168777,09:17:59,1426.25,in-test
2.136742,09:18:00,1426.5,in-test
2.088048,09:18:00,1426.75,in-test
2.035511,09:18:00,1427.0,in-test
1.991943,09:18:00,1427.25,in-test
1.959908,09:18:01,1427.5,in-test
1.931717,09:18:01,1427.75,in-test
1.920184,09:18:01,1428.0,in-test
1.934279,09:18:01,1428.25,in-test
1.976566,09:18:02,1428.5,in-test
2.026541,09:18:02,1428.75,in-test
2.050888,09:18:02,1429.0,in-test
2.059857,09:18:02,1429.25,in-test
2.038074,09:18:03,1429.5,in-test
2.012445,09:18:03,1429.75,in-test
1.98041,09:18:03,1430.0,in-test
1.963752,09:18:03,1430.25,in-test
2.00732,09:18:04,1430.5,in-test
2.064983,09:18:04,1430.75,in-test
2.126491,09:18:04,1431.0,in-test
2.149556,09:18:04,1431.25,in-test
2.138023,09:18:05,1431.5,in-test
2.121365,09:18:05,1431.75,in-test
2.090611,09:18:05,1432.0,in-test
2.036792,09:18:05,1432.25,in-test
1.99835,09:18:06,1432.5,in-test
1.947094,09:18:06,1432.75,in-test
1.938124,09:18:06,1433.0,in-test
1.891993,09:18:06,1433.25,in-test
1.795887,09:18:07,1433.5,in-test
1.735661,09:18:07,1433.75,in-test
1.6985,09:18:07,1434.0,in-test
1.71644,09:18:07,1434.25,in-test
1.758727,09:18:08,1434.5,in-test
1.817671,09:18:08,1434.75,in-test
1.886867,09:18:08,1435.0,in-test
1.922747,09:18:08,1435.25,in-test
1.956063,09:18:09,1435.5,in-test
1.968878,09:18:09,1435.75,in-test
1.967596,09:18:09,1436.0,in-test
1.967596,09:18:09,1436.25,in-test
1.963752,09:18:10,1436.5,in-test
1.948375,09:18:10,1436.75,in-test
1.938124,09:18:10,1437.0,in-test
1.915058,09:18:10,1437.25,in-test
1.899681,09:18:11,1437.5,in-test
1.879179,09:18:11,1437.75,in-test
1.865083,09:18:11,1438.0,in-test
1.868928,09:18:11,1438.25,in-test
1.899681,09:18:12,1438.5,in-test
1.944531,09:18:12,1438.75,in-test
1.99835,09:18:12,1439.0,in-test
2.021415,09:18:12,1439.25,in-test
2.030385,09:18:13,1439.5,in-test
2.022697,09:18:13,1439.75,in-test
1.994506,09:18:13,1440.0,in-test
1.965033,09:18:13,1440.25,in-test
1.929154,09:18:14,1440.5,in-test
1.908651,09:18:14,1440.75,in-test
1.8984,09:18:14,1441.0,in-test
1.884305,09:18:14,1441.25,in-test
1.877898,09:18:15,1441.5,in-test
1.866365,09:18:15,1441.75,in-test
1.861239,09:18:15,1442.0,in-test
1.868928,09:18:15,1442.25,in-test
1.88046,09:18:16,1442.5,in-test
1.886867,09:18:16,1442.75,in-test
1.886867,09:18:16,1443.0,in-test
1.881742,09:18:16,1443.25,in-test
1.876616,09:18:17,1443.5,in-test
1.865083,09:18:17,1443.75,in-test
1.856114,09:18:17,1444.0,in-test
1.844581,09:18:17,1444.25,in-test
1.83433,09:18:18,1444.5,in-test
1.831767,09:18:18,1444.75,in-test
1.824078,09:18:18,1445.0,in-test
1.815109,09:18:18,1445.25,in-test
1.809983,09:18:19,1445.5,in-test
1.806139,09:18:19,1445.75,in-test
1.803576,09:18:19,1446.0,in-test
1.820234,09:18:19,1446.25,in-test
1.881742,09:18:20,1446.5,in-test
1.963752,09:18:20,1446.75,in-test
2.01629,09:18:20,1447.0,in-test
2.006038,09:18:20,1447.25,in-test
2.022697,09:18:21,1447.5,in-test
2.040636,09:18:21,1447.75,in-test
2.013727,09:18:21,1448.0,in-test
2.003475,09:18:21,1448.25,in-test
1.966315,09:18:22,1448.5,in-test
1.915058,09:18:22,1448.75,in-test
1.883023,09:18:22,1449.0,in-test
1.853551,09:18:22,1449.25,in-test
1.817671,09:18:23,1449.5,in-test
1.795887,09:18:23,1449.75,in-test
1.780511,09:18:23,1450.0,in-test
1.772822,09:18:23,1450.25,in-test
1.765134,09:18:24,1450.5,in-test
1.760008,09:18:24,1450.75,in-test
1.757445,09:18:24,1451.0,in-test
1.760008,09:18:24,1451.25,in-test
1.758727,09:18:25,1451.5,in-test
1.777948,09:18:25,1451.75,in-test
1.824078,09:18:25,1452.0,in-test
1.885586,09:18:25,1452.25,in-test
1.920184,09:18:26,1452.5,in-test
1.931717,09:18:26,1452.75,in-test
1.934279,09:18:26,1453.0,in-test
1.91634,09:18:26,1453.25,in-test
1.895837,09:18:27,1453.5,in-test
1.866365,09:18:27,1453.75,in-test
1.8433,09:18:27,1454.0,in-test
1.822797,09:18:27,1454.25,in-test
1.80742,09:18:28,1454.5,in-test
1.79845,09:18:28,1454.75,in-test
1.801013,09:18:28,1455.0,in-test
1.801013,09:18:28,1455.25,in-test
1.799732,09:18:29,1455.5,in-test
1.79845,09:18:29,1455.75,in-test
1.790762,09:18:29,1456.0,in-test
1.788199,09:18:29,1456.25,in-test
1.788199,09:18:30,1456.5,in-test
1.785636,09:18:30,1456.75,in-test
1.802294,09:18:30,1457.0,in-test
1.830485,09:18:30,1457.25,in-test
1.858676,09:18:31,1457.5,in-test
1.881742,09:18:31,1457.75,in-test
1.872772,09:18:31,1458.0,in-test
1.862521,09:18:31,1458.25,in-test
1.847144,09:18:32,1458.5,in-test
1.82536,09:18:32,1458.75,in-test
1.808702,09:18:32,1459.0,in-test
1.788199,09:18:32,1459.25,in-test
1.775385,09:18:33,1459.5,in-test
1.762571,09:18:33,1459.75,in-test
1.752319,09:18:33,1460.0,in-test
1.745912,09:18:33,1460.25,in-test
1.742068,09:18:34,1460.5,in-test
1.740787,09:18:34,1460.75,in-test
1.760008,09:18:34,1461.0,in-test
1.774103,09:18:34,1461.25,in-test
1.772822,09:18:35,1461.5,in-test
1.784355,09:18:35,1461.75,in-test
1.780511,09:18:35,1462.0,in-test
1.771541,09:18:35,1462.25,in-test
1.768978,09:18:36,1462.5,in-test
1.762571,09:18:36,1462.75,in-test
1.760008,09:18:36,1463.0,in-test
1.766415,09:18:36,1463.25,in-test
1.8433,09:18:37,1463.5,in-test
1.883023,09:18:37,1463.75,in-test
1.917621,09:18:37,1464.0,in-test
1.930435,09:18:37,1464.25,in-test
1.941968,09:18:38,1464.5,in-test
1.953501,09:18:38,1464.75,in-test
1.991943,09:18:38,1465.0,in-test
2.052169,09:18:38,1465.25,in-test
2.08933,09:18:39,1465.5,in-test
2.112395,09:18:39,1465.75,in-test
2.117521,09:18:39,1466.0,in-test
2.099581,09:18:39,1466.25,in-test
2.07139,09:18:40,1466.5,in-test
2.038074,09:18:40,1466.75,in-test
2.06242,09:18:40,1467.0,in-test
2.141868,09:18:40,1467.25,in-test
2.211064,09:18:41,1467.5,in-test
2.239255,09:18:41,1467.75,in-test
2.236692,09:18:41,1468.0,in-test
2.217471,09:18:41,1468.25,in-test
2.181591,09:18:42,1468.5,in-test
2.154682,09:18:42,1468.75,in-test
2.134179,09:18:42,1469.0,in-test
2.104707,09:18:42,1469.25,in-test
2.079079,09:18:43,1469.5,in-test
2.041918,09:18:43,1469.75,in-test
2.018852,09:18:43,1470.0,in-test
1.98938,09:18:43,1470.25,in-test
1.957345,09:18:44,1470.5,in-test
1.929154,09:18:44,1470.75,in-test
1.900963,09:18:44,1471.0,in-test
1.895837,09:18:44,1471.25,in-test
1.900963,09:18:45,1471.5,in-test
1.904807,09:18:45,1471.75,in-test
1.90737,09:18:45,1472.0,in-test
1.908651,09:18:45,1472.25,in-test
1.771541,09:18:46,1472.5,in-test
1.684405,09:18:46,1472.75,in-test
1.740787,09:18:46,1473.0,in-test
1.808702,09:18:46,1473.25,in-test
1.844581,09:18:47,1473.5,in-test
1.90737,09:18:47,1473.75,in-test
1.952219,09:18:47,1474.0,in-test
1.976566,09:18:47,1474.25,in-test
1.963752,09:18:48,1474.5,in-test
1.936842,09:18:48,1474.75,in-test
1.921465,09:18:48,1475.0,in-test
1.886867,09:18:48,1475.25,in-test
1.852269,09:18:49,1475.5,in-test
1.831767,09:18:49,1475.75,in-test
1.83433,09:18:49,1476.0,in-test
1.827923,09:18:49,1476.25,in-test
1.839455,09:18:50,1476.5,in-test
1.8984,09:18:50,1476.75,in-test
1.990662,09:18:50,1477.0,in-test
2.058576,09:18:50,1477.25,in-test
2.094455,09:18:51,1477.5,in-test
2.099581,09:18:51,1477.75,in-test
2.082923,09:18:51,1478.0,in-test
2.057295,09:18:51,1478.25,in-test
2.022697,09:18:52,1478.5,in-test
1.995787,09:18:52,1478.75,in-test
1.976566,09:18:52,1479.0,in-test
1.96247,09:18:52,1479.25,in-test
1.915058,09:18:53,1479.5,in-test
1.902244,09:18:53,1479.75,in-test
1.888149,09:18:53,1480.0,in-test
1.872772,09:18:53,1480.25,in-test
1.861239,09:18:54,1480.5,in-test
1.879179,09:18:54,1480.75,in-test
1.956063,09:18:54,1481.0,in-test
2.036792,09:18:54,1481.25,in-test
2.084204,09:18:55,1481.5,in-test
2.099581,09:18:55,1481.75,in-test
2.077797,09:18:55,1482.0,in-test
2.063702,09:18:55,1482.25,in-test
2.082923,09:18:56,1482.5,in-test
2.109833,09:18:56,1482.75,in-test
2.122647,09:18:56,1483.0,in-test
2.122647,09:18:56,1483.25,in-test
2.11624,09:18:57,1483.5,in-test
2.086767,09:18:57,1483.75,in-test
2.036792,09:18:57,1484.0,in-test
1.967596,09:18:57,1484.25,in-test
1.940686,09:18:58,1484.5,in-test
1.993224,09:18:58,1484.75,in-test
2.049606,09:18:58,1485.0,in-test
2.081641,09:18:58,1485.25,in-test
2.085486,09:18:59,1485.5,in-test
2.076516,09:18:59,1485.75,in-test
2.043199,09:18:59,1486.0,in-test
2.031667,09:18:59,1486.25,in-test
2.029104,09:19:00,1486.5,in-test
2.045762,09:19:00,1486.75,in-test
2.05345,09:19:00,1487.0,in-test
2.032948,09:19:00,1487.25,in-test
2.017571,09:19:01,1487.5,in-test
1.984254,09:19:01,1487.75,in-test
1.941968,09:19:01,1488.0,in-test
1.902244,09:19:01,1488.25,in-test
1.88046,09:19:02,1488.5,in-test
1.890712,09:19:02,1488.75,in-test
1.913777,09:19:02,1489.0,in-test
1.92531,09:19:02,1489.25,in-test
1.920184,09:19:03,1489.5,in-test
1.912495,09:19:03,1489.75,in-test
1.8984,09:19:03,1490.0,in-test
1.866365,09:19:03,1490.25,in-test
1.83433,09:19:04,1490.5,in-test
1.813827,09:19:04,1490.75,in-test
1.775385,09:19:04,1491.0,in-test
1.74335,09:19:04,1491.25,in-test
1.713877,09:19:05,1491.5,in-test
1.704907,09:19:05,1491.75,in-test
1.708752,09:19:05,1492.0,in-test
1.706189,09:19:05,1492.25,in-test
1.71644,09:19:06,1492.5,in-test
1.73438,09:19:06,1492.75,in-test
1.748475,09:19:06,1493.0,in-test
1.742068,09:19:06,1493.25,in-test
1.739505,09:19:07,1493.5,in-test
1.735661,09:19:07,1493.75,in-test
1.742068,09:19:07,1494.0,in-test
1.756164,09:19:07,1494.25,in-test
1.758727,09:19:08,1494.5,in-test
1.777948,09:19:08,1494.75,in-test
1.771541,09:19:08,1495.0,in-test
1.751038,09:19:08,1495.25,in-test
1.742068,09:19:09,1495.5,in-test
1.747194,09:19:09,1495.75,in-test
1.757445,09:19:09,1496.0,in-test
1.686968,09:19:09,1496.25,in-test
1.496038,09:19:10,1496.5,in-test
1.681842,09:19:10,1496.75,in-test
1.71644,09:19:10,1497.0,in-test
1.754882,09:19:10,1497.25,in-test
1.779229,09:19:11,1497.5,in-test
1.803576,09:19:11,1497.75,in-test
1.808702,09:19:11,1498.0,in-test
1.801013,09:19:11,1498.25,in-test
1.790762,09:19:12,1498.5,in-test
1.790762,09:19:12,1498.75,in-test
1.786918,09:19:12,1499.0,in-test
1.784355,09:19:12,1499.25,in-test
1.835611,09:19:13,1499.5,in-test
1.934279,09:19:13,1499.75,in-test
2.020134,09:19:13,1500.0,in-test
2.072672,09:19:13,1500.25,in-test
2.073953,09:19:14,1500.5,in-test
1.801013,09:19:14,1500.75,in-test
1.82536,09:19:14,1501.0,in-test
1.977847,09:19:14,1501.25,in-test
1.957345,09:19:15,1501.5,in-test
1.945812,09:19:15,1501.75,in-test
1.945812,09:19:15,1502.0,in-test
1.999631,09:19:15,1502.25,in-test
2.049606,09:19:16,1502.5,in-test
2.077797,09:19:16,1502.75,in-test
2.068827,09:19:16,1503.0,in-test
2.043199,09:19:16,1503.25,in-test
2.003475,09:19:17,1503.5,in-test
1.967596,09:19:17,1503.75,in-test
1.932998,09:19:17,1504.0,in-test
1.899681,09:19:17,1504.25,in-test
1.859958,09:19:18,1504.5,in-test
1.847144,09:19:18,1504.75,in-test
1.762571,09:19:18,1505.0,in-test
1.656214,09:19:18,1505.25,in-test
1.747194,09:19:19,1505.5,in-test
1.752319,09:19:19,1505.75,in-test
1.742068,09:19:19,1506.0,in-test
1.635711,09:19:19,1506.25,in-test
1.329455,09:19:20,1506.5,in-test
1.736743,09:19:20,1506.75,in-test
1.854633,09:19:20,1507.0,in-test
1.909733,09:19:20,1507.25,in-test
1.935362,09:19:21,1507.5,in-test
1.920184,09:19:21,1507.75,in-test
1.912495,09:19:21,1508.0,in-test
1.872772,09:19:21,1508.25,in-test
1.874053,09:19:22,1508.5,in-test
1.861239,09:19:22,1508.75,in-test
1.836892,09:19:22,1509.0,in-test
1.826641,09:19:22,1509.25,in-test
1.831767,09:19:23,1509.5,in-test
1.850988,09:19:23,1509.75,in-test
1.894556,09:19:23,1510.0,in-test
1.931717,09:19:23,1510.25,in-test
1.948375,09:19:24,1510.5,in-test
1.952219,09:19:24,1510.75,in-test
1.936842,09:19:24,1511.0,in-test
1.917621,09:19:24,1511.25,in-test
1.859958,09:19:25,1511.5,in-test
1.858676,09:19:25,1511.75,in-test
1.857395,09:19:25,1512.0,in-test
1.867646,09:19:25,1512.25,in-test
1.88046,09:19:26,1512.5,in-test
1.677998,09:19:26,1512.75,in-test
1.624179,09:19:26,1513.0,in-test
1.817671,09:19:26,1513.25,in-test
1.811264,09:19:27,1513.5,in-test
1.781792,09:19:27,1513.75,in-test
1.768978,09:19:27,1514.0,in-test
1.738224,09:19:27,1514.25,in-test
1.87149,09:19:28,1514.5,in-test
1.97144,09:19:28,1514.75,in-test
2.026541,09:19:28,1515.0,in-test
2.027822,09:19:28,1515.25,in-test
2.017571,09:19:29,1515.5,in-test
1.975285,09:19:29,1515.75,in-test
1.938124,09:19:29,1516.0,in-test
1.904807,09:19:29,1516.25,in-test
1.918903,09:19:30,1516.5,in-test
1.836892,09:19:30,1516.75,in-test
1.736943,09:19:30,1517.0,in-test
1.862521,09:19:30,1517.25,in-test
1.984254,09:19:31,1517.5,in-test
1.97144,09:19:31,1517.75,in-test
1.940686,09:19:31,1518.0,in-test
1.90737,09:19:31,1518.25,in-test
1.667747,09:19:32,1518.5,in-test
1.766415,09:19:32,1518.75,in-test
1.776666,09:19:32,1519.0,in-test
1.744631,09:19:32,1519.25,in-test
1.474254,09:19:33,1519.5,in-test
1.478098,09:19:33,1519.75,in-test
1.670309,09:19:33,1520.0,in-test
1.681842,09:19:33,1520.25,in-test
1.683123,09:19:34,1520.5,in-test
1.679279,09:19:34,1520.75,in-test
1.681842,09:19:34,1521.0,in-test
1.686968,09:19:34,1521.25,in-test
1.686968,09:19:35,1521.5,in-test
1.692093,09:19:35,1521.75,in-test
1.710033,09:19:35,1522.0,in-test
1.719003,09:19:35,1522.25,in-test
1.686968,09:19:36,1522.5,in-test
1.680561,09:19:36,1522.75,in-test
1.674154,09:19:36,1523.0,in-test
1.671591,09:19:36,1523.25,in-test
1.677998,09:19:37,1523.5,in-test
1.717721,09:19:37,1523.75,in-test
1.74335,09:19:37,1524.0,in-test
1.757445,09:19:37,1524.25,in-test
1.749757,09:19:38,1524.5,in-test
1.751038,09:19:38,1524.75,in-test
1.754882,09:19:38,1525.0,in-test
1.785636,09:19:38,1525.25,in-test
1.854832,09:19:39,1525.5,in-test
1.929154,09:19:39,1525.75,in-test
1.979129,09:19:39,1526.0,in-test
1.99835,09:19:39,1526.25,in-test
1.999631,09:19:40,1526.5,in-test
1.984254,09:19:40,1526.75,in-test
1.967596,09:19:40,1527.0,in-test
1.957345,09:19:40,1527.25,in-test
1.979129,09:19:41,1527.5,in-test
2.032948,09:19:41,1527.75,in-test
2.066265,09:19:41,1528.0,in-test
2.073953,09:19:41,1528.25,in-test
2.058576,09:19:42,1528.5,in-test
2.032948,09:19:42,1528.75,in-test
1.997069,09:19:42,1529.0,in-test
1.954782,09:19:42,1529.25,in-test
1.883023,09:19:43,1529.5,in-test
1.835611,09:19:43,1529.75,in-test
1.809983,09:19:43,1530.0,in-test
1.794606,09:19:43,1530.25,in-test
1.784355,09:19:44,1530.5,in-test
1.770259,09:19:44,1530.75,in-test
1.763852,09:19:44,1531.0,in-test
1.754882,09:19:44,1531.25,in-test
1.767696,09:19:45,1531.5,in-test
1.777948,09:19:45,1531.75,in-test
1.763852,09:19:45,1532.0,in-test
1.462721,09:19:45,1532.25,in-test
1.572922,09:19:46,1532.5,in-test
1.717721,09:19:46,1532.75,in-test
1.735661,09:19:46,1533.0,in-test
1.742068,09:19:46,1533.25,in-test
1.749757,09:19:47,1533.5,in-test
1.754882,09:19:47,1533.75,in-test
1.788199,09:19:47,1534.0,in-test
1.820234,09:19:47,1534.25,in-test
1.74335,09:19:48,1534.5,in-test
1.651088,09:19:48,1534.75,in-test
1.784355,09:19:48,1535.0,in-test
1.815109,09:19:48,1535.25,in-test
1.80742,09:19:49,1535.5,in-test
1.793325,09:19:49,1535.75,in-test
1.783073,09:19:49,1536.0,in-test
1.770259,09:19:49,1536.25,in-test
1.758727,09:19:50,1536.5,in-test
1.752319,09:19:50,1536.75,in-test
1.744631,09:19:50,1537.0,in-test
1.735661,09:19:50,1537.25,in-test
1.739505,09:19:51,1537.5,in-test
1.724128,09:19:51,1537.75,in-test
1.720284,09:19:51,1538.0,in-test
1.722847,09:19:51,1538.25,in-test
1.6985,09:19:52,1538.5,in-test
1.654932,09:19:52,1538.75,in-test
1.703626,09:19:52,1539.0,in-test
1.708752,09:19:52,1539.25,in-test
1.692093,09:19:53,1539.5,in-test
1.72541,09:19:53,1539.75,in-test
1.803576,09:19:53,1540.0,in-test
1.890712,09:19:53,1540.25,in-test
1.948375,09:19:54,1540.5,in-test
1.97144,09:19:54,1540.75,in-test
1.972722,09:19:54,1541.0,in-test
1.968878,09:19:54,1541.25,in-test
1.943249,09:19:55,1541.5,in-test
1.908651,09:19:55,1541.75,in-test
1.881742,09:19:55,1542.0,in-test
1.845862,09:19:55,1542.25,in-test
1.822797,09:19:56,1542.5,in-test
1.808702,09:19:56,1542.75,in-test
1.797169,09:19:56,1543.0,in-test
1.784355,09:19:56,1543.25,in-test
1.780511,09:19:57,1543.5,in-test
1.793325,09:19:57,1543.75,in-test
1.813827,09:19:57,1544.0,in-test
1.83433,09:19:57,1544.25,in-test
1.844581,09:19:58,1544.5,in-test
1.852269,09:19:58,1544.75,in-test
1.838174,09:19:58,1545.0,in-test
1.831767,09:19:58,1545.25,in-test
1.815109,09:19:59,1545.5,in-test
1.803576,09:19:59,1545.75,in-test
1.808702,09:19:59,1546.0,in-test
1.818953,09:19:59,1546.25,in-test
1.835611,09:20:00,1546.5,in-test
1.8433,09:20:00,1546.75,in-test
1.842018,09:20:00,1547.0,in-test
1.836892,09:20:00,1547.25,in-test
1.831767,09:20:01,1547.5,in-test
1.856114,09:20:01,1547.75,in-test
1.900963,09:20:01,1548.0,in-test
1.941968,09:20:01,1548.25,in-test
1.97144,09:20:02,1548.5,in-test
1.972722,09:20:02,1548.75,in-test
1.979129,09:20:02,1549.0,in-test
1.982973,09:20:02,1549.25,in-test
2.043199,09:20:03,1549.5,in-test
2.082923,09:20:03,1549.75,in-test
2.047043,09:20:03,1550.0,in-test
1.815109,09:20:03,1550.25,in-test
1.738224,09:20:04,1550.5,in-test
1.621616,09:20:04,1550.75,in-test
1.572922,09:20:04,1551.0,in-test
1.548576,09:20:04,1551.25,in-test
1.547294,09:20:05,1551.5,in-test
1.558827,09:20:05,1551.75,in-test
1.594706,09:20:05,1552.0,in-test
1.594706,09:20:05,1552.25,in-test
1.60752,09:20:06,1552.5,in-test
1.677998,09:20:06,1552.75,in-test
1.768978,09:20:06,1553.0,in-test
1.786918,09:20:06,1553.25,in-test
1.795887,09:20:07,1553.5,in-test
1.792043,09:20:07,1553.75,in-test
1.784355,09:20:07,1554.0,in-test
1.790762,09:20:07,1554.25,in-test
1.812546,09:20:08,1554.5,in-test
1.815109,09:20:08,1554.75,in-test
1.842018,09:20:08,1555.0,in-test
1.850988,09:20:08,1555.25,in-test
1.831767,09:20:09,1555.5,in-test
1.648525,09:20:09,1555.75,in-test
1.71644,09:20:09,1556.0,in-test
1.938124,09:20:09,1556.25,in-test
2.056013,09:20:10,1556.5,in-test
2.132898,09:20:10,1556.75,in-test
2.161089,09:20:10,1557.0,in-test
2.167496,09:20:10,1557.25,in-test
2.146993,09:20:11,1557.5,in-test
2.08933,09:20:11,1557.75,in-test
2.049606,09:20:11,1558.0,in-test
2.018852,09:20:11,1558.25,in-test
1.974003,09:20:12,1558.5,in-test
1.936842,09:20:12,1558.75,in-test
1.908651,09:20:12,1559.0,in-test
1.870209,09:20:12,1559.25,in-test
1.690812,09:20:13,1559.5,in-test
1.742068,09:20:13,1559.75,in-test
1.81639,09:20:13,1560.0,in-test
1.804857,09:20:13,1560.25,in-test
1.784355,09:20:14,1560.5,in-test
1.720284,09:20:14,1560.75,in-test
1.748475,09:20:14,1561.0,in-test
1.783073,09:20:14,1561.25,in-test
1.794606,09:20:15,1561.5,in-test
1.803576,09:20:15,1561.75,in-test
1.804857,09:20:15,1562.0,in-test
1.812546,09:20:15,1562.25,in-test
1.803576,09:20:16,1562.5,in-test
1.795887,09:20:16,1562.75,in-test
1.790762,09:20:16,1563.0,in-test
1.788199,09:20:16,1563.25,in-test
1.788199,09:20:17,1563.5,in-test
1.808702,09:20:17,1563.75,in-test
1.854832,09:20:17,1564.0,in-test
1.911214,09:20:17,1564.25,in-test
1.944531,09:20:18,1564.5,in-test
1.847144,09:20:18,1564.75,in-test
1.792043,09:20:18,1565.0,in-test
1.953501,09:20:18,1565.25,in-test
1.961189,09:20:19,1565.5,in-test
1.986817,09:20:19,1565.75,in-test
1.932998,09:20:19,1566.0,in-test
1.881742,09:20:19,1566.25,in-test
1.981692,09:20:20,1566.5,in-test
1.98041,09:20:20,1566.75,in-test
1.963752,09:20:20,1567.0,in-test
1.936842,09:20:20,1567.25,in-test
1.909933,09:20:21,1567.5,in-test
1.895837,09:20:21,1567.75,in-test
1.877898,09:20:21,1568.0,in-test
1.852269,09:20:21,1568.25,in-test
1.838174,09:20:22,1568.5,in-test
1.753601,09:20:22,1568.75,in-test
1.733098,09:20:22,1569.0,in-test
1.826641,09:20:22,1569.25,in-test
1.877898,09:20:23,1569.5,in-test
1.90737,09:20:23,1569.75,in-test
1.730536,09:20:23,1570.0,in-test
1.836892,09:20:23,1570.25,in-test
1.913777,09:20:24,1570.5,in-test
1.909933,09:20:24,1570.75,in-test
1.899681,09:20:24,1571.0,in-test
1.890712,09:20:24,1571.25,in-test
1.872772,09:20:25,1571.5,in-test
1.853551,09:20:25,1571.75,in-test
1.844581,09:20:25,1572.0,in-test
1.835611,09:20:25,1572.25,in-test
1.836892,09:20:26,1572.5,in-test
1.824078,09:20:26,1572.75,in-test
1.821516,09:20:26,1573.0,in-test
1.821516,09:20:26,1573.25,in-test
1.811264,09:20:27,1573.5,in-test
1.794606,09:20:27,1573.75,in-test
1.79845,09:20:27,1574.0,in-test
1.81639,09:20:27,1574.25,in-test
1.87149,09:20:28,1574.5,in-test
1.936842,09:20:28,1574.75,in-test
2.006038,09:20:28,1575.0,in-test
2.022697,09:20:28,1575.25,in-test
2.00732,09:20:29,1575.5,in-test
1.981692,09:20:29,1575.75,in-test
1.954782,09:20:29,1576.0,in-test
1.924028,09:20:29,1576.25,in-test
1.886867,09:20:30,1576.5,in-test
1.862521,09:20:30,1576.75,in-test
1.840737,09:20:30,1577.0,in-test
1.822797,09:20:30,1577.25,in-test
1.830485,09:20:31,1577.5,in-test
1.836892,09:20:31,1577.75,in-test
1.830485,09:20:31,1578.0,in-test
1.830485,09:20:31,1578.25,in-test
1.83433,09:20:32,1578.5,in-test
1.831767,09:20:32,1578.75,in-test
1.82536,09:20:32,1579.0,in-test
1.838174,09:20:32,1579.25,in-test
1.838174,09:20:33,1579.5,in-test
1.748475,09:20:33,1579.75,in-test
1.589581,09:20:33,1580.0,in-test
1.83433,09:20:33,1580.25,in-test
1.881742,09:20:34,1580.5,in-test
1.920184,09:20:34,1580.75,in-test
1.920184,09:20:34,1581.0,in-test
1.99835,09:20:34,1581.25,in-test
2.085486,09:20:35,1581.5,in-test
2.150837,09:20:35,1581.75,in-test
2.208501,09:20:35,1582.0,in-test
2.213626,09:20:35,1582.25,in-test
2.205938,09:20:36,1582.5,in-test
2.185436,09:20:36,1582.75,in-test
2.154682,09:20:36,1583.0,in-test
2.105988,09:20:36,1583.25,in-test
2.070109,09:20:37,1583.5,in-test
2.022697,09:20:37,1583.75,in-test
1.997069,09:20:37,1584.0,in-test
1.974003,09:20:37,1584.25,in-test
1.930435,09:20:38,1584.5,in-test
1.893274,09:20:38,1584.75,in-test
1.88943,09:20:38,1585.0,in-test
1.897119,09:20:38,1585.25,in-test
1.874053,09:20:39,1585.5,in-test
1.756164,09:20:39,1585.75,in-test
1.91634,09:20:39,1586.0,in-test
1.934279,09:20:39,1586.25,in-test
1.82536,09:20:40,1586.5,in-test
1.757445,09:20:40,1586.75,in-test
1.891993,09:20:40,1587.0,in-test
1.904807,09:20:40,1587.25,in-test
1.902244,09:20:41,1587.5,in-test
1.908651,09:20:41,1587.75,in-test
1.943249,09:20:41,1588.0,in-test
1.993224,09:20:41,1588.25,in-test
2.047043,09:20:42,1588.5,in-test
2.094455,09:20:42,1588.75,in-test
2.094455,09:20:42,1589.0,in-test
2.104707,09:20:42,1589.25,in-test
2.097018,09:20:43,1589.5,in-test
2.054732,09:20:43,1589.75,in-test
1.821516,09:20:43,1590.0,in-test
1.979129,09:20:43,1590.25,in-test
2.079079,09:20:44,1590.5,in-test
2.100863,09:20:44,1590.75,in-test
2.114958,09:20:44,1591.0,in-test
