HR,timestamp,period,time_seconds
85.32,09:12:32,in-test,535
84.82,09:12:33,in-test,536
84.32,09:12:34,in-test,537
83.85,09:12:35,in-test,538
83.45,09:12:36,in-test,539
82.98,09:12:37,in-test,540
82.48,09:12:38,in-test,541
82.18,09:12:39,in-test,542
81.83,09:12:40,in-test,543
81.47,09:12:41,in-test,544
81.08,09:12:42,in-test,545
80.77,09:12:43,in-test,546
80.4,09:12:44,in-test,547
80.27,09:12:45,in-test,548
80.18,09:12:46,in-test,549
80.08,09:12:47,in-test,550
79.95,09:12:48,in-test,551
79.73,09:12:49,in-test,552
79.52,09:12:50,in-test,553
79.32,09:12:51,in-test,554
79.07,09:12:52,in-test,555
78.92,09:12:53,in-test,556
78.75,09:12:54,in-test,557
78.57,09:12:55,in-test,558
78.45,09:12:56,in-test,559
78.33,09:12:57,in-test,560
78.22,09:12:58,in-test,561
78.32,09:12:59,in-test,562
78.4,09:13:00,in-test,563
78.55,09:13:01,in-test,564
78.7,09:13:02,in-test,565
78.87,09:13:03,in-test,566
79.07,09:13:04,in-test,567
79.27,09:13:05,in-test,568
79.43,09:13:06,in-test,569
79.58,09:13:07,in-test,570
79.72,09:13:08,in-test,571
79.83,09:13:09,in-test,572
79.82,09:13:10,in-test,573
79.75,09:13:11,in-test,574
79.75,09:13:12,in-test,575
79.77,09:13:13,in-test,576
79.77,09:13:14,in-test,577
79.82,09:13:15,in-test,578
79.92,09:13:16,in-test,579
80.03,09:13:17,in-test,580
80.13,09:13:18,in-test,581
80.27,09:13:19,in-test,582
80.4,09:13:20,in-test,583
80.55,09:13:21,in-test,584
81.02,09:13:22,in-test,585
81.45,09:13:23,in-test,586
81.8,09:13:24,in-test,587
82.08,09:13:25,in-test,588
82.35,09:13:26,in-test,589
82.6,09:13:27,in-test,590
82.97,09:13:28,in-test,591
83.35,09:13:29,in-test,592
83.7,09:13:30,in-test,593
84.12,09:13:31,in-test,594
84.47,09:13:32,in-test,595
84.82,09:13:33,in-test,596
85.18,09:13:34,in-test,597
85.48,09:13:35,in-test,598
85.82,09:13:36,in-test,599
86.2,09:13:37,in-test,600
86.65,09:13:38,in-test,601
86.9,09:13:39,in-test,602
87.15,09:13:40,in-test,603
87.4,09:13:41,in-test,604
87.42,09:13:42,in-test,605
87.38,09:13:43,in-test,606
87.28,09:13:44,in-test,607
87.1,09:13:45,in-test,608
86.93,09:13:46,in-test,609
86.77,09:13:47,in-test,610
86.57,09:13:48,in-test,611
86.47,09:13:49,in-test,612
86.38,09:13:50,in-test,613
86.27,09:13:51,in-test,614
86.15,09:13:52,in-test,615
85.98,09:13:53,in-test,616
85.85,09:13:54,in-test,617
85.72,09:13:55,in-test,618
85.53,09:13:56,in-test,619
85.32,09:13:57,in-test,620
85.08,09:13:58,in-test,621
84.87,09:13:59,in-test,622
84.65,09:14:00,in-test,623
84.45,09:14:01,in-test,624
84.25,09:14:02,in-test,625
83.98,09:14:03,in-test,626
83.67,09:14:04,in-test,627
83.32,09:14:05,in-test,628
83.0,09:14:06,in-test,629
82.68,09:14:07,in-test,630
82.35,09:14:08,in-test,631
81.9,09:14:09,in-test,632
81.57,09:14:10,in-test,633
81.22,09:14:11,in-test,634
80.85,09:14:12,in-test,635
80.43,09:14:13,in-test,636
80.0,09:14:14,in-test,637
79.55,09:14:15,in-test,638
79.23,09:14:16,in-test,639
78.9,09:14:17,in-test,640
78.57,09:14:18,in-test,641
78.18,09:14:19,in-test,642
77.78,09:14:20,in-test,643
77.32,09:14:21,in-test,644
76.52,09:14:22,in-test,645
75.75,09:14:23,in-test,646
75.08,09:14:24,in-test,647
74.52,09:14:25,in-test,648
74.02,09:14:26,in-test,649
73.6,09:14:27,in-test,650
73.2,09:14:28,in-test,651
72.8,09:14:29,in-test,652
72.43,09:14:30,in-test,653
72.03,09:14:31,in-test,654
71.7,09:14:32,in-test,655
71.4,09:14:33,in-test,656
71.12,09:14:34,in-test,657
70.83,09:14:35,in-test,658
70.52,09:14:36,in-test,659
70.2,09:14:37,in-test,660
69.83,09:14:38,in-test,661
69.45,09:14:39,in-test,662
69.07,09:14:40,in-test,663
68.7,09:14:41,in-test,664
68.55,09:14:42,in-test,665
68.43,09:14:43,in-test,666
68.38,09:14:44,in-test,667
68.08,09:14:45,in-test,668
67.75,09:14:46,in-test,669
67.42,09:14:47,in-test,670
67.08,09:14:48,in-test,671
66.72,09:14:49,in-test,672
66.58,09:14:50,in-test,673
66.4,09:14:51,in-test,674
66.47,09:14:52,in-test,675
66.57,09:14:53,in-test,676
66.67,09:14:54,in-test,677
66.75,09:14:55,in-test,678
66.83,09:14:56,in-test,679
66.95,09:14:57,in-test,680
67.1,09:14:58,in-test,681
67.22,09:14:59,in-test,682
68.03,09:15:00,in-test,683
68.33,09:15:01,in-test,684
68.67,09:15:02,in-test,685
69.05,09:15:03,in-test,686
69.5,09:15:04,in-test,687
70.02,09:15:05,in-test,688
70.52,09:15:06,in-test,689
71.02,09:15:07,in-test,690
71.55,09:15:08,in-test,691
72.4,09:15:09,in-test,692
73.3,09:15:10,in-test,693
74.2,09:15:11,in-test,694
75.12,09:15:12,in-test,695
76.08,09:15:13,in-test,696
77.12,09:15:14,in-test,697
78.12,09:15:15,in-test,698
78.9,09:15:16,in-test,699
79.67,09:15:17,in-test,700
80.47,09:15:18,in-test,701
81.28,09:15:19,in-test,702
82.1,09:15:20,in-test,703
82.92,09:15:21,in-test,704
83.72,09:15:22,in-test,705
84.52,09:15:23,in-test,706
85.33,09:15:24,in-test,707
86.13,09:15:25,in-test,708
86.97,09:15:26,in-test,709
87.73,09:15:27,in-test,710
88.5,09:15:28,in-test,711
89.27,09:15:29,in-test,712
90.03,09:15:30,in-test,713
90.8,09:15:31,in-test,714
91.52,09:15:32,in-test,715
92.22,09:15:33,in-test,716
92.85,09:15:34,in-test,717
93.48,09:15:35,in-test,718
94.12,09:15:36,in-test,719
94.78,09:15:37,in-test,720
95.45,09:15:38,in-test,721
96.15,09:15:39,in-test,722
96.9,09:15:40,in-test,723
97.65,09:15:41,in-test,724
98.38,09:15:42,in-test,725
99.12,09:15:43,in-test,726
99.83,09:15:44,in-test,727
100.7,09:15:45,in-test,728
101.58,09:15:46,in-test,729
102.45,09:15:47,in-test,730
103.32,09:15:48,in-test,731
104.2,09:15:49,in-test,732
104.82,09:15:50,in-test,733
105.47,09:15:51,in-test,734
105.87,09:15:52,in-test,735
106.25,09:15:53,in-test,736
106.63,09:15:54,in-test,737
107.0,09:15:55,in-test,738
107.43,09:15:56,in-test,739
107.85,09:15:57,in-test,740
108.23,09:15:58,in-test,741
108.67,09:15:59,in-test,742
108.17,09:16:00,in-test,743
108.18,09:16:01,in-test,744
108.18,09:16:02,in-test,745
108.18,09:16:03,in-test,746
108.23,09:16:04,in-test,747
108.27,09:16:05,in-test,748
108.35,09:16:06,in-test,749
108.47,09:16:07,in-test,750
108.57,09:16:08,in-test,751
108.47,09:16:09,in-test,752
108.37,09:16:10,in-test,753
108.3,09:16:11,in-test,754
108.17,09:16:12,in-test,755
108.03,09:16:13,in-test,756
107.82,09:16:14,in-test,757
107.68,09:16:15,in-test,758
107.57,09:16:16,in-test,759
107.5,09:16:17,in-test,760
107.45,09:16:18,in-test,761
107.43,09:16:19,in-test,762
107.42,09:16:20,in-test,763
107.45,09:16:21,in-test,764
107.43,09:16:22,in-test,765
107.42,09:16:23,in-test,766
107.38,09:16:24,in-test,767
107.33,09:16:25,in-test,768
107.2,09:16:26,in-test,769
107.08,09:16:27,in-test,770
106.98,09:16:28,in-test,771
106.95,09:16:29,in-test,772
106.85,09:16:30,in-test,773
106.82,09:16:31,in-test,774
106.8,09:16:32,in-test,775
106.8,09:16:33,in-test,776
106.87,09:16:34,in-test,777
106.93,09:16:35,in-test,778
107.03,09:16:36,in-test,779
107.15,09:16:37,in-test,780
107.23,09:16:38,in-test,781
107.3,09:16:39,in-test,782
107.32,09:16:40,in-test,783
107.37,09:16:41,in-test,784
107.43,09:16:42,in-test,785
107.37,09:16:43,in-test,786
107.33,09:16:44,in-test,787
107.25,09:16:45,in-test,788
107.12,09:16:46,in-test,789
107.0,09:16:47,in-test,790
106.77,09:16:48,in-test,791
106.53,09:16:49,in-test,792
106.32,09:16:50,in-test,793
106.12,09:16:51,in-test,794
105.92,09:16:52,in-test,795
105.72,09:16:53,in-test,796
105.55,09:16:54,in-test,797
105.42,09:16:55,in-test,798
105.23,09:16:56,in-test,799
105.08,09:16:57,in-test,800
104.98,09:16:58,in-test,801
104.9,09:16:59,in-test,802
105.05,09:17:00,in-test,803
105.27,09:17:01,in-test,804
105.45,09:17:02,in-test,805
105.63,09:17:03,in-test,806
105.83,09:17:04,in-test,807
106.0,09:17:05,in-test,808
106.12,09:17:06,in-test,809
106.18,09:17:07,in-test,810
106.25,09:17:08,in-test,811
106.33,09:17:09,in-test,812
106.42,09:17:10,in-test,813
106.65,09:17:11,in-test,814
106.92,09:17:12,in-test,815
107.2,09:17:13,in-test,816
107.55,09:17:14,in-test,817
107.8,09:17:15,in-test,818
108.08,09:17:16,in-test,819
108.48,09:17:17,in-test,820
108.88,09:17:18,in-test,821
109.27,09:17:19,in-test,822
109.68,09:17:20,in-test,823
110.07,09:17:21,in-test,824
110.48,09:17:22,in-test,825
110.87,09:17:23,in-test,826
111.23,09:17:24,in-test,827
111.62,09:17:25,in-test,828
111.95,09:17:26,in-test,829
112.27,09:17:27,in-test,830
112.53,09:17:28,in-test,831
112.73,09:17:29,in-test,832
112.98,09:17:30,in-test,833
113.15,09:17:31,in-test,834
113.37,09:17:32,in-test,835
113.35,09:17:33,in-test,836
113.27,09:17:34,in-test,837
113.12,09:17:35,in-test,838
112.93,09:17:36,in-test,839
112.55,09:17:37,in-test,840
112.52,09:17:38,in-test,841
112.47,09:17:39,in-test,842
112.6,09:17:40,in-test,843
112.25,09:17:41,in-test,844
111.9,09:17:42,in-test,845
111.68,09:17:43,in-test,846
111.47,09:17:44,in-test,847
111.27,09:17:45,in-test,848
111.1,09:17:46,in-test,849
110.68,09:17:47,in-test,850
110.22,09:17:48,in-test,851
109.77,09:17:49,in-test,852
109.3,09:17:50,in-test,853
108.9,09:17:51,in-test,854
108.55,09:17:52,in-test,855
108.35,09:17:53,in-test,856
108.05,09:17:54,in-test,857
107.88,09:17:55,in-test,858
107.68,09:17:56,in-test,859
107.47,09:17:57,in-test,860
107.18,09:17:58,in-test,861
106.85,09:17:59,in-test,862
106.55,09:18:00,in-test,863
106.15,09:18:01,in-test,864
105.77,09:18:02,in-test,865
105.37,09:18:03,in-test,866
104.87,09:18:04,in-test,867
104.37,09:18:05,in-test,868
103.87,09:18:06,in-test,869
103.4,09:18:07,in-test,870
102.87,09:18:08,in-test,871
102.35,09:18:09,in-test,872
101.82,09:18:10,in-test,873
101.12,09:18:11,in-test,874
100.42,09:18:12,in-test,875
99.72,09:18:13,in-test,876
99.03,09:18:14,in-test,877
98.42,09:18:15,in-test,878
97.78,09:18:16,in-test,879
97.02,09:18:17,in-test,880
96.2,09:18:18,in-test,881
95.42,09:18:19,in-test,882
94.6,09:18:20,in-test,883
93.82,09:18:21,in-test,884
93.0,09:18:22,in-test,885
92.23,09:18:23,in-test,886
91.48,09:18:24,in-test,887
90.78,09:18:25,in-test,888
90.28,09:18:26,in-test,889
89.7,09:18:27,in-test,890
89.17,09:18:28,in-test,891
88.58,09:18:29,in-test,892
88.0,09:18:30,in-test,893
87.47,09:18:31,in-test,894
86.88,09:18:32,in-test,895
86.5,09:18:33,in-test,896
86.2,09:18:34,in-test,897
85.98,09:18:35,in-test,898
85.77,09:18:36,in-test,899
85.68,09:18:37,in-test,900
85.28,09:18:38,in-test,901
84.93,09:18:39,in-test,902
84.42,09:18:40,in-test,903
84.35,09:18:41,in-test,904
84.28,09:18:42,in-test,905
84.22,09:18:43,in-test,906
84.15,09:18:44,in-test,907
84.13,09:18:45,in-test,908
84.23,09:18:46,in-test,909
84.58,09:18:47,in-test,910
85.08,09:18:48,in-test,911
85.57,09:18:49,in-test,912
86.07,09:18:50,in-test,913
86.52,09:18:51,in-test,914
86.97,09:18:52,in-test,915
87.27,09:18:53,in-test,916
87.63,09:18:54,in-test,917
87.87,09:18:55,in-test,918
88.13,09:18:56,in-test,919
88.42,09:18:57,in-test,920
88.77,09:18:58,in-test,921
89.17,09:18:59,in-test,922
89.53,09:19:00,in-test,923
89.92,09:19:01,in-test,924
90.27,09:19:02,in-test,925
90.65,09:19:03,in-test,926
91.05,09:19:04,in-test,927
91.52,09:19:05,in-test,928
92.0,09:19:06,in-test,929
92.47,09:19:07,in-test,930
93.03,09:19:08,in-test,931
93.62,09:19:09,in-test,932
94.27,09:19:10,in-test,933
94.82,09:19:11,in-test,934
95.4,09:19:12,in-test,935
96.0,09:19:13,in-test,936
96.58,09:19:14,in-test,937
97.17,09:19:15,in-test,938
97.73,09:19:16,in-test,939
98.27,09:19:17,in-test,940
98.82,09:19:18,in-test,941
99.25,09:19:19,in-test,942
99.7,09:19:20,in-test,943
100.13,09:19:21,in-test,944
100.6,09:19:22,in-test,945
101.0,09:19:23,in-test,946
101.38,09:19:24,in-test,947
101.7,09:19:25,in-test,948
101.85,09:19:26,in-test,949
102.07,09:19:27,in-test,950
102.28,09:19:28,in-test,951
102.55,09:19:29,in-test,952
102.77,09:19:30,in-test,953
102.93,09:19:31,in-test,954
103.12,09:19:32,in-test,955
103.27,09:19:33,in-test,956
102.93,09:19:34,in-test,957
102.58,09:19:35,in-test,958
102.18,09:19:36,in-test,959
101.8,09:19:37,in-test,960
101.85,09:19:38,in-test,961
101.83,09:19:39,in-test,962
101.88,09:19:40,in-test,963
101.9,09:19:41,in-test,964
101.95,09:19:42,in-test,965
102.13,09:19:43,in-test,966
102.3,09:19:44,in-test,967
102.4,09:19:45,in-test,968
102.35,09:19:46,in-test,969
102.32,09:19:47,in-test,970
102.32,09:19:48,in-test,971
102.32,09:19:49,in-test,972
102.33,09:19:50,in-test,973
102.33,09:19:51,in-test,974
102.38,09:19:52,in-test,975
102.43,09:19:53,in-test,976
102.53,09:19:54,in-test,977
102.58,09:19:55,in-test,978
102.6,09:19:56,in-test,979
101.92,09:19:57,in-test,980
101.2,09:19:58,in-test,981
100.33,09:19:59,in-test,982
99.48,09:20:00,in-test,983
98.65,09:20:01,in-test,984
97.85,09:20:02,in-test,985
97.05,09:20:03,in-test,986
96.27,09:20:04,in-test,987
95.43,09:20:05,in-test,988
94.62,09:20:06,in-test,989
93.85,09:20:07,in-test,990
93.05,09:20:08,in-test,991
92.22,09:20:09,in-test,992
91.25,09:20:10,in-test,993
90.38,09:20:11,in-test,994
89.52,09:20:12,in-test,995
88.62,09:20:13,in-test,996
87.62,09:20:14,in-test,997
86.63,09:20:15,in-test,998
85.67,09:20:16,in-test,999
84.72,09:20:17,in-test,1000
84.03,09:20:18,in-test,1001
83.42,09:20:19,in-test,1002
82.8,09:20:20,in-test,1003
82.18,09:20:21,in-test,1004
81.57,09:20:22,in-test,1005
81.0,09:20:23,in-test,1006
80.45,09:20:24,in-test,1007
79.88,09:20:25,in-test,1008
79.25,09:20:26,in-test,1009
78.62,09:20:27,in-test,1010
77.97,09:20:28,in-test,1011
77.3,09:20:29,in-test,1012
76.65,09:20:30,in-test,1013
76.05,09:20:31,in-test,1014
75.43,09:20:32,in-test,1015
74.8,09:20:33,in-test,1016
74.62,09:20:34,in-test,1017
74.47,09:20:35,in-test,1018
74.57,09:20:36,in-test,1019
74.63,09:20:37,in-test,1020
74.3,09:20:38,in-test,1021
74.02,09:20:39,in-test,1022
73.68,09:20:40,in-test,1023
73.37,09:20:41,in-test,1024
73.02,09:20:42,in-test,1025
72.53,09:20:43,in-test,1026
72.22,09:20:44,in-test,1027
71.93,09:20:45,in-test,1028
71.8,09:20:46,in-test,1029
71.75,09:20:47,in-test,1030
71.65,09:20:48,in-test,1031
71.57,09:20:49,in-test,1032
71.45,09:20:50,in-test,1033
71.28,09:20:51,in-test,1034
70.85,09:20:52,in-test,1035
70.45,09:20:53,in-test,1036
70.05,09:20:54,in-test,1037
69.72,09:20:55,in-test,1038
69.4,09:20:56,in-test,1039
69.77,09:20:57,in-test,1040
70.13,09:20:58,in-test,1041
70.62,09:20:59,in-test,1042
71.08,09:21:00,in-test,1043
71.53,09:21:01,in-test,1044
72.0,09:21:02,in-test,1045
72.12,09:21:03,in-test,1046
72.27,09:21:04,in-test,1047
72.3,09:21:05,in-test,1048
72.32,09:21:06,in-test,1049
72.3,09:21:07,in-test,1050
72.27,09:21:08,in-test,1051
72.25,09:21:09,in-test,1052
72.27,09:21:10,in-test,1053
72.28,09:21:11,in-test,1054
72.28,09:21:12,in-test,1055
72.3,09:21:13,in-test,1056
72.43,09:21:14,in-test,1057
72.58,09:21:15,in-test,1058
72.68,09:21:16,in-test,1059
72.9,09:21:17,in-test,1060
72.85,09:21:18,in-test,1061
72.77,09:21:19,in-test,1062
72.63,09:21:20,in-test,1063
72.52,09:21:21,in-test,1064
72.77,09:21:22,in-test,1065
73.0,09:21:23,in-test,1066
73.25,09:21:24,in-test,1067
73.53,09:21:25,in-test,1068
73.88,09:21:26,in-test,1069
74.22,09:21:27,in-test,1070
74.48,09:21:28,in-test,1071
74.8,09:21:29,in-test,1072
75.15,09:21:30,in-test,1073
75.52,09:21:31,in-test,1074
75.9,09:21:32,in-test,1075
76.38,09:21:33,in-test,1076
76.88,09:21:34,in-test,1077
77.35,09:21:35,in-test,1078
77.6,09:21:36,in-test,1079
77.85,09:21:37,in-test,1080
78.07,09:21:38,in-test,1081
78.25,09:21:39,in-test,1082
78.47,09:21:40,in-test,1083
78.7,09:21:41,in-test,1084
78.93,09:21:42,in-test,1085
79.13,09:21:43,in-test,1086
79.18,09:21:44,in-test,1087
79.23,09:21:45,in-test,1088
79.17,09:21:46,in-test,1089
79.0,09:21:47,in-test,1090
78.9,09:21:48,in-test,1091
78.77,09:21:49,in-test,1092
78.68,09:21:50,in-test,1093
78.65,09:21:51,in-test,1094
78.85,09:21:52,in-test,1095
79.03,09:21:53,in-test,1096
79.1,09:21:54,in-test,1097
79.0,09:21:55,in-test,1098
78.98,09:21:56,in-test,1099
78.97,09:21:57,in-test,1100
78.98,09:21:58,in-test,1101
79.03,09:21:59,in-test,1102
79.07,09:22:00,in-test,1103
79.1,09:22:01,in-test,1104
79.2,09:22:02,in-test,1105
79.65,09:22:03,in-test,1106
79.58,09:22:04,in-test,1107
79.62,09:22:05,in-test,1108
79.65,09:22:06,in-test,1109
79.7,09:22:07,in-test,1110
79.78,09:22:08,in-test,1111
79.88,09:22:09,in-test,1112
80.05,09:22:10,in-test,1113
80.27,09:22:11,in-test,1114
80.42,09:22:12,in-test,1115
80.57,09:22:13,in-test,1116
80.75,09:22:14,in-test,1117
80.88,09:22:15,in-test,1118
81.02,09:22:16,in-test,1119
81.25,09:22:17,in-test,1120
81.52,09:22:18,in-test,1121
81.75,09:22:19,in-test,1122
82.02,09:22:20,in-test,1123
82.27,09:22:21,in-test,1124
82.15,09:22:22,in-test,1125
81.98,09:22:23,in-test,1126
81.73,09:22:24,in-test,1127
81.53,09:22:25,in-test,1128
81.38,09:22:26,in-test,1129
81.25,09:22:27,in-test,1130
81.18,09:22:28,in-test,1131
81.1,09:22:29,in-test,1132
81.03,09:22:30,in-test,1133
80.92,09:22:31,in-test,1134
80.82,09:22:32,in-test,1135
80.67,09:22:33,in-test,1136
80.5,09:22:34,in-test,1137
80.35,09:22:35,in-test,1138
80.25,09:22:36,in-test,1139
80.15,09:22:37,in-test,1140
80.07,09:22:38,in-test,1141
80.05,09:22:39,in-test,1142
80.0,09:22:40,in-test,1143
79.9,09:22:41,in-test,1144
79.83,09:22:42,in-test,1145
79.83,09:22:43,in-test,1146
79.85,09:22:44,in-test,1147
79.85,09:22:45,in-test,1148
79.83,09:22:46,in-test,1149
79.82,09:22:47,in-test,1150
79.75,09:22:48,in-test,1151
79.73,09:22:49,in-test,1152
79.62,09:22:50,in-test,1153
79.5,09:22:51,in-test,1154
79.32,09:22:52,in-test,1155
79.13,09:22:53,in-test,1156
78.97,09:22:54,in-test,1157
78.97,09:22:55,in-test,1158
78.9,09:22:56,in-test,1159
78.82,09:22:57,in-test,1160
78.7,09:22:58,in-test,1161
78.57,09:22:59,in-test,1162
78.47,09:23:00,in-test,1163
78.37,09:23:01,in-test,1164
78.18,09:23:02,in-test,1165
77.93,09:23:03,in-test,1166
78.12,09:23:04,in-test,1167
78.32,09:23:05,in-test,1168
78.52,09:23:06,in-test,1169
78.65,09:23:07,in-test,1170
78.78,09:23:08,in-test,1171
78.87,09:23:09,in-test,1172
78.93,09:23:10,in-test,1173
78.97,09:23:11,in-test,1174
79.07,09:23:12,in-test,1175
79.17,09:23:13,in-test,1176
79.25,09:23:14,in-test,1177
79.33,09:23:15,in-test,1178
79.45,09:23:16,in-test,1179
79.33,09:23:17,in-test,1180
79.23,09:23:18,in-test,1181
79.25,09:23:19,in-test,1182
79.2,09:23:20,in-test,1183
79.17,09:23:21,in-test,1184
79.12,09:23:22,in-test,1185
79.12,09:23:23,in-test,1186
79.22,09:23:24,in-test,1187
79.32,09:23:25,in-test,1188
79.37,09:23:26,in-test,1189
79.3,09:23:27,in-test,1190
79.23,09:23:28,in-test,1191
79.1,09:23:29,in-test,1192
79.07,09:23:30,in-test,1193
79.05,09:23:31,in-test,1194
79.0,09:23:32,in-test,1195
79.55,09:23:33,in-test,1196
79.98,09:23:34,in-test,1197
80.68,09:23:35,in-test,1198
81.33,09:23:36,in-test,1199
81.97,09:23:37,in-test,1200
82.58,09:23:38,in-test,1201
83.1,09:23:39,in-test,1202
83.63,09:23:40,in-test,1203
84.18,09:23:41,in-test,1204
84.7,09:23:42,in-test,1205
85.18,09:23:43,in-test,1206
85.6,09:23:44,in-test,1207
86.02,09:23:45,in-test,1208
86.45,09:23:46,in-test,1209
86.67,09:23:47,in-test,1210
86.88,09:23:48,in-test,1211
87.08,09:23:49,in-test,1212
87.37,09:23:50,in-test,1213
87.65,09:23:51,in-test,1214
87.95,09:23:52,in-test,1215
88.27,09:23:53,in-test,1216
88.62,09:23:54,in-test,1217
88.98,09:23:55,in-test,1218
89.32,09:23:56,in-test,1219
89.67,09:23:57,in-test,1220
90.02,09:23:58,in-test,1221
90.35,09:23:59,in-test,1222
90.7,09:24:00,in-test,1223
91.05,09:24:01,in-test,1224
91.38,09:24:02,in-test,1225
91.75,09:24:03,in-test,1226
92.17,09:24:04,in-test,1227
92.47,09:24:05,in-test,1228
92.83,09:24:06,in-test,1229
93.25,09:24:07,in-test,1230
93.63,09:24:08,in-test,1231
94.03,09:24:09,in-test,1232
94.42,09:24:10,in-test,1233
94.8,09:24:11,in-test,1234
95.13,09:24:12,in-test,1235
95.47,09:24:13,in-test,1236
95.77,09:24:14,in-test,1237
96.05,09:24:15,in-test,1238
96.32,09:24:16,in-test,1239
96.58,09:24:17,in-test,1240
96.78,09:24:18,in-test,1241
96.92,09:24:19,in-test,1242
97.13,09:24:20,in-test,1243
97.37,09:24:21,in-test,1244
97.65,09:24:22,in-test,1245
97.95,09:24:23,in-test,1246
98.23,09:24:24,in-test,1247
98.47,09:24:25,in-test,1248
98.7,09:24:26,in-test,1249
99.05,09:24:27,in-test,1250
99.42,09:24:28,in-test,1251
99.8,09:24:29,in-test,1252
100.07,09:24:30,in-test,1253
100.32,09:24:31,in-test,1254
100.57,09:24:32,in-test,1255
100.22,09:24:33,in-test,1256
99.97,09:24:34,in-test,1257
99.45,09:24:35,in-test,1258
98.93,09:24:36,in-test,1259
98.35,09:24:37,in-test,1260
97.78,09:24:38,in-test,1261
97.27,09:24:39,in-test,1262
96.77,09:24:40,in-test,1263
96.23,09:24:41,in-test,1264
95.67,09:24:42,in-test,1265
95.1,09:24:43,in-test,1266
95.05,09:24:44,in-test,1267
94.97,09:24:45,in-test,1268
94.87,09:24:46,in-test,1269
94.9,09:24:47,in-test,1270
94.95,09:24:48,in-test,1271
94.98,09:24:49,in-test,1272
94.95,09:24:50,in-test,1273
94.87,09:24:51,in-test,1274
94.8,09:24:52,in-test,1275
94.72,09:24:53,in-test,1276
94.62,09:24:54,in-test,1277
94.5,09:24:55,in-test,1278
94.4,09:24:56,in-test,1279
94.3,09:24:57,in-test,1280
94.2,09:24:58,in-test,1281
94.12,09:24:59,in-test,1282
94.17,09:25:00,in-test,1283
94.3,09:25:01,in-test,1284
94.45,09:25:02,in-test,1285
94.6,09:25:03,in-test,1286
94.78,09:25:04,in-test,1287
95.08,09:25:05,in-test,1288
95.3,09:25:06,in-test,1289
95.53,09:25:07,in-test,1290
95.73,09:25:08,in-test,1291
95.93,09:25:09,in-test,1292
96.08,09:25:10,in-test,1293
96.2,09:25:11,in-test,1294
96.37,09:25:12,in-test,1295
96.52,09:25:13,in-test,1296
96.67,09:25:14,in-test,1297
96.87,09:25:15,in-test,1298
97.12,09:25:16,in-test,1299
97.38,09:25:17,in-test,1300
97.68,09:25:18,in-test,1301
98.02,09:25:19,in-test,1302
98.35,09:25:20,in-test,1303
98.67,09:25:21,in-test,1304
99.02,09:25:22,in-test,1305
99.32,09:25:23,in-test,1306
99.62,09:25:24,in-test,1307
99.92,09:25:25,in-test,1308
100.22,09:25:26,in-test,1309
100.47,09:25:27,in-test,1310
100.7,09:25:28,in-test,1311
100.95,09:25:29,in-test,1312
101.18,09:25:30,in-test,1313
101.42,09:25:31,in-test,1314
101.65,09:25:32,in-test,1315
101.83,09:25:33,in-test,1316
101.98,09:25:34,in-test,1317
102.15,09:25:35,in-test,1318
102.32,09:25:36,in-test,1319
102.53,09:25:37,in-test,1320
102.72,09:25:38,in-test,1321
102.87,09:25:39,in-test,1322
102.97,09:25:40,in-test,1323
103.12,09:25:41,in-test,1324
103.3,09:25:42,in-test,1325
103.47,09:25:43,in-test,1326
103.17,09:25:44,in-test,1327
102.9,09:25:45,in-test,1328
102.65,09:25:46,in-test,1329
102.47,09:25:47,in-test,1330
102.28,09:25:48,in-test,1331
102.12,09:25:49,in-test,1332
101.97,09:25:50,in-test,1333
101.9,09:25:51,in-test,1334
101.8,09:25:52,in-test,1335
101.7,09:25:53,in-test,1336
101.62,09:25:54,in-test,1337
101.52,09:25:55,in-test,1338
101.42,09:25:56,in-test,1339
101.32,09:25:57,in-test,1340
101.17,09:25:58,in-test,1341
101.18,09:25:59,in-test,1342
101.03,09:26:00,in-test,1343
100.8,09:26:01,in-test,1344
100.62,09:26:02,in-test,1345
100.47,09:26:03,in-test,1346
100.35,09:26:04,in-test,1347
100.2,09:26:05,in-test,1348
100.07,09:26:06,in-test,1349
99.93,09:26:07,in-test,1350
99.88,09:26:08,in-test,1351
99.83,09:26:09,in-test,1352
99.83,09:26:10,in-test,1353
99.93,09:26:11,in-test,1354
100.0,09:26:12,in-test,1355
100.07,09:26:13,in-test,1356
100.18,09:26:14,in-test,1357
100.28,09:26:15,in-test,1358
100.32,09:26:16,in-test,1359
100.38,09:26:17,in-test,1360
100.52,09:26:18,in-test,1361
100.67,09:26:19,in-test,1362
101.48,09:26:20,in-test,1363
102.27,09:26:21,in-test,1364
103.0,09:26:22,in-test,1365
103.75,09:26:23,in-test,1366
104.5,09:26:24,in-test,1367
105.25,09:26:25,in-test,1368
106.0,09:26:26,in-test,1369
106.78,09:26:27,in-test,1370
107.55,09:26:28,in-test,1371
108.33,09:26:29,in-test,1372
109.15,09:26:30,in-test,1373
109.9,09:26:31,in-test,1374
110.65,09:26:32,in-test,1375
111.45,09:26:33,in-test,1376
112.27,09:26:34,in-test,1377
112.97,09:26:35,in-test,1378
113.68,09:26:36,in-test,1379
113.32,09:26:37,in-test,1380
112.98,09:26:38,in-test,1381
112.65,09:26:39,in-test,1382
113.72,09:26:40,in-test,1383
