HR,timestamp,period,time_seconds
144.83,08:45:10,in-test,535
144.7,08:45:11,in-test,536
144.58,08:45:12,in-test,537
144.43,08:45:13,in-test,538
144.23,08:45:14,in-test,539
144.0,08:45:15,in-test,540
143.8,08:45:16,in-test,541
143.62,08:45:17,in-test,542
143.42,08:45:18,in-test,543
143.22,08:45:19,in-test,544
142.98,08:45:20,in-test,545
142.78,08:45:21,in-test,546
142.58,08:45:22,in-test,547
142.37,08:45:23,in-test,548
142.13,08:45:24,in-test,549
141.9,08:45:25,in-test,550
141.7,08:45:26,in-test,551
141.52,08:45:27,in-test,552
141.37,08:45:28,in-test,553
141.2,08:45:29,in-test,554
141.23,08:45:30,in-test,555
141.28,08:45:31,in-test,556
141.32,08:45:32,in-test,557
141.37,08:45:33,in-test,558
141.38,08:45:34,in-test,559
141.37,08:45:35,in-test,560
141.37,08:45:36,in-test,561
141.38,08:45:37,in-test,562
141.33,08:45:38,in-test,563
141.28,08:45:39,in-test,564
141.23,08:45:40,in-test,565
141.23,08:45:41,in-test,566
141.23,08:45:42,in-test,567
141.28,08:45:43,in-test,568
141.3,08:45:44,in-test,569
141.28,08:45:45,in-test,570
141.3,08:45:46,in-test,571
141.32,08:45:47,in-test,572
141.35,08:45:48,in-test,573
141.33,08:45:49,in-test,574
141.35,08:45:50,in-test,575
141.35,08:45:51,in-test,576
141.48,08:45:52,in-test,577
141.63,08:45:53,in-test,578
141.78,08:45:54,in-test,579
141.93,08:45:55,in-test,580
142.03,08:45:56,in-test,581
142.0,08:45:57,in-test,582
142.0,08:45:58,in-test,583
141.97,08:45:59,in-test,584
141.88,08:46:00,in-test,585
141.75,08:46:01,in-test,586
141.57,08:46:02,in-test,587
141.42,08:46:03,in-test,588
141.3,08:46:04,in-test,589
141.22,08:46:05,in-test,590
141.23,08:46:06,in-test,591
141.22,08:46:07,in-test,592
141.2,08:46:08,in-test,593
141.28,08:46:09,in-test,594
141.42,08:46:10,in-test,595
141.55,08:46:11,in-test,596
141.7,08:46:12,in-test,597
141.85,08:46:13,in-test,598
142.05,08:46:14,in-test,599
142.28,08:46:15,in-test,600
142.52,08:46:16,in-test,601
142.7,08:46:17,in-test,602
142.93,08:46:18,in-test,603
143.15,08:46:19,in-test,604
143.37,08:46:20,in-test,605
143.55,08:46:21,in-test,606
143.73,08:46:22,in-test,607
143.93,08:46:23,in-test,608
144.15,08:46:24,in-test,609
144.35,08:46:25,in-test,610
144.5,08:46:26,in-test,611
144.65,08:46:27,in-test,612
144.82,08:46:28,in-test,613
145.02,08:46:29,in-test,614
145.0,08:46:30,in-test,615
144.95,08:46:31,in-test,616
144.9,08:46:32,in-test,617
144.83,08:46:33,in-test,618
144.65,08:46:34,in-test,619
144.5,08:46:35,in-test,620
144.35,08:46:36,in-test,621
144.18,08:46:37,in-test,622
144.05,08:46:38,in-test,623
143.95,08:46:39,in-test,624
143.87,08:46:40,in-test,625
143.83,08:46:41,in-test,626
143.8,08:46:42,in-test,627
143.78,08:46:43,in-test,628
143.38,08:46:44,in-test,629
142.9,08:46:45,in-test,630
142.38,08:46:46,in-test,631
141.72,08:46:47,in-test,632
141.07,08:46:48,in-test,633
140.52,08:46:49,in-test,634
139.9,08:46:50,in-test,635
139.28,08:46:51,in-test,636
138.68,08:46:52,in-test,637
138.1,08:46:53,in-test,638
137.48,08:46:54,in-test,639
136.85,08:46:55,in-test,640
136.33,08:46:56,in-test,641
135.87,08:46:57,in-test,642
135.35,08:46:58,in-test,643
134.9,08:46:59,in-test,644
134.57,08:47:00,in-test,645
134.35,08:47:01,in-test,646
134.15,08:47:02,in-test,647
133.95,08:47:03,in-test,648
133.72,08:47:04,in-test,649
133.45,08:47:05,in-test,650
133.12,08:47:06,in-test,651
132.82,08:47:07,in-test,652
132.53,08:47:08,in-test,653
132.18,08:47:09,in-test,654
131.78,08:47:10,in-test,655
131.37,08:47:11,in-test,656
130.9,08:47:12,in-test,657
130.45,08:47:13,in-test,658
130.0,08:47:14,in-test,659
129.52,08:47:15,in-test,660
128.98,08:47:16,in-test,661
128.5,08:47:17,in-test,662
127.95,08:47:18,in-test,663
127.42,08:47:19,in-test,664
126.92,08:47:20,in-test,665
126.43,08:47:21,in-test,666
125.93,08:47:22,in-test,667
125.42,08:47:23,in-test,668
124.9,08:47:24,in-test,669
124.42,08:47:25,in-test,670
123.93,08:47:26,in-test,671
123.38,08:47:27,in-test,672
122.78,08:47:28,in-test,673
122.15,08:47:29,in-test,674
121.5,08:47:30,in-test,675
120.87,08:47:31,in-test,676
120.27,08:47:32,in-test,677
119.63,08:47:33,in-test,678
119.22,08:47:34,in-test,679
118.77,08:47:35,in-test,680
118.32,08:47:36,in-test,681
117.82,08:47:37,in-test,682
117.33,08:47:38,in-test,683
116.85,08:47:39,in-test,684
116.33,08:47:40,in-test,685
115.68,08:47:41,in-test,686
114.98,08:47:42,in-test,687
114.28,08:47:43,in-test,688
114.03,08:47:44,in-test,689
113.88,08:47:45,in-test,690
113.7,08:47:46,in-test,691
113.65,08:47:47,in-test,692
113.5,08:47:48,in-test,693
113.25,08:47:49,in-test,694
112.97,08:47:50,in-test,695
112.7,08:47:51,in-test,696
112.4,08:47:52,in-test,697
112.08,08:47:53,in-test,698
111.82,08:47:54,in-test,699
111.58,08:47:55,in-test,700
111.25,08:47:56,in-test,701
110.9,08:47:57,in-test,702
110.62,08:47:58,in-test,703
110.33,08:47:59,in-test,704
109.97,08:48:00,in-test,705
109.52,08:48:01,in-test,706
109.07,08:48:02,in-test,707
108.6,08:48:03,in-test,708
108.12,08:48:04,in-test,709
107.6,08:48:05,in-test,710
107.07,08:48:06,in-test,711
106.53,08:48:07,in-test,712
106.0,08:48:08,in-test,713
105.53,08:48:09,in-test,714
105.08,08:48:10,in-test,715
104.68,08:48:11,in-test,716
104.27,08:48:12,in-test,717
103.85,08:48:13,in-test,718
103.42,08:48:14,in-test,719
102.98,08:48:15,in-test,720
102.57,08:48:16,in-test,721
102.13,08:48:17,in-test,722
101.72,08:48:18,in-test,723
101.33,08:48:19,in-test,724
100.88,08:48:20,in-test,725
100.43,08:48:21,in-test,726
99.98,08:48:22,in-test,727
99.57,08:48:23,in-test,728
99.17,08:48:24,in-test,729
98.77,08:48:25,in-test,730
98.4,08:48:26,in-test,731
98.22,08:48:27,in-test,732
98.07,08:48:28,in-test,733
97.9,08:48:29,in-test,734
97.77,08:48:30,in-test,735
97.6,08:48:31,in-test,736
97.38,08:48:32,in-test,737
97.23,08:48:33,in-test,738
96.97,08:48:34,in-test,739
96.58,08:48:35,in-test,740
96.17,08:48:36,in-test,741
95.83,08:48:37,in-test,742
95.45,08:48:38,in-test,743
94.97,08:48:39,in-test,744
94.47,08:48:40,in-test,745
94.08,08:48:41,in-test,746
93.75,08:48:42,in-test,747
93.38,08:48:43,in-test,748
92.97,08:48:44,in-test,749
92.68,08:48:45,in-test,750
92.43,08:48:46,in-test,751
92.2,08:48:47,in-test,752
92.0,08:48:48,in-test,753
91.82,08:48:49,in-test,754
91.75,08:48:50,in-test,755
91.67,08:48:51,in-test,756
91.58,08:48:52,in-test,757
91.42,08:48:53,in-test,758
91.23,08:48:54,in-test,759
91.02,08:48:55,in-test,760
90.83,08:48:56,in-test,761
90.45,08:48:57,in-test,762
90.07,08:48:58,in-test,763
89.67,08:48:59,in-test,764
89.28,08:49:00,in-test,765
88.95,08:49:01,in-test,766
88.63,08:49:02,in-test,767
88.33,08:49:03,in-test,768
88.07,08:49:04,in-test,769
87.88,08:49:05,in-test,770
87.65,08:49:06,in-test,771
87.43,08:49:07,in-test,772
87.2,08:49:08,in-test,773
87.02,08:49:09,in-test,774
86.85,08:49:10,in-test,775
86.63,08:49:11,in-test,776
86.47,08:49:12,in-test,777
86.32,08:49:13,in-test,778
86.1,08:49:14,in-test,779
85.88,08:49:15,in-test,780
85.7,08:49:16,in-test,781
85.5,08:49:17,in-test,782
85.3,08:49:18,in-test,783
85.07,08:49:19,in-test,784
84.83,08:49:20,in-test,785
84.58,08:49:21,in-test,786
84.35,08:49:22,in-test,787
84.13,08:49:23,in-test,788
83.92,08:49:24,in-test,789
83.72,08:49:25,in-test,790
83.58,08:49:26,in-test,791
83.32,08:49:27,in-test,792
83.07,08:49:28,in-test,793
82.83,08:49:29,in-test,794
82.58,08:49:30,in-test,795
82.38,08:49:31,in-test,796
82.23,08:49:32,in-test,797
82.12,08:49:33,in-test,798
82.07,08:49:34,in-test,799
82.13,08:49:35,in-test,800
82.17,08:49:36,in-test,801
82.17,08:49:37,in-test,802
82.23,08:49:38,in-test,803
82.33,08:49:39,in-test,804
82.45,08:49:40,in-test,805
82.5,08:49:41,in-test,806
82.53,08:49:42,in-test,807
82.57,08:49:43,in-test,808
82.57,08:49:44,in-test,809
82.45,08:49:45,in-test,810
82.32,08:49:46,in-test,811
82.18,08:49:47,in-test,812
82.07,08:49:48,in-test,813
81.97,08:49:49,in-test,814
81.87,08:49:50,in-test,815
81.75,08:49:51,in-test,816
81.67,08:49:52,in-test,817
81.65,08:49:53,in-test,818
81.65,08:49:54,in-test,819
81.7,08:49:55,in-test,820
81.72,08:49:56,in-test,821
81.88,08:49:57,in-test,822
82.02,08:49:58,in-test,823
82.15,08:49:59,in-test,824
82.27,08:50:00,in-test,825
82.32,08:50:01,in-test,826
82.38,08:50:02,in-test,827
82.4,08:50:03,in-test,828
82.4,08:50:04,in-test,829
82.37,08:50:05,in-test,830
82.37,08:50:06,in-test,831
82.38,08:50:07,in-test,832
82.42,08:50:08,in-test,833
82.42,08:50:09,in-test,834
82.42,08:50:10,in-test,835
82.42,08:50:11,in-test,836
82.4,08:50:12,in-test,837
82.4,08:50:13,in-test,838
82.43,08:50:14,in-test,839
82.5,08:50:15,in-test,840
82.52,08:50:16,in-test,841
82.57,08:50:17,in-test,842
82.65,08:50:18,in-test,843
82.68,08:50:19,in-test,844
82.72,08:50:20,in-test,845
82.68,08:50:21,in-test,846
82.67,08:50:22,in-test,847
82.62,08:50:23,in-test,848
82.55,08:50:24,in-test,849
82.37,08:50:25,in-test,850
82.2,08:50:26,in-test,851
81.98,08:50:27,in-test,852
81.67,08:50:28,in-test,853
81.33,08:50:29,in-test,854
81.02,08:50:30,in-test,855
80.68,08:50:31,in-test,856
80.33,08:50:32,in-test,857
80.22,08:50:33,in-test,858
80.08,08:50:34,in-test,859
79.95,08:50:35,in-test,860
79.87,08:50:36,in-test,861
79.82,08:50:37,in-test,862
79.7,08:50:38,in-test,863
79.67,08:50:39,in-test,864
79.73,08:50:40,in-test,865
80.07,08:50:41,in-test,866
80.35,08:50:42,in-test,867
80.72,08:50:43,in-test,868
81.17,08:50:44,in-test,869
81.6,08:50:45,in-test,870
82.02,08:50:46,in-test,871
82.4,08:50:47,in-test,872
82.72,08:50:48,in-test,873
83.07,08:50:49,in-test,874
83.43,08:50:50,in-test,875
83.83,08:50:51,in-test,876
84.23,08:50:52,in-test,877
84.73,08:50:53,in-test,878
85.18,08:50:54,in-test,879
85.53,08:50:55,in-test,880
85.95,08:50:56,in-test,881
86.42,08:50:57,in-test,882
86.88,08:50:58,in-test,883
87.35,08:50:59,in-test,884
87.83,08:51:00,in-test,885
88.35,08:51:01,in-test,886
88.98,08:51:02,in-test,887
89.65,08:51:03,in-test,888
90.3,08:51:04,in-test,889
90.95,08:51:05,in-test,890
91.62,08:51:06,in-test,891
92.25,08:51:07,in-test,892
92.9,08:51:08,in-test,893
93.52,08:51:09,in-test,894
94.13,08:51:10,in-test,895
94.75,08:51:11,in-test,896
95.38,08:51:12,in-test,897
95.97,08:51:13,in-test,898
96.58,08:51:14,in-test,899
97.22,08:51:15,in-test,900
97.83,08:51:16,in-test,901
98.42,08:51:17,in-test,902
98.97,08:51:18,in-test,903
99.55,08:51:19,in-test,904
100.2,08:51:20,in-test,905
100.93,08:51:21,in-test,906
101.58,08:51:22,in-test,907
102.27,08:51:23,in-test,908
102.95,08:51:24,in-test,909
103.75,08:51:25,in-test,910
104.45,08:51:26,in-test,911
105.22,08:51:27,in-test,912
106.03,08:51:28,in-test,913
106.9,08:51:29,in-test,914
107.78,08:51:30,in-test,915
108.67,08:51:31,in-test,916
109.53,08:51:32,in-test,917
110.08,08:51:33,in-test,918
110.62,08:51:34,in-test,919
111.17,08:51:35,in-test,920
111.7,08:51:36,in-test,921
112.22,08:51:37,in-test,922
112.75,08:51:38,in-test,923
113.23,08:51:39,in-test,924
113.67,08:51:40,in-test,925
113.83,08:51:41,in-test,926
114.1,08:51:42,in-test,927
114.23,08:51:43,in-test,928
114.27,08:51:44,in-test,929
114.32,08:51:45,in-test,930
114.35,08:51:46,in-test,931
114.43,08:51:47,in-test,932
114.63,08:51:48,in-test,933
114.83,08:51:49,in-test,934
115.07,08:51:50,in-test,935
115.25,08:51:51,in-test,936
115.42,08:51:52,in-test,937
115.48,08:51:53,in-test,938
115.58,08:51:54,in-test,939
115.77,08:51:55,in-test,940
115.9,08:51:56,in-test,941
115.98,08:51:57,in-test,942
116.07,08:51:58,in-test,943
116.15,08:51:59,in-test,944
116.27,08:52:00,in-test,945
116.4,08:52:01,in-test,946
116.4,08:52:02,in-test,947
116.43,08:52:03,in-test,948
116.52,08:52:04,in-test,949
116.6,08:52:05,in-test,950
116.63,08:52:06,in-test,951
116.67,08:52:07,in-test,952
116.67,08:52:08,in-test,953
116.67,08:52:09,in-test,954
116.63,08:52:10,in-test,955
116.57,08:52:11,in-test,956
116.53,08:52:12,in-test,957
116.48,08:52:13,in-test,958
116.47,08:52:14,in-test,959
116.43,08:52:15,in-test,960
116.43,08:52:16,in-test,961
116.43,08:52:17,in-test,962
116.43,08:52:18,in-test,963
116.48,08:52:19,in-test,964
116.38,08:52:20,in-test,965
116.28,08:52:21,in-test,966
116.18,08:52:22,in-test,967
116.03,08:52:23,in-test,968
115.85,08:52:24,in-test,969
115.65,08:52:25,in-test,970
115.45,08:52:26,in-test,971
115.28,08:52:27,in-test,972
115.17,08:52:28,in-test,973
115.07,08:52:29,in-test,974
114.97,08:52:30,in-test,975
114.87,08:52:31,in-test,976
114.8,08:52:32,in-test,977
114.75,08:52:33,in-test,978
114.72,08:52:34,in-test,979
114.65,08:52:35,in-test,980
114.62,08:52:36,in-test,981
114.6,08:52:37,in-test,982
114.6,08:52:38,in-test,983
114.62,08:52:39,in-test,984
114.63,08:52:40,in-test,985
114.7,08:52:41,in-test,986
114.73,08:52:42,in-test,987
114.78,08:52:43,in-test,988
114.88,08:52:44,in-test,989
114.98,08:52:45,in-test,990
115.13,08:52:46,in-test,991
115.28,08:52:47,in-test,992
115.38,08:52:48,in-test,993
115.45,08:52:49,in-test,994
115.47,08:52:50,in-test,995
115.55,08:52:51,in-test,996
115.63,08:52:52,in-test,997
115.75,08:52:53,in-test,998
115.82,08:52:54,in-test,999
115.87,08:52:55,in-test,1000
115.9,08:52:56,in-test,1001
115.92,08:52:57,in-test,1002
115.92,08:52:58,in-test,1003
115.92,08:52:59,in-test,1004
115.77,08:53:00,in-test,1005
115.62,08:53:01,in-test,1006
115.48,08:53:02,in-test,1007
115.33,08:53:03,in-test,1008
115.17,08:53:04,in-test,1009
115.0,08:53:05,in-test,1010
114.83,08:53:06,in-test,1011
114.65,08:53:07,in-test,1012
114.48,08:53:08,in-test,1013
114.32,08:53:09,in-test,1014
114.18,08:53:10,in-test,1015
114.08,08:53:11,in-test,1016
113.95,08:53:12,in-test,1017
113.85,08:53:13,in-test,1018
113.73,08:53:14,in-test,1019
113.63,08:53:15,in-test,1020
113.53,08:53:16,in-test,1021
113.47,08:53:17,in-test,1022
113.42,08:53:18,in-test,1023
113.35,08:53:19,in-test,1024
113.42,08:53:20,in-test,1025
113.47,08:53:21,in-test,1026
113.53,08:53:22,in-test,1027
113.62,08:53:23,in-test,1028
113.75,08:53:24,in-test,1029
113.87,08:53:25,in-test,1030
113.98,08:53:26,in-test,1031
114.03,08:53:27,in-test,1032
114.02,08:53:28,in-test,1033
113.88,08:53:29,in-test,1034
113.72,08:53:30,in-test,1035
113.55,08:53:31,in-test,1036
113.4,08:53:32,in-test,1037
113.23,08:53:33,in-test,1038
112.98,08:53:34,in-test,1039
112.8,08:53:35,in-test,1040
112.6,08:53:36,in-test,1041
112.42,08:53:37,in-test,1042
112.25,08:53:38,in-test,1043
112.1,08:53:39,in-test,1044
111.95,08:53:40,in-test,1045
111.8,08:53:41,in-test,1046
111.63,08:53:42,in-test,1047
111.5,08:53:43,in-test,1048
111.38,08:53:44,in-test,1049
111.27,08:53:45,in-test,1050
111.15,08:53:46,in-test,1051
111.02,08:53:47,in-test,1052
110.92,08:53:48,in-test,1053
110.87,08:53:49,in-test,1054
110.8,08:53:50,in-test,1055
110.72,08:53:51,in-test,1056
110.62,08:53:52,in-test,1057
110.52,08:53:53,in-test,1058
110.52,08:53:54,in-test,1059
110.53,08:53:55,in-test,1060
110.53,08:53:56,in-test,1061
110.55,08:53:57,in-test,1062
110.43,08:53:58,in-test,1063
110.35,08:53:59,in-test,1064
110.3,08:54:00,in-test,1065
110.23,08:54:01,in-test,1066
110.15,08:54:02,in-test,1067
110.07,08:54:03,in-test,1068
109.98,08:54:04,in-test,1069
109.95,08:54:05,in-test,1070
109.93,08:54:06,in-test,1071
109.98,08:54:07,in-test,1072
110.07,08:54:08,in-test,1073
110.15,08:54:09,in-test,1074
110.23,08:54:10,in-test,1075
110.35,08:54:11,in-test,1076
110.47,08:54:12,in-test,1077
110.57,08:54:13,in-test,1078
110.68,08:54:14,in-test,1079
110.78,08:54:15,in-test,1080
110.88,08:54:16,in-test,1081
111.02,08:54:17,in-test,1082
111.13,08:54:18,in-test,1083
111.23,08:54:19,in-test,1084
111.35,08:54:20,in-test,1085
111.2,08:54:21,in-test,1086
111.08,08:54:22,in-test,1087
110.93,08:54:23,in-test,1088
110.8,08:54:24,in-test,1089
110.67,08:54:25,in-test,1090
110.5,08:54:26,in-test,1091
110.35,08:54:27,in-test,1092
110.2,08:54:28,in-test,1093
110.15,08:54:29,in-test,1094
110.1,08:54:30,in-test,1095
110.0,08:54:31,in-test,1096
109.87,08:54:32,in-test,1097
109.72,08:54:33,in-test,1098
109.68,08:54:34,in-test,1099
109.6,08:54:35,in-test,1100
109.43,08:54:36,in-test,1101
109.23,08:54:37,in-test,1102
109.03,08:54:38,in-test,1103
108.82,08:54:39,in-test,1104
108.55,08:54:40,in-test,1105
108.22,08:54:41,in-test,1106
107.87,08:54:42,in-test,1107
107.47,08:54:43,in-test,1108
107.07,08:54:44,in-test,1109
106.67,08:54:45,in-test,1110
106.33,08:54:46,in-test,1111
105.98,08:54:47,in-test,1112
105.68,08:54:48,in-test,1113
105.32,08:54:49,in-test,1114
104.98,08:54:50,in-test,1115
104.58,08:54:51,in-test,1116
104.22,08:54:52,in-test,1117
103.82,08:54:53,in-test,1118
103.42,08:54:54,in-test,1119
103.0,08:54:55,in-test,1120
102.62,08:54:56,in-test,1121
102.23,08:54:57,in-test,1122
102.0,08:54:58,in-test,1123
101.7,08:54:59,in-test,1124
101.48,08:55:00,in-test,1125
101.25,08:55:01,in-test,1126
101.0,08:55:02,in-test,1127
100.73,08:55:03,in-test,1128
100.5,08:55:04,in-test,1129
100.2,08:55:05,in-test,1130
99.9,08:55:06,in-test,1131
99.58,08:55:07,in-test,1132
99.1,08:55:08,in-test,1133
98.65,08:55:09,in-test,1134
98.27,08:55:10,in-test,1135
97.82,08:55:11,in-test,1136
97.37,08:55:12,in-test,1137
96.92,08:55:13,in-test,1138
96.47,08:55:14,in-test,1139
96.02,08:55:15,in-test,1140
95.52,08:55:16,in-test,1141
94.98,08:55:17,in-test,1142
94.42,08:55:18,in-test,1143
93.8,08:55:19,in-test,1144
93.17,08:55:20,in-test,1145
92.68,08:55:21,in-test,1146
92.2,08:55:22,in-test,1147
91.75,08:55:23,in-test,1148
91.28,08:55:24,in-test,1149
90.83,08:55:25,in-test,1150
90.35,08:55:26,in-test,1151
89.88,08:55:27,in-test,1152
89.48,08:55:28,in-test,1153
89.05,08:55:29,in-test,1154
88.68,08:55:30,in-test,1155
88.37,08:55:31,in-test,1156
88.1,08:55:32,in-test,1157
87.88,08:55:33,in-test,1158
87.6,08:55:34,in-test,1159
87.32,08:55:35,in-test,1160
87.22,08:55:36,in-test,1161
87.12,08:55:37,in-test,1162
87.02,08:55:38,in-test,1163
87.03,08:55:39,in-test,1164
87.07,08:55:40,in-test,1165
87.17,08:55:41,in-test,1166
87.28,08:55:42,in-test,1167
87.47,08:55:43,in-test,1168
87.63,08:55:44,in-test,1169
87.78,08:55:45,in-test,1170
87.88,08:55:46,in-test,1171
88.05,08:55:47,in-test,1172
88.23,08:55:48,in-test,1173
88.43,08:55:49,in-test,1174
88.6,08:55:50,in-test,1175
88.82,08:55:51,in-test,1176
89.02,08:55:52,in-test,1177
89.22,08:55:53,in-test,1178
89.32,08:55:54,in-test,1179
89.5,08:55:55,in-test,1180
89.63,08:55:56,in-test,1181
89.77,08:55:57,in-test,1182
89.92,08:55:58,in-test,1183
90.1,08:55:59,in-test,1184
90.28,08:56:00,in-test,1185
90.4,08:56:01,in-test,1186
90.53,08:56:02,in-test,1187
90.68,08:56:03,in-test,1188
90.73,08:56:04,in-test,1189
90.8,08:56:05,in-test,1190
90.87,08:56:06,in-test,1191
90.88,08:56:07,in-test,1192
91.0,08:56:08,in-test,1193
91.12,08:56:09,in-test,1194
91.12,08:56:10,in-test,1195
91.13,08:56:11,in-test,1196
91.15,08:56:12,in-test,1197
91.2,08:56:13,in-test,1198
91.25,08:56:14,in-test,1199
91.35,08:56:15,in-test,1200
91.55,08:56:16,in-test,1201
91.72,08:56:17,in-test,1202
92.02,08:56:18,in-test,1203
92.37,08:56:19,in-test,1204
92.73,08:56:20,in-test,1205
93.22,08:56:21,in-test,1206
93.73,08:56:22,in-test,1207
94.25,08:56:23,in-test,1208
94.75,08:56:24,in-test,1209
95.23,08:56:25,in-test,1210
95.77,08:56:26,in-test,1211
96.3,08:56:27,in-test,1212
96.8,08:56:28,in-test,1213
97.28,08:56:29,in-test,1214
97.72,08:56:30,in-test,1215
98.17,08:56:31,in-test,1216
98.58,08:56:32,in-test,1217
99.0,08:56:33,in-test,1218
99.45,08:56:34,in-test,1219
99.9,08:56:35,in-test,1220
100.28,08:56:36,in-test,1221
100.65,08:56:37,in-test,1222
101.0,08:56:38,in-test,1223
101.22,08:56:39,in-test,1224
101.43,08:56:40,in-test,1225
101.63,08:56:41,in-test,1226
101.82,08:56:42,in-test,1227
101.95,08:56:43,in-test,1228
102.08,08:56:44,in-test,1229
102.22,08:56:45,in-test,1230
102.35,08:56:46,in-test,1231
102.43,08:56:47,in-test,1232
102.43,08:56:48,in-test,1233
102.42,08:56:49,in-test,1234
102.37,08:56:50,in-test,1235
102.28,08:56:51,in-test,1236
102.28,08:56:52,in-test,1237
102.35,08:56:53,in-test,1238
102.45,08:56:54,in-test,1239
102.47,08:56:55,in-test,1240
102.53,08:56:56,in-test,1241
102.67,08:56:57,in-test,1242
102.82,08:56:58,in-test,1243
102.88,08:56:59,in-test,1244
102.98,08:57:00,in-test,1245
103.07,08:57:01,in-test,1246
103.15,08:57:02,in-test,1247
103.22,08:57:03,in-test,1248
103.35,08:57:04,in-test,1249
103.48,08:57:05,in-test,1250
103.65,08:57:06,in-test,1251
103.83,08:57:07,in-test,1252
104.07,08:57:08,in-test,1253
104.23,08:57:09,in-test,1254
104.45,08:57:10,in-test,1255
104.57,08:57:11,in-test,1256
104.65,08:57:12,in-test,1257
104.72,08:57:13,in-test,1258
104.72,08:57:14,in-test,1259
104.65,08:57:15,in-test,1260
104.52,08:57:16,in-test,1261
104.38,08:57:17,in-test,1262
104.15,08:57:18,in-test,1263
103.92,08:57:19,in-test,1264
103.68,08:57:20,in-test,1265
103.48,08:57:21,in-test,1266
103.28,08:57:22,in-test,1267
103.05,08:57:23,in-test,1268
102.83,08:57:24,in-test,1269
102.65,08:57:25,in-test,1270
102.52,08:57:26,in-test,1271
102.38,08:57:27,in-test,1272
102.25,08:57:28,in-test,1273
102.12,08:57:29,in-test,1274
102.02,08:57:30,in-test,1275
101.92,08:57:31,in-test,1276
101.8,08:57:32,in-test,1277
101.67,08:57:33,in-test,1278
101.53,08:57:34,in-test,1279
101.42,08:57:35,in-test,1280
101.28,08:57:36,in-test,1281
101.13,08:57:37,in-test,1282
100.97,08:57:38,in-test,1283
100.8,08:57:39,in-test,1284
100.63,08:57:40,in-test,1285
100.48,08:57:41,in-test,1286
100.35,08:57:42,in-test,1287
100.22,08:57:43,in-test,1288
100.05,08:57:44,in-test,1289
99.9,08:57:45,in-test,1290
99.73,08:57:46,in-test,1291
99.55,08:57:47,in-test,1292
99.33,08:57:48,in-test,1293
99.1,08:57:49,in-test,1294
98.93,08:57:50,in-test,1295
98.82,08:57:51,in-test,1296
98.63,08:57:52,in-test,1297
98.38,08:57:53,in-test,1298
98.12,08:57:54,in-test,1299
97.87,08:57:55,in-test,1300
97.63,08:57:56,in-test,1301
97.32,08:57:57,in-test,1302
96.88,08:57:58,in-test,1303
96.57,08:57:59,in-test,1304
96.25,08:58:00,in-test,1305
96.02,08:58:01,in-test,1306
95.8,08:58:02,in-test,1307
95.6,08:58:03,in-test,1308
95.37,08:58:04,in-test,1309
95.15,08:58:05,in-test,1310
94.93,08:58:06,in-test,1311
94.68,08:58:07,in-test,1312
94.38,08:58:08,in-test,1313
94.12,08:58:09,in-test,1314
93.77,08:58:10,in-test,1315
93.55,08:58:11,in-test,1316
93.37,08:58:12,in-test,1317
93.22,08:58:13,in-test,1318
93.22,08:58:14,in-test,1319
93.22,08:58:15,in-test,1320
93.2,08:58:16,in-test,1321
93.22,08:58:17,in-test,1322
93.25,08:58:18,in-test,1323
93.3,08:58:19,in-test,1324
93.3,08:58:20,in-test,1325
93.25,08:58:21,in-test,1326
93.17,08:58:22,in-test,1327
93.12,08:58:23,in-test,1328
93.05,08:58:24,in-test,1329
92.97,08:58:25,in-test,1330
92.87,08:58:26,in-test,1331
92.78,08:58:27,in-test,1332
92.77,08:58:28,in-test,1333
92.8,08:58:29,in-test,1334
92.8,08:58:30,in-test,1335
92.78,08:58:31,in-test,1336
92.78,08:58:32,in-test,1337
92.78,08:58:33,in-test,1338
92.77,08:58:34,in-test,1339
92.68,08:58:35,in-test,1340
92.58,08:58:36,in-test,1341
92.53,08:58:37,in-test,1342
92.52,08:58:38,in-test,1343
92.55,08:58:39,in-test,1344
92.58,08:58:40,in-test,1345
92.62,08:58:41,in-test,1346
92.65,08:58:42,in-test,1347
92.7,08:58:43,in-test,1348
92.78,08:58:44,in-test,1349
92.87,08:58:45,in-test,1350
92.97,08:58:46,in-test,1351
93.08,08:58:47,in-test,1352
93.23,08:58:48,in-test,1353
93.45,08:58:49,in-test,1354
93.63,08:58:50,in-test,1355
93.83,08:58:51,in-test,1356
94.02,08:58:52,in-test,1357
94.25,08:58:53,in-test,1358
94.53,08:58:54,in-test,1359
94.8,08:58:55,in-test,1360
95.07,08:58:56,in-test,1361
95.33,08:58:57,in-test,1362
95.65,08:58:58,in-test,1363
96.03,08:58:59,in-test,1364
96.33,08:59:00,in-test,1365
96.63,08:59:01,in-test,1366
96.92,08:59:02,in-test,1367
97.2,08:59:03,in-test,1368
97.55,08:59:04,in-test,1369
97.92,08:59:05,in-test,1370
98.27,08:59:06,in-test,1371
98.6,08:59:07,in-test,1372
98.98,08:59:08,in-test,1373
99.4,08:59:09,in-test,1374
99.9,08:59:10,in-test,1375
100.38,08:59:11,in-test,1376
100.85,08:59:12,in-test,1377
101.28,08:59:13,in-test,1378
101.62,08:59:14,in-test,1379
101.97,08:59:15,in-test,1380
102.3,08:59:16,in-test,1381
102.58,08:59:17,in-test,1382
102.8,08:59:18,in-test,1383
