EDA,timestamp,period
0.0,10:38:02,post-test
0.0,10:38:03,post-test
0.0,10:38:03,post-test
0.0,10:38:03,post-test
0.0,10:38:03,post-test
0.0,10:38:04,post-test
0.0,10:38:04,post-test
0.0,10:38:04,post-test
0.0,10:38:04,post-test
0.0,10:38:05,post-test
0.0,10:38:05,post-test
0.0,10:38:05,post-test
0.0,10:38:05,post-test
0.0,10:38:06,post-test
0.0,10:38:06,post-test
0.0,10:38:06,post-test
0.0,10:38:06,post-test
0.0,10:38:07,post-test
0.0,10:38:07,post-test
0.0,10:38:07,post-test
0.0,10:38:07,post-test
0.0,10:38:08,post-test
0.0,10:38:08,post-test
0.0,10:38:08,post-test
0.0,10:38:08,post-test
0.0,10:38:09,post-test
0.0,10:38:09,post-test
0.0,10:38:09,post-test
0.0,10:38:09,post-test
0.0,10:38:10,post-test
0.0,10:38:10,post-test
0.0,10:38:10,post-test
0.0,10:38:10,post-test
0.0,10:38:11,post-test
0.0,10:38:11,post-test
0.0,10:38:11,post-test
0.0,10:38:11,post-test
0.012811,10:38:12,post-test
0.422763,10:38:12,post-test
0.377924,10:38:12,post-test
0.453509,10:38:12,post-test
0.001281,10:38:13,post-test
0.603398,10:38:13,post-test
0.131953,10:38:13,post-test
0.0,10:38:13,post-test
0.0,10:38:14,post-test
0.0,10:38:14,post-test
0.0,10:38:14,post-test
0.0,10:38:14,post-test
0.0,10:38:15,post-test
0.0,10:38:15,post-test
0.0,10:38:15,post-test
0.0,10:38:15,post-test
0.0,10:38:16,post-test
0.0,10:38:16,post-test
0.0,10:38:16,post-test
0.0,10:38:16,post-test
0.0,10:38:17,post-test
0.002562,10:38:17,post-test
0.0,10:38:17,post-test
0.0,10:38:17,post-test
0.106331,10:38:18,post-test
0.094801,10:38:18,post-test
0.0,10:38:18,post-test
0.0,10:38:18,post-test
0.0,10:38:19,post-test
0.0,10:38:19,post-test
0.0,10:38:19,post-test
0.0,10:38:19,post-test
0.0,10:38:20,post-test
0.30234,10:38:20,post-test
0.078147,10:38:20,post-test
0.0,10:38:20,post-test
0.0,10:38:21,post-test
0.003843,10:38:21,post-test
0.0,10:38:21,post-test
0.051244,10:38:21,post-test
0.22163,10:38:22,post-test
0.498348,10:38:22,post-test
0.052525,10:38:22,post-test
0.0,10:38:22,post-test
0.0,10:38:23,post-test
0.0,10:38:23,post-test
0.0,10:38:23,post-test
0.0,10:38:23,post-test
0.0,10:38:24,post-test
0.0,10:38:24,post-test
0.0,10:38:24,post-test
0.0,10:38:24,post-test
0.0,10:38:25,post-test
0.0,10:38:25,post-test
0.0,10:38:25,post-test
0.0,10:38:25,post-test
0.0,10:38:26,post-test
0.0,10:38:26,post-test
0.003843,10:38:26,post-test
0.017935,10:38:26,post-test
0.024341,10:38:27,post-test
0.020498,10:38:27,post-test
0.014092,10:38:27,post-test
0.001281,10:38:27,post-test
0.001281,10:38:28,post-test
0.001281,10:38:28,post-test
0.002562,10:38:28,post-test
0.831434,10:38:28,post-test
1.178879,10:38:29,post-test
1.618365,10:38:29,post-test
0.842117,10:38:29,post-test
0.337265,10:38:29,post-test
0.0,10:38:30,post-test
0.192165,10:38:30,post-test
0.0,10:38:30,post-test
0.0,10:38:30,post-test
0.0,10:38:31,post-test
0.019217,10:38:31,post-test
0.0,10:38:31,post-test
0.0,10:38:31,post-test
0.557278,10:38:32,post-test
0.831434,10:38:32,post-test
0.0,10:38:32,post-test
0.0,10:38:32,post-test
0.0,10:38:33,post-test
0.0,10:38:33,post-test
0.0,10:38:33,post-test
0.0,10:38:33,post-test
0.0,10:38:34,post-test
0.0,10:38:34,post-test
0.0,10:38:34,post-test
0.0,10:38:34,post-test
0.0,10:38:35,post-test
0.0,10:38:35,post-test
0.0,10:38:35,post-test
0.0,10:38:35,post-test
0.0,10:38:36,post-test
0.0,10:38:36,post-test
0.0,10:38:36,post-test
0.0,10:38:36,post-test
0.0,10:38:37,post-test
0.0,10:38:37,post-test
0.0,10:38:37,post-test
0.0,10:38:37,post-test
0.0,10:38:38,post-test
0.0,10:38:38,post-test
0.0,10:38:38,post-test
0.0,10:38:38,post-test
0.0,10:38:39,post-test
0.0,10:38:39,post-test
0.0,10:38:39,post-test
0.0,10:38:39,post-test
0.0,10:38:40,post-test
0.001281,10:38:40,post-test
0.0,10:38:40,post-test
0.0,10:38:40,post-test
0.0,10:38:41,post-test
0.0,10:38:41,post-test
0.0,10:38:41,post-test
0.0,10:38:41,post-test
0.0,10:38:42,post-test
0.0,10:38:42,post-test
0.0,10:38:42,post-test
0.0,10:38:42,post-test
0.0,10:38:43,post-test
0.0,10:38:43,post-test
0.0,10:38:43,post-test
0.0,10:38:43,post-test
0.0,10:38:44,post-test
0.0,10:38:44,post-test
0.0,10:38:44,post-test
0.0,10:38:44,post-test
0.0,10:38:45,post-test
0.0,10:38:45,post-test
0.0,10:38:45,post-test
0.0,10:38:45,post-test
0.0,10:38:46,post-test
0.0,10:38:46,post-test
0.0,10:38:46,post-test
0.0,10:38:46,post-test
0.0,10:38:47,post-test
0.0,10:38:47,post-test
0.0,10:38:47,post-test
0.0,10:38:47,post-test
0.0,10:38:48,post-test
0.0,10:38:48,post-test
0.0,10:38:48,post-test
0.0,10:38:48,post-test
0.0,10:38:49,post-test
0.0,10:38:49,post-test
0.0,10:38:49,post-test
0.0,10:38:49,post-test
0.0,10:38:50,post-test
0.0,10:38:50,post-test
0.0,10:38:50,post-test
0.0,10:38:50,post-test
0.0,10:38:51,post-test
0.0,10:38:51,post-test
0.0,10:38:51,post-test
0.0,10:38:51,post-test
0.0,10:38:52,post-test
0.0,10:38:52,post-test
0.0,10:38:52,post-test
0.0,10:38:52,post-test
0.0,10:38:53,post-test
0.0,10:38:53,post-test
0.0,10:38:53,post-test
0.0,10:38:53,post-test
0.0,10:38:54,post-test
0.0,10:38:54,post-test
0.0,10:38:54,post-test
0.0,10:38:54,post-test
0.0,10:38:55,post-test
0.0,10:38:55,post-test
0.0,10:38:55,post-test
0.0,10:38:55,post-test
0.0,10:38:56,post-test
0.0,10:38:56,post-test
0.0,10:38:56,post-test
0.0,10:38:56,post-test
0.0,10:38:57,post-test
0.0,10:38:57,post-test
0.0,10:38:57,post-test
0.0,10:38:57,post-test
0.0,10:38:58,post-test
0.0,10:38:58,post-test
0.0,10:38:58,post-test
0.0,10:38:58,post-test
0.0,10:38:59,post-test
0.0,10:38:59,post-test
0.0,10:38:59,post-test
0.0,10:38:59,post-test
0.0,10:39:00,post-test
0.0,10:39:00,post-test
0.0,10:39:00,post-test
0.0,10:39:00,post-test
0.0,10:39:01,post-test
0.0,10:39:01,post-test
0.0,10:39:01,post-test
0.0,10:39:01,post-test
0.0,10:39:02,post-test
0.0,10:39:02,post-test
0.0,10:39:02,post-test
0.0,10:39:02,post-test
0.0,10:39:03,post-test
0.0,10:39:03,post-test
0.0,10:39:03,post-test
0.0,10:39:03,post-test
0.0,10:39:04,post-test
0.0,10:39:04,post-test
0.0,10:39:04,post-test
0.0,10:39:04,post-test
0.0,10:39:05,post-test
0.0,10:39:05,post-test
0.0,10:39:05,post-test
0.0,10:39:05,post-test
0.0,10:39:06,post-test
0.0,10:39:06,post-test
0.0,10:39:06,post-test
0.0,10:39:06,post-test
0.0,10:39:07,post-test
0.0,10:39:07,post-test
0.0,10:39:07,post-test
0.0,10:39:07,post-test
0.0,10:39:08,post-test
0.0,10:39:08,post-test
0.0,10:39:08,post-test
0.0,10:39:08,post-test
0.0,10:39:09,post-test
0.0,10:39:09,post-test
0.0,10:39:09,post-test
0.0,10:39:09,post-test
0.0,10:39:10,post-test
0.0,10:39:10,post-test
0.0,10:39:10,post-test
0.0,10:39:10,post-test
0.0,10:39:11,post-test
0.0,10:39:11,post-test
0.0,10:39:11,post-test
0.0,10:39:11,post-test
0.0,10:39:12,post-test
0.0,10:39:12,post-test
0.0,10:39:12,post-test
0.0,10:39:12,post-test
0.0,10:39:13,post-test
0.0,10:39:13,post-test
0.0,10:39:13,post-test
0.0,10:39:13,post-test
0.0,10:39:14,post-test
0.0,10:39:14,post-test
0.0,10:39:14,post-test
0.0,10:39:14,post-test
0.0,10:39:15,post-test
0.0,10:39:15,post-test
0.0,10:39:15,post-test
0.0,10:39:15,post-test
0.0,10:39:16,post-test
0.0,10:39:16,post-test
0.0,10:39:16,post-test
0.0,10:39:16,post-test
0.0,10:39:17,post-test
0.0,10:39:17,post-test
0.0,10:39:17,post-test
0.0,10:39:17,post-test
0.0,10:39:18,post-test
0.0,10:39:18,post-test
0.0,10:39:18,post-test
0.0,10:39:18,post-test
0.0,10:39:19,post-test
0.0,10:39:19,post-test
0.0,10:39:19,post-test
0.0,10:39:19,post-test
0.0,10:39:20,post-test
0.0,10:39:20,post-test
0.0,10:39:20,post-test
0.0,10:39:20,post-test
0.0,10:39:21,post-test
0.0,10:39:21,post-test
0.0,10:39:21,post-test
0.0,10:39:21,post-test
0.0,10:39:22,post-test
0.0,10:39:22,post-test
0.0,10:39:22,post-test
0.0,10:39:22,post-test
0.0,10:39:23,post-test
0.0,10:39:23,post-test
0.0,10:39:23,post-test
0.0,10:39:23,post-test
0.0,10:39:24,post-test
0.0,10:39:24,post-test
0.0,10:39:24,post-test
0.0,10:39:24,post-test
0.0,10:39:25,post-test
0.0,10:39:25,post-test
0.0,10:39:25,post-test
0.0,10:39:25,post-test
0.0,10:39:26,post-test
0.0,10:39:26,post-test
0.0,10:39:26,post-test
0.0,10:39:26,post-test
0.0,10:39:27,post-test
0.0,10:39:27,post-test
0.0,10:39:27,post-test
0.0,10:39:27,post-test
0.0,10:39:28,post-test
0.0,10:39:28,post-test
0.0,10:39:28,post-test
0.0,10:39:28,post-test
0.0,10:39:29,post-test
0.0,10:39:29,post-test
0.0,10:39:29,post-test
0.0,10:39:29,post-test
0.0,10:39:30,post-test
0.0,10:39:30,post-test
0.0,10:39:30,post-test
0.0,10:39:30,post-test
0.0,10:39:31,post-test
0.0,10:39:31,post-test
0.0,10:39:31,post-test
0.0,10:39:31,post-test
0.0,10:39:32,post-test
0.0,10:39:32,post-test
0.0,10:39:32,post-test
0.0,10:39:32,post-test
0.0,10:39:33,post-test
0.0,10:39:33,post-test
0.0,10:39:33,post-test
0.0,10:39:33,post-test
0.0,10:39:34,post-test
0.0,10:39:34,post-test
0.0,10:39:34,post-test
0.0,10:39:34,post-test
0.0,10:39:35,post-test
0.0,10:39:35,post-test
0.0,10:39:35,post-test
0.0,10:39:35,post-test
0.0,10:39:36,post-test
0.0,10:39:36,post-test
0.0,10:39:36,post-test
0.0,10:39:36,post-test
0.0,10:39:37,post-test
0.0,10:39:37,post-test
0.0,10:39:37,post-test
0.0,10:39:37,post-test
0.0,10:39:38,post-test
0.0,10:39:38,post-test
0.0,10:39:38,post-test
0.0,10:39:38,post-test
0.0,10:39:39,post-test
0.0,10:39:39,post-test
0.0,10:39:39,post-test
0.0,10:39:39,post-test
0.0,10:39:40,post-test
0.0,10:39:40,post-test
0.0,10:39:40,post-test
0.0,10:39:40,post-test
0.0,10:39:41,post-test
0.0,10:39:41,post-test
0.0,10:39:41,post-test
0.0,10:39:41,post-test
0.0,10:39:42,post-test
0.0,10:39:42,post-test
0.0,10:39:42,post-test
0.0,10:39:42,post-test
0.0,10:39:43,post-test
0.0,10:39:43,post-test
0.0,10:39:43,post-test
0.0,10:39:43,post-test
0.0,10:39:44,post-test
0.0,10:39:44,post-test
0.0,10:39:44,post-test
0.0,10:39:44,post-test
0.0,10:39:45,post-test
0.0,10:39:45,post-test
0.0,10:39:45,post-test
0.0,10:39:45,post-test
0.0,10:39:46,post-test
0.0,10:39:46,post-test
0.0,10:39:46,post-test
0.0,10:39:46,post-test
0.0,10:39:47,post-test
0.0,10:39:47,post-test
0.0,10:39:47,post-test
0.0,10:39:47,post-test
0.0,10:39:48,post-test
0.0,10:39:48,post-test
0.0,10:39:48,post-test
0.0,10:39:48,post-test
0.0,10:39:49,post-test
0.0,10:39:49,post-test
0.0,10:39:49,post-test
0.0,10:39:49,post-test
0.0,10:39:50,post-test
0.0,10:39:50,post-test
0.0,10:39:50,post-test
0.0,10:39:50,post-test
0.0,10:39:51,post-test
0.0,10:39:51,post-test
0.0,10:39:51,post-test
0.0,10:39:51,post-test
0.0,10:39:52,post-test
0.0,10:39:52,post-test
0.0,10:39:52,post-test
0.0,10:39:52,post-test
0.0,10:39:53,post-test
0.0,10:39:53,post-test
0.0,10:39:53,post-test
0.0,10:39:53,post-test
0.0,10:39:54,post-test
0.0,10:39:54,post-test
0.0,10:39:54,post-test
0.0,10:39:54,post-test
0.0,10:39:55,post-test
0.0,10:39:55,post-test
0.0,10:39:55,post-test
0.0,10:39:55,post-test
0.0,10:39:56,post-test
0.0,10:39:56,post-test
0.0,10:39:56,post-test
0.0,10:39:56,post-test
0.0,10:39:57,post-test
0.0,10:39:57,post-test
0.0,10:39:57,post-test
0.0,10:39:57,post-test
0.0,10:39:58,post-test
0.0,10:39:58,post-test
0.0,10:39:58,post-test
0.0,10:39:58,post-test
0.0,10:39:59,post-test
0.0,10:39:59,post-test
0.0,10:39:59,post-test
0.0,10:39:59,post-test
0.0,10:40:00,post-test
0.0,10:40:00,post-test
0.0,10:40:00,post-test
0.0,10:40:00,post-test
0.0,10:40:01,post-test
0.0,10:40:01,post-test
0.0,10:40:01,post-test
0.0,10:40:01,post-test
0.0,10:40:02,post-test
0.0,10:40:02,post-test
0.0,10:40:02,post-test
0.0,10:40:02,post-test
0.0,10:40:03,post-test
0.0,10:40:03,post-test
0.0,10:40:03,post-test
0.0,10:40:03,post-test
0.0,10:40:04,post-test
0.0,10:40:04,post-test
0.0,10:40:04,post-test
0.0,10:40:04,post-test
0.0,10:40:05,post-test
0.0,10:40:05,post-test
0.0,10:40:05,post-test
0.0,10:40:05,post-test
0.0,10:40:06,post-test
0.0,10:40:06,post-test
0.0,10:40:06,post-test
0.0,10:40:06,post-test
0.0,10:40:07,post-test
0.0,10:40:07,post-test
0.0,10:40:07,post-test
0.0,10:40:07,post-test
0.0,10:40:08,post-test
0.0,10:40:08,post-test
0.0,10:40:08,post-test
0.0,10:40:08,post-test
0.0,10:40:09,post-test
0.0,10:40:09,post-test
0.0,10:40:09,post-test
0.0,10:40:09,post-test
0.0,10:40:10,post-test
0.0,10:40:10,post-test
0.0,10:40:10,post-test
0.0,10:40:10,post-test
0.0,10:40:11,post-test
0.0,10:40:11,post-test
0.0,10:40:11,post-test
0.0,10:40:11,post-test
0.0,10:40:12,post-test
0.0,10:40:12,post-test
0.0,10:40:12,post-test
0.0,10:40:12,post-test
0.0,10:40:13,post-test
0.0,10:40:13,post-test
0.0,10:40:13,post-test
0.0,10:40:13,post-test
0.0,10:40:14,post-test
0.0,10:40:14,post-test
0.0,10:40:14,post-test
0.0,10:40:14,post-test
0.0,10:40:15,post-test
0.0,10:40:15,post-test
0.0,10:40:15,post-test
0.0,10:40:15,post-test
0.0,10:40:16,post-test
0.0,10:40:16,post-test
0.0,10:40:16,post-test
0.0,10:40:16,post-test
0.0,10:40:17,post-test
0.0,10:40:17,post-test
0.0,10:40:17,post-test
0.0,10:40:17,post-test
0.0,10:40:18,post-test
0.0,10:40:18,post-test
0.0,10:40:18,post-test
0.0,10:40:18,post-test
0.0,10:40:19,post-test
0.0,10:40:19,post-test
0.0,10:40:19,post-test
0.0,10:40:19,post-test
0.0,10:40:20,post-test
0.0,10:40:20,post-test
0.0,10:40:20,post-test
0.0,10:40:20,post-test
0.0,10:40:21,post-test
0.0,10:40:21,post-test
0.0,10:40:21,post-test
0.0,10:40:21,post-test
0.0,10:40:22,post-test
0.0,10:40:22,post-test
0.0,10:40:22,post-test
0.0,10:40:22,post-test
0.0,10:40:23,post-test
0.0,10:40:23,post-test
0.0,10:40:23,post-test
0.0,10:40:23,post-test
0.0,10:40:24,post-test
0.0,10:40:24,post-test
0.0,10:40:24,post-test
0.0,10:40:24,post-test
0.0,10:40:25,post-test
0.0,10:40:25,post-test
0.0,10:40:25,post-test
0.0,10:40:25,post-test
0.0,10:40:26,post-test
0.0,10:40:26,post-test
0.0,10:40:26,post-test
0.0,10:40:26,post-test
0.0,10:40:27,post-test
0.0,10:40:27,post-test
0.0,10:40:27,post-test
0.0,10:40:27,post-test
0.0,10:40:28,post-test
0.0,10:40:28,post-test
0.0,10:40:28,post-test
0.0,10:40:28,post-test
0.0,10:40:29,post-test
0.0,10:40:29,post-test
0.0,10:40:29,post-test
0.0,10:40:29,post-test
0.0,10:40:30,post-test
0.0,10:40:30,post-test
0.0,10:40:30,post-test
0.0,10:40:30,post-test
0.0,10:40:31,post-test
0.0,10:40:31,post-test
0.0,10:40:31,post-test
0.0,10:40:31,post-test
0.0,10:40:32,post-test
0.0,10:40:32,post-test
0.0,10:40:32,post-test
0.0,10:40:32,post-test
0.0,10:40:33,post-test
0.0,10:40:33,post-test
0.0,10:40:33,post-test
0.0,10:40:33,post-test
0.0,10:40:34,post-test
0.0,10:40:34,post-test
0.0,10:40:34,post-test
0.0,10:40:34,post-test
0.0,10:40:35,post-test
0.0,10:40:35,post-test
0.0,10:40:35,post-test
0.0,10:40:35,post-test
0.0,10:40:36,post-test
0.0,10:40:36,post-test
0.0,10:40:36,post-test
0.0,10:40:36,post-test
0.0,10:40:37,post-test
0.0,10:40:37,post-test
0.0,10:40:37,post-test
0.0,10:40:37,post-test
0.0,10:40:38,post-test
0.0,10:40:38,post-test
0.0,10:40:38,post-test
0.0,10:40:38,post-test
0.0,10:40:39,post-test
0.0,10:40:39,post-test
0.0,10:40:39,post-test
0.0,10:40:39,post-test
0.0,10:40:40,post-test
0.0,10:40:40,post-test
0.0,10:40:40,post-test
0.0,10:40:40,post-test
0.0,10:40:41,post-test
0.0,10:40:41,post-test
0.0,10:40:41,post-test
0.0,10:40:41,post-test
0.0,10:40:42,post-test
0.0,10:40:42,post-test
0.0,10:40:42,post-test
0.0,10:40:42,post-test
0.0,10:40:43,post-test
0.0,10:40:43,post-test
0.0,10:40:43,post-test
0.0,10:40:43,post-test
0.0,10:40:44,post-test
0.0,10:40:44,post-test
0.0,10:40:44,post-test
0.0,10:40:44,post-test
0.0,10:40:45,post-test
0.0,10:40:45,post-test
0.0,10:40:45,post-test
0.0,10:40:45,post-test
0.0,10:40:46,post-test
0.0,10:40:46,post-test
0.0,10:40:46,post-test
0.005124,10:40:46,post-test
0.003843,10:40:47,post-test
0.039714,10:40:47,post-test
0.0,10:40:47,post-test
0.0,10:40:47,post-test
0.0,10:40:48,post-test
0.0,10:40:48,post-test
0.02306,10:40:48,post-test
0.0,10:40:48,post-test
0.016654,10:40:49,post-test
0.008968,10:40:49,post-test
0.048682,10:40:49,post-test
0.0,10:40:49,post-test
0.03459,10:40:50,post-test
0.108894,10:40:50,post-test
0.055087,10:40:50,post-test
0.039714,10:40:50,post-test
0.073023,10:40:51,post-test
0.047401,10:40:51,post-test
0.058931,10:40:51,post-test
0.060212,10:40:51,post-test
0.10505,10:40:52,post-test
0.097364,10:40:52,post-test
0.107612,10:40:52,post-test
0.04612,10:40:52,post-test
0.0,10:40:53,post-test
0.087115,10:40:53,post-test
0.043557,10:40:53,post-test
0.014092,10:40:53,post-test
0.066617,10:40:54,post-test
0.037152,10:40:54,post-test
0.033309,10:40:54,post-test
0.0,10:40:54,post-test
0.021779,10:40:55,post-test
0.048682,10:40:55,post-test
0.051244,10:40:55,post-test
0.058931,10:40:55,post-test
0.080709,10:40:56,post-test
0.125548,10:40:56,post-test
0.13964,10:40:56,post-test
0.15117,10:40:56,post-test
0.153732,10:40:57,post-test
0.153732,10:40:57,post-test
0.158856,10:40:57,post-test
0.138359,10:40:57,post-test
0.098645,10:40:58,post-test
0.124267,10:40:58,post-test
0.149889,10:40:58,post-test
0.217787,10:40:58,post-test
0.26775,10:40:59,post-test
0.316432,10:40:59,post-test
0.340773,10:40:59,post-test
0.286966,10:40:59,post-test
0.028184,10:41:00,post-test
0.0,10:41:00,post-test
0.0,10:41:00,post-test
0.0,10:41:00,post-test
0.0,10:41:01,post-test
0.0,10:41:01,post-test
0.0,10:41:01,post-test
0.0,10:41:01,post-test
0.0,10:41:02,post-test
0.0,10:41:02,post-test
0.0,10:41:02,post-test
0.0,10:41:02,post-test
0.0,10:41:03,post-test
0.0,10:41:03,post-test
0.0,10:41:03,post-test
0.0,10:41:03,post-test
0.0,10:41:04,post-test
0.0,10:41:04,post-test
0.0,10:41:04,post-test
0.0,10:41:04,post-test
0.0,10:41:05,post-test
0.0,10:41:05,post-test
0.0,10:41:05,post-test
0.0,10:41:05,post-test
0.0,10:41:06,post-test
0.0,10:41:06,post-test
0.0,10:41:06,post-test
0.0,10:41:06,post-test
0.0,10:41:07,post-test
0.0,10:41:07,post-test
0.0,10:41:07,post-test
0.0,10:41:07,post-test
0.0,10:41:08,post-test
0.0,10:41:08,post-test
0.0,10:41:08,post-test
0.0,10:41:08,post-test
0.0,10:41:09,post-test
0.0,10:41:09,post-test
0.0,10:41:09,post-test
0.0,10:41:09,post-test
0.0,10:41:10,post-test
0.0,10:41:10,post-test
0.0,10:41:10,post-test
0.0,10:41:10,post-test
0.0,10:41:11,post-test
0.0,10:41:11,post-test
0.0,10:41:11,post-test
0.0,10:41:11,post-test
0.0,10:41:12,post-test
0.0,10:41:12,post-test
0.0,10:41:12,post-test
0.0,10:41:12,post-test
0.001281,10:41:13,post-test
0.0,10:41:13,post-test
0.0,10:41:13,post-test
0.0,10:41:13,post-test
0.0,10:41:14,post-test
0.0,10:41:14,post-test
0.0,10:41:14,post-test
0.0,10:41:14,post-test
0.0,10:41:15,post-test
0.0,10:41:15,post-test
0.0,10:41:15,post-test
0.0,10:41:15,post-test
0.0,10:41:16,post-test
0.0,10:41:16,post-test
0.0,10:41:16,post-test
0.0,10:41:16,post-test
0.0,10:41:17,post-test
0.0,10:41:17,post-test
0.0,10:41:17,post-test
0.0,10:41:17,post-test
0.0,10:41:18,post-test
0.0,10:41:18,post-test
0.0,10:41:18,post-test
0.0,10:41:18,post-test
0.0,10:41:19,post-test
0.0,10:41:19,post-test
0.0,10:41:19,post-test
0.0,10:41:19,post-test
0.0,10:41:20,post-test
0.0,10:41:20,post-test
0.0,10:41:20,post-test
0.0,10:41:20,post-test
0.0,10:41:21,post-test
0.0,10:41:21,post-test
0.0,10:41:21,post-test
0.0,10:41:21,post-test
0.0,10:41:22,post-test
0.0,10:41:22,post-test
0.0,10:41:22,post-test
0.0,10:41:22,post-test
0.0,10:41:23,post-test
0.0,10:41:23,post-test
0.0,10:41:23,post-test
0.0,10:41:23,post-test
0.0,10:41:24,post-test
0.0,10:41:24,post-test
0.0,10:41:24,post-test
0.0,10:41:24,post-test
0.0,10:41:25,post-test
0.0,10:41:25,post-test
0.0,10:41:25,post-test
0.0,10:41:25,post-test
0.0,10:41:26,post-test
0.0,10:41:26,post-test
0.0,10:41:26,post-test
0.0,10:41:26,post-test
0.0,10:41:27,post-test
0.0,10:41:27,post-test
0.0,10:41:27,post-test
0.0,10:41:27,post-test
0.0,10:41:28,post-test
0.0,10:41:28,post-test
0.0,10:41:28,post-test
0.0,10:41:28,post-test
0.0,10:41:29,post-test
0.0,10:41:29,post-test
0.0,10:41:29,post-test
0.0,10:41:29,post-test
0.0,10:41:30,post-test
0.0,10:41:30,post-test
0.0,10:41:30,post-test
0.0,10:41:30,post-test
0.0,10:41:31,post-test
0.0,10:41:31,post-test
0.0,10:41:31,post-test
0.0,10:41:31,post-test
0.0,10:41:32,post-test
0.0,10:41:32,post-test
0.0,10:41:32,post-test
0.0,10:41:32,post-test
0.0,10:41:33,post-test
0.0,10:41:33,post-test
0.0,10:41:33,post-test
0.0,10:41:33,post-test
0.0,10:41:34,post-test
0.0,10:41:34,post-test
0.0,10:41:34,post-test
0.0,10:41:34,post-test
0.0,10:41:35,post-test
0.0,10:41:35,post-test
0.0,10:41:35,post-test
0.0,10:41:35,post-test
0.0,10:41:36,post-test
0.0,10:41:36,post-test
0.0,10:41:36,post-test
0.0,10:41:36,post-test
0.0,10:41:37,post-test
0.0,10:41:37,post-test
0.0,10:41:37,post-test
0.0,10:41:37,post-test
0.0,10:41:38,post-test
0.0,10:41:38,post-test
0.0,10:41:38,post-test
0.0,10:41:38,post-test
0.0,10:41:39,post-test
0.0,10:41:39,post-test
0.0,10:41:39,post-test
0.0,10:41:39,post-test
0.0,10:41:40,post-test
0.0,10:41:40,post-test
0.0,10:41:40,post-test
0.0,10:41:40,post-test
0.0,10:41:41,post-test
0.0,10:41:41,post-test
0.0,10:41:41,post-test
0.0,10:41:41,post-test
0.0,10:41:42,post-test
0.0,10:41:42,post-test
0.0,10:41:42,post-test
0.0,10:41:42,post-test
0.0,10:41:43,post-test
0.0,10:41:43,post-test
0.0,10:41:43,post-test
0.0,10:41:43,post-test
0.0,10:41:44,post-test
0.0,10:41:44,post-test
0.0,10:41:44,post-test
0.0,10:41:44,post-test
0.0,10:41:45,post-test
0.0,10:41:45,post-test
0.0,10:41:45,post-test
0.0,10:41:45,post-test
0.0,10:41:46,post-test
0.0,10:41:46,post-test
0.0,10:41:46,post-test
0.0,10:41:46,post-test
0.0,10:41:47,post-test
0.0,10:41:47,post-test
0.0,10:41:47,post-test
0.0,10:41:47,post-test
0.0,10:41:48,post-test
0.0,10:41:48,post-test
0.0,10:41:48,post-test
0.0,10:41:48,post-test
0.0,10:41:49,post-test
0.0,10:41:49,post-test
0.0,10:41:49,post-test
0.0,10:41:49,post-test
0.0,10:41:50,post-test
0.0,10:41:50,post-test
0.0,10:41:50,post-test
0.0,10:41:50,post-test
0.0,10:41:51,post-test
0.0,10:41:51,post-test
0.0,10:41:51,post-test
0.0,10:41:51,post-test
0.0,10:41:52,post-test
0.0,10:41:52,post-test
0.0,10:41:52,post-test
0.0,10:41:52,post-test
0.0,10:41:53,post-test
0.0,10:41:53,post-test
0.0,10:41:53,post-test
0.0,10:41:53,post-test
0.0,10:41:54,post-test
0.0,10:41:54,post-test
0.0,10:41:54,post-test
0.0,10:41:54,post-test
0.0,10:41:55,post-test
0.0,10:41:55,post-test
0.0,10:41:55,post-test
0.0,10:41:55,post-test
0.0,10:41:56,post-test
0.0,10:41:56,post-test
0.0,10:41:56,post-test
0.0,10:41:56,post-test
0.0,10:41:57,post-test
0.0,10:41:57,post-test
0.0,10:41:57,post-test
0.0,10:41:57,post-test
0.0,10:41:58,post-test
0.0,10:41:58,post-test
0.0,10:41:58,post-test
0.0,10:41:58,post-test
0.0,10:41:59,post-test
0.0,10:41:59,post-test
0.0,10:41:59,post-test
0.0,10:41:59,post-test
0.0,10:42:00,post-test
0.0,10:42:00,post-test
0.0,10:42:00,post-test
0.0,10:42:00,post-test
0.0,10:42:01,post-test
0.0,10:42:01,post-test
0.0,10:42:01,post-test
0.0,10:42:01,post-test
0.0,10:42:02,post-test
0.0,10:42:02,post-test
0.0,10:42:02,post-test
0.0,10:42:02,post-test
0.0,10:42:03,post-test
0.0,10:42:03,post-test
0.0,10:42:03,post-test
0.0,10:42:03,post-test
0.0,10:42:04,post-test
0.0,10:42:04,post-test
0.0,10:42:04,post-test
0.0,10:42:04,post-test
0.0,10:42:05,post-test
0.0,10:42:05,post-test
0.0,10:42:05,post-test
0.0,10:42:05,post-test
0.0,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:07,post-test
0.0,10:42:07,post-test
0.0,10:42:07,post-test
0.0,10:42:07,post-test
0.0,10:42:08,post-test
0.0,10:42:08,post-test
0.0,10:42:08,post-test
0.0,10:42:08,post-test
0.0,10:42:09,post-test
0.0,10:42:09,post-test
0.0,10:42:09,post-test
0.0,10:42:09,post-test
0.0,10:42:10,post-test
0.0,10:42:10,post-test
0.0,10:42:10,post-test
0.0,10:42:10,post-test
