HR,timestamp,period,time_seconds
81.33,09:06:18,in-test,535
81.18,09:06:19,in-test,536
81.0,09:06:20,in-test,537
80.78,09:06:21,in-test,538
80.73,09:06:22,in-test,539
80.72,09:06:23,in-test,540
80.72,09:06:24,in-test,541
80.72,09:06:25,in-test,542
80.7,09:06:26,in-test,543
80.7,09:06:27,in-test,544
80.67,09:06:28,in-test,545
80.65,09:06:29,in-test,546
80.65,09:06:30,in-test,547
80.62,09:06:31,in-test,548
80.63,09:06:32,in-test,549
80.68,09:06:33,in-test,550
80.77,09:06:34,in-test,551
80.8,09:06:35,in-test,552
80.83,09:06:36,in-test,553
80.93,09:06:37,in-test,554
81.03,09:06:38,in-test,555
81.13,09:06:39,in-test,556
81.2,09:06:40,in-test,557
81.25,09:06:41,in-test,558
81.18,09:06:42,in-test,559
81.12,09:06:43,in-test,560
81.0,09:06:44,in-test,561
80.85,09:06:45,in-test,562
80.67,09:06:46,in-test,563
80.37,09:06:47,in-test,564
80.8,09:06:48,in-test,565
81.02,09:06:49,in-test,566
81.18,09:06:50,in-test,567
81.4,09:06:51,in-test,568
81.62,09:06:52,in-test,569
81.82,09:06:53,in-test,570
81.95,09:06:54,in-test,571
82.18,09:06:55,in-test,572
82.45,09:06:56,in-test,573
82.77,09:06:57,in-test,574
83.07,09:06:58,in-test,575
83.3,09:06:59,in-test,576
83.48,09:07:00,in-test,577
83.67,09:07:01,in-test,578
83.88,09:07:02,in-test,579
84.1,09:07:03,in-test,580
84.33,09:07:04,in-test,581
84.53,09:07:05,in-test,582
84.75,09:07:06,in-test,583
85.0,09:07:07,in-test,584
85.25,09:07:08,in-test,585
85.47,09:07:09,in-test,586
85.8,09:07:10,in-test,587
86.17,09:07:11,in-test,588
86.55,09:07:12,in-test,589
86.93,09:07:13,in-test,590
87.25,09:07:14,in-test,591
87.52,09:07:15,in-test,592
87.8,09:07:16,in-test,593
88.08,09:07:17,in-test,594
88.37,09:07:18,in-test,595
88.7,09:07:19,in-test,596
89.03,09:07:20,in-test,597
89.4,09:07:21,in-test,598
89.98,09:07:22,in-test,599
90.55,09:07:23,in-test,600
91.13,09:07:24,in-test,601
91.72,09:07:25,in-test,602
92.32,09:07:26,in-test,603
92.9,09:07:27,in-test,604
93.52,09:07:28,in-test,605
94.1,09:07:29,in-test,606
94.72,09:07:30,in-test,607
95.35,09:07:31,in-test,608
95.97,09:07:32,in-test,609
96.57,09:07:33,in-test,610
97.12,09:07:34,in-test,611
97.63,09:07:35,in-test,612
98.13,09:07:36,in-test,613
98.65,09:07:37,in-test,614
99.18,09:07:38,in-test,615
99.7,09:07:39,in-test,616
100.23,09:07:40,in-test,617
100.73,09:07:41,in-test,618
101.25,09:07:42,in-test,619
101.73,09:07:43,in-test,620
102.25,09:07:44,in-test,621
102.78,09:07:45,in-test,622
103.37,09:07:46,in-test,623
104.08,09:07:47,in-test,624
104.05,09:07:48,in-test,625
104.03,09:07:49,in-test,626
104.05,09:07:50,in-test,627
103.98,09:07:51,in-test,628
103.92,09:07:52,in-test,629
103.8,09:07:53,in-test,630
103.6,09:07:54,in-test,631
103.35,09:07:55,in-test,632
103.07,09:07:56,in-test,633
102.8,09:07:57,in-test,634
102.57,09:07:58,in-test,635
102.38,09:07:59,in-test,636
102.2,09:08:00,in-test,637
102.1,09:08:01,in-test,638
101.98,09:08:02,in-test,639
101.88,09:08:03,in-test,640
101.73,09:08:04,in-test,641
101.55,09:08:05,in-test,642
101.37,09:08:06,in-test,643
101.13,09:08:07,in-test,644
100.9,09:08:08,in-test,645
100.7,09:08:09,in-test,646
100.53,09:08:10,in-test,647
100.35,09:08:11,in-test,648
100.15,09:08:12,in-test,649
99.97,09:08:13,in-test,650
99.83,09:08:14,in-test,651
99.82,09:08:15,in-test,652
99.77,09:08:16,in-test,653
99.67,09:08:17,in-test,654
99.58,09:08:18,in-test,655
99.43,09:08:19,in-test,656
99.33,09:08:20,in-test,657
99.2,09:08:21,in-test,658
98.85,09:08:22,in-test,659
98.52,09:08:23,in-test,660
98.17,09:08:24,in-test,661
97.78,09:08:25,in-test,662
97.52,09:08:26,in-test,663
97.32,09:08:27,in-test,664
97.07,09:08:28,in-test,665
96.93,09:08:29,in-test,666
96.78,09:08:30,in-test,667
96.73,09:08:31,in-test,668
96.7,09:08:32,in-test,669
96.65,09:08:33,in-test,670
96.62,09:08:34,in-test,671
96.7,09:08:35,in-test,672
96.78,09:08:36,in-test,673
96.9,09:08:37,in-test,674
96.98,09:08:38,in-test,675
97.07,09:08:39,in-test,676
97.12,09:08:40,in-test,677
97.2,09:08:41,in-test,678
97.28,09:08:42,in-test,679
97.38,09:08:43,in-test,680
97.48,09:08:44,in-test,681
97.57,09:08:45,in-test,682
97.7,09:08:46,in-test,683
97.77,09:08:47,in-test,684
97.77,09:08:48,in-test,685
97.78,09:08:49,in-test,686
97.77,09:08:50,in-test,687
97.75,09:08:51,in-test,688
97.65,09:08:52,in-test,689
97.7,09:08:53,in-test,690
97.88,09:08:54,in-test,691
98.02,09:08:55,in-test,692
98.12,09:08:56,in-test,693
98.25,09:08:57,in-test,694
98.33,09:08:58,in-test,695
98.43,09:08:59,in-test,696
98.5,09:09:00,in-test,697
98.5,09:09:01,in-test,698
98.52,09:09:02,in-test,699
98.53,09:09:03,in-test,700
98.58,09:09:04,in-test,701
98.65,09:09:05,in-test,702
98.68,09:09:06,in-test,703
98.75,09:09:07,in-test,704
98.8,09:09:08,in-test,705
98.87,09:09:09,in-test,706
98.97,09:09:10,in-test,707
99.0,09:09:11,in-test,708
99.0,09:09:12,in-test,709
99.0,09:09:13,in-test,710
99.0,09:09:14,in-test,711
98.93,09:09:15,in-test,712
98.87,09:09:16,in-test,713
98.87,09:09:17,in-test,714
98.85,09:09:18,in-test,715
98.9,09:09:19,in-test,716
98.93,09:09:20,in-test,717
99.0,09:09:21,in-test,718
99.12,09:09:22,in-test,719
99.15,09:09:23,in-test,720
99.22,09:09:24,in-test,721
99.3,09:09:25,in-test,722
99.3,09:09:26,in-test,723
99.22,09:09:27,in-test,724
98.92,09:09:28,in-test,725
98.55,09:09:29,in-test,726
98.2,09:09:30,in-test,727
97.87,09:09:31,in-test,728
97.52,09:09:32,in-test,729
97.17,09:09:33,in-test,730
96.87,09:09:34,in-test,731
96.48,09:09:35,in-test,732
96.13,09:09:36,in-test,733
95.7,09:09:37,in-test,734
95.27,09:09:38,in-test,735
94.78,09:09:39,in-test,736
94.32,09:09:40,in-test,737
93.82,09:09:41,in-test,738
93.33,09:09:42,in-test,739
92.82,09:09:43,in-test,740
92.23,09:09:44,in-test,741
91.68,09:09:45,in-test,742
91.12,09:09:46,in-test,743
90.63,09:09:47,in-test,744
90.22,09:09:48,in-test,745
89.7,09:09:49,in-test,746
89.07,09:09:50,in-test,747
88.48,09:09:51,in-test,748
87.97,09:09:52,in-test,749
87.4,09:09:53,in-test,750
87.03,09:09:54,in-test,751
86.63,09:09:55,in-test,752
86.23,09:09:56,in-test,753
85.77,09:09:57,in-test,754
85.3,09:09:58,in-test,755
84.77,09:09:59,in-test,756
84.27,09:10:00,in-test,757
83.77,09:10:01,in-test,758
83.18,09:10:02,in-test,759
82.58,09:10:03,in-test,760
82.13,09:10:04,in-test,761
81.73,09:10:05,in-test,762
81.37,09:10:06,in-test,763
80.97,09:10:07,in-test,764
80.6,09:10:08,in-test,765
80.47,09:10:09,in-test,766
80.32,09:10:10,in-test,767
80.18,09:10:11,in-test,768
80.03,09:10:12,in-test,769
79.93,09:10:13,in-test,770
79.82,09:10:14,in-test,771
79.65,09:10:15,in-test,772
79.47,09:10:16,in-test,773
79.23,09:10:17,in-test,774
79.0,09:10:18,in-test,775
78.57,09:10:19,in-test,776
78.18,09:10:20,in-test,777
77.82,09:10:21,in-test,778
77.45,09:10:22,in-test,779
77.15,09:10:23,in-test,780
76.82,09:10:24,in-test,781
76.53,09:10:25,in-test,782
76.22,09:10:26,in-test,783
75.88,09:10:27,in-test,784
75.87,09:10:28,in-test,785
75.82,09:10:29,in-test,786
75.85,09:10:30,in-test,787
75.8,09:10:31,in-test,788
75.75,09:10:32,in-test,789
75.7,09:10:33,in-test,790
75.58,09:10:34,in-test,791
75.27,09:10:35,in-test,792
74.92,09:10:36,in-test,793
74.58,09:10:37,in-test,794
74.35,09:10:38,in-test,795
74.12,09:10:39,in-test,796
74.02,09:10:40,in-test,797
74.12,09:10:41,in-test,798
74.23,09:10:42,in-test,799
74.45,09:10:43,in-test,800
74.73,09:10:44,in-test,801
75.02,09:10:45,in-test,802
75.28,09:10:46,in-test,803
75.5,09:10:47,in-test,804
75.68,09:10:48,in-test,805
75.95,09:10:49,in-test,806
76.35,09:10:50,in-test,807
76.62,09:10:51,in-test,808
76.9,09:10:52,in-test,809
77.12,09:10:53,in-test,810
77.1,09:10:54,in-test,811
77.12,09:10:55,in-test,812
77.15,09:10:56,in-test,813
77.2,09:10:57,in-test,814
77.28,09:10:58,in-test,815
77.47,09:10:59,in-test,816
77.65,09:11:00,in-test,817
77.65,09:11:01,in-test,818
77.72,09:11:02,in-test,819
77.8,09:11:03,in-test,820
77.73,09:11:04,in-test,821
77.63,09:11:05,in-test,822
77.68,09:11:06,in-test,823
77.73,09:11:07,in-test,824
77.78,09:11:08,in-test,825
77.63,09:11:09,in-test,826
77.6,09:11:10,in-test,827
77.58,09:11:11,in-test,828
77.58,09:11:12,in-test,829
77.55,09:11:13,in-test,830
77.48,09:11:14,in-test,831
77.45,09:11:15,in-test,832
77.42,09:11:16,in-test,833
77.38,09:11:17,in-test,834
77.32,09:11:18,in-test,835
77.42,09:11:19,in-test,836
77.47,09:11:20,in-test,837
77.52,09:11:21,in-test,838
77.53,09:11:22,in-test,839
77.55,09:11:23,in-test,840
77.55,09:11:24,in-test,841
77.52,09:11:25,in-test,842
77.47,09:11:26,in-test,843
77.43,09:11:27,in-test,844
77.33,09:11:28,in-test,845
77.27,09:11:29,in-test,846
77.07,09:11:30,in-test,847
76.98,09:11:31,in-test,848
76.88,09:11:32,in-test,849
76.8,09:11:33,in-test,850
76.75,09:11:34,in-test,851
76.83,09:11:35,in-test,852
76.9,09:11:36,in-test,853
77.0,09:11:37,in-test,854
77.0,09:11:38,in-test,855
77.03,09:11:39,in-test,856
76.97,09:11:40,in-test,857
76.72,09:11:41,in-test,858
76.53,09:11:42,in-test,859
76.2,09:11:43,in-test,860
75.87,09:11:44,in-test,861
75.52,09:11:45,in-test,862
75.18,09:11:46,in-test,863
74.85,09:11:47,in-test,864
74.5,09:11:48,in-test,865
74.13,09:11:49,in-test,866
73.77,09:11:50,in-test,867
73.5,09:11:51,in-test,868
73.25,09:11:52,in-test,869
73.05,09:11:53,in-test,870
72.87,09:11:54,in-test,871
72.73,09:11:55,in-test,872
72.58,09:11:56,in-test,873
72.43,09:11:57,in-test,874
72.25,09:11:58,in-test,875
72.03,09:11:59,in-test,876
71.8,09:12:00,in-test,877
71.77,09:12:01,in-test,878
71.73,09:12:02,in-test,879
71.7,09:12:03,in-test,880
71.68,09:12:04,in-test,881
71.7,09:12:05,in-test,882
71.57,09:12:06,in-test,883
71.43,09:12:07,in-test,884
71.25,09:12:08,in-test,885
71.02,09:12:09,in-test,886
70.63,09:12:10,in-test,887
70.28,09:12:11,in-test,888
69.93,09:12:12,in-test,889
69.58,09:12:13,in-test,890
69.28,09:12:14,in-test,891
69.0,09:12:15,in-test,892
68.75,09:12:16,in-test,893
68.52,09:12:17,in-test,894
68.35,09:12:18,in-test,895
68.23,09:12:19,in-test,896
68.17,09:12:20,in-test,897
68.12,09:12:21,in-test,898
68.13,09:12:22,in-test,899
68.15,09:12:23,in-test,900
68.22,09:12:24,in-test,901
68.28,09:12:25,in-test,902
68.37,09:12:26,in-test,903
68.47,09:12:27,in-test,904
68.58,09:12:28,in-test,905
68.65,09:12:29,in-test,906
68.75,09:12:30,in-test,907
68.7,09:12:31,in-test,908
68.67,09:12:32,in-test,909
68.63,09:12:33,in-test,910
68.55,09:12:34,in-test,911
68.5,09:12:35,in-test,912
68.47,09:12:36,in-test,913
68.42,09:12:37,in-test,914
68.4,09:12:38,in-test,915
68.42,09:12:39,in-test,916
68.43,09:12:40,in-test,917
68.52,09:12:41,in-test,918
68.53,09:12:42,in-test,919
68.62,09:12:43,in-test,920
68.68,09:12:44,in-test,921
68.82,09:12:45,in-test,922
68.95,09:12:46,in-test,923
69.13,09:12:47,in-test,924
69.3,09:12:48,in-test,925
69.48,09:12:49,in-test,926
69.67,09:12:50,in-test,927
69.9,09:12:51,in-test,928
70.15,09:12:52,in-test,929
70.33,09:12:53,in-test,930
70.48,09:12:54,in-test,931
70.58,09:12:55,in-test,932
70.7,09:12:56,in-test,933
70.82,09:12:57,in-test,934
71.02,09:12:58,in-test,935
71.37,09:12:59,in-test,936
71.72,09:13:00,in-test,937
72.07,09:13:01,in-test,938
72.37,09:13:02,in-test,939
72.67,09:13:03,in-test,940
72.92,09:13:04,in-test,941
73.22,09:13:05,in-test,942
73.52,09:13:06,in-test,943
73.85,09:13:07,in-test,944
74.22,09:13:08,in-test,945
74.58,09:13:09,in-test,946
75.0,09:13:10,in-test,947
75.42,09:13:11,in-test,948
75.83,09:13:12,in-test,949
76.22,09:13:13,in-test,950
76.63,09:13:14,in-test,951
77.05,09:13:15,in-test,952
77.42,09:13:16,in-test,953
77.77,09:13:17,in-test,954
78.08,09:13:18,in-test,955
78.3,09:13:19,in-test,956
78.47,09:13:20,in-test,957
78.62,09:13:21,in-test,958
78.68,09:13:22,in-test,959
78.75,09:13:23,in-test,960
78.78,09:13:24,in-test,961
78.87,09:13:25,in-test,962
78.95,09:13:26,in-test,963
79.03,09:13:27,in-test,964
79.13,09:13:28,in-test,965
79.27,09:13:29,in-test,966
79.4,09:13:30,in-test,967
79.65,09:13:31,in-test,968
79.83,09:13:32,in-test,969
79.98,09:13:33,in-test,970
80.17,09:13:34,in-test,971
80.38,09:13:35,in-test,972
80.65,09:13:36,in-test,973
81.0,09:13:37,in-test,974
81.27,09:13:38,in-test,975
81.53,09:13:39,in-test,976
81.77,09:13:40,in-test,977
81.85,09:13:41,in-test,978
81.93,09:13:42,in-test,979
82.08,09:13:43,in-test,980
82.27,09:13:44,in-test,981
82.37,09:13:45,in-test,982
82.45,09:13:46,in-test,983
82.52,09:13:47,in-test,984
82.63,09:13:48,in-test,985
82.75,09:13:49,in-test,986
82.87,09:13:50,in-test,987
82.92,09:13:51,in-test,988
82.93,09:13:52,in-test,989
83.02,09:13:53,in-test,990
83.0,09:13:54,in-test,991
83.05,09:13:55,in-test,992
83.05,09:13:56,in-test,993
83.05,09:13:57,in-test,994
82.98,09:13:58,in-test,995
82.75,09:13:59,in-test,996
82.5,09:14:00,in-test,997
82.55,09:14:01,in-test,998
82.63,09:14:02,in-test,999
82.7,09:14:03,in-test,1000
82.78,09:14:04,in-test,1001
82.8,09:14:05,in-test,1002
82.87,09:14:06,in-test,1003
82.92,09:14:07,in-test,1004
82.93,09:14:08,in-test,1005
82.95,09:14:09,in-test,1006
82.93,09:14:10,in-test,1007
82.92,09:14:11,in-test,1008
82.9,09:14:12,in-test,1009
82.92,09:14:13,in-test,1010
82.77,09:14:14,in-test,1011
82.62,09:14:15,in-test,1012
82.5,09:14:16,in-test,1013
82.42,09:14:17,in-test,1014
82.3,09:14:18,in-test,1015
82.23,09:14:19,in-test,1016
82.1,09:14:20,in-test,1017
81.97,09:14:21,in-test,1018
82.15,09:14:22,in-test,1019
82.27,09:14:23,in-test,1020
82.38,09:14:24,in-test,1021
82.47,09:14:25,in-test,1022
82.57,09:14:26,in-test,1023
82.7,09:14:27,in-test,1024
82.68,09:14:28,in-test,1025
82.63,09:14:29,in-test,1026
82.58,09:14:30,in-test,1027
82.47,09:14:31,in-test,1028
82.42,09:14:32,in-test,1029
82.4,09:14:33,in-test,1030
82.38,09:14:34,in-test,1031
82.35,09:14:35,in-test,1032
82.27,09:14:36,in-test,1033
82.13,09:14:37,in-test,1034
82.07,09:14:38,in-test,1035
82.0,09:14:39,in-test,1036
81.95,09:14:40,in-test,1037
81.98,09:14:41,in-test,1038
82.0,09:14:42,in-test,1039
81.98,09:14:43,in-test,1040
81.95,09:14:44,in-test,1041
81.95,09:14:45,in-test,1042
81.97,09:14:46,in-test,1043
82.08,09:14:47,in-test,1044
82.18,09:14:48,in-test,1045
82.25,09:14:49,in-test,1046
82.3,09:14:50,in-test,1047
82.35,09:14:51,in-test,1048
82.38,09:14:52,in-test,1049
82.4,09:14:53,in-test,1050
82.53,09:14:54,in-test,1051
82.6,09:14:55,in-test,1052
82.62,09:14:56,in-test,1053
82.72,09:14:57,in-test,1054
82.83,09:14:58,in-test,1055
82.95,09:14:59,in-test,1056
83.12,09:15:00,in-test,1057
82.97,09:15:01,in-test,1058
82.88,09:15:02,in-test,1059
82.77,09:15:03,in-test,1060
82.68,09:15:04,in-test,1061
82.6,09:15:05,in-test,1062
82.47,09:15:06,in-test,1063
82.28,09:15:07,in-test,1064
82.08,09:15:08,in-test,1065
81.87,09:15:09,in-test,1066
81.57,09:15:10,in-test,1067
81.27,09:15:11,in-test,1068
80.95,09:15:12,in-test,1069
80.73,09:15:13,in-test,1070
80.65,09:15:14,in-test,1071
80.58,09:15:15,in-test,1072
80.52,09:15:16,in-test,1073
80.43,09:15:17,in-test,1074
80.4,09:15:18,in-test,1075
80.35,09:15:19,in-test,1076
80.37,09:15:20,in-test,1077
80.37,09:15:21,in-test,1078
80.07,09:15:22,in-test,1079
79.82,09:15:23,in-test,1080
79.58,09:15:24,in-test,1081
79.38,09:15:25,in-test,1082
79.13,09:15:26,in-test,1083
78.85,09:15:27,in-test,1084
78.73,09:15:28,in-test,1085
78.68,09:15:29,in-test,1086
78.62,09:15:30,in-test,1087
78.57,09:15:31,in-test,1088
78.52,09:15:32,in-test,1089
78.43,09:15:33,in-test,1090
78.45,09:15:34,in-test,1091
78.48,09:15:35,in-test,1092
78.48,09:15:36,in-test,1093
78.43,09:15:37,in-test,1094
78.38,09:15:38,in-test,1095
78.37,09:15:39,in-test,1096
78.37,09:15:40,in-test,1097
78.37,09:15:41,in-test,1098
78.37,09:15:42,in-test,1099
78.32,09:15:43,in-test,1100
78.13,09:15:44,in-test,1101
77.95,09:15:45,in-test,1102
77.75,09:15:46,in-test,1103
77.47,09:15:47,in-test,1104
77.12,09:15:48,in-test,1105
76.8,09:15:49,in-test,1106
76.48,09:15:50,in-test,1107
76.18,09:15:51,in-test,1108
75.9,09:15:52,in-test,1109
75.62,09:15:53,in-test,1110
75.33,09:15:54,in-test,1111
75.47,09:15:55,in-test,1112
75.7,09:15:56,in-test,1113
75.85,09:15:57,in-test,1114
75.97,09:15:58,in-test,1115
76.07,09:15:59,in-test,1116
76.18,09:16:00,in-test,1117
76.28,09:16:01,in-test,1118
76.38,09:16:02,in-test,1119
76.58,09:16:03,in-test,1120
76.72,09:16:04,in-test,1121
76.88,09:16:05,in-test,1122
77.07,09:16:06,in-test,1123
77.27,09:16:07,in-test,1124
77.5,09:16:08,in-test,1125
77.87,09:16:09,in-test,1126
78.32,09:16:10,in-test,1127
78.72,09:16:11,in-test,1128
79.13,09:16:12,in-test,1129
79.42,09:16:13,in-test,1130
79.68,09:16:14,in-test,1131
79.9,09:16:15,in-test,1132
80.13,09:16:16,in-test,1133
80.22,09:16:17,in-test,1134
80.28,09:16:18,in-test,1135
80.37,09:16:19,in-test,1136
80.45,09:16:20,in-test,1137
80.48,09:16:21,in-test,1138
80.52,09:16:22,in-test,1139
80.57,09:16:23,in-test,1140
80.6,09:16:24,in-test,1141
80.67,09:16:25,in-test,1142
80.75,09:16:26,in-test,1143
80.83,09:16:27,in-test,1144
80.95,09:16:28,in-test,1145
81.05,09:16:29,in-test,1146
81.18,09:16:30,in-test,1147
81.23,09:16:31,in-test,1148
81.28,09:16:32,in-test,1149
81.33,09:16:33,in-test,1150
81.27,09:16:34,in-test,1151
81.2,09:16:35,in-test,1152
81.2,09:16:36,in-test,1153
81.2,09:16:37,in-test,1154
81.25,09:16:38,in-test,1155
81.25,09:16:39,in-test,1156
81.23,09:16:40,in-test,1157
81.23,09:16:41,in-test,1158
81.23,09:16:42,in-test,1159
81.27,09:16:43,in-test,1160
81.42,09:16:44,in-test,1161
81.52,09:16:45,in-test,1162
81.58,09:16:46,in-test,1163
81.6,09:16:47,in-test,1164
81.67,09:16:48,in-test,1165
81.62,09:16:49,in-test,1166
81.6,09:16:50,in-test,1167
81.62,09:16:51,in-test,1168
81.62,09:16:52,in-test,1169
81.6,09:16:53,in-test,1170
81.6,09:16:54,in-test,1171
81.2,09:16:55,in-test,1172
80.88,09:16:56,in-test,1173
80.57,09:16:57,in-test,1174
80.28,09:16:58,in-test,1175
80.02,09:16:59,in-test,1176
79.73,09:17:00,in-test,1177
79.5,09:17:01,in-test,1178
79.28,09:17:02,in-test,1179
79.1,09:17:03,in-test,1180
79.02,09:17:04,in-test,1181
78.83,09:17:05,in-test,1182
78.63,09:17:06,in-test,1183
78.47,09:17:07,in-test,1184
78.35,09:17:08,in-test,1185
78.13,09:17:09,in-test,1186
77.98,09:17:10,in-test,1187
77.87,09:17:11,in-test,1188
77.75,09:17:12,in-test,1189
77.68,09:17:13,in-test,1190
77.6,09:17:14,in-test,1191
77.55,09:17:15,in-test,1192
77.43,09:17:16,in-test,1193
77.48,09:17:17,in-test,1194
77.52,09:17:18,in-test,1195
77.53,09:17:19,in-test,1196
77.58,09:17:20,in-test,1197
77.68,09:17:21,in-test,1198
77.78,09:17:22,in-test,1199
77.88,09:17:23,in-test,1200
77.83,09:17:24,in-test,1201
77.7,09:17:25,in-test,1202
77.58,09:17:26,in-test,1203
77.47,09:17:27,in-test,1204
77.28,09:17:28,in-test,1205
77.05,09:17:29,in-test,1206
76.85,09:17:30,in-test,1207
76.67,09:17:31,in-test,1208
76.48,09:17:32,in-test,1209
76.32,09:17:33,in-test,1210
76.17,09:17:34,in-test,1211
76.02,09:17:35,in-test,1212
75.83,09:17:36,in-test,1213
75.7,09:17:37,in-test,1214
75.57,09:17:38,in-test,1215
75.47,09:17:39,in-test,1216
75.35,09:17:40,in-test,1217
75.27,09:17:41,in-test,1218
75.17,09:17:42,in-test,1219
75.07,09:17:43,in-test,1220
74.97,09:17:44,in-test,1221
74.87,09:17:45,in-test,1222
74.73,09:17:46,in-test,1223
74.67,09:17:47,in-test,1224
74.62,09:17:48,in-test,1225
74.7,09:17:49,in-test,1226
74.8,09:17:50,in-test,1227
75.28,09:17:51,in-test,1228
75.82,09:17:52,in-test,1229
76.37,09:17:53,in-test,1230
76.87,09:17:54,in-test,1231
77.33,09:17:55,in-test,1232
77.72,09:17:56,in-test,1233
78.07,09:17:57,in-test,1234
78.63,09:17:58,in-test,1235
79.18,09:17:59,in-test,1236
79.72,09:18:00,in-test,1237
80.2,09:18:01,in-test,1238
80.62,09:18:02,in-test,1239
80.95,09:18:03,in-test,1240
81.27,09:18:04,in-test,1241
81.58,09:18:05,in-test,1242
81.92,09:18:06,in-test,1243
82.25,09:18:07,in-test,1244
82.55,09:18:08,in-test,1245
82.82,09:18:09,in-test,1246
82.92,09:18:10,in-test,1247
83.02,09:18:11,in-test,1248
83.12,09:18:12,in-test,1249
83.18,09:18:13,in-test,1250
83.27,09:18:14,in-test,1251
83.32,09:18:15,in-test,1252
83.42,09:18:16,in-test,1253
83.52,09:18:17,in-test,1254
83.65,09:18:18,in-test,1255
83.8,09:18:19,in-test,1256
83.9,09:18:20,in-test,1257
84.02,09:18:21,in-test,1258
84.13,09:18:22,in-test,1259
84.23,09:18:23,in-test,1260
84.5,09:18:24,in-test,1261
84.77,09:18:25,in-test,1262
84.95,09:18:26,in-test,1263
85.1,09:18:27,in-test,1264
85.28,09:18:28,in-test,1265
85.53,09:18:29,in-test,1266
85.68,09:18:30,in-test,1267
85.88,09:18:31,in-test,1268
86.03,09:18:32,in-test,1269
86.18,09:18:33,in-test,1270
86.35,09:18:34,in-test,1271
86.53,09:18:35,in-test,1272
86.62,09:18:36,in-test,1273
86.68,09:18:37,in-test,1274
86.67,09:18:38,in-test,1275
86.65,09:18:39,in-test,1276
86.67,09:18:40,in-test,1277
86.65,09:18:41,in-test,1278
86.63,09:18:42,in-test,1279
86.62,09:18:43,in-test,1280
86.7,09:18:44,in-test,1281
86.82,09:18:45,in-test,1282
86.95,09:18:46,in-test,1283
87.03,09:18:47,in-test,1284
87.07,09:18:48,in-test,1285
87.1,09:18:49,in-test,1286
87.08,09:18:50,in-test,1287
86.68,09:18:51,in-test,1288
86.18,09:18:52,in-test,1289
85.7,09:18:53,in-test,1290
85.27,09:18:54,in-test,1291
84.85,09:18:55,in-test,1292
84.47,09:18:56,in-test,1293
84.1,09:18:57,in-test,1294
83.47,09:18:58,in-test,1295
82.85,09:18:59,in-test,1296
82.23,09:19:00,in-test,1297
81.67,09:19:01,in-test,1298
81.08,09:19:02,in-test,1299
80.48,09:19:03,in-test,1300
80.0,09:19:04,in-test,1301
79.6,09:19:05,in-test,1302
79.2,09:19:06,in-test,1303
78.83,09:19:07,in-test,1304
78.47,09:19:08,in-test,1305
78.0,09:19:09,in-test,1306
77.58,09:19:10,in-test,1307
77.18,09:19:11,in-test,1308
76.78,09:19:12,in-test,1309
76.43,09:19:13,in-test,1310
76.08,09:19:14,in-test,1311
75.82,09:19:15,in-test,1312
75.55,09:19:16,in-test,1313
75.32,09:19:17,in-test,1314
75.07,09:19:18,in-test,1315
74.82,09:19:19,in-test,1316
74.6,09:19:20,in-test,1317
74.4,09:19:21,in-test,1318
74.25,09:19:22,in-test,1319
74.13,09:19:23,in-test,1320
73.98,09:19:24,in-test,1321
73.87,09:19:25,in-test,1322
73.83,09:19:26,in-test,1323
73.88,09:19:27,in-test,1324
73.95,09:19:28,in-test,1325
73.98,09:19:29,in-test,1326
74.1,09:19:30,in-test,1327
74.17,09:19:31,in-test,1328
74.37,09:19:32,in-test,1329
74.58,09:19:33,in-test,1330
74.78,09:19:34,in-test,1331
74.97,09:19:35,in-test,1332
75.27,09:19:36,in-test,1333
75.6,09:19:37,in-test,1334
75.97,09:19:38,in-test,1335
76.28,09:19:39,in-test,1336
76.6,09:19:40,in-test,1337
76.95,09:19:41,in-test,1338
77.28,09:19:42,in-test,1339
77.65,09:19:43,in-test,1340
77.98,09:19:44,in-test,1341
78.3,09:19:45,in-test,1342
78.72,09:19:46,in-test,1343
78.75,09:19:47,in-test,1344
78.82,09:19:48,in-test,1345
78.9,09:19:49,in-test,1346
78.98,09:19:50,in-test,1347
79.07,09:19:51,in-test,1348
79.23,09:19:52,in-test,1349
79.38,09:19:53,in-test,1350
79.53,09:19:54,in-test,1351
79.68,09:19:55,in-test,1352
79.82,09:19:56,in-test,1353
79.93,09:19:57,in-test,1354
80.07,09:19:58,in-test,1355
80.18,09:19:59,in-test,1356
80.32,09:20:00,in-test,1357
80.43,09:20:01,in-test,1358
80.57,09:20:02,in-test,1359
80.7,09:20:03,in-test,1360
80.65,09:20:04,in-test,1361
80.57,09:20:05,in-test,1362
80.58,09:20:06,in-test,1363
80.58,09:20:07,in-test,1364
80.58,09:20:08,in-test,1365
80.7,09:20:09,in-test,1366
80.88,09:20:10,in-test,1367
80.93,09:20:11,in-test,1368
81.02,09:20:12,in-test,1369
81.08,09:20:13,in-test,1370
81.17,09:20:14,in-test,1371
81.2,09:20:15,in-test,1372
81.22,09:20:16,in-test,1373
81.15,09:20:17,in-test,1374
81.07,09:20:18,in-test,1375
80.98,09:20:19,in-test,1376
80.88,09:20:20,in-test,1377
80.75,09:20:21,in-test,1378
80.52,09:20:22,in-test,1379
80.27,09:20:23,in-test,1380
80.02,09:20:24,in-test,1381
79.77,09:20:25,in-test,1382
79.55,09:20:26,in-test,1383
