EDA,timestamp,time_seconds,period
0.002563,09:13:12,949.5,in-test
0.001282,09:13:12,949.75,in-test
0.001282,09:13:13,950.0,in-test
0.002563,09:13:13,950.25,in-test
0.002563,09:13:13,950.5,in-test
0.536975,09:13:13,950.75,in-test
0.576703,09:13:14,951.0,in-test
0.156351,09:13:14,951.25,in-test
0.001282,09:13:14,951.5,in-test
0.001282,09:13:14,951.75,in-test
0.002563,09:13:15,952.0,in-test
0.561324,09:13:15,952.25,in-test
0.06536,09:13:15,952.5,in-test
0.001282,09:13:15,952.75,in-test
0.002563,09:13:16,953.0,in-test
0.001282,09:13:16,953.25,in-test
0.002563,09:13:16,953.5,in-test
0.002563,09:13:16,953.75,in-test
0.002563,09:13:17,954.0,in-test
0.001282,09:13:17,954.25,in-test
0.002563,09:13:17,954.5,in-test
0.556198,09:13:17,954.75,in-test
0.190953,09:13:18,955.0,in-test
0.35243,09:13:18,955.25,in-test
0.058952,09:13:18,955.5,in-test
0.034602,09:13:18,955.75,in-test
0.003845,09:13:19,956.0,in-test
0.002563,09:13:19,956.25,in-test
0.001282,09:13:19,956.5,in-test
0.001282,09:13:19,956.75,in-test
0.616432,09:13:20,957.0,in-test
0.535693,09:13:20,957.25,in-test
0.545946,09:13:20,957.5,in-test
0.543383,09:13:20,957.75,in-test
0.565169,09:13:21,958.0,in-test
0.474178,09:13:21,958.25,in-test
0.544664,09:13:21,958.5,in-test
0.545946,09:13:21,958.75,in-test
0.545946,09:13:22,959.0,in-test
0.544664,09:13:22,959.25,in-test
0.547227,09:13:22,959.5,in-test
0.548509,09:13:22,959.75,in-test
0.54979,09:13:23,960.0,in-test
0.545946,09:13:23,960.25,in-test
0.563888,09:13:23,960.5,in-test
0.566451,09:13:23,960.75,in-test
0.566451,09:13:24,961.0,in-test
0.562606,09:13:24,961.25,in-test
0.566451,09:13:24,961.5,in-test
0.561324,09:13:24,961.75,in-test
0.560043,09:13:25,962.0,in-test
0.55748,09:13:25,962.25,in-test
0.558761,09:13:25,962.5,in-test
0.55748,09:13:25,962.75,in-test
0.560043,09:13:26,963.0,in-test
0.560043,09:13:26,963.25,in-test
0.563888,09:13:26,963.5,in-test
0.566451,09:13:26,963.75,in-test
0.565169,09:13:27,964.0,in-test
0.563888,09:13:27,964.25,in-test
0.565169,09:13:27,964.5,in-test
0.565169,09:13:27,964.75,in-test
0.572858,09:13:28,965.0,in-test
0.566451,09:13:28,965.25,in-test
0.562606,09:13:28,965.5,in-test
0.558761,09:13:28,965.75,in-test
0.556198,09:13:29,966.0,in-test
0.554917,09:13:29,966.25,in-test
0.554917,09:13:29,966.5,in-test
0.558761,09:13:29,966.75,in-test
0.562606,09:13:30,967.0,in-test
0.567732,09:13:30,967.25,in-test
0.566451,09:13:30,967.5,in-test
0.566451,09:13:30,967.75,in-test
0.570295,09:13:31,968.0,in-test
0.570295,09:13:31,968.25,in-test
0.570295,09:13:31,968.5,in-test
0.570295,09:13:31,968.75,in-test
0.569014,09:13:32,969.0,in-test
0.569014,09:13:32,969.25,in-test
0.570295,09:13:32,969.5,in-test
0.570295,09:13:32,969.75,in-test
0.571577,09:13:33,970.0,in-test
0.570295,09:13:33,970.25,in-test
0.577985,09:13:33,970.5,in-test
0.572858,09:13:33,970.75,in-test
0.57414,09:13:34,971.0,in-test
0.572858,09:13:34,971.25,in-test
0.576703,09:13:34,971.5,in-test
0.577985,09:13:34,971.75,in-test
0.588237,09:13:35,972.0,in-test
0.588237,09:13:35,972.25,in-test
0.592082,09:13:35,972.5,in-test
0.592082,09:13:35,972.75,in-test
0.593363,09:13:36,973.0,in-test
0.592082,09:13:36,973.25,in-test
0.588237,09:13:36,973.5,in-test
0.589519,09:13:36,973.75,in-test
0.575422,09:13:37,974.0,in-test
0.593363,09:13:37,974.25,in-test
0.593363,09:13:37,974.5,in-test
0.592082,09:13:37,974.75,in-test
0.592082,09:13:38,975.0,in-test
0.595927,09:13:38,975.25,in-test
0.592082,09:13:38,975.5,in-test
0.589519,09:13:38,975.75,in-test
0.592082,09:13:39,976.0,in-test
0.592082,09:13:39,976.25,in-test
0.402411,09:13:39,976.5,in-test
0.528004,09:13:39,976.75,in-test
0.575422,09:13:40,977.0,in-test
0.613868,09:13:40,977.25,in-test
0.629247,09:13:40,977.5,in-test
0.622839,09:13:40,977.75,in-test
0.034602,09:13:41,978.0,in-test
0.002563,09:13:41,978.25,in-test
0.001282,09:13:41,978.5,in-test
0.602334,09:13:41,978.75,in-test
0.642063,09:13:42,979.0,in-test
0.607461,09:13:42,979.25,in-test
0.604898,09:13:42,979.5,in-test
0.626684,09:13:42,979.75,in-test
0.627966,09:13:43,980.0,in-test
0.599771,09:13:43,980.25,in-test
0.5908,09:13:43,980.5,in-test
0.594645,09:13:43,980.75,in-test
0.588237,09:13:44,981.0,in-test
0.577985,09:13:44,981.25,in-test
0.603616,09:13:44,981.5,in-test
0.576703,09:13:44,981.75,in-test
0.413945,09:13:45,982.0,in-test
0.485712,09:13:45,982.25,in-test
0.525441,09:13:45,982.5,in-test
0.558761,09:13:45,982.75,in-test
0.561324,09:13:46,983.0,in-test
0.558761,09:13:46,983.25,in-test
0.551072,09:13:46,983.5,in-test
0.548509,09:13:46,983.75,in-test
0.562606,09:13:47,984.0,in-test
0.567732,09:13:47,984.25,in-test
0.57414,09:13:47,984.5,in-test
0.567732,09:13:47,984.75,in-test
0.576703,09:13:48,985.0,in-test
0.038447,09:13:48,985.25,in-test
0.638218,09:13:48,985.5,in-test
0.014097,09:13:48,985.75,in-test
0.121748,09:13:49,986.0,in-test
0.208895,09:13:49,986.25,in-test
0.130719,09:13:49,986.5,in-test
0.029476,09:13:49,986.75,in-test
0.115341,09:13:50,987.0,in-test
0.685636,09:13:50,987.25,in-test
0.397551,09:13:50,987.5,in-test
0.0,09:13:50,987.75,in-test
0.688199,09:13:51,988.0,in-test
0.389862,09:13:51,988.25,in-test
0.475727,09:13:51,988.5,in-test
0.029743,09:13:51,988.75,in-test
0.351415,09:13:52,989.0,in-test
0.319376,09:13:52,989.25,in-test
0.424464,09:13:52,989.5,in-test
0.328347,09:13:52,989.75,in-test
0.298871,09:13:53,990.0,in-test
0.435998,09:13:53,990.25,in-test
0.392425,09:13:53,990.5,in-test
0.378328,09:13:53,990.75,in-test
0.464193,09:13:54,991.0,in-test
0.38858,09:13:54,991.25,in-test
0.377046,09:13:54,991.5,in-test
0.380891,09:13:54,991.75,in-test
0.383454,09:13:55,992.0,in-test
0.386017,09:13:55,992.25,in-test
0.39627,09:13:55,992.5,in-test
0.402678,09:13:55,992.75,in-test
0.403959,09:13:56,993.0,in-test
0.403959,09:13:56,993.25,in-test
0.407804,09:13:56,993.5,in-test
0.406522,09:13:56,993.75,in-test
0.410367,09:13:57,994.0,in-test
0.403959,09:13:57,994.25,in-test
0.394988,09:13:57,994.5,in-test
0.370639,09:13:57,994.75,in-test
0.414212,09:13:58,995.0,in-test
0.0,09:13:58,995.25,in-test
0.498528,09:13:58,995.5,in-test
0.0,09:13:58,995.75,in-test
0.545946,09:13:59,996.0,in-test
0.633092,09:13:59,996.25,in-test
0.640781,09:13:59,996.5,in-test
0.330643,09:13:59,996.75,in-test
0.53313,09:14:00,997.0,in-test
0.388313,09:14:00,997.25,in-test
0.157632,09:14:00,997.5,in-test
0.551072,09:14:00,997.75,in-test
0.12303,09:14:01,998.0,in-test
0.767656,09:14:01,998.25,in-test
0.500076,09:14:01,998.5,in-test
0.4706,09:14:01,998.75,in-test
0.433435,09:14:02,999.0,in-test
0.428309,09:14:02,999.25,in-test
0.427027,09:14:02,999.5,in-test
0.0,09:14:02,999.75,in-test
0.565169,09:14:03,1000.0,in-test
0.47546,09:14:03,1000.25,in-test
0.554917,09:14:03,1000.5,in-test
0.585674,09:14:03,1000.75,in-test
0.603616,09:14:04,1001.0,in-test
0.601053,09:14:04,1001.25,in-test
0.59849,09:14:04,1001.5,in-test
0.602334,09:14:04,1001.75,in-test
0.59849,09:14:05,1002.0,in-test
0.593363,09:14:05,1002.25,in-test
0.603616,09:14:05,1002.5,in-test
0.593363,09:14:05,1002.75,in-test
0.592082,09:14:06,1003.0,in-test
0.592082,09:14:06,1003.25,in-test
0.599771,09:14:06,1003.5,in-test
0.607461,09:14:06,1003.75,in-test
0.601053,09:14:07,1004.0,in-test
0.599771,09:14:07,1004.25,in-test
0.608742,09:14:07,1004.5,in-test
0.607461,09:14:07,1004.75,in-test
0.61515,09:14:08,1005.0,in-test
0.606179,09:14:08,1005.25,in-test
0.594645,09:14:08,1005.5,in-test
0.585674,09:14:08,1005.75,in-test
0.584393,09:14:09,1006.0,in-test
0.584393,09:14:09,1006.25,in-test
0.577985,09:14:09,1006.5,in-test
0.577985,09:14:09,1006.75,in-test
0.575422,09:14:10,1007.0,in-test
0.577985,09:14:10,1007.25,in-test
0.576703,09:14:10,1007.5,in-test
0.489557,09:14:10,1007.75,in-test
0.588237,09:14:11,1008.0,in-test
0.579266,09:14:11,1008.25,in-test
0.610024,09:14:11,1008.5,in-test
0.585674,09:14:11,1008.75,in-test
0.592082,09:14:12,1009.0,in-test
0.5908,09:14:12,1009.25,in-test
0.580548,09:14:12,1009.5,in-test
0.569014,09:14:12,1009.75,in-test
0.572858,09:14:13,1010.0,in-test
0.576703,09:14:13,1010.25,in-test
0.585674,09:14:13,1010.5,in-test
0.580548,09:14:13,1010.75,in-test
0.581829,09:14:14,1011.0,in-test
0.580548,09:14:14,1011.25,in-test
0.589519,09:14:14,1011.5,in-test
0.595927,09:14:14,1011.75,in-test
0.603616,09:14:15,1012.0,in-test
0.608742,09:14:15,1012.25,in-test
0.61515,09:14:15,1012.5,in-test
0.610024,09:14:15,1012.75,in-test
0.599771,09:14:16,1013.0,in-test
0.584393,09:14:16,1013.25,in-test
0.580548,09:14:16,1013.5,in-test
0.562606,09:14:16,1013.75,in-test
0.50878,09:14:17,1014.0,in-test
0.503654,09:14:17,1014.25,in-test
0.408818,09:14:17,1014.5,in-test
0.554917,09:14:17,1014.75,in-test
0.515188,09:14:18,1015.0,in-test
0.513907,09:14:18,1015.25,in-test
0.507499,09:14:18,1015.5,in-test
0.490838,09:14:18,1015.75,in-test
0.466489,09:14:19,1016.0,in-test
0.466489,09:14:19,1016.25,in-test
0.469052,09:14:19,1016.5,in-test
0.471615,09:14:19,1016.75,in-test
0.483149,09:14:20,1017.0,in-test
0.488275,09:14:20,1017.25,in-test
0.489557,09:14:20,1017.5,in-test
0.489557,09:14:20,1017.75,in-test
0.486994,09:14:21,1018.0,in-test
0.494683,09:14:21,1018.25,in-test
0.512625,09:14:21,1018.5,in-test
0.524159,09:14:21,1018.75,in-test
0.525441,09:14:22,1019.0,in-test
0.545946,09:14:22,1019.25,in-test
0.548509,09:14:22,1019.5,in-test
0.558761,09:14:22,1019.75,in-test
0.023068,09:14:23,1020.0,in-test
0.003845,09:14:23,1020.25,in-test
0.076894,09:14:23,1020.5,in-test
0.002563,09:14:23,1020.75,in-test
0.002563,09:14:24,1021.0,in-test
0.003845,09:14:24,1021.25,in-test
0.003845,09:14:24,1021.5,in-test
0.003845,09:14:24,1021.75,in-test
0.003845,09:14:25,1022.0,in-test
0.002563,09:14:25,1022.25,in-test
0.001282,09:14:25,1022.5,in-test
0.001282,09:14:25,1022.75,in-test
0.552353,09:14:26,1023.0,in-test
0.554917,09:14:26,1023.25,in-test
0.037165,09:14:26,1023.5,in-test
0.419071,09:14:26,1023.75,in-test
0.002563,09:14:27,1024.0,in-test
0.02435,09:14:27,1024.25,in-test
0.001282,09:14:27,1024.5,in-test
0.002563,09:14:27,1024.75,in-test
0.002563,09:14:28,1025.0,in-test
0.472897,09:14:28,1025.25,in-test
0.552353,09:14:28,1025.5,in-test
0.187108,09:14:28,1025.75,in-test
0.554917,09:14:29,1026.0,in-test
0.552353,09:14:29,1026.25,in-test
0.560043,09:14:29,1026.5,in-test
0.57414,09:14:29,1026.75,in-test
0.569014,09:14:30,1027.0,in-test
0.565169,09:14:30,1027.25,in-test
0.566451,09:14:30,1027.5,in-test
0.565169,09:14:30,1027.75,in-test
0.567732,09:14:31,1028.0,in-test
0.566451,09:14:31,1028.25,in-test
0.57414,09:14:31,1028.5,in-test
0.569014,09:14:31,1028.75,in-test
0.567732,09:14:32,1029.0,in-test
0.569014,09:14:32,1029.25,in-test
0.593363,09:14:32,1029.5,in-test
0.10637,09:14:32,1029.75,in-test
0.417789,09:14:33,1030.0,in-test
0.103807,09:14:33,1030.25,in-test
0.002563,09:14:33,1030.5,in-test
0.561324,09:14:33,1030.75,in-test
0.561324,09:14:34,1031.0,in-test
0.572858,09:14:34,1031.25,in-test
0.562606,09:14:34,1031.5,in-test
0.247342,09:14:34,1031.75,in-test
0.493402,09:14:35,1032.0,in-test
0.560043,09:14:35,1032.25,in-test
0.57414,09:14:35,1032.5,in-test
0.583111,09:14:35,1032.75,in-test
0.586956,09:14:36,1033.0,in-test
0.584393,09:14:36,1033.25,in-test
0.589519,09:14:36,1033.5,in-test
0.593363,09:14:36,1033.75,in-test
0.601053,09:14:37,1034.0,in-test
0.595927,09:14:37,1034.25,in-test
0.597208,09:14:37,1034.5,in-test
0.599771,09:14:37,1034.75,in-test
0.595927,09:14:38,1035.0,in-test
0.593363,09:14:38,1035.25,in-test
0.593363,09:14:38,1035.5,in-test
0.592082,09:14:38,1035.75,in-test
0.588237,09:14:39,1036.0,in-test
0.586956,09:14:39,1036.25,in-test
0.588237,09:14:39,1036.5,in-test
0.585674,09:14:39,1036.75,in-test
0.589519,09:14:40,1037.0,in-test
0.588237,09:14:40,1037.25,in-test
0.588237,09:14:40,1037.5,in-test
0.581829,09:14:40,1037.75,in-test
0.579266,09:14:41,1038.0,in-test
0.579266,09:14:41,1038.25,in-test
0.579266,09:14:41,1038.5,in-test
0.575422,09:14:41,1038.75,in-test
0.576703,09:14:42,1039.0,in-test
0.575422,09:14:42,1039.25,in-test
0.577985,09:14:42,1039.5,in-test
0.579266,09:14:42,1039.75,in-test
0.575422,09:14:43,1040.0,in-test
0.580548,09:14:43,1040.25,in-test
0.579266,09:14:43,1040.5,in-test
0.580548,09:14:43,1040.75,in-test
0.575422,09:14:44,1041.0,in-test
0.576703,09:14:44,1041.25,in-test
0.579266,09:14:44,1041.5,in-test
0.638218,09:14:44,1041.75,in-test
0.589519,09:14:45,1042.0,in-test
0.589519,09:14:45,1042.25,in-test
0.589519,09:14:45,1042.5,in-test
0.5908,09:14:45,1042.75,in-test
0.589519,09:14:46,1043.0,in-test
0.586956,09:14:46,1043.25,in-test
0.585674,09:14:46,1043.5,in-test
0.581829,09:14:46,1043.75,in-test
0.580548,09:14:47,1044.0,in-test
0.015379,09:14:47,1044.25,in-test
0.560043,09:14:47,1044.5,in-test
0.12303,09:14:47,1044.75,in-test
0.003845,09:14:48,1045.0,in-test
0.003845,09:14:48,1045.25,in-test
0.470333,09:14:48,1045.5,in-test
0.567732,09:14:48,1045.75,in-test
0.569014,09:14:49,1046.0,in-test
0.570295,09:14:49,1046.25,in-test
0.569014,09:14:49,1046.5,in-test
0.567732,09:14:49,1046.75,in-test
0.571577,09:14:50,1047.0,in-test
0.572858,09:14:50,1047.25,in-test
0.57414,09:14:50,1047.5,in-test
0.372935,09:14:50,1047.75,in-test
0.530567,09:14:51,1048.0,in-test
0.530567,09:14:51,1048.25,in-test
0.547227,09:14:51,1048.5,in-test
0.54979,09:14:51,1048.75,in-test
0.545946,09:14:52,1049.0,in-test
0.545946,09:14:52,1049.25,in-test
0.481868,09:14:52,1049.5,in-test
0.539538,09:14:52,1049.75,in-test
0.534412,09:14:53,1050.0,in-test
0.529285,09:14:53,1050.25,in-test
0.528004,09:14:53,1050.5,in-test
0.525441,09:14:53,1050.75,in-test
0.529285,09:14:54,1051.0,in-test
0.525441,09:14:54,1051.25,in-test
0.525441,09:14:54,1051.5,in-test
0.528004,09:14:54,1051.75,in-test
0.530567,09:14:55,1052.0,in-test
0.5908,09:14:55,1052.25,in-test
0.025631,09:14:55,1052.5,in-test
0.447265,09:14:55,1052.75,in-test
0.087146,09:14:56,1053.0,in-test
0.585674,09:14:56,1053.25,in-test
0.567732,09:14:56,1053.5,in-test
0.566451,09:14:56,1053.75,in-test
0.011534,09:14:57,1054.0,in-test
0.037165,09:14:57,1054.25,in-test
0.003845,09:14:57,1054.5,in-test
0.003845,09:14:57,1054.75,in-test
0.002563,09:14:58,1055.0,in-test
0.003845,09:14:58,1055.25,in-test
0.003845,09:14:58,1055.5,in-test
0.002563,09:14:58,1055.75,in-test
0.002563,09:14:59,1056.0,in-test
0.551072,09:14:59,1056.25,in-test
0.561324,09:14:59,1056.5,in-test
0.437013,09:14:59,1056.75,in-test
0.588237,09:15:00,1057.0,in-test
0.005126,09:15:00,1057.25,in-test
0.002563,09:15:00,1057.5,in-test
0.002563,09:15:00,1057.75,in-test
0.003845,09:15:01,1058.0,in-test
0.002563,09:15:01,1058.25,in-test
0.002563,09:15:01,1058.5,in-test
0.002563,09:15:01,1058.75,in-test
0.183263,09:15:02,1059.0,in-test
0.002563,09:15:02,1059.25,in-test
0.002563,09:15:02,1059.5,in-test
0.003845,09:15:02,1059.75,in-test
0.489557,09:15:03,1060.0,in-test
0.530567,09:15:03,1060.25,in-test
0.272973,09:15:03,1060.5,in-test
0.486994,09:15:03,1060.75,in-test
0.522878,09:15:04,1061.0,in-test
0.003845,09:15:04,1061.25,in-test
0.003845,09:15:04,1061.5,in-test
0.002563,09:15:04,1061.75,in-test
0.005126,09:15:05,1062.0,in-test
0.003845,09:15:05,1062.25,in-test
0.002563,09:15:05,1062.5,in-test
0.570295,09:15:05,1062.75,in-test
0.576703,09:15:06,1063.0,in-test
0.540819,09:15:06,1063.25,in-test
0.543383,09:15:06,1063.5,in-test
0.512625,09:15:06,1063.75,in-test
0.506217,09:15:07,1064.0,in-test
0.420353,09:15:07,1064.25,in-test
0.308857,09:15:07,1064.5,in-test
0.488275,09:15:07,1064.75,in-test
0.521596,09:15:08,1065.0,in-test
0.520314,09:15:08,1065.25,in-test
0.526722,09:15:08,1065.5,in-test
0.53313,09:15:08,1065.75,in-test
0.488275,09:15:09,1066.0,in-test
0.536975,09:15:09,1066.25,in-test
0.540819,09:15:09,1066.5,in-test
0.534412,09:15:09,1066.75,in-test
0.547227,09:15:10,1067.0,in-test
0.545946,09:15:10,1067.25,in-test
0.547227,09:15:10,1067.5,in-test
0.547227,09:15:10,1067.75,in-test
0.553635,09:15:11,1068.0,in-test
0.544664,09:15:11,1068.25,in-test
0.558761,09:15:11,1068.5,in-test
0.565169,09:15:11,1068.75,in-test
0.55748,09:15:12,1069.0,in-test
0.560043,09:15:12,1069.25,in-test
0.554917,09:15:12,1069.5,in-test
0.553635,09:15:12,1069.75,in-test
0.54979,09:15:13,1070.0,in-test
0.544664,09:15:13,1070.25,in-test
0.531848,09:15:13,1070.5,in-test
0.525441,09:15:13,1070.75,in-test
0.524159,09:15:14,1071.0,in-test
0.522878,09:15:14,1071.25,in-test
0.522878,09:15:14,1071.5,in-test
0.521596,09:15:14,1071.75,in-test
0.517751,09:15:15,1072.0,in-test
0.503654,09:15:15,1072.25,in-test
0.503654,09:15:15,1072.5,in-test
0.502373,09:15:15,1072.75,in-test
0.503654,09:15:16,1073.0,in-test
0.506217,09:15:16,1073.25,in-test
0.503654,09:15:16,1073.5,in-test
0.503654,09:15:16,1073.75,in-test
0.503654,09:15:17,1074.0,in-test
0.50878,09:15:17,1074.25,in-test
0.519033,09:15:17,1074.5,in-test
0.520314,09:15:17,1074.75,in-test
0.528004,09:15:18,1075.0,in-test
0.525441,09:15:18,1075.25,in-test
0.526722,09:15:18,1075.5,in-test
0.526722,09:15:18,1075.75,in-test
0.524159,09:15:19,1076.0,in-test
0.522878,09:15:19,1076.25,in-test
0.522878,09:15:19,1076.5,in-test
0.521596,09:15:19,1076.75,in-test
0.522878,09:15:20,1077.0,in-test
0.524159,09:15:20,1077.25,in-test
0.530567,09:15:20,1077.5,in-test
0.529285,09:15:20,1077.75,in-test
0.50878,09:15:21,1078.0,in-test
0.471615,09:15:21,1078.25,in-test
0.462644,09:15:21,1078.5,in-test
0.465207,09:15:21,1078.75,in-test
0.465207,09:15:22,1079.0,in-test
0.466489,09:15:22,1079.25,in-test
0.46777,09:15:22,1079.5,in-test
0.469052,09:15:22,1079.75,in-test
0.463926,09:15:23,1080.0,in-test
0.465207,09:15:23,1080.25,in-test
0.466489,09:15:23,1080.5,in-test
0.463926,09:15:23,1080.75,in-test
0.463926,09:15:24,1081.0,in-test
0.463926,09:15:24,1081.25,in-test
0.465207,09:15:24,1081.5,in-test
0.463926,09:15:24,1081.75,in-test
0.462644,09:15:25,1082.0,in-test
0.462644,09:15:25,1082.25,in-test
0.462644,09:15:25,1082.5,in-test
0.490838,09:15:25,1082.75,in-test
0.490838,09:15:26,1083.0,in-test
0.510062,09:15:26,1083.25,in-test
0.511343,09:15:26,1083.5,in-test
0.521596,09:15:26,1083.75,in-test
0.519033,09:15:27,1084.0,in-test
0.522878,09:15:27,1084.25,in-test
0.04101,09:15:27,1084.5,in-test
0.428042,09:15:27,1084.75,in-test
0.53313,09:15:28,1085.0,in-test
0.524159,09:15:28,1085.25,in-test
0.530567,09:15:28,1085.5,in-test
0.543383,09:15:28,1085.75,in-test
0.577985,09:15:29,1086.0,in-test
0.603616,09:15:29,1086.25,in-test
0.603616,09:15:29,1086.5,in-test
0.602334,09:15:29,1086.75,in-test
0.606179,09:15:30,1087.0,in-test
0.606179,09:15:30,1087.25,in-test
0.602334,09:15:30,1087.5,in-test
0.604898,09:15:30,1087.75,in-test
0.603616,09:15:31,1088.0,in-test
0.610024,09:15:31,1088.25,in-test
0.602334,09:15:31,1088.5,in-test
0.602334,09:15:31,1088.75,in-test
0.603616,09:15:32,1089.0,in-test
0.59849,09:15:32,1089.25,in-test
0.601053,09:15:32,1089.5,in-test
0.606179,09:15:32,1089.75,in-test
0.599771,09:15:33,1090.0,in-test
0.59849,09:15:33,1090.25,in-test
0.601053,09:15:33,1090.5,in-test
0.599771,09:15:33,1090.75,in-test
0.597208,09:15:34,1091.0,in-test
0.601053,09:15:34,1091.25,in-test
0.599771,09:15:34,1091.5,in-test
0.601053,09:15:34,1091.75,in-test
0.601053,09:15:35,1092.0,in-test
0.595927,09:15:35,1092.25,in-test
0.599771,09:15:35,1092.5,in-test
0.59849,09:15:35,1092.75,in-test
0.601053,09:15:36,1093.0,in-test
0.59849,09:15:36,1093.25,in-test
0.594645,09:15:36,1093.5,in-test
0.594645,09:15:36,1093.75,in-test
0.594645,09:15:37,1094.0,in-test
0.593363,09:15:37,1094.25,in-test
0.593363,09:15:37,1094.5,in-test
0.5908,09:15:37,1094.75,in-test
0.592082,09:15:38,1095.0,in-test
0.592082,09:15:38,1095.25,in-test
0.592082,09:15:38,1095.5,in-test
0.5908,09:15:38,1095.75,in-test
0.589519,09:15:39,1096.0,in-test
0.5908,09:15:39,1096.25,in-test
0.589519,09:15:39,1096.5,in-test
0.588237,09:15:39,1096.75,in-test
0.586956,09:15:40,1097.0,in-test
0.586956,09:15:40,1097.25,in-test
0.599771,09:15:40,1097.5,in-test
0.586956,09:15:40,1097.75,in-test
0.588237,09:15:41,1098.0,in-test
0.584393,09:15:41,1098.25,in-test
0.585674,09:15:41,1098.5,in-test
0.57414,09:15:41,1098.75,in-test
0.5908,09:15:42,1099.0,in-test
0.575422,09:15:42,1099.25,in-test
0.581829,09:15:42,1099.5,in-test
0.556198,09:15:42,1099.75,in-test
0.497246,09:15:43,1100.0,in-test
0.481868,09:15:43,1100.25,in-test
0.465207,09:15:43,1100.5,in-test
0.457518,09:15:43,1100.75,in-test
0.457518,09:15:44,1101.0,in-test
0.461363,09:15:44,1101.25,in-test
0.46777,09:15:44,1101.5,in-test
0.471615,09:15:44,1101.75,in-test
0.471615,09:15:45,1102.0,in-test
0.471615,09:15:45,1102.25,in-test
0.472897,09:15:45,1102.5,in-test
0.472897,09:15:45,1102.75,in-test
0.478023,09:15:46,1103.0,in-test
0.472897,09:15:46,1103.25,in-test
0.472897,09:15:46,1103.5,in-test
0.471615,09:15:46,1103.75,in-test
0.472897,09:15:47,1104.0,in-test
0.47546,09:15:47,1104.25,in-test
0.480586,09:15:47,1104.5,in-test
0.470333,09:15:47,1104.75,in-test
0.470333,09:15:48,1105.0,in-test
0.461363,09:15:48,1105.25,in-test
0.461363,09:15:48,1105.5,in-test
0.466489,09:15:48,1105.75,in-test
0.462644,09:15:49,1106.0,in-test
0.46777,09:15:49,1106.25,in-test
0.46777,09:15:49,1106.5,in-test
0.483149,09:15:49,1106.75,in-test
0.55748,09:15:50,1107.0,in-test
0.567732,09:15:50,1107.25,in-test
0.565169,09:15:50,1107.5,in-test
0.570295,09:15:50,1107.75,in-test
0.576703,09:15:51,1108.0,in-test
0.586956,09:15:51,1108.25,in-test
0.585674,09:15:51,1108.5,in-test
0.586956,09:15:51,1108.75,in-test
0.586956,09:15:52,1109.0,in-test
0.586956,09:15:52,1109.25,in-test
0.588237,09:15:52,1109.5,in-test
0.586956,09:15:52,1109.75,in-test
0.585674,09:15:53,1110.0,in-test
0.586956,09:15:53,1110.25,in-test
0.585674,09:15:53,1110.5,in-test
0.588237,09:15:53,1110.75,in-test
0.586956,09:15:54,1111.0,in-test
0.586956,09:15:54,1111.25,in-test
0.589519,09:15:54,1111.5,in-test
0.143535,09:15:54,1111.75,in-test
0.002563,09:15:55,1112.0,in-test
0.003845,09:15:55,1112.25,in-test
0.034602,09:15:55,1112.5,in-test
0.002563,09:15:55,1112.75,in-test
0.476741,09:15:56,1113.0,in-test
0.595927,09:15:56,1113.25,in-test
0.597208,09:15:56,1113.5,in-test
0.594645,09:15:56,1113.75,in-test
0.593363,09:15:57,1114.0,in-test
0.649752,09:15:57,1114.25,in-test
0.602334,09:15:57,1114.5,in-test
0.601053,09:15:57,1114.75,in-test
0.601053,09:15:58,1115.0,in-test
0.599771,09:15:58,1115.25,in-test
0.601053,09:15:58,1115.5,in-test
0.602334,09:15:58,1115.75,in-test
0.604898,09:15:59,1116.0,in-test
0.59849,09:15:59,1116.25,in-test
0.599771,09:15:59,1116.5,in-test
0.588237,09:15:59,1116.75,in-test
0.589519,09:16:00,1117.0,in-test
0.588237,09:16:00,1117.25,in-test
0.583111,09:16:00,1117.5,in-test
0.580548,09:16:00,1117.75,in-test
0.581829,09:16:01,1118.0,in-test
0.581829,09:16:01,1118.25,in-test
0.579266,09:16:01,1118.5,in-test
0.584393,09:16:01,1118.75,in-test
0.585674,09:16:02,1119.0,in-test
0.59849,09:16:02,1119.25,in-test
0.592082,09:16:02,1119.5,in-test
0.554917,09:16:02,1119.75,in-test
0.399848,09:16:03,1120.0,in-test
0.521596,09:16:03,1120.25,in-test
0.499809,09:16:03,1120.5,in-test
0.50878,09:16:03,1120.75,in-test
0.349867,09:16:04,1121.0,in-test
0.526722,09:16:04,1121.25,in-test
0.534412,09:16:04,1121.5,in-test
0.562606,09:16:04,1121.75,in-test
0.570295,09:16:05,1122.0,in-test
0.571577,09:16:05,1122.25,in-test
0.575422,09:16:05,1122.5,in-test
0.585674,09:16:05,1122.75,in-test
0.580548,09:16:06,1123.0,in-test
0.580548,09:16:06,1123.25,in-test
0.580548,09:16:06,1123.5,in-test
0.579266,09:16:06,1123.75,in-test
0.580548,09:16:07,1124.0,in-test
0.577985,09:16:07,1124.25,in-test
0.579266,09:16:07,1124.5,in-test
0.575422,09:16:07,1124.75,in-test
0.579266,09:16:08,1125.0,in-test
0.584393,09:16:08,1125.25,in-test
0.597208,09:16:08,1125.5,in-test
0.59849,09:16:08,1125.75,in-test
0.595927,09:16:09,1126.0,in-test
0.593363,09:16:09,1126.25,in-test
0.5908,09:16:09,1126.5,in-test
