HR,timestamp,period,time_seconds
72.22,08:47:14,in-test,535
72.25,08:47:15,in-test,536
72.33,08:47:16,in-test,537
72.4,08:47:17,in-test,538
72.42,08:47:18,in-test,539
72.4,08:47:19,in-test,540
72.38,08:47:20,in-test,541
72.4,08:47:21,in-test,542
72.42,08:47:22,in-test,543
72.47,08:47:23,in-test,544
72.5,08:47:24,in-test,545
72.7,08:47:25,in-test,546
72.83,08:47:26,in-test,547
72.93,08:47:27,in-test,548
73.02,08:47:28,in-test,549
73.28,08:47:29,in-test,550
73.55,08:47:30,in-test,551
73.75,08:47:31,in-test,552
73.92,08:47:32,in-test,553
74.08,08:47:33,in-test,554
74.42,08:47:34,in-test,555
74.73,08:47:35,in-test,556
75.1,08:47:36,in-test,557
75.43,08:47:37,in-test,558
75.83,08:47:38,in-test,559
76.25,08:47:39,in-test,560
76.58,08:47:40,in-test,561
76.85,08:47:41,in-test,562
76.87,08:47:42,in-test,563
76.87,08:47:43,in-test,564
76.93,08:47:44,in-test,565
77.03,08:47:45,in-test,566
77.25,08:47:46,in-test,567
77.53,08:47:47,in-test,568
77.67,08:47:48,in-test,569
77.78,08:47:49,in-test,570
77.93,08:47:50,in-test,571
78.07,08:47:51,in-test,572
78.17,08:47:52,in-test,573
78.23,08:47:53,in-test,574
78.28,08:47:54,in-test,575
78.35,08:47:55,in-test,576
78.42,08:47:56,in-test,577
78.52,08:47:57,in-test,578
78.57,08:47:58,in-test,579
78.58,08:47:59,in-test,580
78.58,08:48:00,in-test,581
78.55,08:48:01,in-test,582
78.55,08:48:02,in-test,583
78.53,08:48:03,in-test,584
78.48,08:48:04,in-test,585
78.43,08:48:05,in-test,586
78.38,08:48:06,in-test,587
78.42,08:48:07,in-test,588
78.47,08:48:08,in-test,589
78.43,08:48:09,in-test,590
78.4,08:48:10,in-test,591
78.22,08:48:11,in-test,592
78.07,08:48:12,in-test,593
77.93,08:48:13,in-test,594
77.97,08:48:14,in-test,595
77.85,08:48:15,in-test,596
77.67,08:48:16,in-test,597
77.5,08:48:17,in-test,598
77.6,08:48:18,in-test,599
77.73,08:48:19,in-test,600
77.78,08:48:20,in-test,601
77.82,08:48:21,in-test,602
77.88,08:48:22,in-test,603
78.0,08:48:23,in-test,604
78.05,08:48:24,in-test,605
77.92,08:48:25,in-test,606
77.82,08:48:26,in-test,607
77.72,08:48:27,in-test,608
77.6,08:48:28,in-test,609
77.55,08:48:29,in-test,610
77.48,08:48:30,in-test,611
77.48,08:48:31,in-test,612
77.53,08:48:32,in-test,613
77.62,08:48:33,in-test,614
77.55,08:48:34,in-test,615
77.47,08:48:35,in-test,616
77.43,08:48:36,in-test,617
77.4,08:48:37,in-test,618
77.35,08:48:38,in-test,619
77.28,08:48:39,in-test,620
77.18,08:48:40,in-test,621
77.12,08:48:41,in-test,622
77.05,08:48:42,in-test,623
77.0,08:48:43,in-test,624
76.9,08:48:44,in-test,625
76.75,08:48:45,in-test,626
76.5,08:48:46,in-test,627
76.25,08:48:47,in-test,628
76.15,08:48:48,in-test,629
76.08,08:48:49,in-test,630
75.97,08:48:50,in-test,631
75.87,08:48:51,in-test,632
75.68,08:48:52,in-test,633
75.47,08:48:53,in-test,634
75.28,08:48:54,in-test,635
75.12,08:48:55,in-test,636
74.95,08:48:56,in-test,637
74.73,08:48:57,in-test,638
74.55,08:48:58,in-test,639
74.45,08:48:59,in-test,640
74.37,08:49:00,in-test,641
74.25,08:49:01,in-test,642
74.13,08:49:02,in-test,643
74.05,08:49:03,in-test,644
73.98,08:49:04,in-test,645
73.95,08:49:05,in-test,646
73.9,08:49:06,in-test,647
73.82,08:49:07,in-test,648
73.78,08:49:08,in-test,649
73.83,08:49:09,in-test,650
73.88,08:49:10,in-test,651
74.05,08:49:11,in-test,652
74.25,08:49:12,in-test,653
74.43,08:49:13,in-test,654
74.47,08:49:14,in-test,655
74.65,08:49:15,in-test,656
74.82,08:49:16,in-test,657
74.98,08:49:17,in-test,658
74.93,08:49:18,in-test,659
74.87,08:49:19,in-test,660
74.9,08:49:20,in-test,661
74.87,08:49:21,in-test,662
74.87,08:49:22,in-test,663
74.95,08:49:23,in-test,664
75.13,08:49:24,in-test,665
75.47,08:49:25,in-test,666
75.7,08:49:26,in-test,667
75.95,08:49:27,in-test,668
76.28,08:49:28,in-test,669
76.53,08:49:29,in-test,670
76.8,08:49:30,in-test,671
77.1,08:49:31,in-test,672
77.38,08:49:32,in-test,673
77.63,08:49:33,in-test,674
77.85,08:49:34,in-test,675
78.07,08:49:35,in-test,676
78.18,08:49:36,in-test,677
78.33,08:49:37,in-test,678
78.45,08:49:38,in-test,679
78.58,08:49:39,in-test,680
78.7,08:49:40,in-test,681
78.85,08:49:41,in-test,682
78.98,08:49:42,in-test,683
79.12,08:49:43,in-test,684
79.25,08:49:44,in-test,685
79.42,08:49:45,in-test,686
79.52,08:49:46,in-test,687
79.62,08:49:47,in-test,688
79.67,08:49:48,in-test,689
79.73,08:49:49,in-test,690
79.8,08:49:50,in-test,691
79.95,08:49:51,in-test,692
80.2,08:49:52,in-test,693
80.53,08:49:53,in-test,694
80.87,08:49:54,in-test,695
81.18,08:49:55,in-test,696
81.48,08:49:56,in-test,697
81.8,08:49:57,in-test,698
82.12,08:49:58,in-test,699
82.43,08:49:59,in-test,700
82.77,08:50:00,in-test,701
83.1,08:50:01,in-test,702
83.27,08:50:02,in-test,703
83.42,08:50:03,in-test,704
83.63,08:50:04,in-test,705
83.82,08:50:05,in-test,706
84.0,08:50:06,in-test,707
84.12,08:50:07,in-test,708
84.05,08:50:08,in-test,709
83.95,08:50:09,in-test,710
83.88,08:50:10,in-test,711
83.85,08:50:11,in-test,712
83.75,08:50:12,in-test,713
83.65,08:50:13,in-test,714
83.5,08:50:14,in-test,715
83.35,08:50:15,in-test,716
83.27,08:50:16,in-test,717
83.2,08:50:17,in-test,718
83.07,08:50:18,in-test,719
82.9,08:50:19,in-test,720
82.77,08:50:20,in-test,721
82.68,08:50:21,in-test,722
82.62,08:50:22,in-test,723
82.43,08:50:23,in-test,724
82.22,08:50:24,in-test,725
81.88,08:50:25,in-test,726
81.75,08:50:26,in-test,727
81.6,08:50:27,in-test,728
81.37,08:50:28,in-test,729
81.17,08:50:29,in-test,730
80.98,08:50:30,in-test,731
80.75,08:50:31,in-test,732
80.5,08:50:32,in-test,733
80.22,08:50:33,in-test,734
79.95,08:50:34,in-test,735
79.68,08:50:35,in-test,736
79.43,08:50:36,in-test,737
79.18,08:50:37,in-test,738
78.97,08:50:38,in-test,739
78.73,08:50:39,in-test,740
78.52,08:50:40,in-test,741
78.3,08:50:41,in-test,742
78.12,08:50:42,in-test,743
78.02,08:50:43,in-test,744
77.97,08:50:44,in-test,745
77.95,08:50:45,in-test,746
78.02,08:50:46,in-test,747
78.05,08:50:47,in-test,748
78.12,08:50:48,in-test,749
78.17,08:50:49,in-test,750
78.27,08:50:50,in-test,751
78.38,08:50:51,in-test,752
78.48,08:50:52,in-test,753
78.48,08:50:53,in-test,754
78.48,08:50:54,in-test,755
78.48,08:50:55,in-test,756
78.5,08:50:56,in-test,757
78.53,08:50:57,in-test,758
78.57,08:50:58,in-test,759
78.58,08:50:59,in-test,760
78.57,08:51:00,in-test,761
78.53,08:51:01,in-test,762
78.67,08:51:02,in-test,763
78.77,08:51:03,in-test,764
78.83,08:51:04,in-test,765
78.93,08:51:05,in-test,766
79.03,08:51:06,in-test,767
79.23,08:51:07,in-test,768
79.58,08:51:08,in-test,769
79.93,08:51:09,in-test,770
80.3,08:51:10,in-test,771
80.62,08:51:11,in-test,772
81.0,08:51:12,in-test,773
81.4,08:51:13,in-test,774
81.82,08:51:14,in-test,775
82.25,08:51:15,in-test,776
82.63,08:51:16,in-test,777
83.0,08:51:17,in-test,778
83.45,08:51:18,in-test,779
83.93,08:51:19,in-test,780
84.38,08:51:20,in-test,781
84.87,08:51:21,in-test,782
85.27,08:51:22,in-test,783
85.65,08:51:23,in-test,784
86.07,08:51:24,in-test,785
86.37,08:51:25,in-test,786
86.68,08:51:26,in-test,787
87.12,08:51:27,in-test,788
87.6,08:51:28,in-test,789
88.08,08:51:29,in-test,790
88.55,08:51:30,in-test,791
89.03,08:51:31,in-test,792
89.55,08:51:32,in-test,793
90.12,08:51:33,in-test,794
90.68,08:51:34,in-test,795
91.27,08:51:35,in-test,796
91.83,08:51:36,in-test,797
92.38,08:51:37,in-test,798
92.9,08:51:38,in-test,799
93.4,08:51:39,in-test,800
93.85,08:51:40,in-test,801
94.28,08:51:41,in-test,802
94.68,08:51:42,in-test,803
94.78,08:51:43,in-test,804
94.85,08:51:44,in-test,805
94.85,08:51:45,in-test,806
94.85,08:51:46,in-test,807
94.9,08:51:47,in-test,808
94.93,08:51:48,in-test,809
94.97,08:51:49,in-test,810
94.95,08:51:50,in-test,811
94.85,08:51:51,in-test,812
94.78,08:51:52,in-test,813
94.83,08:51:53,in-test,814
94.9,08:51:54,in-test,815
95.03,08:51:55,in-test,816
95.17,08:51:56,in-test,817
95.43,08:51:57,in-test,818
95.65,08:51:58,in-test,819
95.92,08:51:59,in-test,820
96.2,08:52:00,in-test,821
96.55,08:52:01,in-test,822
96.9,08:52:02,in-test,823
97.32,08:52:03,in-test,824
97.72,08:52:04,in-test,825
98.22,08:52:05,in-test,826
98.72,08:52:06,in-test,827
99.2,08:52:07,in-test,828
99.65,08:52:08,in-test,829
100.1,08:52:09,in-test,830
100.52,08:52:10,in-test,831
100.97,08:52:11,in-test,832
101.38,08:52:12,in-test,833
101.8,08:52:13,in-test,834
102.23,08:52:14,in-test,835
102.65,08:52:15,in-test,836
103.12,08:52:16,in-test,837
103.6,08:52:17,in-test,838
104.05,08:52:18,in-test,839
104.5,08:52:19,in-test,840
104.97,08:52:20,in-test,841
105.42,08:52:21,in-test,842
105.92,08:52:22,in-test,843
106.38,08:52:23,in-test,844
106.83,08:52:24,in-test,845
107.32,08:52:25,in-test,846
107.42,08:52:26,in-test,847
107.4,08:52:27,in-test,848
107.3,08:52:28,in-test,849
107.22,08:52:29,in-test,850
107.1,08:52:30,in-test,851
106.98,08:52:31,in-test,852
106.8,08:52:32,in-test,853
106.63,08:52:33,in-test,854
106.5,08:52:34,in-test,855
106.27,08:52:35,in-test,856
106.1,08:52:36,in-test,857
105.92,08:52:37,in-test,858
105.68,08:52:38,in-test,859
105.47,08:52:39,in-test,860
105.27,08:52:40,in-test,861
105.07,08:52:41,in-test,862
104.78,08:52:42,in-test,863
104.7,08:52:43,in-test,864
104.62,08:52:44,in-test,865
104.6,08:52:45,in-test,866
104.58,08:52:46,in-test,867
104.55,08:52:47,in-test,868
104.47,08:52:48,in-test,869
104.42,08:52:49,in-test,870
104.43,08:52:50,in-test,871
104.45,08:52:51,in-test,872
104.45,08:52:52,in-test,873
104.37,08:52:53,in-test,874
104.27,08:52:54,in-test,875
104.13,08:52:55,in-test,876
104.02,08:52:56,in-test,877
103.8,08:52:57,in-test,878
103.62,08:52:58,in-test,879
103.42,08:52:59,in-test,880
103.2,08:53:00,in-test,881
102.93,08:53:01,in-test,882
102.63,08:53:02,in-test,883
102.27,08:53:03,in-test,884
101.9,08:53:04,in-test,885
101.42,08:53:05,in-test,886
100.93,08:53:06,in-test,887
100.47,08:53:07,in-test,888
100.02,08:53:08,in-test,889
99.6,08:53:09,in-test,890
99.17,08:53:10,in-test,891
98.77,08:53:11,in-test,892
98.37,08:53:12,in-test,893
97.93,08:53:13,in-test,894
97.48,08:53:14,in-test,895
97.02,08:53:15,in-test,896
96.53,08:53:16,in-test,897
96.02,08:53:17,in-test,898
95.5,08:53:18,in-test,899
95.02,08:53:19,in-test,900
94.57,08:53:20,in-test,901
94.22,08:53:21,in-test,902
93.85,08:53:22,in-test,903
93.52,08:53:23,in-test,904
93.17,08:53:24,in-test,905
92.9,08:53:25,in-test,906
92.9,08:53:26,in-test,907
92.9,08:53:27,in-test,908
92.9,08:53:28,in-test,909
92.88,08:53:29,in-test,910
92.88,08:53:30,in-test,911
92.9,08:53:31,in-test,912
92.95,08:53:32,in-test,913
92.93,08:53:33,in-test,914
92.87,08:53:34,in-test,915
92.87,08:53:35,in-test,916
92.83,08:53:36,in-test,917
92.88,08:53:37,in-test,918
92.93,08:53:38,in-test,919
92.98,08:53:39,in-test,920
93.03,08:53:40,in-test,921
93.08,08:53:41,in-test,922
93.22,08:53:42,in-test,923
93.43,08:53:43,in-test,924
93.53,08:53:44,in-test,925
93.63,08:53:45,in-test,926
93.72,08:53:46,in-test,927
93.8,08:53:47,in-test,928
93.93,08:53:48,in-test,929
94.03,08:53:49,in-test,930
94.1,08:53:50,in-test,931
94.15,08:53:51,in-test,932
94.23,08:53:52,in-test,933
94.37,08:53:53,in-test,934
94.48,08:53:54,in-test,935
94.6,08:53:55,in-test,936
94.77,08:53:56,in-test,937
94.87,08:53:57,in-test,938
94.98,08:53:58,in-test,939
95.02,08:53:59,in-test,940
95.05,08:54:00,in-test,941
95.07,08:54:01,in-test,942
95.12,08:54:02,in-test,943
95.2,08:54:03,in-test,944
95.32,08:54:04,in-test,945
95.32,08:54:05,in-test,946
95.3,08:54:06,in-test,947
95.27,08:54:07,in-test,948
95.22,08:54:08,in-test,949
94.97,08:54:09,in-test,950
94.67,08:54:10,in-test,951
94.32,08:54:11,in-test,952
93.95,08:54:12,in-test,953
93.63,08:54:13,in-test,954
93.33,08:54:14,in-test,955
93.05,08:54:15,in-test,956
92.78,08:54:16,in-test,957
92.47,08:54:17,in-test,958
92.2,08:54:18,in-test,959
91.92,08:54:19,in-test,960
91.55,08:54:20,in-test,961
91.03,08:54:21,in-test,962
90.5,08:54:22,in-test,963
89.98,08:54:23,in-test,964
89.65,08:54:24,in-test,965
89.28,08:54:25,in-test,966
88.87,08:54:26,in-test,967
88.42,08:54:27,in-test,968
88.03,08:54:28,in-test,969
87.52,08:54:29,in-test,970
87.02,08:54:30,in-test,971
86.5,08:54:31,in-test,972
85.97,08:54:32,in-test,973
85.47,08:54:33,in-test,974
85.0,08:54:34,in-test,975
84.7,08:54:35,in-test,976
84.65,08:54:36,in-test,977
84.53,08:54:37,in-test,978
84.47,08:54:38,in-test,979
84.42,08:54:39,in-test,980
84.37,08:54:40,in-test,981
84.3,08:54:41,in-test,982
84.23,08:54:42,in-test,983
84.1,08:54:43,in-test,984
84.12,08:54:44,in-test,985
84.1,08:54:45,in-test,986
84.25,08:54:46,in-test,987
84.38,08:54:47,in-test,988
84.52,08:54:48,in-test,989
84.65,08:54:49,in-test,990
84.77,08:54:50,in-test,991
84.9,08:54:51,in-test,992
84.92,08:54:52,in-test,993
84.93,08:54:53,in-test,994
84.87,08:54:54,in-test,995
84.8,08:54:55,in-test,996
84.65,08:54:56,in-test,997
84.53,08:54:57,in-test,998
84.42,08:54:58,in-test,999
84.38,08:54:59,in-test,1000
84.32,08:55:00,in-test,1001
84.27,08:55:01,in-test,1002
84.25,08:55:02,in-test,1003
84.25,08:55:03,in-test,1004
84.22,08:55:04,in-test,1005
84.35,08:55:05,in-test,1006
84.5,08:55:06,in-test,1007
84.7,08:55:07,in-test,1008
84.97,08:55:08,in-test,1009
85.35,08:55:09,in-test,1010
85.77,08:55:10,in-test,1011
86.2,08:55:11,in-test,1012
86.68,08:55:12,in-test,1013
87.18,08:55:13,in-test,1014
87.68,08:55:14,in-test,1015
88.2,08:55:15,in-test,1016
88.7,08:55:16,in-test,1017
89.32,08:55:17,in-test,1018
89.88,08:55:18,in-test,1019
90.35,08:55:19,in-test,1020
90.88,08:55:20,in-test,1021
91.5,08:55:21,in-test,1022
92.15,08:55:22,in-test,1023
92.78,08:55:23,in-test,1024
93.33,08:55:24,in-test,1025
93.88,08:55:25,in-test,1026
94.48,08:55:26,in-test,1027
95.13,08:55:27,in-test,1028
95.77,08:55:28,in-test,1029
96.52,08:55:29,in-test,1030
97.25,08:55:30,in-test,1031
97.97,08:55:31,in-test,1032
98.67,08:55:32,in-test,1033
99.4,08:55:33,in-test,1034
100.03,08:55:34,in-test,1035
100.5,08:55:35,in-test,1036
100.72,08:55:36,in-test,1037
100.92,08:55:37,in-test,1038
101.1,08:55:38,in-test,1039
101.2,08:55:39,in-test,1040
101.32,08:55:40,in-test,1041
101.47,08:55:41,in-test,1042
101.57,08:55:42,in-test,1043
101.7,08:55:43,in-test,1044
101.83,08:55:44,in-test,1045
101.93,08:55:45,in-test,1046
101.85,08:55:46,in-test,1047
101.78,08:55:47,in-test,1048
101.73,08:55:48,in-test,1049
101.92,08:55:49,in-test,1050
102.05,08:55:50,in-test,1051
102.17,08:55:51,in-test,1052
102.23,08:55:52,in-test,1053
102.28,08:55:53,in-test,1054
102.47,08:55:54,in-test,1055
102.57,08:55:55,in-test,1056
102.75,08:55:56,in-test,1057
102.93,08:55:57,in-test,1058
103.15,08:55:58,in-test,1059
103.33,08:55:59,in-test,1060
103.55,08:56:00,in-test,1061
103.82,08:56:01,in-test,1062
104.05,08:56:02,in-test,1063
104.37,08:56:03,in-test,1064
104.65,08:56:04,in-test,1065
104.87,08:56:05,in-test,1066
105.1,08:56:06,in-test,1067
105.3,08:56:07,in-test,1068
105.43,08:56:08,in-test,1069
105.62,08:56:09,in-test,1070
105.83,08:56:10,in-test,1071
106.05,08:56:11,in-test,1072
106.25,08:56:12,in-test,1073
106.45,08:56:13,in-test,1074
106.63,08:56:14,in-test,1075
106.8,08:56:15,in-test,1076
107.02,08:56:16,in-test,1077
107.17,08:56:17,in-test,1078
107.3,08:56:18,in-test,1079
107.52,08:56:19,in-test,1080
107.68,08:56:20,in-test,1081
107.78,08:56:21,in-test,1082
107.87,08:56:22,in-test,1083
107.92,08:56:23,in-test,1084
107.9,08:56:24,in-test,1085
107.87,08:56:25,in-test,1086
107.8,08:56:26,in-test,1087
107.68,08:56:27,in-test,1088
107.55,08:56:28,in-test,1089
107.43,08:56:29,in-test,1090
107.32,08:56:30,in-test,1091
107.23,08:56:31,in-test,1092
107.3,08:56:32,in-test,1093
107.3,08:56:33,in-test,1094
107.4,08:56:34,in-test,1095
107.48,08:56:35,in-test,1096
107.58,08:56:36,in-test,1097
107.7,08:56:37,in-test,1098
107.85,08:56:38,in-test,1099
108.08,08:56:39,in-test,1100
108.22,08:56:40,in-test,1101
108.32,08:56:41,in-test,1102
108.47,08:56:42,in-test,1103
108.58,08:56:43,in-test,1104
108.67,08:56:44,in-test,1105
108.78,08:56:45,in-test,1106
108.9,08:56:46,in-test,1107
109.03,08:56:47,in-test,1108
109.12,08:56:48,in-test,1109
108.95,08:56:49,in-test,1110
108.83,08:56:50,in-test,1111
108.75,08:56:51,in-test,1112
108.8,08:56:52,in-test,1113
108.87,08:56:53,in-test,1114
108.85,08:56:54,in-test,1115
108.85,08:56:55,in-test,1116
108.75,08:56:56,in-test,1117
108.68,08:56:57,in-test,1118
108.45,08:56:58,in-test,1119
108.2,08:56:59,in-test,1120
107.95,08:57:00,in-test,1121
107.62,08:57:01,in-test,1122
107.27,08:57:02,in-test,1123
106.8,08:57:03,in-test,1124
106.4,08:57:04,in-test,1125
105.98,08:57:05,in-test,1126
105.55,08:57:06,in-test,1127
105.12,08:57:07,in-test,1128
104.7,08:57:08,in-test,1129
104.28,08:57:09,in-test,1130
103.88,08:57:10,in-test,1131
103.5,08:57:11,in-test,1132
103.1,08:57:12,in-test,1133
102.67,08:57:13,in-test,1134
102.25,08:57:14,in-test,1135
101.82,08:57:15,in-test,1136
101.35,08:57:16,in-test,1137
100.9,08:57:17,in-test,1138
100.4,08:57:18,in-test,1139
99.88,08:57:19,in-test,1140
99.38,08:57:20,in-test,1141
98.88,08:57:21,in-test,1142
98.33,08:57:22,in-test,1143
97.83,08:57:23,in-test,1144
97.32,08:57:24,in-test,1145
96.8,08:57:25,in-test,1146
96.28,08:57:26,in-test,1147
95.8,08:57:27,in-test,1148
95.3,08:57:28,in-test,1149
94.8,08:57:29,in-test,1150
94.33,08:57:30,in-test,1151
93.87,08:57:31,in-test,1152
93.3,08:57:32,in-test,1153
92.83,08:57:33,in-test,1154
92.4,08:57:34,in-test,1155
91.97,08:57:35,in-test,1156
91.52,08:57:36,in-test,1157
91.08,08:57:37,in-test,1158
90.65,08:57:38,in-test,1159
90.17,08:57:39,in-test,1160
89.75,08:57:40,in-test,1161
89.35,08:57:41,in-test,1162
88.93,08:57:42,in-test,1163
88.52,08:57:43,in-test,1164
88.13,08:57:44,in-test,1165
87.72,08:57:45,in-test,1166
87.28,08:57:46,in-test,1167
86.83,08:57:47,in-test,1168
86.42,08:57:48,in-test,1169
85.98,08:57:49,in-test,1170
85.53,08:57:50,in-test,1171
85.05,08:57:51,in-test,1172
84.55,08:57:52,in-test,1173
84.0,08:57:53,in-test,1174
83.52,08:57:54,in-test,1175
83.07,08:57:55,in-test,1176
82.65,08:57:56,in-test,1177
82.23,08:57:57,in-test,1178
81.93,08:57:58,in-test,1179
81.7,08:57:59,in-test,1180
81.47,08:58:00,in-test,1181
81.27,08:58:01,in-test,1182
81.05,08:58:02,in-test,1183
80.85,08:58:03,in-test,1184
80.63,08:58:04,in-test,1185
80.45,08:58:05,in-test,1186
80.27,08:58:06,in-test,1187
80.07,08:58:07,in-test,1188
79.85,08:58:08,in-test,1189
79.63,08:58:09,in-test,1190
79.37,08:58:10,in-test,1191
79.1,08:58:11,in-test,1192
78.78,08:58:12,in-test,1193
78.47,08:58:13,in-test,1194
78.13,08:58:14,in-test,1195
77.82,08:58:15,in-test,1196
77.45,08:58:16,in-test,1197
77.08,08:58:17,in-test,1198
77.08,08:58:18,in-test,1199
77.05,08:58:19,in-test,1200
77.02,08:58:20,in-test,1201
77.0,08:58:21,in-test,1202
77.05,08:58:22,in-test,1203
77.08,08:58:23,in-test,1204
77.08,08:58:24,in-test,1205
77.07,08:58:25,in-test,1206
77.08,08:58:26,in-test,1207
77.13,08:58:27,in-test,1208
77.3,08:58:28,in-test,1209
77.47,08:58:29,in-test,1210
77.6,08:58:30,in-test,1211
77.45,08:58:31,in-test,1212
77.47,08:58:32,in-test,1213
77.47,08:58:33,in-test,1214
77.42,08:58:34,in-test,1215
77.38,08:58:35,in-test,1216
77.4,08:58:36,in-test,1217
77.25,08:58:37,in-test,1218
77.08,08:58:38,in-test,1219
77.0,08:58:39,in-test,1220
76.93,08:58:40,in-test,1221
76.85,08:58:41,in-test,1222
76.77,08:58:42,in-test,1223
76.68,08:58:43,in-test,1224
76.67,08:58:44,in-test,1225
76.65,08:58:45,in-test,1226
76.65,08:58:46,in-test,1227
76.67,08:58:47,in-test,1228
76.67,08:58:48,in-test,1229
76.73,08:58:49,in-test,1230
76.85,08:58:50,in-test,1231
77.0,08:58:51,in-test,1232
77.15,08:58:52,in-test,1233
77.28,08:58:53,in-test,1234
77.4,08:58:54,in-test,1235
77.52,08:58:55,in-test,1236
77.62,08:58:56,in-test,1237
77.67,08:58:57,in-test,1238
77.73,08:58:58,in-test,1239
77.75,08:58:59,in-test,1240
77.83,08:59:00,in-test,1241
77.92,08:59:01,in-test,1242
78.03,08:59:02,in-test,1243
78.17,08:59:03,in-test,1244
78.4,08:59:04,in-test,1245
78.67,08:59:05,in-test,1246
78.9,08:59:06,in-test,1247
79.13,08:59:07,in-test,1248
79.37,08:59:08,in-test,1249
79.58,08:59:09,in-test,1250
79.68,08:59:10,in-test,1251
79.73,08:59:11,in-test,1252
79.83,08:59:12,in-test,1253
79.9,08:59:13,in-test,1254
80.03,08:59:14,in-test,1255
80.17,08:59:15,in-test,1256
80.28,08:59:16,in-test,1257
80.43,08:59:17,in-test,1258
80.28,08:59:18,in-test,1259
80.27,08:59:19,in-test,1260
80.23,08:59:20,in-test,1261
80.25,08:59:21,in-test,1262
80.25,08:59:22,in-test,1263
80.25,08:59:23,in-test,1264
80.28,08:59:24,in-test,1265
80.3,08:59:25,in-test,1266
80.33,08:59:26,in-test,1267
80.33,08:59:27,in-test,1268
80.25,08:59:28,in-test,1269
80.18,08:59:29,in-test,1270
80.13,08:59:30,in-test,1271
80.37,08:59:31,in-test,1272
80.45,08:59:32,in-test,1273
80.5,08:59:33,in-test,1274
80.57,08:59:34,in-test,1275
80.68,08:59:35,in-test,1276
80.82,08:59:36,in-test,1277
81.07,08:59:37,in-test,1278
81.32,08:59:38,in-test,1279
81.52,08:59:39,in-test,1280
81.73,08:59:40,in-test,1281
82.0,08:59:41,in-test,1282
82.35,08:59:42,in-test,1283
82.7,08:59:43,in-test,1284
82.85,08:59:44,in-test,1285
83.03,08:59:45,in-test,1286
83.23,08:59:46,in-test,1287
83.65,08:59:47,in-test,1288
84.08,08:59:48,in-test,1289
84.5,08:59:49,in-test,1290
84.9,08:59:50,in-test,1291
85.28,08:59:51,in-test,1292
85.73,08:59:52,in-test,1293
86.23,08:59:53,in-test,1294
86.72,08:59:54,in-test,1295
87.15,08:59:55,in-test,1296
87.6,08:59:56,in-test,1297
88.08,08:59:57,in-test,1298
88.53,08:59:58,in-test,1299
88.9,08:59:59,in-test,1300
89.18,09:00:00,in-test,1301
89.47,09:00:01,in-test,1302
89.7,09:00:02,in-test,1303
89.92,09:00:03,in-test,1304
90.02,09:00:04,in-test,1305
89.88,09:00:05,in-test,1306
89.82,09:00:06,in-test,1307
89.75,09:00:07,in-test,1308
89.65,09:00:08,in-test,1309
89.6,09:00:09,in-test,1310
89.63,09:00:10,in-test,1311
89.72,09:00:11,in-test,1312
89.88,09:00:12,in-test,1313
90.1,09:00:13,in-test,1314
90.23,09:00:14,in-test,1315
90.43,09:00:15,in-test,1316
90.73,09:00:16,in-test,1317
91.0,09:00:17,in-test,1318
91.3,09:00:18,in-test,1319
91.52,09:00:19,in-test,1320
91.78,09:00:20,in-test,1321
91.98,09:00:21,in-test,1322
92.2,09:00:22,in-test,1323
92.45,09:00:23,in-test,1324
92.7,09:00:24,in-test,1325
92.98,09:00:25,in-test,1326
93.23,09:00:26,in-test,1327
93.43,09:00:27,in-test,1328
93.7,09:00:28,in-test,1329
93.97,09:00:29,in-test,1330
94.23,09:00:30,in-test,1331
94.47,09:00:31,in-test,1332
94.68,09:00:32,in-test,1333
94.88,09:00:33,in-test,1334
95.1,09:00:34,in-test,1335
95.3,09:00:35,in-test,1336
95.45,09:00:36,in-test,1337
95.63,09:00:37,in-test,1338
95.8,09:00:38,in-test,1339
95.98,09:00:39,in-test,1340
96.15,09:00:40,in-test,1341
96.28,09:00:41,in-test,1342
96.28,09:00:42,in-test,1343
96.27,09:00:43,in-test,1344
96.33,09:00:44,in-test,1345
96.42,09:00:45,in-test,1346
96.48,09:00:46,in-test,1347
96.35,09:00:47,in-test,1348
96.2,09:00:48,in-test,1349
96.03,09:00:49,in-test,1350
95.9,09:00:50,in-test,1351
95.73,09:00:51,in-test,1352
95.53,09:00:52,in-test,1353
95.33,09:00:53,in-test,1354
95.12,09:00:54,in-test,1355
94.98,09:00:55,in-test,1356
94.85,09:00:56,in-test,1357
94.72,09:00:57,in-test,1358
94.58,09:00:58,in-test,1359
94.53,09:00:59,in-test,1360
94.52,09:01:00,in-test,1361
94.48,09:01:01,in-test,1362
94.52,09:01:02,in-test,1363
94.55,09:01:03,in-test,1364
94.58,09:01:04,in-test,1365
94.82,09:01:05,in-test,1366
95.03,09:01:06,in-test,1367
95.22,09:01:07,in-test,1368
95.4,09:01:08,in-test,1369
95.6,09:01:09,in-test,1370
95.88,09:01:10,in-test,1371
96.1,09:01:11,in-test,1372
96.25,09:01:12,in-test,1373
96.37,09:01:13,in-test,1374
96.47,09:01:14,in-test,1375
96.52,09:01:15,in-test,1376
96.55,09:01:16,in-test,1377
96.55,09:01:17,in-test,1378
96.52,09:01:18,in-test,1379
96.45,09:01:19,in-test,1380
96.37,09:01:20,in-test,1381
96.28,09:01:21,in-test,1382
96.22,09:01:22,in-test,1383
