EDA,timestamp,time_seconds,period
0.826695,09:00:47,1347.75,in-test
0.70114,09:00:47,1348.0,in-test
0.539711,09:00:48,1348.25,in-test
0.491027,09:00:48,1348.5,in-test
0.455154,09:00:48,1348.75,in-test
0.48327,09:00:48,1349.0,in-test
0.490958,09:00:49,1349.25,in-test
0.484552,09:00:49,1349.5,in-test
0.915027,09:00:49,1349.75,in-test
1.180231,09:00:49,1350.0,in-test
1.150833,09:00:50,1350.25,in-test
0.324474,09:00:50,1350.5,in-test
0.0,09:00:50,1350.75,in-test
0.0,09:00:50,1351.0,in-test
0.192177,09:00:51,1351.25,in-test
0.832765,09:00:51,1351.5,in-test
1.180231,09:00:51,1351.75,in-test
1.618462,09:00:51,1352.0,in-test
1.991384,09:00:52,1352.25,in-test
1.928805,09:00:52,1352.5,in-test
1.921118,09:00:52,1352.75,in-test
1.990302,09:00:52,1353.0,in-test
2.02105,09:00:53,1353.25,in-test
2.041549,09:00:53,1353.5,in-test
2.056923,09:00:53,1353.75,in-test
2.063329,09:00:53,1354.0,in-test
2.060767,09:00:54,1354.25,in-test
2.062048,09:00:54,1354.5,in-test
2.062048,09:00:54,1354.75,in-test
2.049236,09:00:54,1355.0,in-test
2.049236,09:00:55,1355.25,in-test
2.047955,09:00:55,1355.5,in-test
2.054361,09:00:55,1355.75,in-test
2.059485,09:00:55,1356.0,in-test
2.058204,09:00:56,1356.25,in-test
2.062048,09:00:56,1356.5,in-test
2.072297,09:00:56,1356.75,in-test
2.065891,09:00:56,1357.0,in-test
2.065891,09:00:57,1357.25,in-test
2.06461,09:00:57,1357.5,in-test
2.063329,09:00:57,1357.75,in-test
2.062048,09:00:57,1358.0,in-test
2.063329,09:00:58,1358.25,in-test
2.06461,09:00:58,1358.5,in-test
2.060767,09:00:58,1358.75,in-test
2.056923,09:00:58,1359.0,in-test
2.059485,09:00:59,1359.25,in-test
2.059485,09:00:59,1359.5,in-test
2.055642,09:00:59,1359.75,in-test
2.091515,09:00:59,1360.0,in-test
2.10817,09:01:00,1360.25,in-test
2.113295,09:01:00,1360.5,in-test
2.123544,09:01:00,1360.75,in-test
2.126107,09:01:00,1361.0,in-test
2.126107,09:01:01,1361.25,in-test
2.132513,09:01:01,1361.5,in-test
2.092796,09:01:01,1361.75,in-test
2.067173,09:01:01,1362.0,in-test
2.063329,09:01:02,1362.25,in-test
2.058204,09:01:02,1362.5,in-test
2.045393,09:01:02,1362.75,in-test
2.038987,09:01:02,1363.0,in-test
2.0313,09:01:03,1363.25,in-test
2.035143,09:01:03,1363.5,in-test
2.038987,09:01:03,1363.75,in-test
1.946742,09:01:03,1364.0,in-test
1.917275,09:01:04,1364.25,in-test
1.968522,09:01:04,1364.5,in-test
2.018488,09:01:04,1364.75,in-test
2.065891,09:01:04,1365.0,in-test
1.932649,09:01:05,1365.25,in-test
1.399679,09:01:05,1365.5,in-test
1.298267,09:01:05,1365.75,in-test
1.089435,09:01:05,1366.0,in-test
1.331578,09:01:06,1366.25,in-test
1.39948,09:01:06,1366.5,in-test
1.330297,09:01:06,1366.75,in-test
0.821669,09:01:06,1367.0,in-test
0.343691,09:01:07,1367.25,in-test
0.180913,09:01:07,1367.5,in-test
0.0,09:01:07,1367.75,in-test
0.0,09:01:07,1368.0,in-test
0.0,09:01:08,1368.25,in-test
0.0,09:01:08,1368.5,in-test
0.17424,09:01:08,1368.75,in-test
0.254954,09:01:08,1369.0,in-test
0.504784,09:01:09,1369.25,in-test
0.832765,09:01:09,1369.5,in-test
0.970118,09:01:09,1369.75,in-test
0.55886,09:01:09,1370.0,in-test
0.320561,09:01:10,1370.25,in-test
0.385901,09:01:10,1370.5,in-test
0.912465,09:01:10,1370.75,in-test
1.173825,09:01:10,1371.0,in-test
1.1803,09:01:11,1371.25,in-test
1.094461,09:01:11,1371.5,in-test
1.187987,09:01:11,1371.75,in-test
1.508281,09:01:11,1372.0,in-test
1.7044,09:01:12,1372.25,in-test
1.788958,09:01:12,1372.5,in-test
1.832518,09:01:12,1372.75,in-test
1.85686,09:01:12,1373.0,in-test
1.842767,09:01:13,1373.25,in-test
1.837643,09:01:13,1373.5,in-test
1.8133,09:01:13,1373.75,in-test
1.80177,09:01:13,1374.0,in-test
1.796645,09:01:14,1374.25,in-test
1.797926,09:01:14,1374.5,in-test
1.80177,09:01:14,1374.75,in-test
1.805613,09:01:14,1375.0,in-test
1.806894,09:01:15,1375.25,in-test
1.809457,09:01:15,1375.5,in-test
1.819706,09:01:15,1375.75,in-test
1.82355,09:01:15,1376.0,in-test
1.82355,09:01:16,1376.25,in-test
1.824831,09:01:16,1376.5,in-test
1.824831,09:01:16,1376.75,in-test
1.820987,09:01:16,1377.0,in-test
1.822268,09:01:17,1377.25,in-test
1.796645,09:01:17,1377.5,in-test
1.462258,09:01:17,1377.75,in-test
0.805014,09:01:17,1378.0,in-test
0.327036,09:01:18,1378.25,in-test
0.133509,09:01:18,1378.5,in-test
0.161695,09:01:18,1378.75,in-test
0.161695,09:01:18,1379.0,in-test
0.165539,09:01:19,1379.25,in-test
0.162976,09:01:19,1379.5,in-test
0.164257,09:01:19,1379.75,in-test
0.169382,09:01:19,1380.0,in-test
0.168101,09:01:20,1380.25,in-test
0.173226,09:01:20,1380.5,in-test
0.174507,09:01:20,1380.75,in-test
0.177069,09:01:20,1381.0,in-test
0.179632,09:01:21,1381.25,in-test
0.183475,09:01:21,1381.5,in-test
0.187319,09:01:21,1381.75,in-test
0.269314,09:01:21,1382.0,in-test
1.045707,09:01:22,1382.25,in-test
1.46344,09:01:22,1382.5,in-test
1.455852,09:01:22,1382.75,in-test
1.276487,09:01:22,1383.0,in-test
1.408448,09:01:23,1383.25,in-test
1.478913,09:01:23,1383.5,in-test
1.531441,09:01:23,1383.75,in-test
1.546815,09:01:23,1384.0,in-test
1.528879,09:01:24,1384.25,in-test
1.407167,09:01:24,1384.5,in-test
1.22524,09:01:24,1384.75,in-test
1.375138,09:01:24,1385.0,in-test
1.687745,09:01:25,1385.25,in-test
1.484038,09:01:25,1385.5,in-test
0.921601,09:01:25,1385.75,in-test
0.557648,09:01:25,1386.0,in-test
0.325755,09:01:26,1386.25,in-test
0.259065,09:01:26,1386.5,in-test
0.943213,09:01:26,1386.75,in-test
1.180231,09:01:26,1387.0,in-test
1.480095,09:01:27,1387.25,in-test
1.471226,09:01:27,1387.5,in-test
1.466101,09:01:27,1387.75,in-test
1.478913,09:01:27,1388.0,in-test
1.491725,09:01:28,1388.25,in-test
1.504537,09:01:28,1388.5,in-test
1.516067,09:01:28,1388.75,in-test
1.526317,09:01:28,1389.0,in-test
1.536566,09:01:29,1389.25,in-test
1.549378,09:01:29,1389.5,in-test
1.546815,09:01:29,1389.75,in-test
1.55194,09:01:29,1390.0,in-test
1.553221,09:01:30,1390.25,in-test
1.572439,09:01:30,1390.5,in-test
1.569877,09:01:30,1390.75,in-test
1.56219,09:01:30,1391.0,in-test
1.554502,09:01:31,1391.25,in-test
1.553221,09:01:31,1391.5,in-test
1.542972,09:01:31,1391.75,in-test
1.54041,09:01:31,1392.0,in-test
1.171431,09:01:32,1392.25,in-test
1.348233,09:01:32,1392.5,in-test
1.29058,09:01:32,1392.75,in-test
1.086873,09:01:32,1393.0,in-test
0.828075,09:01:33,1393.25,in-test
0.692171,09:01:33,1393.5,in-test
0.652455,09:01:33,1393.75,in-test
0.707546,09:01:33,1394.0,in-test
1.276388,09:01:34,1394.25,in-test
1.358383,09:01:34,1394.5,in-test
1.32251,09:01:34,1394.75,in-test
1.319948,09:01:34,1395.0,in-test
1.391694,09:01:35,1395.25,in-test
1.410912,09:01:35,1395.5,in-test
1.451909,09:01:35,1395.75,in-test
1.458315,09:01:35,1396.0,in-test
1.444321,09:01:36,1396.25,in-test
1.448165,09:01:36,1396.5,in-test
1.463539,09:01:36,1396.75,in-test
1.472507,09:01:36,1397.0,in-test
1.478913,09:01:37,1397.25,in-test
1.485319,09:01:37,1397.5,in-test
1.493006,09:01:37,1397.75,in-test
1.500693,09:01:37,1398.0,in-test
1.501974,09:01:38,1398.25,in-test
1.509661,09:01:38,1398.5,in-test
1.507099,09:01:38,1398.75,in-test
1.500693,09:01:38,1399.0,in-test
1.49685,09:01:39,1399.25,in-test
1.490444,09:01:39,1399.5,in-test
1.487881,09:01:39,1399.75,in-test
1.482757,09:01:39,1400.0,in-test
1.480194,09:01:40,1400.25,in-test
1.47507,09:01:40,1400.5,in-test
1.477632,09:01:40,1400.75,in-test
1.469945,09:01:40,1401.0,in-test
1.466101,09:01:41,1401.25,in-test
1.459695,09:01:41,1401.5,in-test
1.452008,09:01:41,1401.75,in-test
1.449446,09:01:41,1402.0,in-test
1.446884,09:01:42,1402.25,in-test
1.44304,09:01:42,1402.5,in-test
1.441759,09:01:42,1402.75,in-test
1.390512,09:01:42,1403.0,in-test
0.998472,09:01:43,1403.25,in-test
1.004878,09:01:43,1403.5,in-test
1.189367,09:01:43,1403.75,in-test
1.288018,09:01:43,1404.0,in-test
1.298267,09:01:44,1404.25,in-test
1.31236,09:01:44,1404.5,in-test
1.343108,09:01:44,1404.75,in-test
1.299548,09:01:44,1405.0,in-test
1.254707,09:01:45,1405.25,in-test
1.148369,09:01:45,1405.5,in-test
1.149651,09:01:45,1405.75,in-test
1.153494,09:01:45,1406.0,in-test
0.825513,09:01:46,1406.25,in-test
0.644768,09:01:46,1406.5,in-test
1.06115,09:01:46,1406.75,in-test
1.255889,09:01:46,1407.0,in-test
1.243077,09:01:47,1407.25,in-test
1.262295,09:01:47,1407.5,in-test
1.335322,09:01:47,1407.75,in-test
1.303293,09:01:47,1408.0,in-test
1.317386,09:01:48,1408.25,in-test
1.330197,09:01:48,1408.5,in-test
1.199517,09:01:48,1408.75,in-test
1.036808,09:01:48,1409.0,in-test
1.317386,09:01:49,1409.25,in-test
1.394256,09:01:49,1409.5,in-test
1.271263,09:01:49,1409.75,in-test
1.317386,09:01:49,1410.0,in-test
1.277669,09:01:50,1410.25,in-test
1.182862,09:01:50,1410.5,in-test
1.084211,09:01:50,1410.75,in-test
1.105991,09:01:50,1411.0,in-test
1.194393,09:01:51,1411.25,in-test
1.232828,09:01:51,1411.5,in-test
1.353259,09:01:51,1411.75,in-test
1.212329,09:01:51,1412.0,in-test
1.021434,09:01:52,1412.25,in-test
0.820289,09:01:52,1412.5,in-test
0.649893,09:01:52,1412.75,in-test
0.351378,09:01:52,1413.0,in-test
0.355153,09:01:53,1413.25,in-test
0.0,09:01:53,1413.5,in-test
0.711053,09:01:53,1413.75,in-test
1.180231,09:01:53,1414.0,in-test
0.435936,09:01:54,1414.25,in-test
0.538361,09:01:54,1414.5,in-test
1.141795,09:01:54,1414.75,in-test
1.207204,09:01:54,1415.0,in-test
1.089336,09:01:55,1415.25,in-test
1.244359,09:01:55,1415.5,in-test
0.780573,09:01:55,1415.75,in-test
0.579428,09:01:55,1416.0,in-test
0.327036,09:01:56,1416.25,in-test
0.152727,09:01:56,1416.5,in-test
0.830469,09:01:56,1416.75,in-test
1.158451,09:01:56,1417.0,in-test
1.382726,09:01:57,1417.25,in-test
1.368633,09:01:57,1417.5,in-test
1.359665,09:01:57,1417.75,in-test
1.350696,09:01:57,1418.0,in-test
1.346853,09:01:58,1418.25,in-test
1.308417,09:01:58,1418.5,in-test
1.293043,09:01:58,1418.75,in-test
1.244359,09:01:58,1419.0,in-test
1.193112,09:01:59,1419.25,in-test
1.089336,09:01:59,1419.5,in-test
1.013747,09:01:59,1419.75,in-test
0.771604,09:01:59,1420.0,in-test
0.474371,09:02:00,1420.25,in-test
1.122647,09:02:00,1420.5,in-test
1.000935,09:02:00,1420.75,in-test
0.792103,09:02:00,1421.0,in-test
0.698577,09:02:01,1421.25,in-test
0.553804,09:02:01,1421.5,in-test
0.474371,09:02:01,1421.75,in-test
0.343691,09:02:01,1422.0,in-test
0.0,09:02:02,1422.25,in-test
0.0,09:02:02,1422.5,in-test
0.0,09:02:02,1422.75,in-test
0.0,09:02:02,1423.0,in-test
0.599591,09:02:03,1423.25,in-test
0.743083,09:02:03,1423.5,in-test
1.173825,09:02:03,1423.75,in-test
1.293043,09:02:03,1424.0,in-test
1.290481,09:02:04,1424.25,in-test
1.254608,09:02:04,1424.5,in-test
0.692171,09:02:04,1424.75,in-test
0.325755,09:02:04,1425.0,in-test
0.0,09:02:05,1425.25,in-test
0.745645,09:02:05,1425.5,in-test
1.090548,09:02:05,1425.75,in-test
0.355222,09:02:05,1426.0,in-test
0.379495,09:02:06,1426.25,in-test
0.547329,09:02:06,1426.5,in-test
1.180231,09:02:06,1426.75,in-test
1.531342,09:02:06,1427.0,in-test
1.048438,09:02:07,1427.25,in-test
0.851136,09:02:07,1427.5,in-test
0.327036,09:02:07,1427.75,in-test
0.315436,09:02:07,1428.0,in-test
0.455085,09:02:08,1428.25,in-test
0.440992,09:02:08,1428.5,in-test
0.291094,09:02:08,1428.75,in-test
0.218067,09:02:08,1429.0,in-test
0.738225,09:02:09,1429.25,in-test
0.938088,09:02:09,1429.5,in-test
0.608826,09:02:09,1429.75,in-test
0.261627,09:02:09,1430.0,in-test
0.261627,09:02:10,1430.25,in-test
0.279563,09:02:10,1430.5,in-test
0.223192,09:02:10,1430.75,in-test
0.248815,09:02:10,1431.0,in-test
0.257783,09:02:11,1431.25,in-test
0.282126,09:02:11,1431.5,in-test
0.369246,09:02:11,1431.75,in-test
0.42818,09:02:11,1432.0,in-test
0.469178,09:02:12,1432.25,in-test
0.519143,09:02:12,1432.5,in-test
0.521706,09:02:12,1432.75,in-test
0.506332,09:02:12,1433.0,in-test
0.506332,09:02:13,1433.25,in-test
0.452522,09:02:13,1433.5,in-test
0.446116,09:02:13,1433.75,in-test
0.467896,09:02:13,1434.0,in-test
0.469178,09:02:14,1434.25,in-test
0.48327,09:02:14,1434.5,in-test
0.511456,09:02:14,1434.75,in-test
0.5153,09:02:14,1435.0,in-test
0.521706,09:02:15,1435.25,in-test
0.425618,09:02:15,1435.5,in-test
0.239847,09:02:15,1435.75,in-test
0.073294,09:02:15,1436.0,in-test
0.078419,09:02:16,1436.25,in-test
0.195006,09:02:16,1436.5,in-test
0.866342,09:02:16,1436.75,in-test
0.019484,09:02:16,1437.0,in-test
0.572686,09:02:17,1437.25,in-test
0.538094,09:02:17,1437.5,in-test
0.0,09:02:17,1437.75,in-test
0.0,09:02:17,1438.0,in-test
0.0,09:02:18,1438.25,in-test
0.0,09:02:18,1438.5,in-test
0.0,09:02:18,1438.75,in-test
0.0,09:02:18,1439.0,in-test
0.52272,09:02:19,1439.25,in-test
0.589341,09:02:19,1439.5,in-test
0.563718,09:02:19,1439.75,in-test
0.564999,09:02:19,1440.0,in-test
0.564999,09:02:20,1440.25,in-test
0.178084,09:02:20,1440.5,in-test
0.0,09:02:20,1440.75,in-test
0.0,09:02:20,1441.0,in-test
0.0,09:02:21,1441.25,in-test
0.0,09:02:21,1441.5,in-test
0.0,09:02:21,1441.75,in-test
0.0,09:02:21,1442.0,in-test
0.0,09:02:22,1442.25,in-test
0.0,09:02:22,1442.5,in-test
0.0,09:02:22,1442.75,in-test
0.0,09:02:22,1443.0,in-test
0.294671,09:02:23,1443.25,in-test
0.832765,09:02:23,1443.5,in-test
1.090548,09:02:23,1443.75,in-test
0.999654,09:02:23,1444.0,in-test
0.994529,09:02:24,1444.25,in-test
0.998373,09:02:24,1444.5,in-test
1.000935,09:02:24,1444.75,in-test
1.02784,09:02:24,1445.0,in-test
1.10471,09:02:25,1445.25,in-test
1.1803,09:02:25,1445.5,in-test
1.097023,09:02:25,1445.75,in-test
1.002216,09:02:25,1446.0,in-test
1.13674,09:02:26,1446.25,in-test
1.339166,09:02:26,1446.5,in-test
1.30073,09:02:26,1446.75,in-test
1.307136,09:02:26,1447.0,in-test
1.340447,09:02:27,1447.25,in-test
1.20208,09:02:27,1447.5,in-test
1.31098,09:02:27,1447.75,in-test
1.517249,09:02:27,1448.0,in-test
1.359764,09:02:28,1448.25,in-test
1.54041,09:02:28,1448.5,in-test
1.33414,09:02:28,1448.75,in-test
1.430228,09:02:28,1449.0,in-test
1.491725,09:02:29,1449.25,in-test
1.366169,09:02:29,1449.5,in-test
1.56219,09:02:29,1449.75,in-test
1.391793,09:02:29,1450.0,in-test
1.450727,09:02:30,1450.25,in-test
1.571158,09:02:30,1450.5,in-test
1.359764,09:02:30,1450.75,in-test
1.430228,09:02:30,1451.0,in-test
1.539128,09:02:31,1451.25,in-test
0.908789,09:02:31,1451.5,in-test
1.034246,09:02:31,1451.75,in-test
1.482658,09:02:31,1452.0,in-test
1.218834,09:02:32,1452.25,in-test
1.198335,09:02:32,1452.5,in-test
1.535285,09:02:32,1452.75,in-test
1.331578,09:02:32,1453.0,in-test
1.207304,09:02:33,1453.25,in-test
1.363607,09:02:33,1453.5,in-test
1.535285,09:02:33,1453.75,in-test
1.555784,09:02:33,1454.0,in-test
1.586532,09:02:34,1454.25,in-test
1.549378,09:02:34,1454.5,in-test
1.544253,09:02:34,1454.75,in-test
1.539128,09:02:34,1455.0,in-test
1.555784,09:02:35,1455.25,in-test
1.527598,09:02:35,1455.5,in-test
1.55194,09:02:35,1455.75,in-test
1.571158,09:02:35,1456.0,in-test
1.596781,09:02:36,1456.25,in-test
1.687745,09:02:36,1456.5,in-test
1.521192,09:02:36,1456.75,in-test
1.489162,09:02:36,1457.0,in-test
1.563471,09:02:37,1457.25,in-test
1.564752,09:02:37,1457.5,in-test
1.162462,09:02:37,1457.75,in-test
1.618561,09:02:37,1458.0,in-test
1.482757,09:02:38,1458.25,in-test
1.510942,09:02:38,1458.5,in-test
1.607031,09:02:38,1458.75,in-test
1.231646,09:02:38,1459.0,in-test
1.202179,09:02:39,1459.25,in-test
0.805014,09:02:39,1459.5,in-test
0.5269,09:02:39,1459.75,in-test
0.379564,09:02:39,1460.0,in-test
0.317999,09:02:40,1460.25,in-test
0.242409,09:02:40,1460.5,in-test
0.255221,09:02:40,1460.75,in-test
0.257783,09:02:40,1461.0,in-test
0.259065,09:02:41,1461.25,in-test
0.259065,09:02:41,1461.5,in-test
0.22191,09:02:41,1461.75,in-test
0.159133,09:02:41,1462.0,in-test
0.0,09:02:42,1462.25,in-test
0.0,09:02:42,1462.5,in-test
0.04356,09:02:42,1462.75,in-test
0.506065,09:02:42,1463.0,in-test
0.599591,09:02:43,1463.25,in-test
0.614965,09:02:43,1463.5,in-test
0.6534,09:02:43,1463.75,in-test
0.664931,09:02:43,1464.0,in-test
0.664931,09:02:44,1464.25,in-test
0.667493,09:02:44,1464.5,in-test
0.672618,09:02:44,1464.75,in-test
0.488395,09:02:44,1465.0,in-test
0.369246,09:02:45,1465.25,in-test
0.34106,09:02:45,1465.5,in-test
0.284688,09:02:45,1465.75,in-test
0.278282,09:02:45,1466.0,in-test
0.373089,09:02:46,1466.25,in-test
0.68954,09:02:46,1466.5,in-test
1.053394,09:02:46,1466.75,in-test
1.04962,09:02:46,1467.0,in-test
1.066275,09:02:47,1467.25,in-test
1.064994,09:02:47,1467.5,in-test
1.0714,09:02:47,1467.75,in-test
1.070119,09:02:47,1468.0,in-test
1.018872,09:02:48,1468.25,in-test
1.041933,09:02:48,1468.5,in-test
1.079087,09:02:48,1468.75,in-test
1.108554,09:02:48,1469.0,in-test
1.161082,09:02:49,1469.25,in-test
1.175175,09:02:49,1469.5,in-test
1.166207,09:02:49,1469.75,in-test
1.175175,09:02:49,1470.0,in-test
1.167488,09:02:50,1470.25,in-test
1.152114,09:02:50,1470.5,in-test
1.145708,09:02:50,1470.75,in-test
1.145708,09:02:50,1471.0,in-test
1.143146,09:02:51,1471.25,in-test
1.132896,09:02:51,1471.5,in-test
1.134177,09:02:51,1471.75,in-test
1.135459,09:02:51,1472.0,in-test
1.134177,09:02:52,1472.25,in-test
1.132896,09:02:52,1472.5,in-test
1.135459,09:02:52,1472.75,in-test
1.134177,09:02:52,1473.0,in-test
1.131615,09:02:53,1473.25,in-test
1.108554,09:02:53,1473.5,in-test
1.102148,09:02:53,1473.75,in-test
1.098305,09:02:53,1474.0,in-test
1.094461,09:02:54,1474.25,in-test
1.094461,09:02:54,1474.5,in-test
1.088055,09:02:54,1474.75,in-test
1.085493,09:02:54,1475.0,in-test
1.081649,09:02:55,1475.25,in-test
1.080368,09:02:55,1475.5,in-test
1.077806,09:02:55,1475.75,in-test
1.072681,09:02:55,1476.0,in-test
1.072681,09:02:56,1476.25,in-test
1.072681,09:02:56,1476.5,in-test
1.070119,09:02:56,1476.75,in-test
1.066275,09:02:56,1477.0,in-test
1.067556,09:02:57,1477.25,in-test
1.063713,09:02:57,1477.5,in-test
1.062431,09:02:57,1477.75,in-test
1.06115,09:02:57,1478.0,in-test
1.059869,09:02:58,1478.25,in-test
1.059869,09:02:58,1478.5,in-test
1.062431,09:02:58,1478.75,in-test
1.064994,09:02:58,1479.0,in-test
1.066275,09:02:59,1479.25,in-test
1.068837,09:02:59,1479.5,in-test
1.067556,09:02:59,1479.75,in-test
1.068837,09:02:59,1480.0,in-test
1.041933,09:03:00,1480.25,in-test
0.972749,09:03:00,1480.5,in-test
0.956094,09:03:00,1480.75,in-test
0.99581,09:03:00,1481.0,in-test
1.031683,09:03:01,1481.25,in-test
1.047057,09:03:01,1481.5,in-test
1.053463,09:03:01,1481.75,in-test
1.053463,09:03:01,1482.0,in-test
1.073962,09:03:02,1482.25,in-test
1.070119,09:03:02,1482.5,in-test
1.070119,09:03:02,1482.75,in-test
1.072681,09:03:02,1483.0,in-test
1.057307,09:03:03,1483.25,in-test
1.077806,09:03:03,1483.5,in-test
1.08293,09:03:03,1483.75,in-test
1.081649,09:03:03,1484.0,in-test
1.081649,09:03:04,1484.25,in-test
1.079087,09:03:04,1484.5,in-test
1.08293,09:03:04,1484.75,in-test
1.085493,09:03:04,1485.0,in-test
1.085493,09:03:05,1485.25,in-test
1.050901,09:03:05,1485.5,in-test
1.095742,09:03:05,1485.75,in-test
1.130334,09:03:05,1486.0,in-test
1.118803,09:03:06,1486.25,in-test
1.035527,09:03:06,1486.5,in-test
0.998373,09:03:06,1486.75,in-test
0.956094,09:03:06,1487.0,in-test
0.913815,09:03:07,1487.25,in-test
1.000935,09:03:07,1487.5,in-test
1.058588,09:03:07,1487.75,in-test
1.068837,09:03:07,1488.0,in-test
0.956094,09:03:08,1488.25,in-test
0.717795,09:03:08,1488.5,in-test
0.631956,09:03:08,1488.75,in-test
0.698577,09:03:08,1489.0,in-test
0.795947,09:03:09,1489.25,in-test
0.822851,09:03:09,1489.5,in-test
0.844631,09:03:09,1489.75,in-test
0.8536,09:03:09,1490.0,in-test
0.871536,09:03:10,1490.25,in-test
0.879223,09:03:10,1490.5,in-test
0.883067,09:03:10,1490.75,in-test
0.880504,09:03:10,1491.0,in-test
0.876661,09:03:11,1491.25,in-test
0.879223,09:03:11,1491.5,in-test
0.880504,09:03:11,1491.75,in-test
0.879223,09:03:11,1492.0,in-test
0.883067,09:03:12,1492.25,in-test
0.881786,09:03:12,1492.5,in-test
0.883067,09:03:12,1492.75,in-test
0.880504,09:03:12,1493.0,in-test
0.880504,09:03:13,1493.25,in-test
0.877942,09:03:13,1493.5,in-test
0.885629,09:03:13,1493.75,in-test
0.883067,09:03:13,1494.0,in-test
0.884348,09:03:14,1494.25,in-test
0.888191,09:03:14,1494.5,in-test
0.938157,09:03:14,1494.75,in-test
0.933033,09:03:14,1495.0,in-test
0.922783,09:03:15,1495.25,in-test
0.904847,09:03:15,1495.5,in-test
0.904847,09:03:15,1495.75,in-test
0.917659,09:03:15,1496.0,in-test
0.943282,09:03:16,1496.25,in-test
0.925346,09:03:16,1496.5,in-test
0.801071,09:03:16,1496.75,in-test
0.772886,09:03:16,1497.0,in-test
0.754949,09:03:17,1497.25,in-test
0.769042,09:03:17,1497.5,in-test
0.784416,09:03:17,1497.75,in-test
0.78826,09:03:17,1498.0,in-test
0.733169,09:03:18,1498.25,in-test
0.639643,09:03:18,1498.5,in-test
0.347535,09:03:18,1498.75,in-test
0.305187,09:03:18,1499.0,in-test
0.496082,09:03:19,1499.25,in-test
0.608826,09:03:19,1499.5,in-test
0.581921,09:03:19,1499.75,in-test
0.466615,09:03:19,1500.0,in-test
0.20013,09:03:20,1500.25,in-test
0.343622,09:03:20,1500.5,in-test
0.58064,09:03:20,1500.75,in-test
0.730538,09:03:20,1501.0,in-test
0.794596,09:03:21,1501.25,in-test
0.874029,09:03:21,1501.5,in-test
0.967555,09:03:21,1501.75,in-test
1.009834,09:03:21,1502.0,in-test
1.013678,09:03:22,1502.25,in-test
1.025208,09:03:22,1502.5,in-test
0.958656,09:03:22,1502.75,in-test
1.122647,09:03:22,1503.0,in-test
1.138021,09:03:23,1503.25,in-test
1.143146,09:03:23,1503.5,in-test
1.141864,09:03:23,1503.75,in-test
1.164926,09:03:23,1504.0,in-test
1.163644,09:03:24,1504.25,in-test
1.144427,09:03:24,1504.5,in-test
1.154676,09:03:24,1504.75,in-test
1.157239,09:03:24,1505.0,in-test
1.159801,09:03:25,1505.25,in-test
1.155957,09:03:25,1505.5,in-test
1.159801,09:03:25,1505.75,in-test
1.166207,09:03:25,1506.0,in-test
1.175175,09:03:26,1506.25,in-test
1.182862,09:03:26,1506.5,in-test
1.185424,09:03:26,1506.75,in-test
1.184143,09:03:26,1507.0,in-test
1.187987,09:03:27,1507.25,in-test
1.190549,09:03:27,1507.5,in-test
1.195674,09:03:27,1507.75,in-test
1.198236,09:03:27,1508.0,in-test
1.199517,09:03:28,1508.25,in-test
1.20208,09:03:28,1508.5,in-test
1.200799,09:03:28,1508.75,in-test
1.222579,09:03:28,1509.0,in-test
1.22386,09:03:29,1509.25,in-test
1.226422,09:03:29,1509.5,in-test
1.228984,09:03:29,1509.75,in-test
1.232828,09:03:29,1510.0,in-test
1.237953,09:03:30,1510.25,in-test
1.244359,09:03:30,1510.5,in-test
1.252046,09:03:30,1510.75,in-test
1.273826,09:03:30,1511.0,in-test
1.277669,09:03:31,1511.25,in-test
1.286637,09:03:31,1511.5,in-test
1.273826,09:03:31,1511.75,in-test
1.277669,09:03:31,1512.0,in-test
1.275107,09:03:32,1512.25,in-test
1.27895,09:03:32,1512.5,in-test
1.287919,09:03:32,1512.75,in-test
1.296887,09:03:32,1513.0,in-test
1.290481,09:03:33,1513.25,in-test
1.296887,09:03:33,1513.5,in-test
1.307136,09:03:33,1513.75,in-test
1.30073,09:03:33,1514.0,in-test
1.302012,09:03:34,1514.25,in-test
1.298168,09:03:34,1514.5,in-test
1.299449,09:03:34,1514.75,in-test
1.291762,09:03:34,1515.0,in-test
1.290481,09:03:35,1515.25,in-test
1.2892,09:03:35,1515.5,in-test
1.27895,09:03:35,1515.75,in-test
1.277669,09:03:35,1516.0,in-test
1.277669,09:03:36,1516.25,in-test
1.271263,09:03:36,1516.5,in-test
1.272545,09:03:36,1516.75,in-test
1.273826,09:03:36,1517.0,in-test
1.272545,09:03:37,1517.25,in-test
1.280232,09:03:37,1517.5,in-test
1.276388,09:03:37,1517.75,in-test
1.27895,09:03:37,1518.0,in-test
1.281513,09:03:38,1518.25,in-test
1.280232,09:03:38,1518.5,in-test
1.286637,09:03:38,1518.75,in-test
1.282794,09:03:38,1519.0,in-test
1.282794,09:03:39,1519.25,in-test
1.281513,09:03:39,1519.5,in-test
1.282794,09:03:39,1519.75,in-test
1.276388,09:03:39,1520.0,in-test
1.281513,09:03:40,1520.25,in-test
1.277669,09:03:40,1520.5,in-test
1.272545,09:03:40,1520.75,in-test
1.269982,09:03:40,1521.0,in-test
1.272545,09:03:41,1521.25,in-test
1.280232,09:03:41,1521.5,in-test
1.284075,09:03:41,1521.75,in-test
1.295606,09:03:41,1522.0,in-test
1.304574,09:03:42,1522.25,in-test
1.296887,09:03:42,1522.5,in-test
