EDA,timestamp,time_seconds,period
0.631994,09:08:38,1373.25,in-test
0.630713,09:08:39,1373.5,in-test
0.629432,09:08:39,1373.75,in-test
0.631994,09:08:39,1374.0,in-test
0.62815,09:08:39,1374.25,in-test
0.626869,09:08:40,1374.5,in-test
0.626869,09:08:40,1374.75,in-test
0.624307,09:08:40,1375.0,in-test
0.623025,09:08:40,1375.25,in-test
0.621744,09:08:41,1375.5,in-test
0.621744,09:08:41,1375.75,in-test
0.621744,09:08:41,1376.0,in-test
0.619182,09:08:41,1376.25,in-test
0.621744,09:08:42,1376.5,in-test
0.620463,09:08:42,1376.75,in-test
0.616619,09:08:42,1377.0,in-test
0.6179,09:08:42,1377.25,in-test
0.6179,09:08:43,1377.5,in-test
0.616619,09:08:43,1377.75,in-test
0.614057,09:08:43,1378.0,in-test
0.616619,09:08:43,1378.25,in-test
0.612775,09:08:44,1378.5,in-test
0.611494,09:08:44,1378.75,in-test
0.611494,09:08:44,1379.0,in-test
0.612775,09:08:44,1379.25,in-test
0.612775,09:08:45,1379.5,in-test
0.60765,09:08:45,1379.75,in-test
0.610213,09:08:45,1380.0,in-test
0.610213,09:08:45,1380.25,in-test
0.605088,09:08:46,1380.5,in-test
0.606369,09:08:46,1380.75,in-test
0.60765,09:08:46,1381.0,in-test
0.606369,09:08:46,1381.25,in-test
0.603807,09:08:47,1381.5,in-test
0.603807,09:08:47,1381.75,in-test
0.606369,09:08:47,1382.0,in-test
0.602525,09:08:47,1382.25,in-test
0.602525,09:08:48,1382.5,in-test
0.603807,09:08:48,1382.75,in-test
0.603807,09:08:48,1383.0,in-test
0.602525,09:08:48,1383.25,in-test
0.603807,09:08:49,1383.5,in-test
0.601244,09:08:49,1383.75,in-test
0.602525,09:08:49,1384.0,in-test
0.599963,09:08:49,1384.25,in-test
0.5974,09:08:50,1384.5,in-test
0.601244,09:08:50,1384.75,in-test
0.599963,09:08:50,1385.0,in-test
0.599963,09:08:50,1385.25,in-test
0.605088,09:08:51,1385.5,in-test
0.605088,09:08:51,1385.75,in-test
0.605088,09:08:51,1386.0,in-test
0.603807,09:08:51,1386.25,in-test
0.608932,09:08:52,1386.5,in-test
0.60765,09:08:52,1386.75,in-test
0.60765,09:08:52,1387.0,in-test
0.60765,09:08:52,1387.25,in-test
0.60765,09:08:53,1387.5,in-test
0.605088,09:08:53,1387.75,in-test
0.603807,09:08:53,1388.0,in-test
0.603807,09:08:53,1388.25,in-test
0.601244,09:08:54,1388.5,in-test
0.599963,09:08:54,1388.75,in-test
0.5974,09:08:54,1389.0,in-test
0.601244,09:08:54,1389.25,in-test
0.596119,09:08:55,1389.5,in-test
0.596119,09:08:55,1389.75,in-test
0.593557,09:08:55,1390.0,in-test
0.594838,09:08:55,1390.25,in-test
0.593557,09:08:56,1390.5,in-test
0.589713,09:08:56,1390.75,in-test
0.589713,09:08:56,1391.0,in-test
0.589713,09:08:56,1391.25,in-test
0.589713,09:08:57,1391.5,in-test
0.588432,09:08:57,1391.75,in-test
0.588432,09:08:57,1392.0,in-test
0.584588,09:08:57,1392.25,in-test
0.58715,09:08:58,1392.5,in-test
0.585869,09:08:58,1392.75,in-test
0.585869,09:08:58,1393.0,in-test
0.585869,09:08:58,1393.25,in-test
0.580744,09:08:59,1393.5,in-test
0.580744,09:08:59,1393.75,in-test
0.584588,09:08:59,1394.0,in-test
0.583306,09:08:59,1394.25,in-test
0.582025,09:09:00,1394.5,in-test
0.580744,09:09:00,1394.75,in-test
0.579463,09:09:00,1395.0,in-test
0.5769,09:09:00,1395.25,in-test
0.5769,09:09:01,1395.5,in-test
0.5769,09:09:01,1395.75,in-test
0.578182,09:09:01,1396.0,in-test
0.578182,09:09:01,1396.25,in-test
0.571775,09:09:02,1396.5,in-test
0.573056,09:09:02,1396.75,in-test
0.573056,09:09:02,1397.0,in-test
0.578182,09:09:02,1397.25,in-test
0.573056,09:09:03,1397.5,in-test
0.569213,09:09:03,1397.75,in-test
0.570494,09:09:03,1398.0,in-test
0.570494,09:09:03,1398.25,in-test
0.569213,09:09:04,1398.5,in-test
0.569213,09:09:04,1398.75,in-test
0.569213,09:09:04,1399.0,in-test
0.56665,09:09:04,1399.25,in-test
0.569213,09:09:05,1399.5,in-test
0.567931,09:09:05,1399.75,in-test
0.56665,09:09:05,1400.0,in-test
0.565369,09:09:05,1400.25,in-test
0.567931,09:09:06,1400.5,in-test
0.56665,09:09:06,1400.75,in-test
0.565369,09:09:06,1401.0,in-test
0.565369,09:09:06,1401.25,in-test
0.564088,09:09:07,1401.5,in-test
0.565369,09:09:07,1401.75,in-test
0.564088,09:09:07,1402.0,in-test
0.562806,09:09:07,1402.25,in-test
0.562806,09:09:08,1402.5,in-test
0.564088,09:09:08,1402.75,in-test
0.561525,09:09:08,1403.0,in-test
0.562806,09:09:08,1403.25,in-test
0.564088,09:09:09,1403.5,in-test
0.562806,09:09:09,1403.75,in-test
0.561525,09:09:09,1404.0,in-test
0.562806,09:09:09,1404.25,in-test
0.560244,09:09:10,1404.5,in-test
0.557681,09:09:10,1404.75,in-test
0.557681,09:09:10,1405.0,in-test
0.557681,09:09:10,1405.25,in-test
0.5564,09:09:11,1405.5,in-test
0.555119,09:09:11,1405.75,in-test
0.5564,09:09:11,1406.0,in-test
0.555119,09:09:11,1406.25,in-test
0.5564,09:09:12,1406.5,in-test
0.5564,09:09:12,1406.75,in-test
0.5564,09:09:12,1407.0,in-test
0.552556,09:09:12,1407.25,in-test
0.553838,09:09:13,1407.5,in-test
0.551275,09:09:13,1407.75,in-test
0.552556,09:09:13,1408.0,in-test
0.549994,09:09:13,1408.25,in-test
0.548713,09:09:14,1408.5,in-test
0.551275,09:09:14,1408.75,in-test
0.548713,09:09:14,1409.0,in-test
0.548713,09:09:14,1409.25,in-test
0.551275,09:09:15,1409.5,in-test
0.544869,09:09:15,1409.75,in-test
0.544869,09:09:15,1410.0,in-test
0.544869,09:09:15,1410.25,in-test
0.543588,09:09:16,1410.5,in-test
0.542306,09:09:16,1410.75,in-test
0.544869,09:09:16,1411.0,in-test
0.539744,09:09:16,1411.25,in-test
0.543588,09:09:17,1411.5,in-test
0.543588,09:09:17,1411.75,in-test
0.542306,09:09:17,1412.0,in-test
0.544869,09:09:17,1412.25,in-test
0.544869,09:09:18,1412.5,in-test
0.542306,09:09:18,1412.75,in-test
0.543588,09:09:18,1413.0,in-test
0.543588,09:09:18,1413.25,in-test
0.544869,09:09:19,1413.5,in-test
0.544869,09:09:19,1413.75,in-test
0.544869,09:09:19,1414.0,in-test
0.541025,09:09:19,1414.25,in-test
0.542306,09:09:20,1414.5,in-test
0.544869,09:09:20,1414.75,in-test
0.541025,09:09:20,1415.0,in-test
0.543588,09:09:20,1415.25,in-test
0.541025,09:09:21,1415.5,in-test
0.544869,09:09:21,1415.75,in-test
0.543588,09:09:21,1416.0,in-test
0.537181,09:09:21,1416.25,in-test
0.52565,09:09:22,1416.5,in-test
0.521806,09:09:22,1416.75,in-test
0.516681,09:09:22,1417.0,in-test
0.5154,09:09:22,1417.25,in-test
0.514119,09:09:23,1417.5,in-test
0.516681,09:09:23,1417.75,in-test
0.517963,09:09:23,1418.0,in-test
0.521806,09:09:23,1418.25,in-test
0.523088,09:09:24,1418.5,in-test
0.521806,09:09:24,1418.75,in-test
0.521806,09:09:24,1419.0,in-test
0.521806,09:09:24,1419.25,in-test
0.519244,09:09:25,1419.5,in-test
0.517963,09:09:25,1419.75,in-test
0.516681,09:09:25,1420.0,in-test
0.5154,09:09:25,1420.25,in-test
0.5154,09:09:26,1420.5,in-test
0.5154,09:09:26,1420.75,in-test
0.517963,09:09:26,1421.0,in-test
0.514119,09:09:26,1421.25,in-test
0.511556,09:09:27,1421.5,in-test
0.510275,09:09:27,1421.75,in-test
0.508994,09:09:27,1422.0,in-test
0.508994,09:09:27,1422.25,in-test
0.511556,09:09:28,1422.5,in-test
0.508994,09:09:28,1422.75,in-test
0.507713,09:09:28,1423.0,in-test
0.506431,09:09:28,1423.25,in-test
0.50515,09:09:29,1423.5,in-test
0.506431,09:09:29,1423.75,in-test
0.503869,09:09:29,1424.0,in-test
0.507713,09:09:29,1424.25,in-test
0.502587,09:09:30,1424.5,in-test
0.503869,09:09:30,1424.75,in-test
0.501306,09:09:30,1425.0,in-test
0.502587,09:09:30,1425.25,in-test
0.496181,09:09:31,1425.5,in-test
0.497463,09:09:31,1425.75,in-test
0.498744,09:09:31,1426.0,in-test
0.498744,09:09:31,1426.25,in-test
0.4949,09:09:32,1426.5,in-test
0.498744,09:09:32,1426.75,in-test
0.500025,09:09:32,1427.0,in-test
0.496181,09:09:32,1427.25,in-test
0.496181,09:09:33,1427.5,in-test
0.4949,09:09:33,1427.75,in-test
0.4949,09:09:33,1428.0,in-test
0.4949,09:09:33,1428.25,in-test
0.491056,09:09:34,1428.5,in-test
0.491056,09:09:34,1428.75,in-test
0.489775,09:09:34,1429.0,in-test
0.492337,09:09:34,1429.25,in-test
0.491056,09:09:35,1429.5,in-test
0.488494,09:09:35,1429.75,in-test
0.488494,09:09:35,1430.0,in-test
0.488494,09:09:35,1430.25,in-test
0.485931,09:09:36,1430.5,in-test
0.487212,09:09:36,1430.75,in-test
0.485931,09:09:36,1431.0,in-test
0.485931,09:09:36,1431.25,in-test
0.485931,09:09:37,1431.5,in-test
0.487212,09:09:37,1431.75,in-test
0.48465,09:09:37,1432.0,in-test
0.48465,09:09:37,1432.25,in-test
0.482087,09:09:38,1432.5,in-test
0.483369,09:09:38,1432.75,in-test
0.48465,09:09:38,1433.0,in-test
0.480806,09:09:38,1433.25,in-test
0.476962,09:09:39,1433.5,in-test
0.479525,09:09:39,1433.75,in-test
0.482087,09:09:39,1434.0,in-test
0.479525,09:09:39,1434.25,in-test
0.478244,09:09:40,1434.5,in-test
0.475681,09:09:40,1434.75,in-test
0.475681,09:09:40,1435.0,in-test
0.479525,09:09:40,1435.25,in-test
0.4744,09:09:41,1435.5,in-test
0.476962,09:09:41,1435.75,in-test
0.473119,09:09:41,1436.0,in-test
0.476962,09:09:41,1436.25,in-test
0.471837,09:09:42,1436.5,in-test
0.470556,09:09:42,1436.75,in-test
0.471837,09:09:42,1437.0,in-test
0.471837,09:09:42,1437.25,in-test
0.471837,09:09:43,1437.5,in-test
0.469275,09:09:43,1437.75,in-test
0.470556,09:09:43,1438.0,in-test
0.469275,09:09:43,1438.25,in-test
0.471837,09:09:44,1438.5,in-test
0.466712,09:09:44,1438.75,in-test
0.528144,09:09:44,1439.0,in-test
0.535831,09:09:44,1439.25,in-test
0.53455,09:09:45,1439.5,in-test
0.539675,09:09:45,1439.75,in-test
0.531987,09:09:45,1440.0,in-test
0.531987,09:09:45,1440.25,in-test
0.530706,09:09:46,1440.5,in-test
0.531987,09:09:46,1440.75,in-test
0.530706,09:09:46,1441.0,in-test
0.535831,09:09:46,1441.25,in-test
0.530706,09:09:47,1441.5,in-test
0.529425,09:09:47,1441.75,in-test
0.529425,09:09:47,1442.0,in-test
0.529425,09:09:47,1442.25,in-test
0.533269,09:09:48,1442.5,in-test
0.526862,09:09:48,1442.75,in-test
0.5243,09:09:48,1443.0,in-test
0.525581,09:09:48,1443.25,in-test
0.5243,09:09:49,1443.5,in-test
0.523018,09:09:49,1443.75,in-test
0.521737,09:09:49,1444.0,in-test
0.523018,09:09:49,1444.25,in-test
0.523018,09:09:50,1444.5,in-test
0.5243,09:09:50,1444.75,in-test
0.520456,09:09:50,1445.0,in-test
0.523018,09:09:50,1445.25,in-test
0.520456,09:09:51,1445.5,in-test
0.520456,09:09:51,1445.75,in-test
0.520456,09:09:51,1446.0,in-test
0.5243,09:09:51,1446.25,in-test
0.519175,09:09:52,1446.5,in-test
0.516612,09:09:52,1446.75,in-test
0.516612,09:09:52,1447.0,in-test
0.515331,09:09:52,1447.25,in-test
0.517893,09:09:53,1447.5,in-test
0.515331,09:09:53,1447.75,in-test
0.517893,09:09:53,1448.0,in-test
0.516612,09:09:53,1448.25,in-test
0.516612,09:09:54,1448.5,in-test
0.515331,09:09:54,1448.75,in-test
0.512768,09:09:54,1449.0,in-test
0.51405,09:09:54,1449.25,in-test
0.51405,09:09:55,1449.5,in-test
0.515331,09:09:55,1449.75,in-test
0.511487,09:09:55,1450.0,in-test
0.511487,09:09:55,1450.25,in-test
0.511487,09:09:56,1450.5,in-test
0.511487,09:09:56,1450.75,in-test
0.512768,09:09:56,1451.0,in-test
0.510206,09:09:56,1451.25,in-test
0.510206,09:09:57,1451.5,in-test
0.511487,09:09:57,1451.75,in-test
0.507643,09:09:57,1452.0,in-test
0.508925,09:09:57,1452.25,in-test
0.506362,09:09:58,1452.5,in-test
0.510206,09:09:58,1452.75,in-test
0.510206,09:09:58,1453.0,in-test
0.506362,09:09:58,1453.25,in-test
0.507643,09:09:59,1453.5,in-test
0.505081,09:09:59,1453.75,in-test
0.507643,09:09:59,1454.0,in-test
0.506362,09:09:59,1454.25,in-test
0.510206,09:10:00,1454.5,in-test
0.505081,09:10:00,1454.75,in-test
0.5038,09:10:00,1455.0,in-test
0.502518,09:10:00,1455.25,in-test
0.5038,09:10:01,1455.5,in-test
0.5038,09:10:01,1455.75,in-test
0.502518,09:10:01,1456.0,in-test
0.502518,09:10:01,1456.25,in-test
0.501237,09:10:02,1456.5,in-test
0.501237,09:10:02,1456.75,in-test
0.501237,09:10:02,1457.0,in-test
0.498675,09:10:02,1457.25,in-test
0.498675,09:10:03,1457.5,in-test
0.496112,09:10:03,1457.75,in-test
0.498675,09:10:03,1458.0,in-test
0.497393,09:10:03,1458.25,in-test
0.498675,09:10:04,1458.5,in-test
0.497393,09:10:04,1458.75,in-test
0.497393,09:10:04,1459.0,in-test
0.496112,09:10:04,1459.25,in-test
0.49355,09:10:05,1459.5,in-test
0.494831,09:10:05,1459.75,in-test
0.49355,09:10:05,1460.0,in-test
0.496112,09:10:05,1460.25,in-test
0.497393,09:10:06,1460.5,in-test
0.497393,09:10:06,1460.75,in-test
0.49355,09:10:06,1461.0,in-test
0.49355,09:10:06,1461.25,in-test
0.492268,09:10:07,1461.5,in-test
0.49355,09:10:07,1461.75,in-test
0.492268,09:10:07,1462.0,in-test
0.490987,09:10:07,1462.25,in-test
0.490987,09:10:08,1462.5,in-test
0.488425,09:10:08,1462.75,in-test
0.489706,09:10:08,1463.0,in-test
0.488425,09:10:08,1463.25,in-test
0.488425,09:10:09,1463.5,in-test
0.488425,09:10:09,1463.75,in-test
0.49355,09:10:09,1464.0,in-test
0.501237,09:10:09,1464.25,in-test
0.5038,09:10:10,1464.5,in-test
0.498675,09:10:10,1464.75,in-test
0.494831,09:10:10,1465.0,in-test
0.490987,09:10:10,1465.25,in-test
0.5038,09:10:11,1465.5,in-test
0.501237,09:10:11,1465.75,in-test
0.502518,09:10:11,1466.0,in-test
0.497393,09:10:11,1466.25,in-test
0.492268,09:10:12,1466.5,in-test
0.494831,09:10:12,1466.75,in-test
0.49355,09:10:12,1467.0,in-test
0.49355,09:10:12,1467.25,in-test
0.494831,09:10:13,1467.5,in-test
0.494831,09:10:13,1467.75,in-test
0.49355,09:10:13,1468.0,in-test
0.49355,09:10:13,1468.25,in-test
0.49355,09:10:14,1468.5,in-test
0.49355,09:10:14,1468.75,in-test
0.492268,09:10:14,1469.0,in-test
0.489706,09:10:14,1469.25,in-test
0.489706,09:10:15,1469.5,in-test
0.489706,09:10:15,1469.75,in-test
0.487143,09:10:15,1470.0,in-test
0.4833,09:10:15,1470.25,in-test
0.488425,09:10:16,1470.5,in-test
0.484581,09:10:16,1470.75,in-test
0.484581,09:10:16,1471.0,in-test
0.485862,09:10:16,1471.25,in-test
0.485862,09:10:17,1471.5,in-test
0.4833,09:10:17,1471.75,in-test
0.482018,09:10:17,1472.0,in-test
0.482018,09:10:17,1472.25,in-test
0.479456,09:10:18,1472.5,in-test
0.487143,09:10:18,1472.75,in-test
0.479456,09:10:18,1473.0,in-test
0.482018,09:10:18,1473.25,in-test
0.482018,09:10:19,1473.5,in-test
0.479456,09:10:19,1473.75,in-test
0.482018,09:10:19,1474.0,in-test
0.480737,09:10:19,1474.25,in-test
0.479456,09:10:20,1474.5,in-test
0.479456,09:10:20,1474.75,in-test
0.478175,09:10:20,1475.0,in-test
0.479456,09:10:20,1475.25,in-test
0.479456,09:10:21,1475.5,in-test
0.478175,09:10:21,1475.75,in-test
0.480737,09:10:21,1476.0,in-test
0.478175,09:10:21,1476.25,in-test
0.475612,09:10:22,1476.5,in-test
0.479456,09:10:22,1476.75,in-test
0.475612,09:10:22,1477.0,in-test
0.475612,09:10:22,1477.25,in-test
0.476893,09:10:23,1477.5,in-test
0.47305,09:10:23,1477.75,in-test
0.474331,09:10:23,1478.0,in-test
0.471768,09:10:23,1478.25,in-test
0.471768,09:10:24,1478.5,in-test
0.47305,09:10:24,1478.75,in-test
0.470487,09:10:24,1479.0,in-test
0.470487,09:10:24,1479.25,in-test
0.469206,09:10:25,1479.5,in-test
0.470487,09:10:25,1479.75,in-test
0.469206,09:10:25,1480.0,in-test
0.469206,09:10:25,1480.25,in-test
0.467925,09:10:26,1480.5,in-test
0.467925,09:10:26,1480.75,in-test
0.470487,09:10:26,1481.0,in-test
0.466643,09:10:26,1481.25,in-test
0.464081,09:10:27,1481.5,in-test
0.464081,09:10:27,1481.75,in-test
0.465362,09:10:27,1482.0,in-test
0.464081,09:10:27,1482.25,in-test
0.4628,09:10:28,1482.5,in-test
0.4628,09:10:28,1482.75,in-test
0.464081,09:10:28,1483.0,in-test
0.464081,09:10:28,1483.25,in-test
0.4628,09:10:29,1483.5,in-test
0.464081,09:10:29,1483.75,in-test
0.464081,09:10:29,1484.0,in-test
0.4628,09:10:29,1484.25,in-test
0.460237,09:10:30,1484.5,in-test
0.464081,09:10:30,1484.75,in-test
0.458956,09:10:30,1485.0,in-test
0.460237,09:10:30,1485.25,in-test
0.458956,09:10:31,1485.5,in-test
0.460237,09:10:31,1485.75,in-test
0.460237,09:10:31,1486.0,in-test
0.460237,09:10:31,1486.25,in-test
0.464081,09:10:32,1486.5,in-test
0.458956,09:10:32,1486.75,in-test
0.460237,09:10:32,1487.0,in-test
0.460237,09:10:32,1487.25,in-test
0.460237,09:10:33,1487.5,in-test
0.458956,09:10:33,1487.75,in-test
0.457675,09:10:33,1488.0,in-test
0.456393,09:10:33,1488.25,in-test
0.457675,09:10:34,1488.5,in-test
0.456393,09:10:34,1488.75,in-test
0.456393,09:10:34,1489.0,in-test
0.460237,09:10:34,1489.25,in-test
0.456393,09:10:35,1489.5,in-test
0.455112,09:10:35,1489.75,in-test
0.453831,09:10:35,1490.0,in-test
0.455112,09:10:35,1490.25,in-test
0.45255,09:10:36,1490.5,in-test
0.453831,09:10:36,1490.75,in-test
0.45255,09:10:36,1491.0,in-test
0.45255,09:10:36,1491.25,in-test
0.449987,09:10:37,1491.5,in-test
0.449987,09:10:37,1491.75,in-test
0.45255,09:10:37,1492.0,in-test
0.449987,09:10:37,1492.25,in-test
0.451268,09:10:38,1492.5,in-test
0.448706,09:10:38,1492.75,in-test
0.447425,09:10:38,1493.0,in-test
0.448706,09:10:38,1493.25,in-test
0.447425,09:10:39,1493.5,in-test
0.447425,09:10:39,1493.75,in-test
0.449987,09:10:39,1494.0,in-test
0.448706,09:10:39,1494.25,in-test
0.447425,09:10:40,1494.5,in-test
0.446143,09:10:40,1494.75,in-test
0.447425,09:10:40,1495.0,in-test
0.444862,09:10:40,1495.25,in-test
0.446143,09:10:41,1495.5,in-test
0.446143,09:10:41,1495.75,in-test
0.444862,09:10:41,1496.0,in-test
0.442299,09:10:41,1496.25,in-test
0.444862,09:10:42,1496.5,in-test
0.443581,09:10:42,1496.75,in-test
0.442299,09:10:42,1497.0,in-test
0.441018,09:10:42,1497.25,in-test
0.441018,09:10:43,1497.5,in-test
0.439737,09:10:43,1497.75,in-test
0.439737,09:10:43,1498.0,in-test
0.441018,09:10:43,1498.25,in-test
0.442299,09:10:44,1498.5,in-test
0.442299,09:10:44,1498.75,in-test
0.438456,09:10:44,1499.0,in-test
0.441018,09:10:44,1499.25,in-test
0.439737,09:10:45,1499.5,in-test
0.437174,09:10:45,1499.75,in-test
0.439737,09:10:45,1500.0,in-test
0.441018,09:10:45,1500.25,in-test
0.435893,09:10:46,1500.5,in-test
0.437174,09:10:46,1500.75,in-test
0.437174,09:10:46,1501.0,in-test
0.437174,09:10:46,1501.25,in-test
0.435893,09:10:47,1501.5,in-test
0.437174,09:10:47,1501.75,in-test
0.435893,09:10:47,1502.0,in-test
0.435893,09:10:47,1502.25,in-test
0.435893,09:10:48,1502.5,in-test
0.434612,09:10:48,1502.75,in-test
0.434612,09:10:48,1503.0,in-test
0.432049,09:10:48,1503.25,in-test
0.433331,09:10:49,1503.5,in-test
0.434612,09:10:49,1503.75,in-test
0.435893,09:10:49,1504.0,in-test
0.433331,09:10:49,1504.25,in-test
0.434612,09:10:50,1504.5,in-test
0.433331,09:10:50,1504.75,in-test
0.433331,09:10:50,1505.0,in-test
0.434612,09:10:50,1505.25,in-test
0.432049,09:10:51,1505.5,in-test
0.433331,09:10:51,1505.75,in-test
0.434612,09:10:51,1506.0,in-test
0.434612,09:10:51,1506.25,in-test
0.434612,09:10:52,1506.5,in-test
0.433331,09:10:52,1506.75,in-test
0.434612,09:10:52,1507.0,in-test
0.430768,09:10:52,1507.25,in-test
0.438456,09:10:53,1507.5,in-test
0.434612,09:10:53,1507.75,in-test
0.438456,09:10:53,1508.0,in-test
0.442299,09:10:53,1508.25,in-test
0.446143,09:10:54,1508.5,in-test
0.451268,09:10:54,1508.75,in-test
0.45255,09:10:54,1509.0,in-test
0.456393,09:10:54,1509.25,in-test
0.458956,09:10:55,1509.5,in-test
0.456393,09:10:55,1509.75,in-test
0.457675,09:10:55,1510.0,in-test
0.4628,09:10:55,1510.25,in-test
0.456393,09:10:56,1510.5,in-test
0.464081,09:10:56,1510.75,in-test
0.457675,09:10:56,1511.0,in-test
0.460237,09:10:56,1511.25,in-test
0.457675,09:10:57,1511.5,in-test
0.458956,09:10:57,1511.75,in-test
0.456393,09:10:57,1512.0,in-test
0.453831,09:10:57,1512.25,in-test
0.455112,09:10:58,1512.5,in-test
0.45255,09:10:58,1512.75,in-test
0.458956,09:10:58,1513.0,in-test
0.455112,09:10:58,1513.25,in-test
0.460237,09:10:59,1513.5,in-test
0.456393,09:10:59,1513.75,in-test
0.464081,09:10:59,1514.0,in-test
0.461518,09:10:59,1514.25,in-test
0.460237,09:11:00,1514.5,in-test
0.461518,09:11:00,1514.75,in-test
0.458956,09:11:00,1515.0,in-test
0.460237,09:11:00,1515.25,in-test
0.457675,09:11:01,1515.5,in-test
0.455112,09:11:01,1515.75,in-test
0.45255,09:11:01,1516.0,in-test
0.451268,09:11:01,1516.25,in-test
0.45255,09:11:02,1516.5,in-test
0.453831,09:11:02,1516.75,in-test
0.449987,09:11:02,1517.0,in-test
0.453831,09:11:02,1517.25,in-test
0.449987,09:11:03,1517.5,in-test
0.448706,09:11:03,1517.75,in-test
0.447425,09:11:03,1518.0,in-test
0.446143,09:11:03,1518.25,in-test
0.446143,09:11:04,1518.5,in-test
0.446143,09:11:04,1518.75,in-test
0.443581,09:11:04,1519.0,in-test
0.443581,09:11:04,1519.25,in-test
0.444862,09:11:05,1519.5,in-test
0.442299,09:11:05,1519.75,in-test
0.442299,09:11:05,1520.0,in-test
0.442299,09:11:05,1520.25,in-test
0.441018,09:11:06,1520.5,in-test
0.444862,09:11:06,1520.75,in-test
0.438456,09:11:06,1521.0,in-test
0.441018,09:11:06,1521.25,in-test
0.443581,09:11:07,1521.5,in-test
0.446143,09:11:07,1521.75,in-test
0.448706,09:11:07,1522.0,in-test
0.448706,09:11:07,1522.25,in-test
0.446143,09:11:08,1522.5,in-test
0.448706,09:11:08,1522.75,in-test
0.448706,09:11:08,1523.0,in-test
0.446143,09:11:08,1523.25,in-test
0.444862,09:11:09,1523.5,in-test
0.443581,09:11:09,1523.75,in-test
0.448706,09:11:09,1524.0,in-test
0.442299,09:11:09,1524.25,in-test
0.444862,09:11:10,1524.5,in-test
0.442299,09:11:10,1524.75,in-test
0.443581,09:11:10,1525.0,in-test
0.438456,09:11:10,1525.25,in-test
0.439737,09:11:11,1525.5,in-test
0.438456,09:11:11,1525.75,in-test
0.437174,09:11:11,1526.0,in-test
0.438456,09:11:11,1526.25,in-test
0.435893,09:11:12,1526.5,in-test
0.435893,09:11:12,1526.75,in-test
0.437174,09:11:12,1527.0,in-test
0.435893,09:11:12,1527.25,in-test
0.437174,09:11:13,1527.5,in-test
0.435893,09:11:13,1527.75,in-test
0.432049,09:11:13,1528.0,in-test
0.434612,09:11:13,1528.25,in-test
0.434612,09:11:14,1528.5,in-test
0.435893,09:11:14,1528.75,in-test
0.433331,09:11:14,1529.0,in-test
0.432049,09:11:14,1529.25,in-test
0.433331,09:11:15,1529.5,in-test
0.433331,09:11:15,1529.75,in-test
0.433331,09:11:15,1530.0,in-test
0.433331,09:11:15,1530.25,in-test
0.433331,09:11:16,1530.5,in-test
0.429487,09:11:16,1530.75,in-test
0.434612,09:11:16,1531.0,in-test
0.430768,09:11:16,1531.25,in-test
0.432049,09:11:17,1531.5,in-test
0.429487,09:11:17,1531.75,in-test
0.429487,09:11:17,1532.0,in-test
0.428206,09:11:17,1532.25,in-test
0.429487,09:11:18,1532.5,in-test
0.429487,09:11:18,1532.75,in-test
0.428206,09:11:18,1533.0,in-test
0.430768,09:11:18,1533.25,in-test
0.426924,09:11:19,1533.5,in-test
0.425643,09:11:19,1533.75,in-test
0.428206,09:11:19,1534.0,in-test
0.425643,09:11:19,1534.25,in-test
0.424362,09:11:20,1534.5,in-test
0.423081,09:11:20,1534.75,in-test
0.425643,09:11:20,1535.0,in-test
0.421799,09:11:20,1535.25,in-test
0.424362,09:11:21,1535.5,in-test
0.426924,09:11:21,1535.75,in-test
0.421799,09:11:21,1536.0,in-test
0.420518,09:11:21,1536.25,in-test
0.421799,09:11:22,1536.5,in-test
0.420518,09:11:22,1536.75,in-test
0.421799,09:11:22,1537.0,in-test
0.420518,09:11:22,1537.25,in-test
0.419237,09:11:23,1537.5,in-test
0.419237,09:11:23,1537.75,in-test
0.420518,09:11:23,1538.0,in-test
0.424362,09:11:23,1538.25,in-test
0.417956,09:11:24,1538.5,in-test
0.420518,09:11:24,1538.75,in-test
0.420518,09:11:24,1539.0,in-test
0.416674,09:11:24,1539.25,in-test
0.415393,09:11:25,1539.5,in-test
0.417956,09:11:25,1539.75,in-test
0.417956,09:11:25,1540.0,in-test
0.417956,09:11:25,1540.25,in-test
0.416674,09:11:26,1540.5,in-test
0.414112,09:11:26,1540.75,in-test
0.414112,09:11:26,1541.0,in-test
0.419237,09:11:26,1541.25,in-test
0.414112,09:11:27,1541.5,in-test
0.412831,09:11:27,1541.75,in-test
0.412831,09:11:27,1542.0,in-test
0.415393,09:11:27,1542.25,in-test
0.419237,09:11:28,1542.5,in-test
0.412831,09:11:28,1542.75,in-test
0.410268,09:11:28,1543.0,in-test
0.410268,09:11:28,1543.25,in-test
0.411549,09:11:29,1543.5,in-test
0.410268,09:11:29,1543.75,in-test
0.408987,09:11:29,1544.0,in-test
0.416674,09:11:29,1544.25,in-test
0.415393,09:11:30,1544.5,in-test
0.420518,09:11:30,1544.75,in-test
0.423081,09:11:30,1545.0,in-test
0.433331,09:11:30,1545.25,in-test
0.429487,09:11:31,1545.5,in-test
0.428206,09:11:31,1545.75,in-test
0.430768,09:11:31,1546.0,in-test
0.429487,09:11:31,1546.25,in-test
0.428206,09:11:32,1546.5,in-test
0.426924,09:11:32,1546.75,in-test
0.429487,09:11:32,1547.0,in-test
0.420518,09:11:32,1547.25,in-test
0.421799,09:11:33,1547.5,in-test
0.419237,09:11:33,1547.75,in-test
