HR,timestamp,period,time_seconds
115.58,08:54:40,in-test,535
115.62,08:54:41,in-test,536
115.65,08:54:42,in-test,537
115.77,08:54:43,in-test,538
115.87,08:54:44,in-test,539
115.98,08:54:45,in-test,540
116.12,08:54:46,in-test,541
116.3,08:54:47,in-test,542
116.48,08:54:48,in-test,543
116.65,08:54:49,in-test,544
116.8,08:54:50,in-test,545
116.88,08:54:51,in-test,546
117.0,08:54:52,in-test,547
117.43,08:54:53,in-test,548
117.85,08:54:54,in-test,549
118.2,08:54:55,in-test,550
118.53,08:54:56,in-test,551
118.85,08:54:57,in-test,552
119.07,08:54:58,in-test,553
119.13,08:54:59,in-test,554
119.23,08:55:00,in-test,555
119.33,08:55:01,in-test,556
119.45,08:55:02,in-test,557
119.65,08:55:03,in-test,558
119.82,08:55:04,in-test,559
119.95,08:55:05,in-test,560
120.13,08:55:06,in-test,561
120.37,08:55:07,in-test,562
120.62,08:55:08,in-test,563
120.95,08:55:09,in-test,564
121.27,08:55:10,in-test,565
121.6,08:55:11,in-test,566
122.02,08:55:12,in-test,567
122.35,08:55:13,in-test,568
122.68,08:55:14,in-test,569
122.98,08:55:15,in-test,570
123.27,08:55:16,in-test,571
123.52,08:55:17,in-test,572
123.75,08:55:18,in-test,573
123.92,08:55:19,in-test,574
124.03,08:55:20,in-test,575
124.17,08:55:21,in-test,576
124.3,08:55:22,in-test,577
124.37,08:55:23,in-test,578
124.42,08:55:24,in-test,579
124.45,08:55:25,in-test,580
124.48,08:55:26,in-test,581
124.48,08:55:27,in-test,582
124.48,08:55:28,in-test,583
124.43,08:55:29,in-test,584
124.38,08:55:30,in-test,585
124.35,08:55:31,in-test,586
124.33,08:55:32,in-test,587
124.3,08:55:33,in-test,588
124.32,08:55:34,in-test,589
124.37,08:55:35,in-test,590
124.42,08:55:36,in-test,591
124.47,08:55:37,in-test,592
124.5,08:55:38,in-test,593
124.62,08:55:39,in-test,594
124.68,08:55:40,in-test,595
124.75,08:55:41,in-test,596
124.87,08:55:42,in-test,597
125.22,08:55:43,in-test,598
125.57,08:55:44,in-test,599
125.92,08:55:45,in-test,600
126.23,08:55:46,in-test,601
126.55,08:55:47,in-test,602
126.92,08:55:48,in-test,603
127.5,08:55:49,in-test,604
128.13,08:55:50,in-test,605
128.55,08:55:51,in-test,606
128.68,08:55:52,in-test,607
128.5,08:55:53,in-test,608
128.37,08:55:54,in-test,609
128.27,08:55:55,in-test,610
128.2,08:55:56,in-test,611
128.12,08:55:57,in-test,612
128.08,08:55:58,in-test,613
128.2,08:55:59,in-test,614
128.3,08:56:00,in-test,615
128.42,08:56:01,in-test,616
128.5,08:56:02,in-test,617
128.57,08:56:03,in-test,618
128.72,08:56:04,in-test,619
128.88,08:56:05,in-test,620
129.08,08:56:06,in-test,621
129.27,08:56:07,in-test,622
129.4,08:56:08,in-test,623
129.48,08:56:09,in-test,624
129.58,08:56:10,in-test,625
129.62,08:56:11,in-test,626
129.7,08:56:12,in-test,627
129.82,08:56:13,in-test,628
129.97,08:56:14,in-test,629
130.15,08:56:15,in-test,630
130.37,08:56:16,in-test,631
130.58,08:56:17,in-test,632
130.85,08:56:18,in-test,633
131.2,08:56:19,in-test,634
131.5,08:56:20,in-test,635
131.82,08:56:21,in-test,636
131.78,08:56:22,in-test,637
131.68,08:56:23,in-test,638
131.57,08:56:24,in-test,639
131.45,08:56:25,in-test,640
131.33,08:56:26,in-test,641
131.18,08:56:27,in-test,642
131.05,08:56:28,in-test,643
130.95,08:56:29,in-test,644
130.87,08:56:30,in-test,645
130.77,08:56:31,in-test,646
130.68,08:56:32,in-test,647
130.57,08:56:33,in-test,648
130.42,08:56:34,in-test,649
130.23,08:56:35,in-test,650
130.03,08:56:36,in-test,651
129.83,08:56:37,in-test,652
129.47,08:56:38,in-test,653
129.05,08:56:39,in-test,654
128.63,08:56:40,in-test,655
128.23,08:56:41,in-test,656
127.78,08:56:42,in-test,657
127.08,08:56:43,in-test,658
126.35,08:56:44,in-test,659
125.6,08:56:45,in-test,660
124.85,08:56:46,in-test,661
124.08,08:56:47,in-test,662
123.28,08:56:48,in-test,663
122.25,08:56:49,in-test,664
121.15,08:56:50,in-test,665
120.35,08:56:51,in-test,666
119.78,08:56:52,in-test,667
119.17,08:56:53,in-test,668
118.47,08:56:54,in-test,669
117.73,08:56:55,in-test,670
117.0,08:56:56,in-test,671
116.3,08:56:57,in-test,672
115.63,08:56:58,in-test,673
114.92,08:56:59,in-test,674
114.18,08:57:00,in-test,675
113.45,08:57:01,in-test,676
112.73,08:57:02,in-test,677
111.87,08:57:03,in-test,678
111.02,08:57:04,in-test,679
110.13,08:57:05,in-test,680
109.22,08:57:06,in-test,681
108.15,08:57:07,in-test,682
107.15,08:57:08,in-test,683
106.15,08:57:09,in-test,684
105.1,08:57:10,in-test,685
104.2,08:57:11,in-test,686
103.15,08:57:12,in-test,687
102.12,08:57:13,in-test,688
101.05,08:57:14,in-test,689
99.95,08:57:15,in-test,690
98.83,08:57:16,in-test,691
97.77,08:57:17,in-test,692
96.72,08:57:18,in-test,693
95.62,08:57:19,in-test,694
94.6,08:57:20,in-test,695
93.52,08:57:21,in-test,696
92.8,08:57:22,in-test,697
92.17,08:57:23,in-test,698
91.6,08:57:24,in-test,699
91.02,08:57:25,in-test,700
90.42,08:57:26,in-test,701
89.87,08:57:27,in-test,702
89.35,08:57:28,in-test,703
88.85,08:57:29,in-test,704
88.35,08:57:30,in-test,705
87.8,08:57:31,in-test,706
87.25,08:57:32,in-test,707
86.77,08:57:33,in-test,708
86.35,08:57:34,in-test,709
85.93,08:57:35,in-test,710
85.53,08:57:36,in-test,711
85.15,08:57:37,in-test,712
84.93,08:57:38,in-test,713
84.73,08:57:39,in-test,714
84.55,08:57:40,in-test,715
84.37,08:57:41,in-test,716
84.2,08:57:42,in-test,717
84.02,08:57:43,in-test,718
83.83,08:57:44,in-test,719
83.67,08:57:45,in-test,720
83.5,08:57:46,in-test,721
83.35,08:57:47,in-test,722
83.22,08:57:48,in-test,723
83.07,08:57:49,in-test,724
82.93,08:57:50,in-test,725
82.73,08:57:51,in-test,726
82.58,08:57:52,in-test,727
82.47,08:57:53,in-test,728
82.35,08:57:54,in-test,729
82.2,08:57:55,in-test,730
82.05,08:57:56,in-test,731
81.87,08:57:57,in-test,732
81.67,08:57:58,in-test,733
81.5,08:57:59,in-test,734
81.35,08:58:00,in-test,735
81.22,08:58:01,in-test,736
81.07,08:58:02,in-test,737
81.07,08:58:03,in-test,738
81.03,08:58:04,in-test,739
81.02,08:58:05,in-test,740
81.13,08:58:06,in-test,741
81.37,08:58:07,in-test,742
81.53,08:58:08,in-test,743
81.7,08:58:09,in-test,744
81.88,08:58:10,in-test,745
81.83,08:58:11,in-test,746
81.82,08:58:12,in-test,747
81.73,08:58:13,in-test,748
81.67,08:58:14,in-test,749
81.65,08:58:15,in-test,750
82.23,08:58:16,in-test,751
82.82,08:58:17,in-test,752
83.35,08:58:18,in-test,753
83.93,08:58:19,in-test,754
84.48,08:58:20,in-test,755
85.05,08:58:21,in-test,756
85.6,08:58:22,in-test,757
86.12,08:58:23,in-test,758
86.58,08:58:24,in-test,759
87.08,08:58:25,in-test,760
87.55,08:58:26,in-test,761
88.03,08:58:27,in-test,762
88.43,08:58:28,in-test,763
88.82,08:58:29,in-test,764
89.18,08:58:30,in-test,765
89.52,08:58:31,in-test,766
89.87,08:58:32,in-test,767
90.18,08:58:33,in-test,768
90.48,08:58:34,in-test,769
90.77,08:58:35,in-test,770
91.05,08:58:36,in-test,771
91.32,08:58:37,in-test,772
91.6,08:58:38,in-test,773
91.92,08:58:39,in-test,774
92.22,08:58:40,in-test,775
92.5,08:58:41,in-test,776
92.77,08:58:42,in-test,777
93.03,08:58:43,in-test,778
93.32,08:58:44,in-test,779
93.47,08:58:45,in-test,780
93.63,08:58:46,in-test,781
93.8,08:58:47,in-test,782
93.98,08:58:48,in-test,783
94.18,08:58:49,in-test,784
94.38,08:58:50,in-test,785
94.6,08:58:51,in-test,786
94.8,08:58:52,in-test,787
95.03,08:58:53,in-test,788
95.32,08:58:54,in-test,789
95.65,08:58:55,in-test,790
95.98,08:58:56,in-test,791
96.33,08:58:57,in-test,792
96.67,08:58:58,in-test,793
97.05,08:58:59,in-test,794
97.4,08:59:00,in-test,795
97.72,08:59:01,in-test,796
98.03,08:59:02,in-test,797
98.35,08:59:03,in-test,798
98.67,08:59:04,in-test,799
99.0,08:59:05,in-test,800
99.22,08:59:06,in-test,801
99.47,08:59:07,in-test,802
99.72,08:59:08,in-test,803
99.97,08:59:09,in-test,804
100.28,08:59:10,in-test,805
100.63,08:59:11,in-test,806
101.07,08:59:12,in-test,807
101.5,08:59:13,in-test,808
101.9,08:59:14,in-test,809
102.32,08:59:15,in-test,810
102.13,08:59:16,in-test,811
101.68,08:59:17,in-test,812
101.25,08:59:18,in-test,813
100.78,08:59:19,in-test,814
100.28,08:59:20,in-test,815
99.8,08:59:21,in-test,816
99.3,08:59:22,in-test,817
98.8,08:59:23,in-test,818
98.3,08:59:24,in-test,819
97.78,08:59:25,in-test,820
97.32,08:59:26,in-test,821
96.87,08:59:27,in-test,822
96.45,08:59:28,in-test,823
96.02,08:59:29,in-test,824
95.6,08:59:30,in-test,825
95.28,08:59:31,in-test,826
94.95,08:59:32,in-test,827
94.58,08:59:33,in-test,828
94.17,08:59:34,in-test,829
93.8,08:59:35,in-test,830
93.47,08:59:36,in-test,831
93.13,08:59:37,in-test,832
92.77,08:59:38,in-test,833
92.33,08:59:39,in-test,834
91.9,08:59:40,in-test,835
91.4,08:59:41,in-test,836
90.88,08:59:42,in-test,837
90.32,08:59:43,in-test,838
89.77,08:59:44,in-test,839
89.38,08:59:45,in-test,840
88.98,08:59:46,in-test,841
88.73,08:59:47,in-test,842
88.5,08:59:48,in-test,843
88.22,08:59:49,in-test,844
87.92,08:59:50,in-test,845
87.6,08:59:51,in-test,846
87.27,08:59:52,in-test,847
86.92,08:59:53,in-test,848
86.52,08:59:54,in-test,849
86.1,08:59:55,in-test,850
85.7,08:59:56,in-test,851
85.3,08:59:57,in-test,852
84.87,08:59:58,in-test,853
84.38,08:59:59,in-test,854
83.92,09:00:00,in-test,855
83.48,09:00:01,in-test,856
83.07,09:00:02,in-test,857
82.65,09:00:03,in-test,858
82.23,09:00:04,in-test,859
81.78,09:00:05,in-test,860
81.47,09:00:06,in-test,861
81.2,09:00:07,in-test,862
80.98,09:00:08,in-test,863
80.8,09:00:09,in-test,864
80.6,09:00:10,in-test,865
80.52,09:00:11,in-test,866
80.43,09:00:12,in-test,867
80.43,09:00:13,in-test,868
80.47,09:00:14,in-test,869
80.45,09:00:15,in-test,870
80.43,09:00:16,in-test,871
80.63,09:00:17,in-test,872
80.82,09:00:18,in-test,873
81.02,09:00:19,in-test,874
81.23,09:00:20,in-test,875
81.4,09:00:21,in-test,876
81.6,09:00:22,in-test,877
81.8,09:00:23,in-test,878
82.03,09:00:24,in-test,879
82.28,09:00:25,in-test,880
82.48,09:00:26,in-test,881
82.67,09:00:27,in-test,882
82.83,09:00:28,in-test,883
83.07,09:00:29,in-test,884
83.32,09:00:30,in-test,885
83.27,09:00:31,in-test,886
83.22,09:00:32,in-test,887
83.22,09:00:33,in-test,888
83.23,09:00:34,in-test,889
83.22,09:00:35,in-test,890
83.15,09:00:36,in-test,891
83.05,09:00:37,in-test,892
82.93,09:00:38,in-test,893
82.8,09:00:39,in-test,894
82.67,09:00:40,in-test,895
82.57,09:00:41,in-test,896
82.47,09:00:42,in-test,897
82.47,09:00:43,in-test,898
82.53,09:00:44,in-test,899
82.57,09:00:45,in-test,900
82.58,09:00:46,in-test,901
82.45,09:00:47,in-test,902
82.28,09:00:48,in-test,903
82.2,09:00:49,in-test,904
82.15,09:00:50,in-test,905
82.13,09:00:51,in-test,906
82.17,09:00:52,in-test,907
82.2,09:00:53,in-test,908
82.25,09:00:54,in-test,909
82.3,09:00:55,in-test,910
82.32,09:00:56,in-test,911
82.3,09:00:57,in-test,912
82.35,09:00:58,in-test,913
82.4,09:00:59,in-test,914
82.45,09:01:00,in-test,915
82.55,09:01:01,in-test,916
82.65,09:01:02,in-test,917
82.75,09:01:03,in-test,918
82.85,09:01:04,in-test,919
82.98,09:01:05,in-test,920
82.95,09:01:06,in-test,921
82.83,09:01:07,in-test,922
82.72,09:01:08,in-test,923
82.53,09:01:09,in-test,924
82.33,09:01:10,in-test,925
82.12,09:01:11,in-test,926
81.92,09:01:12,in-test,927
81.72,09:01:13,in-test,928
81.53,09:01:14,in-test,929
81.32,09:01:15,in-test,930
81.13,09:01:16,in-test,931
80.97,09:01:17,in-test,932
80.83,09:01:18,in-test,933
80.62,09:01:19,in-test,934
79.98,09:01:20,in-test,935
79.37,09:01:21,in-test,936
78.75,09:01:22,in-test,937
78.12,09:01:23,in-test,938
77.48,09:01:24,in-test,939
76.83,09:01:25,in-test,940
76.25,09:01:26,in-test,941
75.67,09:01:27,in-test,942
75.12,09:01:28,in-test,943
74.55,09:01:29,in-test,944
73.98,09:01:30,in-test,945
73.7,09:01:31,in-test,946
73.42,09:01:32,in-test,947
73.12,09:01:33,in-test,948
72.8,09:01:34,in-test,949
72.48,09:01:35,in-test,950
72.17,09:01:36,in-test,951
71.85,09:01:37,in-test,952
71.55,09:01:38,in-test,953
71.58,09:01:39,in-test,954
71.63,09:01:40,in-test,955
71.7,09:01:41,in-test,956
71.78,09:01:42,in-test,957
71.82,09:01:43,in-test,958
71.77,09:01:44,in-test,959
71.72,09:01:45,in-test,960
71.67,09:01:46,in-test,961
71.58,09:01:47,in-test,962
71.93,09:01:48,in-test,963
72.35,09:01:49,in-test,964
72.78,09:01:50,in-test,965
73.18,09:01:51,in-test,966
73.55,09:01:52,in-test,967
73.98,09:01:53,in-test,968
74.4,09:01:54,in-test,969
74.77,09:01:55,in-test,970
75.13,09:01:56,in-test,971
75.42,09:01:57,in-test,972
75.72,09:01:58,in-test,973
76.0,09:01:59,in-test,974
76.28,09:02:00,in-test,975
76.5,09:02:01,in-test,976
76.7,09:02:02,in-test,977
76.9,09:02:03,in-test,978
77.08,09:02:04,in-test,979
77.2,09:02:05,in-test,980
77.33,09:02:06,in-test,981
77.52,09:02:07,in-test,982
77.67,09:02:08,in-test,983
77.87,09:02:09,in-test,984
78.07,09:02:10,in-test,985
78.25,09:02:11,in-test,986
78.35,09:02:12,in-test,987
78.38,09:02:13,in-test,988
78.42,09:02:14,in-test,989
78.48,09:02:15,in-test,990
78.48,09:02:16,in-test,991
78.5,09:02:17,in-test,992
78.42,09:02:18,in-test,993
78.47,09:02:19,in-test,994
78.92,09:02:20,in-test,995
79.38,09:02:21,in-test,996
79.85,09:02:22,in-test,997
80.33,09:02:23,in-test,998
80.83,09:02:24,in-test,999
81.35,09:02:25,in-test,1000
81.87,09:02:26,in-test,1001
82.37,09:02:27,in-test,1002
82.82,09:02:28,in-test,1003
83.28,09:02:29,in-test,1004
83.7,09:02:30,in-test,1005
84.07,09:02:31,in-test,1006
84.42,09:02:32,in-test,1007
84.8,09:02:33,in-test,1008
85.17,09:02:34,in-test,1009
85.53,09:02:35,in-test,1010
85.9,09:02:36,in-test,1011
86.17,09:02:37,in-test,1012
86.43,09:02:38,in-test,1013
86.4,09:02:39,in-test,1014
86.33,09:02:40,in-test,1015
86.25,09:02:41,in-test,1016
86.13,09:02:42,in-test,1017
86.02,09:02:43,in-test,1018
86.02,09:02:44,in-test,1019
86.0,09:02:45,in-test,1020
85.98,09:02:46,in-test,1021
86.0,09:02:47,in-test,1022
85.58,09:02:48,in-test,1023
85.18,09:02:49,in-test,1024
84.75,09:02:50,in-test,1025
84.35,09:02:51,in-test,1026
83.92,09:02:52,in-test,1027
83.42,09:02:53,in-test,1028
82.98,09:02:54,in-test,1029
82.63,09:02:55,in-test,1030
82.32,09:02:56,in-test,1031
82.08,09:02:57,in-test,1032
81.85,09:02:58,in-test,1033
81.65,09:02:59,in-test,1034
81.45,09:03:00,in-test,1035
81.4,09:03:01,in-test,1036
81.42,09:03:02,in-test,1037
81.38,09:03:03,in-test,1038
81.48,09:03:04,in-test,1039
81.6,09:03:05,in-test,1040
81.73,09:03:06,in-test,1041
81.82,09:03:07,in-test,1042
81.85,09:03:08,in-test,1043
81.82,09:03:09,in-test,1044
81.8,09:03:10,in-test,1045
81.72,09:03:11,in-test,1046
81.67,09:03:12,in-test,1047
81.62,09:03:13,in-test,1048
81.62,09:03:14,in-test,1049
81.65,09:03:15,in-test,1050
81.72,09:03:16,in-test,1051
81.78,09:03:17,in-test,1052
81.92,09:03:18,in-test,1053
82.05,09:03:19,in-test,1054
82.23,09:03:20,in-test,1055
82.42,09:03:21,in-test,1056
82.58,09:03:22,in-test,1057
82.77,09:03:23,in-test,1058
82.88,09:03:24,in-test,1059
82.98,09:03:25,in-test,1060
83.03,09:03:26,in-test,1061
83.1,09:03:27,in-test,1062
83.23,09:03:28,in-test,1063
83.45,09:03:29,in-test,1064
83.7,09:03:30,in-test,1065
83.93,09:03:31,in-test,1066
84.2,09:03:32,in-test,1067
84.5,09:03:33,in-test,1068
84.83,09:03:34,in-test,1069
85.15,09:03:35,in-test,1070
85.45,09:03:36,in-test,1071
85.92,09:03:37,in-test,1072
86.23,09:03:38,in-test,1073
86.58,09:03:39,in-test,1074
86.93,09:03:40,in-test,1075
87.32,09:03:41,in-test,1076
87.72,09:03:42,in-test,1077
88.1,09:03:43,in-test,1078
88.33,09:03:44,in-test,1079
88.57,09:03:45,in-test,1080
88.8,09:03:46,in-test,1081
89.05,09:03:47,in-test,1082
89.32,09:03:48,in-test,1083
89.5,09:03:49,in-test,1084
89.7,09:03:50,in-test,1085
89.88,09:03:51,in-test,1086
90.08,09:03:52,in-test,1087
90.32,09:03:53,in-test,1088
90.47,09:03:54,in-test,1089
90.52,09:03:55,in-test,1090
90.53,09:03:56,in-test,1091
90.58,09:03:57,in-test,1092
90.6,09:03:58,in-test,1093
90.6,09:03:59,in-test,1094
90.62,09:04:00,in-test,1095
90.43,09:04:01,in-test,1096
90.13,09:04:02,in-test,1097
89.88,09:04:03,in-test,1098
89.6,09:04:04,in-test,1099
89.35,09:04:05,in-test,1100
89.1,09:04:06,in-test,1101
89.07,09:04:07,in-test,1102
89.12,09:04:08,in-test,1103
88.77,09:04:09,in-test,1104
88.38,09:04:10,in-test,1105
88.07,09:04:11,in-test,1106
87.77,09:04:12,in-test,1107
87.47,09:04:13,in-test,1108
87.12,09:04:14,in-test,1109
86.65,09:04:15,in-test,1110
86.2,09:04:16,in-test,1111
85.73,09:04:17,in-test,1112
85.3,09:04:18,in-test,1113
84.78,09:04:19,in-test,1114
84.23,09:04:20,in-test,1115
83.68,09:04:21,in-test,1116
83.15,09:04:22,in-test,1117
82.63,09:04:23,in-test,1118
82.13,09:04:24,in-test,1119
81.68,09:04:25,in-test,1120
81.28,09:04:26,in-test,1121
80.87,09:04:27,in-test,1122
80.42,09:04:28,in-test,1123
79.83,09:04:29,in-test,1124
79.22,09:04:30,in-test,1125
78.62,09:04:31,in-test,1126
78.18,09:04:32,in-test,1127
77.72,09:04:33,in-test,1128
77.25,09:04:34,in-test,1129
76.83,09:04:35,in-test,1130
76.45,09:04:36,in-test,1131
76.05,09:04:37,in-test,1132
75.8,09:04:38,in-test,1133
75.52,09:04:39,in-test,1134
75.23,09:04:40,in-test,1135
74.95,09:04:41,in-test,1136
74.68,09:04:42,in-test,1137
74.43,09:04:43,in-test,1138
74.3,09:04:44,in-test,1139
74.15,09:04:45,in-test,1140
73.97,09:04:46,in-test,1141
73.78,09:04:47,in-test,1142
73.55,09:04:48,in-test,1143
73.3,09:04:49,in-test,1144
73.08,09:04:50,in-test,1145
73.02,09:04:51,in-test,1146
72.9,09:04:52,in-test,1147
72.78,09:04:53,in-test,1148
72.62,09:04:54,in-test,1149
72.57,09:04:55,in-test,1150
72.55,09:04:56,in-test,1151
72.55,09:04:57,in-test,1152
72.52,09:04:58,in-test,1153
72.97,09:04:59,in-test,1154
73.45,09:05:00,in-test,1155
74.0,09:05:01,in-test,1156
74.6,09:05:02,in-test,1157
75.3,09:05:03,in-test,1158
75.9,09:05:04,in-test,1159
76.47,09:05:05,in-test,1160
76.98,09:05:06,in-test,1161
77.23,09:05:07,in-test,1162
77.45,09:05:08,in-test,1163
78.18,09:05:09,in-test,1164
78.9,09:05:10,in-test,1165
79.6,09:05:11,in-test,1166
80.3,09:05:12,in-test,1167
81.03,09:05:13,in-test,1168
81.78,09:05:14,in-test,1169
82.65,09:05:15,in-test,1170
83.5,09:05:16,in-test,1171
84.35,09:05:17,in-test,1172
85.13,09:05:18,in-test,1173
85.98,09:05:19,in-test,1174
86.85,09:05:20,in-test,1175
87.7,09:05:21,in-test,1176
88.5,09:05:22,in-test,1177
89.27,09:05:23,in-test,1178
90.02,09:05:24,in-test,1179
90.7,09:05:25,in-test,1180
91.38,09:05:26,in-test,1181
92.1,09:05:27,in-test,1182
92.77,09:05:28,in-test,1183
93.4,09:05:29,in-test,1184
94.13,09:05:30,in-test,1185
94.9,09:05:31,in-test,1186
95.48,09:05:32,in-test,1187
96.07,09:05:33,in-test,1188
96.63,09:05:34,in-test,1189
97.17,09:05:35,in-test,1190
97.73,09:05:36,in-test,1191
98.27,09:05:37,in-test,1192
98.8,09:05:38,in-test,1193
99.33,09:05:39,in-test,1194
99.88,09:05:40,in-test,1195
100.43,09:05:41,in-test,1196
100.98,09:05:42,in-test,1197
101.53,09:05:43,in-test,1198
102.0,09:05:44,in-test,1199
102.5,09:05:45,in-test,1200
103.07,09:05:46,in-test,1201
103.65,09:05:47,in-test,1202
104.28,09:05:48,in-test,1203
104.9,09:05:49,in-test,1204
105.5,09:05:50,in-test,1205
105.97,09:05:51,in-test,1206
106.52,09:05:52,in-test,1207
107.05,09:05:53,in-test,1208
107.68,09:05:54,in-test,1209
108.25,09:05:55,in-test,1210
108.77,09:05:56,in-test,1211
109.22,09:05:57,in-test,1212
109.08,09:05:58,in-test,1213
108.5,09:05:59,in-test,1214
107.88,09:06:00,in-test,1215
107.27,09:06:01,in-test,1216
106.67,09:06:02,in-test,1217
105.95,09:06:03,in-test,1218
105.25,09:06:04,in-test,1219
104.58,09:06:05,in-test,1220
103.93,09:06:06,in-test,1221
103.32,09:06:07,in-test,1222
102.7,09:06:08,in-test,1223
101.97,09:06:09,in-test,1224
101.25,09:06:10,in-test,1225
100.67,09:06:11,in-test,1226
100.12,09:06:12,in-test,1227
99.53,09:06:13,in-test,1228
98.9,09:06:14,in-test,1229
98.27,09:06:15,in-test,1230
97.63,09:06:16,in-test,1231
96.98,09:06:17,in-test,1232
96.33,09:06:18,in-test,1233
95.62,09:06:19,in-test,1234
94.92,09:06:20,in-test,1235
94.22,09:06:21,in-test,1236
93.62,09:06:22,in-test,1237
93.0,09:06:23,in-test,1238
92.38,09:06:24,in-test,1239
91.78,09:06:25,in-test,1240
91.02,09:06:26,in-test,1241
90.22,09:06:27,in-test,1242
89.47,09:06:28,in-test,1243
88.68,09:06:29,in-test,1244
87.83,09:06:30,in-test,1245
87.0,09:06:31,in-test,1246
86.33,09:06:32,in-test,1247
85.68,09:06:33,in-test,1248
85.08,09:06:34,in-test,1249
84.47,09:06:35,in-test,1250
83.82,09:06:36,in-test,1251
83.15,09:06:37,in-test,1252
82.52,09:06:38,in-test,1253
81.87,09:06:39,in-test,1254
81.37,09:06:40,in-test,1255
80.88,09:06:41,in-test,1256
80.37,09:06:42,in-test,1257
80.08,09:06:43,in-test,1258
79.83,09:06:44,in-test,1259
79.58,09:06:45,in-test,1260
79.32,09:06:46,in-test,1261
79.02,09:06:47,in-test,1262
78.73,09:06:48,in-test,1263
78.52,09:06:49,in-test,1264
78.3,09:06:50,in-test,1265
78.05,09:06:51,in-test,1266
77.72,09:06:52,in-test,1267
77.35,09:06:53,in-test,1268
76.95,09:06:54,in-test,1269
76.58,09:06:55,in-test,1270
76.23,09:06:56,in-test,1271
75.82,09:06:57,in-test,1272
76.07,09:06:58,in-test,1273
76.25,09:06:59,in-test,1274
76.45,09:07:00,in-test,1275
76.63,09:07:01,in-test,1276
76.82,09:07:02,in-test,1277
77.03,09:07:03,in-test,1278
77.27,09:07:04,in-test,1279
77.57,09:07:05,in-test,1280
77.9,09:07:06,in-test,1281
78.27,09:07:07,in-test,1282
78.58,09:07:08,in-test,1283
78.95,09:07:09,in-test,1284
79.33,09:07:10,in-test,1285
79.6,09:07:11,in-test,1286
79.83,09:07:12,in-test,1287
80.08,09:07:13,in-test,1288
80.33,09:07:14,in-test,1289
80.53,09:07:15,in-test,1290
80.92,09:07:16,in-test,1291
81.28,09:07:17,in-test,1292
81.7,09:07:18,in-test,1293
82.15,09:07:19,in-test,1294
82.53,09:07:20,in-test,1295
82.95,09:07:21,in-test,1296
83.35,09:07:22,in-test,1297
83.75,09:07:23,in-test,1298
84.18,09:07:24,in-test,1299
84.72,09:07:25,in-test,1300
85.35,09:07:26,in-test,1301
86.13,09:07:27,in-test,1302
86.92,09:07:28,in-test,1303
87.78,09:07:29,in-test,1304
88.67,09:07:30,in-test,1305
89.55,09:07:31,in-test,1306
90.2,09:07:32,in-test,1307
90.83,09:07:33,in-test,1308
91.43,09:07:34,in-test,1309
92.05,09:07:35,in-test,1310
92.65,09:07:36,in-test,1311
93.3,09:07:37,in-test,1312
93.7,09:07:38,in-test,1313
94.17,09:07:39,in-test,1314
94.47,09:07:40,in-test,1315
94.73,09:07:41,in-test,1316
95.03,09:07:42,in-test,1317
95.12,09:07:43,in-test,1318
95.2,09:07:44,in-test,1319
95.25,09:07:45,in-test,1320
95.3,09:07:46,in-test,1321
95.35,09:07:47,in-test,1322
95.35,09:07:48,in-test,1323
95.37,09:07:49,in-test,1324
95.42,09:07:50,in-test,1325
95.48,09:07:51,in-test,1326
95.63,09:07:52,in-test,1327
95.83,09:07:53,in-test,1328
96.07,09:07:54,in-test,1329
96.33,09:07:55,in-test,1330
96.6,09:07:56,in-test,1331
96.95,09:07:57,in-test,1332
97.23,09:07:58,in-test,1333
97.55,09:07:59,in-test,1334
97.83,09:08:00,in-test,1335
98.15,09:08:01,in-test,1336
98.47,09:08:02,in-test,1337
98.77,09:08:03,in-test,1338
99.07,09:08:04,in-test,1339
99.3,09:08:05,in-test,1340
99.52,09:08:06,in-test,1341
99.75,09:08:07,in-test,1342
100.02,09:08:08,in-test,1343
100.25,09:08:09,in-test,1344
100.47,09:08:10,in-test,1345
100.72,09:08:11,in-test,1346
100.87,09:08:12,in-test,1347
101.03,09:08:13,in-test,1348
101.22,09:08:14,in-test,1349
101.48,09:08:15,in-test,1350
101.57,09:08:16,in-test,1351
101.68,09:08:17,in-test,1352
101.8,09:08:18,in-test,1353
101.95,09:08:19,in-test,1354
102.15,09:08:20,in-test,1355
102.32,09:08:21,in-test,1356
102.45,09:08:22,in-test,1357
102.62,09:08:23,in-test,1358
102.82,09:08:24,in-test,1359
102.93,09:08:25,in-test,1360
103.12,09:08:26,in-test,1361
103.2,09:08:27,in-test,1362
103.0,09:08:28,in-test,1363
102.72,09:08:29,in-test,1364
102.28,09:08:30,in-test,1365
101.82,09:08:31,in-test,1366
101.4,09:08:32,in-test,1367
101.08,09:08:33,in-test,1368
100.6,09:08:34,in-test,1369
100.07,09:08:35,in-test,1370
99.55,09:08:36,in-test,1371
99.03,09:08:37,in-test,1372
98.77,09:08:38,in-test,1373
98.47,09:08:39,in-test,1374
98.17,09:08:40,in-test,1375
97.9,09:08:41,in-test,1376
97.65,09:08:42,in-test,1377
97.4,09:08:43,in-test,1378
97.13,09:08:44,in-test,1379
96.92,09:08:45,in-test,1380
96.75,09:08:46,in-test,1381
96.6,09:08:47,in-test,1382
96.48,09:08:48,in-test,1383
