HR,timestamp,period,time_seconds
100.82,13:46:33,post-test,11846
101.17,13:46:34,post-test,11847
101.47,13:46:35,post-test,11848
101.77,13:46:36,post-test,11849
101.97,13:46:37,post-test,11850
102.17,13:46:38,post-test,11851
102.35,13:46:39,post-test,11852
102.55,13:46:40,post-test,11853
102.75,13:46:41,post-test,11854
102.92,13:46:42,post-test,11855
103.2,13:46:43,post-test,11856
103.48,13:46:44,post-test,11857
103.78,13:46:45,post-test,11858
104.05,13:46:46,post-test,11859
104.4,13:46:47,post-test,11860
104.75,13:46:48,post-test,11861
105.05,13:46:49,post-test,11862
105.4,13:46:50,post-test,11863
105.78,13:46:51,post-test,11864
106.18,13:46:52,post-test,11865
106.63,13:46:53,post-test,11866
107.23,13:46:54,post-test,11867
107.75,13:46:55,post-test,11868
108.3,13:46:56,post-test,11869
108.83,13:46:57,post-test,11870
109.38,13:46:58,post-test,11871
109.88,13:46:59,post-test,11872
110.23,13:47:00,post-test,11873
110.6,13:47:01,post-test,11874
110.95,13:47:02,post-test,11875
111.25,13:47:03,post-test,11876
111.58,13:47:04,post-test,11877
111.72,13:47:05,post-test,11878
111.87,13:47:06,post-test,11879
112.05,13:47:07,post-test,11880
112.2,13:47:08,post-test,11881
112.28,13:47:09,post-test,11882
112.33,13:47:10,post-test,11883
112.42,13:47:11,post-test,11884
112.48,13:47:12,post-test,11885
112.55,13:47:13,post-test,11886
112.53,13:47:14,post-test,11887
112.47,13:47:15,post-test,11888
112.37,13:47:16,post-test,11889
112.28,13:47:17,post-test,11890
112.28,13:47:18,post-test,11891
112.33,13:47:19,post-test,11892
112.43,13:47:20,post-test,11893
112.58,13:47:21,post-test,11894
112.68,13:47:22,post-test,11895
112.78,13:47:23,post-test,11896
112.9,13:47:24,post-test,11897
113.08,13:47:25,post-test,11898
113.25,13:47:26,post-test,11899
113.43,13:47:27,post-test,11900
113.63,13:47:28,post-test,11901
113.87,13:47:29,post-test,11902
114.15,13:47:30,post-test,11903
114.55,13:47:31,post-test,11904
114.98,13:47:32,post-test,11905
115.47,13:47:33,post-test,11906
115.88,13:47:34,post-test,11907
116.33,13:47:35,post-test,11908
116.77,13:47:36,post-test,11909
117.32,13:47:37,post-test,11910
117.85,13:47:38,post-test,11911
118.35,13:47:39,post-test,11912
118.87,13:47:40,post-test,11913
119.47,13:47:41,post-test,11914
120.0,13:47:42,post-test,11915
120.5,13:47:43,post-test,11916
121.07,13:47:44,post-test,11917
121.6,13:47:45,post-test,11918
122.15,13:47:46,post-test,11919
122.68,13:47:47,post-test,11920
123.15,13:47:48,post-test,11921
123.63,13:47:49,post-test,11922
124.07,13:47:50,post-test,11923
124.5,13:47:51,post-test,11924
124.9,13:47:52,post-test,11925
125.3,13:47:53,post-test,11926
125.6,13:47:54,post-test,11927
125.97,13:47:55,post-test,11928
126.3,13:47:56,post-test,11929
126.63,13:47:57,post-test,11930
127.12,13:47:58,post-test,11931
127.5,13:47:59,post-test,11932
128.13,13:48:00,post-test,11933
128.68,13:48:01,post-test,11934
129.25,13:48:02,post-test,11935
129.83,13:48:03,post-test,11936
130.38,13:48:04,post-test,11937
130.98,13:48:05,post-test,11938
131.57,13:48:06,post-test,11939
132.08,13:48:07,post-test,11940
132.58,13:48:08,post-test,11941
133.08,13:48:09,post-test,11942
133.62,13:48:10,post-test,11943
134.12,13:48:11,post-test,11944
134.65,13:48:12,post-test,11945
135.18,13:48:13,post-test,11946
135.73,13:48:14,post-test,11947
136.23,13:48:15,post-test,11948
136.78,13:48:16,post-test,11949
137.3,13:48:17,post-test,11950
137.7,13:48:18,post-test,11951
138.03,13:48:19,post-test,11952
138.37,13:48:20,post-test,11953
138.83,13:48:21,post-test,11954
139.27,13:48:22,post-test,11955
139.73,13:48:23,post-test,11956
140.15,13:48:24,post-test,11957
140.5,13:48:25,post-test,11958
140.78,13:48:26,post-test,11959
141.05,13:48:27,post-test,11960
141.28,13:48:28,post-test,11961
141.48,13:48:29,post-test,11962
141.67,13:48:30,post-test,11963
141.68,13:48:31,post-test,11964
141.68,13:48:32,post-test,11965
141.9,13:48:33,post-test,11966
142.28,13:48:34,post-test,11967
142.63,13:48:35,post-test,11968
143.02,13:48:36,post-test,11969
143.45,13:48:37,post-test,11970
143.88,13:48:38,post-test,11971
143.77,13:48:39,post-test,11972
143.65,13:48:40,post-test,11973
143.17,13:48:41,post-test,11974
142.77,13:48:42,post-test,11975
142.1,13:48:43,post-test,11976
141.38,13:48:44,post-test,11977
140.63,13:48:45,post-test,11978
139.9,13:48:46,post-test,11979
139.15,13:48:47,post-test,11980
138.53,13:48:48,post-test,11981
138.0,13:48:49,post-test,11982
137.5,13:48:50,post-test,11983
136.97,13:48:51,post-test,11984
136.47,13:48:52,post-test,11985
135.95,13:48:53,post-test,11986
135.38,13:48:54,post-test,11987
134.85,13:48:55,post-test,11988
134.28,13:48:56,post-test,11989
133.7,13:48:57,post-test,11990
133.0,13:48:58,post-test,11991
132.37,13:48:59,post-test,11992
131.65,13:49:00,post-test,11993
130.97,13:49:01,post-test,11994
130.33,13:49:02,post-test,11995
129.65,13:49:03,post-test,11996
128.98,13:49:04,post-test,11997
128.38,13:49:05,post-test,11998
127.7,13:49:06,post-test,11999
127.07,13:49:07,post-test,12000
126.48,13:49:08,post-test,12001
125.88,13:49:09,post-test,12002
125.2,13:49:10,post-test,12003
124.5,13:49:11,post-test,12004
123.8,13:49:12,post-test,12005
123.08,13:49:13,post-test,12006
122.27,13:49:14,post-test,12007
121.42,13:49:15,post-test,12008
120.55,13:49:16,post-test,12009
119.68,13:49:17,post-test,12010
118.85,13:49:18,post-test,12011
118.08,13:49:19,post-test,12012
117.25,13:49:20,post-test,12013
116.23,13:49:21,post-test,12014
115.2,13:49:22,post-test,12015
114.15,13:49:23,post-test,12016
113.02,13:49:24,post-test,12017
111.9,13:49:25,post-test,12018
110.82,13:49:26,post-test,12019
109.7,13:49:27,post-test,12020
108.57,13:49:28,post-test,12021
107.43,13:49:29,post-test,12022
106.28,13:49:30,post-test,12023
105.17,13:49:31,post-test,12024
103.97,13:49:32,post-test,12025
102.52,13:49:33,post-test,12026
101.12,13:49:34,post-test,12027
99.7,13:49:35,post-test,12028
98.23,13:49:36,post-test,12029
96.8,13:49:37,post-test,12030
95.37,13:49:38,post-test,12031
94.47,13:49:39,post-test,12032
93.58,13:49:40,post-test,12033
92.97,13:49:41,post-test,12034
92.37,13:49:42,post-test,12035
92.1,13:49:43,post-test,12036
91.85,13:49:44,post-test,12037
91.63,13:49:45,post-test,12038
91.4,13:49:46,post-test,12039
91.23,13:49:47,post-test,12040
90.95,13:49:48,post-test,12041
90.57,13:49:49,post-test,12042
90.15,13:49:50,post-test,12043
89.8,13:49:51,post-test,12044
89.45,13:49:52,post-test,12045
89.15,13:49:53,post-test,12046
88.87,13:49:54,post-test,12047
88.57,13:49:55,post-test,12048
88.27,13:49:56,post-test,12049
87.97,13:49:57,post-test,12050
87.6,13:49:58,post-test,12051
87.23,13:49:59,post-test,12052
86.83,13:50:00,post-test,12053
86.43,13:50:01,post-test,12054
85.98,13:50:02,post-test,12055
85.65,13:50:03,post-test,12056
85.33,13:50:04,post-test,12057
85.03,13:50:05,post-test,12058
84.83,13:50:06,post-test,12059
84.62,13:50:07,post-test,12060
84.28,13:50:08,post-test,12061
83.9,13:50:09,post-test,12062
83.48,13:50:10,post-test,12063
83.08,13:50:11,post-test,12064
82.68,13:50:12,post-test,12065
82.33,13:50:13,post-test,12066
82.07,13:50:14,post-test,12067
81.88,13:50:15,post-test,12068
81.67,13:50:16,post-test,12069
81.53,13:50:17,post-test,12070
81.45,13:50:18,post-test,12071
81.35,13:50:19,post-test,12072
81.3,13:50:20,post-test,12073
81.25,13:50:21,post-test,12074
81.23,13:50:22,post-test,12075
81.18,13:50:23,post-test,12076
81.27,13:50:24,post-test,12077
81.32,13:50:25,post-test,12078
81.37,13:50:26,post-test,12079
81.42,13:50:27,post-test,12080
81.5,13:50:28,post-test,12081
81.6,13:50:29,post-test,12082
81.73,13:50:30,post-test,12083
81.85,13:50:31,post-test,12084
82.02,13:50:32,post-test,12085
82.2,13:50:33,post-test,12086
82.28,13:50:34,post-test,12087
82.42,13:50:35,post-test,12088
82.57,13:50:36,post-test,12089
82.68,13:50:37,post-test,12090
82.78,13:50:38,post-test,12091
82.82,13:50:39,post-test,12092
82.82,13:50:40,post-test,12093
82.87,13:50:41,post-test,12094
82.87,13:50:42,post-test,12095
82.85,13:50:43,post-test,12096
82.8,13:50:44,post-test,12097
82.8,13:50:45,post-test,12098
82.78,13:50:46,post-test,12099
82.73,13:50:47,post-test,12100
82.75,13:50:48,post-test,12101
82.75,13:50:49,post-test,12102
82.7,13:50:50,post-test,12103
82.62,13:50:51,post-test,12104
82.53,13:50:52,post-test,12105
82.42,13:50:53,post-test,12106
82.23,13:50:54,post-test,12107
82.02,13:50:55,post-test,12108
81.78,13:50:56,post-test,12109
81.53,13:50:57,post-test,12110
81.33,13:50:58,post-test,12111
81.45,13:50:59,post-test,12112
81.58,13:51:00,post-test,12113
81.78,13:51:01,post-test,12114
81.97,13:51:02,post-test,12115
82.07,13:51:03,post-test,12116
82.15,13:51:04,post-test,12117
82.22,13:51:05,post-test,12118
82.27,13:51:06,post-test,12119
82.33,13:51:07,post-test,12120
82.5,13:51:08,post-test,12121
82.73,13:51:09,post-test,12122
83.1,13:51:10,post-test,12123
83.5,13:51:11,post-test,12124
83.92,13:51:12,post-test,12125
84.32,13:51:13,post-test,12126
84.72,13:51:14,post-test,12127
85.07,13:51:15,post-test,12128
85.42,13:51:16,post-test,12129
85.72,13:51:17,post-test,12130
85.95,13:51:18,post-test,12131
86.15,13:51:19,post-test,12132
86.32,13:51:20,post-test,12133
86.5,13:51:21,post-test,12134
86.7,13:51:22,post-test,12135
86.97,13:51:23,post-test,12136
87.22,13:51:24,post-test,12137
87.55,13:51:25,post-test,12138
87.88,13:51:26,post-test,12139
88.23,13:51:27,post-test,12140
88.57,13:51:28,post-test,12141
88.92,13:51:29,post-test,12142
89.2,13:51:30,post-test,12143
89.57,13:51:31,post-test,12144
89.9,13:51:32,post-test,12145
90.17,13:51:33,post-test,12146
90.45,13:51:34,post-test,12147
90.73,13:51:35,post-test,12148
91.03,13:51:36,post-test,12149
91.33,13:51:37,post-test,12150
91.63,13:51:38,post-test,12151
92.03,13:51:39,post-test,12152
92.4,13:51:40,post-test,12153
92.78,13:51:41,post-test,12154
93.18,13:51:42,post-test,12155
93.53,13:51:43,post-test,12156
93.92,13:51:44,post-test,12157
94.28,13:51:45,post-test,12158
94.7,13:51:46,post-test,12159
95.15,13:51:47,post-test,12160
95.55,13:51:48,post-test,12161
95.95,13:51:49,post-test,12162
96.4,13:51:50,post-test,12163
96.83,13:51:51,post-test,12164
97.22,13:51:52,post-test,12165
97.58,13:51:53,post-test,12166
97.97,13:51:54,post-test,12167
98.37,13:51:55,post-test,12168
98.88,13:51:56,post-test,12169
99.37,13:51:57,post-test,12170
99.88,13:51:58,post-test,12171
100.12,13:51:59,post-test,12172
100.37,13:52:00,post-test,12173
100.57,13:52:01,post-test,12174
100.78,13:52:02,post-test,12175
101.02,13:52:03,post-test,12176
101.22,13:52:04,post-test,12177
101.38,13:52:05,post-test,12178
101.62,13:52:06,post-test,12179
101.83,13:52:07,post-test,12180
102.05,13:52:08,post-test,12181
102.2,13:52:09,post-test,12182
102.4,13:52:10,post-test,12183
102.6,13:52:11,post-test,12184
102.8,13:52:12,post-test,12185
102.98,13:52:13,post-test,12186
103.15,13:52:14,post-test,12187
103.38,13:52:15,post-test,12188
103.58,13:52:16,post-test,12189
103.72,13:52:17,post-test,12190
103.88,13:52:18,post-test,12191
103.95,13:52:19,post-test,12192
103.98,13:52:20,post-test,12193
103.93,13:52:21,post-test,12194
103.65,13:52:22,post-test,12195
103.3,13:52:23,post-test,12196
102.98,13:52:24,post-test,12197
102.6,13:52:25,post-test,12198
102.13,13:52:26,post-test,12199
101.67,13:52:27,post-test,12200
101.22,13:52:28,post-test,12201
100.73,13:52:29,post-test,12202
100.28,13:52:30,post-test,12203
99.8,13:52:31,post-test,12204
99.35,13:52:32,post-test,12205
98.92,13:52:33,post-test,12206
98.5,13:52:34,post-test,12207
98.02,13:52:35,post-test,12208
97.6,13:52:36,post-test,12209
97.22,13:52:37,post-test,12210
96.87,13:52:38,post-test,12211
96.48,13:52:39,post-test,12212
96.13,13:52:40,post-test,12213
95.68,13:52:41,post-test,12214
95.25,13:52:42,post-test,12215
94.85,13:52:43,post-test,12216
94.43,13:52:44,post-test,12217
93.98,13:52:45,post-test,12218
93.48,13:52:46,post-test,12219
92.95,13:52:47,post-test,12220
92.5,13:52:48,post-test,12221
92.2,13:52:49,post-test,12222
91.93,13:52:50,post-test,12223
91.67,13:52:51,post-test,12224
91.52,13:52:52,post-test,12225
91.42,13:52:53,post-test,12226
91.4,13:52:54,post-test,12227
91.38,13:52:55,post-test,12228
91.28,13:52:56,post-test,12229
91.3,13:52:57,post-test,12230
91.3,13:52:58,post-test,12231
91.25,13:52:59,post-test,12232
91.18,13:53:00,post-test,12233
91.17,13:53:01,post-test,12234
91.13,13:53:02,post-test,12235
91.13,13:53:03,post-test,12236
91.2,13:53:04,post-test,12237
91.3,13:53:05,post-test,12238
91.32,13:53:06,post-test,12239
91.12,13:53:07,post-test,12240
91.0,13:53:08,post-test,12241
91.13,13:53:09,post-test,12242
91.23,13:53:10,post-test,12243
91.3,13:53:11,post-test,12244
91.33,13:53:12,post-test,12245
91.37,13:53:13,post-test,12246
91.4,13:53:14,post-test,12247
91.43,13:53:15,post-test,12248
91.5,13:53:16,post-test,12249
91.6,13:53:17,post-test,12250
91.47,13:53:18,post-test,12251
91.48,13:53:19,post-test,12252
91.55,13:53:20,post-test,12253
91.7,13:53:21,post-test,12254
92.03,13:53:22,post-test,12255
92.45,13:53:23,post-test,12256
92.83,13:53:24,post-test,12257
93.23,13:53:25,post-test,12258
93.7,13:53:26,post-test,12259
94.2,13:53:27,post-test,12260
94.67,13:53:28,post-test,12261
95.08,13:53:29,post-test,12262
95.47,13:53:30,post-test,12263
95.82,13:53:31,post-test,12264
96.13,13:53:32,post-test,12265
96.3,13:53:33,post-test,12266
96.45,13:53:34,post-test,12267
96.6,13:53:35,post-test,12268
96.73,13:53:36,post-test,12269
96.83,13:53:37,post-test,12270
96.88,13:53:38,post-test,12271
96.97,13:53:39,post-test,12272
97.05,13:53:40,post-test,12273
97.15,13:53:41,post-test,12274
97.15,13:53:42,post-test,12275
97.17,13:53:43,post-test,12276
97.12,13:53:44,post-test,12277
97.07,13:53:45,post-test,12278
97.07,13:53:46,post-test,12279
97.07,13:53:47,post-test,12280
97.07,13:53:48,post-test,12281
97.07,13:53:49,post-test,12282
97.03,13:53:50,post-test,12283
97.02,13:53:51,post-test,12284
96.9,13:53:52,post-test,12285
96.73,13:53:53,post-test,12286
96.52,13:53:54,post-test,12287
96.28,13:53:55,post-test,12288
96.03,13:53:56,post-test,12289
95.73,13:53:57,post-test,12290
95.4,13:53:58,post-test,12291
95.08,13:53:59,post-test,12292
94.77,13:54:00,post-test,12293
94.43,13:54:01,post-test,12294
94.13,13:54:02,post-test,12295
93.8,13:54:03,post-test,12296
93.45,13:54:04,post-test,12297
93.12,13:54:05,post-test,12298
92.78,13:54:06,post-test,12299
92.7,13:54:07,post-test,12300
92.55,13:54:08,post-test,12301
92.2,13:54:09,post-test,12302
91.8,13:54:10,post-test,12303
91.4,13:54:11,post-test,12304
90.98,13:54:12,post-test,12305
90.6,13:54:13,post-test,12306
90.22,13:54:14,post-test,12307
89.82,13:54:15,post-test,12308
89.42,13:54:16,post-test,12309
89.02,13:54:17,post-test,12310
88.83,13:54:18,post-test,12311
88.67,13:54:19,post-test,12312
88.48,13:54:20,post-test,12313
88.28,13:54:21,post-test,12314
88.12,13:54:22,post-test,12315
87.9,13:54:23,post-test,12316
87.65,13:54:24,post-test,12317
87.28,13:54:25,post-test,12318
87.02,13:54:26,post-test,12319
86.73,13:54:27,post-test,12320
86.45,13:54:28,post-test,12321
86.23,13:54:29,post-test,12322
86.03,13:54:30,post-test,12323
85.92,13:54:31,post-test,12324
85.82,13:54:32,post-test,12325
85.87,13:54:33,post-test,12326
85.92,13:54:34,post-test,12327
86.0,13:54:35,post-test,12328
86.12,13:54:36,post-test,12329
86.22,13:54:37,post-test,12330
86.37,13:54:38,post-test,12331
86.5,13:54:39,post-test,12332
86.63,13:54:40,post-test,12333
86.87,13:54:41,post-test,12334
87.1,13:54:42,post-test,12335
87.22,13:54:43,post-test,12336
87.52,13:54:44,post-test,12337
87.82,13:54:45,post-test,12338
88.1,13:54:46,post-test,12339
88.43,13:54:47,post-test,12340
88.67,13:54:48,post-test,12341
88.63,13:54:49,post-test,12342
88.6,13:54:50,post-test,12343
88.55,13:54:51,post-test,12344
88.55,13:54:52,post-test,12345
88.57,13:54:53,post-test,12346
88.55,13:54:54,post-test,12347
88.58,13:54:55,post-test,12348
88.62,13:54:56,post-test,12349
88.63,13:54:57,post-test,12350
88.77,13:54:58,post-test,12351
88.95,13:54:59,post-test,12352
89.17,13:55:00,post-test,12353
89.38,13:55:01,post-test,12354
89.62,13:55:02,post-test,12355
89.87,13:55:03,post-test,12356
90.12,13:55:04,post-test,12357
90.32,13:55:05,post-test,12358
90.52,13:55:06,post-test,12359
90.6,13:55:07,post-test,12360
90.72,13:55:08,post-test,12361
90.88,13:55:09,post-test,12362
91.07,13:55:10,post-test,12363
91.27,13:55:11,post-test,12364
91.37,13:55:12,post-test,12365
91.43,13:55:13,post-test,12366
91.68,13:55:14,post-test,12367
91.88,13:55:15,post-test,12368
92.02,13:55:16,post-test,12369
92.15,13:55:17,post-test,12370
92.07,13:55:18,post-test,12371
91.92,13:55:19,post-test,12372
91.73,13:55:20,post-test,12373
91.57,13:55:21,post-test,12374
91.42,13:55:22,post-test,12375
91.25,13:55:23,post-test,12376
91.12,13:55:24,post-test,12377
91.05,13:55:25,post-test,12378
91.03,13:55:26,post-test,12379
91.03,13:55:27,post-test,12380
90.98,13:55:28,post-test,12381
90.97,13:55:29,post-test,12382
90.98,13:55:30,post-test,12383
90.93,13:55:31,post-test,12384
90.92,13:55:32,post-test,12385
90.93,13:55:33,post-test,12386
90.93,13:55:34,post-test,12387
90.93,13:55:35,post-test,12388
90.87,13:55:36,post-test,12389
90.78,13:55:37,post-test,12390
90.65,13:55:38,post-test,12391
90.55,13:55:39,post-test,12392
90.45,13:55:40,post-test,12393
90.3,13:55:41,post-test,12394
90.22,13:55:42,post-test,12395
90.2,13:55:43,post-test,12396
90.03,13:55:44,post-test,12397
89.83,13:55:45,post-test,12398
89.87,13:55:46,post-test,12399
89.87,13:55:47,post-test,12400
89.87,13:55:48,post-test,12401
89.97,13:55:49,post-test,12402
90.1,13:55:50,post-test,12403
90.25,13:55:51,post-test,12404
90.4,13:55:52,post-test,12405
90.45,13:55:53,post-test,12406
90.53,13:55:54,post-test,12407
90.63,13:55:55,post-test,12408
90.75,13:55:56,post-test,12409
90.9,13:55:57,post-test,12410
90.93,13:55:58,post-test,12411
90.93,13:55:59,post-test,12412
90.93,13:56:00,post-test,12413
90.93,13:56:01,post-test,12414
90.9,13:56:02,post-test,12415
90.85,13:56:03,post-test,12416
90.78,13:56:04,post-test,12417
90.73,13:56:05,post-test,12418
90.7,13:56:06,post-test,12419
90.78,13:56:07,post-test,12420
90.8,13:56:08,post-test,12421
90.72,13:56:09,post-test,12422
90.6,13:56:10,post-test,12423
90.45,13:56:11,post-test,12424
90.42,13:56:12,post-test,12425
90.38,13:56:13,post-test,12426
90.23,13:56:14,post-test,12427
90.02,13:56:15,post-test,12428
89.83,13:56:16,post-test,12429
89.65,13:56:17,post-test,12430
89.68,13:56:18,post-test,12431
89.77,13:56:19,post-test,12432
89.88,13:56:20,post-test,12433
89.95,13:56:21,post-test,12434
90.0,13:56:22,post-test,12435
90.07,13:56:23,post-test,12436
90.15,13:56:24,post-test,12437
90.27,13:56:25,post-test,12438
90.27,13:56:26,post-test,12439
90.22,13:56:27,post-test,12440
90.25,13:56:28,post-test,12441
90.23,13:56:29,post-test,12442
90.2,13:56:30,post-test,12443
90.13,13:56:31,post-test,12444
90.03,13:56:32,post-test,12445
89.9,13:56:33,post-test,12446
89.75,13:56:34,post-test,12447
89.58,13:56:35,post-test,12448
89.43,13:56:36,post-test,12449
89.32,13:56:37,post-test,12450
89.23,13:56:38,post-test,12451
89.13,13:56:39,post-test,12452
89.1,13:56:40,post-test,12453
89.12,13:56:41,post-test,12454
89.15,13:56:42,post-test,12455
89.2,13:56:43,post-test,12456
89.28,13:56:44,post-test,12457
89.4,13:56:45,post-test,12458
89.27,13:56:46,post-test,12459
89.07,13:56:47,post-test,12460
88.93,13:56:48,post-test,12461
88.82,13:56:49,post-test,12462
88.73,13:56:50,post-test,12463
88.62,13:56:51,post-test,12464
88.52,13:56:52,post-test,12465
88.52,13:56:53,post-test,12466
88.52,13:56:54,post-test,12467
88.47,13:56:55,post-test,12468
88.43,13:56:56,post-test,12469
88.33,13:56:57,post-test,12470
88.23,13:56:58,post-test,12471
88.12,13:56:59,post-test,12472
87.95,13:57:00,post-test,12473
87.78,13:57:01,post-test,12474
87.6,13:57:02,post-test,12475
87.32,13:57:03,post-test,12476
87.07,13:57:04,post-test,12477
86.82,13:57:05,post-test,12478
86.53,13:57:06,post-test,12479
86.18,13:57:07,post-test,12480
85.87,13:57:08,post-test,12481
85.58,13:57:09,post-test,12482
85.32,13:57:10,post-test,12483
85.02,13:57:11,post-test,12484
84.72,13:57:12,post-test,12485
84.43,13:57:13,post-test,12486
84.1,13:57:14,post-test,12487
83.83,13:57:15,post-test,12488
83.6,13:57:16,post-test,12489
83.38,13:57:17,post-test,12490
83.18,13:57:18,post-test,12491
83.03,13:57:19,post-test,12492
82.88,13:57:20,post-test,12493
82.78,13:57:21,post-test,12494
82.68,13:57:22,post-test,12495
82.57,13:57:23,post-test,12496
82.45,13:57:24,post-test,12497
82.3,13:57:25,post-test,12498
82.15,13:57:26,post-test,12499
82.05,13:57:27,post-test,12500
81.97,13:57:28,post-test,12501
81.88,13:57:29,post-test,12502
81.8,13:57:30,post-test,12503
81.75,13:57:31,post-test,12504
81.72,13:57:32,post-test,12505
81.73,13:57:33,post-test,12506
81.85,13:57:34,post-test,12507
81.93,13:57:35,post-test,12508
82.0,13:57:36,post-test,12509
82.07,13:57:37,post-test,12510
82.17,13:57:38,post-test,12511
82.15,13:57:39,post-test,12512
82.07,13:57:40,post-test,12513
82.25,13:57:41,post-test,12514
82.25,13:57:42,post-test,12515
82.1,13:57:43,post-test,12516
82.5,13:57:44,post-test,12517
82.25,13:57:45,post-test,12518
83.03,13:57:46,post-test,12519
82.5,13:57:47,post-test,12520
83.5,13:57:48,post-test,12521
83.77,13:57:49,post-test,12522
83.47,13:57:50,post-test,12523
84.52,13:57:51,post-test,12524
84.0,13:57:52,post-test,12525
85.08,13:57:53,post-test,12526
84.55,13:57:54,post-test,12527
85.55,13:57:55,post-test,12528
84.97,13:57:56,post-test,12529
84.43,13:57:57,post-test,12530
84.07,13:57:58,post-test,12531
83.72,13:57:59,post-test,12532
83.38,13:58:00,post-test,12533
83.32,13:58:01,post-test,12534
83.27,13:58:02,post-test,12535
83.25,13:58:03,post-test,12536
83.22,13:58:04,post-test,12537
83.2,13:58:05,post-test,12538
83.22,13:58:06,post-test,12539
83.17,13:58:07,post-test,12540
83.08,13:58:08,post-test,12541
83.05,13:58:09,post-test,12542
83.03,13:58:10,post-test,12543
83.03,13:58:11,post-test,12544
83.02,13:58:12,post-test,12545
83.0,13:58:13,post-test,12546
83.03,13:58:14,post-test,12547
83.18,13:58:15,post-test,12548
83.32,13:58:16,post-test,12549
83.45,13:58:17,post-test,12550
83.57,13:58:18,post-test,12551
83.63,13:58:19,post-test,12552
83.73,13:58:20,post-test,12553
83.83,13:58:21,post-test,12554
83.93,13:58:22,post-test,12555
84.03,13:58:23,post-test,12556
84.18,13:58:24,post-test,12557
84.38,13:58:25,post-test,12558
84.57,13:58:26,post-test,12559
84.73,13:58:27,post-test,12560
84.9,13:58:28,post-test,12561
85.07,13:58:29,post-test,12562
85.25,13:58:30,post-test,12563
85.43,13:58:31,post-test,12564
85.58,13:58:32,post-test,12565
85.68,13:58:33,post-test,12566
85.72,13:58:34,post-test,12567
85.8,13:58:35,post-test,12568
85.87,13:58:36,post-test,12569
85.93,13:58:37,post-test,12570
85.97,13:58:38,post-test,12571
86.1,13:58:39,post-test,12572
86.23,13:58:40,post-test,12573
86.03,13:58:41,post-test,12574
85.97,13:58:42,post-test,12575
86.07,13:58:43,post-test,12576
85.6,13:58:44,post-test,12577
85.78,13:58:45,post-test,12578
84.93,13:58:46,post-test,12579
85.55,13:58:47,post-test,12580
84.62,13:58:48,post-test,12581
84.43,13:58:49,post-test,12582
84.77,13:58:50,post-test,12583
83.8,13:58:51,post-test,12584
84.4,13:58:52,post-test,12585
83.37,13:58:53,post-test,12586
83.98,13:58:54,post-test,12587
83.08,13:58:55,post-test,12588
83.77,13:58:56,post-test,12589
84.48,13:58:57,post-test,12590
85.03,13:58:58,post-test,12591
85.55,13:58:59,post-test,12592
86.08,13:59:00,post-test,12593
86.35,13:59:01,post-test,12594
86.62,13:59:02,post-test,12595
86.95,13:59:03,post-test,12596
87.25,13:59:04,post-test,12597
87.57,13:59:05,post-test,12598
87.88,13:59:06,post-test,12599
88.32,13:59:07,post-test,12600
88.78,13:59:08,post-test,12601
89.13,13:59:09,post-test,12602
89.52,13:59:10,post-test,12603
89.85,13:59:11,post-test,12604
90.4,13:59:12,post-test,12605
90.93,13:59:13,post-test,12606
91.38,13:59:14,post-test,12607
92.1,13:59:15,post-test,12608
92.82,13:59:16,post-test,12609
93.53,13:59:17,post-test,12610
94.22,13:59:18,post-test,12611
94.88,13:59:19,post-test,12612
95.5,13:59:20,post-test,12613
96.08,13:59:21,post-test,12614
96.78,13:59:22,post-test,12615
97.5,13:59:23,post-test,12616
98.13,13:59:24,post-test,12617
98.77,13:59:25,post-test,12618
99.38,13:59:26,post-test,12619
100.02,13:59:27,post-test,12620
100.52,13:59:28,post-test,12621
101.03,13:59:29,post-test,12622
101.55,13:59:30,post-test,12623
102.03,13:59:31,post-test,12624
102.53,13:59:32,post-test,12625
103.03,13:59:33,post-test,12626
103.52,13:59:34,post-test,12627
104.0,13:59:35,post-test,12628
104.5,13:59:36,post-test,12629
104.97,13:59:37,post-test,12630
105.43,13:59:38,post-test,12631
105.83,13:59:39,post-test,12632
106.23,13:59:40,post-test,12633
106.67,13:59:41,post-test,12634
107.13,13:59:42,post-test,12635
107.52,13:59:43,post-test,12636
107.87,13:59:44,post-test,12637
108.2,13:59:45,post-test,12638
108.52,13:59:46,post-test,12639
108.78,13:59:47,post-test,12640
109.03,13:59:48,post-test,12641
109.2,13:59:49,post-test,12642
109.35,13:59:50,post-test,12643
109.42,13:59:51,post-test,12644
109.45,13:59:52,post-test,12645
109.52,13:59:53,post-test,12646
109.55,13:59:54,post-test,12647
109.4,13:59:55,post-test,12648
109.22,13:59:56,post-test,12649
109.02,13:59:57,post-test,12650
108.83,13:59:58,post-test,12651
108.67,13:59:59,post-test,12652
108.47,14:00:00,post-test,12653
108.2,14:00:01,post-test,12654
107.93,14:00:02,post-test,12655
107.75,14:00:03,post-test,12656
107.55,14:00:04,post-test,12657
107.33,14:00:05,post-test,12658
107.1,14:00:06,post-test,12659
106.87,14:00:07,post-test,12660
106.62,14:00:08,post-test,12661
106.32,14:00:09,post-test,12662
106.0,14:00:10,post-test,12663
105.77,14:00:11,post-test,12664
105.33,14:00:12,post-test,12665
104.93,14:00:13,post-test,12666
104.5,14:00:14,post-test,12667
