EDA,timestamp,time_seconds,period
0.275703,09:09:42,1256.0,in-test
0.273141,09:09:43,1256.25,in-test
0.27186,09:09:43,1256.5,in-test
0.261611,09:09:43,1256.75,in-test
0.259049,09:09:43,1257.0,in-test
0.26033,09:09:44,1257.25,in-test
0.26033,09:09:44,1257.5,in-test
0.266736,09:09:44,1257.75,in-test
0.265455,09:09:44,1258.0,in-test
0.261611,09:09:45,1258.25,in-test
0.262892,09:09:45,1258.5,in-test
0.274422,09:09:45,1258.75,in-test
0.282109,09:09:45,1259.0,in-test
0.289795,09:09:46,1259.25,in-test
0.287233,09:09:46,1259.5,in-test
0.287233,09:09:46,1259.75,in-test
0.288514,09:09:46,1260.0,in-test
0.288514,09:09:47,1260.25,in-test
0.287233,09:09:47,1260.5,in-test
0.289795,09:09:47,1260.75,in-test
0.289795,09:09:47,1261.0,in-test
0.291077,09:09:48,1261.25,in-test
0.29492,09:09:48,1261.5,in-test
0.296201,09:09:48,1261.75,in-test
0.293639,09:09:48,1262.0,in-test
0.285952,09:09:49,1262.25,in-test
0.282109,09:09:49,1262.5,in-test
0.280828,09:09:49,1262.75,in-test
0.278266,09:09:49,1263.0,in-test
0.280828,09:09:50,1263.25,in-test
0.278266,09:09:50,1263.5,in-test
0.279547,09:09:50,1263.75,in-test
0.274422,09:09:50,1264.0,in-test
0.273141,09:09:51,1264.25,in-test
0.287233,09:09:51,1264.5,in-test
0.287233,09:09:51,1264.75,in-test
0.288514,09:09:51,1265.0,in-test
0.285952,09:09:52,1265.25,in-test
0.285952,09:09:52,1265.5,in-test
0.287233,09:09:52,1265.75,in-test
0.287233,09:09:52,1266.0,in-test
0.292358,09:09:53,1266.25,in-test
0.288514,09:09:53,1266.5,in-test
0.287233,09:09:53,1266.75,in-test
0.285952,09:09:53,1267.0,in-test
0.28339,09:09:54,1267.25,in-test
0.284671,09:09:54,1267.5,in-test
0.279547,09:09:54,1267.75,in-test
0.279547,09:09:54,1268.0,in-test
0.276984,09:09:55,1268.25,in-test
0.279547,09:09:55,1268.5,in-test
0.274422,09:09:55,1268.75,in-test
0.27186,09:09:55,1269.0,in-test
0.274422,09:09:56,1269.25,in-test
0.274422,09:09:56,1269.5,in-test
0.270579,09:09:56,1269.75,in-test
0.270579,09:09:56,1270.0,in-test
0.270579,09:09:57,1270.25,in-test
0.269298,09:09:57,1270.5,in-test
0.268017,09:09:57,1270.75,in-test
0.269298,09:09:57,1271.0,in-test
0.269298,09:09:58,1271.25,in-test
0.269298,09:09:58,1271.5,in-test
0.266736,09:09:58,1271.75,in-test
0.270579,09:09:58,1272.0,in-test
0.265455,09:09:59,1272.25,in-test
0.262892,09:09:59,1272.5,in-test
0.26033,09:09:59,1272.75,in-test
0.261611,09:09:59,1273.0,in-test
0.265455,09:10:00,1273.25,in-test
0.264173,09:10:00,1273.5,in-test
0.266736,09:10:00,1273.75,in-test
0.270579,09:10:00,1274.0,in-test
0.270579,09:10:01,1274.25,in-test
0.270579,09:10:01,1274.5,in-test
0.274422,09:10:01,1274.75,in-test
0.268017,09:10:01,1275.0,in-test
0.261611,09:10:02,1275.25,in-test
0.264173,09:10:02,1275.5,in-test
0.269298,09:10:02,1275.75,in-test
0.266736,09:10:02,1276.0,in-test
0.265455,09:10:03,1276.25,in-test
0.27186,09:10:03,1276.5,in-test
0.268017,09:10:03,1276.75,in-test
0.269298,09:10:03,1277.0,in-test
0.270579,09:10:04,1277.25,in-test
0.268017,09:10:04,1277.5,in-test
0.264173,09:10:04,1277.75,in-test
0.26033,09:10:04,1278.0,in-test
0.259049,09:10:05,1278.25,in-test
0.26033,09:10:05,1278.5,in-test
0.257768,09:10:05,1278.75,in-test
0.255206,09:10:05,1279.0,in-test
0.257768,09:10:06,1279.25,in-test
0.256487,09:10:06,1279.5,in-test
0.256487,09:10:06,1279.75,in-test
0.253925,09:10:06,1280.0,in-test
0.253925,09:10:07,1280.25,in-test
0.252644,09:10:07,1280.5,in-test
0.252644,09:10:07,1280.75,in-test
0.253925,09:10:07,1281.0,in-test
0.251362,09:10:08,1281.25,in-test
0.256487,09:10:08,1281.5,in-test
0.255206,09:10:08,1281.75,in-test
0.26033,09:10:08,1282.0,in-test
0.2488,09:10:09,1282.25,in-test
0.247519,09:10:09,1282.5,in-test
0.252644,09:10:09,1282.75,in-test
0.264173,09:10:09,1283.0,in-test
0.257768,09:10:10,1283.25,in-test
0.257768,09:10:10,1283.5,in-test
0.264173,09:10:10,1283.75,in-test
0.264173,09:10:10,1284.0,in-test
0.26033,09:10:11,1284.25,in-test
0.259049,09:10:11,1284.5,in-test
0.259049,09:10:11,1284.75,in-test
0.261611,09:10:11,1285.0,in-test
0.259049,09:10:12,1285.25,in-test
0.261611,09:10:12,1285.5,in-test
0.256487,09:10:12,1285.75,in-test
0.252644,09:10:12,1286.0,in-test
0.259049,09:10:13,1286.25,in-test
0.26033,09:10:13,1286.5,in-test
0.261611,09:10:13,1286.75,in-test
0.253925,09:10:13,1287.0,in-test
0.2488,09:10:14,1287.25,in-test
0.252644,09:10:14,1287.5,in-test
0.253925,09:10:14,1287.75,in-test
0.257768,09:10:14,1288.0,in-test
0.256487,09:10:15,1288.25,in-test
0.26033,09:10:15,1288.5,in-test
0.255206,09:10:15,1288.75,in-test
0.242395,09:10:15,1289.0,in-test
0.2488,09:10:16,1289.25,in-test
0.251362,09:10:16,1289.5,in-test
0.252644,09:10:16,1289.75,in-test
0.257768,09:10:16,1290.0,in-test
0.259049,09:10:17,1290.25,in-test
0.257768,09:10:17,1290.5,in-test
0.259049,09:10:17,1290.75,in-test
0.266736,09:10:17,1291.0,in-test
0.252644,09:10:18,1291.25,in-test
0.278266,09:10:18,1291.5,in-test
0.270579,09:10:18,1291.75,in-test
0.276984,09:10:18,1292.0,in-test
0.275703,09:10:19,1292.25,in-test
0.270579,09:10:19,1292.5,in-test
0.268017,09:10:19,1292.75,in-test
0.280828,09:10:19,1293.0,in-test
0.276984,09:10:20,1293.25,in-test
0.273141,09:10:20,1293.5,in-test
0.273141,09:10:20,1293.75,in-test
0.274422,09:10:20,1294.0,in-test
0.282109,09:10:21,1294.25,in-test
0.28339,09:10:21,1294.5,in-test
0.270579,09:10:21,1294.75,in-test
0.265455,09:10:21,1295.0,in-test
0.275703,09:10:22,1295.25,in-test
0.274422,09:10:22,1295.5,in-test
0.269298,09:10:22,1295.75,in-test
0.264173,09:10:22,1296.0,in-test
0.262892,09:10:23,1296.25,in-test
0.262892,09:10:23,1296.5,in-test
0.262892,09:10:23,1296.75,in-test
0.26033,09:10:23,1297.0,in-test
0.261611,09:10:24,1297.25,in-test
0.26033,09:10:24,1297.5,in-test
0.262892,09:10:24,1297.75,in-test
0.26033,09:10:24,1298.0,in-test
0.264173,09:10:25,1298.25,in-test
0.264173,09:10:25,1298.5,in-test
0.265455,09:10:25,1298.75,in-test
0.262892,09:10:25,1299.0,in-test
0.26033,09:10:26,1299.25,in-test
0.261611,09:10:26,1299.5,in-test
0.256487,09:10:26,1299.75,in-test
0.257768,09:10:26,1300.0,in-test
0.259049,09:10:27,1300.25,in-test
0.259049,09:10:27,1300.5,in-test
0.256487,09:10:27,1300.75,in-test
0.253925,09:10:27,1301.0,in-test
0.253925,09:10:28,1301.25,in-test
0.251362,09:10:28,1301.5,in-test
0.251362,09:10:28,1301.75,in-test
0.253925,09:10:28,1302.0,in-test
0.253925,09:10:29,1302.25,in-test
0.252644,09:10:29,1302.5,in-test
0.253925,09:10:29,1302.75,in-test
0.252644,09:10:29,1303.0,in-test
0.257768,09:10:30,1303.25,in-test
0.253925,09:10:30,1303.5,in-test
0.257768,09:10:30,1303.75,in-test
0.26033,09:10:30,1304.0,in-test
0.255206,09:10:31,1304.25,in-test
0.252644,09:10:31,1304.5,in-test
0.247519,09:10:31,1304.75,in-test
0.253925,09:10:31,1305.0,in-test
0.261611,09:10:32,1305.25,in-test
0.266736,09:10:32,1305.5,in-test
0.269298,09:10:32,1305.75,in-test
0.27186,09:10:32,1306.0,in-test
0.27186,09:10:33,1306.25,in-test
0.27186,09:10:33,1306.5,in-test
0.27186,09:10:33,1306.75,in-test
0.269298,09:10:33,1307.0,in-test
0.27186,09:10:34,1307.25,in-test
0.270579,09:10:34,1307.5,in-test
0.270579,09:10:34,1307.75,in-test
0.27186,09:10:34,1308.0,in-test
0.276984,09:10:35,1308.25,in-test
0.273141,09:10:35,1308.5,in-test
0.27186,09:10:35,1308.75,in-test
0.270579,09:10:35,1309.0,in-test
0.269298,09:10:36,1309.25,in-test
0.270579,09:10:36,1309.5,in-test
0.266736,09:10:36,1309.75,in-test
0.265455,09:10:36,1310.0,in-test
0.250081,09:10:37,1310.25,in-test
0.252644,09:10:37,1310.5,in-test
0.252644,09:10:37,1310.75,in-test
0.26033,09:10:37,1311.0,in-test
0.257768,09:10:38,1311.25,in-test
0.252644,09:10:38,1311.5,in-test
0.288514,09:10:38,1311.75,in-test
0.287233,09:10:38,1312.0,in-test
0.279547,09:10:39,1312.25,in-test
0.273141,09:10:39,1312.5,in-test
0.270579,09:10:39,1312.75,in-test
0.27186,09:10:39,1313.0,in-test
0.276984,09:10:40,1313.25,in-test
0.27186,09:10:40,1313.5,in-test
0.273141,09:10:40,1313.75,in-test
0.266736,09:10:40,1314.0,in-test
0.265455,09:10:41,1314.25,in-test
0.262892,09:10:41,1314.5,in-test
0.262892,09:10:41,1314.75,in-test
0.26033,09:10:41,1315.0,in-test
0.256487,09:10:42,1315.25,in-test
0.259049,09:10:42,1315.5,in-test
0.256487,09:10:42,1315.75,in-test
0.255206,09:10:42,1316.0,in-test
0.255206,09:10:43,1316.25,in-test
0.252644,09:10:43,1316.5,in-test
0.251362,09:10:43,1316.75,in-test
0.250081,09:10:43,1317.0,in-test
0.250081,09:10:44,1317.25,in-test
0.2488,09:10:44,1317.5,in-test
0.247519,09:10:44,1317.75,in-test
0.244957,09:10:44,1318.0,in-test
0.243676,09:10:45,1318.25,in-test
0.244957,09:10:45,1318.5,in-test
0.244957,09:10:45,1318.75,in-test
0.246238,09:10:45,1319.0,in-test
0.244957,09:10:46,1319.25,in-test
0.242395,09:10:46,1319.5,in-test
0.23727,09:10:46,1319.75,in-test
0.233427,09:10:46,1320.0,in-test
0.246238,09:10:47,1320.25,in-test
0.243676,09:10:47,1320.5,in-test
0.241114,09:10:47,1320.75,in-test
0.239833,09:10:47,1321.0,in-test
0.242395,09:10:48,1321.25,in-test
0.243676,09:10:48,1321.5,in-test
0.242395,09:10:48,1321.75,in-test
0.242395,09:10:48,1322.0,in-test
0.244957,09:10:49,1322.25,in-test
0.241114,09:10:49,1322.5,in-test
0.246238,09:10:49,1322.75,in-test
0.239833,09:10:49,1323.0,in-test
0.242395,09:10:50,1323.25,in-test
0.242395,09:10:50,1323.5,in-test
0.239833,09:10:50,1323.75,in-test
0.241114,09:10:50,1324.0,in-test
0.239833,09:10:51,1324.25,in-test
0.238551,09:10:51,1324.5,in-test
0.238551,09:10:51,1324.75,in-test
0.239833,09:10:51,1325.0,in-test
0.239833,09:10:52,1325.25,in-test
0.243676,09:10:52,1325.5,in-test
0.244957,09:10:52,1325.75,in-test
0.244957,09:10:52,1326.0,in-test
0.246238,09:10:53,1326.25,in-test
0.244957,09:10:53,1326.5,in-test
0.246238,09:10:53,1326.75,in-test
0.246238,09:10:53,1327.0,in-test
0.244957,09:10:54,1327.25,in-test
0.247519,09:10:54,1327.5,in-test
0.246238,09:10:54,1327.75,in-test
0.243676,09:10:54,1328.0,in-test
0.2488,09:10:55,1328.25,in-test
0.232146,09:10:55,1328.5,in-test
0.230865,09:10:55,1328.75,in-test
0.251362,09:10:55,1329.0,in-test
0.243676,09:10:56,1329.25,in-test
0.246238,09:10:56,1329.5,in-test
0.26033,09:10:56,1329.75,in-test
0.265455,09:10:56,1330.0,in-test
0.261611,09:10:57,1330.25,in-test
0.252644,09:10:57,1330.5,in-test
0.250081,09:10:57,1330.75,in-test
0.246238,09:10:57,1331.0,in-test
0.244957,09:10:58,1331.25,in-test
0.241114,09:10:58,1331.5,in-test
0.243676,09:10:58,1331.75,in-test
0.244957,09:10:58,1332.0,in-test
0.246238,09:10:59,1332.25,in-test
0.243676,09:10:59,1332.5,in-test
0.243676,09:10:59,1332.75,in-test
0.242395,09:10:59,1333.0,in-test
0.241114,09:11:00,1333.25,in-test
0.241114,09:11:00,1333.5,in-test
0.241114,09:11:00,1333.75,in-test
0.241114,09:11:00,1334.0,in-test
0.239833,09:11:01,1334.25,in-test
0.238551,09:11:01,1334.5,in-test
0.241114,09:11:01,1334.75,in-test
0.239833,09:11:01,1335.0,in-test
0.238551,09:11:02,1335.25,in-test
0.239833,09:11:02,1335.5,in-test
0.238551,09:11:02,1335.75,in-test
0.235989,09:11:02,1336.0,in-test
0.235989,09:11:03,1336.25,in-test
0.23727,09:11:03,1336.5,in-test
0.235989,09:11:03,1336.75,in-test
0.238551,09:11:03,1337.0,in-test
0.234708,09:11:04,1337.25,in-test
0.234708,09:11:04,1337.5,in-test
0.234708,09:11:04,1337.75,in-test
0.235989,09:11:04,1338.0,in-test
0.233427,09:11:05,1338.25,in-test
0.235989,09:11:05,1338.5,in-test
0.232146,09:11:05,1338.75,in-test
0.235989,09:11:05,1339.0,in-test
0.233427,09:11:06,1339.25,in-test
0.232146,09:11:06,1339.5,in-test
0.230865,09:11:06,1339.75,in-test
0.232146,09:11:06,1340.0,in-test
0.233427,09:11:07,1340.25,in-test
0.233427,09:11:07,1340.5,in-test
0.232146,09:11:07,1340.75,in-test
0.230865,09:11:07,1341.0,in-test
0.229584,09:11:08,1341.25,in-test
0.229584,09:11:08,1341.5,in-test
0.228303,09:11:08,1341.75,in-test
0.228303,09:11:08,1342.0,in-test
0.228303,09:11:09,1342.25,in-test
0.230865,09:11:09,1342.5,in-test
0.228303,09:11:09,1342.75,in-test
0.228303,09:11:09,1343.0,in-test
0.228303,09:11:10,1343.25,in-test
0.229584,09:11:10,1343.5,in-test
0.228303,09:11:10,1343.75,in-test
0.227022,09:11:10,1344.0,in-test
0.228303,09:11:11,1344.25,in-test
0.22574,09:11:11,1344.5,in-test
0.224459,09:11:11,1344.75,in-test
0.224459,09:11:11,1345.0,in-test
0.224459,09:11:12,1345.25,in-test
0.223178,09:11:12,1345.5,in-test
0.220616,09:11:12,1345.75,in-test
0.227022,09:11:12,1346.0,in-test
0.238551,09:11:13,1346.25,in-test
0.241114,09:11:13,1346.5,in-test
0.244957,09:11:13,1346.75,in-test
0.246238,09:11:13,1347.0,in-test
0.243676,09:11:14,1347.25,in-test
0.242395,09:11:14,1347.5,in-test
0.242395,09:11:14,1347.75,in-test
0.242395,09:11:14,1348.0,in-test
0.241114,09:11:15,1348.25,in-test
0.244957,09:11:15,1348.5,in-test
0.239833,09:11:15,1348.75,in-test
0.243676,09:11:15,1349.0,in-test
0.242395,09:11:16,1349.25,in-test
0.243676,09:11:16,1349.5,in-test
0.242395,09:11:16,1349.75,in-test
0.241114,09:11:16,1350.0,in-test
0.241114,09:11:17,1350.25,in-test
0.238551,09:11:17,1350.5,in-test
0.238551,09:11:17,1350.75,in-test
0.241114,09:11:17,1351.0,in-test
0.241114,09:11:18,1351.25,in-test
0.244957,09:11:18,1351.5,in-test
0.241114,09:11:18,1351.75,in-test
0.23727,09:11:18,1352.0,in-test
0.23727,09:11:19,1352.25,in-test
0.23727,09:11:19,1352.5,in-test
0.239833,09:11:19,1352.75,in-test
0.235989,09:11:19,1353.0,in-test
0.235989,09:11:20,1353.25,in-test
0.23727,09:11:20,1353.5,in-test
0.235989,09:11:20,1353.75,in-test
0.235989,09:11:20,1354.0,in-test
0.232146,09:11:21,1354.25,in-test
0.23727,09:11:21,1354.5,in-test
0.233427,09:11:21,1354.75,in-test
0.233427,09:11:21,1355.0,in-test
0.232146,09:11:22,1355.25,in-test
0.233427,09:11:22,1355.5,in-test
0.233427,09:11:22,1355.75,in-test
0.235989,09:11:22,1356.0,in-test
0.230865,09:11:23,1356.25,in-test
0.233427,09:11:23,1356.5,in-test
0.229584,09:11:23,1356.75,in-test
0.230865,09:11:23,1357.0,in-test
0.232146,09:11:24,1357.25,in-test
0.229584,09:11:24,1357.5,in-test
0.229584,09:11:24,1357.75,in-test
0.230865,09:11:24,1358.0,in-test
0.229584,09:11:25,1358.25,in-test
0.229584,09:11:25,1358.5,in-test
0.229584,09:11:25,1358.75,in-test
0.229584,09:11:25,1359.0,in-test
0.229584,09:11:26,1359.25,in-test
0.227022,09:11:26,1359.5,in-test
0.227022,09:11:26,1359.75,in-test
0.228303,09:11:26,1360.0,in-test
0.228303,09:11:27,1360.25,in-test
0.232146,09:11:27,1360.5,in-test
0.229584,09:11:27,1360.75,in-test
0.229584,09:11:27,1361.0,in-test
0.228303,09:11:28,1361.25,in-test
0.228303,09:11:28,1361.5,in-test
0.232146,09:11:28,1361.75,in-test
0.228303,09:11:28,1362.0,in-test
0.230865,09:11:29,1362.25,in-test
0.229584,09:11:29,1362.5,in-test
0.233427,09:11:29,1362.75,in-test
0.233427,09:11:29,1363.0,in-test
0.232146,09:11:30,1363.25,in-test
0.232146,09:11:30,1363.5,in-test
0.228303,09:11:30,1363.75,in-test
0.229584,09:11:30,1364.0,in-test
0.229584,09:11:31,1364.25,in-test
0.232146,09:11:31,1364.5,in-test
0.230865,09:11:31,1364.75,in-test
0.229584,09:11:31,1365.0,in-test
0.229584,09:11:32,1365.25,in-test
0.228303,09:11:32,1365.5,in-test
0.228303,09:11:32,1365.75,in-test
0.230865,09:11:32,1366.0,in-test
0.229584,09:11:33,1366.25,in-test
0.234708,09:11:33,1366.5,in-test
0.227022,09:11:33,1366.75,in-test
0.228303,09:11:33,1367.0,in-test
0.230865,09:11:34,1367.25,in-test
0.232146,09:11:34,1367.5,in-test
0.229584,09:11:34,1367.75,in-test
0.230865,09:11:34,1368.0,in-test
0.234708,09:11:35,1368.25,in-test
0.232146,09:11:35,1368.5,in-test
0.232146,09:11:35,1368.75,in-test
0.230865,09:11:35,1369.0,in-test
0.230865,09:11:36,1369.25,in-test
0.230865,09:11:36,1369.5,in-test
0.229584,09:11:36,1369.75,in-test
0.233427,09:11:36,1370.0,in-test
0.229584,09:11:37,1370.25,in-test
0.229584,09:11:37,1370.5,in-test
0.227022,09:11:37,1370.75,in-test
0.228303,09:11:37,1371.0,in-test
0.229584,09:11:38,1371.25,in-test
0.228303,09:11:38,1371.5,in-test
0.228303,09:11:38,1371.75,in-test
0.228303,09:11:38,1372.0,in-test
0.227022,09:11:39,1372.25,in-test
0.228303,09:11:39,1372.5,in-test
0.228303,09:11:39,1372.75,in-test
0.227022,09:11:39,1373.0,in-test
0.22574,09:11:40,1373.25,in-test
0.227022,09:11:40,1373.5,in-test
0.228303,09:11:40,1373.75,in-test
0.22574,09:11:40,1374.0,in-test
0.224459,09:11:41,1374.25,in-test
0.223178,09:11:41,1374.5,in-test
0.224459,09:11:41,1374.75,in-test
0.22574,09:11:41,1375.0,in-test
0.22574,09:11:42,1375.25,in-test
0.224459,09:11:42,1375.5,in-test
0.224459,09:11:42,1375.75,in-test
0.223178,09:11:42,1376.0,in-test
0.224459,09:11:43,1376.25,in-test
0.22574,09:11:43,1376.5,in-test
0.22574,09:11:43,1376.75,in-test
0.223178,09:11:43,1377.0,in-test
0.224459,09:11:44,1377.25,in-test
0.224459,09:11:44,1377.5,in-test
0.224459,09:11:44,1377.75,in-test
0.22574,09:11:44,1378.0,in-test
0.22574,09:11:45,1378.25,in-test
0.22574,09:11:45,1378.5,in-test
0.227022,09:11:45,1378.75,in-test
0.22574,09:11:45,1379.0,in-test
0.229584,09:11:46,1379.25,in-test
0.223178,09:11:46,1379.5,in-test
0.22574,09:11:46,1379.75,in-test
0.219335,09:11:46,1380.0,in-test
0.221897,09:11:47,1380.25,in-test
0.219335,09:11:47,1380.5,in-test
0.220616,09:11:47,1380.75,in-test
0.216773,09:11:47,1381.0,in-test
0.219335,09:11:48,1381.25,in-test
0.218054,09:11:48,1381.5,in-test
0.221897,09:11:48,1381.75,in-test
0.220616,09:11:48,1382.0,in-test
0.219335,09:11:49,1382.25,in-test
0.223178,09:11:49,1382.5,in-test
0.220616,09:11:49,1382.75,in-test
0.220616,09:11:49,1383.0,in-test
0.220616,09:11:50,1383.25,in-test
0.221897,09:11:50,1383.5,in-test
0.218054,09:11:50,1383.75,in-test
0.221897,09:11:50,1384.0,in-test
0.219335,09:11:51,1384.25,in-test
0.218054,09:11:51,1384.5,in-test
0.218054,09:11:51,1384.75,in-test
0.215492,09:11:51,1385.0,in-test
0.218054,09:11:52,1385.25,in-test
0.216773,09:11:52,1385.5,in-test
0.216773,09:11:52,1385.75,in-test
0.216773,09:11:52,1386.0,in-test
0.218054,09:11:53,1386.25,in-test
0.216773,09:11:53,1386.5,in-test
0.214211,09:11:53,1386.75,in-test
0.216773,09:11:53,1387.0,in-test
0.216773,09:11:54,1387.25,in-test
0.215492,09:11:54,1387.5,in-test
0.215492,09:11:54,1387.75,in-test
0.216773,09:11:54,1388.0,in-test
0.214211,09:11:55,1388.25,in-test
0.216773,09:11:55,1388.5,in-test
0.211648,09:11:55,1388.75,in-test
0.212929,09:11:55,1389.0,in-test
0.214211,09:11:56,1389.25,in-test
0.212929,09:11:56,1389.5,in-test
0.215492,09:11:56,1389.75,in-test
0.212929,09:11:56,1390.0,in-test
0.215492,09:11:57,1390.25,in-test
0.214211,09:11:57,1390.5,in-test
0.211648,09:11:57,1390.75,in-test
0.210367,09:11:57,1391.0,in-test
0.211648,09:11:58,1391.25,in-test
0.209086,09:11:58,1391.5,in-test
0.206524,09:11:58,1391.75,in-test
0.207805,09:11:58,1392.0,in-test
0.207805,09:11:59,1392.25,in-test
0.206524,09:11:59,1392.5,in-test
0.206524,09:11:59,1392.75,in-test
0.206524,09:11:59,1393.0,in-test
0.206524,09:12:00,1393.25,in-test
0.207805,09:12:00,1393.5,in-test
0.209086,09:12:00,1393.75,in-test
0.209086,09:12:00,1394.0,in-test
0.210367,09:12:01,1394.25,in-test
0.211648,09:12:01,1394.5,in-test
0.206524,09:12:01,1394.75,in-test
0.202681,09:12:01,1395.0,in-test
0.210367,09:12:02,1395.25,in-test
0.210367,09:12:02,1395.5,in-test
0.211648,09:12:02,1395.75,in-test
0.210367,09:12:02,1396.0,in-test
0.210367,09:12:03,1396.25,in-test
0.210367,09:12:03,1396.5,in-test
0.215492,09:12:03,1396.75,in-test
0.210367,09:12:03,1397.0,in-test
0.211648,09:12:04,1397.25,in-test
0.212929,09:12:04,1397.5,in-test
0.220616,09:12:04,1397.75,in-test
0.216773,09:12:04,1398.0,in-test
0.218054,09:12:05,1398.25,in-test
0.218054,09:12:05,1398.5,in-test
0.216773,09:12:05,1398.75,in-test
0.219335,09:12:05,1399.0,in-test
0.219335,09:12:06,1399.25,in-test
0.218054,09:12:06,1399.5,in-test
0.215492,09:12:06,1399.75,in-test
0.216773,09:12:06,1400.0,in-test
0.215492,09:12:07,1400.25,in-test
0.214211,09:12:07,1400.5,in-test
0.214211,09:12:07,1400.75,in-test
0.215492,09:12:07,1401.0,in-test
0.215492,09:12:08,1401.25,in-test
0.212929,09:12:08,1401.5,in-test
0.212929,09:12:08,1401.75,in-test
0.211648,09:12:08,1402.0,in-test
0.209086,09:12:09,1402.25,in-test
0.210367,09:12:09,1402.5,in-test
0.210367,09:12:09,1402.75,in-test
0.207805,09:12:09,1403.0,in-test
0.207805,09:12:10,1403.25,in-test
0.215492,09:12:10,1403.5,in-test
0.206524,09:12:10,1403.75,in-test
0.207805,09:12:10,1404.0,in-test
0.205243,09:12:11,1404.25,in-test
0.209086,09:12:11,1404.5,in-test
0.206524,09:12:11,1404.75,in-test
0.203962,09:12:11,1405.0,in-test
0.206524,09:12:12,1405.25,in-test
0.203962,09:12:12,1405.5,in-test
0.205243,09:12:12,1405.75,in-test
0.203962,09:12:12,1406.0,in-test
0.205243,09:12:13,1406.25,in-test
0.202681,09:12:13,1406.5,in-test
0.207805,09:12:13,1406.75,in-test
0.203962,09:12:13,1407.0,in-test
0.206524,09:12:14,1407.25,in-test
0.206524,09:12:14,1407.5,in-test
0.203962,09:12:14,1407.75,in-test
0.202681,09:12:14,1408.0,in-test
0.203962,09:12:15,1408.25,in-test
0.2014,09:12:15,1408.5,in-test
0.200118,09:12:15,1408.75,in-test
0.203962,09:12:15,1409.0,in-test
0.202681,09:12:16,1409.25,in-test
0.203962,09:12:16,1409.5,in-test
0.198837,09:12:16,1409.75,in-test
0.2014,09:12:16,1410.0,in-test
0.2014,09:12:17,1410.25,in-test
0.200118,09:12:17,1410.5,in-test
0.197556,09:12:17,1410.75,in-test
0.200118,09:12:17,1411.0,in-test
0.198837,09:12:18,1411.25,in-test
0.200118,09:12:18,1411.5,in-test
0.2014,09:12:18,1411.75,in-test
0.198837,09:12:18,1412.0,in-test
0.205243,09:12:19,1412.25,in-test
0.200118,09:12:19,1412.5,in-test
0.2014,09:12:19,1412.75,in-test
0.196275,09:12:19,1413.0,in-test
0.197556,09:12:20,1413.25,in-test
0.197556,09:12:20,1413.5,in-test
0.194994,09:12:20,1413.75,in-test
0.197556,09:12:20,1414.0,in-test
0.198837,09:12:21,1414.25,in-test
0.197556,09:12:21,1414.5,in-test
0.2014,09:12:21,1414.75,in-test
0.203962,09:12:21,1415.0,in-test
0.196275,09:12:22,1415.25,in-test
0.2014,09:12:22,1415.5,in-test
0.200118,09:12:22,1415.75,in-test
0.2014,09:12:22,1416.0,in-test
0.198837,09:12:23,1416.25,in-test
0.197556,09:12:23,1416.5,in-test
0.2014,09:12:23,1416.75,in-test
0.197556,09:12:23,1417.0,in-test
0.200118,09:12:24,1417.25,in-test
0.198837,09:12:24,1417.5,in-test
0.198837,09:12:24,1417.75,in-test
0.197556,09:12:24,1418.0,in-test
0.200118,09:12:25,1418.25,in-test
0.200118,09:12:25,1418.5,in-test
0.200118,09:12:25,1418.75,in-test
0.197556,09:12:25,1419.0,in-test
0.196275,09:12:26,1419.25,in-test
0.198837,09:12:26,1419.5,in-test
0.200118,09:12:26,1419.75,in-test
0.197556,09:12:26,1420.0,in-test
0.198837,09:12:27,1420.25,in-test
0.198837,09:12:27,1420.5,in-test
0.196275,09:12:27,1420.75,in-test
0.197556,09:12:27,1421.0,in-test
0.197556,09:12:28,1421.25,in-test
0.193713,09:12:28,1421.5,in-test
0.194994,09:12:28,1421.75,in-test
0.194994,09:12:28,1422.0,in-test
0.192432,09:12:29,1422.25,in-test
0.194994,09:12:29,1422.5,in-test
0.193713,09:12:29,1422.75,in-test
0.196275,09:12:29,1423.0,in-test
0.196275,09:12:30,1423.25,in-test
0.192432,09:12:30,1423.5,in-test
0.193713,09:12:30,1423.75,in-test
0.196275,09:12:30,1424.0,in-test
0.193713,09:12:31,1424.25,in-test
0.193713,09:12:31,1424.5,in-test
0.193713,09:12:31,1424.75,in-test
0.193713,09:12:31,1425.0,in-test
0.191151,09:12:32,1425.25,in-test
0.192432,09:12:32,1425.5,in-test
0.193713,09:12:32,1425.75,in-test
0.194994,09:12:32,1426.0,in-test
0.196275,09:12:33,1426.25,in-test
0.194994,09:12:33,1426.5,in-test
0.192432,09:12:33,1426.75,in-test
0.192432,09:12:33,1427.0,in-test
0.192432,09:12:34,1427.25,in-test
0.192432,09:12:34,1427.5,in-test
0.192432,09:12:34,1427.75,in-test
0.192432,09:12:34,1428.0,in-test
0.2014,09:12:35,1428.25,in-test
0.183464,09:12:35,1428.5,in-test
0.182183,09:12:35,1428.75,in-test
0.203962,09:12:35,1429.0,in-test
0.206524,09:12:36,1429.25,in-test
0.187307,09:12:36,1429.5,in-test
0.188589,09:12:36,1429.75,in-test
0.186026,09:12:36,1430.0,in-test
0.194994,09:12:37,1430.25,in-test
0.194994,09:12:37,1430.5,in-test
