HR,timestamp,period,time_seconds
86.9,09:11:48,in-test,1382
87.08,09:11:49,in-test,1383
87.23,09:11:50,in-test,1384
87.33,09:11:51,in-test,1385
87.43,09:11:52,in-test,1386
87.53,09:11:53,in-test,1387
87.57,09:11:54,in-test,1388
87.48,09:11:55,in-test,1389
87.48,09:11:56,in-test,1390
87.5,09:11:57,in-test,1391
87.77,09:11:58,in-test,1392
88.27,09:11:59,in-test,1393
88.7,09:12:00,in-test,1394
88.62,09:12:01,in-test,1395
88.53,09:12:02,in-test,1396
88.95,09:12:03,in-test,1397
89.33,09:12:04,in-test,1398
89.67,09:12:05,in-test,1399
89.97,09:12:06,in-test,1400
90.37,09:12:07,in-test,1401
90.85,09:12:08,in-test,1402
91.25,09:12:09,in-test,1403
91.62,09:12:10,in-test,1404
91.97,09:12:11,in-test,1405
92.3,09:12:12,in-test,1406
92.55,09:12:13,in-test,1407
92.75,09:12:14,in-test,1408
93.0,09:12:15,in-test,1409
93.23,09:12:16,in-test,1410
93.45,09:12:17,in-test,1411
93.68,09:12:18,in-test,1412
93.77,09:12:19,in-test,1413
93.8,09:12:20,in-test,1414
93.85,09:12:21,in-test,1415
93.92,09:12:22,in-test,1416
94.02,09:12:23,in-test,1417
94.12,09:12:24,in-test,1418
94.13,09:12:25,in-test,1419
94.15,09:12:26,in-test,1420
94.18,09:12:27,in-test,1421
94.2,09:12:28,in-test,1422
94.35,09:12:29,in-test,1423
94.45,09:12:30,in-test,1424
94.5,09:12:31,in-test,1425
94.45,09:12:32,in-test,1426
94.43,09:12:33,in-test,1427
94.43,09:12:34,in-test,1428
94.4,09:12:35,in-test,1429
94.35,09:12:36,in-test,1430
94.23,09:12:37,in-test,1431
94.08,09:12:38,in-test,1432
93.95,09:12:39,in-test,1433
93.53,09:12:40,in-test,1434
93.52,09:12:41,in-test,1435
93.88,09:12:42,in-test,1436
93.85,09:12:43,in-test,1437
93.88,09:12:44,in-test,1438
93.9,09:12:45,in-test,1439
93.88,09:12:46,in-test,1440
93.77,09:12:47,in-test,1441
93.7,09:12:48,in-test,1442
93.63,09:12:49,in-test,1443
93.58,09:12:50,in-test,1444
93.65,09:12:51,in-test,1445
93.7,09:12:52,in-test,1446
93.75,09:12:53,in-test,1447
93.78,09:12:54,in-test,1448
93.92,09:12:55,in-test,1449
93.95,09:12:56,in-test,1450
93.95,09:12:57,in-test,1451
93.97,09:12:58,in-test,1452
93.95,09:12:59,in-test,1453
94.18,09:13:00,in-test,1454
94.42,09:13:01,in-test,1455
94.65,09:13:02,in-test,1456
94.9,09:13:03,in-test,1457
95.13,09:13:04,in-test,1458
95.42,09:13:05,in-test,1459
95.87,09:13:06,in-test,1460
96.3,09:13:07,in-test,1461
96.67,09:13:08,in-test,1462
97.03,09:13:09,in-test,1463
97.45,09:13:10,in-test,1464
97.87,09:13:11,in-test,1465
98.28,09:13:12,in-test,1466
98.62,09:13:13,in-test,1467
99.0,09:13:14,in-test,1468
99.3,09:13:15,in-test,1469
99.65,09:13:16,in-test,1470
100.03,09:13:17,in-test,1471
100.4,09:13:18,in-test,1472
100.9,09:13:19,in-test,1473
101.45,09:13:20,in-test,1474
102.0,09:13:21,in-test,1475
102.55,09:13:22,in-test,1476
103.05,09:13:23,in-test,1477
103.55,09:13:24,in-test,1478
104.02,09:13:25,in-test,1479
104.53,09:13:26,in-test,1480
105.03,09:13:27,in-test,1481
105.57,09:13:28,in-test,1482
106.1,09:13:29,in-test,1483
106.67,09:13:30,in-test,1484
107.27,09:13:31,in-test,1485
107.98,09:13:32,in-test,1486
108.7,09:13:33,in-test,1487
109.4,09:13:34,in-test,1488
110.1,09:13:35,in-test,1489
110.82,09:13:36,in-test,1490
111.67,09:13:37,in-test,1491
112.5,09:13:38,in-test,1492
113.45,09:13:39,in-test,1493
114.38,09:13:40,in-test,1494
114.63,09:13:41,in-test,1495
114.88,09:13:42,in-test,1496
115.12,09:13:43,in-test,1497
115.33,09:13:44,in-test,1498
115.58,09:13:45,in-test,1499
115.9,09:13:46,in-test,1500
116.25,09:13:47,in-test,1501
116.57,09:13:48,in-test,1502
116.92,09:13:49,in-test,1503
117.23,09:13:50,in-test,1504
117.2,09:13:51,in-test,1505
117.17,09:13:52,in-test,1506
117.13,09:13:53,in-test,1507
116.82,09:13:54,in-test,1508
116.48,09:13:55,in-test,1509
116.13,09:13:56,in-test,1510
115.78,09:13:57,in-test,1511
115.43,09:13:58,in-test,1512
115.1,09:13:59,in-test,1513
114.57,09:14:00,in-test,1514
114.05,09:14:01,in-test,1515
113.52,09:14:02,in-test,1516
112.92,09:14:03,in-test,1517
112.37,09:14:04,in-test,1518
111.8,09:14:05,in-test,1519
111.08,09:14:06,in-test,1520
110.42,09:14:07,in-test,1521
109.8,09:14:08,in-test,1522
109.18,09:14:09,in-test,1523
108.57,09:14:10,in-test,1524
108.0,09:14:11,in-test,1525
107.4,09:14:12,in-test,1526
106.83,09:14:13,in-test,1527
106.22,09:14:14,in-test,1528
105.6,09:14:15,in-test,1529
104.95,09:14:16,in-test,1530
104.28,09:14:17,in-test,1531
103.58,09:14:18,in-test,1532
102.87,09:14:19,in-test,1533
102.15,09:14:20,in-test,1534
101.42,09:14:21,in-test,1535
100.7,09:14:22,in-test,1536
100.03,09:14:23,in-test,1537
99.43,09:14:24,in-test,1538
98.87,09:14:25,in-test,1539
98.22,09:14:26,in-test,1540
97.63,09:14:27,in-test,1541
97.02,09:14:28,in-test,1542
96.52,09:14:29,in-test,1543
95.73,09:14:30,in-test,1544
94.95,09:14:31,in-test,1545
94.15,09:14:32,in-test,1546
93.33,09:14:33,in-test,1547
92.48,09:14:34,in-test,1548
91.67,09:14:35,in-test,1549
90.83,09:14:36,in-test,1550
89.92,09:14:37,in-test,1551
89.05,09:14:38,in-test,1552
88.05,09:14:39,in-test,1553
87.07,09:14:40,in-test,1554
86.32,09:14:41,in-test,1555
85.52,09:14:42,in-test,1556
84.73,09:14:43,in-test,1557
83.97,09:14:44,in-test,1558
83.15,09:14:45,in-test,1559
82.32,09:14:46,in-test,1560
81.55,09:14:47,in-test,1561
80.73,09:14:48,in-test,1562
79.9,09:14:49,in-test,1563
79.1,09:14:50,in-test,1564
78.52,09:14:51,in-test,1565
77.93,09:14:52,in-test,1566
77.33,09:14:53,in-test,1567
77.03,09:14:54,in-test,1568
76.73,09:14:55,in-test,1569
76.47,09:14:56,in-test,1570
76.22,09:14:57,in-test,1571
75.95,09:14:58,in-test,1572
75.68,09:14:59,in-test,1573
75.38,09:15:00,in-test,1574
75.03,09:15:01,in-test,1575
74.82,09:15:02,in-test,1576
74.62,09:15:03,in-test,1577
74.42,09:15:04,in-test,1578
74.23,09:15:05,in-test,1579
74.07,09:15:06,in-test,1580
73.85,09:15:07,in-test,1581
73.65,09:15:08,in-test,1582
73.47,09:15:09,in-test,1583
73.27,09:15:10,in-test,1584
73.05,09:15:11,in-test,1585
72.83,09:15:12,in-test,1586
72.6,09:15:13,in-test,1587
72.42,09:15:14,in-test,1588
72.22,09:15:15,in-test,1589
72.05,09:15:16,in-test,1590
71.88,09:15:17,in-test,1591
71.7,09:15:18,in-test,1592
71.52,09:15:19,in-test,1593
71.37,09:15:20,in-test,1594
71.22,09:15:21,in-test,1595
71.03,09:15:22,in-test,1596
70.83,09:15:23,in-test,1597
70.63,09:15:24,in-test,1598
70.4,09:15:25,in-test,1599
70.17,09:15:26,in-test,1600
69.92,09:15:27,in-test,1601
69.82,09:15:28,in-test,1602
69.57,09:15:29,in-test,1603
69.6,09:15:30,in-test,1604
69.63,09:15:31,in-test,1605
69.72,09:15:32,in-test,1606
69.72,09:15:33,in-test,1607
69.78,09:15:34,in-test,1608
69.82,09:15:35,in-test,1609
69.85,09:15:36,in-test,1610
69.88,09:15:37,in-test,1611
69.9,09:15:38,in-test,1612
69.82,09:15:39,in-test,1613
69.7,09:15:40,in-test,1614
69.58,09:15:41,in-test,1615
69.55,09:15:42,in-test,1616
69.45,09:15:43,in-test,1617
69.32,09:15:44,in-test,1618
69.22,09:15:45,in-test,1619
69.02,09:15:46,in-test,1620
68.78,09:15:47,in-test,1621
68.58,09:15:48,in-test,1622
68.4,09:15:49,in-test,1623
68.28,09:15:50,in-test,1624
68.17,09:15:51,in-test,1625
68.18,09:15:52,in-test,1626
68.2,09:15:53,in-test,1627
68.13,09:15:54,in-test,1628
68.08,09:15:55,in-test,1629
68.07,09:15:56,in-test,1630
68.05,09:15:57,in-test,1631
68.08,09:15:58,in-test,1632
68.07,09:15:59,in-test,1633
68.22,09:16:00,in-test,1634
68.42,09:16:01,in-test,1635
68.5,09:16:02,in-test,1636
68.6,09:16:03,in-test,1637
68.68,09:16:04,in-test,1638
68.75,09:16:05,in-test,1639
68.8,09:16:06,in-test,1640
68.85,09:16:07,in-test,1641
68.9,09:16:08,in-test,1642
68.97,09:16:09,in-test,1643
69.02,09:16:10,in-test,1644
69.03,09:16:11,in-test,1645
68.92,09:16:12,in-test,1646
68.8,09:16:13,in-test,1647
68.68,09:16:14,in-test,1648
68.57,09:16:15,in-test,1649
68.5,09:16:16,in-test,1650
68.5,09:16:17,in-test,1651
68.55,09:16:18,in-test,1652
68.62,09:16:19,in-test,1653
68.67,09:16:20,in-test,1654
68.73,09:16:21,in-test,1655
68.87,09:16:22,in-test,1656
68.97,09:16:23,in-test,1657
69.03,09:16:24,in-test,1658
69.17,09:16:25,in-test,1659
69.35,09:16:26,in-test,1660
69.52,09:16:27,in-test,1661
69.6,09:16:28,in-test,1662
69.68,09:16:29,in-test,1663
69.85,09:16:30,in-test,1664
70.05,09:16:31,in-test,1665
70.22,09:16:32,in-test,1666
70.47,09:16:33,in-test,1667
70.68,09:16:34,in-test,1668
70.97,09:16:35,in-test,1669
71.3,09:16:36,in-test,1670
71.62,09:16:37,in-test,1671
71.95,09:16:38,in-test,1672
72.38,09:16:39,in-test,1673
73.03,09:16:40,in-test,1674
73.7,09:16:41,in-test,1675
74.35,09:16:42,in-test,1676
75.07,09:16:43,in-test,1677
75.82,09:16:44,in-test,1678
76.57,09:16:45,in-test,1679
77.45,09:16:46,in-test,1680
78.3,09:16:47,in-test,1681
79.12,09:16:48,in-test,1682
79.92,09:16:49,in-test,1683
80.63,09:16:50,in-test,1684
81.32,09:16:51,in-test,1685
81.87,09:16:52,in-test,1686
82.4,09:16:53,in-test,1687
83.03,09:16:54,in-test,1688
83.68,09:16:55,in-test,1689
84.28,09:16:56,in-test,1690
84.87,09:16:57,in-test,1691
85.42,09:16:58,in-test,1692
86.02,09:16:59,in-test,1693
86.52,09:17:00,in-test,1694
86.83,09:17:01,in-test,1695
87.12,09:17:02,in-test,1696
87.37,09:17:03,in-test,1697
87.4,09:17:04,in-test,1698
87.4,09:17:05,in-test,1699
87.4,09:17:06,in-test,1700
87.5,09:17:07,in-test,1701
87.57,09:17:08,in-test,1702
87.62,09:17:09,in-test,1703
87.63,09:17:10,in-test,1704
87.67,09:17:11,in-test,1705
87.68,09:17:12,in-test,1706
87.72,09:17:13,in-test,1707
87.75,09:17:14,in-test,1708
87.8,09:17:15,in-test,1709
87.78,09:17:16,in-test,1710
87.73,09:17:17,in-test,1711
87.6,09:17:18,in-test,1712
87.47,09:17:19,in-test,1713
87.28,09:17:20,in-test,1714
87.08,09:17:21,in-test,1715
87.55,09:17:22,in-test,1716
88.03,09:17:23,in-test,1717
88.48,09:17:24,in-test,1718
88.93,09:17:25,in-test,1719
89.28,09:17:26,in-test,1720
89.62,09:17:27,in-test,1721
89.9,09:17:28,in-test,1722
90.2,09:17:29,in-test,1723
90.42,09:17:30,in-test,1724
90.57,09:17:31,in-test,1725
90.67,09:17:32,in-test,1726
90.77,09:17:33,in-test,1727
90.85,09:17:34,in-test,1728
90.87,09:17:35,in-test,1729
90.85,09:17:36,in-test,1730
90.88,09:17:37,in-test,1731
90.9,09:17:38,in-test,1732
90.95,09:17:39,in-test,1733
90.82,09:17:40,in-test,1734
90.67,09:17:41,in-test,1735
90.52,09:17:42,in-test,1736
90.38,09:17:43,in-test,1737
90.23,09:17:44,in-test,1738
90.1,09:17:45,in-test,1739
90.08,09:17:46,in-test,1740
90.1,09:17:47,in-test,1741
90.13,09:17:48,in-test,1742
90.28,09:17:49,in-test,1743
90.45,09:17:50,in-test,1744
90.7,09:17:51,in-test,1745
90.95,09:17:52,in-test,1746
91.23,09:17:53,in-test,1747
91.52,09:17:54,in-test,1748
91.73,09:17:55,in-test,1749
92.22,09:17:56,in-test,1750
92.68,09:17:57,in-test,1751
93.15,09:17:58,in-test,1752
93.63,09:17:59,in-test,1753
94.03,09:18:00,in-test,1754
94.57,09:18:01,in-test,1755
95.1,09:18:02,in-test,1756
95.7,09:18:03,in-test,1757
96.53,09:18:04,in-test,1758
97.37,09:18:05,in-test,1759
98.2,09:18:06,in-test,1760
98.73,09:18:07,in-test,1761
99.3,09:18:08,in-test,1762
99.88,09:18:09,in-test,1763
100.52,09:18:10,in-test,1764
101.17,09:18:11,in-test,1765
101.93,09:18:12,in-test,1766
102.65,09:18:13,in-test,1767
103.35,09:18:14,in-test,1768
104.08,09:18:15,in-test,1769
104.8,09:18:16,in-test,1770
105.43,09:18:17,in-test,1771
106.17,09:18:18,in-test,1772
106.88,09:18:19,in-test,1773
107.63,09:18:20,in-test,1774
108.42,09:18:21,in-test,1775
108.5,09:18:22,in-test,1776
108.65,09:18:23,in-test,1777
108.93,09:18:24,in-test,1778
109.15,09:18:25,in-test,1779
109.43,09:18:26,in-test,1780
109.7,09:18:27,in-test,1781
109.93,09:18:28,in-test,1782
110.23,09:18:29,in-test,1783
110.53,09:18:30,in-test,1784
110.88,09:18:31,in-test,1785
111.28,09:18:32,in-test,1786
111.63,09:18:33,in-test,1787
111.98,09:18:34,in-test,1788
112.33,09:18:35,in-test,1789
112.68,09:18:36,in-test,1790
113.0,09:18:37,in-test,1791
113.33,09:18:38,in-test,1792
113.67,09:18:39,in-test,1793
114.08,09:18:40,in-test,1794
114.5,09:18:41,in-test,1795
114.87,09:18:42,in-test,1796
115.15,09:18:43,in-test,1797
115.48,09:18:44,in-test,1798
115.85,09:18:45,in-test,1799
116.07,09:18:46,in-test,1800
116.27,09:18:47,in-test,1801
116.48,09:18:48,in-test,1802
116.62,09:18:49,in-test,1803
116.77,09:18:50,in-test,1804
116.87,09:18:51,in-test,1805
116.77,09:18:52,in-test,1806
116.63,09:18:53,in-test,1807
116.47,09:18:54,in-test,1808
116.32,09:18:55,in-test,1809
115.93,09:18:56,in-test,1810
115.57,09:18:57,in-test,1811
115.18,09:18:58,in-test,1812
114.78,09:18:59,in-test,1813
114.43,09:19:00,in-test,1814
114.2,09:19:01,in-test,1815
113.88,09:19:02,in-test,1816
113.32,09:19:03,in-test,1817
112.8,09:19:04,in-test,1818
112.3,09:19:05,in-test,1819
111.8,09:19:06,in-test,1820
111.52,09:19:07,in-test,1821
111.22,09:19:08,in-test,1822
110.9,09:19:09,in-test,1823
110.57,09:19:10,in-test,1824
110.2,09:19:11,in-test,1825
109.9,09:19:12,in-test,1826
109.62,09:19:13,in-test,1827
109.35,09:19:14,in-test,1828
109.05,09:19:15,in-test,1829
108.73,09:19:16,in-test,1830
108.52,09:19:17,in-test,1831
108.33,09:19:18,in-test,1832
108.17,09:19:19,in-test,1833
108.02,09:19:20,in-test,1834
107.83,09:19:21,in-test,1835
107.62,09:19:22,in-test,1836
107.25,09:19:23,in-test,1837
106.78,09:19:24,in-test,1838
106.35,09:19:25,in-test,1839
105.92,09:19:26,in-test,1840
105.5,09:19:27,in-test,1841
105.15,09:19:28,in-test,1842
104.72,09:19:29,in-test,1843
104.3,09:19:30,in-test,1844
103.9,09:19:31,in-test,1845
103.48,09:19:32,in-test,1846
103.13,09:19:33,in-test,1847
102.83,09:19:34,in-test,1848
102.53,09:19:35,in-test,1849
102.22,09:19:36,in-test,1850
101.93,09:19:37,in-test,1851
101.58,09:19:38,in-test,1852
101.03,09:19:39,in-test,1853
100.45,09:19:40,in-test,1854
99.82,09:19:41,in-test,1855
99.22,09:19:42,in-test,1856
98.7,09:19:43,in-test,1857
98.17,09:19:44,in-test,1858
97.57,09:19:45,in-test,1859
96.97,09:19:46,in-test,1860
96.38,09:19:47,in-test,1861
95.93,09:19:48,in-test,1862
95.4,09:19:49,in-test,1863
94.88,09:19:50,in-test,1864
94.38,09:19:51,in-test,1865
94.07,09:19:52,in-test,1866
93.77,09:19:53,in-test,1867
93.5,09:19:54,in-test,1868
93.22,09:19:55,in-test,1869
92.93,09:19:56,in-test,1870
92.62,09:19:57,in-test,1871
92.32,09:19:58,in-test,1872
92.02,09:19:59,in-test,1873
91.72,09:20:00,in-test,1874
91.35,09:20:01,in-test,1875
91.07,09:20:02,in-test,1876
90.97,09:20:03,in-test,1877
90.78,09:20:04,in-test,1878
90.6,09:20:05,in-test,1879
90.42,09:20:06,in-test,1880
90.22,09:20:07,in-test,1881
90.0,09:20:08,in-test,1882
89.77,09:20:09,in-test,1883
89.53,09:20:10,in-test,1884
89.28,09:20:11,in-test,1885
89.02,09:20:12,in-test,1886
88.83,09:20:13,in-test,1887
88.68,09:20:14,in-test,1888
88.47,09:20:15,in-test,1889
88.27,09:20:16,in-test,1890
87.9,09:20:17,in-test,1891
87.48,09:20:18,in-test,1892
87.07,09:20:19,in-test,1893
86.7,09:20:20,in-test,1894
86.35,09:20:21,in-test,1895
86.03,09:20:22,in-test,1896
85.82,09:20:23,in-test,1897
85.57,09:20:24,in-test,1898
85.33,09:20:25,in-test,1899
85.12,09:20:26,in-test,1900
84.88,09:20:27,in-test,1901
84.63,09:20:28,in-test,1902
84.38,09:20:29,in-test,1903
84.15,09:20:30,in-test,1904
83.87,09:20:31,in-test,1905
83.58,09:20:32,in-test,1906
83.32,09:20:33,in-test,1907
83.0,09:20:34,in-test,1908
82.67,09:20:35,in-test,1909
82.5,09:20:36,in-test,1910
82.28,09:20:37,in-test,1911
82.08,09:20:38,in-test,1912
82.08,09:20:39,in-test,1913
82.02,09:20:40,in-test,1914
82.02,09:20:41,in-test,1915
82.07,09:20:42,in-test,1916
82.1,09:20:43,in-test,1917
82.12,09:20:44,in-test,1918
82.13,09:20:45,in-test,1919
82.15,09:20:46,in-test,1920
82.18,09:20:47,in-test,1921
82.07,09:20:48,in-test,1922
82.03,09:20:49,in-test,1923
81.95,09:20:50,in-test,1924
81.98,09:20:51,in-test,1925
82.12,09:20:52,in-test,1926
82.33,09:20:53,in-test,1927
82.55,09:20:54,in-test,1928
82.8,09:20:55,in-test,1929
83.02,09:20:56,in-test,1930
83.27,09:20:57,in-test,1931
83.55,09:20:58,in-test,1932
83.83,09:20:59,in-test,1933
84.08,09:21:00,in-test,1934
84.33,09:21:01,in-test,1935
84.6,09:21:02,in-test,1936
84.83,09:21:03,in-test,1937
85.08,09:21:04,in-test,1938
85.35,09:21:05,in-test,1939
85.48,09:21:06,in-test,1940
85.68,09:21:07,in-test,1941
85.93,09:21:08,in-test,1942
86.2,09:21:09,in-test,1943
86.45,09:21:10,in-test,1944
86.7,09:21:11,in-test,1945
86.98,09:21:12,in-test,1946
87.1,09:21:13,in-test,1947
87.2,09:21:14,in-test,1948
87.37,09:21:15,in-test,1949
87.53,09:21:16,in-test,1950
87.87,09:21:17,in-test,1951
88.18,09:21:18,in-test,1952
88.48,09:21:19,in-test,1953
88.7,09:21:20,in-test,1954
88.97,09:21:21,in-test,1955
89.22,09:21:22,in-test,1956
89.45,09:21:23,in-test,1957
89.72,09:21:24,in-test,1958
90.25,09:21:25,in-test,1959
90.77,09:21:26,in-test,1960
91.28,09:21:27,in-test,1961
91.78,09:21:28,in-test,1962
92.32,09:21:29,in-test,1963
92.85,09:21:30,in-test,1964
93.4,09:21:31,in-test,1965
93.95,09:21:32,in-test,1966
94.47,09:21:33,in-test,1967
94.97,09:21:34,in-test,1968
95.48,09:21:35,in-test,1969
95.72,09:21:36,in-test,1970
95.95,09:21:37,in-test,1971
96.25,09:21:38,in-test,1972
96.53,09:21:39,in-test,1973
96.85,09:21:40,in-test,1974
97.1,09:21:41,in-test,1975
97.28,09:21:42,in-test,1976
97.45,09:21:43,in-test,1977
97.62,09:21:44,in-test,1978
97.85,09:21:45,in-test,1979
98.08,09:21:46,in-test,1980
98.25,09:21:47,in-test,1981
98.45,09:21:48,in-test,1982
98.58,09:21:49,in-test,1983
98.73,09:21:50,in-test,1984
98.75,09:21:51,in-test,1985
98.65,09:21:52,in-test,1986
98.45,09:21:53,in-test,1987
98.22,09:21:54,in-test,1988
98.02,09:21:55,in-test,1989
97.78,09:21:56,in-test,1990
97.55,09:21:57,in-test,1991
97.3,09:21:58,in-test,1992
97.02,09:21:59,in-test,1993
96.78,09:22:00,in-test,1994
96.53,09:22:01,in-test,1995
96.35,09:22:02,in-test,1996
96.12,09:22:03,in-test,1997
95.87,09:22:04,in-test,1998
95.62,09:22:05,in-test,1999
95.47,09:22:06,in-test,2000
95.22,09:22:07,in-test,2001
94.88,09:22:08,in-test,2002
94.55,09:22:09,in-test,2003
94.23,09:22:10,in-test,2004
93.95,09:22:11,in-test,2005
93.68,09:22:12,in-test,2006
93.52,09:22:13,in-test,2007
93.32,09:22:14,in-test,2008
93.12,09:22:15,in-test,2009
92.93,09:22:16,in-test,2010
92.73,09:22:17,in-test,2011
92.55,09:22:18,in-test,2012
92.37,09:22:19,in-test,2013
92.18,09:22:20,in-test,2014
91.95,09:22:21,in-test,2015
91.75,09:22:22,in-test,2016
91.58,09:22:23,in-test,2017
91.38,09:22:24,in-test,2018
90.85,09:22:25,in-test,2019
90.33,09:22:26,in-test,2020
89.88,09:22:27,in-test,2021
89.63,09:22:28,in-test,2022
89.35,09:22:29,in-test,2023
89.07,09:22:30,in-test,2024
88.82,09:22:31,in-test,2025
88.55,09:22:32,in-test,2026
88.3,09:22:33,in-test,2027
88.07,09:22:34,in-test,2028
88.0,09:22:35,in-test,2029
87.98,09:22:36,in-test,2030
87.95,09:22:37,in-test,2031
87.87,09:22:38,in-test,2032
87.75,09:22:39,in-test,2033
87.62,09:22:40,in-test,2034
87.53,09:22:41,in-test,2035
87.4,09:22:42,in-test,2036
87.3,09:22:43,in-test,2037
87.2,09:22:44,in-test,2038
87.05,09:22:45,in-test,2039
87.05,09:22:46,in-test,2040
87.05,09:22:47,in-test,2041
87.03,09:22:48,in-test,2042
86.93,09:22:49,in-test,2043
86.85,09:22:50,in-test,2044
86.77,09:22:51,in-test,2045
86.68,09:22:52,in-test,2046
87.12,09:22:53,in-test,2047
87.58,09:22:54,in-test,2048
88.0,09:22:55,in-test,2049
88.48,09:22:56,in-test,2050
88.97,09:22:57,in-test,2051
89.42,09:22:58,in-test,2052
89.93,09:22:59,in-test,2053
90.47,09:23:00,in-test,2054
91.0,09:23:01,in-test,2055
91.47,09:23:02,in-test,2056
92.03,09:23:03,in-test,2057
92.52,09:23:04,in-test,2058
93.0,09:23:05,in-test,2059
93.52,09:23:06,in-test,2060
94.07,09:23:07,in-test,2061
94.68,09:23:08,in-test,2062
95.3,09:23:09,in-test,2063
95.87,09:23:10,in-test,2064
96.45,09:23:11,in-test,2065
97.0,09:23:12,in-test,2066
97.58,09:23:13,in-test,2067
98.22,09:23:14,in-test,2068
98.83,09:23:15,in-test,2069
99.42,09:23:16,in-test,2070
99.98,09:23:17,in-test,2071
100.4,09:23:18,in-test,2072
100.82,09:23:19,in-test,2073
101.28,09:23:20,in-test,2074
101.72,09:23:21,in-test,2075
102.08,09:23:22,in-test,2076
102.4,09:23:23,in-test,2077
102.75,09:23:24,in-test,2078
103.13,09:23:25,in-test,2079
103.53,09:23:26,in-test,2080
103.88,09:23:27,in-test,2081
104.08,09:23:28,in-test,2082
104.3,09:23:29,in-test,2083
104.53,09:23:30,in-test,2084
104.75,09:23:31,in-test,2085
105.03,09:23:32,in-test,2086
105.35,09:23:33,in-test,2087
105.67,09:23:34,in-test,2088
105.82,09:23:35,in-test,2089
106.03,09:23:36,in-test,2090
106.27,09:23:37,in-test,2091
106.55,09:23:38,in-test,2092
106.87,09:23:39,in-test,2093
107.18,09:23:40,in-test,2094
107.47,09:23:41,in-test,2095
107.78,09:23:42,in-test,2096
108.15,09:23:43,in-test,2097
108.5,09:23:44,in-test,2098
108.82,09:23:45,in-test,2099
108.93,09:23:46,in-test,2100
109.07,09:23:47,in-test,2101
109.22,09:23:48,in-test,2102
109.48,09:23:49,in-test,2103
109.8,09:23:50,in-test,2104
109.97,09:23:51,in-test,2105
110.18,09:23:52,in-test,2106
109.9,09:23:53,in-test,2107
109.6,09:23:54,in-test,2108
109.3,09:23:55,in-test,2109
108.98,09:23:56,in-test,2110
108.67,09:23:57,in-test,2111
108.4,09:23:58,in-test,2112
108.12,09:23:59,in-test,2113
107.75,09:24:00,in-test,2114
107.53,09:24:01,in-test,2115
107.25,09:24:02,in-test,2116
106.97,09:24:03,in-test,2117
106.72,09:24:04,in-test,2118
106.5,09:24:05,in-test,2119
106.32,09:24:06,in-test,2120
106.18,09:24:07,in-test,2121
106.18,09:24:08,in-test,2122
106.17,09:24:09,in-test,2123
106.17,09:24:10,in-test,2124
106.17,09:24:11,in-test,2125
106.37,09:24:12,in-test,2126
106.6,09:24:13,in-test,2127
106.8,09:24:14,in-test,2128
107.02,09:24:15,in-test,2129
107.27,09:24:16,in-test,2130
107.62,09:24:17,in-test,2131
107.93,09:24:18,in-test,2132
108.23,09:24:19,in-test,2133
108.57,09:24:20,in-test,2134
108.95,09:24:21,in-test,2135
109.37,09:24:22,in-test,2136
109.83,09:24:23,in-test,2137
110.27,09:24:24,in-test,2138
110.78,09:24:25,in-test,2139
111.25,09:24:26,in-test,2140
111.65,09:24:27,in-test,2141
112.0,09:24:28,in-test,2142
112.17,09:24:29,in-test,2143
112.18,09:24:30,in-test,2144
112.22,09:24:31,in-test,2145
112.2,09:24:32,in-test,2146
112.13,09:24:33,in-test,2147
112.07,09:24:34,in-test,2148
112.0,09:24:35,in-test,2149
111.93,09:24:36,in-test,2150
111.47,09:24:37,in-test,2151
111.22,09:24:38,in-test,2152
110.98,09:24:39,in-test,2153
110.7,09:24:40,in-test,2154
110.43,09:24:41,in-test,2155
110.22,09:24:42,in-test,2156
110.0,09:24:43,in-test,2157
109.78,09:24:44,in-test,2158
109.57,09:24:45,in-test,2159
109.35,09:24:46,in-test,2160
109.1,09:24:47,in-test,2161
108.82,09:24:48,in-test,2162
108.85,09:24:49,in-test,2163
108.65,09:24:50,in-test,2164
109.1,09:24:51,in-test,2165
109.52,09:24:52,in-test,2166
109.97,09:24:53,in-test,2167
110.42,09:24:54,in-test,2168
111.02,09:24:55,in-test,2169
111.6,09:24:56,in-test,2170
112.17,09:24:57,in-test,2171
112.7,09:24:58,in-test,2172
113.22,09:24:59,in-test,2173
113.78,09:25:00,in-test,2174
114.23,09:25:01,in-test,2175
114.73,09:25:02,in-test,2176
115.23,09:25:03,in-test,2177
115.78,09:25:04,in-test,2178
116.3,09:25:05,in-test,2179
116.8,09:25:06,in-test,2180
117.27,09:25:07,in-test,2181
117.58,09:25:08,in-test,2182
117.82,09:25:09,in-test,2183
118.08,09:25:10,in-test,2184
118.35,09:25:11,in-test,2185
118.38,09:25:12,in-test,2186
118.35,09:25:13,in-test,2187
118.33,09:25:14,in-test,2188
118.32,09:25:15,in-test,2189
118.18,09:25:16,in-test,2190
117.98,09:25:17,in-test,2191
117.97,09:25:18,in-test,2192
118.03,09:25:19,in-test,2193
117.98,09:25:20,in-test,2194
117.92,09:25:21,in-test,2195
117.85,09:25:22,in-test,2196
117.8,09:25:23,in-test,2197
117.7,09:25:24,in-test,2198
117.52,09:25:25,in-test,2199
117.37,09:25:26,in-test,2200
117.28,09:25:27,in-test,2201
117.15,09:25:28,in-test,2202
117.23,09:25:29,in-test,2203
