HR,timestamp,period,time_seconds
90.48,09:06:41,in-test,535
90.57,09:06:42,in-test,536
90.62,09:06:43,in-test,537
90.65,09:06:44,in-test,538
90.72,09:06:45,in-test,539
90.68,09:06:46,in-test,540
90.65,09:06:47,in-test,541
90.6,09:06:48,in-test,542
90.62,09:06:49,in-test,543
90.68,09:06:50,in-test,544
90.8,09:06:51,in-test,545
90.87,09:06:52,in-test,546
90.98,09:06:53,in-test,547
91.08,09:06:54,in-test,548
91.2,09:06:55,in-test,549
91.3,09:06:56,in-test,550
91.47,09:06:57,in-test,551
91.58,09:06:58,in-test,552
91.48,09:06:59,in-test,553
91.37,09:07:00,in-test,554
91.72,09:07:01,in-test,555
91.9,09:07:02,in-test,556
91.85,09:07:03,in-test,557
91.78,09:07:04,in-test,558
91.72,09:07:05,in-test,559
91.63,09:07:06,in-test,560
91.53,09:07:07,in-test,561
91.43,09:07:08,in-test,562
91.38,09:07:09,in-test,563
91.18,09:07:10,in-test,564
91.0,09:07:11,in-test,565
90.88,09:07:12,in-test,566
90.73,09:07:13,in-test,567
90.67,09:07:14,in-test,568
90.6,09:07:15,in-test,569
90.53,09:07:16,in-test,570
90.45,09:07:17,in-test,571
90.32,09:07:18,in-test,572
90.25,09:07:19,in-test,573
90.17,09:07:20,in-test,574
90.12,09:07:21,in-test,575
89.98,09:07:22,in-test,576
89.75,09:07:23,in-test,577
89.37,09:07:24,in-test,578
89.15,09:07:25,in-test,579
88.92,09:07:26,in-test,580
88.68,09:07:27,in-test,581
88.68,09:07:28,in-test,582
88.65,09:07:29,in-test,583
88.63,09:07:30,in-test,584
88.62,09:07:31,in-test,585
88.6,09:07:32,in-test,586
88.62,09:07:33,in-test,587
88.65,09:07:34,in-test,588
88.7,09:07:35,in-test,589
88.73,09:07:36,in-test,590
88.8,09:07:37,in-test,591
88.85,09:07:38,in-test,592
88.88,09:07:39,in-test,593
88.87,09:07:40,in-test,594
88.82,09:07:41,in-test,595
88.75,09:07:42,in-test,596
88.7,09:07:43,in-test,597
88.63,09:07:44,in-test,598
88.58,09:07:45,in-test,599
88.65,09:07:46,in-test,600
88.73,09:07:47,in-test,601
88.78,09:07:48,in-test,602
88.85,09:07:49,in-test,603
88.88,09:07:50,in-test,604
88.9,09:07:51,in-test,605
88.77,09:07:52,in-test,606
88.55,09:07:53,in-test,607
88.37,09:07:54,in-test,608
88.17,09:07:55,in-test,609
87.93,09:07:56,in-test,610
87.65,09:07:57,in-test,611
87.38,09:07:58,in-test,612
87.05,09:07:59,in-test,613
86.7,09:08:00,in-test,614
86.37,09:08:01,in-test,615
86.03,09:08:02,in-test,616
85.63,09:08:03,in-test,617
85.25,09:08:04,in-test,618
84.9,09:08:05,in-test,619
84.58,09:08:06,in-test,620
84.3,09:08:07,in-test,621
84.03,09:08:08,in-test,622
83.72,09:08:09,in-test,623
83.47,09:08:10,in-test,624
83.42,09:08:11,in-test,625
83.33,09:08:12,in-test,626
83.25,09:08:13,in-test,627
83.13,09:08:14,in-test,628
82.98,09:08:15,in-test,629
82.83,09:08:16,in-test,630
82.68,09:08:17,in-test,631
82.57,09:08:18,in-test,632
82.4,09:08:19,in-test,633
82.32,09:08:20,in-test,634
82.22,09:08:21,in-test,635
82.2,09:08:22,in-test,636
82.22,09:08:23,in-test,637
82.22,09:08:24,in-test,638
82.27,09:08:25,in-test,639
82.32,09:08:26,in-test,640
82.38,09:08:27,in-test,641
82.37,09:08:28,in-test,642
82.32,09:08:29,in-test,643
82.2,09:08:30,in-test,644
81.97,09:08:31,in-test,645
81.75,09:08:32,in-test,646
81.5,09:08:33,in-test,647
81.25,09:08:34,in-test,648
81.43,09:08:35,in-test,649
81.65,09:08:36,in-test,650
81.87,09:08:37,in-test,651
82.08,09:08:38,in-test,652
82.3,09:08:39,in-test,653
82.67,09:08:40,in-test,654
83.0,09:08:41,in-test,655
83.32,09:08:42,in-test,656
83.65,09:08:43,in-test,657
84.02,09:08:44,in-test,658
84.38,09:08:45,in-test,659
84.72,09:08:46,in-test,660
85.1,09:08:47,in-test,661
85.47,09:08:48,in-test,662
85.77,09:08:49,in-test,663
86.07,09:08:50,in-test,664
86.33,09:08:51,in-test,665
86.73,09:08:52,in-test,666
87.17,09:08:53,in-test,667
87.57,09:08:54,in-test,668
88.03,09:08:55,in-test,669
88.53,09:08:56,in-test,670
89.1,09:08:57,in-test,671
89.67,09:08:58,in-test,672
90.32,09:08:59,in-test,673
91.05,09:09:00,in-test,674
91.77,09:09:01,in-test,675
92.45,09:09:02,in-test,676
93.18,09:09:03,in-test,677
93.9,09:09:04,in-test,678
94.47,09:09:05,in-test,679
94.93,09:09:06,in-test,680
95.35,09:09:07,in-test,681
95.73,09:09:08,in-test,682
96.15,09:09:09,in-test,683
96.53,09:09:10,in-test,684
96.68,09:09:11,in-test,685
96.82,09:09:12,in-test,686
96.95,09:09:13,in-test,687
97.15,09:09:14,in-test,688
97.35,09:09:15,in-test,689
97.53,09:09:16,in-test,690
97.7,09:09:17,in-test,691
97.83,09:09:18,in-test,692
98.03,09:09:19,in-test,693
98.18,09:09:20,in-test,694
98.27,09:09:21,in-test,695
98.32,09:09:22,in-test,696
98.37,09:09:23,in-test,697
98.43,09:09:24,in-test,698
98.23,09:09:25,in-test,699
98.03,09:09:26,in-test,700
97.83,09:09:27,in-test,701
97.62,09:09:28,in-test,702
97.47,09:09:29,in-test,703
97.37,09:09:30,in-test,704
97.38,09:09:31,in-test,705
97.4,09:09:32,in-test,706
97.43,09:09:33,in-test,707
97.48,09:09:34,in-test,708
97.07,09:09:35,in-test,709
96.62,09:09:36,in-test,710
96.2,09:09:37,in-test,711
95.78,09:09:38,in-test,712
95.38,09:09:39,in-test,713
94.93,09:09:40,in-test,714
94.35,09:09:41,in-test,715
93.7,09:09:42,in-test,716
93.08,09:09:43,in-test,717
92.47,09:09:44,in-test,718
91.83,09:09:45,in-test,719
91.17,09:09:46,in-test,720
90.38,09:09:47,in-test,721
89.65,09:09:48,in-test,722
88.95,09:09:49,in-test,723
88.28,09:09:50,in-test,724
87.65,09:09:51,in-test,725
87.02,09:09:52,in-test,726
86.45,09:09:53,in-test,727
86.02,09:09:54,in-test,728
85.48,09:09:55,in-test,729
84.95,09:09:56,in-test,730
84.25,09:09:57,in-test,731
83.43,09:09:58,in-test,732
82.55,09:09:59,in-test,733
81.58,09:10:00,in-test,734
80.65,09:10:01,in-test,735
79.88,09:10:02,in-test,736
79.1,09:10:03,in-test,737
78.23,09:10:04,in-test,738
77.52,09:10:05,in-test,739
76.83,09:10:06,in-test,740
76.15,09:10:07,in-test,741
75.52,09:10:08,in-test,742
74.87,09:10:09,in-test,743
74.23,09:10:10,in-test,744
73.63,09:10:11,in-test,745
73.12,09:10:12,in-test,746
72.58,09:10:13,in-test,747
71.97,09:10:14,in-test,748
71.75,09:10:15,in-test,749
71.48,09:10:16,in-test,750
71.28,09:10:17,in-test,751
71.17,09:10:18,in-test,752
71.0,09:10:19,in-test,753
70.8,09:10:20,in-test,754
70.62,09:10:21,in-test,755
70.45,09:10:22,in-test,756
70.32,09:10:23,in-test,757
70.2,09:10:24,in-test,758
70.37,09:10:25,in-test,759
70.55,09:10:26,in-test,760
70.7,09:10:27,in-test,761
70.85,09:10:28,in-test,762
70.97,09:10:29,in-test,763
71.1,09:10:30,in-test,764
71.25,09:10:31,in-test,765
71.4,09:10:32,in-test,766
71.47,09:10:33,in-test,767
71.48,09:10:34,in-test,768
71.52,09:10:35,in-test,769
71.55,09:10:36,in-test,770
71.53,09:10:37,in-test,771
71.5,09:10:38,in-test,772
71.4,09:10:39,in-test,773
71.35,09:10:40,in-test,774
71.43,09:10:41,in-test,775
71.63,09:10:42,in-test,776
71.78,09:10:43,in-test,777
71.92,09:10:44,in-test,778
72.03,09:10:45,in-test,779
72.22,09:10:46,in-test,780
72.55,09:10:47,in-test,781
72.82,09:10:48,in-test,782
73.12,09:10:49,in-test,783
73.32,09:10:50,in-test,784
73.48,09:10:51,in-test,785
73.67,09:10:52,in-test,786
73.9,09:10:53,in-test,787
74.03,09:10:54,in-test,788
74.2,09:10:55,in-test,789
74.38,09:10:56,in-test,790
74.72,09:10:57,in-test,791
75.23,09:10:58,in-test,792
75.82,09:10:59,in-test,793
76.4,09:11:00,in-test,794
76.95,09:11:01,in-test,795
77.37,09:11:02,in-test,796
77.82,09:11:03,in-test,797
78.35,09:11:04,in-test,798
78.85,09:11:05,in-test,799
79.38,09:11:06,in-test,800
79.92,09:11:07,in-test,801
80.42,09:11:08,in-test,802
80.9,09:11:09,in-test,803
81.33,09:11:10,in-test,804
81.77,09:11:11,in-test,805
82.13,09:11:12,in-test,806
82.52,09:11:13,in-test,807
82.92,09:11:14,in-test,808
82.95,09:11:15,in-test,809
83.05,09:11:16,in-test,810
83.13,09:11:17,in-test,811
83.13,09:11:18,in-test,812
83.17,09:11:19,in-test,813
83.25,09:11:20,in-test,814
83.38,09:11:21,in-test,815
83.55,09:11:22,in-test,816
83.68,09:11:23,in-test,817
83.82,09:11:24,in-test,818
83.95,09:11:25,in-test,819
84.05,09:11:26,in-test,820
84.22,09:11:27,in-test,821
84.32,09:11:28,in-test,822
84.45,09:11:29,in-test,823
84.53,09:11:30,in-test,824
84.6,09:11:31,in-test,825
84.6,09:11:32,in-test,826
84.68,09:11:33,in-test,827
84.78,09:11:34,in-test,828
84.77,09:11:35,in-test,829
84.73,09:11:36,in-test,830
84.67,09:11:37,in-test,831
84.62,09:11:38,in-test,832
84.63,09:11:39,in-test,833
84.57,09:11:40,in-test,834
84.5,09:11:41,in-test,835
84.4,09:11:42,in-test,836
84.27,09:11:43,in-test,837
84.17,09:11:44,in-test,838
84.07,09:11:45,in-test,839
83.95,09:11:46,in-test,840
83.73,09:11:47,in-test,841
83.57,09:11:48,in-test,842
83.37,09:11:49,in-test,843
83.32,09:11:50,in-test,844
83.32,09:11:51,in-test,845
83.32,09:11:52,in-test,846
83.25,09:11:53,in-test,847
83.18,09:11:54,in-test,848
83.17,09:11:55,in-test,849
83.13,09:11:56,in-test,850
83.08,09:11:57,in-test,851
83.02,09:11:58,in-test,852
82.92,09:11:59,in-test,853
82.85,09:12:00,in-test,854
82.77,09:12:01,in-test,855
82.67,09:12:02,in-test,856
82.5,09:12:03,in-test,857
82.27,09:12:04,in-test,858
82.08,09:12:05,in-test,859
81.9,09:12:06,in-test,860
81.73,09:12:07,in-test,861
81.58,09:12:08,in-test,862
81.43,09:12:09,in-test,863
81.35,09:12:10,in-test,864
81.28,09:12:11,in-test,865
81.25,09:12:12,in-test,866
81.17,09:12:13,in-test,867
81.05,09:12:14,in-test,868
80.87,09:12:15,in-test,869
80.8,09:12:16,in-test,870
80.65,09:12:17,in-test,871
80.52,09:12:18,in-test,872
80.38,09:12:19,in-test,873
80.23,09:12:20,in-test,874
80.08,09:12:21,in-test,875
79.93,09:12:22,in-test,876
79.8,09:12:23,in-test,877
79.68,09:12:24,in-test,878
79.47,09:12:25,in-test,879
79.22,09:12:26,in-test,880
78.85,09:12:27,in-test,881
78.7,09:12:28,in-test,882
78.58,09:12:29,in-test,883
78.55,09:12:30,in-test,884
78.57,09:12:31,in-test,885
78.72,09:12:32,in-test,886
78.82,09:12:33,in-test,887
78.9,09:12:34,in-test,888
79.12,09:12:35,in-test,889
79.33,09:12:36,in-test,890
79.6,09:12:37,in-test,891
79.88,09:12:38,in-test,892
80.15,09:12:39,in-test,893
80.47,09:12:40,in-test,894
80.77,09:12:41,in-test,895
81.07,09:12:42,in-test,896
81.35,09:12:43,in-test,897
81.6,09:12:44,in-test,898
81.87,09:12:45,in-test,899
82.08,09:12:46,in-test,900
82.27,09:12:47,in-test,901
82.45,09:12:48,in-test,902
82.65,09:12:49,in-test,903
82.73,09:12:50,in-test,904
82.75,09:12:51,in-test,905
82.75,09:12:52,in-test,906
82.75,09:12:53,in-test,907
82.75,09:12:54,in-test,908
82.67,09:12:55,in-test,909
82.58,09:12:56,in-test,910
82.52,09:12:57,in-test,911
82.42,09:12:58,in-test,912
82.33,09:12:59,in-test,913
82.27,09:13:00,in-test,914
82.23,09:13:01,in-test,915
82.15,09:13:02,in-test,916
82.15,09:13:03,in-test,917
82.22,09:13:04,in-test,918
82.28,09:13:05,in-test,919
82.35,09:13:06,in-test,920
82.4,09:13:07,in-test,921
82.45,09:13:08,in-test,922
82.52,09:13:09,in-test,923
82.55,09:13:10,in-test,924
82.55,09:13:11,in-test,925
82.5,09:13:12,in-test,926
82.48,09:13:13,in-test,927
82.5,09:13:14,in-test,928
82.57,09:13:15,in-test,929
82.42,09:13:16,in-test,930
82.32,09:13:17,in-test,931
82.22,09:13:18,in-test,932
82.12,09:13:19,in-test,933
82.1,09:13:20,in-test,934
82.08,09:13:21,in-test,935
82.03,09:13:22,in-test,936
81.98,09:13:23,in-test,937
81.95,09:13:24,in-test,938
82.0,09:13:25,in-test,939
82.13,09:13:26,in-test,940
82.25,09:13:27,in-test,941
82.23,09:13:28,in-test,942
82.2,09:13:29,in-test,943
82.08,09:13:30,in-test,944
81.92,09:13:31,in-test,945
81.5,09:13:32,in-test,946
81.12,09:13:33,in-test,947
80.8,09:13:34,in-test,948
80.43,09:13:35,in-test,949
80.07,09:13:36,in-test,950
79.77,09:13:37,in-test,951
79.7,09:13:38,in-test,952
79.65,09:13:39,in-test,953
79.58,09:13:40,in-test,954
79.53,09:13:41,in-test,955
79.55,09:13:42,in-test,956
79.63,09:13:43,in-test,957
79.7,09:13:44,in-test,958
79.78,09:13:45,in-test,959
79.92,09:13:46,in-test,960
80.08,09:13:47,in-test,961
80.25,09:13:48,in-test,962
80.35,09:13:49,in-test,963
80.47,09:13:50,in-test,964
80.52,09:13:51,in-test,965
80.58,09:13:52,in-test,966
80.68,09:13:53,in-test,967
80.8,09:13:54,in-test,968
81.03,09:13:55,in-test,969
81.32,09:13:56,in-test,970
81.7,09:13:57,in-test,971
82.15,09:13:58,in-test,972
82.6,09:13:59,in-test,973
82.93,09:14:00,in-test,974
83.27,09:14:01,in-test,975
83.67,09:14:02,in-test,976
84.05,09:14:03,in-test,977
84.43,09:14:04,in-test,978
84.77,09:14:05,in-test,979
85.1,09:14:06,in-test,980
85.45,09:14:07,in-test,981
85.85,09:14:08,in-test,982
86.28,09:14:09,in-test,983
86.73,09:14:10,in-test,984
87.22,09:14:11,in-test,985
87.7,09:14:12,in-test,986
88.2,09:14:13,in-test,987
88.77,09:14:14,in-test,988
89.32,09:14:15,in-test,989
89.95,09:14:16,in-test,990
90.62,09:14:17,in-test,991
91.27,09:14:18,in-test,992
92.05,09:14:19,in-test,993
92.75,09:14:20,in-test,994
93.42,09:14:21,in-test,995
94.12,09:14:22,in-test,996
94.82,09:14:23,in-test,997
95.75,09:14:24,in-test,998
96.72,09:14:25,in-test,999
97.62,09:14:26,in-test,1000
98.65,09:14:27,in-test,1001
99.68,09:14:28,in-test,1002
100.73,09:14:29,in-test,1003
101.8,09:14:30,in-test,1004
102.87,09:14:31,in-test,1005
104.1,09:14:32,in-test,1006
105.08,09:14:33,in-test,1007
105.95,09:14:34,in-test,1008
106.82,09:14:35,in-test,1009
107.73,09:14:36,in-test,1010
108.6,09:14:37,in-test,1011
109.18,09:14:38,in-test,1012
109.82,09:14:39,in-test,1013
110.33,09:14:40,in-test,1014
110.52,09:14:41,in-test,1015
110.63,09:14:42,in-test,1016
110.58,09:14:43,in-test,1017
110.55,09:14:44,in-test,1018
110.48,09:14:45,in-test,1019
110.42,09:14:46,in-test,1020
110.35,09:14:47,in-test,1021
110.25,09:14:48,in-test,1022
110.22,09:14:49,in-test,1023
110.18,09:14:50,in-test,1024
110.27,09:14:51,in-test,1025
110.35,09:14:52,in-test,1026
110.4,09:14:53,in-test,1027
110.43,09:14:54,in-test,1028
110.38,09:14:55,in-test,1029
110.28,09:14:56,in-test,1030
110.08,09:14:57,in-test,1031
109.8,09:14:58,in-test,1032
109.5,09:14:59,in-test,1033
109.3,09:15:00,in-test,1034
109.08,09:15:01,in-test,1035
108.87,09:15:02,in-test,1036
108.65,09:15:03,in-test,1037
108.45,09:15:04,in-test,1038
108.27,09:15:05,in-test,1039
108.08,09:15:06,in-test,1040
107.88,09:15:07,in-test,1041
107.62,09:15:08,in-test,1042
107.3,09:15:09,in-test,1043
106.97,09:15:10,in-test,1044
106.6,09:15:11,in-test,1045
106.23,09:15:12,in-test,1046
105.85,09:15:13,in-test,1047
105.38,09:15:14,in-test,1048
104.93,09:15:15,in-test,1049
104.47,09:15:16,in-test,1050
103.97,09:15:17,in-test,1051
103.48,09:15:18,in-test,1052
102.85,09:15:19,in-test,1053
102.2,09:15:20,in-test,1054
101.57,09:15:21,in-test,1055
100.92,09:15:22,in-test,1056
100.25,09:15:23,in-test,1057
99.35,09:15:24,in-test,1058
98.37,09:15:25,in-test,1059
97.43,09:15:26,in-test,1060
96.47,09:15:27,in-test,1061
95.47,09:15:28,in-test,1062
94.45,09:15:29,in-test,1063
93.5,09:15:30,in-test,1064
92.5,09:15:31,in-test,1065
91.5,09:15:32,in-test,1066
90.73,09:15:33,in-test,1067
90.03,09:15:34,in-test,1068
89.37,09:15:35,in-test,1069
88.68,09:15:36,in-test,1070
87.97,09:15:37,in-test,1071
87.22,09:15:38,in-test,1072
86.42,09:15:39,in-test,1073
85.78,09:15:40,in-test,1074
85.5,09:15:41,in-test,1075
85.25,09:15:42,in-test,1076
85.18,09:15:43,in-test,1077
85.12,09:15:44,in-test,1078
85.05,09:15:45,in-test,1079
85.0,09:15:46,in-test,1080
84.95,09:15:47,in-test,1081
84.95,09:15:48,in-test,1082
84.95,09:15:49,in-test,1083
84.97,09:15:50,in-test,1084
84.95,09:15:51,in-test,1085
84.95,09:15:52,in-test,1086
85.02,09:15:53,in-test,1087
85.05,09:15:54,in-test,1088
85.15,09:15:55,in-test,1089
85.25,09:15:56,in-test,1090
85.32,09:15:57,in-test,1091
85.4,09:15:58,in-test,1092
85.52,09:15:59,in-test,1093
85.62,09:16:00,in-test,1094
85.7,09:16:01,in-test,1095
85.77,09:16:02,in-test,1096
85.8,09:16:03,in-test,1097
85.83,09:16:04,in-test,1098
85.85,09:16:05,in-test,1099
85.87,09:16:06,in-test,1100
85.9,09:16:07,in-test,1101
85.97,09:16:08,in-test,1102
86.05,09:16:09,in-test,1103
86.17,09:16:10,in-test,1104
86.27,09:16:11,in-test,1105
86.37,09:16:12,in-test,1106
86.47,09:16:13,in-test,1107
86.53,09:16:14,in-test,1108
86.6,09:16:15,in-test,1109
86.68,09:16:16,in-test,1110
86.7,09:16:17,in-test,1111
86.77,09:16:18,in-test,1112
86.85,09:16:19,in-test,1113
86.93,09:16:20,in-test,1114
87.07,09:16:21,in-test,1115
87.2,09:16:22,in-test,1116
87.37,09:16:23,in-test,1117
87.48,09:16:24,in-test,1118
87.62,09:16:25,in-test,1119
87.73,09:16:26,in-test,1120
87.82,09:16:27,in-test,1121
87.9,09:16:28,in-test,1122
87.88,09:16:29,in-test,1123
87.82,09:16:30,in-test,1124
87.83,09:16:31,in-test,1125
87.87,09:16:32,in-test,1126
87.92,09:16:33,in-test,1127
88.0,09:16:34,in-test,1128
88.1,09:16:35,in-test,1129
88.2,09:16:36,in-test,1130
88.32,09:16:37,in-test,1131
88.48,09:16:38,in-test,1132
88.65,09:16:39,in-test,1133
88.78,09:16:40,in-test,1134
88.9,09:16:41,in-test,1135
88.98,09:16:42,in-test,1136
89.02,09:16:43,in-test,1137
89.07,09:16:44,in-test,1138
89.13,09:16:45,in-test,1139
89.2,09:16:46,in-test,1140
89.28,09:16:47,in-test,1141
89.37,09:16:48,in-test,1142
89.47,09:16:49,in-test,1143
89.55,09:16:50,in-test,1144
89.65,09:16:51,in-test,1145
89.75,09:16:52,in-test,1146
89.78,09:16:53,in-test,1147
89.8,09:16:54,in-test,1148
89.73,09:16:55,in-test,1149
89.67,09:16:56,in-test,1150
89.67,09:16:57,in-test,1151
89.63,09:16:58,in-test,1152
89.57,09:16:59,in-test,1153
89.52,09:17:00,in-test,1154
89.43,09:17:01,in-test,1155
89.37,09:17:02,in-test,1156
89.33,09:17:03,in-test,1157
89.45,09:17:04,in-test,1158
89.55,09:17:05,in-test,1159
89.62,09:17:06,in-test,1160
89.77,09:17:07,in-test,1161
89.93,09:17:08,in-test,1162
90.12,09:17:09,in-test,1163
90.33,09:17:10,in-test,1164
90.75,09:17:11,in-test,1165
91.22,09:17:12,in-test,1166
91.72,09:17:13,in-test,1167
92.27,09:17:14,in-test,1168
92.8,09:17:15,in-test,1169
93.38,09:17:16,in-test,1170
94.05,09:17:17,in-test,1171
94.68,09:17:18,in-test,1172
95.3,09:17:19,in-test,1173
95.95,09:17:20,in-test,1174
96.57,09:17:21,in-test,1175
97.2,09:17:22,in-test,1176
97.72,09:17:23,in-test,1177
98.27,09:17:24,in-test,1178
98.88,09:17:25,in-test,1179
99.45,09:17:26,in-test,1180
100.03,09:17:27,in-test,1181
100.48,09:17:28,in-test,1182
101.05,09:17:29,in-test,1183
101.58,09:17:30,in-test,1184
102.17,09:17:31,in-test,1185
102.75,09:17:32,in-test,1186
103.33,09:17:33,in-test,1187
103.92,09:17:34,in-test,1188
104.5,09:17:35,in-test,1189
105.13,09:17:36,in-test,1190
105.73,09:17:37,in-test,1191
106.35,09:17:38,in-test,1192
106.95,09:17:39,in-test,1193
107.55,09:17:40,in-test,1194
108.13,09:17:41,in-test,1195
108.73,09:17:42,in-test,1196
109.37,09:17:43,in-test,1197
109.98,09:17:44,in-test,1198
110.62,09:17:45,in-test,1199
111.3,09:17:46,in-test,1200
111.93,09:17:47,in-test,1201
112.52,09:17:48,in-test,1202
113.25,09:17:49,in-test,1203
113.97,09:17:50,in-test,1204
114.65,09:17:51,in-test,1205
115.27,09:17:52,in-test,1206
115.83,09:17:53,in-test,1207
116.33,09:17:54,in-test,1208
116.9,09:17:55,in-test,1209
117.52,09:17:56,in-test,1210
118.12,09:17:57,in-test,1211
118.75,09:17:58,in-test,1212
119.37,09:17:59,in-test,1213
119.98,09:18:00,in-test,1214
120.65,09:18:01,in-test,1215
121.23,09:18:02,in-test,1216
121.78,09:18:03,in-test,1217
122.17,09:18:04,in-test,1218
122.57,09:18:05,in-test,1219
123.07,09:18:06,in-test,1220
123.48,09:18:07,in-test,1221
123.83,09:18:08,in-test,1222
124.15,09:18:09,in-test,1223
124.37,09:18:10,in-test,1224
124.45,09:18:11,in-test,1225
124.55,09:18:12,in-test,1226
124.62,09:18:13,in-test,1227
124.67,09:18:14,in-test,1228
124.75,09:18:15,in-test,1229
124.87,09:18:16,in-test,1230
124.93,09:18:17,in-test,1231
125.0,09:18:18,in-test,1232
125.07,09:18:19,in-test,1233
125.08,09:18:20,in-test,1234
125.13,09:18:21,in-test,1235
125.18,09:18:22,in-test,1236
125.4,09:18:23,in-test,1237
125.58,09:18:24,in-test,1238
125.72,09:18:25,in-test,1239
125.95,09:18:26,in-test,1240
126.13,09:18:27,in-test,1241
126.45,09:18:28,in-test,1242
126.47,09:18:29,in-test,1243
126.53,09:18:30,in-test,1244
126.52,09:18:31,in-test,1245
126.5,09:18:32,in-test,1246
126.52,09:18:33,in-test,1247
126.53,09:18:34,in-test,1248
126.53,09:18:35,in-test,1249
126.47,09:18:36,in-test,1250
126.43,09:18:37,in-test,1251
126.4,09:18:38,in-test,1252
126.23,09:18:39,in-test,1253
125.98,09:18:40,in-test,1254
125.73,09:18:41,in-test,1255
125.48,09:18:42,in-test,1256
125.2,09:18:43,in-test,1257
124.92,09:18:44,in-test,1258
124.58,09:18:45,in-test,1259
124.25,09:18:46,in-test,1260
123.95,09:18:47,in-test,1261
123.72,09:18:48,in-test,1262
123.3,09:18:49,in-test,1263
122.93,09:18:50,in-test,1264
122.55,09:18:51,in-test,1265
122.23,09:18:52,in-test,1266
121.83,09:18:53,in-test,1267
121.48,09:18:54,in-test,1268
121.07,09:18:55,in-test,1269
120.63,09:18:56,in-test,1270
120.15,09:18:57,in-test,1271
119.62,09:18:58,in-test,1272
119.1,09:18:59,in-test,1273
118.57,09:19:00,in-test,1274
117.98,09:19:01,in-test,1275
117.48,09:19:02,in-test,1276
117.0,09:19:03,in-test,1277
116.52,09:19:04,in-test,1278
116.02,09:19:05,in-test,1279
115.43,09:19:06,in-test,1280
114.87,09:19:07,in-test,1281
114.4,09:19:08,in-test,1282
113.95,09:19:09,in-test,1283
113.5,09:19:10,in-test,1284
113.03,09:19:11,in-test,1285
112.52,09:19:12,in-test,1286
111.87,09:19:13,in-test,1287
111.27,09:19:14,in-test,1288
110.65,09:19:15,in-test,1289
109.97,09:19:16,in-test,1290
109.32,09:19:17,in-test,1291
108.63,09:19:18,in-test,1292
107.93,09:19:19,in-test,1293
107.22,09:19:20,in-test,1294
106.48,09:19:21,in-test,1295
105.72,09:19:22,in-test,1296
104.9,09:19:23,in-test,1297
104.08,09:19:24,in-test,1298
103.27,09:19:25,in-test,1299
102.42,09:19:26,in-test,1300
101.63,09:19:27,in-test,1301
100.88,09:19:28,in-test,1302
100.42,09:19:29,in-test,1303
99.93,09:19:30,in-test,1304
99.45,09:19:31,in-test,1305
98.95,09:19:32,in-test,1306
98.55,09:19:33,in-test,1307
98.2,09:19:34,in-test,1308
97.9,09:19:35,in-test,1309
97.62,09:19:36,in-test,1310
97.33,09:19:37,in-test,1311
97.05,09:19:38,in-test,1312
96.87,09:19:39,in-test,1313
96.75,09:19:40,in-test,1314
96.58,09:19:41,in-test,1315
96.42,09:19:42,in-test,1316
96.2,09:19:43,in-test,1317
95.97,09:19:44,in-test,1318
95.8,09:19:45,in-test,1319
95.75,09:19:46,in-test,1320
95.72,09:19:47,in-test,1321
95.6,09:19:48,in-test,1322
95.52,09:19:49,in-test,1323
95.42,09:19:50,in-test,1324
95.3,09:19:51,in-test,1325
95.2,09:19:52,in-test,1326
95.17,09:19:53,in-test,1327
95.17,09:19:54,in-test,1328
95.17,09:19:55,in-test,1329
95.13,09:19:56,in-test,1330
95.13,09:19:57,in-test,1331
95.1,09:19:58,in-test,1332
95.07,09:19:59,in-test,1333
95.08,09:20:00,in-test,1334
95.15,09:20:01,in-test,1335
95.2,09:20:02,in-test,1336
95.25,09:20:03,in-test,1337
95.32,09:20:04,in-test,1338
95.37,09:20:05,in-test,1339
95.42,09:20:06,in-test,1340
95.45,09:20:07,in-test,1341
95.42,09:20:08,in-test,1342
95.37,09:20:09,in-test,1343
95.42,09:20:10,in-test,1344
95.47,09:20:11,in-test,1345
95.53,09:20:12,in-test,1346
95.75,09:20:13,in-test,1347
95.97,09:20:14,in-test,1348
96.22,09:20:15,in-test,1349
96.38,09:20:16,in-test,1350
96.52,09:20:17,in-test,1351
96.67,09:20:18,in-test,1352
96.83,09:20:19,in-test,1353
97.03,09:20:20,in-test,1354
97.25,09:20:21,in-test,1355
97.5,09:20:22,in-test,1356
97.65,09:20:23,in-test,1357
97.78,09:20:24,in-test,1358
97.98,09:20:25,in-test,1359
98.22,09:20:26,in-test,1360
98.5,09:20:27,in-test,1361
98.83,09:20:28,in-test,1362
99.1,09:20:29,in-test,1363
99.35,09:20:30,in-test,1364
99.53,09:20:31,in-test,1365
99.73,09:20:32,in-test,1366
99.85,09:20:33,in-test,1367
99.88,09:20:34,in-test,1368
99.87,09:20:35,in-test,1369
99.85,09:20:36,in-test,1370
99.82,09:20:37,in-test,1371
99.8,09:20:38,in-test,1372
99.87,09:20:39,in-test,1373
99.92,09:20:40,in-test,1374
100.0,09:20:41,in-test,1375
100.08,09:20:42,in-test,1376
100.23,09:20:43,in-test,1377
100.37,09:20:44,in-test,1378
100.47,09:20:45,in-test,1379
100.4,09:20:46,in-test,1380
100.3,09:20:47,in-test,1381
100.25,09:20:48,in-test,1382
100.17,09:20:49,in-test,1383
