EDA,timestamp,period
0.066605,12:35:43,post-test
0.065324,12:35:44,post-test
0.064043,12:35:44,post-test
0.064043,12:35:44,post-test
0.062763,12:35:44,post-test
0.065324,12:35:45,post-test
0.062763,12:35:45,post-test
0.065324,12:35:45,post-test
0.064043,12:35:45,post-test
0.066605,12:35:46,post-test
0.069167,12:35:46,post-test
0.062763,12:35:46,post-test
0.064043,12:35:46,post-test
0.065324,12:35:47,post-test
0.066605,12:35:47,post-test
0.065324,12:35:47,post-test
0.064043,12:35:47,post-test
0.065324,12:35:48,post-test
0.064043,12:35:48,post-test
0.064043,12:35:48,post-test
0.065324,12:35:48,post-test
0.061482,12:35:49,post-test
0.064043,12:35:49,post-test
0.066605,12:35:49,post-test
0.065324,12:35:49,post-test
0.066605,12:35:50,post-test
0.065324,12:35:50,post-test
0.067886,12:35:50,post-test
0.066605,12:35:50,post-test
0.069167,12:35:51,post-test
0.087099,12:35:51,post-test
0.096065,12:35:51,post-test
0.092223,12:35:51,post-test
0.106312,12:35:52,post-test
0.105031,12:35:52,post-test
0.105031,12:35:52,post-test
0.106312,12:35:52,post-test
0.102469,12:35:53,post-test
0.102469,12:35:53,post-test
0.102469,12:35:53,post-test
0.099908,12:35:53,post-test
0.099908,12:35:54,post-test
0.099908,12:35:54,post-test
0.099908,12:35:54,post-test
0.097346,12:35:54,post-test
0.099908,12:35:55,post-test
0.101189,12:35:55,post-test
0.097346,12:35:55,post-test
0.096065,12:35:55,post-test
0.097346,12:35:56,post-test
0.096065,12:35:56,post-test
0.093503,12:35:56,post-test
0.094784,12:35:56,post-test
0.097346,12:35:57,post-test
0.094784,12:35:57,post-test
0.096065,12:35:57,post-test
0.096065,12:35:57,post-test
0.099908,12:35:58,post-test
0.099908,12:35:58,post-test
0.097346,12:35:58,post-test
0.094784,12:35:58,post-test
0.096065,12:35:59,post-test
0.096065,12:35:59,post-test
0.096065,12:35:59,post-test
0.094784,12:35:59,post-test
0.093503,12:36:00,post-test
0.098627,12:36:00,post-test
0.096065,12:36:00,post-test
0.099908,12:36:00,post-test
0.094784,12:36:01,post-test
0.096065,12:36:01,post-test
0.097346,12:36:01,post-test
0.094784,12:36:01,post-test
0.097346,12:36:02,post-test
0.096065,12:36:02,post-test
0.094784,12:36:02,post-test
0.096065,12:36:02,post-test
0.094784,12:36:03,post-test
0.096065,12:36:03,post-test
0.093503,12:36:03,post-test
0.094784,12:36:03,post-test
0.093503,12:36:04,post-test
0.094784,12:36:04,post-test
0.094784,12:36:04,post-test
0.094784,12:36:04,post-test
0.094784,12:36:05,post-test
0.090942,12:36:05,post-test
0.090942,12:36:05,post-test
0.092223,12:36:05,post-test
0.092223,12:36:06,post-test
0.092223,12:36:06,post-test
0.092223,12:36:06,post-test
0.093503,12:36:06,post-test
0.090942,12:36:07,post-test
0.08838,12:36:07,post-test
0.085818,12:36:07,post-test
0.084537,12:36:07,post-test
0.087099,12:36:08,post-test
0.084537,12:36:08,post-test
0.08838,12:36:08,post-test
0.089661,12:36:08,post-test
0.092223,12:36:09,post-test
0.089661,12:36:09,post-test
0.089661,12:36:09,post-test
0.085818,12:36:09,post-test
0.092223,12:36:10,post-test
0.097346,12:36:10,post-test
0.094784,12:36:10,post-test
0.093503,12:36:10,post-test
0.092223,12:36:11,post-test
0.092223,12:36:11,post-test
0.092223,12:36:11,post-test
0.238242,12:36:11,post-test
0.010247,12:36:12,post-test
0.049954,12:36:12,post-test
0.078133,12:36:12,post-test
0.079414,12:36:12,post-test
0.070448,12:36:13,post-test
0.024336,12:36:13,post-test
0.070448,12:36:13,post-test
0.083256,12:36:13,post-test
0.085818,12:36:14,post-test
0.089661,12:36:14,post-test
0.092223,12:36:14,post-test
0.089661,12:36:14,post-test
0.08838,12:36:15,post-test
0.090942,12:36:15,post-test
0.090942,12:36:15,post-test
0.092223,12:36:15,post-test
0.092223,12:36:16,post-test
0.093503,12:36:16,post-test
0.093503,12:36:16,post-test
0.094784,12:36:16,post-test
0.093503,12:36:17,post-test
0.097346,12:36:17,post-test
0.093503,12:36:17,post-test
0.094784,12:36:17,post-test
0.096065,12:36:18,post-test
0.094784,12:36:18,post-test
0.093503,12:36:18,post-test
0.094784,12:36:18,post-test
0.093503,12:36:19,post-test
0.094784,12:36:19,post-test
0.097346,12:36:19,post-test
0.096065,12:36:19,post-test
0.093503,12:36:20,post-test
0.097346,12:36:20,post-test
0.096065,12:36:20,post-test
0.098627,12:36:20,post-test
0.097346,12:36:21,post-test
0.098627,12:36:21,post-test
0.097346,12:36:21,post-test
0.099908,12:36:21,post-test
0.098627,12:36:22,post-test
0.099908,12:36:22,post-test
0.099908,12:36:22,post-test
0.099908,12:36:22,post-test
0.099908,12:36:23,post-test
0.101189,12:36:23,post-test
0.098627,12:36:23,post-test
0.099908,12:36:23,post-test
0.098627,12:36:24,post-test
0.101189,12:36:24,post-test
0.099908,12:36:24,post-test
0.099908,12:36:24,post-test
0.099908,12:36:25,post-test
0.098627,12:36:25,post-test
0.099908,12:36:25,post-test
0.099908,12:36:25,post-test
0.099908,12:36:26,post-test
0.101189,12:36:26,post-test
0.099908,12:36:26,post-test
0.101189,12:36:26,post-test
0.099908,12:36:27,post-test
0.102469,12:36:27,post-test
0.098627,12:36:27,post-test
0.101189,12:36:27,post-test
0.099908,12:36:28,post-test
0.101189,12:36:28,post-test
0.101189,12:36:28,post-test
0.099908,12:36:28,post-test
0.099908,12:36:29,post-test
0.101189,12:36:29,post-test
0.101189,12:36:29,post-test
0.102469,12:36:29,post-test
0.102469,12:36:30,post-test
0.101189,12:36:30,post-test
0.101189,12:36:30,post-test
0.102469,12:36:30,post-test
0.102469,12:36:31,post-test
0.099908,12:36:31,post-test
0.098627,12:36:31,post-test
0.099908,12:36:31,post-test
0.102469,12:36:32,post-test
0.101189,12:36:32,post-test
0.101189,12:36:32,post-test
0.099908,12:36:32,post-test
0.098627,12:36:33,post-test
0.099908,12:36:33,post-test
0.099908,12:36:33,post-test
0.099908,12:36:33,post-test
0.099908,12:36:34,post-test
0.098627,12:36:34,post-test
0.101189,12:36:34,post-test
0.101189,12:36:34,post-test
0.099908,12:36:35,post-test
0.099908,12:36:35,post-test
0.099908,12:36:35,post-test
0.099908,12:36:35,post-test
0.098627,12:36:36,post-test
0.101189,12:36:36,post-test
0.094784,12:36:36,post-test
0.094784,12:36:36,post-test
0.098627,12:36:37,post-test
0.097346,12:36:37,post-test
0.096065,12:36:37,post-test
0.113997,12:36:37,post-test
0.099908,12:36:38,post-test
0.096065,12:36:38,post-test
0.083256,12:36:38,post-test
0.089661,12:36:38,post-test
0.078133,12:36:39,post-test
0.066605,12:36:39,post-test
0.081976,12:36:39,post-test
0.067886,12:36:39,post-test
0.047392,12:36:40,post-test
0.01537,12:36:40,post-test
0.001281,12:36:40,post-test
0.003843,12:36:40,post-test
0.032022,12:36:41,post-test
0.053796,12:36:41,post-test
0.062763,12:36:41,post-test
0.064043,12:36:41,post-test
0.061482,12:36:42,post-test
0.05892,12:36:42,post-test
0.060201,12:36:42,post-test
0.066605,12:36:42,post-test
0.064043,12:36:43,post-test
0.062763,12:36:43,post-test
0.064043,12:36:43,post-test
0.064043,12:36:43,post-test
0.064043,12:36:44,post-test
0.061482,12:36:44,post-test
0.064043,12:36:44,post-test
0.062763,12:36:44,post-test
0.064043,12:36:45,post-test
0.062763,12:36:45,post-test
0.061482,12:36:45,post-test
0.070448,12:36:45,post-test
0.061482,12:36:46,post-test
0.05892,12:36:46,post-test
0.057639,12:36:46,post-test
0.052516,12:36:46,post-test
0.053796,12:36:47,post-test
0.05892,12:36:47,post-test
0.057639,12:36:47,post-test
0.04355,12:36:47,post-test
0.046111,12:36:48,post-test
0.051235,12:36:48,post-test
0.055077,12:36:48,post-test
0.032022,12:36:48,post-test
0.048673,12:36:49,post-test
0.057639,12:36:49,post-test
0.060201,12:36:49,post-test
0.057639,12:36:49,post-test
0.065324,12:36:50,post-test
0.046111,12:36:50,post-test
0.057639,12:36:50,post-test
0.060201,12:36:50,post-test
0.065324,12:36:51,post-test
0.075571,12:36:51,post-test
0.076852,12:36:51,post-test
0.067886,12:36:51,post-test
0.061482,12:36:52,post-test
0.057639,12:36:52,post-test
0.057639,12:36:52,post-test
0.056358,12:36:52,post-test
0.048673,12:36:53,post-test
0.047392,12:36:53,post-test
0.049954,12:36:53,post-test
0.051235,12:36:53,post-test
0.053796,12:36:54,post-test
0.051235,12:36:54,post-test
0.051235,12:36:54,post-test
0.051235,12:36:54,post-test
0.051235,12:36:55,post-test
0.053796,12:36:55,post-test
0.053796,12:36:55,post-test
0.055077,12:36:55,post-test
0.055077,12:36:56,post-test
0.052516,12:36:56,post-test
0.048673,12:36:56,post-test
0.051235,12:36:56,post-test
0.052516,12:36:57,post-test
0.052516,12:36:57,post-test
0.04483,12:36:57,post-test
0.035864,12:36:57,post-test
0.020494,12:36:58,post-test
0.040988,12:36:58,post-test
0.039707,12:36:58,post-test
0.039707,12:36:58,post-test
0.04355,12:36:59,post-test
0.04483,12:36:59,post-test
0.047392,12:36:59,post-test
0.047392,12:36:59,post-test
0.046111,12:37:00,post-test
0.01537,12:37:00,post-test
0.026898,12:37:00,post-test
0.042269,12:37:00,post-test
0.049954,12:37:01,post-test
0.051235,12:37:01,post-test
0.049954,12:37:01,post-test
0.038426,12:37:01,post-test
0.026898,12:37:02,post-test
0.032022,12:37:02,post-test
0.034583,12:37:02,post-test
0.038426,12:37:02,post-test
0.040988,12:37:03,post-test
0.040988,12:37:03,post-test
0.040988,12:37:03,post-test
0.038426,12:37:03,post-test
0.042269,12:37:04,post-test
0.04355,12:37:04,post-test
0.04483,12:37:04,post-test
0.048673,12:37:04,post-test
0.064043,12:37:05,post-test
0.070448,12:37:05,post-test
0.067886,12:37:05,post-test
0.069167,12:37:05,post-test
0.069167,12:37:06,post-test
0.071729,12:37:06,post-test
0.071729,12:37:06,post-test
0.071729,12:37:06,post-test
0.065324,12:37:07,post-test
0.064043,12:37:07,post-test
0.066605,12:37:07,post-test
0.065324,12:37:07,post-test
0.064043,12:37:08,post-test
0.067886,12:37:08,post-test
0.067886,12:37:08,post-test
0.069167,12:37:08,post-test
0.066605,12:37:09,post-test
0.069167,12:37:09,post-test
0.067886,12:37:09,post-test
0.069167,12:37:09,post-test
0.069167,12:37:10,post-test
0.070448,12:37:10,post-test
0.069167,12:37:10,post-test
0.069167,12:37:10,post-test
0.066605,12:37:11,post-test
0.070448,12:37:11,post-test
0.069167,12:37:11,post-test
0.070448,12:37:11,post-test
0.069167,12:37:12,post-test
0.073009,12:37:12,post-test
0.07429,12:37:12,post-test
0.071729,12:37:12,post-test
0.071729,12:37:13,post-test
0.073009,12:37:13,post-test
0.071729,12:37:13,post-test
0.070448,12:37:13,post-test
0.071729,12:37:14,post-test
0.070448,12:37:14,post-test
0.071729,12:37:14,post-test
0.070448,12:37:14,post-test
0.071729,12:37:15,post-test
0.071729,12:37:15,post-test
0.071729,12:37:15,post-test
0.071729,12:37:15,post-test
0.073009,12:37:16,post-test
0.075571,12:37:16,post-test
0.07429,12:37:16,post-test
0.07429,12:37:16,post-test
0.073009,12:37:17,post-test
0.071729,12:37:17,post-test
0.071729,12:37:17,post-test
0.071729,12:37:17,post-test
0.075571,12:37:18,post-test
0.073009,12:37:18,post-test
0.047392,12:37:18,post-test
0.066605,12:37:18,post-test
0.069167,12:37:19,post-test
0.069167,12:37:19,post-test
0.067886,12:37:19,post-test
0.067886,12:37:19,post-test
0.066605,12:37:20,post-test
0.067886,12:37:20,post-test
0.067886,12:37:20,post-test
0.067886,12:37:20,post-test
0.064043,12:37:21,post-test
0.056358,12:37:21,post-test
0.05892,12:37:21,post-test
0.067886,12:37:21,post-test
0.065324,12:37:22,post-test
0.062763,12:37:22,post-test
0.060201,12:37:22,post-test
0.052516,12:37:22,post-test
0.049954,12:37:23,post-test
0.04483,12:37:23,post-test
0.04355,12:37:23,post-test
0.033303,12:37:23,post-test
0.030741,12:37:24,post-test
0.032022,12:37:24,post-test
0.035864,12:37:24,post-test
0.042269,12:37:24,post-test
0.042269,12:37:25,post-test
0.046111,12:37:25,post-test
0.047392,12:37:25,post-test
0.048673,12:37:25,post-test
0.049954,12:37:26,post-test
0.051235,12:37:26,post-test
0.051235,12:37:26,post-test
0.049954,12:37:26,post-test
0.052516,12:37:27,post-test
0.051235,12:37:27,post-test
0.051235,12:37:27,post-test
0.051235,12:37:27,post-test
0.051235,12:37:28,post-test
0.051235,12:37:28,post-test
0.053796,12:37:28,post-test
0.055077,12:37:28,post-test
0.052516,12:37:29,post-test
0.053796,12:37:29,post-test
0.055077,12:37:29,post-test
0.05892,12:37:29,post-test
0.057639,12:37:30,post-test
0.060201,12:37:30,post-test
0.057639,12:37:30,post-test
0.060201,12:37:30,post-test
0.089661,12:37:31,post-test
0.092223,12:37:31,post-test
0.092223,12:37:31,post-test
0.089661,12:37:31,post-test
0.087099,12:37:32,post-test
0.08838,12:37:32,post-test
0.087099,12:37:32,post-test
0.087099,12:37:32,post-test
0.084537,12:37:33,post-test
0.087099,12:37:33,post-test
0.084537,12:37:33,post-test
0.085818,12:37:33,post-test
0.084537,12:37:34,post-test
0.084537,12:37:34,post-test
0.083256,12:37:34,post-test
0.081976,12:37:34,post-test
0.087099,12:37:35,post-test
0.081976,12:37:35,post-test
0.080695,12:37:35,post-test
0.081976,12:37:35,post-test
0.083256,12:37:36,post-test
0.084537,12:37:36,post-test
0.096065,12:37:36,post-test
0.092223,12:37:36,post-test
0.08838,12:37:37,post-test
0.078133,12:37:37,post-test
0.065324,12:37:37,post-test
0.064043,12:37:37,post-test
0.061482,12:37:38,post-test
0.047392,12:37:38,post-test
0.039707,12:37:38,post-test
0.042269,12:37:38,post-test
0.042269,12:37:39,post-test
0.047392,12:37:39,post-test
0.049954,12:37:39,post-test
0.048673,12:37:39,post-test
0.049954,12:37:40,post-test
0.051235,12:37:40,post-test
0.049954,12:37:40,post-test
0.051235,12:37:40,post-test
0.049954,12:37:41,post-test
0.051235,12:37:41,post-test
0.051235,12:37:41,post-test
0.052516,12:37:41,post-test
0.049954,12:37:42,post-test
0.052516,12:37:42,post-test
0.051235,12:37:42,post-test
0.051235,12:37:42,post-test
0.049954,12:37:43,post-test
0.052516,12:37:43,post-test
0.051235,12:37:43,post-test
0.051235,12:37:43,post-test
0.051235,12:37:44,post-test
0.055077,12:37:44,post-test
0.051235,12:37:44,post-test
0.052516,12:37:44,post-test
0.053796,12:37:45,post-test
0.051235,12:37:45,post-test
0.052516,12:37:45,post-test
0.052516,12:37:45,post-test
0.051235,12:37:46,post-test
0.051235,12:37:46,post-test
0.051235,12:37:46,post-test
0.049954,12:37:46,post-test
0.052516,12:37:47,post-test
0.052516,12:37:47,post-test
0.053796,12:37:47,post-test
0.053796,12:37:47,post-test
0.053796,12:37:48,post-test
0.053796,12:37:48,post-test
0.053796,12:37:48,post-test
0.056358,12:37:48,post-test
0.055077,12:37:49,post-test
0.053796,12:37:49,post-test
0.056358,12:37:49,post-test
0.053796,12:37:49,post-test
0.055077,12:37:50,post-test
0.053796,12:37:50,post-test
0.053796,12:37:50,post-test
0.05892,12:37:50,post-test
0.055077,12:37:51,post-test
0.056358,12:37:51,post-test
0.057639,12:37:51,post-test
0.056358,12:37:51,post-test
0.055077,12:37:52,post-test
0.056358,12:37:52,post-test
0.055077,12:37:52,post-test
0.056358,12:37:52,post-test
0.053796,12:37:53,post-test
0.057639,12:37:53,post-test
0.053796,12:37:53,post-test
0.055077,12:37:53,post-test
0.055077,12:37:54,post-test
0.056358,12:37:54,post-test
0.055077,12:37:54,post-test
0.056358,12:37:54,post-test
0.055077,12:37:55,post-test
0.05892,12:37:55,post-test
0.055077,12:37:55,post-test
0.055077,12:37:55,post-test
0.056358,12:37:56,post-test
0.056358,12:37:56,post-test
0.055077,12:37:56,post-test
0.046111,12:37:56,post-test
0.042269,12:37:57,post-test
0.04355,12:37:57,post-test
0.04483,12:37:57,post-test
0.046111,12:37:57,post-test
0.04483,12:37:58,post-test
0.035864,12:37:58,post-test
0.012809,12:37:58,post-test
0.02946,12:37:58,post-test
0.040988,12:37:59,post-test
0.046111,12:37:59,post-test
0.046111,12:37:59,post-test
0.049954,12:37:59,post-test
0.051235,12:38:00,post-test
0.049954,12:38:00,post-test
0.046111,12:38:00,post-test
0.04483,12:38:00,post-test
0.048673,12:38:01,post-test
0.053796,12:38:01,post-test
0.052516,12:38:01,post-test
0.051235,12:38:01,post-test
0.052516,12:38:02,post-test
0.053796,12:38:02,post-test
0.056358,12:38:02,post-test
0.052516,12:38:02,post-test
0.056358,12:38:03,post-test
0.066605,12:38:03,post-test
0.079414,12:38:03,post-test
0.099908,12:38:03,post-test
0.093503,12:38:04,post-test
0.087099,12:38:04,post-test
0.083256,12:38:04,post-test
0.087099,12:38:04,post-test
0.084537,12:38:05,post-test
0.083256,12:38:05,post-test
0.081976,12:38:05,post-test
0.081976,12:38:05,post-test
0.084537,12:38:06,post-test
0.084537,12:38:06,post-test
0.083256,12:38:06,post-test
0.081976,12:38:06,post-test
0.083256,12:38:07,post-test
0.084537,12:38:07,post-test
0.08838,12:38:07,post-test
0.084537,12:38:07,post-test
0.081976,12:38:08,post-test
0.080695,12:38:08,post-test
0.081976,12:38:08,post-test
0.079414,12:38:08,post-test
0.080695,12:38:09,post-test
0.079414,12:38:09,post-test
0.080695,12:38:09,post-test
0.080695,12:38:09,post-test
0.080695,12:38:10,post-test
0.083256,12:38:10,post-test
0.080695,12:38:10,post-test
0.079414,12:38:10,post-test
0.080695,12:38:11,post-test
0.079414,12:38:11,post-test
0.080695,12:38:11,post-test
0.079414,12:38:11,post-test
0.079414,12:38:12,post-test
0.078133,12:38:12,post-test
0.079414,12:38:12,post-test
0.080695,12:38:12,post-test
0.07429,12:38:13,post-test
0.079414,12:38:13,post-test
0.084537,12:38:13,post-test
0.084537,12:38:13,post-test
0.085818,12:38:14,post-test
0.083256,12:38:14,post-test
0.084537,12:38:14,post-test
0.083256,12:38:14,post-test
0.084537,12:38:15,post-test
0.08838,12:38:15,post-test
0.08838,12:38:15,post-test
0.089661,12:38:15,post-test
0.08838,12:38:16,post-test
0.089661,12:38:16,post-test
0.087099,12:38:16,post-test
0.090942,12:38:16,post-test
0.089661,12:38:17,post-test
0.090942,12:38:17,post-test
0.093503,12:38:17,post-test
0.092223,12:38:17,post-test
0.090942,12:38:18,post-test
0.090942,12:38:18,post-test
0.094784,12:38:18,post-test
0.090942,12:38:18,post-test
0.090942,12:38:19,post-test
0.092223,12:38:19,post-test
0.090942,12:38:19,post-test
0.096065,12:38:19,post-test
0.090942,12:38:20,post-test
0.092223,12:38:20,post-test
0.090942,12:38:20,post-test
0.090942,12:38:20,post-test
0.094784,12:38:21,post-test
0.092223,12:38:21,post-test
0.093503,12:38:21,post-test
0.092223,12:38:21,post-test
0.090942,12:38:22,post-test
0.092223,12:38:22,post-test
0.093503,12:38:22,post-test
0.092223,12:38:22,post-test
0.093503,12:38:23,post-test
0.092223,12:38:23,post-test
0.093503,12:38:23,post-test
0.092223,12:38:23,post-test
0.093503,12:38:24,post-test
0.093503,12:38:24,post-test
0.093503,12:38:24,post-test
0.093503,12:38:24,post-test
0.094784,12:38:25,post-test
0.093503,12:38:25,post-test
0.096065,12:38:25,post-test
0.094784,12:38:25,post-test
0.096065,12:38:26,post-test
0.096065,12:38:26,post-test
0.097346,12:38:26,post-test
0.096065,12:38:26,post-test
0.097346,12:38:27,post-test
0.099908,12:38:27,post-test
0.096065,12:38:27,post-test
0.092223,12:38:27,post-test
0.08838,12:38:28,post-test
0.089661,12:38:28,post-test
0.08838,12:38:28,post-test
0.089661,12:38:28,post-test
0.08838,12:38:29,post-test
0.090942,12:38:29,post-test
0.090942,12:38:29,post-test
0.090942,12:38:29,post-test
0.090942,12:38:30,post-test
0.092223,12:38:30,post-test
0.090942,12:38:30,post-test
0.090942,12:38:30,post-test
0.090942,12:38:31,post-test
0.08838,12:38:31,post-test
0.089661,12:38:31,post-test
0.092223,12:38:31,post-test
0.090942,12:38:32,post-test
0.092223,12:38:32,post-test
0.090942,12:38:32,post-test
0.092223,12:38:32,post-test
0.092223,12:38:33,post-test
0.093503,12:38:33,post-test
0.096065,12:38:33,post-test
0.093503,12:38:33,post-test
0.092223,12:38:34,post-test
0.092223,12:38:34,post-test
0.093503,12:38:34,post-test
0.093503,12:38:34,post-test
0.093503,12:38:35,post-test
0.092223,12:38:35,post-test
0.093503,12:38:35,post-test
0.092223,12:38:35,post-test
0.093503,12:38:36,post-test
0.092223,12:38:36,post-test
0.092223,12:38:36,post-test
0.092223,12:38:36,post-test
0.090942,12:38:37,post-test
0.093503,12:38:37,post-test
0.093503,12:38:37,post-test
0.093503,12:38:37,post-test
0.093503,12:38:38,post-test
0.096065,12:38:38,post-test
0.093503,12:38:38,post-test
0.092223,12:38:38,post-test
0.093503,12:38:39,post-test
0.097346,12:38:39,post-test
0.092223,12:38:39,post-test
0.090942,12:38:39,post-test
0.092223,12:38:40,post-test
0.090942,12:38:40,post-test
0.092223,12:38:40,post-test
0.090942,12:38:40,post-test
0.092223,12:38:41,post-test
0.094784,12:38:41,post-test
0.092223,12:38:41,post-test
0.093503,12:38:41,post-test
0.094784,12:38:42,post-test
0.093503,12:38:42,post-test
0.093503,12:38:42,post-test
0.096065,12:38:42,post-test
0.092223,12:38:43,post-test
0.094784,12:38:43,post-test
0.094784,12:38:43,post-test
0.093503,12:38:43,post-test
0.094784,12:38:44,post-test
0.093503,12:38:44,post-test
0.092223,12:38:44,post-test
0.097346,12:38:44,post-test
0.094784,12:38:45,post-test
0.094784,12:38:45,post-test
0.094784,12:38:45,post-test
0.094784,12:38:45,post-test
0.093503,12:38:46,post-test
0.094784,12:38:46,post-test
0.094784,12:38:46,post-test
0.093503,12:38:46,post-test
0.093503,12:38:47,post-test
0.094784,12:38:47,post-test
0.084537,12:38:47,post-test
0.085818,12:38:47,post-test
0.081976,12:38:48,post-test
0.087099,12:38:48,post-test
0.089661,12:38:48,post-test
0.089661,12:38:48,post-test
0.092223,12:38:49,post-test
0.089661,12:38:49,post-test
0.08838,12:38:49,post-test
0.090942,12:38:49,post-test
0.089661,12:38:50,post-test
0.092223,12:38:50,post-test
0.090942,12:38:50,post-test
0.090942,12:38:50,post-test
0.092223,12:38:51,post-test
0.089661,12:38:51,post-test
0.090942,12:38:51,post-test
0.092223,12:38:51,post-test
0.090942,12:38:52,post-test
0.092223,12:38:52,post-test
0.094784,12:38:52,post-test
0.092223,12:38:52,post-test
0.092223,12:38:53,post-test
0.092223,12:38:53,post-test
0.090942,12:38:53,post-test
0.092223,12:38:53,post-test
0.090942,12:38:54,post-test
0.092223,12:38:54,post-test
0.090942,12:38:54,post-test
0.092223,12:38:54,post-test
0.090942,12:38:55,post-test
0.090942,12:38:55,post-test
0.090942,12:38:55,post-test
0.092223,12:38:55,post-test
0.090942,12:38:56,post-test
0.090942,12:38:56,post-test
0.090942,12:38:56,post-test
0.092223,12:38:56,post-test
0.092223,12:38:57,post-test
0.093503,12:38:57,post-test
0.092223,12:38:57,post-test
0.093503,12:38:57,post-test
0.092223,12:38:58,post-test
0.093503,12:38:58,post-test
0.092223,12:38:58,post-test
0.092223,12:38:58,post-test
0.092223,12:38:59,post-test
0.093503,12:38:59,post-test
0.092223,12:38:59,post-test
0.093503,12:38:59,post-test
0.096065,12:39:00,post-test
0.094784,12:39:00,post-test
0.094784,12:39:00,post-test
0.094784,12:39:00,post-test
0.094784,12:39:01,post-test
0.098627,12:39:01,post-test
0.094784,12:39:01,post-test
0.093503,12:39:01,post-test
0.094784,12:39:02,post-test
0.093503,12:39:02,post-test
0.093503,12:39:02,post-test
0.097346,12:39:02,post-test
0.096065,12:39:03,post-test
0.094784,12:39:03,post-test
0.094784,12:39:03,post-test
0.094784,12:39:03,post-test
0.096065,12:39:04,post-test
0.098627,12:39:04,post-test
0.096065,12:39:04,post-test
0.094784,12:39:04,post-test
0.094784,12:39:05,post-test
0.096065,12:39:05,post-test
0.094784,12:39:05,post-test
0.094784,12:39:05,post-test
0.098627,12:39:06,post-test
0.094784,12:39:06,post-test
0.096065,12:39:06,post-test
0.094784,12:39:06,post-test
0.096065,12:39:07,post-test
0.096065,12:39:07,post-test
0.099908,12:39:07,post-test
0.097346,12:39:07,post-test
0.096065,12:39:08,post-test
0.097346,12:39:08,post-test
0.094784,12:39:08,post-test
0.096065,12:39:08,post-test
0.096065,12:39:09,post-test
0.097346,12:39:09,post-test
0.096065,12:39:09,post-test
0.101189,12:39:09,post-test
0.096065,12:39:10,post-test
0.096065,12:39:10,post-test
0.097346,12:39:10,post-test
0.097346,12:39:10,post-test
0.097346,12:39:11,post-test
0.101189,12:39:11,post-test
0.099908,12:39:11,post-test
0.098627,12:39:11,post-test
0.099908,12:39:12,post-test
0.099908,12:39:12,post-test
0.097346,12:39:12,post-test
0.098627,12:39:12,post-test
0.097346,12:39:13,post-test
0.098627,12:39:13,post-test
0.097346,12:39:13,post-test
0.097346,12:39:13,post-test
0.097346,12:39:14,post-test
0.098627,12:39:14,post-test
0.097346,12:39:14,post-test
0.097346,12:39:14,post-test
0.098627,12:39:15,post-test
0.098627,12:39:15,post-test
0.097346,12:39:15,post-test
0.098627,12:39:15,post-test
0.097346,12:39:16,post-test
0.098627,12:39:16,post-test
0.097346,12:39:16,post-test
0.098627,12:39:16,post-test
0.097346,12:39:17,post-test
0.099908,12:39:17,post-test
0.097346,12:39:17,post-test
0.099908,12:39:17,post-test
0.098627,12:39:18,post-test
0.099908,12:39:18,post-test
0.098627,12:39:18,post-test
0.099908,12:39:18,post-test
0.098627,12:39:19,post-test
0.099908,12:39:19,post-test
0.098627,12:39:19,post-test
0.099908,12:39:19,post-test
0.098627,12:39:20,post-test
0.098627,12:39:20,post-test
0.099908,12:39:20,post-test
0.099908,12:39:20,post-test
0.099908,12:39:21,post-test
0.101189,12:39:21,post-test
0.098627,12:39:21,post-test
0.099908,12:39:21,post-test
0.10375,12:39:22,post-test
0.101189,12:39:22,post-test
0.099908,12:39:22,post-test
0.101189,12:39:22,post-test
0.099908,12:39:23,post-test
0.102469,12:39:23,post-test
0.099908,12:39:23,post-test
0.099908,12:39:23,post-test
0.098627,12:39:24,post-test
0.099908,12:39:24,post-test
0.098627,12:39:24,post-test
0.096065,12:39:24,post-test
0.098627,12:39:25,post-test
0.101189,12:39:25,post-test
0.099908,12:39:25,post-test
0.102469,12:39:25,post-test
0.101189,12:39:26,post-test
0.101189,12:39:26,post-test
0.098627,12:39:26,post-test
0.097346,12:39:26,post-test
0.096065,12:39:27,post-test
0.097346,12:39:27,post-test
0.098627,12:39:27,post-test
0.098627,12:39:27,post-test
0.099908,12:39:28,post-test
0.098627,12:39:28,post-test
0.099908,12:39:28,post-test
0.099908,12:39:28,post-test
0.099908,12:39:29,post-test
0.099908,12:39:29,post-test
0.099908,12:39:29,post-test
0.102469,12:39:29,post-test
0.099908,12:39:30,post-test
0.099908,12:39:30,post-test
0.099908,12:39:30,post-test
0.099908,12:39:30,post-test
0.101189,12:39:31,post-test
0.098627,12:39:31,post-test
0.101189,12:39:31,post-test
0.099908,12:39:31,post-test
0.099908,12:39:32,post-test
0.099908,12:39:32,post-test
0.101189,12:39:32,post-test
0.101189,12:39:32,post-test
0.101189,12:39:33,post-test
0.105031,12:39:33,post-test
0.101189,12:39:33,post-test
0.102469,12:39:33,post-test
0.099908,12:39:34,post-test
0.102469,12:39:34,post-test
0.099908,12:39:34,post-test
0.101189,12:39:34,post-test
0.099908,12:39:35,post-test
0.101189,12:39:35,post-test
0.101189,12:39:35,post-test
0.099908,12:39:35,post-test
0.099908,12:39:36,post-test
0.099908,12:39:36,post-test
0.102469,12:39:36,post-test
