HR,timestamp,period,time_seconds
107.05,08:32:43,in-test,535
106.22,08:32:44,in-test,536
106.78,08:32:45,in-test,537
108.25,08:32:46,in-test,538
107.62,08:32:47,in-test,539
108.22,08:32:48,in-test,540
108.53,08:32:49,in-test,541
108.85,08:32:50,in-test,542
109.13,08:32:51,in-test,543
108.73,08:32:52,in-test,544
109.17,08:32:53,in-test,545
108.7,08:32:54,in-test,546
109.18,08:32:55,in-test,547
109.33,08:32:56,in-test,548
109.5,08:32:57,in-test,549
109.67,08:32:58,in-test,550
109.88,08:32:59,in-test,551
110.1,08:33:00,in-test,552
110.2,08:33:01,in-test,553
110.47,08:33:02,in-test,554
110.67,08:33:03,in-test,555
110.9,08:33:04,in-test,556
111.22,08:33:05,in-test,557
111.9,08:33:06,in-test,558
111.58,08:33:07,in-test,559
112.33,08:33:08,in-test,560
112.0,08:33:09,in-test,561
114.22,08:33:10,in-test,562
115.52,08:33:11,in-test,563
117.77,08:33:12,in-test,564
117.3,08:33:13,in-test,565
117.47,08:33:14,in-test,566
117.35,08:33:15,in-test,567
117.37,08:33:16,in-test,568
117.43,08:33:17,in-test,569
117.98,08:33:18,in-test,570
117.05,08:33:19,in-test,571
118.05,08:33:20,in-test,572
117.87,08:33:21,in-test,573
118.17,08:33:22,in-test,574
117.72,08:33:23,in-test,575
117.72,08:33:24,in-test,576
117.72,08:33:25,in-test,577
119.73,08:33:26,in-test,578
121.72,08:33:27,in-test,579
121.85,08:33:28,in-test,580
120.82,08:33:29,in-test,581
121.27,08:33:30,in-test,582
120.27,08:33:31,in-test,583
120.72,08:33:32,in-test,584
119.73,08:33:33,in-test,585
120.25,08:33:34,in-test,586
119.53,08:33:35,in-test,587
119.97,08:33:36,in-test,588
119.25,08:33:37,in-test,589
119.85,08:33:38,in-test,590
119.08,08:33:39,in-test,591
119.67,08:33:40,in-test,592
118.88,08:33:41,in-test,593
119.48,08:33:42,in-test,594
118.62,08:33:43,in-test,595
119.17,08:33:44,in-test,596
118.4,08:33:45,in-test,597
116.78,08:33:46,in-test,598
117.32,08:33:47,in-test,599
116.73,08:33:48,in-test,600
118.37,08:33:49,in-test,601
119.92,08:33:50,in-test,602
121.55,08:33:51,in-test,603
123.8,08:33:52,in-test,604
125.15,08:33:53,in-test,605
127.5,08:33:54,in-test,606
127.15,08:33:55,in-test,607
127.12,08:33:56,in-test,608
127.18,08:33:57,in-test,609
127.22,08:33:58,in-test,610
127.22,08:33:59,in-test,611
127.25,08:34:00,in-test,612
127.32,08:34:01,in-test,613
129.02,08:34:02,in-test,614
130.72,08:34:03,in-test,615
130.97,08:34:04,in-test,616
130.88,08:34:05,in-test,617
130.48,08:34:06,in-test,618
130.1,08:34:07,in-test,619
129.72,08:34:08,in-test,620
129.32,08:34:09,in-test,621
127.42,08:34:10,in-test,622
125.37,08:34:11,in-test,623
123.4,08:34:12,in-test,624
123.13,08:34:13,in-test,625
123.27,08:34:14,in-test,626
122.5,08:34:15,in-test,627
122.23,08:34:16,in-test,628
121.98,08:34:17,in-test,629
121.73,08:34:18,in-test,630
121.83,08:34:19,in-test,631
121.13,08:34:20,in-test,632
120.38,08:34:21,in-test,633
120.43,08:34:22,in-test,634
119.83,08:34:23,in-test,635
119.73,08:34:24,in-test,636
119.62,08:34:25,in-test,637
117.4,08:34:26,in-test,638
115.18,08:34:27,in-test,639
115.02,08:34:28,in-test,640
114.77,08:34:29,in-test,641
114.52,08:34:30,in-test,642
114.22,08:34:31,in-test,643
113.93,08:34:32,in-test,644
113.72,08:34:33,in-test,645
113.37,08:34:34,in-test,646
112.83,08:34:35,in-test,647
112.3,08:34:36,in-test,648
111.77,08:34:37,in-test,649
111.28,08:34:38,in-test,650
110.78,08:34:39,in-test,651
110.37,08:34:40,in-test,652
109.87,08:34:41,in-test,653
109.38,08:34:42,in-test,654
108.95,08:34:43,in-test,655
108.48,08:34:44,in-test,656
108.02,08:34:45,in-test,657
107.53,08:34:46,in-test,658
107.03,08:34:47,in-test,659
106.5,08:34:48,in-test,660
104.08,08:34:49,in-test,661
101.73,08:34:50,in-test,662
99.3,08:34:51,in-test,663
96.97,08:34:52,in-test,664
94.63,08:34:53,in-test,665
92.18,08:34:54,in-test,666
91.48,08:34:55,in-test,667
90.77,08:34:56,in-test,668
90.05,08:34:57,in-test,669
89.38,08:34:58,in-test,670
88.77,08:34:59,in-test,671
88.1,08:35:00,in-test,672
87.42,08:35:01,in-test,673
85.1,08:35:02,in-test,674
82.77,08:35:03,in-test,675
81.87,08:35:04,in-test,676
81.13,08:35:05,in-test,677
80.75,08:35:06,in-test,678
80.33,08:35:07,in-test,679
79.9,08:35:08,in-test,680
79.47,08:35:09,in-test,681
79.03,08:35:10,in-test,682
78.72,08:35:11,in-test,683
78.27,08:35:12,in-test,684
77.95,08:35:13,in-test,685
77.6,08:35:14,in-test,686
77.3,08:35:15,in-test,687
77.0,08:35:16,in-test,688
76.73,08:35:17,in-test,689
76.83,08:35:18,in-test,690
76.93,08:35:19,in-test,691
77.02,08:35:20,in-test,692
77.13,08:35:21,in-test,693
77.28,08:35:22,in-test,694
77.4,08:35:23,in-test,695
77.5,08:35:24,in-test,696
77.63,08:35:25,in-test,697
77.82,08:35:26,in-test,698
78.02,08:35:27,in-test,699
78.23,08:35:28,in-test,700
78.53,08:35:29,in-test,701
78.83,08:35:30,in-test,702
79.17,08:35:31,in-test,703
79.45,08:35:32,in-test,704
79.78,08:35:33,in-test,705
80.1,08:35:34,in-test,706
80.45,08:35:35,in-test,707
80.78,08:35:36,in-test,708
81.1,08:35:37,in-test,709
81.38,08:35:38,in-test,710
81.77,08:35:39,in-test,711
82.07,08:35:40,in-test,712
82.48,08:35:41,in-test,713
82.87,08:35:42,in-test,714
83.3,08:35:43,in-test,715
83.83,08:35:44,in-test,716
84.38,08:35:45,in-test,717
84.92,08:35:46,in-test,718
85.45,08:35:47,in-test,719
85.98,08:35:48,in-test,720
86.63,08:35:49,in-test,721
87.3,08:35:50,in-test,722
87.97,08:35:51,in-test,723
88.6,08:35:52,in-test,724
89.23,08:35:53,in-test,725
89.9,08:35:54,in-test,726
90.6,08:35:55,in-test,727
91.32,08:35:56,in-test,728
91.88,08:35:57,in-test,729
92.42,08:35:58,in-test,730
92.97,08:35:59,in-test,731
93.52,08:36:00,in-test,732
94.02,08:36:01,in-test,733
94.57,08:36:02,in-test,734
95.13,08:36:03,in-test,735
95.83,08:36:04,in-test,736
96.55,08:36:05,in-test,737
97.22,08:36:06,in-test,738
97.97,08:36:07,in-test,739
98.72,08:36:08,in-test,740
99.47,08:36:09,in-test,741
100.08,08:36:10,in-test,742
100.63,08:36:11,in-test,743
101.27,08:36:12,in-test,744
101.77,08:36:13,in-test,745
102.33,08:36:14,in-test,746
102.87,08:36:15,in-test,747
103.42,08:36:16,in-test,748
103.97,08:36:17,in-test,749
104.1,08:36:18,in-test,750
104.28,08:36:19,in-test,751
104.47,08:36:20,in-test,752
104.6,08:36:21,in-test,753
104.67,08:36:22,in-test,754
104.75,08:36:23,in-test,755
104.87,08:36:24,in-test,756
104.88,08:36:25,in-test,757
104.95,08:36:26,in-test,758
105.0,08:36:27,in-test,759
104.98,08:36:28,in-test,760
104.97,08:36:29,in-test,761
104.93,08:36:30,in-test,762
104.9,08:36:31,in-test,763
104.92,08:36:32,in-test,764
104.62,08:36:33,in-test,765
104.33,08:36:34,in-test,766
103.97,08:36:35,in-test,767
103.62,08:36:36,in-test,768
103.28,08:36:37,in-test,769
102.98,08:36:38,in-test,770
102.65,08:36:39,in-test,771
102.37,08:36:40,in-test,772
102.05,08:36:41,in-test,773
101.75,08:36:42,in-test,774
101.35,08:36:43,in-test,775
101.15,08:36:44,in-test,776
100.95,08:36:45,in-test,777
101.02,08:36:46,in-test,778
101.2,08:36:47,in-test,779
101.33,08:36:48,in-test,780
101.43,08:36:49,in-test,781
101.47,08:36:50,in-test,782
101.47,08:36:51,in-test,783
101.48,08:36:52,in-test,784
101.5,08:36:53,in-test,785
101.5,08:36:54,in-test,786
101.43,08:36:55,in-test,787
101.37,08:36:56,in-test,788
101.3,08:36:57,in-test,789
101.23,08:36:58,in-test,790
101.17,08:36:59,in-test,791
101.12,08:37:00,in-test,792
101.1,08:37:01,in-test,793
100.98,08:37:02,in-test,794
100.9,08:37:03,in-test,795
100.77,08:37:04,in-test,796
100.63,08:37:05,in-test,797
100.57,08:37:06,in-test,798
100.42,08:37:07,in-test,799
100.23,08:37:08,in-test,800
100.07,08:37:09,in-test,801
100.05,08:37:10,in-test,802
99.95,08:37:11,in-test,803
99.88,08:37:12,in-test,804
99.85,08:37:13,in-test,805
99.77,08:37:14,in-test,806
99.67,08:37:15,in-test,807
99.58,08:37:16,in-test,808
99.48,08:37:17,in-test,809
99.45,08:37:18,in-test,810
99.38,08:37:19,in-test,811
99.33,08:37:20,in-test,812
99.28,08:37:21,in-test,813
99.27,08:37:22,in-test,814
99.22,08:37:23,in-test,815
99.17,08:37:24,in-test,816
99.15,08:37:25,in-test,817
99.1,08:37:26,in-test,818
99.03,08:37:27,in-test,819
98.97,08:37:28,in-test,820
98.85,08:37:29,in-test,821
98.75,08:37:30,in-test,822
98.58,08:37:31,in-test,823
98.33,08:37:32,in-test,824
98.42,08:37:33,in-test,825
98.5,08:37:34,in-test,826
98.6,08:37:35,in-test,827
98.73,08:37:36,in-test,828
98.87,08:37:37,in-test,829
99.0,08:37:38,in-test,830
99.1,08:37:39,in-test,831
99.17,08:37:40,in-test,832
99.25,08:37:41,in-test,833
99.32,08:37:42,in-test,834
99.48,08:37:43,in-test,835
99.35,08:37:44,in-test,836
99.22,08:37:45,in-test,837
98.8,08:37:46,in-test,838
98.3,08:37:47,in-test,839
97.85,08:37:48,in-test,840
97.42,08:37:49,in-test,841
97.03,08:37:50,in-test,842
96.68,08:37:51,in-test,843
96.32,08:37:52,in-test,844
95.95,08:37:53,in-test,845
95.58,08:37:54,in-test,846
95.23,08:37:55,in-test,847
94.9,08:37:56,in-test,848
94.57,08:37:57,in-test,849
94.25,08:37:58,in-test,850
93.95,08:37:59,in-test,851
93.63,08:38:00,in-test,852
93.33,08:38:01,in-test,853
93.1,08:38:02,in-test,854
92.92,08:38:03,in-test,855
92.67,08:38:04,in-test,856
92.43,08:38:05,in-test,857
92.13,08:38:06,in-test,858
91.85,08:38:07,in-test,859
91.63,08:38:08,in-test,860
91.42,08:38:09,in-test,861
91.4,08:38:10,in-test,862
91.45,08:38:11,in-test,863
91.52,08:38:12,in-test,864
91.5,08:38:13,in-test,865
91.48,08:38:14,in-test,866
91.48,08:38:15,in-test,867
91.47,08:38:16,in-test,868
91.45,08:38:17,in-test,869
91.43,08:38:18,in-test,870
91.4,08:38:19,in-test,871
91.4,08:38:20,in-test,872
91.45,08:38:21,in-test,873
91.5,08:38:22,in-test,874
91.6,08:38:23,in-test,875
91.68,08:38:24,in-test,876
91.83,08:38:25,in-test,877
91.97,08:38:26,in-test,878
92.13,08:38:27,in-test,879
92.32,08:38:28,in-test,880
92.55,08:38:29,in-test,881
92.77,08:38:30,in-test,882
93.07,08:38:31,in-test,883
93.4,08:38:32,in-test,884
93.67,08:38:33,in-test,885
93.88,08:38:34,in-test,886
94.15,08:38:35,in-test,887
94.33,08:38:36,in-test,888
94.48,08:38:37,in-test,889
94.58,08:38:38,in-test,890
94.68,08:38:39,in-test,891
94.75,08:38:40,in-test,892
94.82,08:38:41,in-test,893
94.9,08:38:42,in-test,894
94.93,08:38:43,in-test,895
95.03,08:38:44,in-test,896
95.1,08:38:45,in-test,897
95.27,08:38:46,in-test,898
95.4,08:38:47,in-test,899
95.48,08:38:48,in-test,900
95.55,08:38:49,in-test,901
95.62,08:38:50,in-test,902
95.73,08:38:51,in-test,903
95.9,08:38:52,in-test,904
96.08,08:38:53,in-test,905
96.27,08:38:54,in-test,906
96.42,08:38:55,in-test,907
96.57,08:38:56,in-test,908
96.75,08:38:57,in-test,909
96.92,08:38:58,in-test,910
97.02,08:38:59,in-test,911
97.1,08:39:00,in-test,912
97.17,08:39:01,in-test,913
97.25,08:39:02,in-test,914
97.25,08:39:03,in-test,915
97.27,08:39:04,in-test,916
97.28,08:39:05,in-test,917
97.32,08:39:06,in-test,918
97.37,08:39:07,in-test,919
97.42,08:39:08,in-test,920
97.5,08:39:09,in-test,921
97.32,08:39:10,in-test,922
97.15,08:39:11,in-test,923
96.98,08:39:12,in-test,924
96.85,08:39:13,in-test,925
96.77,08:39:14,in-test,926
96.67,08:39:15,in-test,927
96.55,08:39:16,in-test,928
96.38,08:39:17,in-test,929
96.23,08:39:18,in-test,930
96.1,08:39:19,in-test,931
95.93,08:39:20,in-test,932
95.75,08:39:21,in-test,933
95.55,08:39:22,in-test,934
95.33,08:39:23,in-test,935
95.13,08:39:24,in-test,936
94.9,08:39:25,in-test,937
94.65,08:39:26,in-test,938
94.4,08:39:27,in-test,939
94.15,08:39:28,in-test,940
93.88,08:39:29,in-test,941
93.63,08:39:30,in-test,942
93.4,08:39:31,in-test,943
93.17,08:39:32,in-test,944
92.87,08:39:33,in-test,945
92.6,08:39:34,in-test,946
92.33,08:39:35,in-test,947
92.05,08:39:36,in-test,948
91.75,08:39:37,in-test,949
91.47,08:39:38,in-test,950
91.17,08:39:39,in-test,951
90.92,08:39:40,in-test,952
90.65,08:39:41,in-test,953
90.38,08:39:42,in-test,954
90.12,08:39:43,in-test,955
89.82,08:39:44,in-test,956
89.53,08:39:45,in-test,957
89.18,08:39:46,in-test,958
88.83,08:39:47,in-test,959
88.53,08:39:48,in-test,960
88.23,08:39:49,in-test,961
87.95,08:39:50,in-test,962
87.58,08:39:51,in-test,963
87.18,08:39:52,in-test,964
86.73,08:39:53,in-test,965
86.28,08:39:54,in-test,966
86.15,08:39:55,in-test,967
86.0,08:39:56,in-test,968
85.83,08:39:57,in-test,969
85.77,08:39:58,in-test,970
85.68,08:39:59,in-test,971
85.58,08:40:00,in-test,972
85.5,08:40:01,in-test,973
85.35,08:40:02,in-test,974
85.2,08:40:03,in-test,975
84.98,08:40:04,in-test,976
84.75,08:40:05,in-test,977
84.43,08:40:06,in-test,978
84.12,08:40:07,in-test,979
83.8,08:40:08,in-test,980
83.45,08:40:09,in-test,981
83.15,08:40:10,in-test,982
82.85,08:40:11,in-test,983
82.53,08:40:12,in-test,984
82.25,08:40:13,in-test,985
81.93,08:40:14,in-test,986
81.65,08:40:15,in-test,987
81.38,08:40:16,in-test,988
81.12,08:40:17,in-test,989
80.78,08:40:18,in-test,990
80.48,08:40:19,in-test,991
80.3,08:40:20,in-test,992
80.13,08:40:21,in-test,993
79.98,08:40:22,in-test,994
79.85,08:40:23,in-test,995
79.68,08:40:24,in-test,996
79.53,08:40:25,in-test,997
79.42,08:40:26,in-test,998
79.25,08:40:27,in-test,999
79.03,08:40:28,in-test,1000
78.82,08:40:29,in-test,1001
78.6,08:40:30,in-test,1002
78.37,08:40:31,in-test,1003
78.15,08:40:32,in-test,1004
77.97,08:40:33,in-test,1005
77.82,08:40:34,in-test,1006
77.67,08:40:35,in-test,1007
77.55,08:40:36,in-test,1008
77.47,08:40:37,in-test,1009
77.37,08:40:38,in-test,1010
77.27,08:40:39,in-test,1011
77.12,08:40:40,in-test,1012
77.07,08:40:41,in-test,1013
77.02,08:40:42,in-test,1014
76.95,08:40:43,in-test,1015
76.88,08:40:44,in-test,1016
76.85,08:40:45,in-test,1017
76.83,08:40:46,in-test,1018
76.83,08:40:47,in-test,1019
76.8,08:40:48,in-test,1020
76.75,08:40:49,in-test,1021
76.75,08:40:50,in-test,1022
76.78,08:40:51,in-test,1023
76.82,08:40:52,in-test,1024
76.88,08:40:53,in-test,1025
76.95,08:40:54,in-test,1026
76.77,08:40:55,in-test,1027
76.6,08:40:56,in-test,1028
76.43,08:40:57,in-test,1029
76.13,08:40:58,in-test,1030
75.87,08:40:59,in-test,1031
75.62,08:41:00,in-test,1032
75.45,08:41:01,in-test,1033
75.3,08:41:02,in-test,1034
75.13,08:41:03,in-test,1035
75.03,08:41:04,in-test,1036
74.92,08:41:05,in-test,1037
74.97,08:41:06,in-test,1038
75.02,08:41:07,in-test,1039
75.03,08:41:08,in-test,1040
75.07,08:41:09,in-test,1041
75.17,08:41:10,in-test,1042
75.42,08:41:11,in-test,1043
75.68,08:41:12,in-test,1044
75.83,08:41:13,in-test,1045
76.37,08:41:14,in-test,1046
76.83,08:41:15,in-test,1047
77.23,08:41:16,in-test,1048
77.62,08:41:17,in-test,1049
77.98,08:41:18,in-test,1050
78.35,08:41:19,in-test,1051
78.58,08:41:20,in-test,1052
78.78,08:41:21,in-test,1053
78.93,08:41:22,in-test,1054
79.28,08:41:23,in-test,1055
79.72,08:41:24,in-test,1056
80.15,08:41:25,in-test,1057
80.57,08:41:26,in-test,1058
81.02,08:41:27,in-test,1059
81.53,08:41:28,in-test,1060
82.03,08:41:29,in-test,1061
82.48,08:41:30,in-test,1062
82.9,08:41:31,in-test,1063
83.3,08:41:32,in-test,1064
83.73,08:41:33,in-test,1065
84.17,08:41:34,in-test,1066
84.65,08:41:35,in-test,1067
85.25,08:41:36,in-test,1068
85.87,08:41:37,in-test,1069
86.47,08:41:38,in-test,1070
87.05,08:41:39,in-test,1071
87.63,08:41:40,in-test,1072
88.23,08:41:41,in-test,1073
88.83,08:41:42,in-test,1074
89.45,08:41:43,in-test,1075
90.08,08:41:44,in-test,1076
90.68,08:41:45,in-test,1077
91.13,08:41:46,in-test,1078
91.5,08:41:47,in-test,1079
91.93,08:41:48,in-test,1080
92.4,08:41:49,in-test,1081
92.88,08:41:50,in-test,1082
93.37,08:41:51,in-test,1083
93.63,08:41:52,in-test,1084
93.9,08:41:53,in-test,1085
94.17,08:41:54,in-test,1086
94.43,08:41:55,in-test,1087
94.83,08:41:56,in-test,1088
95.23,08:41:57,in-test,1089
95.65,08:41:58,in-test,1090
96.08,08:41:59,in-test,1091
96.48,08:42:00,in-test,1092
96.9,08:42:01,in-test,1093
97.33,08:42:02,in-test,1094
97.82,08:42:03,in-test,1095
98.25,08:42:04,in-test,1096
98.7,08:42:05,in-test,1097
99.1,08:42:06,in-test,1098
99.52,08:42:07,in-test,1099
99.88,08:42:08,in-test,1100
100.25,08:42:09,in-test,1101
100.57,08:42:10,in-test,1102
100.72,08:42:11,in-test,1103
100.87,08:42:12,in-test,1104
101.13,08:42:13,in-test,1105
101.05,08:42:14,in-test,1106
101.07,08:42:15,in-test,1107
101.13,08:42:16,in-test,1108
101.27,08:42:17,in-test,1109
101.43,08:42:18,in-test,1110
101.53,08:42:19,in-test,1111
101.62,08:42:20,in-test,1112
101.7,08:42:21,in-test,1113
101.83,08:42:22,in-test,1114
101.73,08:42:23,in-test,1115
101.58,08:42:24,in-test,1116
101.43,08:42:25,in-test,1117
101.32,08:42:26,in-test,1118
101.2,08:42:27,in-test,1119
101.07,08:42:28,in-test,1120
100.95,08:42:29,in-test,1121
100.9,08:42:30,in-test,1122
100.87,08:42:31,in-test,1123
100.85,08:42:32,in-test,1124
100.83,08:42:33,in-test,1125
100.8,08:42:34,in-test,1126
100.72,08:42:35,in-test,1127
100.53,08:42:36,in-test,1128
100.33,08:42:37,in-test,1129
100.17,08:42:38,in-test,1130
100.05,08:42:39,in-test,1131
99.97,08:42:40,in-test,1132
99.78,08:42:41,in-test,1133
99.6,08:42:42,in-test,1134
99.43,08:42:43,in-test,1135
99.27,08:42:44,in-test,1136
99.12,08:42:45,in-test,1137
99.1,08:42:46,in-test,1138
99.17,08:42:47,in-test,1139
99.2,08:42:48,in-test,1140
99.22,08:42:49,in-test,1141
99.17,08:42:50,in-test,1142
99.12,08:42:51,in-test,1143
99.27,08:42:52,in-test,1144
99.42,08:42:53,in-test,1145
99.58,08:42:54,in-test,1146
99.73,08:42:55,in-test,1147
99.75,08:42:56,in-test,1148
99.8,08:42:57,in-test,1149
99.88,08:42:58,in-test,1150
100.0,08:42:59,in-test,1151
100.17,08:43:00,in-test,1152
100.27,08:43:01,in-test,1153
100.37,08:43:02,in-test,1154
100.42,08:43:03,in-test,1155
100.5,08:43:04,in-test,1156
100.55,08:43:05,in-test,1157
100.6,08:43:06,in-test,1158
100.6,08:43:07,in-test,1159
100.65,08:43:08,in-test,1160
100.67,08:43:09,in-test,1161
100.7,08:43:10,in-test,1162
100.73,08:43:11,in-test,1163
100.78,08:43:12,in-test,1164
100.82,08:43:13,in-test,1165
100.83,08:43:14,in-test,1166
100.82,08:43:15,in-test,1167
100.8,08:43:16,in-test,1168
100.75,08:43:17,in-test,1169
100.73,08:43:18,in-test,1170
100.57,08:43:19,in-test,1171
100.5,08:43:20,in-test,1172
100.5,08:43:21,in-test,1173
100.47,08:43:22,in-test,1174
100.37,08:43:23,in-test,1175
100.28,08:43:24,in-test,1176
100.22,08:43:25,in-test,1177
100.18,08:43:26,in-test,1178
100.13,08:43:27,in-test,1179
100.1,08:43:28,in-test,1180
100.2,08:43:29,in-test,1181
100.27,08:43:30,in-test,1182
100.37,08:43:31,in-test,1183
100.45,08:43:32,in-test,1184
100.52,08:43:33,in-test,1185
100.58,08:43:34,in-test,1186
100.63,08:43:35,in-test,1187
100.68,08:43:36,in-test,1188
100.78,08:43:37,in-test,1189
100.88,08:43:38,in-test,1190
100.97,08:43:39,in-test,1191
101.03,08:43:40,in-test,1192
101.1,08:43:41,in-test,1193
101.17,08:43:42,in-test,1194
101.23,08:43:43,in-test,1195
101.28,08:43:44,in-test,1196
101.32,08:43:45,in-test,1197
101.37,08:43:46,in-test,1198
101.43,08:43:47,in-test,1199
101.52,08:43:48,in-test,1200
101.62,08:43:49,in-test,1201
101.7,08:43:50,in-test,1202
101.77,08:43:51,in-test,1203
101.85,08:43:52,in-test,1204
101.93,08:43:53,in-test,1205
102.0,08:43:54,in-test,1206
102.1,08:43:55,in-test,1207
102.17,08:43:56,in-test,1208
102.17,08:43:57,in-test,1209
102.15,08:43:58,in-test,1210
102.12,08:43:59,in-test,1211
102.12,08:44:00,in-test,1212
102.08,08:44:01,in-test,1213
102.02,08:44:02,in-test,1214
101.8,08:44:03,in-test,1215
101.53,08:44:04,in-test,1216
101.28,08:44:05,in-test,1217
101.05,08:44:06,in-test,1218
100.8,08:44:07,in-test,1219
100.53,08:44:08,in-test,1220
100.28,08:44:09,in-test,1221
100.0,08:44:10,in-test,1222
99.73,08:44:11,in-test,1223
99.47,08:44:12,in-test,1224
99.15,08:44:13,in-test,1225
98.77,08:44:14,in-test,1226
98.43,08:44:15,in-test,1227
98.1,08:44:16,in-test,1228
97.83,08:44:17,in-test,1229
97.55,08:44:18,in-test,1230
97.45,08:44:19,in-test,1231
97.23,08:44:20,in-test,1232
97.02,08:44:21,in-test,1233
96.92,08:44:22,in-test,1234
96.95,08:44:23,in-test,1235
96.98,08:44:24,in-test,1236
97.02,08:44:25,in-test,1237
97.0,08:44:26,in-test,1238
97.0,08:44:27,in-test,1239
96.95,08:44:28,in-test,1240
96.75,08:44:29,in-test,1241
96.55,08:44:30,in-test,1242
96.33,08:44:31,in-test,1243
96.15,08:44:32,in-test,1244
95.9,08:44:33,in-test,1245
95.73,08:44:34,in-test,1246
95.55,08:44:35,in-test,1247
95.33,08:44:36,in-test,1248
95.1,08:44:37,in-test,1249
94.88,08:44:38,in-test,1250
94.67,08:44:39,in-test,1251
94.43,08:44:40,in-test,1252
94.2,08:44:41,in-test,1253
94.02,08:44:42,in-test,1254
93.83,08:44:43,in-test,1255
93.7,08:44:44,in-test,1256
93.62,08:44:45,in-test,1257
93.52,08:44:46,in-test,1258
93.57,08:44:47,in-test,1259
93.6,08:44:48,in-test,1260
93.6,08:44:49,in-test,1261
93.62,08:44:50,in-test,1262
93.63,08:44:51,in-test,1263
93.65,08:44:52,in-test,1264
93.68,08:44:53,in-test,1265
93.73,08:44:54,in-test,1266
93.78,08:44:55,in-test,1267
93.83,08:44:56,in-test,1268
93.95,08:44:57,in-test,1269
94.07,08:44:58,in-test,1270
94.2,08:44:59,in-test,1271
94.27,08:45:00,in-test,1272
94.35,08:45:01,in-test,1273
94.47,08:45:02,in-test,1274
94.77,08:45:03,in-test,1275
95.12,08:45:04,in-test,1276
95.5,08:45:05,in-test,1277
95.83,08:45:06,in-test,1278
96.23,08:45:07,in-test,1279
96.65,08:45:08,in-test,1280
97.17,08:45:09,in-test,1281
97.73,08:45:10,in-test,1282
98.33,08:45:11,in-test,1283
98.92,08:45:12,in-test,1284
99.58,08:45:13,in-test,1285
100.35,08:45:14,in-test,1286
101.07,08:45:15,in-test,1287
101.78,08:45:16,in-test,1288
102.45,08:45:17,in-test,1289
103.1,08:45:18,in-test,1290
103.75,08:45:19,in-test,1291
104.45,08:45:20,in-test,1292
105.1,08:45:21,in-test,1293
105.67,08:45:22,in-test,1294
106.17,08:45:23,in-test,1295
106.65,08:45:24,in-test,1296
107.12,08:45:25,in-test,1297
107.65,08:45:26,in-test,1298
108.15,08:45:27,in-test,1299
108.72,08:45:28,in-test,1300
109.25,08:45:29,in-test,1301
109.78,08:45:30,in-test,1302
110.28,08:45:31,in-test,1303
110.45,08:45:32,in-test,1304
110.7,08:45:33,in-test,1305
110.88,08:45:34,in-test,1306
111.12,08:45:35,in-test,1307
111.4,08:45:36,in-test,1308
111.67,08:45:37,in-test,1309
111.92,08:45:38,in-test,1310
112.15,08:45:39,in-test,1311
112.42,08:45:40,in-test,1312
112.67,08:45:41,in-test,1313
112.87,08:45:42,in-test,1314
113.07,08:45:43,in-test,1315
113.22,08:45:44,in-test,1316
113.33,08:45:45,in-test,1317
113.45,08:45:46,in-test,1318
113.4,08:45:47,in-test,1319
113.35,08:45:48,in-test,1320
113.32,08:45:49,in-test,1321
113.27,08:45:50,in-test,1322
113.23,08:45:51,in-test,1323
113.18,08:45:52,in-test,1324
113.1,08:45:53,in-test,1325
113.02,08:45:54,in-test,1326
112.92,08:45:55,in-test,1327
112.82,08:45:56,in-test,1328
112.7,08:45:57,in-test,1329
112.57,08:45:58,in-test,1330
112.38,08:45:59,in-test,1331
112.23,08:46:00,in-test,1332
112.07,08:46:01,in-test,1333
111.88,08:46:02,in-test,1334
111.68,08:46:03,in-test,1335
111.55,08:46:04,in-test,1336
111.38,08:46:05,in-test,1337
111.25,08:46:06,in-test,1338
111.08,08:46:07,in-test,1339
110.98,08:46:08,in-test,1340
110.77,08:46:09,in-test,1341
110.52,08:46:10,in-test,1342
110.23,08:46:11,in-test,1343
109.95,08:46:12,in-test,1344
109.63,08:46:13,in-test,1345
109.32,08:46:14,in-test,1346
109.02,08:46:15,in-test,1347
108.72,08:46:16,in-test,1348
108.42,08:46:17,in-test,1349
108.15,08:46:18,in-test,1350
107.9,08:46:19,in-test,1351
107.62,08:46:20,in-test,1352
107.3,08:46:21,in-test,1353
106.98,08:46:22,in-test,1354
106.7,08:46:23,in-test,1355
106.35,08:46:24,in-test,1356
105.93,08:46:25,in-test,1357
105.57,08:46:26,in-test,1358
105.22,08:46:27,in-test,1359
104.87,08:46:28,in-test,1360
104.58,08:46:29,in-test,1361
104.3,08:46:30,in-test,1362
104.03,08:46:31,in-test,1363
104.08,08:46:32,in-test,1364
104.12,08:46:33,in-test,1365
104.12,08:46:34,in-test,1366
104.22,08:46:35,in-test,1367
104.3,08:46:36,in-test,1368
104.37,08:46:37,in-test,1369
104.43,08:46:38,in-test,1370
104.52,08:46:39,in-test,1371
104.63,08:46:40,in-test,1372
104.87,08:46:41,in-test,1373
105.03,08:46:42,in-test,1374
105.17,08:46:43,in-test,1375
105.3,08:46:44,in-test,1376
105.42,08:46:45,in-test,1377
105.53,08:46:46,in-test,1378
105.63,08:46:47,in-test,1379
105.78,08:46:48,in-test,1380
105.78,08:46:49,in-test,1381
105.8,08:46:50,in-test,1382
105.82,08:46:51,in-test,1383
